"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030102","1930-04","58.967","101.083","185.0","KEZMA, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19300418",",,I","","","","","","","6.0",",,I,18,","","","","","17.1",",,,I","","","","","",""
"RSM00030102","1930-05","58.967","101.083","185.0","KEZMA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19300518",",,I","","","","","","","6.9",",,I,18,","","","","","24.5",",,,I","","","","","",""
"RSM00030102","1930-06","58.967","101.083","185.0","KEZMA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19300608",",,I","","","","","","","10.7",",,I,08,","","","","","38.4",",,,I","","","","","",""
"RSM00030102","1930-07","58.967","101.083","185.0","KEZMA, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19300708",",,I","","","","","","","9.6",",,I,08,","","","","","48.7",",,,I","","","","","",""
"RSM00030102","1930-08","58.967","101.083","185.0","KEZMA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19300823",",,I","","","","","","","20.5",",,I,23,","","","","","76.5",",,,I","","","","","",""
"RSM00030102","1930-09","58.967","101.083","185.0","KEZMA, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19300919","+,,I","","","","","","","3.5",",,I,19,+","","","","","25.0",",,,I","","","","","",""
"RSM00030102","1930-10","58.967","101.083","185.0","KEZMA, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19301021",",,I","","","","","","","5.6",",,I,21,","","","","","15.4",",,,I","","","","","",""
"RSM00030102","1930-11","58.967","101.083","185.0","KEZMA, RS","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19301104",",,I","","","","","","","7.6",",,I,04,","","","","","36.0",",,,I","","","","","",""
"RSM00030102","1930-12","58.967","101.083","185.0","KEZMA, RS","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19301221",",,I","","","","","","","2.7",",,I,21,","","","","","16.6",",,,I","","","","","",""
"RSM00030102","1931-01","58.967","101.083","185.0","KEZMA, RS","","","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19310112",",,I","","","","","","","2.9",",,I,12,","","","","","24.6",",,,I","","","","","",""
"RSM00030102","1931-02","58.967","101.083","185.0","KEZMA, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19310226",",,I","","","","","","","3.9",",,I,26,","","","","","15.9",",,,I","","","","","",""
"RSM00030102","1931-03","58.967","101.083","185.0","KEZMA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19310331",",,I","","","","","","","9.2",",,I,31,","","","","","28.3",",,,I","","","","","",""
"RSM00030102","1931-04","58.967","101.083","185.0","KEZMA, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19310420",",,I","","","","","","","3.5",",,I,20,","","","","","13.8",",,,I","","","","","",""
"RSM00030102","1931-05","58.967","101.083","185.0","KEZMA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19310513",",,I","","","","","","","7.3",",,I,13,","","","","","32.6",",,,I","","","","","",""
"RSM00030102","1931-06","58.967","101.083","185.0","KEZMA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19310604",",,I","","","","","","","11.4",",,I,04,","","","","","40.9",",,,I","","","","","",""
"RSM00030102","1931-07","58.967","101.083","185.0","KEZMA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19310706",",,I","","","","","","","22.3",",,I,06,","","","","","49.9",",,,I","","","","","",""
"RSM00030102","1931-08","58.967","101.083","185.0","KEZMA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19310814",",,I","","","","","","","20.3",",,I,14,","","","","","29.8",",,,I","","","","","",""
"RSM00030102","1931-09","58.967","101.083","185.0","KEZMA, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19310905",",,I","","","","","","","18.1",",,I,05,","","","","","33.2",",,,I","","","","","",""
"RSM00030102","1931-10","58.967","101.083","185.0","KEZMA, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19311001",",,I","","","","","","","6.5",",,I,01,","","","","","27.4",",,,I","","","","","",""
"RSM00030102","1931-11","58.967","101.083","185.0","KEZMA, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19311105",",,I","","","","","","","3.3",",,I,05,","","","","","17.4",",,,I","","","","","",""
"RSM00030102","1931-12","58.967","101.083","185.0","KEZMA, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19311204",",,I","","","","","","","4.8",",,I,04,","","","","","26.4",",,,I","","","","","",""
"RSM00030102","1932-01","58.967","101.083","185.0","KEZMA, RS","","","19",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19320121",",,I","","","","","","","2.4",",,I,21,","","","","","20.6",",,,I","","","","","",""
"RSM00030102","1932-02","58.967","101.083","185.0","KEZMA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19320225",",,I","","","","","","","1.1",",,I,25,","","","","","3.8",",,,I","","","","","",""
"RSM00030102","1932-03","58.967","101.083","185.0","KEZMA, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19320303",",,I","","","","","","","4.4",",,I,03,","","","","","16.2",",,,I","","","","","",""
"RSM00030102","1932-04","58.967","101.083","185.0","KEZMA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19320418",",,I","","","","","","","4.7",",,I,18,","","","","","15.8",",,,I","","","","","",""
"RSM00030102","1932-05","58.967","101.083","185.0","KEZMA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19320528",",,I","","","","","","","13.1",",,I,28,","","","","","44.4",",,,I","","","","","",""
"RSM00030102","1932-06","58.967","101.083","185.0","KEZMA, RS","","","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19320607",",,I","","","","","","","30.7",",,I,07,","","","","","65.3",",,,I","","","","","",""
"RSM00030102","1932-07","58.967","101.083","185.0","KEZMA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19320704",",,I","","","","","","","5.2",",,I,04,","","","","","14.3",",,,I","","","","","",""
"RSM00030102","1932-08","58.967","101.083","185.0","KEZMA, RS","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19320815",",,I","","","","","","","17.8",",,I,15,","","","","","83.9",",,,I","","","","","",""
"RSM00030102","1932-09","58.967","101.083","185.0","KEZMA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19320901",",,I","","","","","","","6.2",",,I,01,","","","","","18.5",",,,I","","","","","",""
"RSM00030102","1932-10","58.967","101.083","185.0","KEZMA, RS","","","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19321028",",,I","","","","","","","6.9",",,I,28,","","","","","33.3",",,,I","","","","","",""
"RSM00030102","1932-11","58.967","101.083","185.0","KEZMA, RS","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19321101",",,I","","","","","","","8.2",",,I,01,","","","","","55.3",",,,I","","","","","",""
"RSM00030102","1932-12","58.967","101.083","185.0","KEZMA, RS","","","19",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19321211",",,I","","","","","","","2.3",",,I,11,","","","","","21.7",",,,I","","","","","",""
"RSM00030102","1933-01","58.967","101.083","185.0","KEZMA, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19330114",",,I","","","","","","","2.4",",,I,14,","","","","","13.2",",,,I","","","","","",""
"RSM00030102","1933-02","58.967","101.083","185.0","KEZMA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19330214",",,I","","","","","","","0.7",",,I,14,","","","","","3.1",",,,I","","","","","",""
"RSM00030102","1933-03","58.967","101.083","185.0","KEZMA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19330320","+,,I","","","","","","","1.4",",,I,20,+","","","","","4.9",",,,I","","","","","",""
"RSM00030102","1933-04","58.967","101.083","185.0","KEZMA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19330405",",,I","","","","","","","5.0",",,I,05,","","","","","21.1",",,,I","","","","","",""
"RSM00030102","1933-05","58.967","101.083","185.0","KEZMA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19330506",",,I","","","","","","","10.0",",,I,06,","","","","","29.4",",,,I","","","","","",""
"RSM00030102","1933-06","58.967","101.083","185.0","KEZMA, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19330626",",,I","","","","","","","8.9",",,I,26,","","","","","25.9",",,,I","","","","","",""
"RSM00030102","1933-07","58.967","101.083","185.0","KEZMA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19330701",",,I","","","","","","","4.4",",,I,01,","","","","","19.4",",,,I","","","","","",""
"RSM00030102","1933-08","58.967","101.083","185.0","KEZMA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19330817",",,I","","","","","","","7.6",",,I,17,","","","","","37.9",",,,I","","","","","",""
"RSM00030102","1933-09","58.967","101.083","185.0","KEZMA, RS","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19330901",",,I","","","","","","","10.0",",,I,01,","","","","","60.4",",,,I","","","","","",""
"RSM00030102","1933-10","58.967","101.083","185.0","KEZMA, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19331017",",,I","","","","","","","4.5",",,I,17,","","","","","23.2",",,,I","","","","","",""
"RSM00030102","1933-11","58.967","101.083","185.0","KEZMA, RS","","","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19331105",",,I","","","","","","","5.9",",,I,05,","","","","","34.2",",,,I","","","","","",""
"RSM00030102","1933-12","58.967","101.083","185.0","KEZMA, RS","","","20",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19331223",",,I","","","","","","","4.2",",,I,23,","","","","","22.8",",,,I","","","","","",""
"RSM00030102","1934-01","58.967","101.083","185.0","KEZMA, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19340124","+,,I","","","","","","","2.4",",,I,24,+","","","","","12.9",",,,I","","","","","",""
"RSM00030102","1934-02","58.967","101.083","185.0","KEZMA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19340210",",,I","","","","","","","2.8",",,I,10,","","","","","3.6",",,,I","","","","","",""
"RSM00030102","1934-03","58.967","101.083","185.0","KEZMA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19340320",",,I","","","","","","","0.8",",,I,20,","","","","","2.6",",,,I","","","","","",""
"RSM00030102","1934-04","58.967","101.083","185.0","KEZMA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19340428",",,I","","","","","","","4.2",",,I,28,","","","","","20.0",",,,I","","","","","",""
"RSM00030102","1934-05","58.967","101.083","185.0","KEZMA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19340517",",,I","","","","","","","8.8",",,I,17,","","","","","25.1",",,,I","","","","","",""
"RSM00030102","1934-06","58.967","101.083","185.0","KEZMA, RS","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19340604",",,I","","","","","","","7.3",",,I,04,","","","","","30.4",",,,I","","","","","",""
"RSM00030102","1934-07","58.967","101.083","185.0","KEZMA, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19340719",",,I","","","","","","","9.6",",,I,19,","","","","","47.4",",,,I","","","","","",""
"RSM00030102","1934-08","58.967","101.083","185.0","KEZMA, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19340813",",,I","","","","","","","10.5",",,I,13,","","","","","44.7",",,,I","","","","","",""
"RSM00030102","1934-09","58.967","101.083","185.0","KEZMA, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19340914",",,I","","","","","","","6.2",",,I,14,","","","","","41.6",",,,I","","","","","",""
"RSM00030102","1934-10","58.967","101.083","185.0","KEZMA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19341007",",,I","","","","","","","9.3",",,I,07,","","","","","27.2",",,,I","","","","","",""
"RSM00030102","1934-11","58.967","101.083","185.0","KEZMA, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19341101",",,I","","","","","","","2.6",",,I,01,","","","","","20.9",",,,I","","","","","",""
"RSM00030102","1934-12","58.967","101.083","185.0","KEZMA, RS","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19341217",",,I","","","","","","","5.1",",,I,17,","","","","","29.2",",,,I","","","","","",""
"RSM00030102","1935-01","58.967","101.083","185.0","KEZMA, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19350115",",,I","","","","","","","3.5",",,I,15,","","","","","20.3",",,,I","","","","","",""
"RSM00030102","1935-02","58.967","101.083","185.0","KEZMA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19350228",",,I","","","","","","","1.3",",,I,28,","","","","","5.5",",,,I","","","","","",""
"RSM00030102","1935-03","58.967","101.083","185.0","KEZMA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19350302",",,I","","","","","","","2.0",",,I,02,","","","","","6.4",",,,I","","","","","",""
"RSM00030102","1935-04","58.967","101.083","185.0","KEZMA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19350417",",,I","","","","","","","6.3",",,I,17,","","","","","21.9",",,,I","","","","","",""
"RSM00030102","1935-05","58.967","101.083","185.0","KEZMA, RS","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19350528",",,I","","","","","","","6.4",",,I,28,","","","","","52.8",",,,I","","","","","",""
"RSM00030102","1935-06","58.967","101.083","185.0","KEZMA, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19350612",",,I","","","","","","","12.1",",,I,12,","","","","","53.2",",,,I","","","","","",""
"RSM00030102","1935-07","58.967","101.083","185.0","KEZMA, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19350727",",,I","","","","","","","8.2",",,I,27,","","","","","27.5",",,,I","","","","","",""
"RSM00030102","1935-08","58.967","101.083","185.0","KEZMA, RS","","","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19350830",",,I","","","","","","","12.1",",,I,30,","","","","","64.7",",,,I","","","","","",""
"RSM00030102","1935-09","58.967","101.083","185.0","KEZMA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19350912",",,I","","","","","","","7.0",",,I,12,","","","","","28.2",",,,I","","","","","",""
"RSM00030102","1935-10","58.967","101.083","185.0","KEZMA, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19351016",",,I","","","","","","","3.3",",,I,16,","","","","","26.1",",,,I","","","","","",""
"RSM00030102","1935-11","58.967","101.083","185.0","KEZMA, RS","","","17",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19351103",",,I","","","","","","","2.3",",,I,03,","","","","","16.4",",,,I","","","","","",""
"RSM00030102","1935-12","58.967","101.083","185.0","KEZMA, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19351202",",,I","","","","","","","2.2",",,I,02,","","","","","8.5",",,,I","","","","","",""
"RSM00030102","1936-01","58.967","101.083","185.0","KEZMA, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360107",",,I","","","","","","","1.1",",,I,07,","","","","","9.2",",,,I","","","","","",""
"RSM00030102","1936-02","58.967","101.083","185.0","KEZMA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360215",",,I","","","","","","","1.1",",,I,15,","","","","","5.4",",,,I","","","","","",""
"RSM00030102","1936-03","58.967","101.083","185.0","KEZMA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360314",",,I","","","","","","","1.1",",,I,14,","","","","","2.6",",,,I","","","","","",""
"RSM00030102","1936-04","58.967","101.083","185.0","KEZMA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360421",",,I","","","","","","","3.1",",,I,21,","","","","","3.6",",,,I","","","","","",""
"RSM00030102","1936-05","58.967","101.083","185.0","KEZMA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360530",",,I","","","","","","","5.3",",,I,30,","","","","","18.7",",,,I","","","","","",""
"RSM00030102","1936-06","58.967","101.083","185.0","KEZMA, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19360622",",,I","","","","","","","15.5",",,I,22,","","","","","59.3",",,,I","","","","","",""
"RSM00030102","1936-07","58.967","101.083","185.0","KEZMA, RS","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19360727",",,I","","","","","","","11.6",",,I,27,","","","","","38.6",",,,I","","","","","",""
"RSM00030102","1936-08","58.967","101.083","185.0","KEZMA, RS","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19360820",",,I","","","","","","","27.6",",,I,20,","","","","","98.8",",,,I","","","","","",""
"RSM00030102","1936-09","58.967","101.083","185.0","KEZMA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360918",",,I","","","","","","","5.6",",,I,18,","","","","","12.5",",,,I","","","","","",""
"RSM00030102","1936-10","58.967","101.083","185.0","KEZMA, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19361010",",,I","","","","","","","3.7",",,I,10,","","","","","18.3",",,,I","","","","","",""
"RSM00030102","1936-11","58.967","101.083","185.0","KEZMA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19361123",",,I","","","","","","","2.5",",,I,23,","","","","","10.6",",,,I","","","","","",""
"RSM00030102","1936-12","58.967","101.083","185.0","KEZMA, RS","","","19",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19361206",",,I","","","","","","","2.2",",,I,06,","","","","","18.3",",,,I","","","","","",""
"RSM00030102","1937-01","58.967","101.083","185.0","KEZMA, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370104",",,I","","","","","","","1.1",",,I,04,","","","","","7.7",",,,I","","","","","",""
"RSM00030102","1937-02","58.967","101.083","185.0","KEZMA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370202",",,I","","","","","","","1.4",",,I,02,","","","","","4.6",",,,I","","","","","",""
"RSM00030102","1937-03","58.967","101.083","185.0","KEZMA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370308",",,I","","","","","","","1.1",",,I,08,","","","","","3.9",",,,I","","","","","",""
"RSM00030102","1937-04","58.967","101.083","185.0","KEZMA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370417",",,I","","","","","","","1.8",",,I,17,","","","","","4.7",",,,I","","","","","",""
"RSM00030102","1937-05","58.967","101.083","185.0","KEZMA, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370505",",,I","","","","","","","3.8",",,I,05,","","","","","11.8",",,,I","","","","","",""
"RSM00030102","1937-06","58.967","101.083","185.0","KEZMA, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19370623",",,I","","","","","","","7.5",",,I,23,","","","","","32.7",",,,I","","","","","",""
"RSM00030102","1937-07","58.967","101.083","185.0","KEZMA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19370730",",,I","","","","","","","8.3",",,I,30,","","","","","26.6",",,,I","","","","","",""
"RSM00030102","1937-08","58.967","101.083","185.0","KEZMA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19370815",",,I","","","","","","","14.3",",,I,15,","","","","","41.2",",,,I","","","","","",""
"RSM00030102","1937-09","58.967","101.083","185.0","KEZMA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19370914",",,I","","","","","","","8.1",",,I,14,","","","","","35.1",",,,I","","","","","",""
"RSM00030102","1937-10","58.967","101.083","185.0","KEZMA, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19371005",",,I","","","","","","","4.4",",,I,05,","","","","","23.0",",,,I","","","","","",""
"RSM00030102","1937-11","58.967","101.083","185.0","KEZMA, RS","","","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19371103",",,I","","","","","","","1.5",",,I,03,","","","","","12.6",",,,I","","","","","",""
"RSM00030102","1937-12","58.967","101.083","185.0","KEZMA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371207",",,I","","","","","","","2.8",",,I,07,","","","","","11.2",",,,I","","","","","",""
"RSM00030102","1938-01","58.967","101.083","185.0","KEZMA, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380107",",,I","","","","","","","3.0",",,I,07,","","","","","8.8",",,,I","","","","","",""
"RSM00030102","1938-02","58.967","101.083","185.0","KEZMA, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380216",",,I","","","","","","","1.6",",,I,16,","","","","","8.2",",,,I","","","","","",""
"RSM00030102","1938-03","58.967","101.083","185.0","KEZMA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380331","+,,I","","","","","","","1.6",",,I,31,+","","","","","4.1",",,,I","","","","","",""
"RSM00030102","1938-06","58.967","101.083","185.0","KEZMA, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19380622",",,I","","","","","","","6.5",",,I,22,","","","","","28.7",",,,I","","","","","",""
"RSM00030102","1938-07","58.967","101.083","185.0","KEZMA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380709",",,I","","","","","","","4.1",",,I,09,","","","","","8.9",",,,I","","","","","",""
"RSM00030102","1938-08","58.967","101.083","185.0","KEZMA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380813",",,I","","","","","","","9.6",",,I,13,","","","","","24.3",",,,I","","","","","",""
"RSM00030102","1938-09","58.967","101.083","185.0","KEZMA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380913",",,I","","","","","","","4.5",",,I,13,","","","","","14.7",",,,I","","","","","",""
"RSM00030102","1938-10","58.967","101.083","185.0","KEZMA, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19381031",",,I","","","","","","","6.5",",,I,31,","","","","","25.8",",,,I","","","","","",""
