"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00415661","1965-05","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","413.9","0","216.8",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19650501",",,0","19650531","+,,0","19650531","+,,0","","","19650517",",,0","19650528","+,,0","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,17,","32.2",",0,28,+","","","662.0","0","0.0",",0","","","","","92.5",",,,0","0",",,,0","25.33",",0","29.35",",,,0","21.31",",,,0","",""
"USC00415661","1965-06","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","684.1","0","270.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19650605","+,,0","19650630","+,,0","19650630","+,,0","","","19650606",",,0","19650626","+,,0","19.4",",0,05,+","0",",,0,30,+","0",",,0,30,+","49.3",",,0,06,","34.4",",0,26,+","","","662.0","0","0.0",",0","","","","","75.0",",,,0","0",",,,0","27.34",",0","32.65",",,,0","22.03",",,,0","",""
"USC00415661","1965-07","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1017.6","0","333.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19650728","+,,0","19650731","+,,0","19650731","+,,0","","","19650729",",,0","19650725",",,0","21.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,29,","37.2",",0,25,","","","0.0","0","0.0",",0","","","","","24.9",",,,0","0",",,,0","29.09",",0","35.82",",,,0","22.36",",,,0","",""
"USC00415661","1965-08","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1339.1","0","321.5",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19650813",",,0","19650831","+,,0","19650831","+,,0","","","19650803",",,0","19650802",",,0","19.4",",0,13,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,03,","37.2",",0,02,","","","0.0","0","0.0",",0","","","","","61.3",",,,0","0",",,,0","28.70",",0","34.84",",,,0","22.56",",,,0","",""
"USC00415661","1965-09","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1633.2","0","294.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","24",",0","","","19650927",",,0","19650930","+,,0","19650930","+,,0","","","19650926",",,0","19650911",",,0","13.9",",0,27,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,26,","38.9",",0,11,","","","1.4","0","1.4",",0","","","","","73.4",",,,0","0",",,,0","28.09",",0","33.98",",,,0","22.20",",,,0","",""
"USC00415661","1965-10","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1738.8","0","105.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","19651026","+,,0","19651031","+,,0","19651031","+,,0","","","19651004",",,0","19651017",",,0","8.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,04,","33.9",",0,17,","","","19.8","0","18.4",",0","","","","","85.7",",,,0","0",",,,0","21.15",",0","27.22",",,,0","15.07",",,,0","",""
"USC00415661","1965-11","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1829.7","0","90.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19651130",",,0","19651130","+,,0","19651130","+,,0","","","19651109",",,0","19651127",",,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,09,","33.3",",0,27,","","","26.8","0","7.0",",0","","","","","31.5",",,,0","0",",,,0","21.13",",0","26.65",",,,0","15.61",",,,0","",""
"USC00415661","1965-12","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1846.2","0","16.5",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19651221","+,,0","19651231","+,,0","19651231","+,,0","","","19651203",",,0","19651231","+,,0","3.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,03,","26.1",",0,31,+","","","128.1","0","101.3",",0","","","","","102.9",",,,0","0",",,,0","15.60",",0","20.88",",,,0","10.31",",,,0","",""
"USC00415661","1966-01","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1.7","0","1.7",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","19660130",",,0","19660131","+,,0","19660131","+,,0","","","19660122",",,0","19660103",",,0","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,22,","25.6",",0,03,","","","401.7","0","273.6",",0","","","","","111.4",",,,0","0",",,,0","9.56",",0","14.80",",,,0","4.32",",,,0","",""
"USC00415661","1966-02","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","4.2","0","2.5",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","19660203",",,0","19660228","+,,0","19660228","+,,0","","","19660212",",,0","19660207",",,0","-0.6",",0,03,","0",",,0,28,+","0",",,0,28,+","34.3",",,0,12,","26.1",",0,07,","","","593.6","0","191.9",",0","","","","","81.8",",,,0","0",",,,0","11.57",",0","17.83",",,,0","5.31",",,,0","",""
"USC00415661","1966-03","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","30.0","0","25.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","19660308","+,,0","19660331","+,,0","19660331","+,,0","","","19660327",",,0","19660321","+,,0","0.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,27,","30.6",",0,21,+","","","664.3","0","70.7",",0","","","","","17.8",",,,0","0",",,,0","16.89",",0","23.76",",,,0","10.01",",,,0","",""
"USC00415661","1966-04","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","139.1","0","109.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19660406",",,0","19660430","+,,0","19660430","+,,0","","","19660425",",,0","19660404",",,0","8.3",",0,06,","0",",,0,30,+","0",",,0,30,+","122.7",",,0,25,","33.9",",0,04,","","","672.4","0","8.1",",0","","","","","170.8",",,,0","0",",,,0","21.70",",0","27.83",",,,0","15.57",",,,0","",""
"USC00415661","1966-05","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","316.6","0","177.5",",0","11",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","19660509","+,,0","19660531","+,,0","19660531","+,,0","","","19660505",",,0","19660524",",,0","15.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","63.8",",,0,05,","34.4",",0,24,","","","677.1","0","4.7",",0","","","","","271.4",",,,0","0",",,,0","23.91",",0","28.25",",,,0","19.56",",,,0","",""
"USC00415661","1966-06","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","538.0","0","221.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19660602",",,0","19660630","+,,0","19660630","+,,0","","","19660624",",,0","19660613",",,0","15.6",",0,02,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,24,","35.0",",0,13,","","","677.1","0","0.0",",0","","","","","50.5",",,,0","0",",,,0","25.71",",0","30.61",",,,0","20.81",",,,0","",""
"USC00415661","1966-07","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","835.8","0","297.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19660704",",,0","19660731","+,,0","19660731","+,,0","","","19660706",",,0","19660731","+,,0","20.0",",0,04,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,06,","36.7",",0,31,+","","","0.0","0","0.0",",0","","","","","25.3",",,,0","0",",,,0","27.94",",0","32.97",",,,0","22.91",",,,0","",""
"USC00415661","1966-08","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1104.5","0","268.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19660825",",,0","19660831","+,,0","19660831","+,,0","","","19660825",",,0","19660811",",,0","17.2",",0,25,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,25,","37.2",",0,11,","","","0.0","0","0.0",",0","","","","","88.6",",,,0","0",",,,0","27.00",",0","32.04",",,,0","21.96",",,,0","",""
"USC00415661","1966-09","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1271.2","0","166.7","3,0","10",",0","7",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","0","2,0","","","19660926",",1,0","19660930","+,,0","19660930","+,,0","","","19660909",",,0","19660906",",2,0","15.6","1,0,26,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,09,","31.7","2,0,06,","","","0.0","0","0.0","2,0","","","","","197.7",",,,0","0",",,,0","24.51","3,0","28.65","2,,,0","20.37","1,,,0","",""
"USC00415661","1966-10","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1344.4","0","73.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19661021","+,,0","19661031","+,,0","19661031","+,,0","","","19661001",",,0","19661001",",,0","6.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,01,","30.0",",0,01,","","","24.1","0","24.1",",0","","","","","11.3",",,,0","0",",,,0","19.92",",0","25.15",",,,0","14.69",",,,0","",""
"USC00415661","1966-11","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1363.6","0","19.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","19661130",",,0","19661130","+,,0","19661130","+,,0","","","19661130","+,,0","19661112",",,0","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.9",",0,12,","","","93.0","0","68.9",",0","","","","","0.0",",,,0","0",",,,0","16.68",",0","22.62",",,,0","10.73",",,,0","",""
"USC00415661","1966-12","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1366.9","0","3.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","19661213",",,0","19661231","+,,0","19661231","+,,0","","","19661216",",,0","19661208",",,0","-3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,16,","26.1",",0,08,","","","324.9","0","231.9",",0","","","","","19.5",",,,0","0",",,,0","10.96",",0","17.29",",,,0","4.63",",,,0","",""
"USC00415661","1967-01","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","9.9","0","9.9","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","12",",0","0",",0","","","19670106",",1,0","19670131","+,,0","19670131","+,,0","","","19670110",",,0","19670131",",,0","-2.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,10,","28.3",",0,31,","","","534.6","0","209.7",",0","","","","","68.4",",,,0","0",",,,0","11.84","1,0","18.06",",,,0","5.63","1,,,0","",""
"USC00415661","1967-02","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","18.3","0","8.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","19670208","+,,0","19670228","+,,0","19670228","+,,0","","","19670206",",,0","19670216","+,,0","-1.1",",0,08,+","0",",,0,28,+","0",",,0,28,+","33.0",",,0,06,","28.3",",0,16,+","","","681.5","0","146.9",",0","","","","","43.1",",,,0","0",",,,0","13.39",",0","20.36",",,,0","6.41",",,,0","",""
"USC00415661","1967-03","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","113.3","0","95.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","19670307",",,0","19670331","+,,0","19670331","+,,0","","","19670325",",,0","19670329",",,0","1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,25,","34.4",",0,29,","","","714.2","0","32.7",",0","","","","","5.1",",,,0","0",",,,0","20.34",",0","26.40",",,,0","14.29",",,,0","",""
"USC00415661","1967-04","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","304.9","0","191.6","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","","","19670404",",1,0","19670430","+,,0","19670430","+,,0","","","19670414",",,0","19670424",",,0","13.3","1,0,04,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,14,","33.9",",0,24,","","","714.2","0","0.0",",0","","","","","9.1",",,,0","0",",,,0","24.96","1,0","31.07",",,,0","18.85","1,,,0","",""
"USC00415661","1967-05","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","513.0","0","208.1",",0","3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19670517","+,,0","19670531","+,,0","19670531","+,,0","","","19670515",",,0","19670515","+,,0","12.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","53.1",",,0,15,","36.1",",0,15,+","","","714.2","0","0.0",",0","","","","","125.7",",,,0","0",",,,0","25.05",",0","31.00",",,,0","19.09",",,,0","",""
"USC00415661","1967-06","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","762.3","0","249.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","21",",0","","","19670606",",1,0","19670630","+,,0","19670630","+,,0","","","19670630","+,,0","19670627",",,0","17.2","1,0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,27,","","","714.2","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.90","1,0","32.55",",,,0","21.24","1,,,0","",""
"USC00415661","1967-07","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1082.1","0","319.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19670715",",,0","19670731","+,,0","19670731","+,,0","","","19670717",",,0","19670731",",,0","20.6",",0,15,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,17,","39.4",",0,31,","","","0.0","0","0.0",",0","","","","","43.7",",,,0","0",",,,0","28.65",",0","34.59",",,,0","22.71",",,,0","",""
"USC00415661","1967-08","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1387.3","0","305.2",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19670814","+,,0","19670831","+,,0","19670831","+,,0","","","19670826",",,0","19670811","+,,0","18.3",",0,14,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,26,","39.4",",0,11,+","","","0.0","0","0.0",",0","","","","","161.5",",,,0","0",",,,0","28.18",",0","34.08",",,,0","22.28",",,,0","",""
"USC00415661","1967-09","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1583.7","0","196.4",",0","9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19670930",",,0","19670930","+,,0","19670930","+,,0","","","19670921",",,0","19670901",",,0","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","213.4",",,0,21,","34.4",",0,01,","","","2.8","0","2.8",",0","","","","","579.6",",,,0","0",",,,0","24.79",",0","29.06",",,,0","20.52",",,,0","",""
"USC00415661","1967-10","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1691.1","0","107.4",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19671031",",,0","19671031","+,,0","19671031","+,,0","","","19671016",",,0","19671008","+,,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","31.1",",0,08,+","","","11.6","0","8.8",",0","","","","","74.5",",,,0","0",",,,0","21.51",",0","27.93",",,,0","15.10",",,,0","",""
"USC00415661","1967-11","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1730.1","0","39.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19671104",",,0","19671130","+,,0","19671130","+,,0","","","19671108",",,0","19671124",",,0","3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,08,","31.7",",0,24,","","","61.6","0","50.0",",0","","","","","32.4",",,,0","0",",,,0","17.97",",0","23.56",",,,0","12.37",",,,0","",""
"USC00415661","1967-12","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","1735.9","0","5.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","19671229",",,0","19671231","+,,0","19671231","+,,0","","","19671214",",,0","19671214","+,,0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,14,","26.7",",0,14,+","","","245.9","0","184.3",",0","","","","","27.3",",,,0","0",",,,0","12.57",",0","19.23",",,,0","5.92",",,,0","",""
"USC00415661","1968-01","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","7.0","0","7.0","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","10",",0","0",",0","","","19680109",",1,0","19680131","+,,0","19680131","+,,0","","","19680119",",,0","19680131",",,0","-3.3","1,0,09,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,19,","25.0",",0,31,","","","482.5","0","236.6",",0","","","","","116.9",",,,0","0",",,,0","10.57","1,0","16.02",",,,0","5.12","1,,,0","",""
"USC00415661","1968-02","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19680229","+,,0","19680229","+,,0","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00415661","1968-03","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","","","24.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19680314","+,,0","19680331","+,,0","19680331","+,,0","","","19680306",",,0","19680321",",,0","1.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,06,","27.8",",0,21,","","","","","129.7",",0","","","","","46.0",",,,0","0",",,,0","14.95",",0","20.79",",,,0","9.10",",,,0","",""
"USC00415661","1968-04","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","","","115.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19680407","+,,0","19680430","+,,0","19680430","+,,0","","","19680410",",,0","19680404",",,0","7.8",",0,07,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,10,","33.9",",0,04,","","","","","13.3",",0","","","","","61.5",",,,0","0",",,,0","21.75",",0","27.20",",,,0","16.30",",,,0","",""
"USC00415661","1968-05","28.0372","-97.8725","42.1","MATHIS 4 SSW, TX US","","","194.8",",0","7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19680502","+,,0","19680531","+,,0","19680531","+,,0","","","19680512",",,0","19680527","+,,0","13.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,12,","33.9",",0,27,+","","","","","0.0",",0","","","","","142.6",",,,0","0",",,,0","24.62",",0","29.85",",,,0","19.39",",,,0","",""
