"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KG000038871","1937-09","39.733","73.267","3155.0","SARY TAS, KG","6",",I","3",",I","0",",I","","","","","","","19370908",",,I","","","6.3",",,I,08,","","","13.5",",,,I","",""
"KG000038871","1937-10","39.733","73.267","3155.0","SARY TAS, KG","5",",I","2",",I","0",",I","","","","","","","19371008",",,I","","","13.9",",,I,08,","","","26.3",",,,I","",""
"KG000038871","1937-11","39.733","73.267","3155.0","SARY TAS, KG","6",",I","4",",I","0",",I","","","","","","","19371102",",,I","","","4.4",",,I,02,","","","17.4",",,,I","",""
"KG000038871","1937-12","39.733","73.267","3155.0","SARY TAS, KG","2","1,I","1","1,I","0","1,I","","","","","","","19371228",",1,I","","","3.1","1,,I,28,","","","4.5","1,,,I","",""
"KG000038871","1938-01","39.733","73.267","3155.0","SARY TAS, KG","8",",I","3",",I","0",",I","","","","","","","19380111",",,I","","","6.3",",,I,11,","","","21.9",",,,I","",""
"KG000038871","1938-02","39.733","73.267","3155.0","SARY TAS, KG","10",",I","3",",I","0",",I","","","","","","","19380212",",,I","","","6.0",",,I,12,","","","18.8",",,,I","",""
"KG000038871","1938-03","39.733","73.267","3155.0","SARY TAS, KG","13",",I","1",",I","0",",I","","","","","","","19380303",",,I","","","6.0",",,I,03,","","","17.3",",,,I","",""
"KG000038871","1938-04","39.733","73.267","3155.0","SARY TAS, KG","8",",I","2",",I","0",",I","","","","","","","19380425",",,I","","","3.4",",,I,25,","","","12.1",",,,I","",""
"KG000038871","1938-05","39.733","73.267","3155.0","SARY TAS, KG","13",",I","2",",I","0",",I","","","","","","","19380526",",,I","","","9.2",",,I,26,","","","23.1",",,,I","",""
"KG000038871","1938-06","39.733","73.267","3155.0","SARY TAS, KG","11",",I","7",",I","0",",I","","","","","","","19380626","+,,I","","","8.2",",,I,26,+","","","45.7",",,,I","",""
"KG000038871","1938-07","39.733","73.267","3155.0","SARY TAS, KG","11",",I","5",",I","0",",I","","","","","","","19380729",",,I","","","18.2",",,I,29,","","","42.1",",,,I","",""
"KG000038871","1938-08","39.733","73.267","3155.0","SARY TAS, KG","6",",I","2",",I","0",",I","","","","","","","19380812",",,I","","","5.9",",,I,12,","","","14.2",",,,I","",""
"KG000038871","1938-09","39.733","73.267","3155.0","SARY TAS, KG","5",",I","0",",I","0",",I","","","","","","","19380910",",,I","","","1.8",",,I,10,","","","6.2",",,,I","",""
"KG000038871","1938-10","39.733","73.267","3155.0","SARY TAS, KG","1",",I","0",",I","0",",I","","","","","","","19381003",",,I","","","1.0",",,I,03,","","","1.0",",,,I","",""
"KG000038871","1938-11","39.733","73.267","3155.0","SARY TAS, KG","9",",I","0",",I","0",",I","","","","","","","19381125",",,I","","","1.8",",,I,25,","","","9.6",",,,I","",""
"KG000038871","1938-12","39.733","73.267","3155.0","SARY TAS, KG","13",",I","3",",I","0",",I","","","","","","","19381214",",,I","","","3.2",",,I,14,","","","18.5",",,,I","",""
"KG000038871","1939-01","39.733","73.267","3155.0","SARY TAS, KG","12",",I","4",",I","0",",I","","","","","","","19390114",",,I","","","9.4",",,I,14,","","","30.6",",,,I","",""
"KG000038871","1939-02","39.733","73.267","3155.0","SARY TAS, KG","7",",I","0",",I","0",",I","","","","","","","19390210",",,I","","","2.3",",,I,10,","","","6.8",",,,I","",""
"KG000038871","1939-03","39.733","73.267","3155.0","SARY TAS, KG","8","1,I","1","1,I","0","1,I","","","","","","","19390308",",1,I","","","6.9","1,,I,08,","","","12.3","1,,,I","",""
"KG000038871","1939-04","39.733","73.267","3155.0","SARY TAS, KG","6",",I","0",",I","0",",I","","","","","","","19390426",",,I","","","1.8",",,I,26,","","","7.2",",,,I","",""
"KG000038871","1939-05","39.733","73.267","3155.0","SARY TAS, KG","11",",I","5",",I","0",",I","","","","","","","19390511",",,I","","","12.6",",,I,11,","","","38.8",",,,I","",""
"KG000038871","1939-06","39.733","73.267","3155.0","SARY TAS, KG","22","1,I","11","1,I","0","1,I","","","","","","","19390622",",1,I","","","19.4","1,,I,22,","","","97.7","1,,,I","",""
"KG000038871","1939-07","39.733","73.267","3155.0","SARY TAS, KG","7",",I","3",",I","0",",I","","","","","","","19390706",",,I","","","19.1",",,I,06,","","","30.7",",,,I","",""
"KG000038871","1939-08","39.733","73.267","3155.0","SARY TAS, KG","4",",I","1",",I","0",",I","","","","","","","19390805",",,I","","","2.7",",,I,05,","","","4.6",",,,I","",""
"KG000038871","1939-09","39.733","73.267","3155.0","SARY TAS, KG","2",",I","1",",I","0",",I","","","","","","","19390910",",,I","","","9.1",",,I,10,","","","9.6",",,,I","",""
"KG000038871","1939-10","39.733","73.267","3155.0","SARY TAS, KG","6",",I","3",",I","0",",I","","","","","","","19391014",",,I","","","7.1",",,I,14,","","","19.8",",,,I","",""
"KG000038871","1939-11","39.733","73.267","3155.0","SARY TAS, KG","8",",I","1",",I","0",",I","","","","","","","19391110",",,I","","","6.1",",,I,10,","","","14.8",",,,I","",""
"KG000038871","1939-12","39.733","73.267","3155.0","SARY TAS, KG","6",",I","0",",I","0",",I","","","","","","","19391205",",,I","","","1.4",",,I,05,","","","4.3",",,,I","",""
"KG000038871","1940-01","39.733","73.267","3155.0","SARY TAS, KG","12",",I","0",",I","0",",I","","","","","","","19400116",",,I","","","2.4",",,I,16,","","","12.7",",,,I","",""
"KG000038871","1940-02","39.733","73.267","3155.0","SARY TAS, KG","13","1,I","2","1,I","0","1,I","","","","","","","19400225","+,1,I","","","2.6","1,,I,25,+","","","14.2","1,,,I","",""
"KG000038871","1940-03","39.733","73.267","3155.0","SARY TAS, KG","10",",I","2",",I","0",",I","","","","","","","19400317",",,I","","","3.2",",,I,17,","","","14.1",",,,I","",""
"KG000038871","1940-04","39.733","73.267","3155.0","SARY TAS, KG","5",",I","2",",I","0",",I","","","","","","","19400415",",,I","","","5.3",",,I,15,","","","12.9",",,,I","",""
"KG000038871","1940-05","39.733","73.267","3155.0","SARY TAS, KG","13",",I","7",",I","0",",I","","","","","","","19400512",",,I","","","13.5",",,I,12,","","","59.0",",,,I","",""
"KG000038871","1940-06","39.733","73.267","3155.0","SARY TAS, KG","13","1,I","8","1,I","0","1,I","","","","","","","19400602",",1,I","","","23.6","1,,I,02,","","","57.1","1,,,I","",""
"KG000038871","1940-07","39.733","73.267","3155.0","SARY TAS, KG","12",",I","7",",I","0",",I","","","","","","","19400709",",,I","","","18.8",",,I,09,","","","59.3",",,,I","",""
"KG000038871","1940-08","39.733","73.267","3155.0","SARY TAS, KG","7",",I","1",",I","0",",I","","","","","","","19400802",",,I","","","11.5",",,I,02,","","","20.6",",,,I","",""
"KG000038871","1940-09","39.733","73.267","3155.0","SARY TAS, KG","3",",I","1",",I","0",",I","","","","","","","19400927",",,I","","","3.9",",,I,27,","","","7.5",",,,I","",""
"KG000038871","1940-10","39.733","73.267","3155.0","SARY TAS, KG","9",",I","4",",I","0",",I","","","","","","","19401018",",,I","","","10.2",",,I,18,","","","31.2",",,,I","",""
"KG000038871","1940-11","39.733","73.267","3155.0","SARY TAS, KG","3",",I","0",",I","0",",I","","","","","","","19401121",",,I","","","0.8",",,I,21,","","","1.7",",,,I","",""
"KG000038871","1940-12","39.733","73.267","3155.0","SARY TAS, KG","9",",I","3",",I","0",",I","","","","","","","19401231",",,I","","","7.3",",,I,31,","","","21.5",",,,I","",""
"KG000038871","1941-01","39.733","73.267","3155.0","SARY TAS, KG","6",",I","2",",I","0",",I","","","","","","","19410102",",,I","","","4.3",",,I,02,","","","12.4",",,,I","",""
"KG000038871","1941-02","39.733","73.267","3155.0","SARY TAS, KG","10",",I","2",",I","0",",I","","","","","","","19410225",",,I","","","5.6",",,I,25,","","","14.9",",,,I","",""
"KG000038871","1941-03","39.733","73.267","3155.0","SARY TAS, KG","6",",I","2",",I","0",",I","","","","","","","19410325",",,I","","","6.9",",,I,25,","","","14.3",",,,I","",""
"KG000038871","1941-04","39.733","73.267","3155.0","SARY TAS, KG","11",",I","6",",I","0",",I","","","","","","","19410403",",,I","","","9.6",",,I,03,","","","35.4",",,,I","",""
"KG000038871","1941-05","39.733","73.267","3155.0","SARY TAS, KG","13",",I","6",",I","0",",I","","","","","","","19410508",",,I","","","14.6",",,I,08,","","","45.5",",,,I","",""
"KG000038871","1941-06","39.733","73.267","3155.0","SARY TAS, KG","10",",I","7",",I","0",",I","","","","","","","19410616",",,I","","","14.4",",,I,16,","","","48.3",",,,I","",""
"KG000038871","1941-07","39.733","73.267","3155.0","SARY TAS, KG","8",",I","4",",I","0",",I","","","","","","","19410710",",,I","","","5.7",",,I,10,","","","23.7",",,,I","",""
"KG000038871","1941-08","39.733","73.267","3155.0","SARY TAS, KG","7",",I","0",",I","0",",I","","","","","","","19410802",",,I","","","2.0",",,I,02,","","","9.1",",,,I","",""
"KG000038871","1941-09","39.733","73.267","3155.0","SARY TAS, KG","4",",I","1",",I","0",",I","","","","","","","19410907",",,I","","","15.2",",,I,07,","","","19.2",",,,I","",""
"KG000038871","1941-10","39.733","73.267","3155.0","SARY TAS, KG","2",",I","0",",I","0",",I","","","","","","","19411018",",,I","","","0.4",",,I,18,","","","0.7",",,,I","",""
"KG000038871","1941-11","39.733","73.267","3155.0","SARY TAS, KG","11","2,I","4","2,I","0","2,I","","","","","","","19411106",",2,I","","","8.1","2,,I,06,","","","25.4","2,,,I","",""
"KG000038871","1941-12","39.733","73.267","3155.0","SARY TAS, KG","12",",I","3",",I","0",",I","","","","","","","19411201",",,I","","","5.4",",,I,01,","","","19.0",",,,I","",""
"KG000038871","1942-02","39.733","73.267","3155.0","SARY TAS, KG","16",",I","2",",I","0",",I","","","","","","","19420207",",,I","","","11.1",",,I,07,","","","29.7",",,,I","",""
"KG000038871","1942-03","39.733","73.267","3155.0","SARY TAS, KG","12",",I","5",",I","0",",I","","","","","","","19420309",",,I","","","4.8",",,I,09,","","","22.2",",,,I","",""
"KG000038871","1942-04","39.733","73.267","3155.0","SARY TAS, KG","9",",I","0",",I","0",",I","","","","","","","19420420",",,I","","","2.2",",,I,20,","","","10.4",",,,I","",""
"KG000038871","1942-05","39.733","73.267","3155.0","SARY TAS, KG","19",",I","9",",I","0",",I","","","","","","","19420520",",,I","","","9.4",",,I,20,","","","58.9",",,,I","",""
"KG000038871","1942-06","39.733","73.267","3155.0","SARY TAS, KG","16",",I","10",",I","0",",I","","","","","","","19420615",",,I","","","21.9",",,I,15,","","","112.4",",,,I","",""
"KG000038871","1942-07","39.733","73.267","3155.0","SARY TAS, KG","8",",I","6",",I","0",",I","","","","","","","19420716",",,I","","","16.6",",,I,16,","","","45.3",",,,I","",""
"KG000038871","1942-08","39.733","73.267","3155.0","SARY TAS, KG","3","2,I","0","2,I","0","2,I","","","","","","","19420822",",2,I","","","1.6","2,,I,22,","","","2.8","2,,,I","",""
"KG000038871","1942-09","39.733","73.267","3155.0","SARY TAS, KG","2",",I","0",",I","0",",I","","","","","","","19420922",",,I","","","0.5",",,I,22,","","","0.9",",,,I","",""
"KG000038871","1942-10","39.733","73.267","3155.0","SARY TAS, KG","5",",I","1",",I","0",",I","","","","","","","19421009",",,I","","","3.2",",,I,09,","","","8.4",",,,I","",""
"KG000038871","1942-11","39.733","73.267","3155.0","SARY TAS, KG","13",",I","4",",I","0",",I","","","","","","","19421104",",,I","","","5.8",",,I,04,","","","29.3",",,,I","",""
"KG000038871","1942-12","39.733","73.267","3155.0","SARY TAS, KG","1",",I","0",",I","0",",I","","","","","","","19421228",",,I","","","1.7",",,I,28,","","","2.5",",,,I","",""
"KG000038871","1943-01","39.733","73.267","3155.0","SARY TAS, KG","5",",I","0",",I","0",",I","","","","","","","19430125",",,I","","","1.9",",,I,25,","","","4.8",",,,I","",""
"KG000038871","1943-02","39.733","73.267","3155.0","SARY TAS, KG","9","2,I","1","2,I","0","2,I","","","","","","","19430223",",2,I","","","4.8","2,,I,23,","","","15.3","2,,,I","",""
"KG000038871","1943-03","39.733","73.267","3155.0","SARY TAS, KG","18",",I","9",",I","0",",I","","","","","","","19430316",",,I","","","11.2",",,I,16,","","","57.8",",,,I","",""
"KG000038871","1943-04","39.733","73.267","3155.0","SARY TAS, KG","7",",I","3",",I","0",",I","","","","","","","19430422",",,I","","","6.6",",,I,22,","","","17.9",",,,I","",""
"KG000038871","1943-05","39.733","73.267","3155.0","SARY TAS, KG","19",",I","12",",I","0",",I","","","","","","","19430529",",,I","","","6.8",",,I,29,","","","63.5",",,,I","",""
"KG000038871","1943-06","39.733","73.267","3155.0","SARY TAS, KG","13",",I","7",",I","0",",I","","","","","","","19430629",",,I","","","13.3",",,I,29,","","","43.4",",,,I","",""
"KG000038871","1943-07","39.733","73.267","3155.0","SARY TAS, KG","9","1,I","1","1,I","0","1,I","","","","","","","19430712",",1,I","","","8.4","1,,I,12,","","","17.8","1,,,I","",""
"KG000038871","1943-08","39.733","73.267","3155.0","SARY TAS, KG","10",",I","2",",I","0",",I","","","","","","","19430806",",,I","","","4.3",",,I,06,","","","15.2",",,,I","",""
"KG000038871","1943-09","39.733","73.267","3155.0","SARY TAS, KG","5",",I","2",",I","0",",I","","","","","","","19430921",",,I","","","4.5",",,I,21,","","","9.5",",,,I","",""
"KG000038871","1943-10","39.733","73.267","3155.0","SARY TAS, KG","7",",I","4",",I","0",",I","","","","","","","19431030",",,I","","","11.5",",,I,30,","","","26.5",",,,I","",""
"KG000038871","1943-11","39.733","73.267","3155.0","SARY TAS, KG","9","1,I","1","1,I","0","1,I","","","","","","","19431102",",1,I","","","7.5","1,,I,02,","","","17.0","1,,,I","",""
"KG000038871","1943-12","39.733","73.267","3155.0","SARY TAS, KG","21",",I","2",",I","0",",I","","","","","","","19431215",",,I","","","3.4",",,I,15,","","","25.5",",,,I","",""
"KG000038871","1944-01","39.733","73.267","3155.0","SARY TAS, KG","8",",I","0",",I","0",",I","","","","","","","19440122",",,I","","","1.8",",,I,22,","","","9.0",",,,I","",""
"KG000038871","1944-02","39.733","73.267","3155.0","SARY TAS, KG","10",",I","0",",I","0",",I","","","","","","","19440202",",,I","","","1.8",",,I,02,","","","7.6",",,,I","",""
"KG000038871","1944-03","39.733","73.267","3155.0","SARY TAS, KG","4",",I","1",",I","0",",I","","","","","","","19440323",",,I","","","5.7",",,I,23,","","","7.6",",,,I","",""
"KG000038871","1944-04","39.733","73.267","3155.0","SARY TAS, KG","13",",I","7",",I","0",",I","","","","","","","19440427",",,I","","","12.0",",,I,27,","","","52.9",",,,I","",""
"KG000038871","1944-05","39.733","73.267","3155.0","SARY TAS, KG","14",",I","9",",I","0",",I","","","","","","","19440527",",,I","","","11.4",",,I,27,","","","46.8",",,,I","",""
"KG000038871","1944-06","39.733","73.267","3155.0","SARY TAS, KG","22",",I","7",",I","0",",I","","","","","","","19440611",",,I","","","7.7",",,I,11,","","","56.1",",,,I","",""
"KG000038871","1944-07","39.733","73.267","3155.0","SARY TAS, KG","5",",I","1",",I","0",",I","","","","","","","19440714",",,I","","","2.6",",,I,14,","","","5.6",",,,I","",""
"KG000038871","1944-08","39.733","73.267","3155.0","SARY TAS, KG","0",",I","0",",I","0",",I","","","","","","","19440823","+,,I","","","0.0",",T,I,23,+","","","0.0",",T,,I","",""
"KG000038871","1944-09","39.733","73.267","3155.0","SARY TAS, KG","5",",I","3",",I","0",",I","","","","","","","19440922",",,I","","","12.4",",,I,22,","","","27.7",",,,I","",""
"KG000038871","1944-10","39.733","73.267","3155.0","SARY TAS, KG","14","1,I","9","1,I","0","1,I","","","","","","","19441007",",1,I","","","6.3","1,,I,07,","","","42.0","1,,,I","",""
"KG000038871","1944-11","39.733","73.267","3155.0","SARY TAS, KG","13",",I","2",",I","0",",I","","","","","","","19441111",",,I","","","13.4",",,I,11,","","","26.2",",,,I","",""
"KG000038871","1944-12","39.733","73.267","3155.0","SARY TAS, KG","17",",I","0",",I","0",",I","","","","","","","19441204",",,I","","","2.1",",,I,04,","","","15.5",",,,I","",""
"KG000038871","1945-01","39.733","73.267","3155.0","SARY TAS, KG","11",",I","1",",I","0",",I","","","","","","","19450103",",,I","","","2.6",",,I,03,","","","10.7",",,,I","",""
"KG000038871","1945-02","39.733","73.267","3155.0","SARY TAS, KG","11",",I","4",",I","0",",I","","","","","","","19450225",",,I","","","11.6",",,I,25,","","","36.0",",,,I","",""
"KG000038871","1945-03","39.733","73.267","3155.0","SARY TAS, KG","20",",I","11",",I","0",",I","","","","","","","19450327",",,I","","","15.6",",,I,27,","","","77.6",",,,I","",""
"KG000038871","1945-04","39.733","73.267","3155.0","SARY TAS, KG","8",",I","4",",I","0",",I","","","","","","","19450402",",,I","","","5.8",",,I,02,","","","23.0",",,,I","",""
"KG000038871","1945-05","39.733","73.267","3155.0","SARY TAS, KG","17",",I","10",",I","0",",I","","","","","","","19450517",",,I","","","9.7",",,I,17,","","","76.4",",,,I","",""
"KG000038871","1945-06","39.733","73.267","3155.0","SARY TAS, KG","16","2,I","9","2,I","0","2,I","","","","","","","19450601",",2,I","","","21.8","2,,I,01,","","","74.7","2,,,I","",""
"KG000038871","1945-07","39.733","73.267","3155.0","SARY TAS, KG","12",",I","5",",I","0",",I","","","","","","","19450725",",,I","","","14.5",",,I,25,","","","37.1",",,,I","",""
"KG000038871","1945-08","39.733","73.267","3155.0","SARY TAS, KG","10","1,I","3","1,I","0","1,I","","","","","","","19450803",",1,I","","","20.4","1,,I,03,","","","37.9","1,,,I","",""
"KG000038871","1945-09","39.733","73.267","3155.0","SARY TAS, KG","5",",I","0",",I","0",",I","","","","","","","19450907",",,I","","","1.7",",,I,07,","","","3.9",",,,I","",""
"KG000038871","1945-10","39.733","73.267","3155.0","SARY TAS, KG","3",",I","2",",I","0",",I","","","","","","","19451026",",,I","","","6.1",",,I,26,","","","11.4",",,,I","",""
"KG000038871","1945-11","39.733","73.267","3155.0","SARY TAS, KG","15",",I","5",",I","0",",I","","","","","","","19451115",",,I","","","8.0",",,I,15,","","","38.8",",,,I","",""
"KG000038871","1945-12","39.733","73.267","3155.0","SARY TAS, KG","7",",I","0",",I","0",",I","","","","","","","19451205",",,I","","","2.3",",,I,05,","","","7.9",",,,I","",""
"KG000038871","1946-01","39.733","73.267","3155.0","SARY TAS, KG","10",",I","0",",I","0",",I","","","","","","","19460101",",,I","","","2.0",",,I,01,","","","8.8",",,,I","",""
"KG000038871","1946-02","39.733","73.267","3155.0","SARY TAS, KG","8",",I","2",",I","0",",I","","","","","","","19460222",",,I","","","4.2",",,I,22,","","","13.3",",,,I","",""
"KG000038871","1946-03","39.733","73.267","3155.0","SARY TAS, KG","11",",I","4",",I","0",",I","","","","","","","19460321",",,I","","","6.5",",,I,21,","","","29.1",",,,I","",""
