"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024230","1949-03","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",X","14",",0","4",",0","0",",0","0",",X","2",",X","0",",X","27",",X","1",",X","0",",X","0",",X","14","","","","19490328",",,X","19490310",",,X","19490310","+,,X","1","","19490305",",,0","19490317","+,,X","-8.9",",X,28,","0",",T,X,10,","25",",,X,10,+","7.9",",,0,05,","14.4",",X,17,+","","","459.8",",X","26.0",",,,0","","","","","","","81",",,,X","3.50",",X","9.15",",,,X","-2.15",",,,X","","","","","","","","","",""
"USW00024230","1949-04","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",X","4",",0","0",",0","0",",0","0",",X","0",",X","0",",X","16",",X","0",",X","13",",X","0",",X","1","","","","19490403",",,X","19490430","+,,X","19490430","+,,X","1","","19490428",",,0","19490416","+,,X","-6.7",",X,03,","0",",,X,30,+","0",",,X,30,+","1.3",",,0,28,","27.8",",X,16,+","","","274.5",",X","2.2",",,,0","","","","","","","0",",,,X","9.18",",X","18.97",",,,X","-0.60",",,,X","","","","","","","","","",""
"USW00024230","1949-05","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","3.3","0","3.3",",X","6",",0","2",",0","0",",0","0",",X","0",",X","0",",X","4",",X","0",",X","19",",X","0",",X","","","","","19490504",",,X","19490531","+,,X","19490531","+,,X","3","","19490513",",,0","19490525","+,,X","-5.0",",X,04,","0",",,X,31,+","0",",,X,31,+","7.6",",,0,13,","31.1",",X,25,+","","","159.8",",X","15.4",",,,0","","","","","","","0",",,,X","13.28",",X","22.30",",,,X","4.26",",,,X","","","","","","","","","",""
"USW00024230","1949-06","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","9.7","0","6.4",",X","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","3",",X","0",",X","23",",X","2",",X","","","","","19490602",",,X","19490630","+,,X","19490630","+,,X","1","","19490621","+,,0","19490606",",,X","-2.2",",X,02,","0",",,X,30,+","0",",,X,30,+","0.0",",T,0,21,+","33.3",",X,06,","","","113.3",",X","0.0",",T,,0","","","","","","","0",",,,X","14.77",",X","25.53",",,,X","4.01",",,,X","","","","","","","","","",""
"USW00024230","1949-07","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","44.7","0","35.0",",X","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","","","","","19490707",",,X","19490731","+,,X","19490731","+,,X","","","19490718",",,0","19490730","+,,X","3.9",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",T,0,18,","36.7",",X,30,+","43.4","0","43.4",",X","0.0",",T,,0","","","","","","","0",",,,X","18.06",",X","28.82",",,,X","7.31",",,,X","","","","","","","","","",""
"USW00024230","1949-08","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","73.1","0","28.4",",X","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","1",",X","0",",X","31",",X","5",",X","","","","","19490813",",,X","19490831","+,,X","19490831","+,,X","","","19490812",",,0","19490801",",,X","0.0",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,0,12,","35.0",",X,01,","96.7","0","53.3",",X","0.0",",T,,0","","","","","","","0",",,,X","17.53",",X","28.14",",,,X","6.92",",,,X","","","","","","","","","",""
"USW00024230","1949-09","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","78.1","0","5.0",",X","2",",0","1",",0","0",",0","0",",X","0",",X","0",",X","5",",X","0",",X","25",",X","1",",X","","","","","19490917",",,X","19490930","+,,X","19490930","+,,X","3","","19490908",",,0","19490901",",,X","-3.3",",X,17,","0",",,X,30,+","0",",,X,30,+","2.8",",,0,08,","32.8",",X,01,","209.7","0","113.0",",X","4.8",",,,0","","","","","","","0",",,,X","14.73",",X","24.73",",,,X","4.74",",,,X","","","","","","","","","",""
"USW00024230","1949-10","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","78.1","0","0.0",",X","5",",0","0",",0","0",",0","0",",X","1",",X","0",",X","23",",X","0",",X","7",",X","0",",X","1","","","","19491020",",,X","19491018",",,X","19491018",",,X","","","19491006",",,0","19491031","+,,X","-10.0",",X,20,","0",",T,X,18,","25",",,X,18,","1.5",",,0,06,","23.3",",X,31,+","567.7","0","358.0",",X","3.9",",,,0","","","","","","","25",",,,X","6.79",",X","15.94",",,,X","-2.37",",,,X","","","","","","","","","",""
"USW00024230","1949-11","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","78.1","0","0.0",",X","3",",0","2",",0","0",",0","0",",X","0",",X","0",",X","17",",X","1",",X","3",",X","0",",X","2","","","","19491122",",,X","19491130","+,,X","19491130","+,,X","","","19491127",",,0","19491101",",,X","-7.8",",X,22,","0",",,X,30,+","0",",,X,30,+","17.5",",,0,27,","22.8",",X,01,","910.8","0","343.1",",X","34.5",",,,0","","","","","","","0",",,,X","6.90",",X","14.39",",,,X","-0.60",",,,X","","","","","","","","","",""
"USW00024230","1949-12","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","78.1","0","0.0",",0","7",",0","0",",0","0",",0","1",",0","2",",0","0",",0","29",",0","3",",0","0",",0","0",",0","6","","","","19491220","+,,0","19491209",",,0","19491204",",,0","","","19491204",",,0","19491228",",,0","-13.9",",0,20,+","25",",,0,09,","36",",,0,04,","2.0",",,0,04,","13.9",",0,28,","1468.0","0","557.2",",0","5.6",",,,0","","","","","","","61",",,,0","0.36",",0","5.52",",,,0","-4.80",",,,0","","","","","","","","","",""
"USW00024230","1950-01","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","21",",0","5",",0","10",",0","28",",0","17",",0","0",",0","0",",0","10","","","","19500131",",,0","19500119","+,,0","19500117",",,0","","","19500117",",,0","19500120",",,0","-31.1",",0,31,","406",",,0,19,+","340",",,0,17,","18.3",",,0,17,","13.3",",0,20,","2246.5","0","778.5",",0","50.8",",,,0","","","","","","","731",",,,0","-6.78",",0","-0.61",",,,0","-12.95",",,,0","","","","","","","","","",""
"USW00024230","1950-02","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","5",",0","1",",0","4",",0","21",",0","3",",0","0",",0","0",",0","","","","","19500202",",,0","19500203","+,,0","19500203",",,0","","","19500203",",,0","19500225",",,0","-25.0",",0,02,","178",",,0,03,+","46",",,0,03,","3.8",",,0,03,","17.8",",0,25,","2705.0","0","458.5",",0","7.9",",,,0","","","","","","","64",",,,0","1.96",",0","8.06",",,,0","-4.14",",,,0","","","","","","","","","",""
"USW00024230","1950-03","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","2","","","","19500329",",,0","19500305",",,0","19500324",",,0","","","19500324",",,0","19500331",",,0","-10.0",",0,29,","0",",T,0,05,","15",",,0,24,","1.8",",,0,24,","20.0",",0,31,","3174.3","0","469.3",",0","4.6",",,,0","","","","","","","15",",,,0","3.19",",0","10.12",",,,0","-3.73",",,,0","","","","","","","","","",""
"USW00024230","1950-04","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","1",",0","0",",0","","","","","19500404",",,0","19500430","+,,0","19500406",",,0","","","19500406",",,0","19500419",",,0","-7.8",",0,04,","0",",,0,30,+","46",",,0,06,","4.3",",,0,06,","22.2",",0,19,","3546.7","0","372.4",",0","6.6",",,,0","","","","","","","46",",,,0","5.92",",0","14.17",",,,0","-2.33",",,,0","","","","","","","","","",""
"USW00024230","1950-05","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","15",",0","0",",0","","","","","19500502",",,0","19500531","+,,0","19500507","+,,0","","","19500502",",,0","19500526",",,0","-3.9",",0,02,","0",",,0,31,+","0",",T,0,07,+","1.3",",,0,02,","31.1",",0,26,","3798.6","0","251.9",",0","2.6",",,,0","","","","","","","0",",T,,0","10.21",",0","19.78",",,,0","0.64",",,,0","","","","","","","","","",""
"USW00024230","1950-06","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","13.1","0","13.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","2","","","","19500625",",,0","19500630","+,,0","19500630","+,,0","5","","19500611",",,0","19500629",",,0","1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,11,","32.8",",0,29,","3925.4","0","126.8",",0","69.6",",,,0","","","","","","","0",",,,0","14.54",",0","22.65",",,,0","6.44",",,,0","","","","","","","","","",""
"USW00024230","1950-07","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","51.0","0","37.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","19500729",",,0","19500731","+,,0","19500731","+,,0","","","19500731","+,,0","19500724","+,,0","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,24,+","34.7","0","34.7",",0","0.0",",,,0","","","","","","","0",",,,0","18.44",",0","29.45",",,,0","7.43",",,,0","","","","","","","","","",""
"USW00024230","1950-08","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","94.1","0","43.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","19500806","+,,0","19500831","+,,0","19500831","+,,0","1","","19500808",",,0","19500817",",,0","2.8",",0,06,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,08,","35.6",",0,17,","65.2","0","30.5",",0","2.0",",,,0","","","","","","","0",",,,0","18.74",",0","29.80",",,,0","7.68",",,,0","","","","","","","","","",""
"USW00024230","1950-09","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","","","","","1","3,X","0","3,X","0","3,X","0",",X","0",",X","","","","","","","","","","","","","","","","","19500930","+,,X","19500930","+,,X","","","19500929",",3,X","","","","","0",",,X,30,+","0",",,X,30,+","2.0","3,,X,29,","","","","","","","2.0","3,,,X","","","","","","","0",",,,X","","","","","","","","","","","","","","","",""
"USW00024230","1950-10","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","","","0.0","1,0","13",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","6",",0","0",",0","4","","","","19501001",",1,0","19501030",",,0","19501030",",,0","","","19501028",",,0","19501011","+,,0","-6.1","1,0,01,","0",",T,0,30,","0",",T,0,30,","40.4",",,0,28,","24.4",",0,11,+","","","281.7",",0","69.8",",,,0","","","","","","","0",",T,,0","8.94","1,0","15.55",",,,0","2.33","1,,,0","","","","","","","","","",""
"USW00024230","1950-11","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","","","0.0",",0","12",",0","4",",0","0",",0","1",",0","2",",0","0",",0","17",",0","1",",0","2",",0","0",",0","9","","","","19501114",",,0","19501112",",,0","19501118",",,0","","","19501116",",,0","19501103",",,0","-7.2",",0,14,","25",",,0,12,","61",",,0,18,","5.6",",,0,16,","21.7",",0,03,","","","388.0",",0","23.2",",,,0","","","","","","","99",",,,0","5.40",",0","11.10",",,,0","-0.30",",,,0","","","","","","","","","",""
"USW00024230","1950-12","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","","","0.0",",0","11",",0","4",",0","0",",0","3",",0","3",",0","0",",0","12",",0","0",",0","0",",0","0",",0","11","","","","19501202",",,0","19501214",",,0","19501214",",,0","","","19501214",",,0","19501223",",,0","-10.0",",0,02,","102",",,0,14,","104",",,0,14,","11.9",",,0,14,","16.7",",0,23,","","","419.7",",0","31.9",",,,0","","","","","","","188",",,,0","4.79",",0","9.26",",,,0","0.33",",,,0","","","","","","","","","",""
"USW00024230","1951-01","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0","1,0","11",",0","1",",0","0",",0","7",",0","1",",0","3","1,0","26","1,0","4","1,0","0","1,0","0","1,0","8","","","","19510129",",1,0","19510120","+,,0","19510117",",,0","","","19510117",",,0","19510125",",1,0","-24.4","1,0,29,","51",",,0,20,+","51",",,0,17,","16.0",",,0,17,","16.1","1,0,25,","","","576.6","1,0","24.0",",,,0","","","","","","","110",",,,0","-0.89","1,0","4.05","1,,,0","-5.83","1,,,0","","","","","","","","","",""
"USW00024230","1951-02","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","7",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","3","","","","19510201",",,0","19510221",",,0","19510220",",,0","","","19510220",",,0","19510209",",,0","-10.6",",0,01,","76",",,0,21,","160",",,0,20,","12.4",",,0,20,","17.2",",0,09,","","","447.8",",0","26.7",",,,0","","","","","","","171",",,,0","2.34",",0","7.54",",,,0","-2.86",",,,0","","","","","","","","","",""
"USW00024230","1951-03","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","5",",0","3",",0","0",",0","29",",0","3",",0","0",",0","0",",0","1","","","","19510307",",,0","19510306",",,0","19510306",",,0","","","19510306",",,0","19510324",",,0","-11.1",",0,07,","127",",,0,06,","102",",,0,06,","10.7",",,0,06,","20.6",",0,24,","","","502.6",",0","18.7",",,,0","","","","","","","181",",,,0","2.12",",0","8.68",",,,0","-4.44",",,,0","","","","","","","","","",""
"USW00024230","1951-04","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","5",",0","0",",0","","","","","19510421",",,0","19510430","+,,0","19510429",",,0","","","19510428",",,0","19510412",",,0","-9.4",",0,21,","0",",,0,30,+","0",",T,0,29,","3.6",",,0,28,","27.2",",0,12,","","","313.6",",0","6.1",",,,0","","","","","","","0",",T,,0","7.88",",0","17.13",",,,0","-1.37",",,,0","","","","","","","","","",""
"USW00024230","1951-05","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","1.1","0","1.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","1","","","","19510502",",,0","19510531","+,,0","19510531","+,,0","3","","19510506",",,0","19510522",",,0","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,06,","31.7",",0,22,","","","246.9",",0","34.7",",,,0","","","","","","","0",",,,0","10.40",",0","18.33",",,,0","2.47",",,,0","","","","","","","","","",""
"USW00024230","1951-06","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","7.8","0","6.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","19510608","+,,0","19510630","+,,0","19510630","+,,0","","","19510604",",,0","19510630",",,0","0.6",",0,08,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,04,","32.8",",0,30,","","","101.0",",0","1.0",",,,0","","","","","","","0",",,,0","15.19",",0","24.97",",,,0","5.41",",,,0","","","","","","","","","",""
"USW00024230","1951-07","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","56.7","0","48.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","19510720",",,0","19510731","+,,0","19510731","+,,0","2","","19510705",",,0","19510723","+,,0","4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,05,","34.4",",0,23,+","26.9","0","26.9",",0","6.1",",,,0","","","","","","","0",",,,0","19.04",",0","29.54",",,,0","8.55",",,,0","","","","","","","","","",""
"USW00024230","1951-08","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","85.8","0","29.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","7",",0","1","","","","19510829",",,0","19510831","+,,0","19510831","+,,0","1","","19510829",",,0","19510821",",,0","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,29,","33.9",",0,21,","95.3","0","68.4",",0","3.5",",,,0","","","","","","","0",",,,0","17.07",",0","27.27",",,,0","6.86",",,,0","","","","","","","","","",""
"USW00024230","1951-09","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","93.3","0","7.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","","","19510927","+,,0","19510930","+,,0","19510930","+,,0","","","19510930",",,0","19510918",",,0","-1.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,30,","31.7",",0,18,","199.5","0","104.2",",0","6.1",",,,0","","","","","","","0",",,,0","15.11",",0","24.82",",,,0","5.40",",,,0","","","","","","","","","",""
"USW00024230","1951-10","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","93.3","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","2","","","","19511031",",,0","19511031","+,,0","19511021",",,0","","","19511020",",,0","19511009",",,0","-5.6",",0,31,","0",",,0,31,+","0",",T,0,21,","7.6",",,0,20,","28.3",",0,09,","526.0","0","326.5",",0","24.1",",,,0","","","","","","","0",",T,,0","7.80",",0","14.70",",,,0","0.91",",,,0","","","","","","","","","",""
"USW00024230","1951-11","44.2558","-121.1407","929.2","REDMOND AIRPORT, OR US","","","","","","","","","","","93.3","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","4","","","","19511101",",,0","19511130","+,,0","19511120",",,0","","","19511111",",,0","19511106","+,,0","-11.7",",0,01,","0",",,0,30,+","13",",,0,20,","13.2",",,0,11,","16.1",",0,06,+","960.1","0","434.1",",0","38.0",",,,0","","","","","","","21",",,,0","3.86",",0","9.65",",,,0","-1.92",",,,0","","","","","","","","","",""
