"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00240392","1908-03","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0","1,6","9",",6","6",",6","0",",6","","","","","8","1,6","30","1,6","19",",6","0",",6","0",",6","","","19080304",",1,6","","","","","","","19080316","+,,6","19080314",",,6","-27.8","1,6,04,","","","","","7.6",",,6,16,+","9.4",",6,14,","","","","","812.0",",6","","","","","31.9",",,,6","","","-8.83","1,6","-1.61",",,,6","-16.05","1,,,6","",""
"USC00240392","1908-04","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","3",",6","1","1,6","22","1,6","1",",6","2",",6","0",",6","","","19080407",",1,6","","","19080406",",,6","","","19080406",",,6","19080419",",,6","-17.8","1,6,07,","","","76",",,6,06,","7.6",",,6,06,","22.8",",6,19,","","","","","401.2",",6","","","","","19.1",",,,6","191",",,,6","4.27","1,6","12.89",",,,6","-4.35","1,,,6","",""
"USC00240392","1908-05","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","13",",6","0",",6","4",",6","0",",6","","","19080501",",,6","","","","","","","","","19080508","+,,6","-3.3",",6,01,","","","","","","","25.0",",6,08,+","","","","","350.5",",6","","","","","","","","","7.03",",6","13.08",",,,6","0.97",",,,6","",""
"USC00240392","1908-06","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","7",",6","0",",6","","","19080627",",,6","","","","","","","","","19080626","+,,6","-0.6",",6,27,","","","","","","","26.7",",6,26,+","","","","","231.4",",6","","","","","","","","","10.62",",6","16.41",",,,6","4.83",",,,6","",""
"USC00240392","1908-07","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","13.0","6","13.0","1,6","5",",6","5",",6","1",",6","","","0",",6","0",",6","3",",6","0","1,6","24","1,6","0","1,6","","","19080729","+,,6","","","19080731","+,,6","","","19080714",",,6","19080722",",1,6","0.0",",6,29,+","","","0",",,6,31,+","25.4",",,6,14,","29.4","1,6,22,","","","80.8","6","80.8","1,6","","","","","58.4",",,,6","0",",,,6","15.95","1,6","24.24","1,,,6","7.65",",,,6","",""
"USC00240392","1908-08","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","19.4","6","6.4","5,6","","","","","","","","","","","0","1,6","0","1,6","0","5,6","18","5,6","1","5,6","","","19080830","+,1,6","","","","","","","","","19080801",",5,6","1.7","1,6,30,+","","","","","","","32.8","5,6,01,","","","206.7","6","125.9","5,6","","","","","","","","","13.69","5,6","22.40","5,,,6","4.99","1,,,6","",""
"USC00240392","1908-09","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","21.6","6","2.2",",6","7",",6","5",",6","0",",6","","","3",",6","0",",6","6",",6","2",",6","12",",6","0",",6","","","19080926",",,6","","","19080925",",,6","","","19080925",",,6","19080914","+,,6","-10.0",",6,26,","","","203",",,6,25,","20.3",",,6,25,","27.8",",6,14,+","","","437.0","6","230.3",",6","","","","","61.9",",,,6","495",",,,6","10.73",",6","16.98",",,,6","4.48",",,,6","",""
"USC00240392","1908-10","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","21.6","6","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","22",",6","3",",6","0",",6","0",",6","","","19081029","+,,6","","","","","","","19081021",",,6","19081012",",,6","-12.2",",6,29,+","","","","","20.3",",,6,21,","20.6",",6,12,","","","895.8","6","458.8",",6","","","","","52.4",",,,6","","","3.53",",6","8.98",",,,6","-1.92",",,,6","",""
"USC00240392","1908-11","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","21.6","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","2",",6","18",",6","4",",6","0",",6","0",",6","","","19081130",",,6","","","19081110",",,6","","","19081118",",,6","19081105",",,6","-21.7",",6,30,","","","0",",T,6,10,","8.1",",,6,18,","17.2",",6,05,","","","1414.4","6","518.6",",6","","","","","9.4",",,,6","0",",T,,6","1.05",",6","6.01",",,,6","-3.92",",,,6","",""
"USC00240392","1908-12","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","21.6","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","7",",6","31",",6","27",",6","0",",6","0",",6","","","19081231",",,6","","","19081217",",,6","","","19081217",",,6","19081221",",,6","-27.8",",6,31,","","","38",",,6,17,","3.8",",,6,17,","3.9",",6,21,","","","2242.4","6","828.0",",6","","","","","8.9",",,,6","89",",,,6","-8.38",",6","-3.44",",,,6","-13.31",",,,6","",""
"USC00240392","1909-01","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0","2,6","9",",6","7",",6","1",",6","","","6",",6","19","2,6","29","2,6","20",",6","0",",6","0",",6","","","19090107",",2,6","","","19090104",",,6","","","19090104",",,6","19090117",",,6","-43.3","2,6,07,","","","279",",,6,04,","27.9",",,6,04,","5.0",",6,17,","","","3165.3","6","922.9",",6","","","","","68.5",",,,6","647",",,,6","-13.51","2,6","-4.68",",,,6","-22.34","2,,,6","",""
"USC00240392","1909-02","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","3",",6","28",",6","12",",6","0",",6","0",",6","","","19090208",",,6","","","19090207",",,6","","","19090207",",,6","19090207",",,6","-33.9",",6,08,","","","102",",,6,07,","10.2",",,6,07,","6.1",",6,07,","","","3843.7","6","678.4",",6","","","","","19.1",",,,6","191",",,,6","-5.89",",6","0.29",",,,6","-12.08",",,,6","",""
"USC00240392","1909-03","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","2",",6","31",",6","5",",6","0",",6","0",",6","","","19090311",",,6","","","19090310",",,6","","","19090310",",,6","19090317",",,6","-23.9",",6,11,","","","89",",,6,10,","13.2",",,6,10,","10.0",",6,17,","","","4490.9","6","647.2",",6","","","","","14.5",",,,6","102",",,,6","-2.54",",6","3.15",",,,6","-8.24",",,,6","",""
"USC00240392","1909-04","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0",",6","16",",6","14",",6","0",",6","","","14",",6","0",",6","29",",6","8",",6","0",",6","0",",6","","","19090413","+,,6","","","19090429",",,6","","","19090429",",,6","19090410",",,6","-13.3",",6,13,+","","","203",",,6,29,","20.3",",,6,29,","11.7",",6,10,","","","5104.9","6","614.0",",6","","","","","121.5",",,,6","1219",",,,6","-2.14",",6","3.13",",,,6","-7.40",",,,6","",""
"USC00240392","1909-05","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","5",",6","0",",6","19",",6","1",",6","1",",6","0",",6","","","19090508","+,,6","","","19090516",",,6","","","19090523",",,6","19090504",",,6","-6.7",",6,08,+","","","203",",,6,16,","15.2",",,6,23,","21.1",",6,04,","","","5509.6","6","404.7",",6","","","","","53.0",",,,6","610",",,,6","5.28",",6","11.29",",,,6","-0.74",",,,6","",""
"USC00240392","1909-06","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","10",",6","0",",6","","","19090625","+,,6","","","19090630","+,,6","","","19090620",",,6","19090616",",,6","-1.1",",6,25,+","","","0",",,6,30,+","26.4",",,6,20,","26.7",",6,16,","","","5720.8","6","211.2",",6","","","","","91.1",",,,6","0",",,,6","11.29",",6","18.17",",,,6","4.42",",,,6","",""
"USC00240392","1909-07","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","","","","","5",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19090731","+,,6","","","19090728",",,6","","","","","","","0",",,6,31,+","56.6",",,6,28,","","","","","","","","","","","","","153.8",",,,6","0",",,,6","","","","","","","",""
"USC00240392","1909-08","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","","","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","27",",6","0",",6","","","19090828",",,6","","","","","","","","","19090817","+,,6","-2.8",",6,28,","","","","","","","28.9",",6,17,+","","","","","132.7",",6","","","","","","","","","14.05",",6","24.35",",,,6","3.76",",,,6","",""
"USC00240392","1909-09","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","","","0.3",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","19",",6","0",",6","","","19090914","+,,6","","","19090930","+,,6","","","19090908",",,6","19090907",",,6","-1.7",",6,14,+","","","0",",,6,30,+","18.5",",,6,08,","27.8",",6,07,","","","","","169.1",",6","","","","","40.6",",,,6","0",",,,6","12.71",",6","21.90",",,,6","3.52",",,,6","",""
"USC00240392","1909-10","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","1",",6","0",",6","","","19091030","+,,6","","","19091024","+,,6","","","19091024","+,,6","19091004",",,6","-5.6",",6,30,+","","","0",",T,6,24,+","0.0",",T,6,24,+","21.1",",6,04,","","","","","372.7",",6","","","","","0.0",",T,,6","0",",T,,6","6.31",",6","13.45",",,,6","-0.83",",,,6","",""
"USC00240392","1909-11","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","","","0.0",",6","10",",6","3",",6","0",",6","","","3",",6","5",",6","29",",6","7",",6","0",",6","0",",6","","","19091121",",,6","","","19091111",",,6","","","19091103",",,6","19091123","+,,6","-21.7",",6,21,","","","76",",,6,11,","7.4",",,6,03,","8.9",",6,23,+","","","","","640.3",",6","","","","","24.6",",,,6","165",",,,6","-3.01",",6","2.61",",,,6","-8.63",",,,6","",""
"USC00240392","1909-12","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","","","0.0","2,6","4",",6","4",",6","0",",6","","","4",",6","10","2,6","29","2,6","20","1,6","0","1,6","0","1,6","","","19091207",",2,6","","","19091219",",,6","","","19091219",",,6","19091229",",1,6","-33.9","2,6,07,","","","203",",,6,19,","20.3",",,6,19,","5.6","1,6,29,","","","","","787.2","1,6","","","","","31.7",",,,6","304",",,,6","-8.82","2,6","-3.98","1,,,6","-13.66","2,,,6","",""
"USC00240392","1910-01","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","3",",6","5","1,6","27","1,6","12",",6","0",",6","0",",6","","","19100102",",1,6","","","19100131",",,6","","","19100131",",,6","19100128",",,6","-28.9","1,6,02,","","","102",",,6,31,","10.2",",,6,31,","9.4",",6,28,","","","","","658.4",",6","","","","","17.8",",,,6","178",",,,6","-3.58","1,6","1.48",",,,6","-8.65","1,,,6","",""
"USC00240392","1910-02","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0","1,6","4",",6","4",",6","2",",6","","","4",",6","11",",6","28",",6","16","1,6","0","1,6","0","1,6","","","19100216",",,6","","","19100228",",,6","","","19100228",",,6","19100204",",1,6","-35.6",",6,16,","","","152",",,6,28,","35.1",",,6,28,","6.7","1,6,04,","","","","","723.4","1,6","","","","","69.6",",,,6","291",",,,6","-8.81","1,6","-2.31","1,,,6","-15.32",",,,6","",""
"USC00240392","1910-03","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","","","1",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","19100301",",,6","","","19100328",",,6","","","19100328",",,6","19100315",",,6","-10.0",",6,01,","","","94",",,6,28,","39.4",",,6,28,","17.8",",6,15,","","","","","443.9",",6","","","","","43.0",",,,6","114",",,,6","4.01",",6","9.34",",,,6","-1.31",",,,6","",""
"USC00240392","1910-04","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","14",",6","0",",6","10",",6","0",",6","","","19100430",",,6","","","19100402",",,6","","","19100430",",,6","19100424",",,6","-6.7",",6,30,","","","20",",,6,02,","31.8",",,6,30,","28.9",",6,24,","","","","","306.6",",6","","","","","39.9",",,,6","20",",,,6","8.11",",6","16.02",",,,6","0.21",",,,6","",""
"USC00240392","1910-05","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","2",",6","0",",6","15",",6","0",",6","6",",6","0",",6","","","19100501",",,6","","","19100510",",,6","","","19100510",",,6","19100524","+,,6","-10.0",",6,01,","","","191",",,6,10,","19.1",",,6,10,","23.3",",6,24,+","","","","","294.2",",6","","","","","43.7",",,,6","221",",,,6","8.84",",6","16.72",",,,6","0.96",",,,6","",""
"USC00240392","1910-06","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","0.0","6","0.0",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","16",",6","0",",6","","","19100603","+,,6","","","19100603","+,,6","","","19100608",",,6","19100626",",,6","-1.7",",6,03,+","","","0",",T,6,03,+","30.0",",,6,08,","28.3",",6,26,","","","","","182.5",",6","","","","","41.9",",,,6","0",",T,,6","12.25",",6","20.55",",,,6","3.95",",,,6","",""
"USC00240392","1910-07","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","12.5","6","12.5",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","3",",6","","","19100727",",,6","","","19100731","+,,6","","","19100708",",,6","19100716","+,,6","-1.1",",6,27,","","","0",",,6,31,+","11.4",",,6,08,","32.2",",6,16,+","","","82.7","6","82.7",",6","","","","","15.7",",,,6","0",",,,6","16.07",",6","25.99",",,,6","6.14",",,,6","",""
"USC00240392","1910-08","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","12.5","6","0.0","1,6","9",",6","6",",6","0",",6","","","","","0",",6","6",",6","0","1,6","19","1,6","0","1,6","","","19100824",",,6","","","","","","","19100815",",,6","19100809",",1,6","-1.7",",6,24,","","","","","11.4",",,6,15,","28.3","1,6,09,","","","259.5","6","176.8","1,6","","","","","38.6",",,,6","","","12.38","1,6","21.47","1,,,6","3.30",",,,6","",""
"USC00240392","1910-09","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","12.5","6","0.0",",6","11",",6","7",",6","1",",6","","","3",",6","0",",6","10",",6","0",",6","9",",6","0",",6","","","19100925",",,6","","","19100924",",,6","","","19100924",",,6","19100919",",,6","-8.9",",6,25,","","","305",",,6,24,","33.0",",,6,24,","28.3",",6,19,","","","522.3","6","262.8",",6","","","","","109.7",",,,6","638",",,,6","9.57",",6","16.53",",,,6","2.62",",,,6","",""
"USC00240392","1910-10","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","12.5","6","0.0",",6","9",",6","3",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19101027",",,6","","","19101026",",,6","","","19101001",",,6","19101009",",,6","-13.3",",6,27,","","","51",",,6,26,","5.1",",,6,01,","20.0",",6,09,","","","854.3","6","332.0",",6","","","","","16.9",",,,6","77",",,,6","7.62",",6","12.54",",,,6","2.70",",,,6","",""
"USC00240392","1910-11","48.9388","-113.3719","1310.6","BABB 6 NE, MT US","12.5","6","0.0","1,6","7",",6","3",",6","0",",6","","","2",",6","3","1,6","25","1,6","6",",6","0",",6","0",",6","","","19101129",",1,6","","","19101125",",,6","","","19101125",",,6","19101102",",,6","-19.4","1,6,29,","","","152",",,6,25,","8.9",",,6,25,","13.3",",6,02,","","","1382.6","6","528.3",",6","","","","","19.8",",,,6","203",",,,6","-0.13","1,6","4.78",",,,6","-5.04","1,,,6","",""
