"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00671310","1973-07","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","16",",0","9",",0","2",",0","0",",0","0",",0","19730731","+,,0","19730731","+,,0","","","19730718",",,0","0",",,0,31,+","0",",,0,31,+","29.5",",,0,18,","100.2",",,,0","0",",,,0"
"VQC00671310","1973-08","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","23",",0","8",",0","1",",0","0",",0","0",",0","19730831","+,,0","19730831","+,,0","","","19730816",",,0","0",",,0,31,+","0",",,0,31,+","31.5",",,0,16,","99.3",",,,0","0",",,,0"
"VQC00671310","1973-09","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","27",",0","11",",0","1",",0","0",",0","0",",0","19730930","+,,0","19730930","+,,0","","","19730901",",,0","0",",,0,30,+","0",",,0,30,+","33.3",",,0,01,","134.7",",,,0","0",",,,0"
"VQC00671310","1973-10","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","22",",0","4",",0","1",",0","0",",0","0",",0","19731031","+,,0","19731031","+,,0","","","19731013",",,0","0",",,0,31,+","0",",,0,31,+","43.4",",,0,13,","78.1",",,,0","0",",,,0"
"VQC00671310","1973-11","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","","","","","","","0",",0","0",",0","19731130","+,,0","19731130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00671310","1973-12","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","25",",0","9",",0","0",",0","0",",0","0",",0","19731231","+,,0","19731231","+,,0","","","19731204",",,0","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","58.3",",,,0","0",",,,0"
"VQC00671310","1974-01","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","27",",0","12",",0","0",",0","0",",0","0",",0","19740131","+,,0","19740131","+,,0","","","19740130",",,0","0",",,0,31,+","0",",,0,31,+","13.5",",,0,30,","73.2",",,,0","0",",,,0"
"VQC00671310","1974-09","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","26",",0","16",",0","3",",0","0",",0","0",",0","19740930","+,,0","19740930","+,,0","","","19740918",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,18,","233.8",",,,0","0",",,,0"
"VQC00671310","1974-10","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","28",",0","14",",0","4",",0","0",",0","0",",0","19741031","+,,0","19741031","+,,0","","","19741024",",,0","0",",,0,31,+","0",",,0,31,+","96.0",",,0,24,","305.4",",,,0","0",",,,0"
"VQC00671310","1974-11","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","25",",0","14",",0","6",",0","0",",0","0",",0","19741130","+,,0","19741130","+,,0","","","19741112",",,0","0",",,0,30,+","0",",,0,30,+","91.2",",,0,12,","401.9",",,,0","0",",,,0"
"VQC00671310","1974-12","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","15",",0","6",",0","0",",0","0",",0","0",",0","19741231","+,,0","19741231","+,,0","","","19741210",",,0","0",",,0,31,+","0",",,0,31,+","19.6",",,0,10,","52.9",",,,0","0",",,,0"
"VQC00671310","1975-01","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","20",",0","9",",0","0",",0","0",",0","0",",0","19750131","+,,0","19750131","+,,0","","","19750126",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","60.9",",,,0","0",",,,0"
"VQC00671310","1975-02","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","13",",0","5",",0","0",",0","0",",0","0",",0","19750228","+,,0","19750228","+,,0","","","19750221",",,0","0",",,0,28,+","0",",,0,28,+","11.4",",,0,21,","35.8",",,,0","0",",,,0"
"VQC00671310","1975-03","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","","","","","","","0",",0","0",",0","19750331","+,,0","19750331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00671310","1975-04","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","12",",0","5",",0","0",",0","0",",0","0",",0","19750430","+,,0","19750430","+,,0","","","19750410",",,0","0",",,0,30,+","0",",,0,30,+","9.9",",,0,10,","38.7",",,,0","0",",,,0"
"VQC00671310","1975-05","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","9","4,0","4","4,0","1","4,0","0",",0","0",",0","19750531","+,,0","19750531","+,,0","","","19750506",",4,0","0",",,0,31,+","0",",,0,31,+","36.1","4,,0,06,","52.5",",a,,0","0",",,,0"
"VQC00671310","1975-06","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","9",",0","4",",0","0",",0","0",",0","0",",0","19750630","+,,0","19750630","+,,0","","","19750615",",,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,","29.7",",,,0","0",",,,0"
"VQC00671310","1975-07","17.783056","-64.783056","24.1","ESTATE RUST OP TWIST, VI US","18",",0","8",",0","0",",0","0",",0","0",",0","19750731","+,,0","19750731","+,,0","","","19750711",",,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,11,","73.0",",,,0","0",",,,0"
