"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006137154","2003-12","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","","","0.0",",C","15",",C","7",",C","0",",C","","","0",",C","23",",C","7",",C","0",",C","0",",C","20031207",",,C","","","20031229",",,C","20031228",",,C","-12.2",",C,07,","","","21.7",",,C,29,","8.7",",C,28,","1245.6","C","568.7",",C","80.2",",,,C","-0.01",",C","2.91",",,,C","-2.94",",,,C","","","",""
"CA006137154","2004-01","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0","1,C","14",",C","6",",C","0",",C","","","8",",C","29",",C","23","1,C","0","1,C","0","1,C","20040125",",,C","","","20040114",",,C","20040103",",1,C","-27.4",",C,25,","","","10.3",",,C,14,","13.0","1,C,03,","2046.5","C","800.9","1,C","52.9",",,,C","-8.40","1,C","-4.13","1,,,C","-12.68",",,,C","","","",""
"CA006137154","2004-02","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0","1,C","11",",C","7",",C","0",",C","28",",","1","1,C","28","1,C","11",",C","0",",C","0",",C","20040216",",1,C","20040211","+,,C","20040220",",,C","20040229",",,C","-19.4","1,C,16,","50",",,C,11,+","14.8",",,C,20,","9.9",",C,29,","2640.3","C","593.8",",C","41.9",",,,C","-2.98","1,C","0.75",",,,C","-6.70","1,,,C","","","",""
"CA006137154","2004-03","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0",",C","16",",C","11",",C","0",",C","","","0",",C","16",",C","4",",C","0",",C","0",",C","20040318",",,C","","","20040329",",,C","20040305",",,C","-11.7",",C,18,","","","11.6",",,C,29,","19.4",",C,05,","3102.0","C","461.7",",C","88.7",",,,C","3.44",",C","6.83",",,,C","0.05",",,,C","","","",""
"CA006137154","2004-04","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","2.2","C","2.2",",C","7",",C","4",",C","1",",C","0",",","0",",C","9",",C","0",",C","5",",C","0",",C","20040406",",,C","20040430","+,,C","20040421",",,C","20040418",",,C","-3.9",",C,06,","0",",,C,30,+","25.6",",,C,21,","25.3",",C,18,","3400.6","C","298.6",",C","53.4",",,,C","8.45",",C","13.44",",,,C","3.46",",,,C","","","",""
"CA006137154","2004-05","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","21.3","C","19.1",",C","15",",C","10",",C","1",",C","0",",","0",",C","1",",C","0",",C","14",",C","0",",C","20040504",",,C","20040531","+,,C","20040521",",,C","20040513",",,C","-0.9",",C,04,","0",",,C,31,+","42.4",",,C,21,","28.1",",C,13,","3538.8","C","138.2",",C","137.8",",,,C","14.49",",C","19.55",",,,C","9.43",",,,C","","","",""
"CA006137154","2004-06","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","66.2","C","44.9",",C","11",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","20",",C","1",",C","20040604",",,C","20040630","+,,C","20040609",",,C","20040609",",,C","5.5",",C,04,","0",",,C,30,+","30.4",",,C,09,","32.8",",C,09,","3585.5","C","46.7",",C","98.0",",,,C","18.27",",C","23.35",",,,C","13.19",",,,C","","","",""
"CA006137154","2004-07","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","138.4","C","72.2",",C","9",",C","6",",C","1",",C","0",",","0",",C","0",",C","0",",C","28",",C","0",",C","20040724",",,C","20040731","+,,C","20040711",",,C","20040721",",,C","8.0",",C,24,","0",",,C,31,+","27.0",",,C,11,","29.2",",C,21,","9.5","C","9.5",",C","81.4",",,,C","20.35",",C","25.02",",,,C","15.69",",,,C","","","",""
"CA006137154","2004-08","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","184.1","C","45.7",",C","10",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","25",",C","0",",C","20040807",",,C","20040831","+,,C","20040802",",,C","20040802",",,C","7.1",",C,07,","0",",,C,31,+","15.0",",,C,02,","29.0",",C,02,","42.3","C","32.8",",C","68.0",",,,C","18.75",",C","23.90",",,,C","13.60",",,,C","","","",""
"CA006137154","2004-09","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","221.0","C","36.9","1,C","4",",C","3",",C","0",",C","0",",","0",",C","0",",C","0","1,C","22","1,C","0","1,C","20040930",",,C","20040930","+,,C","20040908",",,C","20040922",",1,C","2.7",",C,30,","0",",,C,30,+","6.0",",,C,08,","28.7","1,C,22,","90.6","C","48.3","1,C","17.6",",,,C","17.85","1,C","23.89","1,,,C","11.82",",,,C","","","",""
"CA006137154","2004-10","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","222.0","C","1.0",",C","10",",C","6",",C","0",",C","0",",","0",",C","5",",C","0",",C","5",",C","0",",C","20041005",",,C","20041031","+,,C","20041029",",,C","20041007",",,C","-2.9",",C,05,","0",",,C,31,+","16.4",",,C,29,","25.0",",C,07,","304.3","C","213.7",",C","46.6",",,,C","11.47",",C","15.98",",,,C","6.96",",,,C","","","",""
"CA006137154","2004-11","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","222.0","C","0.0",",C","11",",C","7",",C","1",",C","0",",","0",",C","13",",C","0",",C","0",",C","0",",C","20041114",",,C","20041130","+,,C","20041124",",,C","20041107",",,C","-6.6",",C,14,","0",",,C,30,+","27.8",",,C,24,","15.6",",C,07,","680.6","C","376.3",",C","83.6",",,,C","5.79",",C","9.62",",,,C","1.96",",,,C","","","",""
"CA006137154","2004-12","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","222.0","C","0.0",",C","20",",C","8",",C","0",",C","","","4",",C","24",",C","11",",C","0",",C","0",",C","20041227",",,C","","","20041222",",,C","20041207",",,C","-26.1",",C,27,","","","23.2",",,C,22,","12.8",",C,07,","1316.7","C","636.1",",C","95.3",",,,C","-2.19",",C","1.33",",,,C","-5.71",",,,C","","","",""
"CA006137154","2005-01","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0",",C","12","1,C","10","1,C","0","1,C","15","1,","5",",C","27",",C","19",",C","0",",C","0",",C","20050127",",,C","20050119",",1,C","20050112",",1,C","20050113",",,C","-26.0",",C,27,","50","1,,C,19,","11.4","1,,C,12,","13.9",",C,13,","2065.7","C","749.0",",C","72.9","1,,,C","-5.83",",C","-1.64",",,,C","-10.02",",,,C","","","",""
"CA006137154","2005-02","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0",",C","15",",C","9",",C","0",",C","","","2",",C","25",",C","13",",C","0",",C","0",",C","20050202",",,C","","","20050214",",,C","20050215",",,C","-18.9",",C,02,","","","15.3",",,C,14,","8.7",",C,15,","2682.8","C","617.1",",C","72.3",",,,C","-3.71",",C","0.51",",,,C","-7.92",",,,C","","","",""
"CA006137154","2005-03","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","","","0",",C","27",",C","10",",C","0",",C","0",",C","20050303",",,C","","","20050301",",,C","20050331",",,C","-17.7",",C,03,","","","7.0",",,C,01,","16.1",",C,31,","3298.5","C","615.7",",C","25.3",",,,C","-1.53",",C","2.61",",,,C","-5.67",",,,C","","","",""
"CA006137154","2005-04","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.9","C","0.9",",C","9",",C","6",",C","1",",C","","","0",",C","2",",C","0",",C","2",",C","0",",C","20050408",",,C","","","20050402",",,C","20050419",",,C","-1.9",",C,08,","","","29.5",",,C,02,","28.1",",C,19,","3609.5","C","311.0",",C","103.1",",,,C","8.00",",C","13.79",",,,C","2.20",",,,C","","","",""
"CA006137154","2005-05","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","1.2","C","0.3",",C","12",",C","5",",C","0",",C","0",",","0",",C","1",",C","0",",C","10",",C","0",",C","20050504",",,C","20050531","+,,C","20050513",",,C","20050510",",,C","-0.6",",C,04,","0",",,C,31,+","8.5",",,C,13,","26.1",",C,10,","3816.1","C","206.6",",C","40.4",",,,C","11.68",",C","17.54",",,,C","5.82",",,,C","","","",""
"CA006137154","2005-06","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","128.3","C","127.1",",C","10",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","27",",C","6",",C","20050623",",,C","20050630","+,,C","20050616",",,C","20050625",",,C","6.4",",C,23,","0",",,C,30,+","28.0",",,C,16,","35.0",",C,25,","3832.4","C","16.3",",C","54.0",",,,C","22.03",",C","28.22",",,,C","15.83",",,,C","","","",""
"CA006137154","2005-07","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","259.5","C","131.2",",C","9",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","31",",C","3",",C","20050728",",,C","20050731","+,,C","20050726",",,C","20050713",",,C","8.2",",C,28,","0",",,C,31,+","20.6",",,C,26,","33.4",",C,13,","5.2","C","5.2",",C","64.0",",,,C","22.40",",C","29.16",",,,C","15.64",",,,C","","","",""
"CA006137154","2005-08","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","368.2","C","108.7",",C","8",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","31",",C","2",",C","20050824",",,C","20050831","+,,C","20050827",",,C","20050802",",,C","7.9",",C,24,","0",",,C,31,+","12.0",",,C,27,","32.5",",C,02,","12.6","C","7.4",",C","40.4",",,,C","21.60",",C","27.98",",,,C","15.21",",,,C","","","",""
"CA006137154","2005-09","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","407.6","C","39.4",",C","7",",C","6",",C","1",",C","0",",","0",",C","0",",C","0",",C","26",",C","1",",C","20050930",",,C","20050930","+,,C","20050922",",,C","20050912",",,C","2.3",",C,30,","0",",,C,30,+","40.0",",,C,22,","32.4",",C,12,","46.1","C","33.5",",C","81.2",",,,C","18.53",",C","25.20",",,,C","11.86",",,,C","","","",""
"CA006137154","2005-10","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","422.3","C","14.7",",C","6",",C","1",",C","0",",C","0",",","0",",C","5",",C","0",",C","6",",C","0",",C","20051029",",,C","20051031","+,,C","20051024",",,C","20051003",",,C","-3.6",",C,29,","0",",,C,31,+","4.8",",,C,24,","27.3",",C,03,","278.4","C","232.3",",C","12.0",",,,C","11.31",",C","16.58",",,,C","6.05",",,,C","","","",""
"CA006137154","2005-11","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","422.3","C","0.0","2,C","14","1,C","8","1,C","1","1,C","","","0","2,C","11","2,C","1","2,C","0","2,C","0","2,C","20051124",",2,C","","","20051115",",1,C","20051103",",2,C","-10.8","2,C,24,","","","27.0","1,,C,15,","19.8","2,C,03,","616.9","C","338.5","2,C","80.5","1,,,C","6.24","2,C","11.19","2,,,C","1.30","2,,,C","","","",""
"CA006137154","2005-12","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","422.3","C","0.0",",C","20",",C","6",",C","0",",C","26",",","3",",C","23",",C","20",",C","0",",C","0",",C","20051212",",,C","20051216",",,C","20051225",",,C","20051228",",,C","-18.5",",C,12,","290",",,C,16,","13.1",",,C,25,","4.2",",C,28,","1313.3","C","696.4",",C","59.9",",,,C","-4.13",",C","-1.13",",,,C","-7.13",",,,C","","","",""
"CA006137154","2006-01","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0",",C","19",",C","7",",C","1",",C","","","0",",C","19",",C","5",",C","0",",C","0",",C","20060106",",,C","","","20060117",",,C","20060113",",,C","-7.5",",C,06,","","","35.8",",,C,17,","10.8",",C,13,","1838.1","C","524.8",",C","90.2",",,,C","1.40",",C","4.27",",,,C","-1.47",",,,C","","","",""
"CA006137154","2006-02","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0","1,C","10",",C","4",",C","1",",C","","","0",",C","24",",C","13","1,C","0","1,C","0","1,C","20060212",",,C","","","20060204",",,C","20060216",",1,C","-15.8",",C,12,","","","27.8",",,C,04,","11.7","1,C,16,","2397.8","C","559.7","1,C","58.5",",,,C","-2.55","1,C","1.61","1,,,C","-6.72",",,,C","","","",""
"CA006137154","2006-03","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","26",",C","2",",C","0",",C","0",",C","20060303",",,C","","","20060313",",,C","20060331",",,C","-11.6",",C,03,","","","19.8",",,C,13,","19.5",",C,31,","2920.5","C","522.7",",C","70.3",",,,C","1.47",",C","6.21",",,,C","-3.26",",,,C","","","",""
"CA006137154","2006-04","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","1",",","0",",C","12",",C","0",",C","1",",C","0",",C","20060409",",,C","20060404",",,C","20060423",",,C","20060413",",,C","-6.6",",C,09,","30",",,C,04,","15.3",",,C,23,","23.0",",C,13,","3229.4","C","308.9",",C","59.5",",,,C","8.04",",C","14.29",",,,C","1.78",",,,C","","","",""
"CA006137154","2006-05","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","26.9","C","26.9",",C","14",",C","11",",C","0",",C","0",",","0",",C","2",",C","0",",C","12",",C","1",",C","20060507",",,C","20060531","+,,C","20060518",",,C","20060529",",,C","-0.7",",C,07,","0",",,C,31,+","12.3",",,C,18,","33.2",",C,29,","3384.4","C","155.0",",C","82.6",",,,C","14.20",",C","19.72",",,,C","8.69",",,,C","","","",""
"CA006137154","2006-06","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","62.9","C","36.0",",C","8",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","26",",C","0",",C","20060611",",,C","20060630","+,,C","20060621",",,C","20060617",",,C","3.5",",C,11,","0",",,C,30,+","22.2",",,C,21,","30.5",",C,17,","3426.3","C","41.9",",C","51.5",",,,C","18.14",",C","24.51",",,,C","11.76",",,,C","","","",""
"CA006137154","2006-07","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","178.9","C","116.0",",C","11",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","31",",C","2",",C","20060706",",,C","20060731","+,,C","20060711",",,C","20060716",",,C","7.3",",C,06,","0",",,C,31,+","19.0",",,C,11,","32.9",",C,16,","7.6","C","7.6",",C","92.6",",,,C","21.83",",C","27.92",",,,C","15.74",",,,C","","","",""
"CA006137154","2006-08","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","238.1","C","59.2",",C","7",",C","6",",C","1",",C","0",",","0",",C","0",",C","0",",C","31",",C","2",",C","20060821",",,C","20060831","+,,C","20060824",",,C","20060801",",,C","6.7",",C,21,","0",",,C,31,+","25.6",",,C,24,","32.7",",C,01,","21.2","C","13.6",",C","83.4",",,,C","19.81",",C","25.80",",,,C","13.82",",,,C","","","",""
"CA006137154","2006-09","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","244.9","C","6.8",",C","10",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","12",",C","0",",C","20060929",",,C","20060930","+,,C","20060912",",,C","20060908",",,C","1.8",",C,29,","0",",,C,30,+","27.0",",,C,12,","26.4",",C,08,","119.8","C","98.6",",C","108.0",",,,C","15.28",",C","20.23",",,,C","10.32",",,,C","","","",""
"CA006137154","2006-10","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","246.2","C","1.3",",C","12",",C","7",",C","1",",C","0",",","0",",C","6",",C","0",",C","3",",C","0",",C","20061026",",,C","20061031","+,,C","20061017",",,C","20061003",",,C","-2.9",",C,26,","0",",,C,31,+","30.4",",,C,17,","24.0",",C,03,","424.4","C","304.6",",C","124.4",",,,C","8.55",",C","13.58",",,,C","3.52",",,,C","","","",""
"CA006137154","2006-11","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","246.2","C","0.0",",C","12",",C","5",",C","0",",C","0",",","0",",C","13",",C","0",",C","0",",C","0",",C","20061103",",,C","20061130","+,,C","20061130",",,C","20061109",",,C","-5.9",",C,03,","0",",,C,30,+","21.0",",,C,30,","16.5",",C,09,","813.3","C","388.9",",C","63.5",",,,C","5.37",",C","9.36",",,,C","1.38",",,,C","","","",""
"CA006137154","2006-12","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","246.2","C","0.0",",C","13",",C","6",",C","1",",C","0",",","0",",C","17",",C","4",",C","0",",C","0",",C","20061205",",,C","20061207",",,C","20061201",",,C","20061217",",,C","-9.0",",C,05,","10",",,C,07,","26.6",",,C,01,","11.7",",C,17,","1315.4","C","502.1",",C","87.0",",,,C","2.14",",C","5.30",",,,C","-1.03",",,,C","","","",""
"CA006137154","2007-01","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0",",C","20",",C","8",",C","1",",C","","","2",",C","26",",C","15",",C","0",",C","0",",C","20070126",",,C","","","20070105",",,C","20070105",",,C","-18.7",",C,26,","","","27.3",",,C,05,","11.6",",C,05,","1958.7","C","643.3",",C","100.2",",,,C","-2.42",",C","1.12",",,,C","-5.95",",,,C","","","",""
"CA006137154","2007-02","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","28",",","5",",C","28",",C","21",",C","0",",C","0",",C","20070205",",,C","20070214",",,C","20070226",",,C","20070220",",,C","-20.4",",C,05,","160",",,C,14,","7.8",",,C,26,","4.7",",C,20,","2710.1","C","751.4",",C","27.7",",,,C","-8.50",",C","-4.68",",,,C","-12.33",",,,C","","","",""
"CA006137154","2007-03","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0","1,C","14",",C","4",",C","0",",C","","","0","1,C","19","1,C","5","1,C","2","1,C","0","1,C","20070306",",1,C","","","20070301",",,C","20070327",",1,C","-14.6","1,C,06,","","","16.6",",,C,01,","24.9","1,C,27,","3186.3","C","476.2","1,C","44.5",",,,C","2.46","1,C","7.09","1,,,C","-2.17","1,,,C","","","",""
"CA006137154","2007-04","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","0.0","C","0.0",",C","10","1,C","5","1,C","1","1,C","","","0",",C","11",",C","4",",C","4",",C","0",",C","20070407",",,C","","","20070411",",1,C","20070422",",,C","-8.4",",C,07,","","","25.7","1,,C,11,","24.3",",C,22,","3548.7","C","362.4",",C","70.3","1,,,C","6.25",",C","11.34",",,,C","1.16",",,,C","","","",""
"CA006137154","2007-05","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","21.7","C","21.7","1,C","11","1,C","4","1,C","0","1,C","","","0","1,C","2","1,C","0","1,C","13","1,C","0","1,C","20070513",",1,C","","","20070526",",1,C","20070531",",1,C","-0.8","1,C,13,","","","17.1","1,,C,26,","31.0","1,C,31,","3691.1","C","142.4","1,C","63.2","1,,,C","14.31","1,C","20.63","1,,,C","7.99","1,,,C","","","",""
"CA006137154","2007-06","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","80.6","C","58.9",",C","10","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","27",",C","0",",C","20070623",",,C","","","20070605",",1,C","20070613",",,C","5.5",",C,23,","","","9.1","1,,C,05,","32.1",",C,13,","3724.9","C","33.8",",C","39.2","1,,,C","19.17",",C","26.07",",,,C","12.27",",,,C","","","",""
"CA006137154","2007-07","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","140.0","C","59.4",",C","15",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","30",",C","3",",C","20070702",",,C","","","20070727",",,C","20070709",",,C","4.5",",C,02,","","","19.3",",,C,27,","33.6",",C,09,","19.8","C","19.8",",C","68.3",",,,C","19.61",",C","26.11",",,,C","13.10",",,,C","","","",""
"CA006137154","2007-08","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","219.7","C","79.7",",C","10","1,C","8","1,C","1","1,C","","","0",",C","0",",C","0",",C","27",",C","1",",C","20070818",",,C","","","20070820",",1,C","20070802",",,C","5.7",",C,18,","","","39.4","1,,C,20,","32.7",",C,02,","37.8","C","18.0",",C","93.9","1,,,C","20.32",",C","26.15",",,,C","14.49",",,,C","","","",""
"CA006137154","2007-09","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","255.2","C","35.5",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","20070916",",,C","","","20070909",",,C","20070925",",,C","2.9",",C,16,","","","16.7",",,C,09,","30.9",",C,25,","107.6","C","69.8",",C","49.3",",,,C","17.19",",C","23.46",",,,C","10.92",",,,C","","","",""
"CA006137154","2007-10","42.45","-81.8833","206.0","RIDGETOWN RCS, ON CA","281.0","C","25.8","2,C","14","2,C","4","2,C","0","2,C","","","0","2,C","4","2,C","0","2,C","12","2,C","0","2,C","20071029",",2,C","","","20071023",",2,C","20071008",",2,C","-1.9","2,C,29,","","","12.5","2,,C,23,","31.9","2,C,08,","250.5","C","142.9","2,C","39.6","2,,,C","14.29","2,C","19.73","2,,,C","8.86","2,,,C","","","",""
