"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038082","1955-11","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","0",",I","0",",I","","","","","","","19551117",",,I","","","1.3",",,I,17,","","","2.4",",,,I","",""
"KZ000038082","1955-12","44.833","70.017","207.0","KAMALI KUL, KZ","6",",I","3",",I","0",",I","","","","","","","19551206",",,I","","","7.2",",,I,06,","","","17.9",",,,I","",""
"KZ000038082","1956-01","44.833","70.017","207.0","KAMALI KUL, KZ","2","1,I","0","1,I","0","1,I","","","","","","","19560115",",1,I","","","2.1","1,,I,15,","","","3.8","1,,,I","",""
"KZ000038082","1956-02","44.833","70.017","207.0","KAMALI KUL, KZ","8",",I","3",",I","0",",I","","","","","","","19560222",",,I","","","5.6",",,I,22,","","","19.6",",,,I","",""
"KZ000038082","1956-03","44.833","70.017","207.0","KAMALI KUL, KZ","7",",I","3",",I","0",",I","","","","","","","19560305",",,I","","","12.1",",,I,05,","","","24.6",",,,I","",""
"KZ000038082","1956-04","44.833","70.017","207.0","KAMALI KUL, KZ","6",",I","4",",I","0",",I","","","","","","","19560401",",,I","","","9.9",",,I,01,","","","31.6",",,,I","",""
"KZ000038082","1956-05","44.833","70.017","207.0","KAMALI KUL, KZ","6",",I","3",",I","0",",I","","","","","","","19560506",",,I","","","8.7",",,I,06,","","","19.1",",,,I","",""
"KZ000038082","1956-06","44.833","70.017","207.0","KAMALI KUL, KZ","4",",I","1",",I","0",",I","","","","","","","19560618",",,I","","","5.6",",,I,18,","","","8.9",",,,I","",""
"KZ000038082","1956-07","44.833","70.017","207.0","KAMALI KUL, KZ","1",",I","0",",I","0",",I","","","","","","","19560706",",,I","","","0.5",",,I,06,","","","0.5",",,,I","",""
"KZ000038082","1956-08","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","0",",I","0",",I","","","","","","","19560809",",,I","","","0.4",",,I,09,","","","0.7",",,,I","",""
"KZ000038082","1956-09","44.833","70.017","207.0","KAMALI KUL, KZ","0","1,I","0","1,I","0","1,I","","","","","","","19560909",",1,I","","","0.2","1,,I,09,","","","0.2","1,,,I","",""
"KZ000038082","1956-10","44.833","70.017","207.0","KAMALI KUL, KZ","4",",I","2",",I","0",",I","","","","","","","19561025",",,I","","","9.3",",,I,25,","","","13.3",",,,I","",""
"KZ000038082","1956-11","44.833","70.017","207.0","KAMALI KUL, KZ","3","1,I","1","1,I","0","1,I","","","","","","","19561126",",1,I","","","3.0","1,,I,26,","","","5.2","1,,,I","",""
"KZ000038082","1956-12","44.833","70.017","207.0","KAMALI KUL, KZ","4",",I","1",",I","0",",I","","","","","","","19561226",",,I","","","6.9",",,I,26,","","","9.9",",,,I","",""
"KZ000038082","1957-01","44.833","70.017","207.0","KAMALI KUL, KZ","6",",I","1",",I","0",",I","","","","","","","19570122",",,I","","","6.8",",,I,22,","","","13.3",",,,I","",""
"KZ000038082","1957-02","44.833","70.017","207.0","KAMALI KUL, KZ","3","2,I","0","2,I","0","2,I","","","","","","","19570214",",2,I","","","2.3","2,,I,14,","","","4.0","2,,,I","",""
"KZ000038082","1957-03","44.833","70.017","207.0","KAMALI KUL, KZ","8",",I","4",",I","0",",I","","","","","","","19570314",",,I","","","9.2",",,I,14,","","","34.7",",,,I","",""
"KZ000038082","1957-04","44.833","70.017","207.0","KAMALI KUL, KZ","3","1,I","0","1,I","0","1,I","","","","","","","19570403",",1,I","","","2.1","1,,I,03,","","","3.8","1,,,I","",""
"KZ000038082","1957-05","44.833","70.017","207.0","KAMALI KUL, KZ","1",",I","0",",I","0",",I","","","","","","","19570530",",,I","","","0.3",",,I,30,","","","0.3",",,,I","",""
"KZ000038082","1957-06","44.833","70.017","207.0","KAMALI KUL, KZ","4",",I","3",",I","0",",I","","","","","","","19570621",",,I","","","3.0",",,I,21,","","","9.1",",,,I","",""
"KZ000038082","1957-07","44.833","70.017","207.0","KAMALI KUL, KZ","5",",I","1",",I","0",",I","","","","","","","19570718",",,I","","","5.0",",,I,18,","","","9.4",",,,I","",""
"KZ000038082","1957-08","44.833","70.017","207.0","KAMALI KUL, KZ","0",",I","0",",I","0",",I","","","","","","","19570810",",,I","","","0.0",",T,I,10,","","","0.0",",T,,I","",""
"KZ000038082","1957-09","44.833","70.017","207.0","KAMALI KUL, KZ","0","1,I","0","1,I","0","1,I","","","","","","","19570930","+,1,I","","","0.0","1,,I,30,+","","","0.0","1,,,I","",""
"KZ000038082","1957-10","44.833","70.017","207.0","KAMALI KUL, KZ","6","2,I","2","2,I","0","2,I","","","","","","","19571011",",2,I","","","10.3","2,,I,11,","","","16.4","2,,,I","",""
"KZ000038082","1957-11","44.833","70.017","207.0","KAMALI KUL, KZ","10","1,I","3","1,I","0","1,I","","","","","","","19571119",",1,I","","","7.1","1,,I,19,","","","23.2","1,,,I","",""
"KZ000038082","1957-12","44.833","70.017","207.0","KAMALI KUL, KZ","7",",I","3",",I","0",",I","","","","","","","19571221",",,I","","","8.9",",,I,21,","","","18.4",",,,I","",""
"KZ000038082","1958-01","44.833","70.017","207.0","KAMALI KUL, KZ","6","1,I","5","1,I","0","1,I","","","","","","","19580130",",1,I","","","5.4","1,,I,30,","","","23.7","1,,,I","",""
"KZ000038082","1958-02","44.833","70.017","207.0","KAMALI KUL, KZ","6","1,I","2","1,I","0","1,I","","","","","","","19580227",",1,I","","","5.7","1,,I,27,","","","13.9","1,,,I","",""
"KZ000038082","1958-03","44.833","70.017","207.0","KAMALI KUL, KZ","10",",I","3",",I","0",",I","","","","","","","19580314",",,I","","","9.8",",,I,14,","","","26.9",",,,I","",""
"KZ000038082","1958-04","44.833","70.017","207.0","KAMALI KUL, KZ","11",",I","7",",I","0",",I","","","","","","","19580413",",,I","","","11.6",",,I,13,","","","45.4",",,,I","",""
"KZ000038082","1958-05","44.833","70.017","207.0","KAMALI KUL, KZ","5",",I","5",",I","0",",I","","","","","","","19580523",",,I","","","6.4",",,I,23,","","","24.5",",,,I","",""
"KZ000038082","1958-06","44.833","70.017","207.0","KAMALI KUL, KZ","2","2,I","0","2,I","0","2,I","","","","","","","19580626",",2,I","","","0.6","2,,I,26,","","","1.2","2,,,I","",""
"KZ000038082","1958-07","44.833","70.017","207.0","KAMALI KUL, KZ","1",",I","0",",I","0",",I","","","","","","","19580703",",,I","","","1.1",",,I,03,","","","1.5",",,,I","",""
"KZ000038082","1958-08","44.833","70.017","207.0","KAMALI KUL, KZ","7",",I","2",",I","0",",I","","","","","","","19580825",",,I","","","9.1",",,I,25,","","","19.5",",,,I","",""
"KZ000038082","1958-09","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","0",",I","0",",I","","","","","","","19580915",",,I","","","1.0",",,I,15,","","","1.9",",,,I","",""
"KZ000038082","1958-10","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","2",",I","0",",I","","","","","","","19581031",",,I","","","3.8",",,I,31,","","","9.5",",,,I","",""
"KZ000038082","1958-11","44.833","70.017","207.0","KAMALI KUL, KZ","6","2,I","2","2,I","0","2,I","","","","","","","19581108",",2,I","","","4.7","2,,I,08,","","","11.6","2,,,I","",""
"KZ000038082","1958-12","44.833","70.017","207.0","KAMALI KUL, KZ","7","1,I","3","1,I","0","1,I","","","","","","","19581210",",1,I","","","8.0","1,,I,10,","","","23.0","1,,,I","",""
"KZ000038082","1966-01","44.833","70.017","207.0","KAMALI KUL, KZ","10",",I","3",",I","0",",I","","","","","","","19660117",",,I","","","7.3",",,I,17,","","","24.0",",,,I","",""
"KZ000038082","1966-02","44.833","70.017","207.0","KAMALI KUL, KZ","7",",I","1",",I","0",",I","","","","","","","19660205",",,I","","","3.4",",,I,05,","","","9.7",",,,I","",""
"KZ000038082","1966-03","44.833","70.017","207.0","KAMALI KUL, KZ","6",",I","2",",I","0",",I","","","","","","","19660314",",,I","","","16.2",",,I,14,","","","24.4",",,,I","",""
"KZ000038082","1966-04","44.833","70.017","207.0","KAMALI KUL, KZ","5",",I","1",",I","0",",I","","","","","","","19660416",",,I","","","2.8",",,I,16,","","","6.9",",,,I","",""
"KZ000038082","1966-05","44.833","70.017","207.0","KAMALI KUL, KZ","4",",I","1",",I","0",",I","","","","","","","19660505",",,I","","","10.1",",,I,05,","","","13.6",",,,I","",""
"KZ000038082","1966-06","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","0",",I","0",",I","","","","","","","19660627",",,I","","","1.0",",,I,27,","","","1.6",",,,I","",""
"KZ000038082","1966-07","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","1",",I","0",",I","","","","","","","19660720",",,I","","","3.4",",,I,20,","","","5.0",",,,I","",""
"KZ000038082","1966-08","44.833","70.017","207.0","KAMALI KUL, KZ","3","1,I","2","1,I","0","1,I","","","","","","","19660810",",1,I","","","5.0","1,,I,10,","","","9.9","1,,,I","",""
"KZ000038082","1966-09","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","0",",I","0",",I","","","","","","","19660906",",,I","","","2.4",",,I,06,","","","3.5",",,,I","",""
"KZ000038082","1966-10","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","0",",I","0",",I","","","","","","","19661017",",,I","","","2.4",",,I,17,","","","3.9",",,,I","",""
"KZ000038082","1966-11","44.833","70.017","207.0","KAMALI KUL, KZ","3","1,I","2","1,I","0","1,I","","","","","","","19661102",",1,I","","","6.9","1,,I,02,","","","13.0","1,,,I","",""
"KZ000038082","1966-12","44.833","70.017","207.0","KAMALI KUL, KZ","14",",I","5",",I","0",",I","","","","","","","19661215",",,I","","","10.9",",,I,15,","","","44.9",",,,I","",""
"KZ000038082","1967-01","44.833","70.017","207.0","KAMALI KUL, KZ","4",",I","0",",I","0",",I","","","","","","","19670126",",,I","","","1.3",",,I,26,","","","2.5",",,,I","",""
"KZ000038082","1967-02","44.833","70.017","207.0","KAMALI KUL, KZ","9",",I","3",",I","0",",I","","","","","","","19670226",",,I","","","6.4",",,I,26,","","","20.6",",,,I","",""
"KZ000038082","1967-03","44.833","70.017","207.0","KAMALI KUL, KZ","10",",I","3",",I","0",",I","","","","","","","19670309",",,I","","","18.4",",,I,09,","","","34.9",",,,I","",""
"KZ000038082","1967-04","44.833","70.017","207.0","KAMALI KUL, KZ","8",",I","5",",I","0",",I","","","","","","","19670427",",,I","","","16.5",",,I,27,","","","44.2",",,,I","",""
"KZ000038082","1967-05","44.833","70.017","207.0","KAMALI KUL, KZ","12",",I","2",",I","1",",I","","","","","","","19670529",",,I","","","42.8",",,I,29,","","","56.7",",,,I","",""
"KZ000038082","1967-06","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","1",",I","0",",I","","","","","","","19670626",",,I","","","3.8",",,I,26,","","","6.2",",,,I","",""
"KZ000038082","1967-07","44.833","70.017","207.0","KAMALI KUL, KZ","6",",I","2",",I","0",",I","","","","","","","19670716",",,I","","","21.4",",,I,16,","","","44.6",",,,I","",""
"KZ000038082","1967-08","44.833","70.017","207.0","KAMALI KUL, KZ","0",",I","0",",I","0",",I","","","","","","","19670817","+,,I","","","0.0",",T,I,17,+","","","0.0",",T,,I","",""
"KZ000038082","1967-09","44.833","70.017","207.0","KAMALI KUL, KZ","0",",I","0",",I","0",",I","","","","","","","19670930","+,,I","","","0.1",",,I,30,+","","","0.2",",,,I","",""
"KZ000038082","1967-10","44.833","70.017","207.0","KAMALI KUL, KZ","4",",I","0",",I","0",",I","","","","","","","19671007",",,I","","","2.2",",,I,07,","","","6.3",",,,I","",""
"KZ000038082","1967-11","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","3",",I","0",",I","","","","","","","19671119",",,I","","","11.4",",,I,19,","","","21.6",",,,I","",""
"KZ000038082","1967-12","44.833","70.017","207.0","KAMALI KUL, KZ","7",",I","0",",I","0",",I","","","","","","","19671220",",,I","","","2.2",",,I,20,","","","9.4",",,,I","",""
"KZ000038082","1968-01","44.833","70.017","207.0","KAMALI KUL, KZ","8","1,I","0","1,I","0","1,I","","","","","","","19680121",",1,I","","","1.7","1,,I,21,","","","6.0","1,,,I","",""
"KZ000038082","1968-02","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","1",",I","0",",I","","","","","","","19680229",",,I","","","7.1",",,I,29,","","","7.8",",,,I","",""
"KZ000038082","1968-03","44.833","70.017","207.0","KAMALI KUL, KZ","8",",I","3",",I","0",",I","","","","","","","19680315",",,I","","","9.1",",,I,15,","","","22.9",",,,I","",""
"KZ000038082","1968-04","44.833","70.017","207.0","KAMALI KUL, KZ","4",",I","2",",I","0",",I","","","","","","","19680419",",,I","","","14.3",",,I,19,","","","23.2",",,,I","",""
"KZ000038082","1968-05","44.833","70.017","207.0","KAMALI KUL, KZ","5","1,I","1","1,I","0","1,I","","","","","","","19680514",",1,I","","","3.3","1,,I,14,","","","9.8","1,,,I","",""
"KZ000038082","1968-06","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","0",",I","0",",I","","","","","","","19680601",",,I","","","1.9",",,I,01,","","","4.3",",,,I","",""
"KZ000038082","1968-07","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","2",",I","0",",I","","","","","","","19680714",",,I","","","14.6",",,I,14,","","","19.6",",,,I","",""
"KZ000038082","1968-08","44.833","70.017","207.0","KAMALI KUL, KZ","1","2,I","1","2,I","0","2,I","","","","","","","19680830",",2,I","","","18.7","2,,I,30,","","","18.7","2,,,I","",""
"KZ000038082","1968-09","44.833","70.017","207.0","KAMALI KUL, KZ","0",",I","0",",I","0",",I","","","","","","","19680930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"KZ000038082","1968-10","44.833","70.017","207.0","KAMALI KUL, KZ","4",",I","1",",I","0",",I","","","","","","","19681024",",,I","","","6.0",",,I,24,","","","8.1",",,,I","",""
"KZ000038082","1968-11","44.833","70.017","207.0","KAMALI KUL, KZ","5",",I","2",",I","0",",I","","","","","","","19681122",",,I","","","5.4",",,I,22,","","","12.1",",,,I","",""
"KZ000038082","1968-12","44.833","70.017","207.0","KAMALI KUL, KZ","7",",I","4",",I","0",",I","","","","","","","19681214",",,I","","","9.6",",,I,14,","","","27.8",",,,I","",""
"KZ000038082","1969-01","44.833","70.017","207.0","KAMALI KUL, KZ","7",",I","2",",I","0",",I","","","","","","","19690106",",,I","","","3.7",",,I,06,","","","15.5",",,,I","",""
"KZ000038082","1969-02","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","0",",I","0",",I","","","","","","","19690218",",,I","","","0.5",",,I,18,","","","1.0",",,,I","",""
"KZ000038082","1969-03","44.833","70.017","207.0","KAMALI KUL, KZ","12",",I","6",",I","0",",I","","","","","","","19690317",",,I","","","9.9",",,I,17,","","","48.5",",,,I","",""
"KZ000038082","1969-04","44.833","70.017","207.0","KAMALI KUL, KZ","11",",I","5",",I","0",",I","","","","","","","19690413",",,I","","","7.0",",,I,13,","","","28.1",",,,I","",""
"KZ000038082","1969-05","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","0",",I","0",",I","","","","","","","19690505",",,I","","","1.9",",,I,05,","","","2.7",",,,I","",""
"KZ000038082","1969-06","44.833","70.017","207.0","KAMALI KUL, KZ","1",",I","0",",I","0",",I","","","","","","","19690618",",,I","","","0.3",",,I,18,","","","0.3",",,,I","",""
"KZ000038082","1969-07","44.833","70.017","207.0","KAMALI KUL, KZ","2","5,I","0","5,I","0","5,I","","","","","","","19690731",",5,I","","","1.6","5,,I,31,","","","2.0","5,,,I","",""
"KZ000038082","1969-08","44.833","70.017","207.0","KAMALI KUL, KZ","0",",I","0",",I","0",",I","","","","","","","19690802",",,I","","","0.0",",T,I,02,","","","0.0",",T,,I","",""
"KZ000038082","1969-09","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","1",",I","0",",I","","","","","","","19690912",",,I","","","15.0",",,I,12,","","","18.3",",,,I","",""
"KZ000038082","1969-10","44.833","70.017","207.0","KAMALI KUL, KZ","9",",I","5",",I","0",",I","","","","","","","19691011",",,I","","","12.8",",,I,11,","","","41.6",",,,I","",""
"KZ000038082","1969-11","44.833","70.017","207.0","KAMALI KUL, KZ","5",",I","3",",I","0",",I","","","","","","","19691110",",,I","","","18.4",",,I,10,","","","32.7",",,,I","",""
"KZ000038082","1969-12","44.833","70.017","207.0","KAMALI KUL, KZ","6",",I","0",",I","0",",I","","","","","","","19691209",",,I","","","2.4",",,I,09,","","","8.8",",,,I","",""
"KZ000038082","1970-01","44.833","70.017","207.0","KAMALI KUL, KZ","9",",I","3",",I","0",",I","","","","","","","19700103",",,I","","","7.0",",,I,03,","","","18.5",",,,I","",""
"KZ000038082","1970-02","44.833","70.017","207.0","KAMALI KUL, KZ","5","3,I","1","3,I","0","3,I","","","","","","","19700202",",3,I","","","2.8","3,,I,02,","","","5.3","3,,,I","",""
"KZ000038082","1970-03","44.833","70.017","207.0","KAMALI KUL, KZ","4",",I","1",",I","0",",I","","","","","","","19700326",",,I","","","3.8",",,I,26,","","","8.3",",,,I","",""
"KZ000038082","1970-04","44.833","70.017","207.0","KAMALI KUL, KZ","2","1,I","0","1,I","0","1,I","","","","","","","19700410",",1,I","","","0.9","1,,I,10,","","","1.3","1,,,I","",""
"KZ000038082","1970-05","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","3",",I","0",",I","","","","","","","19700514",",,I","","","3.8",",,I,14,","","","10.4",",,,I","",""
"KZ000038082","1970-06","44.833","70.017","207.0","KAMALI KUL, KZ","0","1,I","0","1,I","0","1,I","","","","","","","19700625","+,1,I","","","0.0","1,T,I,25,+","","","0.0","1,T,,I","",""
"KZ000038082","1970-07","44.833","70.017","207.0","KAMALI KUL, KZ","6","1,I","2","1,I","0","1,I","","","","","","","19700722",",1,I","","","3.7","1,,I,22,","","","8.9","1,,,I","",""
"KZ000038082","1970-08","44.833","70.017","207.0","KAMALI KUL, KZ","6",",I","0",",I","0",",I","","","","","","","19700804",",,I","","","2.2",",,I,04,","","","4.8",",,,I","",""
"KZ000038082","1970-09","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","1",",I","0",",I","","","","","","","19700917",",,I","","","4.8",",,I,17,","","","5.4",",,,I","",""
"KZ000038082","1970-10","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","1",",I","0",",I","","","","","","","19701017",",,I","","","7.5",",,I,17,","","","8.3",",,,I","",""
"KZ000038082","1970-11","44.833","70.017","207.0","KAMALI KUL, KZ","8",",I","2",",I","0",",I","","","","","","","19701128",",,I","","","3.4",",,I,28,","","","12.1",",,,I","",""
"KZ000038082","1970-12","44.833","70.017","207.0","KAMALI KUL, KZ","10","1,I","3","1,I","0","1,I","","","","","","","19701203",",1,I","","","7.5","1,,I,03,","","","23.7","1,,,I","",""
"KZ000038082","1971-01","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","0",",I","0",",I","","","","","","","19710114",",,I","","","1.8",",,I,14,","","","3.6",",,,I","",""
"KZ000038082","1971-02","44.833","70.017","207.0","KAMALI KUL, KZ","5",",I","1",",I","0",",I","","","","","","","19710215",",,I","","","3.4",",,I,15,","","","7.8",",,,I","",""
"KZ000038082","1971-03","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","0",",I","0",",I","","","","","","","19710312",",,I","","","1.0",",,I,12,","","","1.5",",,,I","",""
"KZ000038082","1971-04","44.833","70.017","207.0","KAMALI KUL, KZ","10",",I","5",",I","0",",I","","","","","","","19710428",",,I","","","12.9",",,I,28,","","","29.6",",,,I","",""
"KZ000038082","1971-05","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","2",",I","0",",I","","","","","","","19710518",",,I","","","4.0",",,I,18,","","","7.3",",,,I","",""
"KZ000038082","1971-06","44.833","70.017","207.0","KAMALI KUL, KZ","1",",I","0",",I","0",",I","","","","","","","19710618",",,I","","","0.3",",,I,18,","","","0.3",",,,I","",""
"KZ000038082","1971-07","44.833","70.017","207.0","KAMALI KUL, KZ","1",",I","0",",I","0",",I","","","","","","","19710702",",,I","","","1.5",",,I,02,","","","1.5",",,,I","",""
"KZ000038082","1971-08","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","0",",I","0",",I","","","","","","","19710818",",,I","","","1.8",",,I,18,","","","2.5",",,,I","",""
"KZ000038082","1971-09","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","1",",I","0",",I","","","","","","","19710910",",,I","","","7.3",",,I,10,","","","8.3",",,,I","",""
"KZ000038082","1971-10","44.833","70.017","207.0","KAMALI KUL, KZ","4",",I","4",",I","0",",I","","","","","","","19711030",",,I","","","8.1",",,I,30,","","","18.6",",,,I","",""
"KZ000038082","1971-11","44.833","70.017","207.0","KAMALI KUL, KZ","5",",I","1",",I","0",",I","","","","","","","19711120",",,I","","","4.0",",,I,20,","","","7.3",",,,I","",""
"KZ000038082","1971-12","44.833","70.017","207.0","KAMALI KUL, KZ","13",",I","4",",I","0",",I","","","","","","","19711203",",,I","","","9.2",",,I,03,","","","36.2",",,,I","",""
"KZ000038082","1972-01","44.833","70.017","207.0","KAMALI KUL, KZ","9",",I","2",",I","0",",I","","","","","","","19720125",",,I","","","3.1",",,I,25,","","","11.1",",,,I","",""
"KZ000038082","1972-02","44.833","70.017","207.0","KAMALI KUL, KZ","2",",I","1",",I","0",",I","","","","","","","19720219",",,I","","","2.7",",,I,19,","","","3.4",",,,I","",""
"KZ000038082","1972-03","44.833","70.017","207.0","KAMALI KUL, KZ","11",",I","5",",I","0",",I","","","","","","","19720328",",,I","","","5.7",",,I,28,","","","24.7",",,,I","",""
"KZ000038082","1972-04","44.833","70.017","207.0","KAMALI KUL, KZ","5",",I","3",",I","0",",I","","","","","","","19720415",",,I","","","5.5",",,I,15,","","","15.6",",,,I","",""
"KZ000038082","1972-05","44.833","70.017","207.0","KAMALI KUL, KZ","7",",I","4",",I","0",",I","","","","","","","19720508",",,I","","","13.0",",,I,08,","","","33.5",",,,I","",""
"KZ000038082","1972-06","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","1",",I","0",",I","","","","","","","19720610",",,I","","","9.4",",,I,10,","","","10.8",",,,I","",""
"KZ000038082","1972-07","44.833","70.017","207.0","KAMALI KUL, KZ","4",",I","1",",I","0",",I","","","","","","","19720726",",,I","","","3.0",",,I,26,","","","6.1",",,,I","",""
"KZ000038082","1972-08","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","2",",I","0",",I","","","","","","","19720812",",,I","","","9.2",",,I,12,","","","16.3",",,,I","",""
"KZ000038082","1972-09","44.833","70.017","207.0","KAMALI KUL, KZ","0",",I","0",",I","0",",I","","","","","","","19720914","+,,I","","","0.0",",T,I,14,+","","","0.0",",T,,I","",""
"KZ000038082","1972-10","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","2",",I","0",",I","","","","","","","19721030",",,I","","","16.9",",,I,30,","","","21.7",",,,I","",""
"KZ000038082","1972-11","44.833","70.017","207.0","KAMALI KUL, KZ","6",",I","0",",I","0",",I","","","","","","","19721105",",,I","","","2.1",",,I,05,","","","9.3",",,,I","",""
"KZ000038082","1972-12","44.833","70.017","207.0","KAMALI KUL, KZ","7",",I","1",",I","0",",I","","","","","","","19721215",",,I","","","2.5",",,I,15,","","","11.4",",,,I","",""
"KZ000038082","1973-01","44.833","70.017","207.0","KAMALI KUL, KZ","6",",I","0",",I","0",",I","","","","","","","19730124",",,I","","","1.6",",,I,24,","","","5.5",",,,I","",""
"KZ000038082","1973-02","44.833","70.017","207.0","KAMALI KUL, KZ","7",",I","6",",I","0",",I","","","","","","","19730223",",,I","","","13.3",",,I,23,","","","37.0",",,,I","",""
"KZ000038082","1973-03","44.833","70.017","207.0","KAMALI KUL, KZ","9",",I","4",",I","0",",I","","","","","","","19730320",",,I","","","7.7",",,I,20,","","","26.1",",,,I","",""
"KZ000038082","1973-04","44.833","70.017","207.0","KAMALI KUL, KZ","10",",I","7",",I","0",",I","","","","","","","19730420",",,I","","","5.4",",,I,20,","","","30.2",",,,I","",""
"KZ000038082","1973-05","44.833","70.017","207.0","KAMALI KUL, KZ","8",",I","2",",I","0",",I","","","","","","","19730503",",,I","","","6.4",",,I,03,","","","15.5",",,,I","",""
"KZ000038082","1973-06","44.833","70.017","207.0","KAMALI KUL, KZ","1",",I","0",",I","0",",I","","","","","","","19730614",",,I","","","0.9",",,I,14,","","","0.9",",,,I","",""
"KZ000038082","1973-07","44.833","70.017","207.0","KAMALI KUL, KZ","0",",I","0",",I","0",",I","","","","","","","19730723","+,,I","","","0.0",",T,I,23,+","","","0.0",",T,,I","",""
"KZ000038082","1973-08","44.833","70.017","207.0","KAMALI KUL, KZ","1",",I","0",",I","0",",I","","","","","","","19730809",",,I","","","0.3",",,I,09,","","","0.3",",,,I","",""
"KZ000038082","1973-09","44.833","70.017","207.0","KAMALI KUL, KZ","3",",I","0",",I","0",",I","","","","","","","19730926",",,I","","","1.6",",,I,26,","","","3.5",",,,I","",""
