"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00020632","1960-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1572.8","0","417.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19600825",",,0","19600831","+,,0","19600831","+,,0","","","19600823",",,0","19600803",",,0","18.9",",0,25,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,23,","43.9",",0,03,","","","0.0","0","0.0",",0","","","","","18.5",",,,0","0",",,,0","31.79",",0","39.88",",,,0","23.69",",,,0","",""
"USC00020632","1960-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1917.8","0","345.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","19600923","+,,0","19600930","+,,0","19600930","+,,0","","","19600901",",,0","19600913",",,0","15.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,01,","41.7",",0,13,","","","0.0","0","0.0",",0","","","","","13.7",",,,0","0",",,,0","29.83",",0","38.76",",,,0","20.90",",,,0","",""
"USC00020632","1960-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","2041.9","0","124.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","19601015",",,0","19601031","+,,0","19601031","+,,0","","","19601015",",,0","19601009","+,,0","5.0",",0,15,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,15,","37.8",",0,09,+","","","20.3","0","20.3",",0","","","","","16.6",",,,0","0",",,,0","21.68",",0","29.64",",,,0","13.73",",,,0","",""
"USC00020632","1960-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","2054.5","0","12.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19601128",",,0","19601130","+,,0","19601130","+,,0","","","19601106",",,0","19601103",",,0","2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,06,","31.1",",0,03,","","","70.2","0","49.9",",0","","","","","7.1",",,,0","0",",,,0","17.09",",0","25.40",",,,0","8.78",",,,0","",""
"USC00020632","1960-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","2055.6","0","1.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17",",0","0",",0","19601208",",,0","19601231","+,,0","19601231","+,,0","","","19601204",",,0","19601231","+,,0","-2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,04,","26.7",",0,31,+","","","252.9","0","182.7",",0","","","","","1.5",",,,0","0",",,,0","12.47",",0","20.25",",,,0","4.70",",,,0","",""
"USC00020632","1961-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","19610129","+,,0","19610131","+,,0","19610131","+,,0","","","19610127",",,0","19610117",",,0","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,27,","26.1",",0,17,","","","373.8","0","120.9",",0","","","","","17.8",",,,0","0",",,,0","14.43",",0","21.28",",,,0","7.59",",,,0","",""
"USC00020632","1961-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.5","0","0.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19610219","+,,0","19610228","+,,0","19610228","+,,0","","","19610217",",,0","19610212",",,0","2.8",",0,19,+","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,17,","28.3",",0,12,","","","474.7","0","100.9",",0","","","","","0.0",",T,,0","0",",,,0","14.75",",0","22.85",",,,0","6.65",",,,0","",""
"USC00020632","1961-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","11.1","0","10.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19610327",",,0","19610331","+,,0","19610331","+,,0","","","19610329",",,0","19610324",",,0","3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,29,","31.7",",0,24,","","","568.0","0","93.3",",0","","","","","28.2",",,,0","0",",,,0","15.67",",0","23.45",",,,0","7.89",",,,0","",""
"USC00020632","1961-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","86.0","0","74.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19610410","+,,0","19610430","+,,0","19610430","+,,0","","","19610430","+,,0","19610405",",,0","6.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,05,","","","574.7","0","6.7",",0","","","","","0.0",",,,0","0",",,,0","20.61",",0","29.64",",,,0","11.57",",,,0","",""
"USC00020632","1961-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","252.7","0","166.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19610506",",,0","19610531","+,,0","19610531","+,,0","","","19610531","+,,0","19610510",",,0","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,10,","","","575.5","0","0.8",",0","","","","","0.0",",,,0","0",",,,0","23.69",",0","33.15",",,,0","14.22",",,,0","",""
"USC00020632","1961-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","623.8","0","371.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","19610602",",,0","19610630","+,,0","19610630","+,,0","","","19610618",",,0","19610615",",,0","11.1",",0,02,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,18,","45.6",",0,15,","","","575.5","0","0.0",",0","","","","","19.6",",,,0","0",",,,0","30.70",",0","40.06",",,,0","21.35",",,,0","",""
"USC00020632","1961-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1077.2","0","453.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19610706",",,0","19610731","+,,0","19610731","+,,0","","","19610729",",,0","19610720",",,0","19.4",",0,06,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,29,","45.6",",0,20,","","","0.0","0","0.0",",0","","","","","23.8",",,,0","0",",,,0","32.96",",0","41.01",",,,0","24.91",",,,0","",""
"USC00020632","1961-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1465.9","0","388.7",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19610829",",,0","19610831","+,,0","19610831","+,,0","","","19610820",",,0","19610809",",,0","19.4",",0,29,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,20,","43.3",",0,09,","","","0.0","0","0.0",",0","","","","","36.5",",,,0","0",",,,0","30.87",",0","38.82",",,,0","22.92",",,,0","",""
"USC00020632","1961-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1728.0","0","262.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","19610920",",,0","19610930","+,,0","19610930","+,,0","","","19610917",",,0","19610908",",,0","16.1",",0,20,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,17,","38.3",",0,08,","","","0.0","0","0.0",",0","","","","","37.8",",,,0","0",",,,0","27.07",",0","34.91",",,,0","19.22",",,,0","",""
"USC00020632","1961-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1894.1","0","166.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","19611010","+,,0","19611031","+,,0","19611031","+,,0","","","19611031",",,0","19611023",",,0","5.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,31,","37.8",",0,23,","","","15.0","0","15.0",",0","","","","","7.6",",,,0","0",",,,0","23.21",",0","32.40",",,,0","14.01",",,,0","",""
"USC00020632","1961-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1900.0","0","5.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","19611122",",,0","19611130","+,,0","19611130","+,,0","","","19611122",",,0","19611105",",,0","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,22,","28.9",",0,05,","","","127.2","0","112.2",",0","","","","","4.4",",,,0","0",",,,0","14.79",",0","21.68",",,,0","7.89",",,,0","",""
"USC00020632","1961-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1900.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","19611212",",,0","19611231","+,,0","19611231","+,,0","","","19611216",",,0","19611203",",,0","0.0",",0,12,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,16,","25.6",",0,03,","","","336.4","0","209.2",",0","","","","","67.9",",,,0","0",",,,0","11.58",",0","17.62",",,,0","5.55",",,,0","",""
"USC00020632","1962-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","19620111",",,0","19620131","+,,0","19620131","+,,0","","","19620125",",,0","19620131","+,,0","-3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","25.6",",0,31,+","","","567.1","0","230.7",",0","","","","","47.5",",,,0","0",",,,0","10.89",",0","17.47",",,,0","4.31",",,,0","",""
"USC00020632","1962-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.8","0","0.8",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","19620228",",,0","19620228","+,,0","19620228","+,,0","","","19620220",",,0","19620211",",,0","0.0",",0,28,","0",",,0,28,+","0",",,0,28,+","14.0",",,0,20,","28.9",",0,11,","","","708.5","0","141.4",",0","","","","","52.0",",,,0","0",",,,0","13.31",",0","19.73",",,,0","6.89",",,,0","",""
"USC00020632","1962-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","5.5","0","4.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","19620314","+,,0","19620331","+,,0","19620331","+,,0","","","19620320",",,0","19620327",",,0","0.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,20,","31.1",",0,27,","","","894.9","0","186.4",",0","","","","","24.4",",,,0","0",",,,0","12.47",",0","19.91",",,,0","5.04",",,,0","",""
"USC00020632","1962-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","131.5","0","126.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19620410","+,,0","19620430","+,,0","19620430","+,,0","","","19620427",",,0","19620419","+,,0","8.9",",0,10,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,27,","37.8",",0,19,+","","","894.9","0","0.0",",0","","","","","1.3",",,,0","0",",,,0","22.53",",0","31.65",",,,0","13.41",",,,0","",""
"USC00020632","1962-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","255.6","0","124.1","3,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","3,0","0","3,0","0","3,0","28","3,0","15","3,0","19620513",",3,0","19620531","+,2,0","19620531","+,2,0","","","19620531","+,2,0","19620507",",3,0","7.8","3,0,13,","0","2,,0,31,+","0","2,,0,31,+","0.0","2,,0,31,+","38.9","3,0,07,","","","895.5","0","0.6","3,0","","","","","0.0","2,,,0","0","2,,,0","22.74","3,0","31.11","3,,,0","14.38","3,,,0","",""
"USC00020632","1962-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","569.7","0","314.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","19620616",",,0","19620630","+,,0","19620630","+,,0","","","19620630","+,,0","19620626","+,,0","11.7",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","44.4",",0,26,+","","","895.5","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","28.80",",0","37.95",",,,0","19.65",",,,0","",""
"USC00020632","1962-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","999.3","0","429.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19620714",",,0","19620731","+,,0","19620731","+,,0","","","19620727",",,0","19620712",",,0","20.0",",0,14,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,27,","43.9",",0,12,","","","0.0","0","0.0",",0","","","","","1.5",",,,0","0",",,,0","32.19",",0","40.62",",,,0","23.77",",,,0","",""
"USC00020632","1962-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1475.2","0","475.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19620804",",,0","19620831","+,,0","19620831","+,,0","","","19620822",",,0","19620812",",,0","18.9",",0,04,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,22,","45.6",",0,12,","","","0.0","0","0.0",",0","","","","","12.2",",,,0","0",",,,0","33.69",",0","41.87",",,,0","25.50",",,,0","",""
"USC00020632","1962-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1812.9","0","337.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","19620929",",,0","19620930","+,,0","19620930","+,,0","","","19620918",",,0","19620918",",,0","17.2",",0,29,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,18,","43.9",",0,18,","","","0.0","0","0.0",",0","","","","","31.6",",,,0","0",",,,0","29.59",",0","37.11",",,,0","22.07",",,,0","",""
"USC00020632","1962-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1976.6","0","163.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","19621021",",,0","19621031","+,,0","19621031","+,,0","","","19621019","+,,0","19621003","+,,0","11.1",",0,21,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,19,+","36.7",",0,03,+","","","0.3","0","0.3",",0","","","","","4.4",",,,0","0",",,,0","23.60",",0","31.64",",,,0","15.57",",,,0","",""
"USC00020632","1962-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","2039.8","0","63.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","19621122","+,,0","19621130","+,,0","19621130","+,,0","","","19621116",",,0","19621103",",,0","4.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,16,","32.8",",0,03,","","","42.8","0","42.5",",0","","","","","32.5",",,,0","0",",,,0","19.02",",0","26.69",",,,0","11.36",",,,0","",""
"USC00020632","1962-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","2041.5","0","1.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19621226",",,0","19621231","+,,0","19621231","+,,0","","","19621218","+,,0","19621210",",,0","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,18,+","27.2",",0,10,","","","168.8","0","126.0",",0","","","","","23.7",",,,0","0",",,,0","14.32",",0","21.57",",,,0","7.07",",,,0","",""
"USC00020632","1963-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","19630113",",,0","19630131","+,,0","19630131","+,,0","","","19630103",",,0","19630131","+,,0","-6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,03,","22.2",",0,31,+","","","439.5","0","270.7",",0","","","","","26.9",",,,0","0",",,,0","9.60",",0","16.97",",,,0","2.23",",,,0","",""
"USC00020632","1963-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","24.7","0","24.7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","19630214","+,,0","19630228","+,,0","19630228","+,,0","","","19630211",",,0","19630207",",,0","1.7",",0,14,+","0",",,0,28,+","0",",,0,28,+","20.6",",,0,11,","32.8",",0,07,","","","533.2","0","93.7",",0","","","","","40.4",",,,0","0",",,,0","15.87",",0","23.68",",,,0","8.05",",,,0","",""
"USC00020632","1963-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","41.6","0","16.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19630316","+,,0","19630331","+,,0","19630331","+,,0","","","19630318",",,0","19630328","+,,0","2.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,18,","29.4",",0,28,+","","","646.0","0","112.8",",0","","","","","15.0",",,,0","0",",,,0","15.24",",0","23.25",",,,0","7.24",",,,0","",""
"USC00020632","1963-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","77.9","0","36.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","19630419","+,,0","19630430","+,,0","19630430","+,,0","","","19630426",",,0","19630414",",,0","3.3",",0,19,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,26,","36.1",",0,14,","","","703.4","0","57.4",",0","","","","","8.6",",,,0","0",",,,0","17.63",",0","26.17",",,,0","9.09",",,,0","",""
"USC00020632","1963-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","304.4","0","226.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19630512",",,0","19630531","+,,0","19630531","+,,0","","","19630531","+,,0","19630519",",,0","10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,19,","","","703.4","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","25.64",",0","35.01",",,,0","16.26",",,,0","",""
"USC00020632","1963-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","549.6","0","245.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","19630607",",,0","19630630","+,,0","19630630","+,,0","","","19630630","+,,0","19630627","+,,0","10.6",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.7",",0,27,+","","","703.4","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.51",",0","36.20",",,,0","16.81",",,,0","",""
"USC00020632","1963-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1004.6","0","455.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19630708","+,,0","19630731","+,,0","19630731","+,,0","","","19630720",",,0","19630725",",,0","19.4",",0,08,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,20,","45.0",",0,25,","","","0.0","0","0.0",",0","","","","","2.5",",,,0","0",",,,0","33.01",",0","41.52",",,,0","24.50",",,,0","",""
"USC00020632","1963-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1356.4","0","351.8",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19630806",",,0","19630831","+,,0","19630831","+,,0","","","19630806","+,,0","19630811",",,0","19.4",",0,06,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,06,+","42.2",",0,11,","","","0.0","0","0.0",",0","","","","","126.4",",,,0","0",",,,0","29.68",",0","37.33",",,,0","22.03",",,,0","",""
"USC00020632","1963-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1692.4","0","336.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","19630920",",,0","19630930","+,,0","19630930","+,,0","","","19630910",",,0","19630910","+,,0","17.8",",0,20,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,10,","41.7",",0,10,+","","","0.0","0","0.0",",0","","","","","24.5",",,,0","0",",,,0","29.53",",0","37.61",",,,0","21.46",",,,0","",""
"USC00020632","1963-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1888.8","0","196.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19631020","+,,0","19631031","+,,0","19631031","+,,0","","","19631019",",,0","19631003",",,0","11.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,19,","40.0",",0,03,","251.2",",,,0","0.0","0","0.0",",0","","","","","26.4",",,,0","0",",,,0","24.67",",0","33.36",",,,0","15.98",",,,0","1994",",,,0"
"USC00020632","1963-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1910.4","0","21.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19631108",",,0","19631130","+,,0","19631130","+,,0","","","19631121",",,0","19631113",",,0","3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,21,","31.1",",0,13,","129.2",",,,0","97.2","0","97.2",",0","","","","","61.2",",,,0","0",",,,0","15.81",",0","23.64",",,,0","7.98",",,,0","1884",",,,0"
"USC00020632","1963-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1910.4","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","19631216","+,,0","19631231","+,,0","19631231","+,,0","","","19631210",",,0","19631229",",,0","0.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,10,","25.6",",0,29,","126.0",",,,0","286.1","0","188.9",",0","","","","","0.8",",,,0","0",",,,0","12.24",",0","20.95",",,,0","3.53",",,,0","2377",",,,0"
"USC00020632","1964-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","19640116",",,0","19640131","+,,0","19640131","+,,0","","","19640123",",,0","19640128","+,,0","-3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,23,","23.3",",0,28,+","121.8",",,,0","574.5","0","288.4",",0","","","","","8.7",",,,0","0",",,,0","9.03",",0","17.52",",,,0","0.55",",,,0","2117",",,,0"
"USC00020632","1964-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","10",",0","0",",0","19640215","+,,0","19640229","+,,0","19640229","+,,0","","","19640229","+,,0","19640211","+,,0","-2.2",",0,15,+","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","25.6",",0,11,+","154.8",",,,0","815.7","0","241.2",",0","","","","","0.0",",,,0","0",",,,0","10.02",",0","19.46",",,,0","0.57",",,,0","2117",",,,0"
"USC00020632","1964-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","12.3","0","12.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","1",",0","19640309","+,,0","19640331","+,,0","19640331","+,,0","","","19640324",",,0","19640331",",,0","-1.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","32.8",",0,31,","","","999.4","0","183.7",",0","","","","","19.6",",,,0","0",",,,0","12.80",",0","21.12",",,,0","4.48",",,,0","2327",",,,0"
"USC00020632","1964-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","56.6","0","44.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","19640409",",,0","19640430","+,,0","19640430","+,,0","","","19640429",",,0","19640416",",,0","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,29,","35.6",",0,16,","265.1",",,,0","1058.5","0","59.1",",0","","","","","14.1",",,,0","0",",,,0","17.84",",0","26.60",",,,0","9.08",",,,0","2492",",,,0"
