"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ITM00016245","2003-11","41.659","12.445","12.5","PRATICA DI MARE, IT","","","8","3,S","6","3,S","0","3,S","","","","","0",",S","5",",S","0",",S","","","20031126",",3,S","20031109","+,,S","","","15.0","3,,S,26,","21.8",",S,09,+","","","","","46.3","3,,,S","","","18.80",",,,S","",""
"ITM00016245","2003-12","41.659","12.445","12.5","PRATICA DI MARE, IT","","","10","1,S","3","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","20031231",",1,S","20031205",",2,S","","","9.1","1,,S,31,","20.2","2,S,05,","","","","","28.1","1,,,S","","","14.46","2,,,S","",""
"ITM00016245","2004-01","41.659","12.445","12.5","PRATICA DI MARE, IT","","","14","1,S","9","1,S","0","1,S","","","","","","","","","","","","","20040102",",1,S","","","","","24.9","1,,S,02,","","","","","","","77.0","1,,,S","","","","","",""
"ITM00016245","2004-02","41.659","12.445","12.5","PRATICA DI MARE, IT","","","10","1,S","5","1,S","1","1,S","","","","","0","5,S","0","5,S","0","5,S","","","20040219",",1,S","20040221",",5,S","","","48.0","1,,S,19,","18.4","5,S,21,","","","","","95.2","1,,,S","","","14.30","5,,,S","",""
"ITM00016245","2004-03","41.659","12.445","12.5","PRATICA DI MARE, IT","","","8","1,S","5","1,S","1","1,S","","","","","0","2,S","0","2,S","0","2,S","","","20040331",",1,S","20040328",",2,S","","","27.9","1,,S,31,","17.2","2,S,28,","","","","","77.2","1,,,S","","","14.41","2,,,S","",""
"ITM00016245","2004-04","41.659","12.445","12.5","PRATICA DI MARE, IT","","","13","1,S","6","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","20040417",",1,S","20040426",",2,S","","","23.1","1,,S,17,","21.0","2,S,26,","","","","","64.9","1,,,S","","","17.30","2,,,S","",""
"ITM00016245","2004-05","41.659","12.445","12.5","PRATICA DI MARE, IT","","","7",",S","4",",S","0",",S","","","","","0",",S","16",",S","0",",S","","","20040504",",,S","20040529",",,S","","","16.0",",,S,04,","25.6",",S,29,","","","","","39.5",",,,S","","","21.01",",,,S","",""
"ITM00016245","2004-06","41.659","12.445","12.5","PRATICA DI MARE, IT","","","4",",S","1",",S","0",",S","","","","","0",",S","30",",S","0",",S","","","20040603",",,S","20040628",",,S","","","4.1",",,S,03,","31.0",",S,28,","","","","","7.1",",,,S","","","26.31",",,,S","",""
"ITM00016245","2004-07","41.659","12.445","12.5","PRATICA DI MARE, IT","","","1","2,S","1","2,S","0","2,S","","","","","0","1,S","30","1,S","2","1,S","","","20040725",",2,S","20040706",",1,S","","","7.9","2,,S,25,","34.6","1,S,06,","","","","","7.9","2,,,S","","","28.91","1,,,S","",""
"ITM00016245","2004-08","41.659","12.445","12.5","PRATICA DI MARE, IT","","","2",",S","1",",S","1",",S","","","","","0","1,S","30","1,S","0","1,S","","","20040806",",,S","20040819","+,1,S","","","34.0",",,S,06,","30.6","1,S,19,+","","","","","35.0",",,,S","","","28.49","1,,,S","",""
"ITM00016245","2004-09","41.659","12.445","12.5","PRATICA DI MARE, IT","","","3","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20040917",",1,S","","","","","19.1","1,,S,17,","","","","","","","22.9","1,,,S","","","","","",""
"ITM00016245","2004-10","41.659","12.445","12.5","PRATICA DI MARE, IT","","","7","2,S","7","2,S","1","2,S","","","","","","","","","","","","","20041015",",2,S","","","","","31.0","2,,S,15,","","","","","","","67.1","2,,,S","","","","","",""
"ITM00016245","2004-11","41.659","12.445","12.5","PRATICA DI MARE, IT","","","10",",S","8",",S","1",",S","","","","","","","","","","","","","20041114",",,S","","","","","30.7",",,S,14,","","","","","","","105.1",",,,S","","","","","",""
"ITM00016245","2004-12","41.659","12.445","12.5","PRATICA DI MARE, IT","","","16",",S","12",",S","3",",S","","","","","0","5,S","0","5,S","0","5,S","","","20041226",",,S","20041202",",5,S","","","37.1",",,S,26,","20.0","5,S,02,","","","","","186.2",",,,S","","","14.72","5,,,S","",""
"ITM00016245","2005-01","41.659","12.445","12.5","PRATICA DI MARE, IT","","","8",",S","5",",S","1",",S","","","","","0","3,S","0","3,S","0","3,S","","","20050119",",,S","20050121",",3,S","","","39.1",",,S,19,","15.6","3,S,21,","","","","","74.5",",,,S","","","11.84","3,,,S","",""
"ITM00016245","2005-02","41.659","12.445","12.5","PRATICA DI MARE, IT","","","11",",S","9",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","20050225",",,S","20050213",",2,S","","","11.9",",,S,25,","16.4","2,S,13,","","","","","61.8",",,,S","","","11.22","2,,,S","",""
"ITM00016245","2005-03","41.659","12.445","12.5","PRATICA DI MARE, IT","","","9",",S","5",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","20050303",",,S","20050326",",1,S","","","13.0",",,S,03,","20.8","1,S,26,","","","","","51.4",",,,S","","","14.85","1,,,S","",""
"ITM00016245","2005-04","41.659","12.445","12.5","PRATICA DI MARE, IT","0.0","5,S","10",",S","5",",S","0",",S","0","4,S","0","4,S","0","3,S","1","3,S","0","3,S","20050404",",4,S","20050410",",,S","20050430",",3,S","3.8","4,S,04,","18.0",",,S,10,","21.4","3,S,30,","","","138.1","3,S","52.0",",,,S","12.75","5,S","17.61","3,,,S","7.88","4,,,S"
"ITM00016245","2005-05","41.659","12.445","12.5","PRATICA DI MARE, IT","","","","","","","","","","","","","0",",S","25",",S","0",",S","","","","","20050529",",,S","","","","","28.0",",S,29,","","","","","","","","","23.35",",,,S","",""
"ITM00016245","2005-06","41.659","12.445","12.5","PRATICA DI MARE, IT","","","","","","","","","","","","","0","4,S","26","4,S","1","4,S","","","","","20050628",",4,S","","","","","32.4","4,S,28,","","","","","","","","","26.94","4,,,S","",""
"ITM00016245","2005-07","41.659","12.445","12.5","PRATICA DI MARE, IT","","","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","20050729",",1,S","","","","","35.2","1,S,29,","","","","","","","","","29.67","1,,,S","",""
"ITM00016245","2005-08","41.659","12.445","12.5","PRATICA DI MARE, IT","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","20050802",",,S","","","","","31.8",",S,02,","","","","","","","","","28.09",",,,S","",""
"ITM00016245","2005-09","41.659","12.445","12.5","PRATICA DI MARE, IT","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","20050907",",3,S","","","","","29.4","3,S,07,","","","","","","","","","25.96","3,,,S","",""
"ITM00016245","2005-10","41.659","12.445","12.5","PRATICA DI MARE, IT","","","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","20051014",",1,S","","","","","23.4","1,S,14,","","","","","","","","","21.32","1,,,S","",""
"ITM00016245","2005-11","41.659","12.445","12.5","PRATICA DI MARE, IT","","","10","2,S","7","2,S","0","2,S","","","","","","","","","","","","","20051127",",2,S","","","","","21.1","2,,S,27,","","","","","","","86.3","2,,,S","","","","","",""
"ITM00016245","2005-12","41.659","12.445","12.5","PRATICA DI MARE, IT","","","15","2,S","10","2,S","1","2,S","","","","","0","2,S","0","2,S","0","2,S","","","20051209",",2,S","20051205",",2,S","","","26.9","2,,S,09,","17.4","2,S,05,","","","","","134.4","2,,,S","","","12.41","2,,,S","",""
"ITM00016245","2006-01","41.659","12.445","12.5","PRATICA DI MARE, IT","","","7","5,S","3","5,S","0","5,S","","","","","","","","","","","","","20060102",",5,S","","","","","18.8","5,,S,02,","","","","","","","33.5","5,,,S","","","","","",""
"ITM00016245","2006-02","41.659","12.445","12.5","PRATICA DI MARE, IT","","","7","1,S","5","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","20060221",",1,S","20060201",",2,S","","","11.9","1,,S,21,","17.4","2,S,01,","","","","","44.3","1,,,S","","","12.82","2,,,S","",""
"ITM00016245","2006-03","41.659","12.445","12.5","PRATICA DI MARE, IT","","","10",",S","4",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","20060306",",,S","20060328",",4,S","","","8.1",",,S,06,","18.2","4,S,28,","","","","","21.1",",,,S","","","14.48","4,,,S","",""
"ITM00016245","2006-04","41.659","12.445","12.5","PRATICA DI MARE, IT","","","7",",S","2",",S","0",",S","","","","","0",",S","3",",S","0",",S","","","20060430","+,,S","20060425",",,S","","","7.1",",,S,30,+","23.4",",S,25,","","","","","19.5",",,,S","","","18.63",",,,S","",""
"ITM00016245","2006-05","41.659","12.445","12.5","PRATICA DI MARE, IT","","","2",",S","2",",S","0",",S","","","","","0","3,S","20","3,S","0","3,S","","","20060510",",,S","20060523",",3,S","","","7.1",",,S,10,","31.6","3,S,23,","","","","","10.1",",,,S","","","22.71","3,,,S","",""
"ITM00016245","2006-06","41.659","12.445","12.5","PRATICA DI MARE, IT","86.1","3,S","3",",S","1",",S","0",",S","0","3,S","0","3,S","0",",S","29",",S","7",",S","20060602",",3,S","20060601",",,S","20060629",",,S","7.4","3,S,02,","4.1",",,S,01,","35.0",",S,29,","","","15.3",",S","5.9",",,,S","20.96","3,S","27.05",",,,S","14.87","3,,,S"
"ITM00016245","2006-07","41.659","12.445","12.5","PRATICA DI MARE, IT","","","3","1,S","2","1,S","0","1,S","","","","","0","1,S","30","1,S","4","1,S","","","20060707",",1,S","20060726",",1,S","","","9.1","1,,S,07,","32.6","1,S,26,","","","","","12.9","1,,,S","","","30.29","1,,,S","",""
"ITM00016245","2006-08","41.659","12.445","12.5","PRATICA DI MARE, IT","","","3",",S","1",",S","0",",S","","","","","0","1,S","30","1,S","2","1,S","","","20060809",",,S","20060819",",1,S","","","8.9",",,S,09,","36.0","1,S,19,","","","","","11.9",",,,S","","","28.38","1,,,S","",""
"ITM00016245","2006-09","41.659","12.445","12.5","PRATICA DI MARE, IT","","","8",",S","8",",S","0",",S","","","","","0",",S","30",",S","0",",S","","","20060925","+,,S","20060909",",,S","","","21.1",",,S,25,+","29.2",",S,09,","","","","","107.3",",,,S","","","25.83",",,,S","",""
"ITM00016245","2006-10","41.659","12.445","12.5","PRATICA DI MARE, IT","","","4",",S","2",",S","0",",S","","","","","0",",S","29",",S","0",",S","","","20061020",",,S","20061027",",,S","","","4.1",",,S,20,","28.0",",S,27,","","","","","9.9",",,,S","","","23.48",",,,S","",""
"ITM00016245","2006-11","41.659","12.445","12.5","PRATICA DI MARE, IT","","","3",",S","3",",S","0",",S","","","","","0","1,S","4","1,S","0","1,S","","","20061122",",,S","20061126",",1,S","","","9.9",",,S,22,","27.4","1,S,26,","","","","","21.1",",,,S","","","19.44","1,,,S","",""
"ITM00016245","2006-12","41.659","12.445","12.5","PRATICA DI MARE, IT","","","7","2,S","3","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","20061209",",2,S","20061206",",4,S","","","11.9","2,,S,09,","19.6","4,S,06,","","","","","28.9","2,,,S","","","15.99","4,,,S","",""
"ITM00016245","2007-01","41.659","12.445","12.5","PRATICA DI MARE, IT","","","7","2,S","3","2,S","0","2,S","","","","","","","","","","","","","20070124",",2,S","","","","","8.6","2,,S,24,","","","","","","","18.9","2,,,S","","","","","",""
"ITM00016245","2007-02","41.659","12.445","12.5","PRATICA DI MARE, IT","","","13",",S","9",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","20070210",",,S","20070227","+,2,S","","","9.9",",,S,10,","16.6","2,S,27,+","","","","","63.4",",,,S","","","14.95","2,,,S","",""
"ITM00016245","2007-03","41.659","12.445","12.5","PRATICA DI MARE, IT","","","5","2,S","4","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","20070325",",2,S","20070312","+,4,S","","","14.0","2,,S,25,","19.0","4,S,12,+","","","","","33.6","2,,,S","","","16.25","4,,,S","",""
"ITM00016245","2007-04","41.659","12.445","12.5","PRATICA DI MARE, IT","1.5","5,S","7",",S","3",",S","0",",S","0","3,S","0","3,S","0","2,S","12","2,S","0","2,S","20070410",",3,S","20070404",",,S","20070415",",2,S","6.6","3,S,10,","10.9",",,S,04,","27.4","2,S,15,","","","73.2","2,S","23.8",",,,S","15.27","5,S","20.59","2,,,S","9.96","3,,,S"
"ITM00016245","2007-05","41.659","12.445","12.5","PRATICA DI MARE, IT","","","5",",S","3",",S","0",",S","","","","","0",",S","26",",S","0",",S","","","20070504",",,S","20070524","+,,S","","","9.1",",,S,04,","28.2",",S,24,+","","","","","22.2",",,,S","","","23.05",",,,S","",""
"ITM00016245","2007-06","41.659","12.445","12.5","PRATICA DI MARE, IT","","","2","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20070603",",1,S","","","","","6.1","1,,S,03,","","","","","","","6.9","1,,,S","","","","","",""
"ITM00016245","2007-07","41.659","12.445","12.5","PRATICA DI MARE, IT","131.7","5,S","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","1,S","30","1,S","3","1,S","20070706",",4,S","20070731","+,1,S","20070724",",1,S","13.8","4,S,06,","0.0","1,,S,31,+","33.6","1,S,24,","0.0","S","0.0","1,S","0.0","1,,,S","23.39","5,S","29.11","1,,,S","17.67","4,,,S"
"ITM00016245","2007-08","41.659","12.445","12.5","PRATICA DI MARE, IT","","","1","2,S","0","2,S","0","2,S","","","","","0","2,S","29","2,S","7","2,S","","","20070810",",2,S","20070825",",2,S","","","0.8","2,,S,10,","38.6","2,S,25,","","","","","0.8","2,,,S","","","29.78","2,,,S","",""
"ITM00016245","2007-09","41.659","12.445","12.5","PRATICA DI MARE, IT","","","5","1,S","3","1,S","0","1,S","","","","","0","1,S","29","1,S","0","1,S","","","20070928",",1,S","20070903",",1,S","","","6.6","1,,S,28,","29.4","1,S,03,","","","","","20.3","1,,,S","","","25.79","1,,,S","",""
"ITM00016245","2007-10","41.659","12.445","12.5","PRATICA DI MARE, IT","","","6","1,S","3","1,S","0","1,S","","","","","0","3,S","22","3,S","0","3,S","","","20071006",",1,S","20071004",",3,S","","","9.4","1,,S,06,","27.4","3,S,04,","","","","","27.9","1,,,S","","","22.58","3,,,S","",""
"ITM00016245","2007-11","41.659","12.445","12.5","PRATICA DI MARE, IT","","","13",",S","6",",S","2",",S","","","","","0","5,S","0","5,S","0","5,S","","","20071129",",,S","20071105","+,5,S","","","115.3",",,S,29,","20.4","5,S,05,+","","","","","181.2",",,,S","","","16.48","5,,,S","",""
"ITM00016245","2007-12","41.659","12.445","12.5","PRATICA DI MARE, IT","","","9",",S","4",",S","1",",S","","","","","","","","","","","","","20071212",",,S","","","","","115.3",",,S,12,","","","","","","","144.4",",,,S","","","","","",""
"ITM00016245","2008-01","41.659","12.445","12.5","PRATICA DI MARE, IT","","","12",",S","8",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","20080105",",,S","20080108",",2,S","","","19.1",",,S,05,","17.2","2,S,08,","","","","","84.6",",,,S","","","14.22","2,,,S","",""
"ITM00016245","2008-02","41.659","12.445","12.5","PRATICA DI MARE, IT","","","5",",S","4",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","20080204",",,S","20080207",",1,S","","","17.0",",,S,04,","17.4","1,S,07,","","","","","38.6",",,,S","","","14.09","1,,,S","",""
"ITM00016245","2008-03","41.659","12.445","12.5","PRATICA DI MARE, IT","","","17",",S","12",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","20080306",",,S","20080328",",1,S","","","17.0",",,S,06,","18.8","1,S,28,","","","","","99.5",",,,S","","","15.27","1,,,S","",""
"ITM00016245","2008-04","41.659","12.445","12.5","PRATICA DI MARE, IT","","","11",",S","5",",S","0",",S","","","","","0","1,S","2","1,S","0","1,S","","","20080418","+,,S","20080426","+,1,S","","","5.1",",,S,18,+","22.2","1,S,26,+","","","","","26.9",",,,S","","","18.46","1,,,S","",""
"ITM00016245","2008-05","41.659","12.445","12.5","PRATICA DI MARE, IT","","","8","2,S","5","2,S","2","2,S","","","","","0","4,S","20","4,S","0","4,S","","","20080521",",2,S","20080527",",4,S","","","55.1","2,,S,21,","31.6","4,S,27,","","","","","97.8","2,,,S","","","23.21","4,,,S","",""
"ITM00016245","2008-06","41.659","12.445","12.5","PRATICA DI MARE, IT","","","8","1,S","1","1,S","0","1,S","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","20080612",",5,S","20080603",",1,S","20080626",",4,S","4.6","5,S,12,","5.1","1,,S,03,","30.8","4,S,26,","","","","","11.5","1,,,S","21.28","7,S","26.21","4,,,S","16.35","5,,,S"
"ITM00016245","2008-07","41.659","12.445","12.5","PRATICA DI MARE, IT","","","0",",S","0",",S","0",",S","","","","","0","4,S","27","4,S","0","4,S","","","20080731","+,,S","20080722",",4,S","","","0.0",",,S,31,+","30.8","4,S,22,","","","","","0.0",",,,S","","","28.59","4,,,S","",""
"ITM00016245","2008-08","41.659","12.445","12.5","PRATICA DI MARE, IT","157.8","5,S","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","2,S","29","2,S","1","2,S","20080829","+,4,S","20080831","+,,S","20080821",",2,S","17.4","4,S,29,+","0.0",",,S,31,+","32.2","2,S,21,","","","0.0","2,S","0.0",",,,S","24.37","5,S","29.06","2,,,S","19.68","4,,,S"
"ITM00016245","2008-09","41.659","12.445","12.5","PRATICA DI MARE, IT","65.2","5,S","7",",S","5",",S","0",",S","0","5,S","0","5,S","0",",S","26",",S","1",",S","20080930",",5,S","20080919",",,S","20080907",",,S","9.4","5,S,30,","16.0",",,S,19,","32.4",",S,07,","","","19.7",",S","41.1",",,,S","20.30","5,S","25.53",",,,S","15.08","5,,,S"
"ITM00016245","2008-10","41.659","12.445","12.5","PRATICA DI MARE, IT","","","9",",S","5",",S","1",",S","","","","","0","4,S","24","4,S","0","4,S","","","20081030",",,S","20081013",",4,S","","","25.9",",,S,30,","25.0","4,S,13,","","","","","62.7",",,,S","","","22.53","4,,,S","",""
"ITM00016245","2008-11","41.659","12.445","12.5","PRATICA DI MARE, IT","","","19",",S","12",",S","1",",S","","","","","0","3,S","4","3,S","0","3,S","","","20081101",",,S","20081103",",3,S","","","115.3",",,S,01,","24.4","3,S,03,","","","","","251.1",",,,S","","","17.67","3,,,S","",""
"ITM00016245","2008-12","41.659","12.445","12.5","PRATICA DI MARE, IT","","","14","1,S","11","1,S","4","1,S","","","","","","","","","","","","","20081225",",1,S","","","","","108.5","1,,S,25,","","","","","","","326.4","1,,,S","","","","","",""
"ITM00016245","2009-01","41.659","12.445","12.5","PRATICA DI MARE, IT","","","16",",S","12",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","20090127",",,S","20090120",",4,S","","","18.0",",,S,27,","16.0","4,S,20,","","","","","116.2",",,,S","","","12.46","4,,,S","",""
