"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00666982","1955-11","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","8",",0","6",",0","3",",0","0",",0","0",",0","19551130","+,,0","19551130","+,,0","","","19551104",",,0","0",",,0,30,+","0",",,0,30,+","63.5",",,0,04,","152.1",",,,0","0",",,,0"
"RQC00666982","1955-12","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","12",",0","9",",0","0",",0","0",",0","0",",0","19551231","+,,0","19551231","+,,0","","","19551207",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,07,","85.1",",,,0","0",",,,0"
"RQC00666982","1956-01","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","7",",0","5",",0","0",",0","0",",0","0",",0","19560131","+,,0","19560131","+,,0","","","19560131","+,,0","0",",,0,31,+","0",",,0,31,+","7.1",",,0,31,+","28.1",",,,0","0",",,,0"
"RQC00666982","1956-02","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","6",",0","1",",0","0",",0","0",",0","0",",0","19560229","+,,0","19560229","+,,0","","","19560203",",,0","0",",,0,29,+","0",",,0,29,+","4.6",",,0,03,","10.2",",,,0","0",",,,0"
"RQC00666982","1956-03","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","13",",0","4",",0","2",",0","0",",0","0",",0","19560331","+,,0","19560331","+,,0","","","19560320",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","113.1",",,,0","0",",,,0"
"RQC00666982","1956-04","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","12",",0","8",",0","2",",0","0",",0","0",",0","19560430","+,,0","19560430","+,,0","","","19560427",",,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,27,","155.5",",,,0","0",",,,0"
"RQC00666982","1956-05","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","17",",0","12",",0","3",",0","0",",0","0",",0","19560531","+,,0","19560531","+,,0","","","19560513",",,0","0",",,0,31,+","0",",,0,31,+","79.0",",,0,13,","222.3",",,,0","0",",,,0"
"RQC00666982","1956-06","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","16",",0","9",",0","2",",0","0",",0","0",",0","19560630","+,,0","19560630","+,,0","","","19560617",",,0","0",",,0,30,+","0",",,0,30,+","138.4",",,0,17,","265.3",",,,0","0",",,,0"
"RQC00666982","1956-07","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","9",",0","7",",0","0",",0","0",",0","0",",0","19560731","+,,0","19560731","+,,0","","","19560718",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,18,","54.6",",,,0","0",",,,0"
"RQC00666982","1956-08","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","15",",0","11",",0","3",",0","0",",0","0",",0","19560831","+,,0","19560831","+,,0","","","19560801",",,0","0",",,0,31,+","0",",,0,31,+","76.2",",,0,01,","275.9",",,,0","0",",,,0"
"RQC00666982","1956-09","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","19",",0","15",",0","1",",0","0",",0","0",",0","19560930","+,,0","19560930","+,,0","","","19560927",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,27,","203.5",",,,0","0",",,,0"
"RQC00666982","1956-10","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","22",",0","19",",0","5",",0","0",",0","0",",0","19561031","+,,0","19561031","+,,0","","","19561019",",,0","0",",,0,31,+","0",",,0,31,+","52.3",",,0,19,","352.1",",,,0","0",",,,0"
"RQC00666982","1956-11","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","16",",0","14",",0","2",",0","0",",0","0",",0","19561130","+,,0","19561130","+,,0","","","19561104",",,0","0",",,0,30,+","0",",,0,30,+","73.2",",,0,04,","220.4",",,,0","0",",,,0"
"RQC00666982","1956-12","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","12",",0","7",",0","0",",0","0",",0","0",",0","19561231","+,,0","19561231","+,,0","","","19561229",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,","54.9",",,,0","0",",,,0"
"RQC00666982","1957-01","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","11",",0","6",",0","1",",0","0",",0","0",",0","19570131","+,,0","19570131","+,,0","","","19570103",",,0","0",",,0,31,+","0",",,0,31,+","31.0",",,0,03,","95.6",",,,0","0",",,,0"
"RQC00666982","1957-02","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","9",",0","5",",0","0",",0","0",",0","0",",0","19570228","+,,0","19570228","+,,0","","","19570225",",,0","0",",,0,28,+","0",",,0,28,+","15.2",",,0,25,","35.3",",,,0","0",",,,0"
"RQC00666982","1957-03","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","8",",0","5",",0","1",",0","0",",0","0",",0","19570331","+,,0","19570331","+,,0","","","19570319",",,0","0",",,0,31,+","0",",,0,31,+","34.0",",,0,19,","86.7",",,,0","0",",,,0"
"RQC00666982","1957-05","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","18",",0","9",",0","1",",0","0",",0","0",",0","19570531","+,,0","19570531","+,,0","","","19570513",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","114.1",",,,0","0",",,,0"
"RQC00666982","1957-06","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","15",",0","11",",0","2",",0","0",",0","0",",0","19570630","+,,0","19570630","+,,0","","","19570613",",,0","0",",,0,30,+","0",",,0,30,+","48.3",",,0,13,","147.9",",,,0","0",",,,0"
"RQC00666982","1957-07","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","6",",0","6",",0","1",",0","0",",0","0",",0","19570731","+,,0","19570731","+,,0","","","19570707",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,07,","54.7",",,,0","0",",,,0"
"RQC00666982","1957-08","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","15",",0","12",",0","5",",0","0",",0","0",",0","19570831","+,,0","19570831","+,,0","","","19570821",",,0","0",",,0,31,+","0",",,0,31,+","112.3",",,0,21,","356.0",",,,0","0",",,,0"
"RQC00666982","1957-09","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","21",",0","18",",0","7",",0","0",",0","0",",0","19570930","+,,0","19570930","+,,0","","","19570925",",,0","0",",,0,30,+","0",",,0,30,+","60.5",",,0,25,","374.6",",,,0","0",",,,0"
"RQC00666982","1957-10","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","17",",0","14",",0","3",",0","0",",0","0",",0","19571031","+,,0","19571031","+,,0","","","19571013",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,13,","270.7",",,,0","0",",,,0"
"RQC00666982","1957-11","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","9",",0","7",",0","2",",0","0",",0","0",",0","19571130","+,,0","19571130","+,,0","","","19571107",",,0","0",",,0,30,+","0",",,0,30,+","86.4",",,0,07,","217.0",",,,0","0",",,,0"
"RQC00666982","1957-12","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","14",",0","10",",0","0",",0","0",",0","0",",0","19571231","+,,0","19571231","+,,0","","","19571214",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,14,","104.7",",,,0","0",",,,0"
"RQC00666982","1958-01","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","8",",0","6",",0","0",",0","0",",0","0",",0","19580131","+,,0","19580131","+,,0","","","19580112",",,0","0",",,0,31,+","0",",,0,31,+","18.3",",,0,12,","71.3",",,,0","0",",,,0"
"RQC00666982","1958-02","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","2",",0","1",",0","0",",0","0",",0","0",",0","19580228","+,,0","19580228","+,,0","","","19580210",",,0","0",",,0,28,+","0",",,0,28,+","16.3",",,0,10,","17.6",",,,0","0",",,,0"
"RQC00666982","1958-03","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","19580331","+,,0","19580331","+,,0","","","19580329",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,29,","23.3",",,,0","0",",,,0"
"RQC00666982","1958-04","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","15",",0","13",",0","4",",0","0",",0","0",",0","19580430","+,,0","19580430","+,,0","","","19580420",",,0","0",",,0,30,+","0",",,0,30,+","64.0",",,0,20,","289.1",",,,0","0",",,,0"
"RQC00666982","1958-05","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","19",",0","18",",0","3",",0","0",",0","0",",0","19580531","+,,0","19580531","+,,0","","","19580507",",,0","0",",,0,31,+","0",",,0,31,+","111.8",",,0,07,","330.7",",,,0","0",",,,0"
"RQC00666982","1958-06","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","23",",0","16",",0","3",",0","0",",0","0",",0","19580630","+,,0","19580630","+,,0","","","19580620",",,0","0",",,0,30,+","0",",,0,30,+","74.9",",,0,20,","252.7",",,,0","0",",,,0"
"RQC00666982","1958-07","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","11",",0","8",",0","3",",0","0",",0","0",",0","19580731","+,,0","19580731","+,,0","","","19580701",",,0","0",",,0,31,+","0",",,0,31,+","78.2",",,0,01,","226.1",",,,0","0",",,,0"
"RQC00666982","1958-08","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","16",",0","13",",0","2",",0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","","","19580831",",,0","0",",,0,31,+","0",",,0,31,+","47.0",",,0,31,","204.5",",,,0","0",",,,0"
"RQC00666982","1958-09","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","16",",0","13",",0","3",",0","0",",0","0",",0","19580930","+,,0","19580930","+,,0","","","19580911",",,0","0",",,0,30,+","0",",,0,30,+","36.8",",,0,11,","205.0",",,,0","0",",,,0"
"RQC00666982","1958-10","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","19",",0","14",",0","1",",0","0",",0","0",",0","19581031","+,,0","19581031","+,,0","","","19581031",",,0","0",",,0,31,+","0",",,0,31,+","131.8",",,0,31,","295.0",",,,0","0",",,,0"
"RQC00666982","1958-11","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","9",",0","5",",0","0",",0","0",",0","0",",0","19581130","+,,0","19581130","+,,0","","","19581102",",,0","0",",,0,30,+","0",",,0,30,+","9.9",",,0,02,","33.1",",,,0","0",",,,0"
"RQC00666982","1958-12","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","8",",0","7",",0","0",",0","0",",0","0",",0","19581231","+,,0","19581231","+,,0","","","19581204",",,0","0",",,0,31,+","0",",,0,31,+","8.4",",,0,04,","34.2",",,,0","0",",,,0"
"RQC00666982","1959-01","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","11",",0","8",",0","1",",0","0",",0","0",",0","19590131","+,,0","19590131","+,,0","","","19590101",",,0","0",",,0,31,+","0",",,0,31,+","31.2",",,0,01,","90.0",",,,0","0",",,,0"
"RQC00666982","1959-02","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","19590228","+,,0","19590228","+,,0","","","19590216",",,0","0",",,0,28,+","0",",,0,28,+","27.9",",,0,16,","51.7",",,,0","0",",,,0"
"RQC00666982","1959-03","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","4",",0","3",",0","1",",0","0",",0","0",",0","19590331","+,,0","19590331","+,,0","","","19590327",",,0","0",",,0,31,+","0",",,0,31,+","59.2",",,0,27,","72.9",",,,0","0",",,,0"
"RQC00666982","1959-04","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","22",",0","18",",0","4",",0","0",",0","0",",0","19590430","+,,0","19590430","+,,0","","","19590420",",,0","0",",,0,30,+","0",",,0,30,+","99.1",",,0,20,","390.5",",,,0","0",",,,0"
"RQC00666982","1959-05","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","11",",0","10",",0","1",",0","0",",0","0",",0","19590531","+,,0","19590531","+,,0","","","19590506",",,0","0",",,0,31,+","0",",,0,31,+","52.8",",,0,06,","113.8",",,,0","0",",,,0"
"RQC00666982","1959-06","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","7",",0","6",",0","0",",0","0",",0","0",",0","19590630","+,,0","19590630","+,,0","","","19590607",",,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,07,","29.1",",,,0","0",",,,0"
"RQC00666982","1959-07","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","9",",0","8",",0","1",",0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","","","19590709",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,09,","96.0",",,,0","0",",,,0"
"RQC00666982","1959-08","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","17",",0","14",",0","4",",0","0",",0","0",",0","19590831","+,,0","19590831","+,,0","","","19590817",",,0","0",",,0,31,+","0",",,0,31,+","68.1",",,0,17,","265.5",",,,0","0",",,,0"
"RQC00666982","1959-09","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","12",",0","10",",0","2",",0","0",",0","0",",0","19590930","+,,0","19590930","+,,0","","","19590919",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,19,","164.4",",,,0","0",",,,0"
"RQC00666982","1959-10","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","9",",0","8",",0","2",",0","0",",0","0",",0","19591031","+,,0","19591031","+,,0","","","19591001",",,0","0",",,0,31,+","0",",,0,31,+","43.7",",,0,01,","114.1",",,,0","0",",,,0"
"RQC00666982","1959-11","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","18",",0","15",",0","2",",0","0",",0","0",",0","19591130","+,,0","19591130","+,,0","","","19591116",",,0","0",",,0,30,+","0",",,0,30,+","91.7",",,0,16,","290.4",",,,0","0",",,,0"
"RQC00666982","1959-12","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","12",",0","12",",0","0",",0","0",",0","0",",0","19591231","+,,0","19591231","+,,0","","","19591207",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,07,","98.4",",,,0","0",",,,0"
"RQC00666982","1960-01","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","12",",0","10",",0","0",",0","","","","","","","","","","","19600123",",,0","","","","","10.9",",,0,23,","62.8",",,,0","",""
"RQC00666982","1960-02","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","11",",0","10",",0","1",",0","","","","","","","","","","","19600208",",,0","","","","","26.7",",,0,08,","140.5",",,,0","",""
"RQC00666982","1960-03","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","9",",0","8",",0","2",",0","","","","","","","","","","","19600317",",,0","","","","","31.2",",,0,17,","108.1",",,,0","",""
"RQC00666982","1960-04","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","12",",0","12",",0","1",",0","","","","","","","","","","","19600429",",,0","","","","","111.8",",,0,29,","210.4",",,,0","",""
"RQC00666982","1960-05","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","17",",0","13",",0","4",",0","","","","","","","","","","","19600509",",,0","","","","","33.5",",,0,09,","183.7",",,,0","",""
"RQC00666982","1960-06","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","17",",0","15",",0","1",",0","","","","","","","","","","","19600627",",,0","","","","","82.8",",,0,27,","210.0",",,,0","",""
"RQC00666982","1960-07","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","8",",0","6",",0","1",",0","","","","","","","","","","","19600717",",,0","","","","","58.4",",,0,17,","143.3",",,,0","",""
"RQC00666982","1960-08","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","12",",0","12",",0","5",",0","","","","","","","","","","","19600815",",,0","","","","","60.5",",,0,15,","276.2",",,,0","",""
"RQC00666982","1960-09","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","14",",0","9",",0","3",",0","0",",0","0",",0","19600930","+,,0","19600930","+,,0","","","19600906",",,0","0",",,0,30,+","0",",,0,30,+","152.4",",,0,06,","314.2",",,,0","0",",,,0"
"RQC00666982","1960-10","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","8",",0","7",",0","2",",0","0",",0","0",",0","19601031","+,,0","19601031","+,,0","","","19601015",",,0","0",",,0,31,+","0",",,0,31,+","58.4",",,0,15,","130.5",",,,0","0",",,,0"
"RQC00666982","1960-11","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","15",",0","11",",0","4",",0","0",",0","0",",0","19601130","+,,0","19601130","+,,0","","","19601130",",,0","0",",,0,30,+","0",",,0,30,+","77.0",",,0,30,","281.5",",,,0","0",",,,0"
"RQC00666982","1960-12","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","10",",0","7",",0","3",",0","0",",0","0",",0","19601231","+,,0","19601231","+,,0","","","19601203",",,0","0",",,0,31,+","0",",,0,31,+","75.4",",,0,03,","220.0",",,,0","0",",,,0"
"RQC00666982","1961-01","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","13",",0","9",",0","0",",0","0",",0","0",",0","19610131","+,,0","19610131","+,,0","","","19610120",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,20,","89.0",",,,0","0",",,,0"
"RQC00666982","1961-02","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","19610228","+,,0","19610228","+,,0","","","19610205",",,0","0",",,0,28,+","0",",,0,28,+","16.5",",,0,05,","47.0",",,,0","0",",,,0"
"RQC00666982","1961-03","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","8",",0","8",",0","3",",0","0",",0","0",",0","19610331","+,,0","19610331","+,,0","","","19610321",",,0","0",",,0,31,+","0",",,0,31,+","141.0",",,0,21,","273.1",",,,0","0",",,,0"
"RQC00666982","1961-04","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","9",",0","8",",0","2",",0","0",",0","0",",0","19610430","+,,0","19610430","+,,0","","","19610423",",,0","0",",,0,30,+","0",",,0,30,+","63.5",",,0,23,","135.1",",,,0","0",",,,0"
"RQC00666982","1961-05","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","6",",0","5",",0","2",",0","0",",0","0",",0","19610531","+,,0","19610531","+,,0","","","19610507",",,0","0",",,0,31,+","0",",,0,31,+","43.2",",,0,07,","111.8",",,,0","0",",,,0"
"RQC00666982","1961-06","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","6",",0","6",",0","3",",0","0",",0","0",",0","19610630","+,,0","19610630","+,,0","","","19610623",",,0","0",",,0,30,+","0",",,0,30,+","66.0",",,0,23,","191.9",",,,0","0",",,,0"
"RQC00666982","1961-07","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","7",",0","6",",0","1",",0","0",",0","0",",0","19610731","+,,0","19610731","+,,0","","","19610730",",,0","0",",,0,31,+","0",",,0,31,+","61.0",",,0,30,","118.8",",,,0","0",",,,0"
"RQC00666982","1961-08","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","12",",0","12",",0","5",",0","0",",0","0",",0","19610831","+,,0","19610831","+,,0","","","19610826",",,0","0",",,0,31,+","0",",,0,31,+","101.6",",,0,26,","315.9",",,,0","0",",,,0"
"RQC00666982","1961-09","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","15",",0","15",",0","3",",0","0",",0","0",",0","19610930","+,,0","19610930","+,,0","","","19610911",",,0","0",",,0,30,+","0",",,0,30,+","54.6",",,0,11,","265.9",",,,0","0",",,,0"
"RQC00666982","1961-10","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","12",",0","12",",0","7",",0","0",",0","0",",0","19611031","+,,0","19611031","+,,0","","","19611016",",,0","0",",,0,31,+","0",",,0,31,+","121.9",",,0,16,","520.2",",,,0","0",",,,0"
"RQC00666982","1961-11","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","10",",0","10",",0","2",",0","0",",0","0",",0","19611130","+,,0","19611130","+,,0","","","19611113",",,0","0",",,0,30,+","0",",,0,30,+","37.1",",,0,13,","152.0",",,,0","0",",,,0"
"RQC00666982","1961-12","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","5",",0","4",",0","2",",0","0",",0","0",",0","19611231","+,,0","19611231","+,,0","","","19611204",",,0","0",",,0,31,+","0",",,0,31,+","78.7",",,0,04,","133.6",",,,0","0",",,,0"
"RQC00666982","1963-01","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","4",",0","3",",0","0",",0","0",",0","0",",0","19630131","+,,0","19630131","+,,0","","","19630104",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,04,","47.1",",,,0","0",",,,0"
"RQC00666982","1963-02","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","19630228","+,,0","19630228","+,,0","","","19630206",",,0","0",",,0,28,+","0",",,0,28,+","55.6",",,0,06,","61.4",",,,0","0",",,,0"
"RQC00666982","1963-03","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19630331","+,,0","19630331","+,,0","","","19630325",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","33.6",",,,0","0",",,,0"
"RQC00666982","1963-04","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","10",",0","10",",0","4",",0","0",",0","0",",0","19630430","+,,0","19630430","+,,0","","","19630402",",,0","0",",,0,30,+","0",",,0,30,+","59.4",",,0,02,","252.7",",,,0","0",",,,0"
"RQC00666982","1963-05","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","8",",0","8",",0","2",",0","0",",0","0",",0","19630531","+,,0","19630531","+,,0","","","19630517",",,0","0",",,0,31,+","0",",,0,31,+","56.4",",,0,17,","173.5",",,,0","0",",,,0"
"RQC00666982","1963-06","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","7",",0","7",",0","1",",0","0",",0","0",",0","19630630","+,,0","19630630","+,,0","","","19630623",",,0","0",",,0,30,+","0",",,0,30,+","69.9",",,0,23,","121.2",",,,0","0",",,,0"
"RQC00666982","1963-07","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","8",",0","7",",0","0",",0","0",",0","0",",0","19630731","+,,0","19630731","+,,0","","","19630730",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,30,","103.3",",,,0","0",",,,0"
"RQC00666982","1963-08","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","16",",0","16",",0","5",",0","0",",0","0",",0","19630831","+,,0","19630831","+,,0","","","19630828",",,0","0",",,0,31,+","0",",,0,31,+","170.2",",,0,28,","593.3",",,,0","0",",,,0"
"RQC00666982","1963-09","18.08333","-66.73333","349.9","PENUELAS SALTO GARZA, PR US","11",",0","10",",0","3",",0","0",",0","0",",0","19630930","+,,0","19630930","+,,0","","","19630927",",,0","0",",,0,30,+","0",",,0,30,+","102.9",",,0,27,","247.8",",,,0","0",",,,0"
