"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006156559","1995-10","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0",",C","15",",C","8",",C","3",",C","","","0",",C","2",",C","0",",C","0",",C","0",",C","19951030",",,C","","","19951021",",,C","19951013",",,C","-1.5",",C,30,","","","53.2",",,C,21,","19.3",",C,13,","","","218.3",",C","188.2",",,,C","11.29",",C","13.89",",,,C","8.70",",,,C","","","",""
"CA006156559","1995-11","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","2,C","","","","","","","","","0","2,C","13","2,C","1","2,C","0","2,C","0","2,C","19951129",",2,C","","","","","19951102",",2,C","-10.2","2,C,29,","","","","","15.0","2,C,02,","","","441.8","2,C","","","2.55","2,C","5.31","2,,,C","-0.20","2,,,C","","","",""
"CA006156559","1995-12","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","3,C","","","","","","","","","0","3,C","26","3,C","16","2,C","0","2,C","0","2,C","19951213",",3,C","","","","","19951201",",2,C","-17.0","3,C,13,","","","","","7.6","2,C,01,","","","634.9","2,C","","","-4.22","3,C","-1.12","2,,,C","-7.31","3,,,C","","","",""
"CA006156559","1996-01","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","0.0","C","0.0",",C","","","","","","","","","8",",C","28",",C","18",",C","0",",C","0",",C","19960106",",,C","","","","","19960118",",,C","-24.5",",C,06,","","","","","8.1",",C,18,","","","776.5",",C","","","-6.71",",C","-2.75",",,,C","-10.68",",,,C","","","",""
"CA006156559","1996-02","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","0.0","C","0.0",",C","","","","","","","","","5",",C","24",",C","14",",C","0",",C","0",",C","19960204",",,C","","","","","19960224",",,C","-22.9",",C,04,","","","","","5.3",",C,24,","","","703.1",",C","","","-5.91",",C","-2.28",",,,C","-9.54",",,,C","","","",""
"CA006156559","1996-04","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","2,C","","","","","","","","","0","2,C","9","2,C","0","2,C","0","2,C","0","2,C","19960406",",2,C","","","","","19960420",",2,C","-5.4","2,C,06,","","","","","12.1","2,C,20,","","","413.9","2,C","","","3.55","2,C","6.19","2,,,C","0.91","2,,,C","","","",""
"CA006156559","1996-05","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","2,C","","","","","","","","","0","2,C","0","2,C","0","1,C","0","1,C","0","1,C","19960512",",2,C","","","","","19960520",",1,C","2.0","2,C,12,","","","","","20.3","1,C,20,","","","288.2","1,C","","","8.34","2,C","11.68","1,,,C","5.01","2,,,C","","","",""
"CA006156559","1996-06","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","1,C","11","1,C","6","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","3","1,C","0","1,C","19960606","+,1,C","","","19960607",",1,C","19960610",",1,C","7.3","1,C,06,+","","","16.0","1,,C,07,","22.9","1,C,10,","","","93.2","1,C","74.2","1,,,C","15.12","1,C","18.11","1,,,C","12.13","1,,,C","","","",""
"CA006156559","1996-07","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","19.1","2,C","12","2,C","6","2,C","2","2,C","","","0","2,C","0","2,C","0","1,C","18","1,C","0","1,C","19960729",",2,C","","","19960730",",2,C","19960704",",1,C","11.1","2,C,29,","","","36.6","2,,C,30,","26.0","1,C,04,","25.6","C","25.6","1,C","104.2","2,,,C","18.12","2,C","21.28","1,,,C","14.96","2,,,C","","","",""
"CA006156559","1996-09","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","24.2","2,C","13",",C","9",",C","1",",C","","","0","2,C","0","2,C","0",",C","13",",C","0",",C","19960923",",2,C","","","19960913",",,C","19960906",",,C","6.9","2,C,23,","","","51.2",",,C,13,","29.4",",C,06,","","","57.9",",C","160.2",",,,C","17.22","2,C","20.29",",,,C","14.15","2,,,C","","","",""
"CA006156559","1996-10","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","3,C","12",",C","7",",C","1",",C","","","0","3,C","4","3,C","0",",C","0",",C","0",",C","19961015",",3,C","","","19961019",",,C","19961001",",,C","-2.3","3,C,15,","","","32.0",",,C,19,","18.8",",C,01,","","","259.5",",C","86.2",",,,C","9.19","3,C","12.47",",,,C","5.92","3,,,C","","","",""
"CA006156559","1996-11","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","3,C","10","3,C","6","3,C","1","3,C","","","0","3,C","15","3,C","6",",C","0",",C","0",",C","19961124",",3,C","","","19961108",",3,C","19961107",",,C","-10.3","3,C,24,","","","39.0","3,,C,08,","13.8",",C,07,","","","456.1",",C","70.4","3,,,C","1.46","3,C","4.32",",,,C","-1.41","3,,,C","","","",""
"CA006156559","1996-12","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","5,C","","","","","","","","","1","3,C","15","3,C","4","3,C","0","3,C","0","3,C","19961231",",3,C","","","","","19961201",",3,C","-18.7","3,C,31,","","","","","10.9","3,C,01,","","","433.4","3,C","","","1.46","5,C","4.10","3,,,C","-1.18","3,,,C","","","",""
"CA006156559","1997-01","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","","","","","","","","","","","","","","","11","4,C","0","4,C","0","4,C","","","","","","","19970104",",4,C","","","","","","","5.3","4,C,04,","","","","","","","","","-0.58","4,,,C","","","","","",""
"CA006156559","1997-02","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","2,C","","","","","","","","","2","1,C","25","1,C","8","1,C","0","1,C","0","1,C","19970213",",1,C","","","","","19970221",",1,C","-21.2","1,C,13,","","","","","8.9","1,C,21,","","","568.1","1,C","","","-3.59","2,C","0.78","1,,,C","-7.96","1,,,C","","","",""
"CA006156559","1997-03","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","5,C","","","","","","","","","0","4,C","23","4,C","10","4,C","0","4,C","0","4,C","19970323",",4,C","","","","","19970328",",4,C","-12.7","4,C,23,","","","","","12.2","4,C,28,","","","525.1","4,C","","","-1.78","5,C","1.40","4,,,C","-4.96","4,,,C","","","",""
"CA006156559","1997-04","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","3,C","","","","","","","","","0","3,C","9","3,C","0","2,C","0","2,C","0","2,C","19970410",",3,C","","","","","19970430",",2,C","-4.5","3,C,10,","","","","","16.1","2,C,30,","","","369.2","2,C","","","4.60","3,C","7.70","2,,,C","1.49","3,,,C","","","",""
"CA006156559","1997-05","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19970507",",,C","","","","","19970531",",,C","2.4",",C,07,","","","","","16.1",",C,31,","","","316.2",",C","","","8.13",",C","10.53",",,,C","5.74",",,,C","","","",""
"CA006156559","1997-06","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","5.6","1,C","","","","","","","","","0","1,C","0","1,C","0",",C","4",",C","0",",C","19970615",",1,C","","","","","19970630",",,C","7.0","1,C,15,","","","","","25.9",",C,30,","","","80.7",",C","","","15.74","1,C","19.10",",,,C","12.38","1,,,C","","","",""
"CA006156559","1997-08","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","20.3","4,C","","","","","","","","","0","4,C","0","4,C","0","2,C","23","2,C","0","2,C","19970806",",4,C","","","","","19970810",",2,C","10.7","4,C,06,","","","","","25.3","2,C,10,","","","18.4","2,C","","","18.38","4,C","22.01","2,,,C","14.75","4,,,C","","","",""
"CA006156559","1997-09","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","1.3","4,C","12",",C","9",",C","2",",C","","","0","4,C","0","4,C","0",",C","2",",C","0",",C","19970924",",4,C","","","19970929",",,C","19970901",",,C","1.4","4,C,24,","","","57.8",",,C,29,","22.3",",C,01,","","","98.7",",C","147.6",",,,C","14.72","4,C","18.15",",,,C","11.28","4,,,C","","","",""
"CA006156559","1997-10","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","1,C","8","5,C","3","5,C","1","5,C","","","0","1,C","4","1,C","0",",C","0",",C","0",",C","19971023",",1,C","","","19971027",",5,C","19971009",",,C","-2.7","1,C,23,","","","25.4","5,,C,27,","19.6",",C,09,","","","270.6",",C","56.8","5,,,C","9.40","1,C","12.97",",,,C","5.82","1,,,C","","","",""
"CA006156559","1997-11","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","2,C","","","","","","","","","0","1,C","12","1,C","1","1,C","0","1,C","0","1,C","19971124",",1,C","","","","","19971101",",1,C","-7.5","1,C,24,","","","","","15.0","1,C,01,","","","416.9","1,C","","","3.41","2,C","6.44","1,,,C","0.39","1,,,C","","","",""
"CA006156559","1997-12","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","2,C","","","","","","","","","1","2,C","20","2,C","6",",C","0",",C","0",",C","19971231",",2,C","","","","","19971216",",,C","-18.0","2,C,31,","","","","","6.8",",C,16,","","","554.9",",C","","","-0.71","2,C","2.13",",,,C","-3.55","2,,,C","","","",""
"CA006156559","1998-01","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","0.0","C","0.0","4,C","","","","","","","","","1","3,C","24","3,C","10","2,C","0","2,C","0","2,C","19980101",",3,C","","","","","19980105",",2,C","-20.0","3,C,01,","","","","","5.9","2,C,05,","","","569.4","2,C","","","-2.80","4,C","0.69","2,,,C","-6.29","3,,,C","","","",""
"CA006156559","1998-02","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","19","3,C","8",",C","0",",C","0",",C","19980214",",3,C","","","","","19980225",",,C","-14.4","3,C,14,","","","","","6.6",",C,25,","","","498.2",",C","","","-1.45","3,C","1.43",",,,C","-4.32","3,,,C","","","",""
"CA006156559","1998-03","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","0.0","C","0.0","5,C","","","","","","","","","0","5,C","15","5,C","5","1,C","0","1,C","0","1,C","19980311",",5,C","","","","","19980328",",1,C","-13.4","5,C,11,","","","","","17.4","1,C,28,","","","452.8","1,C","","","0.82","5,C","3.56","1,,,C","-1.93","5,,,C","","","",""
"CA006156559","1998-04","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","2","2,C","0","2,C","0","2,C","0","2,C","19980427",",2,C","","","","","19980414",",2,C","-1.1","2,C,27,","","","","","15.8","2,C,14,","","","338.7","2,C","","","6.24","2,C","9.25","2,,,C","3.23","2,,,C","","","",""
"CA006156559","1998-05","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","0.0","C","0.0","4,C","","","","","","","","","0","4,C","0","4,C","0","3,C","1","3,C","0","3,C","19980521",",4,C","","","","","19980516",",3,C","7.3","4,C,21,","","","","","23.6","3,C,16,","","","116.4","3,C","","","13.96","4,C","17.43","3,,,C","10.48","4,,,C","","","",""
"CA006156559","1998-09","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","11.7","5,C","","","","","","","","","0","4,C","0","4,C","0","3,C","15","3,C","0","3,C","19980923",",4,C","","","","","19980906",",3,C","4.5","4,C,23,","","","","","24.2","3,C,06,","","","52.6","3,C","","","16.62","5,C","20.73","3,,,C","12.51","4,,,C","","","",""
"CA006156559","1998-10","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","5,C","","","","","","","","","0","5,C","0","5,C","0","1,C","0","1,C","0","1,C","19981031",",5,C","","","","","19981011",",1,C","0.9","5,C,31,","","","","","20.0","1,C,11,","","","209.6","1,C","","","10.41","5,C","13.76","1,,,C","7.05","5,,,C","","","",""
"CA006156559","1998-11","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","4,C","","","","","","","","","0","3,C","9","3,C","0","1,C","0","1,C","0","1,C","19981121",",3,C","","","","","19981130",",1,C","-4.4","3,C,21,","","","","","13.9","1,C,30,","","","337.2","1,C","","","5.40","4,C","8.60","1,,,C","2.20","3,,,C","","","",""
"CA006156559","1998-12","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","","","","","","","","","","","","","","","4","1,C","0","1,C","0","1,C","","","","","","","19981206",",1,C","","","","","","","14.7","1,C,06,","","","","","","","","","5.64","1,,,C","","","","","",""
"CA006156559","1999-02","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","2,C","","","","","","","","","0","2,C","20","2,C","6","2,C","0","2,C","0","2,C","19990222",",2,C","","","","","19990211",",2,C","-16.1","2,C,22,","","","","","6.7","2,C,11,","","","516.6","2,C","","","-1.53","2,C","1.66","2,,,C","-4.73","2,,,C","","","",""
"CA006156559","1999-03","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0",",C","","","","","","","","","0",",C","22",",C","9",",C","0",",C","0",",C","19990307",",,C","","","","","19990331",",,C","-15.6",",C,07,","","","","","9.8",",C,31,","","","602.8",",C","","","-1.11",",C","1.84",",,,C","-4.06",",,,C","","","",""
"CA006156559","1999-04","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","4,C","","","","","","","","","0","4,C","3","4,C","0","2,C","0","2,C","0","2,C","19990424",",4,C","","","","","19990426",",2,C","-2.0","4,C,24,","","","","","15.6","2,C,26,","","","312.7","2,C","","","6.23","4,C","9.47","2,,,C","2.98","4,,,C","","","",""
"CA006156559","1999-08","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","40.9","1,C","8","2,C","3","2,C","1","2,C","","","0","1,C","0","1,C","0","1,C","24","1,C","0","1,C","19990830",",1,C","","","19990804",",2,C","19990828","+,1,C","8.6","1,C,30,","","","33.0","2,,C,04,","26.1","1,C,28,+","","","19.7","1,C","46.8","2,,,C","19.04","1,C","23.17","1,,,C","14.91","1,,,C","","","",""
"CA006156559","1999-09","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","38.4",",C","8",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","19990922",",,C","","","19990907",",,C","19990906",",,C","5.0",",C,22,","","","29.8",",,C,07,","27.2",",C,06,","","","60.6",",C","69.2",",,,C","17.59",",C","21.68",",,,C","13.50",",,,C","","","",""
"CA006156559","1999-10","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","1,C","11","1,C","8","1,C","1","1,C","","","0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","19991007",",1,C","","","19991013",",1,C","19991016","+,1,C","-3.5","1,C,07,","","","28.8","1,,C,13,","17.5","1,C,16,+","","","268.2","1,C","84.6","1,,,C","9.39","1,C","13.50","1,,,C","5.29","1,,,C","","","",""
"CA006156559","1999-11","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","2,C","","","","","","","","","0","2,C","8","2,C","1","2,C","0","2,C","0","2,C","19991130",",2,C","","","","","19991102",",2,C","-7.0","2,C,30,","","","","","16.5","2,C,02,","","","338.3","2,C","","","6.25","2,C","9.35","2,,,C","3.15","2,,,C","","","",""
"CA006156559","2000-02","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0",",C","","","","","","","","","1",",C","24",",C","16",",C","0",",C","0",",C","20000212",",,C","","","","","20000227",",,C","-18.4",",C,12,","","","","","6.5",",C,27,","","","639.1",",C","","","-3.70",",C","-0.03",",,,C","-7.37",",,,C","","","",""
"CA006156559","2000-03","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","1,C","","","","","","","","","0","1,C","16","1,C","3",",C","0",",C","0",",C","20000318",",1,C","","","","","20000308",",,C","-9.7","1,C,18,","","","","","14.2",",C,08,","","","497.2",",C","","","1.75","1,C","5.14",",,,C","-1.63","1,,,C","","","",""
"CA006156559","2000-04","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","1,C","0",",C","0",",C","0",",C","","","0","1,C","8","1,C","0","1,C","0","1,C","0","1,C","20000412",",1,C","","","20000430","+,,C","20000415",",1,C","-4.3","1,C,12,","","","0.0",",,C,30,+","14.0","1,C,15,","","","403.5","1,C","0.0",",,,C","4.42","1,C","7.44","1,,,C","1.40","1,,,C","","","",""
"CA006156559","2000-05","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0",",C","12","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20000503",",,C","","","20000512",",1,C","20000509",",,C","1.3",",C,03,","","","25.0","1,,C,12,","18.4",",C,09,","","","238.9",",C","78.2","1,,,C","10.63",",C","13.96",",,,C","7.29",",,,C","","","",""
"CA006156559","2000-06","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.2",",C","18",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","3",",C","0",",C","20000607",",,C","","","20000613",",,C","20000626",",,C","6.2",",C,07,","","","21.0",",,C,13,","23.7",",C,26,","","","100.5",",C","112.8",",,,C","14.99",",C","18.35",",,,C","11.63",",,,C","","","",""
"CA006156559","2000-07","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","26.7",",C","7","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","23",",C","0",",C","20000720","+,,C","","","20000731",",1,C","20000731",",,C","10.1",",C,20,+","","","19.2","1,,C,31,","25.4",",C,31,","22.5","C","22.5",",C","79.4","1,,,C","18.47",",C","22.38",",,,C","14.56",",,,C","","","",""
"CA006156559","2000-08","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","50.9",",C","8",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","26",",C","0",",C","20000820",",,C","","","20000815",",,C","20000802","+,,C","8.2",",C,20,","","","48.6",",,C,15,","26.6",",C,02,+","43.0","C","20.5",",C","101.4",",,,C","19.31",",C","23.25",",,,C","15.37",",,,C","","","",""
"CA006156559","2000-09","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","18.6",",C","8",",C","4",",C","0",",C","","","0",",C","1",",C","0",",C","11",",C","0",",C","20000928",",,C","","","20000914",",,C","20000901",",,C","0.0",",C,28,","","","19.4",",,C,14,","27.0",",C,01,","154.5","C","111.5",",C","53.8",",,,C","15.24",",C","19.31",",,,C","11.16",",,,C","","","",""
"CA006156559","2000-10","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0",",C","7","1,C","5","1,C","0","1,C","","","0",",C","4",",C","0",",C","0",",C","0",",C","20001029",",,C","","","20001005",",1,C","20001001",",,C","-2.0",",C,29,","","","8.0","1,,C,05,","20.2",",C,01,","403.6","C","249.1",",C","28.2","1,,,C","10.30",",C","14.15",",,,C","6.44",",,,C","","","",""
"CA006156559","2000-11","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","1,C","","","","","","","","","0","1,C","7","1,C","2","1,C","0","1,C","0","1,C","20001124",",1,C","","","","","20001103",",1,C","-12.0","1,C,24,","","","","","12.9","1,C,03,","814.9","C","411.3","1,C","","","4.15","1,C","7.20","1,,,C","1.10","1,,,C","","","",""
"CA006156559","2000-12","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","","","0.0","3,C","","","","","","","","","1","3,C","25","3,C","16","3,C","0","3,C","0","3,C","20001213",",3,C","","","","","20001217",",3,C","-17.8","3,C,13,","","","","","8.2","3,C,17,","1473.2","C","658.3","3,C","","","-5.18","3,C","-0.34","3,,,C","-10.01","3,,,C","","","",""
"CA006156559","2001-01","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","0.0","C","0.0","1,C","","","","","","","","","2","1,C","30","1,C","13",",C","0",",C","0",",C","20010102",",1,C","","","","","20010111",",,C","-18.6","1,C,02,","","","","","2.7",",C,11,","2134.7","C","661.5",",C","","","-3.70","1,C","-0.13",",,,C","-7.27","1,,,C","","","",""
"CA006156559","2001-02","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","25",",C","7",",C","0",",C","0",",C","20010222",",,C","","","","","20010210",",,C","-14.7",",C,22,","","","","","6.8",",C,10,","2740.9","C","606.2",",C","","","-3.32",",C","0.76",",,,C","-7.39",",,,C","","","",""
"CA006156559","2001-03","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","26",",C","8",",C","0",",C","0",",C","20010312",",,C","","","","","20010323",",,C","-11.5",",C,12,","","","","","10.3",",C,23,","3342.3","C","601.4",",C","","","-1.07",",C","1.83",",,,C","-3.96",",,,C","","","",""
"CA006156559","2001-04","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","","","0",",C","8",",C","0",",C","1",",C","0",",C","20010404",",,C","","","20010406",",,C","20010423",",,C","-3.0",",C,04,","","","3.8",",,C,06,","21.4",",C,23,","3724.1","C","381.8",",C","17.8",",,,C","5.61",",C","9.38",",,,C","1.84",",,,C","","","",""
