"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00204659","2007-09","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","45.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","20070916",",,0","20070930","+,,0","20070930","+,,0","20070911",",,0","20070925","+,,0","2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,11,","31.7",",0,25,+","82.6","0","53.5",",0","31.0",",,,0","0",",,,0","18.05",",0","24.69",",,,0","11.42",",,,0"
"USC00204659","2007-10","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","26.5",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","1",",0","","","20071029",",,0","20071031","+,,0","20071031","+,,0","20071002",",,0","20071009",",,0","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,02,","33.3",",0,09,","242.7","0","160.1",",0","77.2",",,,0","0",",,,0","14.02",",0","19.64",",,,0","8.41",",,,0"
"USC00204659","2007-11","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","0.0",",0","7",",0","3",",0","0",",0","6",",0","2",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","20071128",",,0","20071128","+,,0","20071127",",,0","20071122",",,0","20071101",",,0","-12.2",",0,28,","51",",,0,28,+","84",",,0,27,","18.5",",,0,22,","18.3",",0,01,","701.1","0","458.4",",0","39.3",",,,0","137",",,,0","3.05",",0","7.81",",,,0","-1.71",",,,0"
"USC00204659","2008-01","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","0.0","0","0.0","2,0","14","4,0","6","4,0","0","4,0","20","2,0","3",",0","1","2,0","24","2,0","12","2,0","0","2,0","0","2,0","","","20080103",",2,0","20080104","+,2,0","20080115",",,0","20080109",",4,0","20080108",",2,0","-20.6","2,0,03,","229","2,,0,04,+","107",",,0,15,","23.1","4,,0,09,","16.7","2,0,08,","","","609.7","2,0","69.0","2,a,,0","306",",a,,0","-2.69","2,0","1.57","2,,,0","-6.96","2,,,0"
"USC00204659","2008-02","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","0.0","0","0.0",",0","18",",0","9",",0","1",",0","28",",0","9",",0","6",",0","29",",0","17",",0","0",",0","0",",0","","","20080212",",,0","20080213",",,0","20080207",",,0","20080207",",,0","20080218",",,0","-22.8",",0,12,","381",",,0,13,","312",",,0,07,","28.7",",,0,07,","8.3",",0,18,","","","697.0",",0","103.1",",,,0","862",",,,0","-5.70",",0","-0.95",",,,0","-10.45",",,,0"
"USC00204659","2008-03","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","0.0","0","0.0","1,0","9",",0","2",",0","0",",0","14",",0","2",",0","0","1,0","29","1,0","5","1,0","0","1,0","0","1,0","","","20080302",",1,0","20080302","+,,0","20080301",",,0","20080301",",,0","20080315",",1,0","-13.3","1,0,02,","203",",,0,02,+","48",",,0,01,","3.0",",,0,01,","13.3","1,0,15,","","","566.2","1,0","13.2",",,,0","109",",,,0","-0.54","1,0","4.20","1,,,0","-5.28","1,,,0"
"USC00204659","2008-04","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","","","6","4,0","5","4,0","0","4,0","1","4,0","1","4,0","","","","","","","","","","","","","","","20080413",",4,0","20080413",",4,0","20080401",",4,0","","","","","25","4,,0,13,","33","4,,0,13,","21.3","4,,0,01,","","","","","","","61.2","4,,,0","33","4,,,0","","","","","",""
"USC00204659","2008-05","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","0.0","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","7",",0","0",",0","","","20080528",",1,0","20080531","+,,0","20080531","+,,0","20080512",",,0","20080527",",,0","-1.7","1,0,28,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,12,","28.9",",0,27,","","","196.8",",0","52.0",",,,0","0",",,,0","11.88","1,0","18.54",",,,0","5.23","1,,,0"
"USC00204659","2008-06","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","76.7",",0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","20080619",",,0","20080630","+,,0","20080630","+,,0","20080608",",,0","20080607",",,0","8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,08,","33.9",",0,07,","","","19.9",",0","121.8",",,,0","0",",,,0","20.23",",0","26.06",",,,0","14.39",",,,0"
"USC00204659","2008-07","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","116.5",",0","12",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","20080704",",,0","20080731","+,,0","20080717",",,0","20080717",",,0","20080717",",,0","7.8",",0,04,","0",",,0,31,+","0",",T,0,17,","158.5",",,0,17,","33.3",",0,17,","9.4","0","9.4",",0","254.1",",,,0","0",",T,,0","21.79",",0","27.19",",,,0","16.38",",,,0"
"USC00204659","2008-08","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","69.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","20080826",",,0","20080831","+,,0","20080831","+,,0","20080802",",,0","20080824",",,0","7.2",",0,26,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,02,","31.7",",0,24,","25.0","0","15.6",",0","81.6",",,,0","0",",,,0","20.06",",0","25.87",",,,0","14.24",",,,0"
"USC00204659","2008-09","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","18.0","2,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","0",",0","","","20080911",",2,0","20080930","+,,0","20080930","+,,0","20080915",",,0","20080903","+,,0","5.0","2,0,11,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,15,","30.6",",0,03,+","81.9","0","56.9",",0","175.8",",,,0","0",",,,0","17.13","2,0","23.43",",,,0","10.83","2,,,0"
"USC00204659","2008-10","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","0.6","1,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","4",",0","0",",0","","","20081031","+,1,0","20081031","+,,0","20081029",",,0","20081016",",,0","20081013",",,0","-4.4","1,0,31,+","0",",,0,31,+","5",",,0,29,","10.4",",,0,16,","27.8",",0,13,","355.1","0","273.2",",0","39.6",",,,0","5",",,,0","9.24","1,0","15.11",",,,0","3.37","1,,,0"
"USC00204659","2008-11","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","0.0","1,0","13",",0","7",",0","0",",0","14",",0","4",",0","0","1,0","15","1,0","2",",0","3",",0","0",",0","","","20081123",",1,0","20081126","+,,0","20081125",",,0","20081113",",,0","20081106",",,0","-10.0","1,0,23,","102",",,0,26,+","46",",,0,25,","14.0",",,0,13,","23.3",",0,06,","799.2","0","444.1",",0","62.4",",,,0","134",",,,0","3.27","1,0","7.57",",,,0","-1.02","1,,,0"
"USC00204659","2008-12","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","","","20","5,0","12","5,0","0","5,0","24","5,0","11","5,0","","","","","","","","","","","","","","","20081224",",5,0","20081219",",5,0","20081201",",5,0","","","","","508","5,,0,24,","140","5,,0,19,","17.5","5,,0,01,","","","","","","","101.3","5,,,0","947","5,,,0","","","","","",""
"USC00204659","2009-01","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","31",",0","6",",0","10",",0","31",",0","28",",0","0",",0","0",",0","","","20090114",",,0","20090119","+,,0","20090118",",,0","20090118",",,0","20090124",",,0","-26.7",",0,14,","406",",,0,19,+","198",",,0,18,","16.3",",,0,18,","2.8",",0,24,","","","841.3",",0","45.5",",,,0","511",",,,0","-8.80",",0","-3.41",",,,0","-14.20",",,,0"
"USC00204659","2009-02","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","0.0","0","0.0",",0","14",",0","6",",0","1",",0","24",",0","4",",0","3",",0","26",",0","11",",0","0",",0","0",",0","","","20090205",",,0","20090201",",,0","20090222",",,0","20090212",",,0","20090211",",,0","-25.6",",0,05,","279",",,0,01,","91",",,0,22,","37.1",",,0,12,","15.0",",0,11,","","","591.4",",0","70.4",",,,0","274",",,,0","-2.79",",0","3.23",",,,0","-8.81",",,,0"
"USC00204659","2009-04","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","0.6",",0","13",",0","7",",0","0",",0","3",",0","2",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","20090412",",,0","20090406",",,0","20090406",",,0","20090406",",,0","20090428",",,0","-5.6",",0,12,","152",",,0,06,","198",",,0,06,","22.4",",,0,06,","27.8",",0,28,","","","306.5",",0","108.9",",,,0","223",",,,0","8.14",",0","14.21",",,,0","2.06",",,,0"
"USC00204659","2009-05","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","10.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","20090518",",,0","20090531","+,,0","20090531","+,,0","20090501",",,0","20090522","+,,0","-0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,01,","28.9",",0,22,+","","","140.2",",0","68.4",",,,0","0",",,,0","14.14",",0","20.65",",,,0","7.63",",,,0"
"USC00204659","2009-06","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","48.9",",0","15",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","20090605","+,,0","20090630","+,,0","20090630","+,,0","20090617",",,0","20090625",",,0","3.3",",0,05,+","0",",,0,30,+","0",",,0,30,+","40.9",",,0,17,","32.8",",0,25,","","","49.9",",0","141.1",",,,0","0",",,,0","18.30",",0","24.36",",,,0","12.24",",,,0"
"USC00204659","2009-07","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","38.8",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","20090714",",,0","20090731","+,,0","20090731","+,,0","20090711",",,0","20090729",",,0","8.9",",0,14,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,11,","28.9",",0,29,","17.6","0","17.6",",0","27.7",",,,0","0",",,,0","19.02",",0","24.62",",,,0","13.42",",,,0"
"USC00204659","2009-08","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","77.8",",0","15",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","20090831",",,0","20090831","+,,0","20090831","+,,0","20090809",",,0","20090810",",,0","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","126.2",",,0,09,","32.2",",0,10,","36.9","0","19.3",",0","165.6",",,,0","0",",,,0","20.22",",0","25.75",",,,0","14.69",",,,0"
"USC00204659","2009-09","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","21.4",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","20090919",",,0","20090930","+,,0","20090930","+,,0","20090928",",,0","20090911",",,0","2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,28,","27.8",",0,11,","99.7","0","62.8",",0","28.5",",,,0","0",",,,0","16.95",",0","23.47",",,,0","10.44",",,,0"
"USC00204659","2009-10","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","0.0",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","20091018",",,0","20091031","+,,0","20091031","+,,0","20091030",",,0","20091031",",,0","-5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,30,","20.6",",0,31,","395.4","0","295.7",",0","83.7",",,,0","0",",,,0","8.79",",0","13.24",",,,0","4.35",",,,0"
"USC00204659","2009-11","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","0.0",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","20091106",",,0","20091130","+,,0","20091130","+,,0","20091130",",,0","20091110","+,,0","-6.1",",0,06,","0",",,0,30,+","0",",T,0,30,+","3.3",",,0,30,","20.6",",0,10,+","743.0","0","347.6",",0","13.4",",,,0","0",",T,,0","6.75",",0","11.58",",,,0","1.92",",,,0"
"USC00204659","2009-12","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","","","0.0",",0","20",",0","6",",0","0",",0","20",",0","3",",0","0",",0","28",",0","12",",0","0",",0","0",",0","","","20091230",",,0","20091231","+,,0","20091209",",,0","20091203",",,0","20091203",",,0","-14.4",",0,30,","76",",,0,31,+","64",",,0,09,","12.7",",,0,03,","11.1",",0,03,","1384.0","0","641.0",",0","56.1",",,,0","291",",,,0","-2.34",",0","1.23",",,,0","-5.92",",,,0"
"USC00204659","2010-01","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","0.0","0","0.0",",0","12",",0","1",",0","0",",0","29",",0","1",",0","2",",0","29",",0","20",",0","0",",0","0",",0","","","20100110",",,0","20100112",",,0","20100108",",,0","20100108",",,0","20100115",",,0","-20.0",",0,10,","229",",,0,12,","132",",,0,08,","10.9",",,0,08,","8.3",",0,15,","2110.3","0","726.3",",0","24.8",",,,0","247",",,,0","-5.10",",0","-1.41",",,,0","-8.78",",,,0"
"USC00204659","2010-02","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","28",",0","6",",0","0",",0","28",",0","17",",0","0",",0","0",",0","","","20100208",",,0","20100227","+,,0","20100210",",,0","20100210",",,0","20100222",",,0","-16.7",",0,08,","254",",,0,27,+","211",",,0,10,","16.3",",,0,10,","7.8",",0,22,","2734.2","0","623.9",",0","50.8",",,,0","611",",,,0","-3.95",",0","0.20",",,,0","-8.10",",,,0"
"USC00204659","2010-03","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","0.0","0","0.0","3,0","5","4,0","3","4,0","0","4,0","9","3,0","0","3,0","0","3,0","19","3,0","0","3,0","0","3,0","0","3,0","","","20100304",",3,0","20100301",",3,0","20100327","+,3,0","20100329",",4,0","20100320",",3,0","-12.2","3,0,04,","152","3,,0,01,","0","3,T,0,27,+","5.8","4,,0,29,","18.9","3,0,20,","3132.3","0","398.1","3,0","23.3","1,a,,0","0","3,T,,0","4.12","3,0","10.67","3,,,0","-2.44","3,,,0"
"USC00204659","2010-04","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","7.2","0","7.2",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","","","20100410",",,0","20100430","+,,0","20100418","+,,0","20100406",",,0","20100416","+,,0","-3.3",",0,10,","0",",,0,30,+","0",",T,0,18,+","26.9",",,0,06,","28.3",",0,16,+","3355.9","0","223.6",",0","87.9",",,,0","0",",T,,0","11.12",",0","17.65",",,,0","4.59",",,,0"
"USC00204659","2010-05","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","48.9","0","41.7",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","20100510",",,0","20100531","+,,0","20100531","+,,0","20100508",",,0","20100531","+,,0","-1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,08,","31.1",",0,31,+","3476.1","0","120.2",",0","130.7",",,,0","0",",,,0","15.80",",0","21.74",",,,0","9.86",",,,0"
"USC00204659","2010-06","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","124.6","0","75.7",",0","20",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","20100608",",,0","20100630","+,,0","20100630","+,,0","20100603",",,0","20100601",",,0","6.7",",0,08,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,03,","30.6",",0,01,","3492.4","0","16.3",",0","88.8",",,,0","0",",,,0","20.31",",0","25.38",",,,0","15.25",",,,0"
"USC00204659","2010-07","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","281.9","0","157.3",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","20100702",",,0","20100731","+,,0","20100731","+,,0","20100712",",,0","20100708",",,0","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,12,","34.4",",0,08,","6.1","0","6.1",",0","82.5",",,,0","0",",,,0","23.21",",0","28.82",",,,0","17.61",",,,0"
"USC00204659","2010-08","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","411.4","0","129.5",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","20100827",",,0","20100831","+,,0","20100831","+,,0","20100820",",,0","20100831","+,,0","8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,20,","33.3",",0,31,+","10.2","0","4.1",",0","70.0",",,,0","0",",,,0","22.38",",0","27.95",",,,0","16.81",",,,0"
"USC00204659","2010-09","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","442.6","0","31.2",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","","","20100915",",,0","20100930","+,,0","20100930","+,,0","20100902",",,0","20100902","+,,0","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,02,","32.8",",0,02,+","105.1","0","94.9",",0","106.6",",,,0","0",",,,0","16.21",",0","21.62",",,,0","10.80",",,,0"
"USC00204659","2010-10","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","443.5","0","0.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","20101022",",,0","20101031","+,,0","20101031","+,,0","20101002",",,0","20101010","+,,0","-1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,02,","24.4",",0,10,+","316.7","0","211.6",",0","72.0",",,,0","0",",,,0","11.54",",0","17.60",",,,0","5.47",",,,0"
"USC00204659","2010-11","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","443.5","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","1",",0","0",",0","","","20101103",",,0","20101130","+,,0","20101128","+,,0","20101117",",,0","20101113",",,0","-6.1",",0,03,","0",",,0,30,+","0",",T,0,28,+","15.7",",,0,17,","21.1",",0,13,","732.5","0","415.8",",0","47.0",",,,0","0",",T,,0","4.47",",0","9.94",",,,0","-0.99",",,,0"
"USC00204659","2010-12","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","443.5","0","0.0",",0","19",",0","3",",0","0",",0","29",",0","3",",0","0",",0","29",",0","22",",0","0",",0","0",",0","","","20101216",",,0","20101227","+,,0","20101213",",,0","20101213",",,0","20101201",",,0","-16.1",",0,16,","127",",,0,27,+","99",",,0,13,","7.9",",,0,13,","13.9",",0,01,","1415.2","0","682.7",",0","28.4",",,,0","270",",,,0","-3.69",",0","-0.70",",,,0","-6.68",",,,0"
"USC00204659","2011-01","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","0.0","7","0.0",",K","24",",K","7",",K","0",",K","28",",K","6",",K","4",",K","30",",K","25",",K","0",",K","0",",K","","","20110124",",,K","20110129",",,K","20110129",",,K","20110101",",,K","20110101",",,K","-25.0",",K,24,","229",",,K,29,","94",",,K,29,","11.7",",,K,01,","11.7",",K,01,","2186.1","7","770.9",",K","53.6",",,,K","487",",,,K","-6.54",",K","-2.05",",,,K","-11.02",",,,K"
"USC00204659","2011-02","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","0.0","7","0.0",",K","15",",K","7",",K","2",",K","25",",K","7","2,K","4",",K","25",",K","14",",K","0",",K","0",",K","","","20110223",",,K","20110203",",,K","20110221",",2,K","20110202",",,K","20110218",",,K","-22.8",",K,23,","508",",,K,03,","323","2,,K,21,","28.2",",,K,02,","12.8",",K,18,","2814.9","7","628.8",",K","91.8",",,,K","1035","2,,,K","-4.13",",K","1.49",",,,K","-9.74",",,,K"
"USC00204659","2011-03","43.05733","-83.36032","255.1","LAPEER 2 W, MI US","0.0","7","0.0","1,K","13","2,K","7","2,K","2","2,K","","","","","0","1,K","24","1,K","1","1,K","0","1,K","0","1,K","","","20110304",",1,K","","","","","20110323",",2,K","20110318",",1,K","-15.6","1,K,04,","","","","","31.0","2,,K,23,","20.0","1,K,18,","3374.2","7","559.3","1,K","101.3","2,,,K","","","-0.31","1,K","5.33","1,,,K","-5.95","1,,,K"
