"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029736","1937-12","54.333","84.217","198.0","MASLJANINO, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19371211",",,I","","","","","","","4.3",",,I,11,","","","","","22.3",",,,I","","","","","",""
"RSM00029736","1938-01","54.333","84.217","198.0","MASLJANINO, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380113",",,I","","","","","","","4.0",",,I,13,","","","","","15.9",",,,I","","","","","",""
"RSM00029736","1938-02","54.333","84.217","198.0","MASLJANINO, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380228",",,I","","","","","","","3.3",",,I,28,","","","","","17.0",",,,I","","","","","",""
"RSM00029736","1938-03","54.333","84.217","198.0","MASLJANINO, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380303","+,,I","","","","","","","2.5",",,I,03,+","","","","","13.3",",,,I","","","","","",""
"RSM00029736","1938-04","54.333","84.217","198.0","MASLJANINO, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380416",",,I","","","","","","","20.4",",,I,16,","","","","","24.4",",,,I","","","","","",""
"RSM00029736","1938-05","54.333","84.217","198.0","MASLJANINO, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19380510",",,I","","","","","","","19.5",",,I,10,","","","","","68.6",",,,I","","","","","",""
"RSM00029736","1938-06","54.333","84.217","198.0","MASLJANINO, RS","","","22",",I","17",",I","1",",I","","","","","","","","","","","","","","","","","19380629",",,I","","","","","","","32.1",",,I,29,","","","","","173.4",",,,I","","","","","",""
"RSM00029736","1938-07","54.333","84.217","198.0","MASLJANINO, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19380702",",,I","","","","","","","16.3",",,I,02,","","","","","73.5",",,,I","","","","","",""
"RSM00029736","1938-08","54.333","84.217","198.0","MASLJANINO, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19380810",",,I","","","","","","","9.6",",,I,10,","","","","","42.9",",,,I","","","","","",""
"RSM00029736","1938-09","54.333","84.217","198.0","MASLJANINO, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19380911",",,I","","","","","","","12.9",",,I,11,","","","","","48.7",",,,I","","","","","",""
"RSM00029736","1938-10","54.333","84.217","198.0","MASLJANINO, RS","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19381023",",,I","","","","","","","15.4",",,I,23,","","","","","82.3",",,,I","","","","","",""
"RSM00029736","1938-11","54.333","84.217","198.0","MASLJANINO, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19381102",",,I","","","","","","","2.8",",,I,02,","","","","","12.9",",,,I","","","","","",""
"RSM00029736","1938-12","54.333","84.217","198.0","MASLJANINO, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19381208",",,I","","","","","","","4.6",",,I,08,","","","","","23.6",",,,I","","","","","",""
"RSM00029736","1939-01","54.333","84.217","198.0","MASLJANINO, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390126",",,I","","","","","","","3.0",",,I,26,","","","","","11.4",",,,I","","","","","",""
"RSM00029736","1939-02","54.333","84.217","198.0","MASLJANINO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390220",",,I","","","","","","","2.0",",,I,20,","","","","","7.8",",,,I","","","","","",""
"RSM00029736","1939-03","54.333","84.217","198.0","MASLJANINO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390325",",,I","","","","","","","1.2",",,I,25,","","","","","5.1",",,,I","","","","","",""
"RSM00029736","1939-04","54.333","84.217","198.0","MASLJANINO, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390409",",,I","","","","","","","4.9",",,I,09,","","","","","12.2",",,,I","","","","","",""
"RSM00029736","1939-05","54.333","84.217","198.0","MASLJANINO, RS","","","13",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19390525",",,I","","","","","","","8.9",",,I,25,","","","","","52.9",",,,I","","","","","",""
"RSM00029736","1939-06","54.333","84.217","198.0","MASLJANINO, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19390623",",,I","","","","","","","13.5",",,I,23,","","","","","48.9",",,,I","","","","","",""
"RSM00029736","1939-07","54.333","84.217","198.0","MASLJANINO, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19390726",",,I","","","","","","","22.9",",,I,26,","","","","","95.1",",,,I","","","","","",""
"RSM00029736","1939-08","54.333","84.217","198.0","MASLJANINO, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19390822",",,I","","","","","","","23.5",",,I,22,","","","","","62.4",",,,I","","","","","",""
"RSM00029736","1939-09","54.333","84.217","198.0","MASLJANINO, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390911",",,I","","","","","","","14.4",",,I,11,","","","","","37.4",",,,I","","","","","",""
"RSM00029736","1939-10","54.333","84.217","198.0","MASLJANINO, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19391023",",,I","","","","","","","9.6",",,I,23,","","","","","47.7",",,,I","","","","","",""
"RSM00029736","1939-11","54.333","84.217","198.0","MASLJANINO, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391116",",,I","","","","","","","3.9",",,I,16,","","","","","17.4",",,,I","","","","","",""
"RSM00029736","1939-12","54.333","84.217","198.0","MASLJANINO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19391206",",,I","","","","","","","6.2",",,I,06,","","","","","23.8",",,,I","","","","","",""
"RSM00029736","1940-01","54.333","84.217","198.0","MASLJANINO, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400104",",,I","","","","","","","2.9",",,I,04,","","","","","7.5",",,,I","","","","","",""
"RSM00029736","1940-02","54.333","84.217","198.0","MASLJANINO, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400213",",,I","","","","","","","1.2",",,I,13,","","","","","7.0",",,,I","","","","","",""
"RSM00029736","1940-03","54.333","84.217","198.0","MASLJANINO, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400308",",,I","","","","","","","10.0",",,I,08,","","","","","11.4",",,,I","","","","","",""
"RSM00029736","1940-04","54.333","84.217","198.0","MASLJANINO, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400427",",,I","","","","","","","3.8",",,I,27,","","","","","12.1",",,,I","","","","","",""
"RSM00029736","1940-05","54.333","84.217","198.0","MASLJANINO, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400531",",,I","","","","","","","8.7",",,I,31,","","","","","46.7",",,,I","","","","","",""
"RSM00029736","1940-06","54.333","84.217","198.0","MASLJANINO, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19400623",",,I","","","","","","","11.1",",,I,23,","","","","","46.1",",,,I","","","","","",""
"RSM00029736","1940-07","54.333","84.217","198.0","MASLJANINO, RS","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19400705",",,I","","","","","","","30.5",",,I,05,","","","","","52.3",",,,I","","","","","",""
"RSM00029736","1940-08","54.333","84.217","198.0","MASLJANINO, RS","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19400803",",,I","","","","","","","23.5",",,I,03,","","","","","119.2",",,,I","","","","","",""
"RSM00029736","1940-09","54.333","84.217","198.0","MASLJANINO, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400915",",,I","","","","","","","11.0",",,I,15,","","","","","40.1",",,,I","","","","","",""
"RSM00029736","1940-10","54.333","84.217","198.0","MASLJANINO, RS","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19401025",",,I","","","","","","","22.5",",,I,25,","","","","","79.3",",,,I","","","","","",""
"RSM00029736","1940-11","54.333","84.217","198.0","MASLJANINO, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19401118",",,I","","","","","","","9.1",",,I,18,","","","","","28.1",",,,I","","","","","",""
"RSM00029736","1940-12","54.333","84.217","198.0","MASLJANINO, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19401231",",,I","","","","","","","3.9",",,I,31,","","","","","27.8",",,,I","","","","","",""
"RSM00029736","1941-01","54.333","84.217","198.0","MASLJANINO, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410116",",,I","","","","","","","4.7",",,I,16,","","","","","15.8",",,,I","","","","","",""
"RSM00029736","1941-02","54.333","84.217","198.0","MASLJANINO, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410214",",,I","","","","","","","2.4",",,I,14,","","","","","12.2",",,,I","","","","","",""
"RSM00029736","1941-03","54.333","84.217","198.0","MASLJANINO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410304",",,I","","","","","","","2.2",",,I,04,","","","","","5.5",",,,I","","","","","",""
"RSM00029736","1941-04","54.333","84.217","198.0","MASLJANINO, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410424",",,I","","","","","","","8.7",",,I,24,","","","","","32.4",",,,I","","","","","",""
"RSM00029736","1941-05","54.333","84.217","198.0","MASLJANINO, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410527",",,I","","","","","","","8.7",",,I,27,","","","","","23.9",",,,I","","","","","",""
"RSM00029736","1941-06","54.333","84.217","198.0","MASLJANINO, RS","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19410602",",,I","","","","","","","14.5",",,I,02,","","","","","95.3",",,,I","","","","","",""
"RSM00029736","1941-07","54.333","84.217","198.0","MASLJANINO, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19410727",",,I","","","","","","","9.7",",,I,27,","","","","","55.6",",,,I","","","","","",""
"RSM00029736","1941-08","54.333","84.217","198.0","MASLJANINO, RS","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19410813",",,I","","","","","","","11.6",",,I,13,","","","","","64.3",",,,I","","","","","",""
"RSM00029736","1941-09","54.333","84.217","198.0","MASLJANINO, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410923",",,I","","","","","","","4.1",",,I,23,","","","","","16.8",",,,I","","","","","",""
"RSM00029736","1941-10","54.333","84.217","198.0","MASLJANINO, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19411004",",,I","","","","","","","6.9",",,I,04,","","","","","23.4",",,,I","","","","","",""
"RSM00029736","1941-11","54.333","84.217","198.0","MASLJANINO, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19411106",",,I","","","","","","","10.0",",,I,06,","","","","","38.2",",,,I","","","","","",""
"RSM00029736","1941-12","54.333","84.217","198.0","MASLJANINO, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19411217","+,,I","","","","","","","4.3",",,I,17,+","","","","","24.1",",,,I","","","","","",""
"RSM00029736","1942-01","54.333","84.217","198.0","MASLJANINO, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420126",",,I","","","","","","","1.5",",,I,26,","","","","","5.0",",,,I","","","","","",""
"RSM00029736","1942-02","54.333","84.217","198.0","MASLJANINO, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420202",",,I","","","","","","","2.0",",,I,02,","","","","","5.9",",,,I","","","","","",""
"RSM00029736","1942-03","54.333","84.217","198.0","MASLJANINO, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19420321",",,I","","","","","","","3.7",",,I,21,","","","","","18.9",",,,I","","","","","",""
"RSM00029736","1942-04","54.333","84.217","198.0","MASLJANINO, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19420422",",,I","","","","","","","2.7",",,I,22,","","","","","18.2",",,,I","","","","","",""
"RSM00029736","1942-05","54.333","84.217","198.0","MASLJANINO, RS","","","9",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19420526",",,I","","","","","","","10.9",",,I,26,","","","","","40.3",",,,I","","","","","",""
"RSM00029736","1942-06","54.333","84.217","198.0","MASLJANINO, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19420625",",,I","","","","","","","13.7",",,I,25,","","","","","54.8",",,,I","","","","","",""
"RSM00029736","1942-07","54.333","84.217","198.0","MASLJANINO, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19420704",",,I","","","","","","","14.3",",,I,04,","","","","","55.5",",,,I","","","","","",""
"RSM00029736","1942-08","54.333","84.217","198.0","MASLJANINO, RS","","","17",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19420801",",,I","","","","","","","31.8",",,I,01,","","","","","66.8",",,,I","","","","","",""
"RSM00029736","1942-09","54.333","84.217","198.0","MASLJANINO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420929",",,I","","","","","","","20.3",",,I,29,","","","","","59.7",",,,I","","","","","",""
"RSM00029736","1942-10","54.333","84.217","198.0","MASLJANINO, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19421011",",,I","","","","","","","13.4",",,I,11,","","","","","51.8",",,,I","","","","","",""
"RSM00029736","1942-11","54.333","84.217","198.0","MASLJANINO, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19421109",",,I","","","","","","","11.9",",,I,09,","","","","","31.7",",,,I","","","","","",""
"RSM00029736","1942-12","54.333","84.217","198.0","MASLJANINO, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19421218",",,I","","","","","","","3.3",",,I,18,","","","","","15.2",",,,I","","","","","",""
"RSM00029736","1943-01","54.333","84.217","198.0","MASLJANINO, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430125","+,,I","","","","","","","1.7",",,I,25,+","","","","","8.5",",,,I","","","","","",""
"RSM00029736","1943-02","54.333","84.217","198.0","MASLJANINO, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430208",",,I","","","","","","","1.4",",,I,08,","","","","","7.5",",,,I","","","","","",""
"RSM00029736","1943-03","54.333","84.217","198.0","MASLJANINO, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430315",",,I","","","","","","","5.4",",,I,15,","","","","","9.3",",,,I","","","","","",""
"RSM00029736","1943-04","54.333","84.217","198.0","MASLJANINO, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430427",",,I","","","","","","","2.3",",,I,27,","","","","","5.1",",,,I","","","","","",""
"RSM00029736","1943-05","54.333","84.217","198.0","MASLJANINO, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19430514",",,I","","","","","","","15.7",",,I,14,","","","","","52.3",",,,I","","","","","",""
"RSM00029736","1943-06","54.333","84.217","198.0","MASLJANINO, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19430615",",,I","","","","","","","17.5",",,I,15,","","","","","56.1",",,,I","","","","","",""
"RSM00029736","1943-07","54.333","84.217","198.0","MASLJANINO, RS","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19430710",",,I","","","","","","","8.4",",,I,10,","","","","","60.6",",,,I","","","","","",""
"RSM00029736","1943-08","54.333","84.217","198.0","MASLJANINO, RS","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19430827",",,I","","","","","","","10.6",",,I,27,","","","","","21.9",",,,I","","","","","",""
"RSM00029736","1943-09","54.333","84.217","198.0","MASLJANINO, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19430902",",,I","","","","","","","6.8",",,I,02,","","","","","32.3",",,,I","","","","","",""
"RSM00029736","1943-10","54.333","84.217","198.0","MASLJANINO, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19431026",",,I","","","","","","","6.3",",,I,26,","","","","","36.8",",,,I","","","","","",""
"RSM00029736","1943-11","54.333","84.217","198.0","MASLJANINO, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19431128",",,I","","","","","","","2.1",",,I,28,","","","","","11.2",",,,I","","","","","",""
"RSM00029736","1943-12","54.333","84.217","198.0","MASLJANINO, RS","","","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19431228",",,I","","","","","","","1.7",",,I,28,","","","","","13.2",",,,I","","","","","",""
"RSM00029736","1944-01","54.333","84.217","198.0","MASLJANINO, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440121",",,I","","","","","","","2.2",",,I,21,","","","","","8.2",",,,I","","","","","",""
"RSM00029736","1944-02","54.333","84.217","198.0","MASLJANINO, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440208",",,I","","","","","","","1.7",",,I,08,","","","","","4.5",",,,I","","","","","",""
"RSM00029736","1944-03","54.333","84.217","198.0","MASLJANINO, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440322",",,I","","","","","","","3.3",",,I,22,","","","","","17.8",",,,I","","","","","",""
"RSM00029736","1944-04","54.333","84.217","198.0","MASLJANINO, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440423",",,I","","","","","","","2.7",",,I,23,","","","","","6.5",",,,I","","","","","",""
"RSM00029736","1944-05","54.333","84.217","198.0","MASLJANINO, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19440501",",,I","","","","","","","5.6",",,I,01,","","","","","30.0",",,,I","","","","","",""
"RSM00029736","1944-06","54.333","84.217","198.0","MASLJANINO, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19440630",",,I","","","","","","","20.0",",,I,30,","","","","","61.6",",,,I","","","","","",""
"RSM00029736","1944-07","54.333","84.217","198.0","MASLJANINO, RS","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19440711",",,I","","","","","","","23.7",",,I,11,","","","","","122.5",",,,I","","","","","",""
"RSM00029736","1944-08","54.333","84.217","198.0","MASLJANINO, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19440801",",,I","","","","","","","8.7",",,I,01,","","","","","41.5",",,,I","","","","","",""
"RSM00029736","1944-09","54.333","84.217","198.0","MASLJANINO, RS","","","16",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19440905",",,I","","","","","","","8.7",",,I,05,","","","","","66.0",",,,I","","","","","",""
"RSM00029736","1944-10","54.333","84.217","198.0","MASLJANINO, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19441012",",,I","","","","","","","10.1",",,I,12,","","","","","43.6",",,,I","","","","","",""
"RSM00029736","1945-01","54.333","84.217","198.0","MASLJANINO, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450118","+,,I","","","","","","","0.9",",,I,18,+","","","","","4.4",",,,I","","","","","",""
"RSM00029736","1945-02","54.333","84.217","198.0","MASLJANINO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450216",",,I","","","","","","","1.2",",,I,16,","","","","","4.5",",,,I","","","","","",""
"RSM00029736","1945-03","54.333","84.217","198.0","MASLJANINO, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450306",",,I","","","","","","","3.7",",,I,06,","","","","","10.0",",,,I","","","","","",""
"RSM00029736","1945-04","54.333","84.217","198.0","MASLJANINO, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19450414",",,I","","","","","","","7.7",",,I,14,","","","","","28.5",",,,I","","","","","",""
"RSM00029736","1945-05","54.333","84.217","198.0","MASLJANINO, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19450521",",,I","","","","","","","14.6",",,I,21,","","","","","32.6",",,,I","","","","","",""
"RSM00029736","1945-06","54.333","84.217","198.0","MASLJANINO, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19450630",",,I","","","","","","","7.9",",,I,30,","","","","","32.3",",,,I","","","","","",""
"RSM00029736","1945-07","54.333","84.217","198.0","MASLJANINO, RS","","","18",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","19450710",",,I","","","","","","","27.4",",,I,10,","","","","","136.8",",,,I","","","","","",""
"RSM00029736","1945-08","54.333","84.217","198.0","MASLJANINO, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450803",",,I","","","","","","","8.7",",,I,03,","","","","","9.6",",,,I","","","","","",""
"RSM00029736","1945-09","54.333","84.217","198.0","MASLJANINO, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19450903",",,I","","","","","","","13.0",",,I,03,","","","","","43.2",",,,I","","","","","",""
"RSM00029736","1945-10","54.333","84.217","198.0","MASLJANINO, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19451011",",,I","","","","","","","4.1",",,I,11,","","","","","9.6",",,,I","","","","","",""
"RSM00029736","1945-11","54.333","84.217","198.0","MASLJANINO, RS","","","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19451105",",,I","","","","","","","4.6",",,I,05,","","","","","27.0",",,,I","","","","","",""
"RSM00029736","1945-12","54.333","84.217","198.0","MASLJANINO, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19451224",",,I","","","","","","","3.5",",,I,24,","","","","","20.4",",,,I","","","","","",""
"RSM00029736","1946-01","54.333","84.217","198.0","MASLJANINO, RS","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19460117",",,I","","","","","","","3.1",",,I,17,","","","","","18.4",",,,I","","","","","",""
"RSM00029736","1946-02","54.333","84.217","198.0","MASLJANINO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19460223",",,I","","","","","","","1.4",",,I,23,","","","","","6.0",",,,I","","","","","",""
"RSM00029736","1946-03","54.333","84.217","198.0","MASLJANINO, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19460329",",,I","","","","","","","7.0",",,I,29,","","","","","18.2",",,,I","","","","","",""
"RSM00029736","1946-04","54.333","84.217","198.0","MASLJANINO, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19460418",",,I","","","","","","","11.1",",,I,18,","","","","","33.8",",,,I","","","","","",""
"RSM00029736","1946-05","54.333","84.217","198.0","MASLJANINO, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19460522",",,I","","","","","","","6.2",",,I,22,","","","","","18.3",",,,I","","","","","",""
"RSM00029736","1946-06","54.333","84.217","198.0","MASLJANINO, RS","","","20",",I","16",",I","1",",I","","","","","","","","","","","","","","","","","19460625",",,I","","","","","","","42.4",",,I,25,","","","","","157.8",",,,I","","","","","",""
"RSM00029736","1946-07","54.333","84.217","198.0","MASLJANINO, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19460711",",,I","","","","","","","17.1",",,I,11,","","","","","65.9",",,,I","","","","","",""
"RSM00029736","1946-08","54.333","84.217","198.0","MASLJANINO, RS","","","23",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19460813",",,I","","","","","","","20.4",",,I,13,","","","","","121.2",",,,I","","","","","",""
"RSM00029736","1946-09","54.333","84.217","198.0","MASLJANINO, RS","","","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19460908",",,I","","","","","","","32.9",",,I,08,","","","","","109.5",",,,I","","","","","",""
