"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00259150","1910-12","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","3",",6","3",",6","0",",6","15","2,6","3",",6","0","4,","26","4,6","","","","","","","","","19101206",",4,6","19101204",",2,6","19101204",",,6","","","19101204",",,6","","","-16.1","4,6,06,","127","2,,6,04,","127",",,6,04,","12.7",",,6,04,","","","","","28.0",",,,6","280",",,,6","","","","","-7.06","4,,,6"
"USC00259150","1911-01","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","1",",6","1",",6","0",",6","0","4,6","1",",6","4","4,","26","4,6","","","","","","","","","19110103",",4,6","19110113","+,4,6","19110101",",,6","","","19110101",",,6","","","-27.2","4,6,03,","0","4,T,6,13,+","25",",,6,01,","2.5",",,6,01,","","","","","2.5",",,,6","25",",,,6","","","","","-9.47","4,,,6"
"USC00259150","1911-02","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","3",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19110228","+,,6","19110228","+,,6","","","19110216",",,6","","","","","0",",T,6,28,+","0",",T,6,28,+","17.8",",,6,16,","","","","","39.9",",,,6","0",",T,,6","","","","","",""
"USC00259150","1911-03","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","2",",6","1",",6","0",",6","1","1,6","0",",6","","","","","","","","","","","","","","","19110326",",1,6","19110326",",,6","","","19110307",",,6","","","","","25","1,,6,26,","13",",,6,26,","10.2",",,6,07,","","","","","11.5",",,,6","13",",,,6","","","","","",""
"USC00259150","1911-04","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","9","2,6","6","2,6","0","2,6","0","1,6","1",",6","0","3,","13","3,6","","","","","","","","","19110407",",3,6","19110430","+,1,6","19110401",",,6","","","19110430",",2,6","","","-3.9","3,6,07,","0","1,,6,30,+","51",",,6,01,","16.5","2,,6,30,","","","","","50.8","2,,,6","51",",,,6","","","","","2.87","3,,,6"
"USC00259150","1911-05","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","8",",6","6",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19110531","+,,6","19110501",",,6","","","19110508",",,6","","","","","0",",,6,31,+","0",",T,6,01,","33.5",",,6,08,","","","","","87.4",",,,6","0",",T,,6","","","","","",""
"USC00259150","1911-06","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110605",",,6","","","","","","","","","20.3",",,6,05,","","","","","30.5",",,,6","","","","","","","",""
"USC00259150","1911-07","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110723",",,6","","","","","","","","","177.8",",,6,23,","","","","","220.9",",,,6","","","","","","","",""
"USC00259150","1911-08","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110821",",,6","","","","","","","","","34.5",",,6,21,","","","","","116.1",",,,6","","","","","","","",""
"USC00259150","1911-09","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110925",",,6","","","","","","","","","26.7",",,6,25,","","","","","71.9",",,,6","","","","","","","",""
"USC00259150","1911-10","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19111010",",,6","","","19111010",",,6","","","","","","","13",",,6,10,","1.3",",,6,10,","","","","","1.3",",,,6","13",",,,6","","","","","",""
"USC00259150","1911-12","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","4",",6","4",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19111226","+,,6","","","19111210",",,6","","","","","","","76",",,6,26,+","36.8",",,6,10,","","","","","58.4",",,,6","152",",,,6","","","","","",""
"USC00259150","1912-02","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","3",",6","3",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","19120225",",,6","","","19120225",",,6","","","","","","","305",",,6,25,","30.5",",,6,25,","","","","","48.3",",,,6","483",",,,6","","","","","",""
"USC00259150","1912-03","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19120314",",,6","","","19120314",",,6","","","","","","","203",",,6,14,","20.3",",,6,14,","","","","","68.6",",,,6","686",",,,6","","","","","",""
"USC00259150","1921-10","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19211031","+,,6","","","19211029",",,6","","","","","","","0",",,6,31,+","23.1",",,6,29,","","","","","29.6",",,,6","0",",,,6","","","","","",""
"USC00259150","1921-11","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19211122","+,,6","","","19211127","+,,6","","","","","","","0",",T,6,22,+","0.0",",T,6,27,+","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00259150","1921-12","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19211223",",,6","","","","","","","","","","","13",",,6,23,","","","","","","","","","13",",,,6","","","","","",""
"USC00259150","1922-01","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19220129",",,6","","","19220129",",,6","","","","","","","51",",,6,29,","5.1",",,6,29,","","","","","8.9",",,,6","102",",,,6","","","","","",""
"USC00259150","1922-02","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19220228",",,6","","","19220228",",,6","","","","","","","51",",,6,28,","3.8",",,6,28,","","","","","6.6",",,,6","51",",,,6","","","","","",""
"USC00259150","1922-03","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","8",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19220306",",,6","","","19220318",",,6","","","","","","","76",",,6,06,","45.2",",,6,18,","","","","","68.9",",,,6","101",",,,6","","","","","",""
"USC00259150","1922-04","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19220417",",,6","","","19220402",",,6","","","","","","","0",",T,6,17,","10.9",",,6,02,","","","","","43.5",",,,6","0",",T,,6","","","","","",""
"USC00259150","1922-05","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","9",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19220531","+,,6","","","19220522",",,6","","","","","","","0",",,6,31,+","39.1",",,6,22,","","","","","109.0",",,,6","0",",,,6","","","","","",""
"USC00259150","1922-06","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19220630","+,,6","","","19220628",",,6","","","","","","","0",",,6,30,+","19.3",",,6,28,","","","","","51.0",",,,6","0",",,,6","","","","","",""
"USC00259150","1923-05","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19230531","+,,6","","","19230522",",,6","","","","","","","0",",,6,31,+","24.6",",,6,22,","","","","","90.0",",,,6","0",",,,6","","","","","",""
"USC00259150","1923-09","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","4",",6","3",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19230930","+,,6","","","19230928",",,6","","","","","","","0",",,6,30,+","77.0",",,6,28,","","","","","153.5",",,,6","0",",,,6","","","","","",""
"USC00259150","1923-10","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19231029",",,6","","","19231029",",,6","","","","","","","51",",,6,29,","5.1",",,6,29,","","","","","7.6",",,,6","51",",,,6","","","","","",""
"USC00259150","1923-11","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19231130","+,,6","","","19231111",",,6","","","","","","","0",",,6,30,+","6.4",",,6,11,","","","","","6.4",",,,6","0",",,,6","","","","","",""
"USC00259150","1923-12","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19231230",",,6","","","19231230",",,6","","","","","","","5",",,6,30,","0.5",",,6,30,","","","","","0.5",",,,6","5",",,,6","","","","","",""
"USC00259150","1924-01","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19240111",",,6","","","19240111",",,6","","","","","","","76",",,6,11,","7.6",",,6,11,","","","","","12.7",",,,6","127",",,,6","","","","","",""
"USC00259150","1924-02","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19240223",",,6","","","19240223",",,6","","","","","","","102",",,6,23,","10.2",",,6,23,","","","","","10.2",",,,6","102",",,,6","","","","","",""
"USC00259150","1924-03","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","3",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19240318",",,6","","","19240318",",,6","","","","","","","305",",,6,18,","30.5",",,6,18,","","","","","43.2",",,,6","305",",,,6","","","","","",""
"USC00259150","1924-04","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19240430","+,,6","","","19240426",",,6","","","","","","","0",",,6,30,+","21.1",",,6,26,","","","","","32.0",",,,6","0",",,,6","","","","","",""
"USC00259150","1924-05","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","3.1",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","16",",6","1",",6","","","19240524",",,6","","","19240531","+,,6","","","19240526",",,6","19240505",",,6","-0.6",",6,24,","","","0",",,6,31,+","33.0",",,6,26,","32.8",",6,05,","182.9",",6","62.8",",,,6","0",",,,6","12.53",",6","19.99",",,,6","5.07",",,,6"
"USC00259150","1924-06","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","11",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19240630","+,,6","","","19240622",",,6","","","","","","","0",",,6,30,+","19.1",",,6,22,","","","","","79.9",",,,6","0",",,,6","","","","","",""
"USC00259150","1924-07","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","8",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19240731","+,,6","","","19240719",",,6","","","","","","","0",",,6,31,+","43.7",",,6,19,","","","","","194.4",",,,6","0",",,,6","","","","","",""
"USC00259150","1924-08","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19240831","+,,6","","","19240812",",,6","","","","","","","0",",,6,31,+","35.1",",,6,12,","","","","","76.7",",,,6","0",",,,6","","","","","",""
"USC00259150","1924-09","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19240930","+,,6","","","19240915",",,6","","","","","","","0",",,6,30,+","7.9",",,6,15,","","","","","17.4",",,,6","0",",,,6","","","","","",""
"USC00259150","1924-10","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19241031","+,,6","","","19241007",",,6","","","","","","","0",",,6,31,+","15.2",",,6,07,","","","","","17.2",",,,6","0",",,,6","","","","","",""
"USC00259150","1924-11","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19241126",",,6","","","19241112",",,6","","","","","","","0",",T,6,26,","15.2",",,6,12,","","","","","15.2",",,,6","0",",T,,6","","","","","",""
"USC00259150","1924-12","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","5",",6","5",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19241223",",,6","","","19241203",",,6","","","","","","","152",",,6,23,","26.9",",,6,03,","","","","","51.2",",,,6","228",",,,6","","","","","",""
"USC00259150","1925-01","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19250115",",,6","","","19250115",",,6","","","","","","","76",",,6,15,","5.6",",,6,15,","","","","","9.4",",,,6","127",",,,6","","","","","",""
"USC00259150","1925-02","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19250228","+,,6","","","19250223",",,6","","","","","","","0",",T,6,28,+","30.7",",,6,23,","","","","","35.0",",,,6","0",",T,,6","","","","","",""
"USC00259150","1925-03","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19250313","+,,6","","","19250312",",,6","","","","","","","0",",T,6,13,+","20.3",",,6,12,","","","","","26.1",",,,6","0",",T,,6","","","","","",""
"USC00259150","1925-04","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19250430","+,,6","","","19250401",",,6","","","","","","","0",",,6,30,+","32.0",",,6,01,","","","","","79.2",",,,6","0",",,,6","","","","","",""
"USC00259150","1925-05","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19250531","+,,6","","","19250514",",,6","","","","","","","0",",,6,31,+","11.2",",,6,14,","","","","","42.9",",,,6","0",",,,6","","","","","",""
"USC00259150","1925-06","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","12",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19250630","+,,6","","","19250615",",,6","","","","","","","0",",,6,30,+","50.3",",,6,15,","","","","","141.4",",,,6","0",",,,6","","","","","",""
"USC00259150","1925-07","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19250731","+,,6","","","19250709",",,6","","","","","","","0",",,6,31,+","19.1",",,6,09,","","","","","61.0",",,,6","0",",,,6","","","","","",""
"USC00259150","1925-08","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19250831","+,,6","","","19250828",",,6","","","","","","","0",",,6,31,+","66.3",",,6,28,","","","","","183.8",",,,6","0",",,,6","","","","","",""
"USC00259150","1925-09","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19250930","+,,6","","","19250925",",,6","","","","","","","0",",,6,30,+","16.0",",,6,25,","","","","","56.3",",,,6","0",",,,6","","","","","",""
"USC00259150","1925-10","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19251028",",,6","","","19251028",",,6","","","","","","","152",",,6,28,","11.4",",,6,28,","","","","","23.0",",,,6","152",",,,6","","","","","",""
"USC00259150","1925-11","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19251130","+,,6","","","19251107",",,6","","","","","","","0",",,6,30,+","1.8",",,6,07,","","","","","3.1",",,,6","0",",,,6","","","","","",""
"USC00259150","1925-12","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19251214",",,6","","","19251214",",,6","","","","","","","76",",,6,14,","14.0",",,6,14,","","","","","19.1",",,,6","127",",,,6","","","","","",""
"USC00259150","1926-01","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19260120",",,6","","","19260102",",,6","","","","","","","51",",,6,20,","13.7",",,6,02,","","","","","18.8",",,,6","51",",,,6","","","","","",""
"USC00259150","1926-02","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19260216",",,6","","","19260216",",,6","","","","","","","102",",,6,16,","10.2",",,6,16,","","","","","15.3",",,,6","102",",,,6","","","","","",""
"USC00259150","1926-03","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19260327",",,6","","","19260327",",,6","","","","","","","102",",,6,27,","14.7",",,6,27,","","","","","29.2",",,,6","153",",,,6","","","","","",""
"USC00259150","1926-04","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19260401",",,6","","","19260424",",,6","","","","","","","0",",T,6,01,","6.1",",,6,24,","","","","","6.1",",,,6","0",",T,,6","","","","","",""
"USC00259150","1926-05","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19260511",",,6","","","19260501",",,6","","","","","","","0",",T,6,11,","15.0",",,6,01,","","","","","52.9",",,,6","0",",T,,6","","","","","",""
"USC00259150","1926-06","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19260630","+,,6","","","19260620",",,6","","","","","","","0",",,6,30,+","16.5",",,6,20,","","","","","46.7",",,,6","0",",,,6","","","","","",""
"USC00259150","1926-07","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19260731","+,,6","","","19260723",",,6","","","","","","","0",",,6,31,+","8.4",",,6,23,","","","","","16.8",",,,6","0",",,,6","","","","","",""
"USC00259150","1926-08","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19260831","+,,6","","","19260810",",,6","","","","","","","0",",,6,31,+","22.9",",,6,10,","","","","","50.9",",,,6","0",",,,6","","","","","",""
"USC00259150","1926-09","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","8",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19260930","+,,6","","","19260915",",,6","","","","","","","0",",,6,30,+","80.0",",,6,15,","","","","","207.1",",,,6","0",",,,6","","","","","",""
"USC00259150","1926-10","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19261031","+,,6","","","19261008",",,6","","","","","","","0",",,6,31,+","9.7",",,6,08,","","","","","30.8",",,,6","0",",,,6","","","","","",""
"USC00259150","1926-11","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","4",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19261121","+,,6","","","19261114",",,6","","","","","","","0",",T,6,21,+","43.2",",,6,14,","","","","","53.1",",,,6","0",",T,,6","","","","","",""
"USC00259150","1926-12","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19261208",",,6","","","19261208",",,6","","","","","","","102",",,6,08,","10.2",",,6,08,","","","","","22.9",",,,6","102",",,,6","","","","","",""
"USC00259150","1927-01","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19270117","+,,6","","","19270117","+,,6","","","","","","","0",",T,6,17,+","0.0",",T,6,17,+","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00259150","1927-02","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19270213",",,6","","","19270213",",,6","","","","","","","152",",,6,13,","22.4",",,6,13,","","","","","31.3",",,,6","203",",,,6","","","","","",""
"USC00259150","1927-03","40.3925","-97.2397","457.2","WESTERN 2 W, NE US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19270320","+,,6","","","19270331",",,6","","","","","","","0",",T,6,20,+","61.0",",,6,31,","","","","","84.6",",,,6","0",",T,,6","","","","","",""
