"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00455670","1900-10","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","67.0","6","0.0",",6","19",",6","16",",6","2",",6","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","19001011",",,6","","","19001030",",,6","19001016",",,6","3.3",",6,11,","","","32.3",",,6,30,","23.3",",6,16,","400.6","6","226.9",",6","195.9",",,,6","","","11.01",",6","15.15",",,,6","6.87",",,,6"
"USC00455670","1900-11","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","67.0","6","0.0",",6","17",",6","15",",6","1",",6","0",",6","0",",6","5",",6","2",",6","0",",6","0",",6","","","19001121",",,6","19001119",",,6","19001125",",,6","19001113",",,6","-9.4",",6,21,","20",",,6,19,","52.8",",,6,25,","16.7",",6,13,","738.2","6","337.6",",6","161.3",",,,6","20",",,,6","7.08",",6","10.50",",,,6","3.66",",,,6"
"USC00455670","1900-12","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","67.0","6","0.0",",6","16","2,6","14","2,6","1","2,6","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","19001209",",,6","","","19001220",",2,6","19001205",",,6","-5.6",",6,09,","","","30.5","2,,6,20,","15.0",",6,05,","1104.3","6","366.1",",6","172.9","2,,,6","","","6.52",",6","9.46",",,,6","3.59",",,,6"
"USC00455670","1901-01","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0","1,6","18",",6","16",",6","2",",6","7",",6","0","1,6","17","1,6","0",",6","0",",6","0",",6","","","19010110","+,1,6","19010101",",,6","19010114",",,6","19010112",",,6","-4.4","1,6,10,+","229",",,6,01,","61.5",",,6,14,","13.9",",6,12,","1559.5","6","455.2",",6","234.1",",,,6","541",",,,6","3.09","1,6","6.24",",,,6","-0.05","1,,,6"
"USC00455670","1901-02","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0",",6","14",",6","13",",6","2",",6","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","19010209","+,,6","19010219",",,6","19010215",",,6","19010228",",,6","-2.2",",6,09,+","0",",T,6,19,","67.3",",,6,15,","18.9",",6,28,","1936.2","6","376.7",",6","228.7",",,,6","0",",T,,6","4.88",",6","8.03",",,,6","1.73",",,,6"
"USC00455670","1901-03","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0",",6","21","1,6","18","1,6","1","1,6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19010324",",,6","","","19010301",",1,6","19010320",",,6","0.6",",6,24,","","","26.4","1,,6,01,","18.9",",6,20,","2270.7","6","334.5",",6","163.2","1,,,6","","","7.54",",6","11.36",",,,6","3.73",",,,6"
"USC00455670","1901-04","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0","2,6","15",",6","11",",6","0",",6","0",",6","0",",6","5",",6","0","2,6","0","2,6","0","2,6","","","19010408","+,,6","19010403",",,6","19010420",",,6","19010416",",2,6","-0.6",",6,08,+","13",",,6,03,","17.0",",,6,20,","20.6","2,6,16,","2541.6","6","270.9","2,6","94.0",",,,6","13",",,,6","8.67","2,6","13.97","2,,,6","3.37",",,,6"
"USC00455670","1901-05","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","1.6","6","1.6","1,6","11",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","9","1,6","0","1,6","","","19010521","+,,6","19010531","+,,6","19010516",",,6","19010525",",1,6","3.3",",6,21,+","0",",,6,31,+","20.3",",,6,16,","30.6","1,6,25,","2702.1","6","160.5","1,6","82.1",",,,6","0",",,,6","13.04","1,6","18.60","1,,,6","7.48",",,,6"
"USC00455670","1901-06","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","9.7","6","8.1","1,6","12",",6","8",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","10",",6","0",",6","","","19010602",",1,6","19010630","+,,6","19010612",",,6","19010617",",,6","3.9","1,6,02,","0",",,6,30,+","30.5",",,6,12,","30.0",",6,17,","2846.0","6","143.9",",6","85.0",",,,6","0",",,,6","13.69","1,6","18.68",",,,6","8.70","1,,,6"
"USC00455670","1901-07","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","18.1","6","8.4",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","19010712",",,6","19010731","+,,6","19010703",",,6","19010729",",,6","6.1",",6,12,","0",",,6,31,+","6.6",",,6,03,","28.9",",6,29,","63.3","6","63.3",",6","7.9",",,,6","0",",,,6","16.56",",6","23.12",",,,6","10.00",",,,6"
"USC00455670","1901-08","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","85.0","6","66.9",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","8",",6","","","19010827",",,6","19010831","+,,6","19010826",",,6","19010822",",,6","7.8",",6,27,","0",",,6,31,+","6.4",",,6,26,","38.3",",6,22,","77.5","6","14.2",",6","6.4",",,,6","0",",,,6","20.03",",6","28.31",",,,6","11.76",",,,6"
"USC00455670","1901-09","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","96.6","6","11.6",",6","11",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","","","19010914","+,,6","19010930","+,,6","19010921",",,6","19010918",",,6","3.9",",6,14,+","0",",,6,30,+","28.4",",,6,21,","29.4",",6,18,","199.0","6","121.5",",6","92.0",",,,6","0",",,,6","14.67",",6","20.25",",,,6","9.09",",,,6"
"USC00455670","1901-10","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","","","","","6",",6","5",",6","0",",6","","","0",",6","0",",6","","","","","","","","","19011013",",,6","","","19011027",",,6","","","6.1",",6,13,","","","11.7",",,6,27,","","","","","","","46.3",",,,6","","","","","","","10.43",",,,6"
"USC00455670","1901-11","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","","","0.0","2,6","18",",6","14",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","19011107",",1,6","19011130","+,,6","19011122",",,6","19011104",",1,6","1.1","1,6,07,","0",",,6,30,+","57.2",",,6,22,","13.9","1,6,04,","","","318.6","1,6","187.5",",,,6","0",",,,6","6.96","2,6","8.81","1,,,6","5.10","1,,,6"
"USC00455670","1901-12","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","","","0.0","1,6","15",",6","12",",6","2",",6","0",",6","0",",6","12",",6","1","1,6","0","1,6","0","1,6","","","19011213","+,,6","19011231","+,,6","19011222",",,6","19011203",",1,6","-3.9",",6,13,+","0",",,6,31,+","27.4",",,6,22,","11.7","1,6,03,","","","448.0","1,6","156.7",",,,6","0",",,,6","3.39","1,6","5.08","1,,,6","1.70",",,,6"
"USC00455670","1902-01","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0","2,6","14",",6","9",",6","1",",6","2",",6","0",",6","12",",6","7","2,6","0","2,6","0","2,6","","","19020128","+,,6","19020130",",,6","19020106",",,6","19020107",",2,6","-12.8",",6,28,+","76",",,6,30,","29.0",",,6,06,","15.6","2,6,07,","","","470.3","2,6","128.6",",,,6","119",",,,6","2.01","2,6","4.87","2,,,6","-0.85",",,,6"
"USC00455670","1902-02","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0","1,6","21",",6","18",",6","2",",6","0",",6","0","1,6","6","1,6","0",",6","0",",6","0",",6","","","19020203",",1,6","19020228","+,,6","19020209",",,6","19020216",",,6","-6.7","1,6,03,","0",",,6,28,+","53.1",",,6,09,","15.0",",6,16,","","","354.6",",6","256.0",",,,6","0",",,,6","5.19","1,6","8.36",",,,6","2.02","1,,,6"
"USC00455670","1902-03","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0",",6","24",",6","16",",6","0",",6","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","19020328",",,6","19020331","+,,6","19020304",",,6","19020331",",,6","-0.6",",6,28,","0",",,6,31,+","24.1",",,6,04,","15.0",",6,31,","","","373.3",",6","161.8",",,,6","0",",,,6","6.29",",6","9.46",",,,6","3.12",",,,6"
"USC00455670","1902-04","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0",",6","21",",6","19",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19020413",",,6","19020430","+,,6","19020418",",,6","19020415",",,6","0.6",",6,13,","0",",,6,30,+","29.0",",,6,18,","20.6",",6,15,","","","275.7",",6","184.4",",,,6","0",",,,6","9.14",",6","13.63",",,,6","4.65",",,,6"
"USC00455670","1902-05","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","2.8","6","2.8","1,6","19",",6","13",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","8","1,6","0","1,6","","","19020504",",,6","19020531","+,,6","19020518",",,6","19020526",",1,6","1.7",",6,04,","0",",,6,31,+","14.2",",,6,18,","31.1","1,6,26,","","","177.0","1,6","108.6",",,,6","0",",,,6","12.55","1,6","16.99","1,,,6","8.11",",,,6"
"USC00455670","1902-06","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","8.4","6","5.6",",6","8",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","19020605",",,6","19020630","+,,6","19020602",",,6","19020620","+,,6","4.4",",6,05,","0",",,6,30,+","13.0",",,6,02,","28.3",",6,20,+","","","101.5",",6","36.3",",,,6","0",",,,6","15.14",",6","21.05",",,,6","9.22",",,,6"
"USC00455670","1902-07","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","35.0","6","26.6",",6","7",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","23",",6","3",",6","","","19020707",",,6","19020731","+,,6","19020704",",,6","19020719",",,6","5.6",",6,07,","0",",,6,31,+","20.3",",,6,04,","33.9",",6,19,","68.0","6","68.0",",6","60.3",",,,6","0",",,,6","17.00",",6","23.56",",,,6","10.43",",,,6"
"USC00455670","1902-08","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","76.8","6","41.8",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","5",",6","","","19020828",",,6","19020831","+,,6","19020816",",,6","19020806",",,6","5.6",",6,28,","0",",,6,31,+","23.4",",,6,16,","38.3",",6,06,","106.8","6","38.8",",6","30.7",",,,6","0",",,,6","18.43",",6","26.07",",,,6","10.78",",,,6"
"USC00455670","1902-09","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","99.8","6","23.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","18",",6","1",",6","","","19020929","+,,6","19020930","+,,6","19020927",",,6","19020902",",,6","3.9",",6,29,+","0",",,6,30,+","24.9",",,6,27,","32.2",",6,02,","197.7","6","90.9",",6","64.6",",,,6","0",",,,6","16.07",",6","22.57",",,,6","9.57",",,,6"
"USC00455670","1902-10","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","","","","","10",",6","8",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","19021018",",,6","19021031","+,,6","19021016",",,6","","","3.3",",6,18,","0",",,6,31,+","11.4",",,6,16,","","","","","","","52.9",",,,6","0",",,,6","","","","","8.57",",,,6"
"USC00455670","1902-11","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","","","0.0","3,6","23","2,6","18","2,6","3","2,6","","","0","1,6","2","1,6","0","2,6","0","2,6","0","2,6","","","19021105",",1,6","","","19021107",",2,6","19021101",",2,6","-0.6","1,6,05,","","","48.3","2,,6,07,","10.6","2,6,01,","","","338.1","2,6","308.0","2,,,6","","","5.83","3,6","7.91","2,,,6","3.75","1,,,6"
"USC00455670","1902-12","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","","","0.0","3,6","16",",6","15",",6","4",",6","1",",6","0",",6","17",",6","4","3,6","0","3,6","0","3,6","","","19021218",",,6","19021222",",,6","19021208",",,6","19021231","+,3,6","-2.8",",6,18,","112",",,6,22,","34.3",",,6,08,","7.2","3,6,31,+","","","456.3","3,6","289.5",",,,6","112",",,,6","2.07","3,6","3.77","3,,,6","0.36",",,,6"
"USC00455670","1903-01","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0",",6","21",",6","18",",6","1",",6","3",",6","0",",6","11",",6","1",",6","0",",6","0",",6","","","19030128","+,,6","19030129",",,6","19030124",",,6","19030102",",,6","-1.1",",6,28,+","51",",,6,29,","43.2",",,6,24,","12.2",",6,02,","","","448.9",",6","193.1",",,,6","101",",,,6","3.85",",6","5.68",",,,6","2.02",",,,6"
"USC00455670","1903-02","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","17",",6","4",",6","0",",6","0",",6","","","19030214",",,6","","","19030207",",,6","19030219",",,6","-5.6",",6,14,","","","19.8",",,6,07,","14.4",",6,19,","","","428.3",",6","42.7",",,,6","","","3.04",",6","6.43",",,,6","-0.35",",,,6"
"USC00455670","1903-03","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0","2,6","12",",6","8",",6","1",",6","2",",6","0","2,6","8","2,6","0","2,6","0","2,6","0","2,6","","","19030312",",2,6","19030311",",,6","19030311",",,6","19030323",",2,6","-3.9","2,6,12,","76",",,6,11,","28.4",",,6,11,","20.6","2,6,23,","","","330.3","2,6","90.8",",,,6","101",",,,6","6.94","2,6","11.38","2,,,6","2.51","2,,,6"
"USC00455670","1903-04","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0",",6","18",",6","12",",6","0",",6","0",",6","0",",6","2",",6","0",",6","1",",6","0",",6","","","19030410",",,6","19030409",",,6","19030426",",,6","19030424",",,6","-0.6",",6,10,","0",",T,6,09,","16.3",",,6,26,","21.7",",6,24,","","","293.6",",6","97.1",",,,6","0",",T,,6","8.55",",6","13.43",",,,6","3.67",",,,6"
"USC00455670","1903-05","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0","3,6","18",",6","10",",6","0",",6","","","0","3,6","0","3,6","0","3,6","10","3,6","0","3,6","","","19030507","+,3,6","","","19030506",",,6","19030505",",3,6","2.8","3,6,07,+","","","12.2",",,6,06,","26.1","3,6,05,","","","177.3","3,6","70.6",",,,6","","","12.00","3,6","17.64","3,,,6","6.36","3,,,6"
"USC00455670","1903-06","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","9.2","6","9.2","4,6","13",",6","9",",6","2",",6","","","0","4,6","0","4,6","0","3,6","18","3,6","2","3,6","","","19030604",",4,6","","","19030627",",,6","19030608",",3,6","6.1","4,6,04,","","","38.1",",,6,27,","34.4","3,6,08,","","","46.7","3,6","115.8",",,,6","","","16.83","4,6","22.55","3,,,6","11.11","4,,,6"
"USC00455670","1903-07","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","18.2","6","9.0",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","19030714",",,6","","","19030701",",,6","19030720",",,6","6.1",",6,14,","","","13.5",",,6,01,","31.1",",6,20,","60.2","6","60.2",",6","56.8",",,,6","","","16.68",",6","22.68",",,,6","10.68",",,,6"
"USC00455670","1903-08","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","29.8","6","11.6",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19030831",",,6","","","19030822",",,6","19030817",",,6","8.3",",6,31,","","","17.8",",,6,22,","30.6",",6,17,","102.3","6","42.1",",6","28.5",",,,6","","","17.35",",6","23.45",",,,6","11.25",",,,6"
"USC00455670","1903-09","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","31.5","6","1.7","3,6","12","1,6","9","1,6","0","1,6","","","0",",6","0",",6","0","3,6","12","3,6","0","3,6","","","19030930","+,,6","","","19030913",",1,6","19030904","+,3,6","4.4",",6,30,+","","","23.4","1,,6,13,","26.7","3,6,04,+","181.3","6","79.0","3,6","90.5","1,,,6","","","15.34","3,6","21.16","3,,,6","9.52",",,,6"
"USC00455670","1903-10","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","32.9","6","1.4",",6","10",",6","10",",6","0",",6","0",",6","0",",6","1",",6","0",",6","6",",6","0",",6","","","19031005",",,6","19031031","+,,6","19031010",",,6","19031017",",,6","-1.1",",6,05,","0",",,6,31,+","20.3",",,6,10,","23.9",",6,17,","350.6","6","169.3",",6","91.7",",,,6","0",",,,6","12.92",",6","17.27",",,,6","8.56",",,,6"
"USC00455670","1903-11","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","32.9","6","0.0","2,6","18",",6","17",",6","3",",6","0",",6","0","1,6","4","1,6","0","1,6","0","1,6","0","1,6","","","19031118",",1,6","19031130","+,,6","19031106",",,6","19031104","+,1,6","-6.7","1,6,18,","0",",,6,30,+","80.0",",,6,06,","18.3","1,6,04,+","664.0","6","313.4","1,6","288.7",",,,6","0",",,,6","7.23","2,6","10.91","1,,,6","3.55","1,,,6"
"USC00455670","1903-12","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","32.9","6","0.0","3,6","14",",6","12",",6","0",",6","0",",6","0","2,6","13","2,6","0","1,6","0","1,6","0","1,6","","","19031210",",2,6","19031231","+,,6","19031216",",,6","19031213",",1,6","-2.2","2,6,10,","0",",,6,31,+","24.1",",,6,16,","11.1","1,6,13,","1071.3","6","407.3","1,6","130.7",",,,6","0",",,,6","3.76","3,6","6.19","1,,,6","1.32","2,,,6"
"USC00455670","1904-01","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0","1,6","21",",6","19",",6","2",",6","0",",6","0","1,6","9","1,6","0",",6","0",",6","0",",6","","","19040131","+,1,6","19040120","+,,6","19040110",",,6","19040112",",,6","-1.1","1,6,31,+","0",",T,6,20,+","43.7",",,6,10,","13.9",",6,12,","1484.1","6","412.8",",6","221.1",",,,6","0",",T,,6","4.60","1,6","7.24",",,,6","1.96","1,,,6"
"USC00455670","1904-02","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","0.0","6","0.0",",6","23",",6","20",",6","2",",6","1",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","19040215","+,,6","19040210",",,6","19040215",",,6","19040222",",,6","-2.8",",6,15,+","305",",,6,10,","37.6",",,6,15,","12.2",",6,22,","1908.1","6","424.0",",6","247.7",",,,6","305",",,,6","3.71",",6","6.71",",,,6","0.71",",,,6"
"USC00455670","1904-03","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","","","","","25",",6","23",",6","1",",6","","","","","","","0",",6","0",",6","0",",6","","","","","","","19040306",",,6","19040307",",,6","","","","","25.4",",,6,06,","15.0",",6,07,","","","","","260.0",",,,6","","","","","8.43",",,,6","",""
"USC00455670","1904-04","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","","","3.3","1,6","16",",6","13",",6","0",",6","","","0","1,6","0","1,6","0",",6","6",",6","0",",6","","","19040423","+,1,6","","","19040418","+,,6","19040411",",,6","0.6","1,6,23,+","","","14.0",",,6,18,+","28.3",",6,11,","","","199.5",",6","108.5",",,,6","","","11.55","1,6","16.88",",,,6","6.21","1,,,6"
"USC00455670","1904-05","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","","","0.5","1,6","9",",6","4",",6","0",",6","","","0",",6","0",",6","0","1,6","11","1,6","0","1,6","","","19040505",",,6","","","19040531",",,6","19040521",",1,6","1.1",",6,05,","","","13.2",",,6,31,","26.1","1,6,21,","","","163.6","1,6","33.6",",,,6","","","12.91","1,6","19.31","1,,,6","6.51",",,,6"
"USC00455670","1904-06","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","","","19.9",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","19",",6","1",",6","","","19040605",",,6","19040630","+,,6","19040602",",,6","19040629",",,6","1.1",",6,05,","0",",,6,30,+","12.4",",,6,02,","34.4",",6,29,","","","96.0",",6","26.2",",,,6","0",",,,6","15.80",",6","22.98",",,,6","8.61",",,,6"
"USC00455670","1904-07","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","","","54.4",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","5",",6","","","19040713",",,6","","","19040715",",,6","19040725",",,6","3.9",",6,13,","","","17.8",",,6,15,","36.1",",6,25,","45.1","6","45.1",",6","28.2",",,,6","","","18.63",",6","25.47",",,,6","11.80",",,,6"
"USC00455670","1904-08","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","","","","","1",",6","1",",6","0",",6","","","","","","","0",",6","29",",6","2",",6","","","","","","","19040828",",,6","19040804",",,6","","","","","5.6",",,6,28,","34.4",",6,04,","","","","","5.6",",,,6","","","","","27.23",",,,6","",""
"USC00455670","1904-09","45.566667","-122.25","198.1","MOUNT PLEASANT, WA US","","","18.6",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","19040919",",,6","","","19040928",",,6","19040903",",,6","2.2",",6,19,","","","2.5",",,6,28,","32.2",",6,03,","","","60.9",",6","6.3",",,,6","","","16.93",",6","24.26",",,,6","9.59",",,,6"
