"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00054742","1949-06","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","15",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490603",",,0","","","","","","","","","19.1",",,0,03,","","","","","","","","","","","","","68.7",",,,0","","","","","","","","","",""
"USC00054742","1949-07","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","18",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490701",",,0","","","","","","","","","12.4",",,0,01,","","","","","","","","","","","","","72.7",",,,0","","","","","","","","","",""
"USC00054742","1949-08","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","12",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490809",",,0","","","","","","","","","12.7",",,0,09,","","","","","","","","","","","","","45.2",",,,0","","","","","","","","","",""
"USC00054742","1949-09","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490909",",,0","","","","","","","","","2.3",",,0,09,","","","","","","","","","","","","","7.9",",,,0","","","","","","","","","",""
"USC00054742","1949-10","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19491019",",,0","","","","","","","","","8.9",",,0,19,","","","","","","","","","","","","","21.6",",,,0","","","","","","","","","",""
"USC00054742","1949-11","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19491111",",,0","","","","","","","","","2.0",",,0,11,","","","","","","","","","","","","","2.0",",,,0","","","","","","","","","",""
"USC00054742","1949-12","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19491231","+,,0","","","","","","","","","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","","","","","","","","","",""
"USC00054742","1950-01","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500124",",,0","","","","","","","","","6.1",",,0,24,","","","","","","","","","","","","","7.7",",,,0","","","","","","","","","",""
"USC00054742","1950-02","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","7",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500207",",,0","","","","","","","","","7.6",",,0,07,","","","","","","","","","","","","","14.0",",,,0","","","","","","","","","",""
"USC00054742","1950-03","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500312",",,0","","","","","","","","","2.3",",,0,12,","","","","","","","","","","","","","4.6",",,,0","","","","","","","","","",""
"USC00054742","1950-04","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500416",",,0","","","","","","","","","15.2",",,0,16,","","","","","","","","","","","","","36.8",",,,0","","","","","","","","","",""
"USC00054742","1950-05","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","8","2,0","3","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19500525",",2,0","","","","","","","","","14.0","2,,0,25,","","","","","","","","","","","","","36.1",",a,,0","","","","","","","","","",""
"USC00054742","1950-06","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","1","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19500628",",2,0","","","","","","","","","0.8","2,,0,28,","","","","","","","","","","","","","19.1",",a,,0","","","","","","","","","",""
"USC00054742","1950-07","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","16",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500709",",,0","","","","","","","","","26.2",",,0,09,","","","","","","","","","","","","","71.3",",,,0","","","","","","","","","",""
"USC00054742","1950-08","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500826",",,0","","","","","","","","","12.4",",,0,26,","","","","","","","","","","","","","28.2",",,,0","","","","","","","","","",""
"USC00054742","1950-09","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500908",",,0","","","","","","","","","16.0",",,0,08,","","","","","","","","","","","","","26.0",",,,0","","","","","","","","","",""
"USC00054742","1950-10","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19501001",",,0","","","","","","","","","3.3",",,0,01,","","","","","","","","","","","","","4.8",",,,0","","","","","","","","","",""
"USC00054742","1950-11","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19501109",",,0","","","","","","","","","3.8",",,0,09,","","","","","","","","","","","","","10.9",",,,0","","","","","","","","","",""
"USC00054742","1950-12","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19501201",",,0","","","","","","","","","1.3",",,0,01,","","","","","","","","","","","","","2.3",",,,0","","","","","","","","","",""
"USC00054742","1951-01","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","8",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510130","+,,0","","","","","","","","","0.8",",,0,30,+","","","","","","","","","","","","","5.5",",,,0","","","","","","","","","",""
"USC00054742","1951-02","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510213",",,0","","","","","","","","","2.0",",,0,13,","","","","","","","","","","","","","5.0",",,,0","","","","","","","","","",""
"USC00054742","1951-03","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","10",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510327",",,0","","","","","","","","","4.8",",,0,27,","","","","","","","","","","","","","15.6",",,,0","","","","","","","","","",""
"USC00054742","1951-04","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","8",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510410",",,0","","","","","","","","","7.6",",,0,10,","","","","","","","","","","","","","16.3",",,,0","","","","","","","","","",""
"USC00054742","1951-05","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510521",",,0","","","","","","","","","20.3",",,0,21,","","","","","","","","","","","","","41.2",",,,0","","","","","","","","","",""
"USC00054742","1951-06","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","7","2,0","3","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19510601",",2,0","","","","","","","","","6.1","2,,0,01,","","","","","","","","","","","","","23.0",",a,,0","","","","","","","","","",""
"USC00054742","1951-07","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510717",",,0","","","","","","","","","9.1",",,0,17,","","","","","","","","","","","","","16.6",",,,0","","","","","","","","","",""
"USC00054742","1951-08","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510802",",,0","","","","","","","","","21.3",",,0,02,","","","","","","","","","","","","","40.2",",,,0","","","","","","","","","",""
"USC00054742","1951-09","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510921",",,0","","","","","","","","","5.6",",,0,21,","","","","","","","","","","","","","5.6",",,,0","","","","","","","","","",""
"USC00054742","1960-09","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","5","","","","19600930","+,,0","19600930","+,,0","1","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00054742","1960-10","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","0.0","1,0","4",",0","2",",0","0",",0","3","1,0","3",",0","0",",0","28",",0","0","1,0","3","1,0","0","1,0","1","","19601030",",,0","19601018","+,1,0","19601018",",,0","","","19601018",",,0","19601007","+,1,0","-8.9",",0,30,","51","1,,0,18,+","127",",,0,18,","11.4",",,0,18,","22.2","1,0,07,+","","","","","389.0","1,0","","","","","20.1",",,,0","267",",,,0","5.38","1,0","13.51","1,,,0","-2.75",",,,0","",""
"USC00054742","1960-11","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","0.0",",0","2",",0","0",",0","0",",0","2",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19601129",",,0","19601109",",,0","19601109",",,0","","","19601109",",,0","19601125",",,0","-16.7",",0,29,","76",",,0,09,","76",",,0,09,","2.0",",,0,09,","13.9",",0,25,","","","","","534.8",",0","","","","","3.8",",,,0","94",",,,0","0.51",",0","9.03",",,,0","-8.02",",,,0","",""
"USC00054742","1960-12","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","6",",0","2",",0","0",",0","24","4,0","3","3,0","","","","","","","","","","","","","","","19601209","+,4,0","19601204",",3,0","","","19601204",",,0","","","","","254","4,,0,09,+","216","3,,0,04,","6.6",",,0,04,","","","","","","","","","","","","","15.3",",,,0","318","3,,,0","","","","","","","",""
"USC00054742","1961-01","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","","","0",",0","0",",0","0",",0","30","1,0","0",",0","","","","","","","","","","","","","","","19610122","+,1,0","19610119",",,0","","","19610119","+,,0","","","","","102","1,,0,22,+","0",",T,0,19,","0.0",",T,0,19,+","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","","","","","","","",""
"USC00054742","1961-02","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","0.0","2,0","6","2,0","0","2,0","0","2,0","28",",0","5",",0","11","1,0","27","1,0","7","1,0","0","1,0","0","1,0","","","19610207",",1,0","19610226",",,0","19610223",",,0","","","19610204",",2,0","19610211",",1,0","-28.9","1,0,07,","178",",,0,26,","76",",,0,23,","2.3","2,,0,04,","10.6","1,0,11,","","","","","641.6","1,0","","","","","16.0",",a,,0","406",",a,,0","-6.28","2,0","3.59","1,,,0","-16.15","1,,,0","",""
"USC00054742","1961-03","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","0.0",",0","6",",0","1",",0","0",",0","13",",0","5",",0","2",",0","31",",0","1",",0","0",",0","0",",0","","","19610301",",,0","19610329",",,0","19610329",",,0","","","19610329",",,0","19610323",",,0","-18.9",",0,01,","127",",,0,29,","165",",,0,29,","7.6",",,0,29,","12.2",",0,23,","","","","","618.7",",0","","","","","14.9",",,,0","356",",,,0","-1.62",",0","5.87",",,,0","-9.12",",,,0","",""
"USC00054742","1961-04","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","0.0",",0","8",",0","2",",0","0",",0","8","1,0","5",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","19610415",",,0","19610405",",1,0","19610405",",,0","","","19610405",",,0","19610429",",,0","-15.0",",0,15,","203","1,,0,05,","229",",,0,05,","13.5",",,0,05,","18.3",",0,29,","","","","","496.3",",0","","","","","22.0",",,,0","445",",,,0","1.79",",0","9.77",",,,0","-6.19",",,,0","",""
"USC00054742","1961-05","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","0.0","1,0","10",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","7",",0","0",",0","","","19610506",",1,0","19610531","+,,0","19610509","+,,0","","","19610513",",,0","19610531","+,,0","-6.7","1,0,06,","0",",,0,31,+","13",",,0,09,+","3.3",",,0,13,","22.8",",0,31,+","","","","","286.9",",0","","","","","12.6",",,,0","26",",,,0","8.74","1,0","17.50",",,,0","-0.02","1,,,0","",""
"USC00054742","1961-06","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","0.0",",0","10","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19610604",",,0","19610630","+,,0","19610630","+,,0","","","19610620",",2,0","19610629",",,0","-1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","4.3","2,,0,20,","29.4",",0,29,","","","","","140.6",",0","","","","","22.3",",a,,0","0",",,,0","13.65",",0","22.94",",,,0","4.35",",,,0","",""
"USC00054742","1961-07","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19610712",",,0","19610731","+,,0","19610731","+,,0","","","19610707",",,0","19610706",",,0","2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,07,","28.9",",0,06,","","","84.4","0","84.4",",0","","","","","106.2",",,,0","0",",,,0","15.61",",0","24.30",",,,0","6.92",",,,0","",""
"USC00054742","1961-08","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19610828","+,,0","19610831","+,,0","19610831","+,,0","","","19610803",",,0","19610806",",,0","5.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,03,","27.2",",0,06,","","","177.5","0","93.1",",0","","","","","121.1",",,,0","0",",,,0","15.33",",0","22.85",",,,0","7.81",",,,0","",""
"USC00054742","1961-09","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","0.0",",0","9",",0","5",",0","0",",0","2",",0","2",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","19610930",",,0","19610903",",,0","19610903",",,0","","","19610903",",,0","19610908",",,0","-7.2",",0,30,","203",",,0,03,","254",",,0,03,","20.3",",,0,03,","22.2",",0,08,","","","454.3","0","276.8",",0","","","","","41.6",",,,0","305",",,,0","9.11",",0","17.52",",,,0","0.69",",,,0","",""
"USC00054742","1961-10","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","0.0",",0","5",",0","1",",0","0",",0","2","1,0","2",",0","0",",0","27",",0","0",",0","1",",0","0",",0","1","","19611030",",,0","19611030",",1,0","19611029",",,0","","","19611029",",,0","19611016",",,0","-10.0",",0,30,","178","1,,0,30,","152",",,0,29,","7.1",",,0,29,","21.1",",0,16,","","","849.8","0","395.5",",0","","","","","13.4",",,,0","203",",,,0","5.57",",0","14.55",",,,0","-3.41",",,,0","",""
"USC00054742","1961-11","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","0.0",",0","3",",0","2",",0","0",",0","19","4,0","3",",0","2",",0","30",",0","8",",0","0",",0","0",",0","","","19611114",",,0","19611113",",4,0","19611112",",,0","","","19611112",",,0","19611110",",,0","-22.2",",0,14,","305","4,,0,13,","165",",,0,12,","5.6",",,0,12,","11.7",",0,10,","","","1526.7","0","676.9",",0","","","","","10.7",",,,0","330",",,,0","-4.23",",0","3.32",",,,0","-11.78",",,,0","",""
"USC00054742","1961-12","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","","","0.0",",0","3",",0","1",",0","0",",0","","","2",",0","14",",0","31",",0","18",",0","0",",0","0",",0","","","19611212",",,0","","","19611211","+,,0","","","19611211",",,0","19611202",",,0","-29.4",",0,12,","","","51",",,0,11,+","2.5",",,0,11,","6.7",",0,02,","","","2378.6","0","851.9",",0","","","","","4.8",",,,0","110",",,,0","-9.15",",0","-1.29",",,,0","-17.01",",,,0","",""
"USC00054742","1962-01","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","26","1,0","5",",0","24",",0","31",",0","21",",0","0",",0","0",",0","","","19620110",",,0","19620120",",1,0","19620109",",,0","","","19620109",",,0","19620131",",,0","-45.6",",0,10,","178","1,,0,20,","165",",,0,09,","5.8",",,0,09,","5.6",",0,31,","","","3347.1","0","968.5",",0","","","","","9.7",",,,0","317",",,,0","-12.91",",0","-3.52",",,,0","-22.30",",,,0","",""
"USC00054742","1962-02","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","5","2,0","1",",0","3",",0","28",",0","5",",0","0",",0","0",",0","","","19620228",",,0","19620201",",2,0","19620226",",,0","","","19620226",",,0","19620211",",,0","-25.6",",0,28,","51","2,,0,01,","25",",,0,26,","0.8",",,0,26,","12.8",",0,11,","","","3959.8","0","612.7",",0","","","","","0.8",",,,0","25",",,,0","-3.55",",0","4.13",",,,0","-11.23",",,,0","",""
"USC00054742","1962-03","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","1",",0","2",",0","4",",0","30",",0","3",",0","0",",0","0",",0","","","19620314",",,0","19620330",",,0","19620330",",,0","","","19620330",",,0","19620327",",,0","-23.3",",0,14,","25",",,0,30,","76",",,0,30,","2.3",",,0,30,","13.9",",0,27,","","","4639.6","0","679.8",",0","","","","","4.4",",,,0","164",",,,0","-3.60",",0","4.73",",,,0","-11.92",",,,0","",""
"USC00054742","1962-04","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","4",",0","5",",0","0",",0","28",",0","0",",0","1",",0","0",",0","","","19620402",",,0","19620408",",,0","19620408",",,0","","","19620408",",,0","19620419",",,0","-10.0",",0,02,","102",",,0,08,","102",",,0,08,","5.6",",,0,08,","21.1",",0,19,","","","5034.0","0","394.4",",0","","","","","14.0",",,,0","267",",,,0","5.19",",0","13.37",",,,0","-3.00",",,,0","",""
"USC00054742","1962-05","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","2",",0","0",",0","22",",0","0",",0","5",",0","0",",0","","","19620501",",,0","19620518",",,0","19620518",",,0","","","19620518",",,0","19620509",",,0","-8.9",",0,01,","51",",,0,18,","76",",,0,18,","5.3",",,0,18,","21.7",",0,09,","","","5336.2","0","302.2",",0","","","","","9.9",",,,0","101",",,,0","8.59",",0","17.70",",,,0","-0.53",",,,0","",""
"USC00054742","1962-06","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19620617","+,,0","19620630","+,,0","19620630","+,,0","","","19620602",",,0","19620628",",,0","0.0",",0,17,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,02,","27.2",",0,28,","","","5507.2","0","171.0",",0","","","","","23.5",",,,0","0",",,,0","12.63",",0","21.54",",,,0","3.73",",,,0","",""
"USC00054742","1962-07","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19620714",",,0","19620731","+,,0","19620731","+,,0","","","19620724",",,0","19620722","+,,0","2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,24,","27.8",",0,22,+","","","77.4","0","77.4",",0","","","","","30.6",",,,0","0",",,,0","15.84",",0","24.52",",,,0","7.15",",,,0","",""
"USC00054742","1962-08","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19620825",",,0","19620831","+,,0","19620831","+,,0","","","19620820",",,0","19620814",",,0","2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,20,","28.9",",0,14,","","","167.0","0","89.6",",0","","","","","9.1",",,,0","0",",,,0","15.44",",0","25.09",",,,0","5.80",",,,0","",""
"USC00054742","1962-09","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","0.0","0","0.0","1,0","8",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","18",",0","0",",0","","","19620910",",1,0","19620930","+,,0","19620930","+,,0","","","19620920",",,0","19620919","+,,0","-3.3","1,0,10,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,20,","25.6",",0,19,+","","","351.6","0","184.6",",0","","","","","10.9",",,,0","0",",,,0","11.93","1,0","21.38",",,,0","2.49","1,,,0","",""
"USC00054742","1962-10","38.90706","-105.47195","2585.0","LAKE GEORGE 8 SW, CO US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","2",",0","2",",0","0",",0","27",",0","0",",0","8",",0","0",",0","","","19621028","+,,0","19621020",",,0","19621020",",,0","","","19621020",",,0","19621013",",,0","-5.0",",0,28,+","102",",,0,20,","114",",,0,20,","13.0",",,0,20,","24.4",",0,13,","","","679.0","0","327.4",",0","","","","","18.3",",,,0","190",",,,0","7.77",",0","17.53",",,,0","-1.98",",,,0","",""
