"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030838","1982-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","18",",I","7",",I","0",",I","","","","","","","0","5,S","10","5,S","0","5,S","","","","","19820824",",,I","19820821",",5,S","","","","","23.0",",,I,24,","27.4","5,S,21,","83.9",",,,I","","","19.32","5,,,S","",""
"RSM00030838","1982-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","6",",I","1",",I","","","","","","","0","3,S","2","3,S","0","3,S","","","","","19820903",",,I","19820916",",3,S","","","","","28.2",",,I,03,","25.7","3,S,16,","57.1",",,,I","","","14.23","3,,,S","",""
"RSM00030838","1982-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19821019",",,I","","","","","","","0.4",",,I,19,","","","0.5",",,,I","","","","","",""
"RSM00030838","1982-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","1",",I","0",",I","","","","","","","14","4,S","0","4,S","0","4,S","","","","","19821120",",,I","19821104",",4,S","","","","","4.7",",,I,20,","4.5","4,S,04,","8.4",",,,I","","","-2.91","4,,,S","",""
"RSM00030838","1982-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19821215",",,I","","","","","","","2.0",",,I,15,","","","10.8",",,,I","","","","","",""
"RSM00030838","1983-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","0",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","19830105","+,,I","19830126",",5,S","","","","","1.7",",,I,05,+","-2.8","5,S,26,","7.5",",,,I","","","-14.40","5,,,S","",""
"RSM00030838","1983-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19830214","+,,I","","","","","","","0.7",",,I,14,+","","","2.9",",,,I","","","","","",""
"RSM00030838","1983-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2",",I","0",",I","0",",I","","","","","","","15","4,S","0","4,S","0","4,S","","","","","19830321","+,,I","19830329",",4,S","","","","","0.3",",,I,21,+","10.4","4,S,29,","0.6",",,,I","","","-0.35","4,,,S","",""
"RSM00030838","1983-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19830423",",,I","","","","","","","5.3",",,I,23,","","","20.6",",,,I","","","","","",""
"RSM00030838","1983-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","5",",I","0",",I","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19830521",",,I","19830522",",3,S","","","","","9.2",",,I,21,","26.5","3,S,22,","29.5",",,,I","","","16.50","3,,,S","",""
"RSM00030838","1983-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19830610",",,I","","","","","","","22.9",",,I,10,","","","50.7",",,,I","","","","","",""
"RSM00030838","1983-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13",",I","8",",I","1",",I","","","","","","","0","3,S","15","3,S","0","3,S","","","","","19830728",",,I","19830704",",3,S","","","","","37.7",",,I,28,","28.7","3,S,04,","125.1",",,,I","","","21.45","3,,,S","",""
"RSM00030838","1983-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","6",",I","0",",I","","","","","","","0","3,S","16","3,S","0","3,S","","","","","19830808",",,I","19830820",",3,S","","","","","25.0",",,I,08,","27.7","3,S,20,","67.3",",,,I","","","22.01","3,,,S","",""
"RSM00030838","1983-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","11",",I","4",",I","0",",I","","","","","","","0","4,S","2","4,S","0","4,S","","","","","19830916",",,I","19830902",",4,S","","","","","16.7",",,I,16,","23.9","4,S,02,","46.3",",,,I","","","13.59","4,,,S","",""
"RSM00030838","1983-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","3",",I","1",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19831003",",,I","19831006",",4,S","","","","","3.8",",,I,03,","17.2","4,S,06,","6.4",",,,I","","","7.61","4,,,S","",""
"RSM00030838","1983-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","3",",I","1",",I","0",",I","","","","","","","16","5,S","0","5,S","0","5,S","","","","","19831108",",,I","19831106",",5,S","","","","","3.6",",,I,08,","10.7","5,S,06,","6.5",",,,I","","","-1.28","5,,,S","",""
"RSM00030838","1983-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19831227",",,I","","","","","","","0.9",",,I,27,","","","4.2",",,,I","","","","","",""
"RSM00030838","1984-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19840127","+,,I","19840108",",4,S","","","","","1.2",",,I,27,+","-6.5","4,S,08,","9.4",",,,I","","","-18.63","4,,,S","",""
"RSM00030838","1984-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","0",",I","0",",I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","19840222",",,I","19840223",",2,S","","","","","1.1",",,I,22,","-3.2","2,S,23,","4.6",",,,I","","","-13.36","2,,,S","",""
"RSM00030838","1984-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","1",",I","0",",I","26","5,","","","","","28","1,S","0","1,S","0","1,S","","","19840324","+,5,S","19840301",",,I","19840331",",1,S","","","180","5,,S,24,+","3.0",",,I,01,","6.3","1,S,31,","9.6",",,,I","","","-4.71","1,,,S","",""
"RSM00030838","1984-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","4",",I","0",",I","","","","","","","9","2,S","1","2,S","0","2,S","","","","","19840426",",,I","19840424",",2,S","","","","","9.8",",,I,26,","21.9","2,S,24,","30.9",",,,I","","","4.66","2,,,S","",""
"RSM00030838","1984-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","5",",I","0",",I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","19840521",",,I","19840518",",2,S","","","","","10.4",",,I,21,","28.9","2,S,18,","30.9",",,,I","","","17.18","2,,,S","",""
"RSM00030838","1984-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13",",I","7",",I","0",",I","","","","","","","0","5,S","15","5,S","0","5,S","","","","","19840615",",,I","19840627",",5,S","","","","","5.8",",,I,15,","32.1","5,S,27,","33.7",",,,I","","","21.99","5,,,S","",""
"RSM00030838","1984-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19840726",",,I","","","","","","","19.2",",,I,26,","","","83.3",",,,I","","","","","",""
"RSM00030838","1984-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","18",",I","6",",I","0",",I","","","","","","","0","2,S","10","2,S","0","2,S","","","","","19840820",",,I","19840802",",2,S","","","","","15.6",",,I,20,","25.0","2,S,02,","58.5",",,,I","","","19.78","2,,,S","",""
"RSM00030838","1984-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","5",",I","0",",I","","","","","","","0","2,S","6","2,S","0","2,S","","","","","19840905",",,I","19840920",",2,S","","","","","6.4",",,I,05,","25.8","2,S,20,","28.9",",,,I","","","14.46","2,,,S","",""
"RSM00030838","1984-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","2",",I","0",",I","","","","","","","4",",S","0",",S","0",",S","","","","","19841010",",,I","19841006",",,S","","","","","4.2",",,I,10,","12.4",",S,06,","14.3",",,,I","","","4.13",",,,S","",""
"RSM00030838","1984-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","2",",I","0",",I","26","1,","","","","","23","3,S","0","3,S","0","3,S","","","19841130","+,1,S","19841105",",,I","19841103","+,3,S","","","109","1,,S,30,+","5.6",",,I,05,","6.3","3,S,03,+","14.8",",,,I","","","-6.97","3,,,S","",""
"RSM00030838","1984-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19841204",",,I","","","","","","","1.2",",,I,04,","","","3.9",",,,I","","","","","",""
"RSM00030838","1985-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","1",",I","0",",I","27","4,","","","","","","","","","","","","","19850131","+,4,S","19850125",",,I","","","","","170","4,,S,31,+","2.6",",,I,25,","","","10.9",",,,I","","","","","",""
"RSM00030838","1985-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","1",",I","0",",I","0",",I","25","3,","","","","","27","1,S","0","1,S","0","1,S","","","19850206","+,3,S","19850201",",,I","19850202",",1,S","","","201","3,,S,06,+","1.1",",,I,01,","-4.8","1,S,02,","1.7",",,,I","","","-13.19","1,,,S","",""
"RSM00030838","1985-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","0",",I","0",",I","","","","","","","23","1,S","0","1,S","0","1,S","","","","","19850307",",,I","19850322",",1,S","","","","","1.0",",,I,07,","8.0","1,S,22,","4.3",",,,I","","","-5.14","1,,,S","",""
"RSM00030838","1985-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","1",",I","0",",I","","","","","","","3","4,S","0","4,S","0","4,S","","","","","19850417",",,I","19850410",",4,S","","","","","7.1",",,I,17,","15.6","4,S,10,","11.4",",,,I","","","6.77","4,,,S","",""
"RSM00030838","1985-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","1",",I","0",",I","","","","","","","0","2,S","6","2,S","0","2,S","","","","","19850530",",,I","19850522",",2,S","","","","","8.0",",,I,30,","29.6","2,S,22,","11.5",",,,I","","","15.74","2,,,S","",""
"RSM00030838","1985-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","18",",I","11",",I","0",",I","","","","","","","0","3,S","16","3,S","0","3,S","","","","","19850606",",,I","19850603",",3,S","","","","","15.4",",,I,06,","29.9","3,S,03,","94.0",",,,I","","","21.34","3,,,S","",""
"RSM00030838","1985-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","17",",I","7",",I","1",",I","","","","","","","0","5,S","22","5,S","0","5,S","","","","","19850722",",,I","19850719","+,5,S","","","","","31.7",",,I,22,","27.6","5,S,19,+","85.9",",,,I","","","24.40","5,,,S","",""
"RSM00030838","1985-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","18",",I","11",",I","1",",I","","","","","","","0","3,S","13","3,S","0","3,S","","","","","19850803",",,I","19850814",",3,S","","","","","33.0",",,I,03,","28.3","3,S,14,","118.3",",,,I","","","19.95","3,,,S","",""
"RSM00030838","1985-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","4",",I","0",",I","","","","","","","0","2,S","4","2,S","0","2,S","","","","","19850910",",,I","19850906",",2,S","","","","","9.3",",,I,10,","25.1","2,S,06,","28.3",",,,I","","","12.93","2,,,S","",""
"RSM00030838","1985-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","2",",I","0",",I","","","","","","","2","4,S","0","4,S","0","4,S","","","","","19851010",",,I","19851003","+,4,S","","","","","11.7",",,I,10,","17.9","4,S,03,+","19.9",",,,I","","","7.46","4,,,S","",""
"RSM00030838","1985-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","3",",I","0",",I","26","3,","","","","","26","1,S","0","1,S","0","1,S","","","19851130","+,3,S","19851102",",,I","19851101",",1,S","","","109","3,,S,30,+","3.9",",,I,02,","7.2","1,S,01,","16.7",",,,I","","","-6.70","1,,,S","",""
"RSM00030838","1985-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","14",",I","1",",I","0",",I","27","4,","","","","","28","3,S","0","3,S","0","3,S","","","19851230","+,4,S","19851202",",,I","19851201",",3,S","","","191","4,,S,30,+","2.7",",,I,02,","-9.9","3,S,01,","12.5",",,,I","","","-16.45","3,,,S","",""
"RSM00030838","1986-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","0",",I","0",",I","26","5,","","","","","30","1,S","0","1,S","0","1,S","","","19860119",",5,S","19860105",",,I","19860118",",1,S","","","191","5,,S,19,","0.6",",,I,05,","-8.7","1,S,18,","2.6",",,,I","","","-16.23","1,,,S","",""
"RSM00030838","1986-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","0",",I","0",",I","26","2,","","","","","","","","","","","","","19860213",",2,S","19860212",",,I","","","","","191","2,,S,13,","1.9",",,I,12,","","","3.3",",,,I","","","","","",""
"RSM00030838","1986-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19860329",",,I","","","","","","","1.4",",,I,29,","","","4.0",",,,I","","","","","",""
"RSM00030838","1986-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2",",I","0",",I","0",",I","","","","","","","4",",S","0",",S","0",",S","","","","","19860417",",,I","19860430",",,S","","","","","1.1",",,I,17,","15.0",",S,30,","2.2",",,,I","","","6.51",",,,S","",""
"RSM00030838","1986-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","2",",I","0",",I","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19860515",",,I","19860503",",3,S","","","","","7.2",",,I,15,","26.5","3,S,03,","16.5",",,,I","","","16.86","3,,,S","",""
"RSM00030838","1986-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19860612",",,I","","","","","","","11.9",",,I,12,","","","55.1",",,,I","","","","","",""
"RSM00030838","1986-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19860722",",,I","","","","","","","15.8",",,I,22,","","","65.6",",,,I","","","","","",""
"RSM00030838","1986-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13",",I","7",",I","0",",I","","","","","","","0","1,S","20","1,S","0","1,S","","","","","19860824",",,I","19860804","+,1,S","","","","","19.1",",,I,24,","31.9","1,S,04,+","73.8",",,,I","","","23.75","1,,,S","",""
"RSM00030838","1986-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","2",",I","0",",I","","","","","","","0","1,S","12","1,S","0","1,S","","","","","19860902",",,I","19860913",",1,S","","","","","7.2",",,I,02,","26.1","1,S,13,","14.1",",,,I","","","18.18","1,,,S","",""
"RSM00030838","1986-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19861018",",,I","","","","","","","2.1",",,I,18,","","","2.6",",,,I","","","","","",""
"RSM00030838","1986-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13",",I","1",",I","0",",I","25","4,","","","","","26","2,S","0","2,S","0","2,S","","","19861124","+,4,S","19861103",",,I","19861111",",2,S","","","89","4,,S,24,+","3.3",",,I,03,","2.0","2,S,11,","12.7",",,,I","","","-6.65","2,,,S","",""
"RSM00030838","1986-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19861209",",,I","","","","","","","1.6",",,I,09,","","","3.0",",,,I","","","","","",""
"RSM00030838","1987-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19870128","+,,I","","","","","","","1.1",",,I,28,+","","","6.1",",,,I","","","","","",""
"RSM00030838","1987-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2",",I","0",",I","0",",I","","","","","","","25","1,S","0","1,S","0","1,S","","","","","19870227",",,I","19870228",",1,S","","","","","1.9",",,I,27,","6.5","1,S,28,","2.5",",,,I","","","-10.65","1,,,S","",""
"RSM00030838","1987-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","0",",I","0",",I","","","","","","","23","3,S","0","3,S","0","3,S","","","","","19870313",",,I","19870301",",3,S","","","","","0.8",",,I,13,","4.7","3,S,01,","3.1",",,,I","","","-5.64","3,,,S","",""
"RSM00030838","1987-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2",",I","0",",I","0",",I","","","","","","","1","1,S","0","1,S","0","1,S","","","","","19870406",",,I","19870414",",1,S","","","","","2.3",",,I,06,","17.6","1,S,14,","3.7",",,,I","","","7.96","1,,,S","",""
"RSM00030838","1987-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","2",",I","0",",I","","","","","","","0","1,S","8","1,S","0","1,S","","","","","19870523",",,I","19870530",",1,S","","","","","5.2",",,I,23,","29.0","1,S,30,","13.1",",,,I","","","16.04","1,,,S","",""
"RSM00030838","1987-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","4",",I","0",",I","","","","","","","0","5,S","12","5,S","1","5,S","","","","","19870630",",,I","19870619",",5,S","","","","","9.4",",,I,30,","34.5","5,S,19,","30.1",",,,I","","","21.28","5,,,S","",""
"RSM00030838","1987-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","16",",I","11",",I","1",",I","","","","","","","0","4,S","17","4,S","0","4,S","","","","","19870720",",,I","19870726",",4,S","","","","","40.9",",,I,20,","30.2","4,S,26,","135.9",",,,I","","","22.56","4,,,S","",""
"RSM00030838","1987-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13",",I","5",",I","0",",I","","","","","","","0","3,S","18","3,S","0","3,S","","","","","19870801",",,I","19870814",",3,S","","","","","15.8",",,I,01,","28.4","3,S,14,","59.5",",,,I","","","22.26","3,,,S","",""
"RSM00030838","1987-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","3",",I","0",",I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","19870930",",,I","19870921",",4,S","","","","","8.8",",,I,30,","22.3","4,S,21,","20.5",",,,I","","","15.26","4,,,S","",""
"RSM00030838","1987-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","1",",I","0",",I","","","","","","","6","2,S","0","2,S","0","2,S","","","","","19871005",",,I","19871004",",2,S","","","","","2.7",",,I,05,","17.7","2,S,04,","9.4",",,,I","","","3.38","2,,,S","",""
"RSM00030838","1987-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","0",",I","0",",I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","19871111",",,I","19871110",",2,S","","","","","2.1",",,I,11,","0.7","2,S,10,","9.6",",,,I","","","-8.60","2,,,S","",""
"RSM00030838","1987-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",I","1",",I","0",",I","","","","","","","28","2,S","0","2,S","0","2,S","","","","","19871208",",,I","19871226",",2,S","","","","","2.6",",,I,08,","1.0","2,S,26,","7.6",",,,I","","","-10.43","2,,,S","",""
"RSM00030838","1988-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19880120",",,I","","","","","","","2.5",",,I,20,","","","7.4",",,,I","","","","","",""
"RSM00030838","1988-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19880228",",,I","","","","","","","2.4",",,I,28,","","","7.9",",,,I","","","","","",""
"RSM00030838","1988-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","1",",I","0",",I","29","2,","","","","","22","3,S","0","3,S","0","3,S","","","19880305",",2,S","19880316",",,I","19880331",",3,S","","","170","2,,S,05,","2.5",",,I,16,","4.5","3,S,31,","4.6",",,,I","","","-5.10","3,,,S","",""
"RSM00030838","1988-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",I","1",",I","0",",I","","","","","","","5","3,S","0","3,S","0","3,S","","","","","19880429",",,I","19880426",",3,S","","","","","7.2",",,I,29,","20.8","3,S,26,","10.5",",,,I","","","7.22","3,,,S","",""
"RSM00030838","1988-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","4",",I","0",",I","","","","","","","0","1,S","3","1,S","0","1,S","","","","","19880529",",,I","19880527",",1,S","","","","","10.0",",,I,29,","27.5","1,S,27,","26.2",",,,I","","","15.23","1,,,S","",""
"RSM00030838","1988-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","18",",I","11",",I","0",",I","","","","","","","0","2,S","12","2,S","0","2,S","","","","","19880626",",,I","19880601",",2,S","","","","","24.1",",,I,26,","27.6","2,S,01,","102.6",",,,I","","","19.83","2,,,S","",""
"RSM00030838","1988-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","18",",I","11",",I","2",",I","","","","","","","0","4,S","16","4,S","0","4,S","","","","","19880726","+,,I","19880715",",4,S","","","","","26.8",",,I,26,+","27.8","4,S,15,","141.1",",,,I","","","20.86","4,,,S","",""
"RSM00030838","1988-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","5",",I","0",",I","","","","","","","0","4,S","15","4,S","0","4,S","","","","","19880811",",,I","19880803",",4,S","","","","","20.7",",,I,11,","32.0","4,S,03,","69.8",",,,I","","","22.01","4,,,S","",""
"RSM00030838","1988-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","4",",I","0",",I","","","","","","","0","1,S","7","1,S","0","1,S","","","","","19880901",",,I","19880924",",1,S","","","","","17.1",",,I,01,","25.3","1,S,24,","49.4",",,,I","","","16.91","1,,,S","",""
"RSM00030838","1988-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19881003",",,I","","","","","","","0.5",",,I,03,","","","1.1",",,,I","","","","","",""
"RSM00030838","1988-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",I","2",",I","0",",I","","","","","","","20","1,S","0","1,S","0","1,S","","","","","19881121",",,I","19881102",",1,S","","","","","6.8",",,I,21,","10.7","1,S,02,","16.3",",,,I","","","-1.92","1,,,S","",""
"RSM00030838","1988-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",I","1",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19881218",",,I","19881206",",4,S","","","","","4.3",",,I,18,","-5.8","4,S,06,","13.8",",,,I","","","-14.04","4,,,S","",""
"RSM00030838","1989-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19890108",",,I","","","","","","","2.8",",,I,08,","","","6.9",",,,I","","","","","",""
"RSM00030838","1989-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","0",",I","0",",I","0",",I","","","","","","","22","5,S","0","5,S","0","5,S","","","","","19890220",",,I","19890212",",5,S","","","","","0.2",",,I,20,","0.8","5,S,12,","0.2",",,,I","","","-7.31","5,,,S","",""
"RSM00030838","1989-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",I","1",",I","0",",I","","","","","","","15","2,S","0","2,S","0","2,S","","","","","19890315",",,I","19890328",",2,S","","","","","3.3",",,I,15,","11.3","2,S,28,","9.3",",,,I","","","-0.26","2,,,S","",""
"RSM00030838","1989-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","0",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19890405",",,I","19890410",",1,S","","","","","1.2",",,I,05,","20.2","1,S,10,","4.0",",,,I","","","9.99","1,,,S","",""
"RSM00030838","1989-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","2",",I","0",",I","","","","","","","0","1,S","11","1,S","0","1,S","","","","","19890530",",,I","19890528",",1,S","","","","","4.0",",,I,30,","28.6","1,S,28,","12.6",",,,I","","","16.84","1,,,S","",""
"RSM00030838","1989-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","5",",I","0",",I","","","","","","","0","1,S","12","1,S","1","1,S","","","","","19890623",",,I","19890618",",1,S","","","","","13.7",",,I,23,","34.9","1,S,18,","37.3",",,,I","","","20.43","1,,,S","",""
"RSM00030838","1989-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19890716",",,I","","","","","","","14.9",",,I,16,","","","66.0",",,,I","","","","","",""
"RSM00030838","1989-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","15",",I","10",",I","0",",I","","","","","","","0","3,S","13","3,S","0","3,S","","","","","19890830",",,I","19890803",",3,S","","","","","22.4",",,I,30,","31.2","3,S,03,","106.6",",,,I","","","20.91","3,,,S","",""
"RSM00030838","1989-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","1",",I","0",",I","","","","","","","0","1,S","3","1,S","0","1,S","","","","","19890903",",,I","19890902",",1,S","","","","","12.4",",,I,03,","23.7","1,S,02,","16.5",",,,I","","","14.20","1,,,S","",""
"RSM00030838","1989-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2",",I","0",",I","0",",I","","","","","","","1",",S","0",",S","0",",S","","","","","19891029",",,I","19891001",",,S","","","","","0.8",",,I,29,","18.3",",S,01,","1.5",",,,I","","","7.71",",,,S","",""
"RSM00030838","1989-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",I","0",",I","0",",I","","","","","","","28","1,S","0","1,S","0","1,S","","","","","19891105",",,I","19891101",",1,S","","","","","0.7",",,I,05,","3.0","1,S,01,","3.3",",,,I","","","-5.47","1,,,S","",""
"RSM00030838","1989-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6",",I","1",",I","0",",I","25","4,","","","","","29","2,S","0","2,S","0","2,S","","","19891231","+,4,S","19891204",",,I","19891214","+,2,S","","","89","4,,S,31,+","3.0",",,I,04,","-5.2","2,S,14,+","7.9",",,,I","","","-14.50","2,,,S","",""
"RSM00030838","1990-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","0",",I","0",",I","0",",I","29","2,","","","","","31",",S","0",",S","0",",S","","","19900102",",2,S","19900131","+,,I","19900131",",,S","","","89","2,,S,02,","0.2",",,I,31,+","-8.8",",S,31,","1.2",",,,I","","","-18.06",",,,S","",""
"RSM00030838","1990-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",I","0",",I","0",",I","23","5,","","","","","24","2,S","0","2,S","0","2,S","","","19900218",",5,S","19900201",",,I","19900228","+,2,S","","","150","5,,S,18,","2.2",",,I,01,","1.0","2,S,28,+","7.4",",,,I","","","-7.83","2,,,S","",""
