"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00156136","1934-06","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19340630","+,,0","19340630","+,,0","","","19340609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,09,","","","","","","","","","","","","","103.1",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1934-07","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19340731","+,,0","19340731","+,,0","","","19340730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,30,","","","","","","","","","","","","","145.7",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1934-08","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19340831","+,,0","19340831","+,,0","","","19340803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,03,","","","","","","","","","","","","","204.1",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1934-09","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19340930","+,,0","19340930","+,,0","","","19340913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,13,","","","","","","","","","","","","","156.2",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1934-10","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19341031","+,,0","19341031","+,,0","","","19341006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,06,","","","","","","","","","","","","","10.7",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1934-11","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19341130","+,,0","19341130","+,,0","","","19341101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,01,","","","","","","","","","","","","","47.1",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1934-12","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","13",",0","8",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","19341211",",,0","19341210",",,0","","","19341226",",,0","","","","","102",",,0,11,","64",",,0,10,","8.9",",,0,26,","","","","","","","","","","","","","35.1",",,,0","118",",,,0","","","","","","","",""
"USC00156136","1935-01","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","9",",0","8",",0","3",",0","0",",0","1",",0","","","","","","","","","","","","","","","19350131","+,,0","19350122",",,0","","","19350117",",,0","","","","","0",",,0,31,+","38",",,0,22,","28.4",",,0,17,","","","","","","","","","","","","","109.4",",,,0","51",",,,0","","","","","","","",""
"USC00156136","1935-02","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","9",",0","5",",0","0",",0","2",",0","0",",0","","","","","","","","","","","","","","","19350227","+,,0","19350228","+,,0","","","19350226",",,0","","","","","25",",,0,27,+","0",",,0,28,+","21.8",",,0,26,","","","","","","","","","","","","","64.0",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1935-03","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","16",",0","14",",0","4",",0","1",",0","1",",0","","","","","","","","","","","","","","","19350312",",,0","19350312",",,0","","","19350331","+,,0","","","","","76",",,0,12,","76",",,0,12,","50.8",",,0,31,+","","","","","","","","","","","","","280.4",",,,0","76",",,,0","","","","","","","",""
"USC00156136","1935-04","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350416",",,0","19350430","+,,0","","","19350409",",,0","","","","","0",",T,0,16,","0",",,0,30,+","24.4",",,0,09,","","","","","","","","","","","","","104.1",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1935-05","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","12","1,0","12","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19350531","+,1,0","19350531","+,1,0","","","19350521",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","50.8","1,,0,21,","","","","","","","","","","","","","214.5","1,,,0","0","1,,,0","","","","","","","",""
"USC00156136","1935-06","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350630","+,,0","19350630","+,,0","","","19350604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,04,","","","","","","","","","","","","","120.9",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1935-07","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","14",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350731","+,,0","19350731","+,,0","","","19350706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,06,","","","","","","","","","","","","","189.3",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1935-08","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350831","+,,0","19350831","+,,0","","","19350816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,16,","","","","","","","","","","","","","114.8",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1935-09","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350930","+,,0","19350930","+,,0","","","19350905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,05,","","","","","","","","","","","","","86.9",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1935-10","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19351031","+,,0","19351031","+,,0","","","19351029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,29,","","","","","","","","","","","","","76.5",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1935-11","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19351130","+,,0","19351130","+,,0","","","19351113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,13,","","","","","","","","","","","","","95.5",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1935-12","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","13",",0","7",",0","1",",0","9",",0","4",",0","","","","","","","","","","","","","","","19351230",",,0","19351230",",,0","","","19351213",",,0","","","","","203",",,0,30,","127",",,0,30,","32.3",",,0,13,","","","","","","","","","","","","","85.6",",,,0","243",",,,0","","","","","","","",""
"USC00156136","1936-01","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","16",",0","11",",0","1",",0","16",",0","5",",0","","","","","","","","","","","","","","","19360101",",,0","19360120","+,,0","","","19360102",",,0","","","","","152",",,0,01,","51",",,0,20,+","27.7",",,0,02,","","","","","","","","","","","","","131.9",",,,0","177",",,,0","","","","","","","",""
"USC00156136","1936-02","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","9","1,0","7","1,0","0","1,0","7","1,0","1","1,0","","","","","","","","","","","","","","","19360208","+,1,0","19360207",",1,0","","","19360207",",1,0","","","","","76","1,,0,08,+","140","1,,0,07,","11.4","1,,0,07,","","","","","","","","","","","","","53.1","1,,,0","173","1,,,0","","","","","","","",""
"USC00156136","1936-03","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","10",",0","8",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","19360319",",,0","19360318",",,0","","","19360317",",,0","","","","","102",",,0,19,","203",",,0,18,","34.0",",,0,17,","","","","","","","","","","","","","119.7",",,,0","203",",,,0","","","","","","","",""
"USC00156136","1936-04","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19360430","+,,0","19360430","+,,0","","","19360406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,06,","","","","","","","","","","","","","102.9",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1936-05","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19360531","+,,0","19360531","+,,0","","","19360513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,13,","","","","","","","","","","","","","39.7",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1936-06","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19360630","+,,0","19360630","+,,0","","","19360612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,12,","","","","","","","","","","","","","40.2",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1936-07","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19360731","+,,0","19360731","+,,0","","","19360719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,19,","","","","","","","","","","","","","144.2",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1936-08","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19360831","+,,0","19360831","+,,0","","","19360811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,11,","","","","","","","","","","","","","191.7",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1936-09","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","7",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19360930","+,,0","19360930","+,,0","","","19360903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","104.9",",,0,03,","","","","","","","","","","","","","152.7",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1936-10","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19361031","+,,0","19361031","+,,0","","","19361017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,17,","","","","","","","","","","","","","75.8",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1936-11","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","7",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19361130","+,,0","19361127",",,0","","","19361105",",,0","","","","","0",",,0,30,+","13",",,0,27,","35.3",",,0,05,","","","","","","","","","","","","","74.7",",,,0","13",",,,0","","","","","","","",""
"USC00156136","1936-12","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19361231","+,,0","19361220",",,0","","","19361207",",,0","","","","","0",",,0,31,+","13",",,0,20,","24.6",",,0,07,","","","","","","","","","","","","","116.1",",,,0","13",",,,0","","","","","","","",""
"USC00156136","1937-01","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","17",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19370131","+,,0","19370131","+,,0","","","19370102",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,02,","","","","","","","","","","","","","253.0",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1937-02","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","16",",0","9",",0","0",",0","0",",0","2",",0","","","","","","","","","","","","","","","19370228","+,,0","19370228",",,0","","","19370209",",,0","","","","","0",",,0,28,+","56",",,0,28,","24.1",",,0,09,","","","","","","","","","","","","","70.2",",,,0","86",",,,0","","","","","","","",""
"USC00156136","1937-03","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","7",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19370316",",,0","19370315",",,0","","","19370314",",,0","","","","","25",",,0,16,","13",",,0,15,","22.1",",,0,14,","","","","","","","","","","","","","43.7",",,,0","13",",,,0","","","","","","","",""
"USC00156136","1937-04","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19370430","+,,0","19370430","+,,0","","","19370415",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,15,","","","","","","","","","","","","","129.0",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1937-05","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19370531","+,,0","19370531","+,,0","","","19370506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,06,","","","","","","","","","","","","","55.4",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1937-06","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19370630","+,,0","19370630","+,,0","","","19370618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,18,","","","","","","","","","","","","","138.5",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1937-07","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","8","1,0","5","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19370731","+,1,0","19370731","+,1,0","","","19370714",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","13.7","1,,0,14,","","","","","","","","","","","","","50.7","1,,,0","0","1,,,0","","","","","","","",""
"USC00156136","1937-08","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19370831","+,,0","19370831","+,,0","","","19370824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,24,","","","","","","","","","","","","","81.7",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1937-09","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","7","1,0","4","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19370930","+,1,0","19370930","+,1,0","","","19370906",",1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","13.7","1,,0,06,","","","","","","","","","","","","","40.4","1,,,0","0","1,,,0","","","","","","","",""
"USC00156136","1937-10","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19371031","+,,0","19371031","+,,0","","","19371022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,22,","","","","","","","","","","","","","108.6",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1937-11","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","11",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19371120",",,0","19371120",",,0","","","19371127",",,0","","","","","25",",,0,20,","13",",,0,20,","6.1",",,0,27,","","","","","","","","","","","","","25.3",",,,0","13",",,,0","","","","","","","",""
"USC00156136","1937-12","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","11",",0","5",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","19371208","+,,0","19371206",",,0","","","19371218",",,0","","","","","51",",,0,08,+","51",",,0,06,","20.8",",,0,18,","","","","","","","","","","","","","58.1",",,,0","56",",,,0","","","","","","","",""
"USC00156136","1938-01","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","10",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19380127",",,0","19380126",",,0","","","19380125",",,0","","","","","25",",,0,27,","38",",,0,26,","17.3",",,0,25,","","","","","","","","","","","","","70.6",",,,0","43",",,,0","","","","","","","",""
"USC00156136","1938-02","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","16",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19380226",",,0","19380226",",,0","","","19380223",",,0","","","","","51",",,0,26,","25",",,0,26,","11.4",",,0,23,","","","","","","","","","","","","","66.5",",,,0","41",",,,0","","","","","","","",""
"USC00156136","1938-03","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19380331","+,,0","19380331","+,,0","","","19380303",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,03,","","","","","","","","","","","","","138.6",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1938-04","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19380430","+,,0","19380430","+,,0","","","19380418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,18,","","","","","","","","","","","","","81.8",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1938-05","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19380531","+,,0","19380531","+,,0","","","19380514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","","","","","","","","","","","","","148.3",",,,0","0",",,,0","","","","","","","",""
"USC00156136","1938-06","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","11","1,0","9","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19380630","+,1,0","19380630","+,1,0","","","19380619",",1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","32.5","1,,0,19,","","","","","","","","","","","","","160.2","1,,,0","0","1,,,0","","","","","","","",""
"USC00156136","1938-07","37.8176","-82.7882","192.0","PAINTSVILLE 1 E, KY US","","","","","16","1,0","12","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19380731","+,1,0","19380731","+,1,0","","","19380714",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","63.2","1,,0,14,","","","","","","","","","","","","","213.9","1,,,0","0","1,,,0","","","","","","","",""
