"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AO000066422","1958-07","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","0",",I","0",",I","","","","","","","19580715","+,,I","","","","","7.2",",I,15,+","","","","","","","","","","","","","","","11.55",",,,I"
"AO000066422","1958-08","-15.2","12.15","45.0","MOCAMEDES, AO","","","1",",I","0",",I","0",",I","0",",I","0",",I","","","","","","","19580817",",,I","19580820",",,I","","","8.9",",I,17,","0.3",",,I,20,","","","","","","","0.3",",,,I","","","","","13.26",",,,I"
"AO000066422","1958-09","-15.2","12.15","45.0","MOCAMEDES, AO","","","2","5,I","0","5,I","0","5,I","0",",I","0",",I","","","","","","","19580917",",,I","19580928","+,5,I","","","12.2",",I,17,","0.3","5,,I,28,+","","","","","","","0.6","5,,,I","","","","","14.52",",,,I"
"AO000066422","1958-10","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","3,I","0","3,I","0","3,I","0",",I","0",",I","","","","","","","19581025",",,I","19581031","+,3,I","","","12.2",",I,25,","0.0","3,,I,31,+","","","","","","","0.0","3,,,I","","","","","16.38",",,,I"
"AO000066422","1958-11","-15.2","12.15","45.0","MOCAMEDES, AO","","","1","3,I","0","3,I","0","3,I","0",",I","0",",I","","","","","","","19581114","+,,I","19581127",",3,I","","","13.9",",I,14,+","0.3","3,,I,27,","","","","","","","0.3","3,,,I","","","","","17.10",",,,I"
"AO000066422","1958-12","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","1,I","0","1,I","0","1,I","0",",I","0",",I","","","","","","","19581213","+,,I","19581231","+,1,I","","","15.0",",I,13,+","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","18.17",",,,I"
"AO000066422","1959-01","-15.2","12.15","45.0","MOCAMEDES, AO","147.5","3,I","3","2,I","1","2,I","0","2,I","0",",I","0",",I","0","3,I","28","3,I","0","3,I","19590117","+,,I","19590129",",2,I","19590101",",3,I","16.1",",I,17,+","8.9","2,,I,29,","31.1","3,I,01,","0.0","I","0.0","3,I","9.7","2,,,I","23.61","3,I","27.82","3,,,I","19.41",",,,I"
"AO000066422","1959-02","-15.2","12.15","45.0","MOCAMEDES, AO","150.9","5,I","5","2,I","3","2,I","0","2,I","0",",I","0",",I","0","5,I","23","5,I","1","5,I","19590221","+,,I","19590224",",2,I","19590228",",5,I","17.8",",I,21,+","22.1","2,,I,24,","32.2","5,I,28,","0.0","I","0.0","5,I","47.7","2,,,I","24.87","5,I","28.87","5,,,I","20.87",",,,I"
"AO000066422","1959-03","-15.2","12.15","45.0","MOCAMEDES, AO","","","2","3,I","0","3,I","0","3,I","0","3,I","0","3,I","","","","","","","19590313",",3,I","19590331",",3,I","","","16.1","3,I,13,","1.0","3,,I,31,","","","","","","","1.5","3,,,I","","","","","19.76","3,,,I"
"AO000066422","1959-04","-15.2","12.15","45.0","MOCAMEDES, AO","","","2","4,I","2","4,I","0","4,I","0","3,I","0","3,I","","","","","","","19590425",",3,I","19590415",",4,I","","","13.9","3,I,25,","18.0","4,,I,15,","","","","","","","21.0","4,,,I","","","","","19.91","3,,,I"
"AO000066422","1959-05","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","4,I","0","4,I","0","4,I","0","4,I","0","4,I","","","","","","","19590512",",4,I","19590531","+,4,I","","","6.1","4,I,12,","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","12.06","4,,,I"
"AO000066422","1959-06","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","0","4,I","0","4,I","","","","","","","19590608",",4,I","","","","","7.8","4,I,08,","","","","","","","","","","","","","","","11.75","4,,,I"
"AO000066422","1959-07","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","0","5,I","0","5,I","","","","","","","19590722","+,5,I","","","","","7.8","5,I,22,+","","","","","","","","","","","","","","","11.77","5,,,I"
"AO000066422","1959-08","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","0","5,I","0","5,I","","","","","","","19590814","+,5,I","","","","","8.9","5,I,14,+","","","","","","","","","","","","","","","12.65","5,,,I"
"AO000066422","1959-09","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","0","4,I","0","4,I","","","","","","","19590922","+,4,I","","","","","12.2","4,I,22,+","","","","","","","","","","","","","","","14.87","4,,,I"
"AO000066422","1959-10","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","0","4,I","0","4,I","","","","","","","19591010","+,4,I","","","","","10.0","4,I,10,+","","","","","","","","","","","","","","","15.61","4,,,I"
"AO000066422","1959-11","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","3,I","0","3,I","0","3,I","0","2,I","0","2,I","","","","","","","19591106",",2,I","19591130","+,3,I","","","12.2","2,I,06,","0.0","3,,I,30,+","","","","","","","0.0","3,,,I","","","","","17.34","2,,,I"
"AO000066422","1959-12","-15.2","12.15","45.0","MOCAMEDES, AO","62.2","5,I","1","3,I","1","3,I","0","3,I","0","2,I","0","2,I","0","5,I","26","5,I","0","5,I","19591229","+,2,I","19591216",",3,I","19591201",",5,I","13.9","2,I,29,+","7.1","3,,I,16,","27.8","5,I,01,","","","0.0","5,I","7.1","3,,,I","20.75","5,I","24.85","5,,,I","16.64","2,,,I"
"AO000066422","1960-01","-15.2","12.15","45.0","MOCAMEDES, AO","107.5","3,I","1","4,I","0","4,I","0","4,I","0",",I","0",",I","0","3,I","28","3,I","1","3,I","19600130","+,,I","19600114",",4,I","19600111",",3,I","15.0",",I,30,+","1.0","4,,I,14,","32.2","3,I,11,","0.0","I","0.0","3,I","1.0","4,,,I","22.18","3,I","26.60","3,,,I","17.76",",,,I"
"AO000066422","1960-02","-15.2","12.15","45.0","MOCAMEDES, AO","","","2","2,I","1","2,I","0","2,I","0",",I","0",",I","","","","","","","19600211",",,I","19600216",",2,I","","","17.2",",I,11,","11.9","2,,I,16,","","","","","","","13.9","2,,,I","","","","","19.26",",,,I"
"AO000066422","1960-03","-15.2","12.15","45.0","MOCAMEDES, AO","","","4",",I","3",",I","0",",I","0","1,I","0","1,I","","","","","","","19600321",",1,I","19600325",",,I","","","16.1","1,I,21,","11.9",",,I,25,","","","","","","","25.9",",,,I","","","","","20.38","1,,,I"
"AO000066422","1960-04","-15.2","12.15","45.0","MOCAMEDES, AO","","","1","5,I","1","5,I","0","5,I","0","4,I","0","4,I","","","","","","","19600428",",4,I","19600414",",5,I","","","13.9","4,I,28,","11.9","5,,I,14,","","","","","","","11.9","5,,,I","","","","","18.08","4,,,I"
"AO000066422","1960-05","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","0","5,I","0","5,I","","","","","","","19600514",",5,I","","","","","8.9","5,I,14,","","","","","","","","","","","","","","","13.70","5,,,I"
"AO000066422","1960-06","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","3,I","0","3,I","0","3,I","0","4,I","0","4,I","","","","","","","19600622",",4,I","19600630","+,3,I","","","7.8","4,I,22,","0.0","3,,I,30,+","","","","","","","0.0","3,,,I","","","","","12.65","4,,,I"
"AO000066422","1960-07","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","5,I","0","5,I","0","5,I","0","5,I","0","5,I","","","","","","","19600722","+,5,I","19600731","+,5,I","","","10.0","5,I,22,+","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","12.82","5,,,I"
"AO000066422","1960-08","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","0","4,I","0","4,I","","","","","","","19600802",",4,I","","","","","7.8","4,I,02,","","","","","","","","","","","","","","","14.24","4,,,I"
"AO000066422","1960-09","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","0","4,I","0","4,I","","","","","","","19600922",",4,I","","","","","12.8","4,I,22,","","","","","","","","","","","","","","","15.62","4,,,I"
"AO000066422","1960-11","-15.2","12.15","45.0","MOCAMEDES, AO","","","1","4,I","0","4,I","0","4,I","0","4,I","0","4,I","","","","","","","19601115","+,4,I","19601103",",4,I","","","16.1","4,I,15,+","0.3","4,,I,03,","","","","","","","0.3","4,,,I","","","","","19.51","4,,,I"
"AO000066422","1960-12","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","0","5,I","0","5,I","","","","","","","19601228","+,5,I","","","","","15.0","5,I,28,+","","","","","","","","","","","","","","","17.76","5,,,I"
"AO000066422","1961-01","-15.2","12.15","45.0","MOCAMEDES, AO","","","2","4,I","0","4,I","0","4,I","0",",I","0",",I","","","","","","","19610128",",,I","19610123",",4,I","","","17.2",",I,28,","1.0","4,,I,23,","","","","","","","1.5","4,,,I","","","","","20.00",",,,I"
"AO000066422","1961-02","-15.2","12.15","45.0","MOCAMEDES, AO","162.7","2,I","3","2,I","1","2,I","0","2,I","0",",I","0",",I","0","2,I","26","2,I","0","2,I","19610216","+,,I","19610226",",2,I","19610228","+,2,I","17.8",",I,16,+","7.9","2,,I,26,","31.1","2,I,28,+","","","0.0","2,I","9.2","2,,,I","24.57","2,I","28.25","2,,,I","20.89",",,,I"
"AO000066422","1961-03","-15.2","12.15","45.0","MOCAMEDES, AO","177.5","5,I","3",",I","1",",I","0",",I","0",",I","0",",I","0","5,I","26","5,I","4","5,I","19610326","+,,I","19610304",",,I","19610303",",5,I","16.1",",I,26,+","13.0",",,I,04,","32.8","5,I,03,","","","0.0","5,I","14.5",",,,I","25.10","5,I","29.44","5,,,I","20.75",",,,I"
"AO000066422","1961-04","-15.2","12.15","45.0","MOCAMEDES, AO","142.0","5,I","3","2,I","2","2,I","0","2,I","0",",I","0",",I","0","5,I","25","5,I","5","5,I","19610411","+,,I","19610421",",2,I","19610423",",5,I","15.0",",I,11,+","19.1","2,,I,21,","32.8","5,I,23,","","","0.0","5,I","22.4","2,,,I","24.11","5,I","28.64","5,,,I","19.58",",,,I"
"AO000066422","1961-05","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","1,I","0","1,I","0","1,I","0",",I","0",",I","","","","","","","19610522","+,,I","19610531","+,1,I","","","10.0",",I,22,+","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","13.92",",,,I"
"AO000066422","1961-06","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","4,I","0","4,I","0","4,I","0","1,I","0","1,I","","","","","","","19610613",",1,I","19610630","+,4,I","","","8.9","1,I,13,","0.0","4,,I,30,+","","","","","","","0.0","4,,,I","","","","","12.49","1,,,I"
"AO000066422","1961-07","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","0","2,I","0","2,I","","","","","","","19610731","+,2,I","","","","","7.8","2,I,31,+","","","","","","","","","","","","","","","14.12","2,,,I"
"AO000066422","1961-08","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","4,I","0","4,I","0","4,I","0",",I","0",",I","","","","","","","19610801",",,I","19610831","+,4,I","","","8.9",",I,01,","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","13.22",",,,I"
"AO000066422","1961-09","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","0","2,I","0","2,I","","","","","","","19610930","+,2,I","","","","","13.9","2,I,30,+","","","","","","","","","","","","","","","15.91","2,,,I"
"AO000066422","1961-10","-15.2","12.15","45.0","MOCAMEDES, AO","","","2","1,I","0","1,I","0","1,I","0","1,I","0","1,I","","","","","","","19611008",",1,I","19611020",",1,I","","","12.8","1,I,08,","1.0","1,,I,20,","","","","","","","1.3","1,,,I","","","","","16.31","1,,,I"
"AO000066422","1961-11","-15.2","12.15","45.0","MOCAMEDES, AO","93.1","5,I","3","1,I","1","1,I","0","1,I","0",",I","0",",I","0","5,I","25","5,I","0","5,I","19611115","+,,I","19611127",",1,I","19611104",",5,I","13.9",",I,15,+","5.1","1,,I,27,","30.0","5,I,04,","","","0.0","5,I","6.4","1,,,I","22.13","5,I","26.42","5,,,I","17.84",",,,I"
"AO000066422","1961-12","-15.2","12.15","45.0","MOCAMEDES, AO","","","3",",I","0",",I","0",",I","0","1,I","0","1,I","0","5,I","26","5,I","0","5,I","19611222","+,1,I","19611210",",,I","19611227",",5,I","16.1","1,I,22,+","1.0",",,I,10,","28.9","5,I,27,","","","","","1.8",",,,I","22.23","6,I","26.10","5,,,I","18.36","1,,,I"
"AO000066422","1962-01","-15.2","12.15","45.0","MOCAMEDES, AO","131.6","3,I","3","5,I","2","5,I","0","5,I","0","1,I","0","1,I","0","2,I","29","2,I","0","2,I","19620119",",1,I","19620108","+,5,I","19620110","+,2,I","15.0","1,I,19,","4.1","5,,I,08,+","28.9","2,I,10,+","0.0","I","0.0","2,I","8.5","5,,,I","22.95","3,I","26.64","2,,,I","19.26","1,,,I"
"AO000066422","1962-02","-15.2","12.15","45.0","MOCAMEDES, AO","98.8","4,I","2","1,I","1","1,I","0","1,I","0",",I","0",",I","0","4,I","24","4,I","0","4,I","19620218","+,,I","19620208",",1,I","19620226","+,4,I","16.1",",I,18,+","5.1","1,,I,08,","27.8","4,I,26,+","0.0","I","0.0","4,I","5.4","1,,,I","22.57","4,I","26.57","4,,,I","18.57",",,,I"
"AO000066422","1962-03","-15.2","12.15","45.0","MOCAMEDES, AO","","","6","1,I","2","1,I","0","1,I","0",",I","0",",I","","","","","","","19620316","+,,I","19620304",",1,I","","","17.8",",I,16,+","13.0","1,,I,04,","","","","","","","24.1","1,,,I","","","","","20.41",",,,I"
"AO000066422","1962-04","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","3,I","0","3,I","0","3,I","0","1,I","0","1,I","","","","","","","19620426",",1,I","19620430","+,3,I","","","11.1","1,I,26,","0.0","3,,I,30,+","","","","","","","0.0","3,,,I","","","","","19.98","1,,,I"
"AO000066422","1962-05","-15.2","12.15","45.0","MOCAMEDES, AO","","","0",",I","0",",I","0",",I","0",",I","0",",I","","","","","","","19620530","+,,I","19620531","+,,I","","","12.8",",I,30,+","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","14.11",",,,I"
"AO000066422","1962-06","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","4,I","0","4,I","0","4,I","0","1,I","0","1,I","","","","","","","19620609",",1,I","19620630","+,4,I","","","7.2","1,I,09,","0.0","4,,I,30,+","","","","","","","0.0","4,,,I","","","","","12.18","1,,,I"
"AO000066422","1962-07","-15.2","12.15","45.0","MOCAMEDES, AO","","","3","3,I","0","3,I","0","3,I","0","1,I","0","1,I","0","5,I","3","5,I","0","5,I","19620722",",1,I","19620715",",3,I","19620713",",5,I","8.9","1,I,22,","2.0","3,,I,15,","22.2","5,I,13,","","","","","2.6","3,,,I","16.10","6,I","19.43","5,,,I","12.76","1,,,I"
"AO000066422","1962-09","-15.2","12.15","45.0","MOCAMEDES, AO","","","4","2,I","2","2,I","0","2,I","0","2,I","0","2,I","0","5,I","23","5,I","0","5,I","19620911",",2,I","19620926",",2,I","19620930","+,5,I","10.0","2,I,11,","4.1","2,,I,26,","23.9","5,I,30,+","","","","","7.7","2,,,I","18.30","6,I","22.06","5,,,I","14.54","2,,,I"
"AO000066422","1962-10","-15.2","12.15","45.0","MOCAMEDES, AO","","","5","5,I","1","5,I","0","5,I","0","1,I","0","1,I","","","","","","","19621008",",1,I","19621007",",5,I","","","12.8","1,I,08,","7.1","5,,I,07,","","","","","","","10.0","5,,,I","","","","","16.93","1,,,I"
"AO000066422","1962-11","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","3,I","0","3,I","0","3,I","0","1,I","0","1,I","","","","","","","19621120","+,1,I","19621130","+,3,I","","","13.9","1,I,20,+","0.0","3,,I,30,+","","","","","","","0.0","3,,,I","","","","","18.83","1,,,I"
"AO000066422","1962-12","-15.2","12.15","45.0","MOCAMEDES, AO","","","2","3,I","0","3,I","0","3,I","0",",I","0",",I","","","","","","","19621231",",,I","19621222","+,3,I","","","15.0",",I,31,","0.5","3,,I,22,+","","","","","","","1.0","3,,,I","","","","","20.07",",,,I"
"AO000066422","1966-01","-15.2","12.15","45.0","MOCAMEDES, AO","","","1","5,I","0","5,I","0","5,I","0","4,I","0","4,I","","","","","","","19660115",",4,I","19660111",",5,I","","","16.1","4,I,15,","2.0","5,,I,11,","","","","","","","2.0","5,,,I","","","","","18.36","4,,,I"
"AO000066422","1966-02","-15.2","12.15","45.0","MOCAMEDES, AO","","","1","5,I","0","5,I","0","5,I","0","5,I","0","5,I","0","5,I","23","5,I","0","5,I","19660218",",5,I","19660214",",5,I","19660227","+,5,I","16.1","5,I,18,","2.0","5,,I,14,","28.9","5,I,27,+","","","","","2.0","5,,,I","22.48","7,I","26.88","5,,,I","18.09","5,,,I"
"AO000066422","1967-07","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","4,I","0","4,I","0","4,I","","","","","0","1,I","19","1,I","0","1,I","","","19670731","+,4,I","19670720",",1,I","","","0.0","4,,I,31,+","27.2","1,I,20,","","","","","0.0","4,,,I","","","20.96","1,,,I","",""
"AO000066422","1967-08","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","","","","","0","5,I","18","5,I","0","5,I","","","","","19670809","+,5,I","","","","","23.9","5,I,09,+","","","","","","","","","21.36","5,,,I","",""
"AO000066422","1967-09","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","","","","","0","4,I","25","4,I","0","4,I","","","","","19670926",",4,I","","","","","28.9","4,I,26,","","","","","","","","","23.65","4,,,I","",""
"AO000066422","1967-10","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","","","","","0","5,I","25","5,I","0","5,I","","","","","19671031","+,5,I","","","","","26.1","5,I,31,+","","","","","","","","","23.08","5,,,I","",""
"AO000066422","1967-11","-15.2","12.15","45.0","MOCAMEDES, AO","","","4","4,I","1","4,I","0","4,I","","","","","0","1,I","29","1,I","2","1,I","","","19671114",",4,I","19671116","+,1,I","","","13.0","4,,I,14,","32.2","1,I,16,+","","","","","13.9","4,,,I","","","26.45","1,,,I","",""
"AO000066422","1967-12","-15.2","12.15","45.0","MOCAMEDES, AO","","","4","1,I","0","1,I","0","1,I","","","","","0","4,I","27","4,I","0","4,I","","","19671221","+,1,I","19671226","+,4,I","","","2.0","1,,I,21,+","27.8","4,I,26,+","","","","","5.5","1,,,I","","","26.06","4,,,I","",""
"AO000066422","1968-01","-15.2","12.15","45.0","MOCAMEDES, AO","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19680129",",1,I","","","","","5.1","1,,I,29,","","","","","","","7.1","1,,,I","","","","","",""
"AO000066422","1968-02","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","","","","","0","5,I","24","5,I","1","5,I","","","","","19680206",",5,I","","","","","32.2","5,I,06,","","","","","","","","","28.10","5,,,I","",""
"AO000066422","1968-03","-15.2","12.15","45.0","MOCAMEDES, AO","","","6","4,I","1","4,I","0","4,I","","","","","","","","","","","","","19680322",",4,I","","","","","7.1","4,,I,22,","","","","","","","13.4","4,,,I","","","","","",""
"AO000066422","1968-04","-15.2","12.15","45.0","MOCAMEDES, AO","","","2","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19680402",",2,I","","","","","7.9","2,,I,02,","","","","","","","8.2","2,,,I","","","","","",""
"AO000066422","1968-05","-15.2","12.15","45.0","MOCAMEDES, AO","","","","","","","","","","","","","0","3,I","27","3,I","0","3,I","","","","","19680520",",3,I","","","","","28.9","3,I,20,","","","","","","","","","24.30","3,,,I","",""
"AO000066422","1968-06","-15.2","12.15","45.0","MOCAMEDES, AO","","","0","4,I","0","4,I","0","4,I","","","","","0","5,I","9","5,I","0","5,I","","","19680630","+,4,I","19680606",",5,I","","","0.0","4,,I,30,+","26.1","5,I,06,","","","","","0.0","4,,,I","","","20.65","5,,,I","",""
