"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012884","1977-11","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1612.2","0","34.1",",0","16",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","12","","3","","19771126",",,0","19771130","+,,0","19771130","+,,0","3","","19771102",",,0","19771108",",,0","6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","94.5",",,0,02,","26.1",",0,08,","56.4","0","41.4",",0","267.5",",,,0","","","","","","","0",",,,0","18.09",",0","21.89",",,,0","14.29",",,,0","","","","","","","","","315",",X","","","","","","","19.0",",X"
"USW00012884","1977-12","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1617.5","0","5.3",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","13","","1","","19771227","+,,0","19771231","+,,0","19771231","+,,0","","","19771229",",,0","19771205",",,0","0.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,29,","25.0",",0,05,","225.6","0","169.2",",0","80.6",",,,0","","","","","","","0",",,,0","13.05",",0","17.44",",,,0","8.66",",,,0","","","","","","","","","315",",X","","","","","","","18.0",",X"
"USW00012884","1978-01","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","8",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","15","","8","","19780115",",,0","19780131","+,,0","19780131","+,,0","2","","19780124",",,0","19780106",",,0","-1.1",",0,15,","0",",,0,31,+","0",",,0,31,+","109.2",",,0,24,","22.2",",0,06,","557.0","0","331.4",",0","290.4",",,,0","","","","","","","0",",,,0","7.64",",0","11.25",",,,0","4.04",",,,0","","","","","","","","","270",",X","","","","","","","29.8",",X"
"USW00012884","1978-02","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","12","","4","","19780222","+,,0","19780228","+,,0","19780228","+,,0","2","","19780202",",,0","19780225",",,0","0.0",",0,22,+","0",",,0,28,+","0",",,0,28,+","19.3",",,0,02,","21.1",",0,25,","818.0","0","261.0",",0","57.8",",,,0","","","","","","","0",",,,0","9.01",",0","12.96",",,,0","5.06",",,,0","","","","","","","","","270",",X","","","","","","","17.0",",X"
"USW00012884","1978-03","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","3.9","0","3.9",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","17","","10","","19780304",",,0","19780331","+,,0","19780331","+,,0","3","","19780307",",,0","19780331",",,0","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,07,","26.1",",0,31,","933.9","0","115.9",",0","120.4",",,,0","","","","","","","0",",,,0","14.72",",0","19.32",",,,0","10.12",",,,0","","","","","","","","","315",",X","","","","","","","15.9",",X"
"USW00012884","1978-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","61.1","0","57.2",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","17","","9","","19780401",",,0","19780430","+,,0","19780430","+,,0","1","","19780412",",,0","19780419",",,0","11.1",",0,01,","0",",,0,30,+","0",",,0,30,+","74.4",",,0,12,","27.8",",0,19,","937.8","0","3.9",",0","82.0",",,,0","","","","","","","0",",,,0","20.11",",0","24.72",",,,0","15.49",",,,0","","","","","","","","","135",",X","","","","","","","17.5",",X"
"USW00012884","1978-05","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","248.3","0","187.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19","","5","","19780505",",,0","19780531","+,,0","19780531","+,,0","4","","19780503",",,0","19780527","+,,0","13.9",",0,05,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,03,","31.7",",0,27,+","937.8","0","0.0",",0","45.0",",,,0","","","","","","","0",",,,0","24.37",",0","28.61",",,,0","20.13",",,,0","","","","","","","","","360",",X","","","","","","","17.0",",X"
"USW00012884","1978-06","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","520.8","0","272.5",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","2","","","","19780612",",,0","19780630","+,,0","19780630","+,,0","10","","19780608",",,0","19780624","+,,0","19.4",",0,12,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,08,","33.9",",0,24,+","937.8","0","0.0",",0","113.5",",,,0","","","","","","","0",",,,0","27.42",",0","31.55",",,,0","23.28",",,,0","","","","","","","","","360",",X","","","","","","","25.7",",X"
"USW00012884","1978-07","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","816.8","0","296.0",",0","12",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","3","","","","19780725",",,0","19780731","+,,0","19780731","+,,0","13","","19780725",",,0","19780712",",,0","21.7",",0,25,","0",",,0,31,+","0",",,0,31,+","66.8",",,0,25,","33.3",",0,12,","0.0","0","0.0",",0","267.4",",,,0","","","","","","","0",",,,0","27.88",",0","31.85",",,,0","23.92",",,,0","","","","","","","","","270",",X","","","","","","","14.4",",X"
"USW00012884","1978-08","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1108.4","0","291.6",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","4","","","","19780814",",,0","19780831","+,,0","19780831","+,,0","11","","19780808",",,0","19780823","+,,0","21.7",",0,14,","0",",,0,31,+","0",",,0,31,+","66.3",",,0,08,","33.3",",0,23,+","0.0","0","0.0",",0","182.0",",,,0","","","","","","","0",",,,0","27.74",",0","31.74",",,,0","23.74",",,,0","","","","","","","","","180",",X","","","","","","","18.5",",X"
"USW00012884","1978-09","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1368.3","0","259.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","3","","","","19780926",",,0","19780930","+,,0","19780930","+,,0","3","","19780909",",,0","19780914","+,,0","21.1",",0,26,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,09,","32.8",",0,14,+","0.0","0","0.0",",0","74.7",",,,0","","","","","","","0",",,,0","27.00",",0","30.87",",,,0","23.12",",,,0","","","","","","","","","45",",X","","","","","","","14.9",",X"
"USW00012884","1978-10","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1460.6","0","92.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","9","","1","","19781016",",,0","19781031","+,,0","19781031","+,,0","","","19781018",",,0","19781005",",,0","8.9",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","30.0",",0,05,","6.7","0","6.7",",0","0.0",",T,,0","","","","","","","0",",,,0","21.10",",0","25.83",",,,0","16.36",",,,0","","","","","","","","","360",",X","","","","","","","14.4",",X"
"USW00012884","1978-11","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1521.8","0","61.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","17","","1","","19781108",",,0","19781130","+,,0","19781130","+,,0","1","","19781127",",,0","19781117","+,,0","7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","105.4",",,0,27,","27.8",",0,17,+","22.1","0","15.4",",0","161.1",",,,0","","","","","","","0",",,,0","19.86",",0","24.27",",,,0","15.44",",,,0","","","","","","","","","180",",X","","","","","","","14.4",",X"
"USW00012884","1978-12","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1544.1","0","22.3",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5","","1","","19781210",",,0","19781231","+,,0","19781231","+,,0","","","19781223",",,0","19781208","+,,0","1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","26.7",",0,08,+","160.3","0","138.2",",0","68.5",",,,0","","","","","","","0",",,,0","14.59",",0","18.93",",,,0","10.25",",,,0","","","","","","","","","360",",X","","","","","","","17.5",",X"
"USW00012884","1979-01","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","13","","10","","19790103",",,0","19790131","+,,0","19790131","+,,0","3","","19790107",",,0","19790101",",,0","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","80.5",",,0,07,","23.9",",0,01,","455.5","0","295.2",",0","232.7",",,,0","","","","","","","0",",,,0","8.81",",0","12.98",",,,0","4.64",",,,0","","","","","","","","","315",",X","","","","","","","24.2",",X"
"USW00012884","1979-02","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","2.8","0","2.8",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","16","","9","","19790211",",,0","19790228","+,,0","19790228","+,,0","4","","19790206",",,0","19790223",",,0","0.0",",0,11,","0",",,0,28,+","0",",,0,28,+","59.9",",,0,06,","25.6",",0,23,","639.6","0","184.1",",0","202.8",",,,0","","","","","","","0",",,,0","11.86",",0","16.04",",,,0","7.68",",,,0","","","","","","","","","45",",X","","","","","","","22.6",",X"
"USW00012884","1979-03","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","11.9","0","9.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9","","5","","19790326",",,0","19790331","+,,0","19790331","+,,0","2","","19790303",",,0","19790331","+,,0","4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,03,","25.0",",0,31,+","717.7","0","78.1",",0","75.7",",,,0","","","","","","","0",",,,0","16.11",",0","20.82",",,,0","11.39",",,,0","","","","","","","","","225",",X","","","","","","","28.3",",X"
"USW00012884","1979-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","88.3","0","76.4",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","14","","6","","19790406",",,0","19790430","+,,0","19790430","+,,0","5","","19790422",",,0","19790419",",,0","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,22,","27.2",",0,19,","724.1","0","6.4",",0","132.7",",,,0","","","","","","","0",",,,0","20.67",",0","24.48",",,,0","16.85",",,,0","","","","","","","","","135",",X","","","","","","","21.6",",X"
"USW00012884","1979-05","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","234.6","0","146.3",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9","","1","","19790514",",,0","19790531","+,,0","19790531","+,,0","5","","19790523",",,0","19790510",",,0","15.6",",0,14,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,23,","30.6",",0,10,","724.1","0","0.0",",0","163.8",",,,0","","","","","","","0",",,,0","23.05",",0","27.29",",,,0","18.81",",,,0","","","","","","","","","315",",X","","","","","","","21.6",",X"
"USW00012884","1979-06","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","472.9","0","238.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","5","","","","19790614",",,0","19790630","+,,0","19790630","+,,0","3","","19790611",",,0","19790629",",,0","19.4",",0,14,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,11,","32.8",",0,29,","724.1","0","0.0",",0","55.3",",,,0","","","","","","","0",",,,0","26.28",",0","30.51",",,,0","22.04",",,,0","","","","","","","","","360",",X","","","","","","","13.9",",X"
"USW00012884","1979-07","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","770.7","0","297.8",",0","12",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","2","","","","19790710","+,,0","19790731","+,,0","19790731","+,,0","11","","19790710",",,0","19790707",",,0","21.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,10,","33.9",",0,07,","0.0","0","0.0",",0","237.5",",,,0","","","","","","","0",",,,0","27.94",",0","31.67",",,,0","24.21",",,,0","","","","","","","","","135",",X","","","","","","","23.6",",X"
"USW00012884","1979-08","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1069.6","0","298.9",",0","17",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","1","","","","19790824","+,,0","19790831","+,,0","19790831","+,,0","16","","19790830",",,0","19790831",",,0","22.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,30,","35.0",",0,31,","0.0","0","0.0",",0","130.4",",,,0","","","","","","","0",",,,0","27.97",",0","32.12",",,,0","23.83",",,,0","","","","","","","","","90",",X","","","","","","","14.9",",X"
"USW00012884","1979-09","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1283.3","0","213.7","2,0","6","2,0","4","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","2","2,0","3","","","","19790928",",2,0","19790930","+,,0","19790930","+,,0","4","","19790916",",2,0","19790906","+,2,0","19.4","2,0,28,","0",",,0,30,+","0",",,0,30,+","120.7","2,,0,16,","32.2","2,0,06,+","0.0","0","0.0","2,0","159.8","2,,,0","","","","","","","0",",,,0","25.97","2,0","28.98","2,,,0","22.95","2,,,0","","","","","","","","","225","2,X","","","","","","","15.4","2,X"
"USW00012884","1979-10","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1408.7","0","125.4",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","13","","","","19791026","+,,0","19791031","+,,0","19791031","+,,0","3","","19791031",",,0","19791002","+,,0","12.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","66.0",",,0,31,","30.6",",0,02,+","4.8","0","4.8",",0","93.4",",,,0","","","","","","","0",",,,0","22.22",",0","26.44",",,,0","18.01",",,,0","","","","","","","","","90",",X","","","","","","","16.4",",X"
"USW00012884","1979-11","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1424.8","0","16.1",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8","","","","19791130",",,0","19791130","+,,0","19791130","+,,0","1","","19791125",",,0","19791109",",,0","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,25,","27.8",",0,09,","98.9","0","94.1",",0","128.9",",,,0","","","","","","","0",",,,0","15.74",",0","19.62",",,,0","11.85",",,,0","","","","","","","","","270",",X","","","","","","","17.0",",X"
"USW00012884","1979-12","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1426.0","0","1.2",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","13","","2","","19791219",",,0","19791231","+,,0","19791231","+,,0","","","19791206",",,0","19791223",",,0","-0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,06,","23.3",",0,23,","297.4","0","198.5",",0","72.6",",,,0","","","","","","","0",",,,0","11.97",",0","15.78",",,,0","8.15",",,,0","","","","","","","","","270",",X","","","","","","","17.5",",X"
"USW00012884","1980-01","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","0.3","0","0.3",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","24","","10","","19800131","+,,0","19800131","+,,0","19800131","+,,0","6","","19800111",",,0","19800122",",,0","1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","82.0",",,0,11,","23.3",",0,22,","441.4","0","144.0",",0","236.4",",,,0","","","","","","","0",",,,0","13.70",",0","17.45",",,,0","9.95",",,,0","","","","","","","","","315",",X","","","","","","","25.2",",X"
"USW00012884","1980-02","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","8.0","0","7.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","14","","5","","19800217",",,0","19800229","+,,0","19800229","+,,0","1","","19800224",",,0","19800222","+,,0","-0.6",",0,17,","0",",,0,29,+","0",",,0,29,+","13.0",",,0,24,","25.0",",0,22,+","645.6","0","204.2",",0","25.9",",,,0","","","","","","","0",",,,0","11.56",",0","15.64",",,,0","7.47",",,,0","","","","","","","","","360",",X","","","","","","","16.4",",X"
"USW00012884","1980-03","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","35.0","0","27.0",",0","15",",0","7",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","14","","5","","19800302",",,0","19800331","+,,0","19800302",",,0","7","","19800329",",,0","19800310",",,0","-2.8",",0,02,","0",",,0,31,+","0",",T,0,02,","86.9",",,0,29,","26.7",",0,10,","726.5","0","80.9",",0","194.2",",,,0","","","","","","","0",",T,,0","16.60",",0","20.25",",,,0","12.94",",,,0","","","","","","","","","315",",X","","","","","","","21.1",",X"
"USW00012884","1980-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","76.4","0","41.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","10","","3","","19800414",",,0","19800430","+,,0","19800430","+,,0","8","","19800402",",,0","19800422",",,0","7.2",",0,14,","0",",,0,30,+","0",",,0,30,+","153.7",",,0,02,","28.3",",0,22,","748.7","0","22.2",",0","245.1",",,,0","","","","","","","0",",,,0","18.97",",0","23.00",",,,0","14.95",",,,0","","","","","","","","","180",",X","","","","","","","28.3",",X"
"USW00012884","1980-05","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","251.5","0","175.1",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8","","1","","19800510","+,,0","19800531","+,,0","19800531","+,,0","8","","19800516",",,0","19800527",",,0","16.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","70.1",",,0,16,","30.6",",0,27,","748.7","0","0.0",",0","178.4",",,,0","","","","","","","0",",,,0","23.98",",0","27.38",",,,0","20.58",",,,0","","","","","","","","","90",",X","","","","","","","23.1",",X"
"USW00012884","1980-06","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","516.8","0","265.3",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","1","","","","19800611",",,0","19800630","+,,0","19800630","+,,0","11","","19800627",",,0","19800630",",,0","19.4",",0,11,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,27,","33.9",",0,30,","748.7","0","0.0",",0","91.2",",,,0","","","","","","","0",",,,0","27.18",",0","31.24",",,,0","23.12",",,,0","","","","","","","","","315",",X","","","","","","","17.5",",X"
"USW00012884","1980-07","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","837.9","0","321.1",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","5","","","","19800726","+,,0","19800731","+,,0","19800731","+,,0","14","","19800726",",,0","19800715","+,,0","22.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","74.9",",,0,26,","35.6",",0,15,+","0.0","0","0.0",",0","236.6",",,,0","","","","","","","0",",,,0","28.69",",0","32.47",",,,0","24.92",",,,0","","","","","","","","","45",",X","","","","","","","23.1",",X"
"USW00012884","1980-08","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1163.4","0","325.5",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","2","","","","19800826",",,0","19800831","+,,0","19800831","+,,0","15","","19800830",",,0","19800823",",,0","20.6",",0,26,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,30,","36.1",",0,23,","0.0","0","0.0",",0","76.0",",,,0","","","","","","","0",",,,0","28.83",",0","32.35",",,,0","25.31",",,,0","","","","","","","","","45",",X","","","","","","","18.5",",X"
"USW00012884","1980-09","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1448.2","0","284.8",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","3","","","","19800918","+,,0","19800930","+,,0","19800930","+,,0","10","","19800919",",,0","19800910",",,0","22.2",",0,18,+","0",",,0,30,+","0",",,0,30,+","44.5",",,0,19,","35.0",",0,10,","0.0","0","0.0",",0","138.6",",,,0","","","","","","","0",",,,0","27.83",",0","31.19",",,,0","24.46",",,,0","","","","","","","","","315",",X","","","","","","","17.0",",X"
"USW00012884","1980-10","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1542.9","0","94.7",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6","","1","","19801031","+,,0","19801031","+,,0","19801031","+,,0","1","","19801028",",,0","19801011",",,0","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","80.3",",,0,28,","30.6",",0,11,","15.8","0","15.8",",0","171.4",",,,0","","","","","","","0",",,,0","20.88",",0","24.93",",,,0","16.83",",,,0","","","","","","","","","45",",X","","","","","","","15.4",",X"
"USW00012884","1980-11","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1563.5","0","20.6",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","13","","3","","19801129",",,0","19801130","+,,0","19801130","+,,0","1","","19801126",",,0","19801114","+,,0","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,26,","25.6",",0,14,+","109.3","0","93.5",",0","102.1",",,,0","","","","","","","0",",,,0","15.90",",0","19.91",",,,0","11.89",",,,0","","","","","","","","","315",",X","","","","","","","17.5",",X"
"USW00012884","1980-12","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1571.3","0","7.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11","","2","","19801231",",,0","19801231","+,,0","19801231","+,,0","","","19801210",",,0","19801209",",,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,10,","26.1",",0,09,","282.7","0","173.4",",0","46.3",",,,0","","","","","","","0",",,,0","12.99",",0","17.61",",,,0","8.37",",,,0","","","","","","","","","45",",X","","","","","","","15.9",",X"
"USW00012884","1981-01","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","13","","5","","19810113",",,0","19810131","+,,0","19810131","+,,0","","","19810120",",,0","19810131",",,0","-4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","21.7",",0,31,","566.9","0","284.2",",0","45.1",",,,0","","","","","","","0",",,,0","9.17",",0","13.88",",,,0","4.45",",,,0","","","","","","","","","315",",X","","","","","","","19.5",",X"
"USW00012884","1981-02","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","0.9","0","0.9",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","14","","8","","19810212",",,0","19810228","+,,0","19810228","+,,0","1","","19810210",",,0","19810228","+,,0","-0.6",",0,12,","0",",,0,28,+","0",",,0,28,+","50.5",",,0,10,","23.3",",0,28,+","716.1","0","149.2",",0","171.9",",,,0","","","","","","","0",",,,0","13.04",",0","17.34",",,,0","8.73",",,,0","","","","","","","","","360",",X","","","","","","","22.1",",X"
"USW00012884","1981-03","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","15.9","0","15.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","12","","","","19810320",",,0","19810331","+,,0","19810331","+,,0","2","","19810304",",,0","19810331","+,,0","3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,04,","27.2",",0,31,+","806.7","0","90.6",",0","42.8",",,,0","","","","","","","0",",,,0","15.90",",0","20.22",",,,0","11.57",",,,0","","","","","","","","","270",",X","","","","","","","20.6",",X"
"USW00012884","1981-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","131.6","0","115.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","12","","","","19810407",",,0","19810430","+,,0","19810430","+,,0","2","","19810430",",,0","19810430","+,,0","10.6",",0,07,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,30,","29.4",",0,30,+","810.0","0","3.3",",0","15.3",",,,0","","","","","","","0",",,,0","22.08",",0","26.09",",,,0","18.07",",,,0","","","","","","","","","270",",X","","","","","","","14.9",",X"
