"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017150","1965-09","39.619","27.926","103.6","BALIKESIR, TU","","","","","","","","","","","","","0","2,S","28","2,S","5","2,S","","","","","19650913",",2,S","","","","","38.9","2,S,13,","","","","","","","","","29.80","2,,,S","",""
"TUM00017150","1966-01","39.619","27.926","103.6","BALIKESIR, TU","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19660124",",2,S","","","","","17.2","2,S,24,","","","","","","","","","10.40","2,,,S","",""
"TUM00017150","1966-04","39.619","27.926","103.6","BALIKESIR, TU","0.3","4,S","11","1,S","8","1,S","1","1,S","0","4,S","1","4,S","0","1,S","16","1,S","0","1,S","19660402",",4,S","19660405",",1,S","19660414",",1,S","0.0","4,S,02,","53.1","1,,S,05,","27.2","1,S,14,","","","91.7","1,S","119.5","1,,,S","14.43","4,S","20.79","1,,,S","8.07","4,,,S"
"TUM00017150","1966-05","39.619","27.926","103.6","BALIKESIR, TU","","","","","","","","","0","5,S","0","5,S","0","4,S","23","4,S","0","4,S","19660506",",5,S","","","19660528","+,4,S","2.8","5,S,06,","","","27.8","4,S,28,+","","","","","","","16.41","8,S","23.76","4,,,S","9.06","5,,,S"
"TUM00017150","1966-06","39.619","27.926","103.6","BALIKESIR, TU","58.2","3,S","4",",S","2",",S","0",",S","0","3,S","0","3,S","0",",S","30",",S","5",",S","19660615",",3,S","19660605",",,S","19660630",",,S","7.2","3,S,15,","14.0",",,S,05,","35.0",",S,30,","","","3.9",",S","23.5",",,,S","20.25","3,S","28.12",",,,S","12.39","3,,,S"
"TUM00017150","1966-07","39.619","27.926","103.6","BALIKESIR, TU","","","0","5,S","0","5,S","0","5,S","0","2,S","0","2,S","0","4,S","27","4,S","16","4,S","19660707","+,2,S","19660731","+,5,S","19660729",",4,S","12.2","2,S,07,+","0.0","5,,S,31,+","38.9","4,S,29,","","","","","0.0","5,,,S","24.04","6,S","31.65","4,,,S","16.43","2,,,S"
"TUM00017150","1966-08","39.619","27.926","103.6","BALIKESIR, TU","184.5","4,S","3","2,S","3","2,S","0","2,S","0","2,S","0","2,S","0","2,S","29","2,S","21","2,S","19660831",",2,S","19660829",",2,S","19660827","+,2,S","12.8","2,S,31,","10.9","2,,S,29,","36.1","2,S,27,+","","","0.0","2,S","20.0","2,,,S","25.07","4,S","32.11","2,,,S","18.03","2,,,S"
"TUM00017150","1966-09","39.619","27.926","103.6","BALIKESIR, TU","44.2","4,S","5","4,S","3","4,S","0","4,S","0","3,S","0","3,S","0","1,S","28","1,S","1","1,S","19660928",",3,S","19660908",",4,S","19660901",",1,S","6.1","3,S,28,","23.1","4,,S,08,","32.2","1,S,01,","","","2.7","1,S","36.2","4,,,S","19.85","4,S","27.40","1,,,S","12.30","3,,,S"
"TUM00017150","1966-10","39.619","27.926","103.6","BALIKESIR, TU","40.0","2,S","4","1,S","2","1,S","0","1,S","0","1,S","0","1,S","0","1,S","30","1,S","0","1,S","19661026","+,1,S","19661004",",1,S","19661002","+,1,S","7.2","1,S,26,+","5.1","1,,S,04,","31.1","1,S,02,+","","","6.7","1,S","12.2","1,,,S","19.46","2,S","27.35","1,,,S","11.57","1,,,S"
"TUM00017150","1966-11","39.619","27.926","103.6","BALIKESIR, TU","0.0","5,S","9","2,S","4","2,S","0","2,S","0","4,S","0","4,S","0","2,S","12","2,S","0","2,S","19661130","+,4,S","19661126",",2,S","19661101",",2,S","3.9","4,S,30,+","24.9","2,,S,26,","26.1","2,S,01,","","","105.8","2,S","53.3","2,,,S","14.16","5,S","19.80","2,,,S","8.52","4,,,S"
"TUM00017150","1966-12","39.619","27.926","103.6","BALIKESIR, TU","","","13","4,S","8","4,S","1","4,S","","","","","0","2,S","0","2,S","0","2,S","","","19661208",",4,S","19661207",",2,S","","","32.0","4,,S,08,","20.0","2,S,07,","","","","","114.6","4,,,S","","","12.57","2,,,S","",""
"TUM00017150","1967-01","39.619","27.926","103.6","BALIKESIR, TU","","","13",",S","8",",S","3",",S","","","","","2","2,S","0","2,S","0","2,S","","","19670113",",,S","19670107",",2,S","","","49.0",",,S,13,","16.1","2,S,07,","","","","","160.5",",,,S","","","8.80","2,,,S","",""
"TUM00017150","1967-02","39.619","27.926","103.6","BALIKESIR, TU","","","5","2,S","3","2,S","0","2,S","","","","","1","3,S","0","3,S","0","3,S","","","19670206",",2,S","19670227",",3,S","","","11.9","2,,S,06,","20.0","3,S,27,","","","","","21.3","2,,,S","","","9.33","3,,,S","",""
"TUM00017150","1967-03","39.619","27.926","103.6","BALIKESIR, TU","","","8","2,S","4","2,S","0","2,S","","","","","0","1,S","4","1,S","0","1,S","","","19670303",",2,S","19670331",",1,S","","","19.1","2,,S,03,","27.8","1,S,31,","","","","","46.2","2,,,S","","","14.30","1,,,S","",""
"TUM00017150","1967-04","39.619","27.926","103.6","BALIKESIR, TU","0.8","4,S","10",",S","10",",S","0",",S","0","4,S","1","4,S","0",",S","15",",S","0",",S","19670421",",4,S","19670423",",,S","19670414",",,S","-1.1","4,S,21,","10.9",",,S,23,","31.1",",S,14,","","","112.1",",S","68.9",",,,S","13.67","4,S","20.77",",,,S","6.57","4,,,S"
"TUM00017150","1967-05","39.619","27.926","103.6","BALIKESIR, TU","8.9","3,S","6","1,S","3","1,S","0","1,S","0","2,S","0","2,S","0","1,S","27","1,S","1","1,S","19670531",",2,S","19670521",",1,S","19670518",",1,S","3.9","2,S,31,","7.9","1,,S,21,","32.2","1,S,18,","","","34.9","1,S","17.8","1,,,S","17.36","3,S","24.21","1,,,S","10.50","2,,,S"
"TUM00017150","1967-06","39.619","27.926","103.6","BALIKESIR, TU","","","4","2,S","2","2,S","1","2,S","0","3,S","0","3,S","0","1,S","29","1,S","5","1,S","19670605","+,3,S","19670602",",2,S","19670628","+,1,S","7.8","3,S,05,+","25.9","2,,S,02,","32.2","1,S,28,+","","","","","48.3","2,,,S","20.32","4,S","28.29","1,,,S","12.35","3,,,S"
"TUM00017150","1967-07","39.619","27.926","103.6","BALIKESIR, TU","171.5",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","6",",S","19670705",",,S","19670731","+,,S","19670717",",,S","13.9",",S,05,","0.0",",,S,31,+","36.1",",S,17,","0.0","S","0.0",",S","0.0",",,,S","23.86",",S","30.25",",,,S","17.47",",,,S"
"TUM00017150","1967-08","39.619","27.926","103.6","BALIKESIR, TU","182.2","2,S","1","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0",",S","31",",S","16",",S","19670825",",2,S","19670815",",1,S","19670812",",,S","11.1","2,S,25,","0.3","1,,S,15,","37.8",",S,12,","0.0","S","0.0",",S","0.3","1,,,S","24.57","2,S","31.90",",,,S","17.24","2,,,S"
"TUM00017150","1967-09","39.619","27.926","103.6","BALIKESIR, TU","70.5","1,S","4",",S","4",",S","1",",S","0","1,S","0","1,S","0",",S","30",",S","5",",S","19670928","+,1,S","19670904",",,S","19670912",",,S","7.8","1,S,28,+","34.0",",,S,04,","33.9",",S,12,","1.4","S","1.4",",S","59.1",",,,S","20.67","1,S","28.98",",,,S","12.36","1,,,S"
"TUM00017150","1967-10","39.619","27.926","103.6","BALIKESIR, TU","3.8","4,S","7",",S","4",",S","1",",S","0","3,S","0","3,S","0","1,S","23","1,S","0","1,S","19671003",",3,S","19671007",",,S","19671005",",1,S","6.1","3,S,03,","43.9",",,S,07,","30.0","1,S,05,","49.2","S","47.8","1,S","66.3",",,,S","16.60","4,S","23.00","1,,,S","10.21","3,,,S"
"TUM00017150","1968-01","39.619","27.926","103.6","BALIKESIR, TU","","","18","1,S","10","1,S","3","1,S","","","","","3","5,S","0","5,S","0","5,S","","","19680111",",1,S","19680103","+,5,S","","","90.9","1,,S,11,","17.2","5,S,03,+","","","","","264.2","1,,,S","","","8.48","5,,,S","",""
"TUM00017150","1968-02","39.619","27.926","103.6","BALIKESIR, TU","","","6","4,S","6","4,S","0","4,S","","","","","0","2,S","2","2,S","0","2,S","","","19680212",",4,S","19680226","+,2,S","","","23.6","4,,S,12,","21.1","2,S,26,+","","","","","63.1","4,,,S","","","12.16","2,,,S","",""
"TUM00017150","1968-03","39.619","27.926","103.6","BALIKESIR, TU","","","8","5,S","4","5,S","0","5,S","","","","","0","2,S","2","2,S","0","2,S","","","19680312",",5,S","19680323",",2,S","","","21.1","5,,S,12,","23.9","2,S,23,","","","","","55.9","5,,,S","","","14.04","2,,,S","",""
"TUM00017150","1968-04","39.619","27.926","103.6","BALIKESIR, TU","","","8","2,S","2","2,S","0","2,S","0","5,S","0","5,S","0","3,S","16","3,S","0","3,S","19680401",",5,S","19680412",",2,S","19680430",",3,S","1.1","5,S,01,","7.9","2,,S,12,","30.0","3,S,30,","","","","","16.7","2,,,S","13.88","6,S","21.36","3,,,S","6.40","5,,,S"
"TUM00017150","1968-09","39.619","27.926","103.6","BALIKESIR, TU","67.5","4,S","8","2,S","5","2,S","1","2,S","0","4,S","0","4,S","0",",S","29",",S","7",",S","19680928",",4,S","19680907",",2,S","19680918",",,S","5.0","4,S,28,","27.9","2,,S,07,","37.8",",S,18,","","","19.4",",S","67.1","2,,,S","19.92","4,S","27.48",",,,S","12.35","4,,,S"
"TUM00017150","1968-10","39.619","27.926","103.6","BALIKESIR, TU","0.6","3,S","4","1,S","3","1,S","0","1,S","0","2,S","0","2,S","0","1,S","18","1,S","0","1,S","19681031","+,2,S","19681020",",1,S","19681001",",1,S","1.1","2,S,31,+","4.3","1,,S,20,","27.2","1,S,01,","","","111.9","1,S","13.7","1,,,S","14.41","3,S","20.89","1,,,S","7.93","2,,,S"
"TUM00017150","1968-11","39.619","27.926","103.6","BALIKESIR, TU","","","11",",S","4",",S","0",",S","","","","","0",",S","6",",S","0",",S","","","19681122",",,S","19681119",",,S","","","13.0",",,S,22,","23.9",",S,19,","","","","","42.5",",,,S","","","16.63",",,,S","",""
"TUM00017150","1968-12","39.619","27.926","103.6","BALIKESIR, TU","","","16","3,S","8","3,S","0","3,S","","","","","0","4,S","0","4,S","0","4,S","","","19681210",",3,S","19681228","+,4,S","","","13.0","3,,S,10,","18.9","4,S,28,+","","","","","58.7","3,,,S","","","10.84","4,,,S","",""
"TUM00017150","1973-02","39.619","27.926","103.6","BALIKESIR, TU","","","11","1,S","7","1,S","1","1,S","","","","","0","1,S","0","1,S","0","1,S","","","19730218",",1,S","19730216",",1,S","","","29.0","1,,S,18,","21.0","1,S,16,","","","","","122.6","1,,,S","","","15.00","1,,,S","",""
"TUM00017150","1973-03","39.619","27.926","103.6","BALIKESIR, TU","","","10","3,S","5","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","19730312",",3,S","19730329","+,3,S","","","12.2","3,,S,12,","20.0","3,S,29,+","","","","","49.2","3,,,S","","","13.04","3,,,S","",""
"TUM00017150","1973-04","39.619","27.926","103.6","BALIKESIR, TU","","","12","3,S","7","3,S","1","3,S","","","","","0","2,S","5","2,S","0","2,S","","","19730406",",3,S","19730430","+,2,S","","","31.0","3,,S,06,","27.0","2,S,30,+","","","","","100.0","3,,,S","","","19.14","2,,,S","",""
"TUM00017150","1973-05","39.619","27.926","103.6","BALIKESIR, TU","","","5","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19730528",",5,S","","","","","11.9","5,,S,28,","","","","","","","16.0","5,,,S","","","","","",""
"TUM00017150","1973-06","39.619","27.926","103.6","BALIKESIR, TU","57.2","4,S","3",",S","3",",S","0",",S","0","4,S","0","4,S","0",",S","30",",S","4",",S","19730619","+,4,S","19730611",",,S","19730624",",,S","8.0","4,S,19,+","23.9",",,S,11,","40.0",",S,24,","","","5.3",",S","34.0",",,,S","20.08","4,S","28.27",",,,S","11.88","4,,,S"
"TUM00017150","1973-07","39.619","27.926","103.6","BALIKESIR, TU","","","1","2,S","1","2,S","0","2,S","0","5,S","0","5,S","0","2,S","29","2,S","11","2,S","19730729",",5,S","19730728",",2,S","19730719",",2,S","11.0","5,S,29,","7.1","2,,S,28,","41.0","2,S,19,","","","","","7.1","2,,,S","24.60","6,S","33.28","2,,,S","15.92","5,,,S"
"TUM00017150","1973-08","39.619","27.926","103.6","BALIKESIR, TU","","","5","5,S","2","5,S","0","5,S","0","3,S","0","3,S","0","4,S","27","4,S","0","4,S","19730826",",3,S","19730802",",5,S","19730822",",4,S","12.0","3,S,26,","16.5","5,,S,02,","31.0","4,S,22,","","","","","27.2","5,,,S","22.52","7,S","29.07","4,,,S","15.96","3,,,S"
"TUM00017150","1973-09","39.619","27.926","103.6","BALIKESIR, TU","","","1","4,S","1","4,S","0","4,S","","","","","0","1,S","29","1,S","4","1,S","","","19730930",",4,S","19730927",",1,S","","","16.0","4,,S,30,","35.0","1,S,27,","","","","","16.0","4,,,S","","","29.10","1,,,S","",""
"TUM00017150","1973-10","39.619","27.926","103.6","BALIKESIR, TU","","","6","5,S","4","5,S","1","5,S","","","","","0","1,S","16","1,S","0","1,S","","","19731007",",5,S","19731018",",1,S","","","31.0","5,,S,07,","32.0","1,S,18,","","","","","66.3","5,,,S","","","21.97","1,,,S","",""
"TUM00017150","1973-11","39.619","27.926","103.6","BALIKESIR, TU","","","6","1,S","3","1,S","2","1,S","","","","","0","3,S","2","3,S","0","3,S","","","19731128",",1,S","19731114",",3,S","","","66.0","1,,S,28,","26.0","3,S,14,","","","","","131.6","1,,,S","","","14.67","3,,,S","",""
"TUM00017150","1973-12","39.619","27.926","103.6","BALIKESIR, TU","","","11","3,S","7","3,S","0","3,S","","","","","0","2,S","1","2,S","0","2,S","","","19731216","+,3,S","19731229",",2,S","","","23.9","3,,S,16,+","22.0","2,S,29,","","","","","111.3","3,,,S","","","12.69","2,,,S","",""
"TUM00017150","1974-01","39.619","27.926","103.6","BALIKESIR, TU","","","8","5,S","4","5,S","0","5,S","","","","","2","3,S","0","3,S","0","3,S","","","19740119",",5,S","19740129","+,3,S","","","9.9","5,,S,19,","10.0","3,S,29,+","","","","","36.0","5,,,S","","","5.86","3,,,S","",""
"TUM00017150","1974-02","39.619","27.926","103.6","BALIKESIR, TU","","","9","3,S","6","3,S","0","3,S","","","","","","","","","","","","","19740208",",3,S","","","","","22.1","3,,S,08,","","","","","","","65.7","3,,,S","","","","","",""
"TUM00017150","1974-03","39.619","27.926","103.6","BALIKESIR, TU","","","8","5,S","5","5,S","0","5,S","","","","","0","3,S","2","3,S","0","3,S","","","19740314",",5,S","19740320",",3,S","","","14.0","5,,S,14,","24.0","3,S,20,","","","","","53.4","5,,,S","","","13.04","3,,,S","",""
"TUM00017150","1974-06","39.619","27.926","103.6","BALIKESIR, TU","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","6","3,S","19740614","+,5,S","","","19740628",",3,S","8.0","5,S,14,+","","","37.0","3,S,28,","","","","","","","20.64","8,S","29.48","3,,,S","11.80","5,,,S"
"TUM00017150","1974-09","39.619","27.926","103.6","BALIKESIR, TU","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","19740925","+,2,S","","","","","31.0","2,S,25,+","","","","","","","","","28.29","2,,,S","",""
"TUM00017150","1974-11","39.619","27.926","103.6","BALIKESIR, TU","","","7","4,S","5","4,S","2","4,S","","","","","0","4,S","1","4,S","0","4,S","","","19741130",",4,S","19741129",",4,S","","","30.0","4,,S,30,","22.0","4,S,29,","","","","","87.9","4,,,S","","","15.88","4,,,S","",""
"TUM00017150","1975-02","39.619","27.926","103.6","BALIKESIR, TU","","","","","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","19750215",",3,S","","","","","17.0","3,S,15,","","","","","","","","","8.24","3,,,S","",""
"TUM00017150","1975-03","39.619","27.926","103.6","BALIKESIR, TU","","","7","5,S","6","5,S","0","5,S","","","","","0","2,S","7","2,S","0","2,S","","","19750325",",5,S","19750331",",2,S","","","19.1","5,,S,25,","27.0","2,S,31,","","","","","65.3","5,,,S","","","18.55","2,,,S","",""
"TUM00017150","1975-04","39.619","27.926","103.6","BALIKESIR, TU","","","","","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","19750402","+,3,S","","","","","31.0","3,S,02,+","","","","","","","","","21.93","3,,,S","",""
"TUM00017150","1975-05","39.619","27.926","103.6","BALIKESIR, TU","","","9","5,S","6","5,S","1","5,S","","","","","","","","","","","","","19750516",",5,S","","","","","37.1","5,,S,16,","","","","","","","79.0","5,,,S","","","","","",""
"TUM00017150","1975-07","39.619","27.926","103.6","BALIKESIR, TU","","","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19750704",",5,S","19750731","+,4,S","","","11.0","5,S,04,","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","16.50","5,,,S"
"TUM00017150","1975-08","39.619","27.926","103.6","BALIKESIR, TU","","","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","19750826","+,5,S","","","","","37.0","5,S,26,+","","","","","","","","","31.23","5,,,S","",""
"TUM00017150","1975-09","39.619","27.926","103.6","BALIKESIR, TU","","","","","","","","","0","5,S","0","5,S","","","","","","","19750927","+,5,S","","","","","8.0","5,S,27,+","","","","","","","","","","","","","","","13.48","5,,,S"
"TUM00017150","1975-10","39.619","27.926","103.6","BALIKESIR, TU","","","4","4,S","2","4,S","0","4,S","","","","","0","4,S","16","4,S","0","4,S","","","19751025","+,4,S","19751018","+,4,S","","","6.1","4,,S,25,+","30.0","4,S,18,+","","","","","14.7","4,,,S","","","22.74","4,,,S","",""
"TUM00017150","1975-11","39.619","27.926","103.6","BALIKESIR, TU","","","8","5,S","6","5,S","0","5,S","","","","","","","","","","","","","19751124",",5,S","","","","","24.9","5,,S,24,","","","","","","","88.3","5,,,S","","","","","",""
"TUM00017150","1975-12","39.619","27.926","103.6","BALIKESIR, TU","","","8","5,S","3","5,S","0","5,S","","","","","1","4,S","0","4,S","0","4,S","","","19751220",",5,S","19751218",",4,S","","","10.9","5,,S,20,","16.0","4,S,18,","","","","","28.7","5,,,S","","","7.26","4,,,S","",""
"TUM00017150","1976-01","39.619","27.926","103.6","BALIKESIR, TU","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","19760125",",2,S","","","","","19.0","2,S,25,","","","","","","","","","9.14","2,,,S","",""
"TUM00017150","1976-02","39.619","27.926","103.6","BALIKESIR, TU","","","12",",S","5",",S","0",",S","","","","","3","3,S","0","3,S","0","3,S","","","19760203",",,S","19760215",",3,S","","","11.9",",,S,03,","16.0","3,S,15,","","","","","35.3",",,,S","","","7.54","3,,,S","",""
"TUM00017150","1976-03","39.619","27.926","103.6","BALIKESIR, TU","","","7","3,S","2","3,S","0","3,S","","","","","0","5,S","0","5,S","0","5,S","","","19760308",",3,S","19760326","+,5,S","","","4.1","3,,S,08,","20.0","5,S,26,+","","","","","12.4","3,,,S","","","12.12","5,,,S","",""
"TUM00017150","1976-04","39.619","27.926","103.6","BALIKESIR, TU","","","5","5,S","3","5,S","2","5,S","","","","","","","","","","","","","19760422",",5,S","","","","","154.9","5,,S,22,","","","","","","","193.0","5,,,S","","","","","",""
"TUM00017150","1976-05","39.619","27.926","103.6","BALIKESIR, TU","","","6","3,S","5","3,S","0","3,S","","","","","0","2,S","24","2,S","0","2,S","","","19760504",",3,S","19760531",",2,S","","","15.0","3,,S,04,","28.0","2,S,31,","","","","","40.5","3,,,S","","","23.66","2,,,S","",""
"TUM00017150","1976-06","39.619","27.926","103.6","BALIKESIR, TU","46.8","5,S","3","4,S","2","4,S","0","4,S","0","4,S","0","4,S","0","1,S","28","1,S","1","1,S","19760612",",4,S","19760627","+,4,S","19760607",",1,S","4.0","4,S,12,","7.9","4,,S,27,+","33.0","1,S,07,","","","11.7","1,S","17.8","4,,,S","19.59","5,S","27.69","1,,,S","11.50","4,,,S"
"TUM00017150","1976-07","39.619","27.926","103.6","BALIKESIR, TU","","","2","5,S","1","5,S","0","5,S","","","","","0","2,S","29","2,S","10","2,S","","","19760725",",5,S","19760722","+,2,S","","","6.1","5,,S,25,","38.0","2,S,22,+","","","","","7.1","5,,,S","","","31.28","2,,,S","",""
"TUM00017150","1976-08","39.619","27.926","103.6","BALIKESIR, TU","","","4","5,S","3","5,S","1","5,S","","","","","0","3,S","27","3,S","2","3,S","","","19760822",",5,S","19760818",",3,S","","","51.1","5,,S,22,","35.0","3,S,18,","","","","","62.3","5,,,S","","","27.57","3,,,S","",""
"TUM00017150","1976-09","39.619","27.926","103.6","BALIKESIR, TU","","","1","2,S","1","2,S","0","2,S","","","","","0","1,S","28","1,S","5","1,S","","","19760919",",2,S","19760905","+,1,S","","","5.1","2,,S,19,","35.0","1,S,05,+","","","","","5.1","2,,,S","","","27.76","1,,,S","",""
"TUM00017150","1976-11","39.619","27.926","103.6","BALIKESIR, TU","","","7","5,S","4","5,S","0","5,S","","","","","0","3,S","3","3,S","0","3,S","","","19761124",",5,S","19761114","+,3,S","","","5.1","5,,S,24,","24.0","3,S,14,+","","","","","19.1","5,,,S","","","16.33","3,,,S","",""
"TUM00017150","1976-12","39.619","27.926","103.6","BALIKESIR, TU","","","8","2,S","7","2,S","1","2,S","","","","","0","1,S","2","1,S","0","1,S","","","19761203",",2,S","19761205",",1,S","","","29.0","2,,S,03,","23.0","1,S,05,","","","","","71.1","2,,,S","","","10.80","1,,,S","",""
"TUM00017150","1977-01","39.619","27.926","103.6","BALIKESIR, TU","","","10","2,S","5","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","19770118",",2,S","19770131","+,4,S","","","15.0","2,,S,18,","18.0","4,S,31,+","","","","","39.6","2,,,S","","","10.11","4,,,S","",""
"TUM00017150","1977-02","39.619","27.926","103.6","BALIKESIR, TU","","","6","3,S","3","3,S","0","3,S","","","","","0","2,S","4","2,S","0","2,S","","","19770205",",3,S","19770223","+,2,S","","","9.9","3,,S,05,","23.0","2,S,23,+","","","","","23.2","3,,,S","","","15.19","2,,,S","",""
"TUM00017150","1977-03","39.619","27.926","103.6","BALIKESIR, TU","","","10","2,S","5","2,S","0","2,S","","","","","0","1,S","5","1,S","0","1,S","","","19770315",",2,S","19770331",",1,S","","","14.2","2,,S,15,","30.0","1,S,31,","","","","","44.9","2,,,S","","","13.97","1,,,S","",""
"TUM00017150","1977-04","39.619","27.926","103.6","BALIKESIR, TU","","","5","5,S","4","5,S","0","5,S","","","","","0","5,S","10","5,S","0","5,S","","","19770411",",5,S","19770409",",5,S","","","17.0","5,,S,11,","27.0","5,S,09,","","","","","41.4","5,,,S","","","19.20","5,,,S","",""
