"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008403800","1943-01","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","21",",C","7",",C","0",",C","","","7",",C","5",",C","31",",C","29",",C","0",",C","0",",C","","","19430131",",,C","","","19430120",",,C","","","19430120",",,C","19430101",",,C","-24.4",",C,31,","","","97",",,C,20,","9.7",",,C,20,","2.2",",C,01,","2612.9","C","834.2",",C","39.9",",,,C","399",",,,C","-8.58",",C","-5.76",",,,C","-11.39",",,,C","","","",""
"CA008403800","1943-02","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","15",",C","7",",C","0",",C","","","6",",C","6",",C","28",",C","15",",C","0",",C","0",",C","","","19430219",",,C","","","19430221",",,C","","","19430221",",,C","19430224",",,C","-23.9",",C,19,","","","140",",,C,21,","14.0",",,C,21,","7.2",",C,24,","3312.5","C","699.6",",C","62.3",",,,C","501",",,,C","-6.65",",C","-1.88",",,,C","-11.43",",,,C","","","",""
"CA008403800","1943-03","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","18",",C","8",",C","0",",C","","","5",",C","2",",C","30",",C","19",",C","0",",C","0",",C","","","19430317","+,,C","","","19430304",",,C","","","19430312",",,C","19430312","+,,C","-20.0",",C,17,+","","","43",",,C,04,","17.0",",,C,12,","6.7",",C,12,+","4050.7","C","738.2",",C","62.0",",,,C","249",",,,C","-5.48",",C","-0.65",",,,C","-10.31",",,,C","","","",""
"CA008403800","1943-04","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","","","2",",C","0",",C","29",",C","2",",C","0",",C","0",",C","","","19430401",",,C","","","19430407",",,C","","","19430418",",,C","19430414",",,C","-9.4",",C,01,","","","99",",,C,07,","11.9",",,C,18,","10.0",",C,14,","4583.6","C","532.9",",C","36.3",",,,C","214",",,,C","0.57",",C","3.66",",,,C","-2.52",",,,C","","","",""
"CA008403800","1943-05","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","13",",C","4",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","","","19430503",",,C","","","19430502",",,C","","","19430530",",,C","19430526","+,,C","-3.3",",C,03,","","","3",",,C,02,","22.9",",,C,30,","17.2",",C,26,+","4974.0","C","390.4",",C","49.1",",,,C","3",",,,C","5.74",",C","9.72",",,,C","1.76",",,,C","","","",""
"CA008403800","1943-06","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","","","19430601",",,C","","","19430630","+,,C","","","19430622",",,C","19430622",",,C","-1.1",",C,01,","","","0",",,C,30,+","11.2",",,C,22,","19.4",",C,22,","5241.4","C","267.4",",C","58.1",",,,C","0",",,,C","9.42",",C","13.54",",,,C","5.30",",,,C","","","",""
"CA008403800","1943-07","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","5.8","C","5.8",",C","15",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","","","19430702",",,C","","","19430731","+,,C","","","19430701",",,C","19430714",",,C","5.0",",C,02,","","","0",",,C,31,+","22.4",",,C,01,","26.7",",C,14,","113.6","C","113.6",",C","77.8",",,,C","0",",,,C","14.86",",C","18.49",",,,C","11.23",",,,C","","","",""
"CA008403800","1943-08","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","6.6","C","0.8",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","","","19430828",",,C","","","19430831","+,,C","","","19430816",",,C","19430818",",,C","4.4",",C,28,","","","0",",,C,31,+","23.1",",,C,16,","23.3",",C,18,","217.6","C","104.0",",C","103.2",",,,C","0",",,,C","15.01",",C","18.63",",,,C","11.39",",,,C","","","",""
"CA008403800","1943-09","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","12.5","C","5.9",",C","10",",C","5",",C","2",",C","","","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","","","19430930",",,C","","","19430930","+,,C","","","19430925",",,C","19430908",",,C","-0.6",",C,30,","","","0",",,C,30,+","72.1",",,C,25,","25.6",",C,08,","342.8","C","125.2",",C","136.1",",,,C","0",",,,C","14.36",",C","18.28",",,,C","10.43",",,,C","","","",""
"CA008403800","1943-10","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","12.5","C","0.0",",C","15",",C","10",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","","","19431027",",,C","","","19431026","+,,C","","","19431023",",,C","19431002",",,C","-1.1",",C,27,","","","0",",T,C,26,+","21.8",",,C,23,","20.6",",C,02,","622.6","C","279.8",",C","97.6",",,,C","0",",T,,C","9.31",",C","12.58",",,,C","6.04",",,,C","","","",""
"CA008403800","1943-11","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","12.5","C","0.0",",C","16",",C","7",",C","0",",C","","","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","","","19431130",",,C","","","19431130","+,,C","","","19431111",",,C","19431112",",,C","-7.2",",C,30,","","","5",",,C,30,+","14.5",",,C,11,","14.4",",C,12,","1069.3","C","446.7",",C","71.7",",,,C","10",",,,C","3.44",",C","6.17",",,,C","0.72",",,,C","","","",""
"CA008403800","1943-12","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","12.5","C","0.0",",C","20",",C","6",",C","0",",C","","","6",",C","0",",C","30",",C","16",",C","0",",C","0",",C","","","19431223",",,C","","","19431206",",,C","","","19431206",",,C","19431201",",,C","-12.2",",C,23,","","","188",",,C,06,","18.8",",,C,06,","8.3",",C,01,","1732.6","C","663.3",",C","45.2",",,,C","452",",,,C","-3.06",",C","-0.86",",,,C","-5.27",",,,C","","","",""
"CA008403800","1944-01","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","22",",C","5",",C","0",",C","","","5",",C","0",",C","31",",C","29",",C","0",",C","0",",C","","","19440127",",,C","","","19440128",",,C","","","19440128",",,C","19440122",",,C","-16.7",",C,27,","","","38",",,C,28,","3.8",",,C,28,","1.1",",C,22,","2489.1","C","756.5",",C","35.9",",,,C","359",",,,C","-6.07",",C","-3.17",",,,C","-8.97",",,,C","","","",""
"CA008403800","1944-02","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","22",",C","8",",C","0",",C","","","8",",C","5",",C","27",",C","20",",C","0",",C","0",",C","","","19440220",",,C","","","19440203",",,C","","","19440203",",,C","19440228",",,C","-21.1",",C,20,","","","99",",,C,03,","9.9",",,C,03,","8.3",",C,28,","3204.7","C","715.6",",C","65.9",",,,C","626",",,,C","-6.34",",C","-2.87",",,,C","-9.81",",,,C","","","",""
"CA008403800","1944-03","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","","","5",",C","1",",C","30",",C","15",",C","0",",C","0",",C","","","19440316",",,C","","","19440303",",,C","","","19440303",",,C","19440331",",,C","-21.7",",C,16,","","","89",",,C,03,","8.9",",,C,03,","8.9",",C,31,","3928.0","C","723.3",",C","33.7",",,,C","319",",,,C","-5.00",",C","-0.80",",,,C","-9.20",",,,C","","","",""
"CA008403800","1944-04","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","","","4",",C","0",",C","28",",C","2",",C","0",",C","0",",C","","","19440406",",,C","","","19440413",",,C","","","19440413",",,C","19440429",",,C","-7.8",",C,06,","","","132",",,C,13,","13.2",",,C,13,","11.1",",C,29,","4456.3","C","528.3",",C","34.4",",,,C","344",",,,C","0.72",",C","4.24",",,,C","-2.79",",,,C","","","",""
"CA008403800","1944-05","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","","","19440503",",,C","","","19440520",",,C","","","19440531",",,C","19440528",",,C","-3.3",",C,03,","","","3",",,C,20,","15.2",",,C,31,","19.4",",C,28,","4846.0","C","389.7",",C","36.8",",,,C","3",",,,C","5.76",",C","10.04",",,,C","1.49",",,,C","","","",""
"CA008403800","1944-06","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","5.3","C","5.3",",C","22",",C","10",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","","","19440620","+,,C","","","19440630","+,,C","","","19440626",",,C","19440630",",,C","1.1",",C,20,+","","","0",",,C,30,+","41.1",",,C,26,","26.1",",C,30,","5071.2","C","225.2",",C","195.8",",,,C","0",",,,C","11.00",",C","14.80",",,,C","7.20",",,,C","","","",""
"CA008403800","1944-07","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","8.0","C","2.7",",C","11",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","","","19440702",",,C","","","19440731","+,,C","","","19440722",",,C","19440705",",,C","5.6",",C,02,","","","0",",,C,31,+","32.0",",,C,22,","26.1",",C,05,","105.5","C","105.5",",C","130.8",",,,C","0",",,,C","15.02",",C","19.20",",,,C","10.84",",,,C","","","",""
"CA008403800","1944-08","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","19.1","C","11.1",",C","16",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","","","19440809","+,,C","","","19440831","+,,C","","","19440823",",,C","19440805",",,C","6.7",",C,09,+","","","0",",,C,31,+","22.9",",,C,23,","26.1",",C,05,","172.5","C","67.0",",C","77.5",",,,C","0",",,,C","16.53",",C","20.30",",,,C","12.75",",,,C","","","",""
"CA008403800","1944-09","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","20.8","C","1.7",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","","","19440926",",,C","","","19440930","+,,C","","","19440929",",,C","19440906",",,C","2.8",",C,26,","","","0",",,C,30,+","19.1",",,C,29,","22.2",",C,06,","293.4","C","120.9",",C","88.8",",,,C","0",",,,C","14.36",",C","17.37",",,,C","11.35",",,,C","","","",""
"CA008403800","1944-10","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","20.8","C","0.0","1,C","22",",C","16",",C","2",",C","","","1",",C","0","1,C","4","1,C","0","1,C","0","1,C","0","1,C","","","19441025",",1,C","","","19441030",",,C","","","19441003",",,C","19441029",",1,C","-3.9","1,C,25,","","","46",",,C,30,","40.4",",,C,03,","15.6","1,C,29,","637.0","C","343.6","1,C","233.1",",,,C","54",",,,C","6.88","1,C","10.06","1,,,C","3.70","1,,,C","","","",""
"CA008403800","1944-11","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","20.8","C","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","","","19441130","+,,C","","","19441130",",,C","","","19441106",",,C","19441113",",,C","-6.1",",C,30,+","","","10",",,C,30,","19.8",",,C,06,","13.9",",C,13,","1078.3","C","441.3",",C","89.8",",,,C","13",",,,C","3.62",",C","6.02",",,,C","1.22",",,,C","","","",""
"CA008403800","1944-12","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","20.8","C","0.0",",C","26",",C","13",",C","0",",C","","","10",",C","0",",C","27",",C","13",",C","0",",C","0",",C","","","19441220",",,C","","","19441221",",,C","","","19441221",",,C","19441213",",,C","-10.6",",C,20,","","","155",",,C,21,","15.5",",,C,21,","10.0",",C,13,","1709.8","C","631.5",",C","100.0",",,,C","789",",,,C","-2.04",",C","0.41",",,,C","-4.48",",,,C","","","",""
"CA008403800","1945-01","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","24",",C","10",",C","0",",C","","","8",",C","0",",C","30",",C","13",",C","0",",C","0",",C","","","19450112",",,C","","","19450106",",,C","","","19450117",",,C","19450118",",,C","-15.0",",C,12,","","","86",",,C,06,","16.0",",,C,17,","7.2",",C,18,","2363.3","C","653.5",",C","71.3",",,,C","497",",,,C","-2.75",",C","0.26",",,,C","-5.75",",,,C","","","",""
"CA008403800","1945-02","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","22",",C","2",",C","0",",C","","","2",",C","4",",C","27",",C","24",",C","0",",C","0",",C","","","19450216",",,C","","","19450228",",,C","","","19450228",",,C","19450223",",,C","-21.7",",C,16,","","","48",",,C,28,","4.8",",,C,28,","3.9",",C,23,","3085.2","C","721.9",",C","35.1",",,,C","333",",,,C","-7.45",",C","-2.90",",,,C","-12.00",",,,C","","","",""
"CA008403800","1945-03","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","14",",C","2",",C","0",",C","","","1",",C","1",",C","29",",C","12",",C","0",",C","0",",C","","","19450312",",,C","","","19450304",",,C","","","19450323",",,C","19450324",",,C","-20.0",",C,12,","","","46",",,C,04,","8.4",",,C,23,","5.6",",C,24,","3771.4","C","686.2",",C","25.4",",,,C","152",",,,C","-3.80",",C","0.11",",,,C","-7.72",",,,C","","","",""
"CA008403800","1945-04","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","14",",C","8",",C","1",",C","","","1",",C","0",",C","14",",C","4",",C","0",",C","0",",C","","","19450405",",,C","","","19450409",",,C","","","19450405",",,C","19450427",",,C","-7.2",",C,05,","","","102",",,C,09,","31.5",",,C,05,","13.9",",C,27,","4242.9","C","471.5",",C","74.0",",,,C","178",",,,C","2.62",",C","5.99",",,,C","-0.75",",,,C","","","",""
"CA008403800","1945-05","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","18",",C","10",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","1",",C","0",",C","","","19450502",",,C","","","19450531","+,,C","","","19450519",",,C","19450527",",,C","-3.3",",C,02,","","","0",",,C,31,+","18.5",",,C,19,","21.1",",C,27,","4576.1","C","333.2",",C","101.7",",,,C","0",",,,C","7.59",",C","11.25",",,,C","3.92",",,,C","","","",""
"CA008403800","1945-06","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","15",",C","6",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","","","19450609",",,C","","","19450630","+,,C","","","19450626",",,C","19450628",",,C","-0.6",",C,09,","","","0",",,C,30,+","17.8",",,C,26,","22.2",",C,28,","4806.1","C","230.0",",C","40.5",",,,C","0",",,,C","10.67",",C","14.56",",,,C","6.77",",,,C","","","",""
"CA008403800","1945-07","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","2.5","C","2.5",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","","","19450702",",,C","","","19450731","+,,C","","","19450715",",,C","19450726",",,C","6.7",",C,02,","","","0",",,C,31,+","14.0",",,C,15,","25.0",",C,26,","93.9","C","93.9",",C","55.2",",,,C","0",",,,C","15.39",",C","19.14",",,,C","11.64",",,,C","","","",""
"CA008403800","1945-08","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","6.2","C","3.7",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","","","19450825","+,,C","","","19450831","+,,C","","","19450828",",,C","19450808",",,C","8.3",",C,25,+","","","0",",,C,31,+","12.7",",,C,28,","25.0",",C,08,","146.2","C","52.3",",C","36.1",",,,C","0",",,,C","16.76",",C","20.62",",,,C","12.91",",,,C","","","",""
"CA008403800","1945-09","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","6.5","C","0.3",",C","12",",C","9",",C","2",",C","","","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","","","19450924",",,C","","","19450930","+,,C","","","19450913",",,C","19450902",",,C","0.0",",C,24,","","","0",",T,C,30,+","34.3",",,C,13,","23.3",",C,02,","330.7","C","184.5",",C","144.2",",,,C","0",",T,,C","12.19",",C","16.06",",,,C","8.32",",,,C","","","",""
"CA008403800","1945-10","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","6.5","C","0.0",",C","19",",C","11",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","","","19451029",",,C","","","19451029",",,C","","","19451027",",,C","19451021","+,,C","-1.7",",C,29,","","","13",",,C,29,","24.1",",,C,27,","18.3",",C,21,+","664.1","C","333.4",",C","123.4",",,,C","13",",,,C","7.58",",C","11.11",",,,C","4.05",",,,C","","","",""
"CA008403800","1945-11","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","6.5","C","0.0",",C","19",",C","12",",C","3",",C","","","1",",C","0",",C","18",",C","4",",C","0",",C","0",",C","","","19451130",",,C","","","19451119",",,C","","","19451106",",,C","19451104",",,C","-12.2",",C,30,","","","28",",,C,19,","56.1",",,C,06,","15.6",",C,04,","1158.0","C","493.9",",C","196.7",",,,C","59",",,,C","1.87",",C","5.05",",,,C","-1.32",",,,C","","","",""
"CA008403800","1945-12","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","6.5","C","0.0",",C","17",",C","10",",C","0",",C","","","7",",C","0",",C","28",",C","17",",C","0",",C","0",",C","","","19451218",",,C","","","19451212",",,C","","","19451211",",,C","19451211",",,C","-12.2",",C,18,","","","64",",,C,12,","16.0",",,C,11,","12.2",",C,11,","1823.1","C","665.1",",C","73.9",",,,C","346",",,,C","-3.12",",C","-0.23",",,,C","-6.01",",,,C","","","",""
"CA008403800","1946-01","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","23",",C","15",",C","2",",C","","","10",",C","1",",C","30",",C","23",",C","0",",C","0",",C","","","19460117",",,C","","","19460110",",,C","","","19460129",",,C","19460125",",,C","-19.4",",C,17,","","","191",",,C,10,","29.5",",,C,29,","6.1",",C,25,","2595.5","C","772.4",",C","162.7",",,,C","1038",",,,C","-6.58",",C","-3.17",",,,C","-9.99",",,,C","","","",""
"CA008403800","1946-02","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","20","1,C","12","1,C","0","1,C","","","9",",C","0",",C","28",",C","19",",C","0",",C","0",",C","","","19460224",",,C","","","19460222",",,C","","","19460201",",1,C","19460226",",,C","-15.6",",C,24,","","","102",",,C,22,","15.2","1,,C,01,","8.3",",C,26,","3277.7","C","682.2",",C","94.2","1,,,C","631",",,,C","-6.03",",C","-1.82",",,,C","-10.24",",,,C","","","",""
"CA008403800","1946-03","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","","","1",",C","0",",C","31",",C","11",",C","0",",C","0",",C","","","19460306",",,C","","","19460319",",,C","","","19460319",",,C","19460322",",,C","-12.8",",C,06,","","","30",",,C,19,","6.1",",,C,19,","7.8",",C,22,","3917.5","C","639.8",",C","23.0",",,,C","105",",,,C","-2.31",",C","1.66",",,,C","-6.27",",,,C","","","",""
"CA008403800","1946-05","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","","","0.0",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","","","19460502",",,C","","","19460503",",,C","","","19460522",",,C","19460525",",,C","-6.1",",C,02,","","","8",",,C,03,","22.9",",,C,22,","20.6",",C,25,","","","377.1",",C","85.1",",,,C","8",",,,C","6.17",",C","10.70",",,,C","1.63",",,,C","","","",""
"CA008403800","1946-06","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","","","0.0",",C","11",",C","10",",C","1",",C","","","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","","","19460601",",,C","","","19460601",",,C","","","19460618",",,C","19460624",",,C","0.6",",C,01,","","","25",",,C,01,","25.9",",,C,18,","23.3",",C,24,","","","230.1",",C","78.2",",,,C","25",",,,C","10.66",",C","14.80",",,,C","6.52",",,,C","","","",""
"CA008403800","1946-07","48.5333","-58.55","25.0","STEPHENVILLE A, NL CA","","","1.7",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","","","19460728",",,C","","","19460731","+,,C","","","19460707",",,C","19460724",",,C","6.1",",C,28,","","","0",",,C,31,+","15.0",",,C,07,","26.1",",C,24,","120.2","C","120.2",",C","58.2",",,,C","0",",,,C","14.51",",C","18.47",",,,C","10.55",",,,C","","","",""
