"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00321362","1980-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","13","2,0","11","2,0","3","2,0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","25","3,0","1","3,0","","","19800826",",4,0","19800831","+,,0","19800831","+,,0","19800804",",2,0","19800819",",3,0","5.6","4,0,26,","0",",,0,31,+","0",",,0,31,+","32.5","2,,0,04,","32.2","3,0,19,","","","","","","","13.64","3,,,0","26.99","3,,,0","178.7",",a,,0","0",",,,0","17.40","6,0","24.62","3,,,0","10.19","4,,,0","2349","5,,,0"
"USC00321362","1980-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","2.2","3,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","10","2,0","1","2,0","","","19800927",",2,0","19800930","+,,0","19800930","+,,0","19800912","+,,0","19800907",",2,0","-1.7","2,0,27,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,12,+","32.2","2,0,07,","92.1","4,,,0","","","165.5","2,0","8.66","1,,,0","20.34","1,,,0","61.1",",,,0","0",",,,0","12.52","3,0","19.49","2,,,0","5.55","2,,,0","2629","4,,,0"
"USC00321362","1980-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","7",",0","4",",0","2",",0","","","","","","","","","0","2,0","6","2,0","0","2,0","","","","","","","","","19801017",",,0","19801006",",2,0","","","","","","","31.0",",,0,17,","28.3","2,0,06,","","","","","","","","","","","80.3",",,,0","","","","","11.34","2,,,0","","","",""
"USC00321362","1980-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","2,0","4",",0","2",",0","0",",0","","","0","1,0","0","1,0","26","1,0","3","1,0","0","1,0","0","1,0","","","19801114",",1,0","","","19801123",",1,0","19801112",",,0","19801105","+,1,0","-13.3","1,0,14,","","","0","1,T,0,23,","10.7",",,0,12,","16.1","1,0,05,+","","","","","506.5","1,0","","","","","16.5",",,,0","0","1,T,,0","0.48","2,0","5.02","1,,,0","-4.05","1,,,0","",""
"USC00321362","1980-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19801222",",,0","","","","","","","","","2.3",",,0,22,","","","","","","","","","","","","","5.1",",,,0","","","","","","","","","",""
"USC00321362","1981-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","5,0","5","1,0","0","1,0","0","1,0","","","3","3,0","12","5,0","26","5,0","22","5,0","0","5,0","0","5,0","","","19810111",",5,0","","","19810110",",3,0","19810106",",1,0","19810124",",5,0","-28.9","5,0,11,","","","76","3,,0,10,","2.3","1,,0,06,","6.7","5,0,24,","","","","","746.5","5,0","","","","","5.4","1,,,0","152","3,,,0","-10.38","5,0","-4.14","5,,,0","-16.61","5,,,0","",""
"USC00321362","1981-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","4",",0","2",",0","0",",0","","","1","2,0","","","","","14","3,0","0","3,0","0","3,0","","","","","","","19810205",",2,0","19810227",",,0","19810220",",3,0","","","","","25","2,,0,05,","7.1",",,0,27,","11.1","3,0,20,","","","","","","","","","","","10.6",",,,0","25","2,,,0","","","-2.06","3,,,0","","","",""
"USC00321362","1981-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","29",",0","4","1,0","0","1,0","0","1,0","","","19810302",",,0","19810331","+,,0","19810331","+,,0","19810331",",,0","19810324","+,1,0","-15.6",",0,02,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","16.7","1,0,24,+","","","","","519.8","1,0","","","","","36.0",",,,0","0",",,,0","1.00","1,0","7.19","1,,,0","-5.19",",,,0","",""
"USC00321362","1981-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","4,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","17","4,0","0","2,0","7","2,0","0","2,0","","","19810420",",4,0","19810430","+,,0","19810430","+,,0","19810427",",,0","19810416",",2,0","-8.9","4,0,20,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,27,","27.2","2,0,16,","","","","","280.0","2,0","","","","","28.1",",,,0","0",",,,0","7.55","4,0","16.04","2,,,0","-0.94","4,,,0","",""
"USC00321362","1981-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.9","4,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","4","4,0","0","2,0","15","2,0","0","2,0","","","19810509",",4,0","19810531","+,,0","19810531","+,,0","19810524",",,0","19810521",",2,0","-5.0","4,0,09,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,24,","27.8","2,0,21,","179.6","4,,,0","","","157.1","2,0","","","","","55.8",",,,0","0",",,,0","12.32","4,0","20.10","2,,,0","4.53","4,,,0","3707","5,,,0"
"USC00321362","1981-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","5.6","3,0","12",",0","8",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","23","1,0","0","1,0","","","19810626","+,3,0","19810630","+,,0","19810630","+,,0","19810613",",,0","19810628",",1,0","5.0","3,0,26,+","0",",,0,30,+","0",",,0,30,+","45.0",",,0,13,","30.0","1,0,28,","153.8","2,,,0","","","76.9","1,0","12.32","4,,,0","26.73","4,,,0","112.0",",,,0","0",",,,0","15.63","3,0","22.63","1,,,0","8.64","3,,,0","2509","2,,,0"
"USC00321362","1981-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","67.7","5,0","12",",0","11",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","2","4,0","","","19810725","+,4,0","19810731","+,,0","19810731","+,,0","19810714",",,0","19810707",",4,0","7.8","4,0,25,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,14,","34.4","4,0,07,","","","9.0","0","9.0","4,0","","","31.23","4,,,0","100.6",",,,0","0",",,,0","20.51","5,0","27.30","4,,,0","13.72","4,,,0","",""
"USC00321362","1981-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","59.9","5,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","5","3,0","","","19810816",",2,0","19810831","+,,0","19810831","+,,0","19810826",",,0","19810820",",3,0","7.2","2,0,16,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,26,","35.6","3,0,20,","","","14.7","0","5.7","3,0","16.13","3,,,0","29.50","3,,,0","54.1",",,,0","0",",,,0","20.34","5,0","28.37","3,,,0","12.30","2,,,0","1948","5,,,0"
"USC00321362","1981-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","15.3","4,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","1","4,0","0","2,0","17","2,0","2","2,0","","","19810917",",4,0","19810930","+,,0","19810930","+,,0","19810906",",,0","19810912","+,2,0","0.0","4,0,17,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,06,","32.2","2,0,12,+","114.2","1,,,0","128.5","0","113.8","2,0","8.98","5,,,0","22.31","4,,,0","92.1",",,,0","0",",,,0","14.34","4,0","22.13","2,,,0","6.54","4,,,0","",""
"USC00321362","1981-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","4,0","7",",0","4",",0","0",",0","0",",0","0","2,0","0","3,0","14","3,0","2","2,0","1","2,0","0","2,0","","","19811023",",3,0","19811031","+,,0","19811022",",2,0","19811012",",,0","19811010",",2,0","-8.9","3,0,23,","0",",,0,31,+","0","2,T,0,22,","5.8",",,0,12,","22.2","2,0,10,","","","436.0","0","307.5","2,0","","","","","20.4",",,,0","0","2,T,,0","7.08","4,0","13.24","2,,,0","0.93","3,,,0","",""
"USC00321362","1981-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","1,0","4",",0","3",",0","0",",0","","","3",",0","0","1,0","27","1,0","11",",0","0",",0","0",",0","","","19811120",",1,0","","","19811123",",,0","19811123",",,0","19811103",",,0","-15.6","1,0,20,","","","102",",,0,23,","7.9",",,0,23,","20.0",",0,03,","","","927.5","0","491.5",",0","","","","","16.0",",,,0","216",",,,0","1.53","1,0","7.30",",,,0","-4.24","1,,,0","",""
"USC00321362","1981-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","1,0","5",",0","1",",0","0",",0","","","3",",0","15","1,0","30","1,0","23","1,0","0","1,0","0","1,0","","","19811231","+,1,0","","","19811203",",,0","19811203",",,0","19811206",",1,0","-29.4","1,0,31,+","","","102",",,0,03,","3.0",",,0,03,","5.0","1,0,06,","","","1831.3","0","903.8","1,0","","","","","7.9",",,,0","178",",,,0","-11.79","1,0","-6.38","1,,,0","-17.20","1,,,0","",""
"USC00321362","1982-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","3,0","","","","","","","","","6","1,0","30","1,0","30","1,0","28","2,0","0","2,0","0","2,0","","","19820131",",1,0","","","19820122",",1,0","","","19820127",",2,0","-34.4","1,0,31,","","","152","1,,0,22,","","","1.1","2,0,27,","","","2989.1","0","1157.8","2,0","","","","","","","406","1,,,0","-22.47","3,0","-16.80","2,,,0","-28.15","1,,,0","",""
"USC00321362","1982-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","2,0","","","","","","","","","3",",0","15","2,0","25","2,0","19","2,0","0","2,0","0","2,0","","","19820205",",2,0","","","19820224",",,0","","","19820221",",2,0","-34.4","2,0,05,","","","102",",,0,24,","","","7.8","2,0,21,","","","3790.2","0","801.1","2,0","","","","","","","165",",,,0","-12.48","2,0","-6.50","2,,,0","-18.46","2,,,0","",""
"USC00321362","1982-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","1,0","7","1,0","4","1,0","0","1,0","","","","","7","1,0","28","1,0","11","1,0","0","1,0","0","1,0","","","19820309",",1,0","","","","","19820330",",1,0","19820329",",1,0","-23.9","1,0,09,","","","","","6.9","1,,0,30,","9.4","1,0,29,","","","4524.2","0","734.0","1,0","","","","","26.0","1,,,0","","","-6.13","1,0","-1.75","1,,,0","-10.51","1,,,0","",""
"USC00321362","1982-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","","","0",",0","1","1,0","20","1,0","4",",0","4",",0","0",",0","","","19820403",",1,0","","","19820420","+,,0","19820411",",,0","19820424","+,,0","-18.9","1,0,03,","","","0",",T,0,20,+","3.8",",,0,11,","28.3",",0,24,+","","","4937.6","0","413.4",",0","","","","","5.6",",,,0","0",",T,,0","4.12","1,0","11.05",",,,0","-2.81","1,,,0","",""
"USC00321362","1982-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","4.7","0","4.7","2,0","9","1,0","7","1,0","0","1,0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","11","1,0","0","1,0","","","19820508",",2,0","19820531","+,,0","19820531","+,,0","19820510",",1,0","19820503",",1,0","-3.9","2,0,08,","0",",,0,31,+","0",",,0,31,+","14.2","1,,0,10,","30.6","1,0,03,","","","5098.3","0","160.7","1,0","","","","","59.7","1,,,0","0",",,,0","12.91","2,0","19.20","1,,,0","6.62","2,,,0","4845","1,,,0"
"USC00321362","1982-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","9.4","0","4.7","3,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","20",",0","0",",0","","","19820602",",3,0","19820630","+,,0","19820630","+,,0","19820609",",,0","19820623",",,0","2.8","3,0,02,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,09,","29.4",",0,23,","","","5191.1","0","92.8",",0","","","","","80.7",",,,0","0",",,,0","14.99","3,0","21.72",",,,0","8.27","3,,,0","",""
"USC00321362","1982-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","85.2","0","75.8","1,0","9","1,0","7","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","5","1,0","","","19820718",",1,0","19820731","+,,0","19820731","+,,0","19820709",",1,0","19820720",",1,0","8.9","1,0,18,","0",",,0,31,+","0",",,0,31,+","38.9","1,,0,09,","33.3","1,0,20,","","","3.0","0","3.0","1,0","","","","","80.5","1,,,0","0",",,,0","20.76","1,0","28.04","1,,,0","13.47","1,,,0","",""
"USC00321362","1982-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","156.0","0","70.8","1,0","8","1,0","7","1,0","0","1,0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","29","1,0","5","1,0","","","19820827",",1,0","19820831","+,,0","19820831","+,,0","19820815",",1,0","19820803",",1,0","-1.1","1,0,27,","0",",,0,31,+","0",",,0,31,+","17.8","1,,0,15,","37.2","1,0,03,","167.4","5,,,0","48.4","0","45.4","1,0","","","","","50.4","1,,,0","0",",,,0","19.18","1,0","26.89","1,,,0","11.47","1,,,0","3273","4,,,0"
"USC00321362","1982-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","5","5,0","3","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19820930","+,,0","19820930","+,,0","19820927",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","13.7","5,,0,27,","","","","","","","","","","","","","24.3","5,,,0","0",",,,0","","","","","","","",""
"USC00321362","1982-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","2,0","13",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","8","1,0","0","2,0","5","2,0","0","2,0","","","19821021",",1,0","19821031","+,,0","19821031","+,,0","19821009",",,0","19821004","+,2,0","-5.0","1,0,21,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,09,","22.2","2,0,04,+","","","","","310.1","2,0","","","","","145.7",",,,0","0",",,,0","7.57","2,0","12.34","2,,,0","2.81","1,,,0","",""
"USC00321362","1982-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","3,0","5",",0","1",",0","0",",0","","","2",",0","6","2,0","27","2,0","12","1,0","0","1,0","0","1,0","","","19821126","+,2,0","","","19821110",",,0","19821110",",,0","19821107","+,1,0","-21.1","2,0,26,+","","","114",",,0,10,","10.7",",,0,10,","13.3","1,0,07,+","","","","","619.6","1,0","","","","","17.0",",,,0","165",",,,0","-4.60","3,0","0.82","1,,,0","-10.03","2,,,0","",""
"USC00321362","1982-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","2,0","2",",0","2",",0","0",",0","","","1",",0","5","1,0","30","1,0","19","1,0","0","1,0","0","1,0","","","19821230","+,1,0","","","19821214",",,0","19821202",",,0","19821204",",1,0","-22.2","1,0,30,+","","","30",",,0,14,","14.0",",,0,02,","7.2","1,0,04,","","","","","698.7","1,0","","","","","16.5",",,,0","30",",,,0","-5.89","2,0","-1.02","1,,,0","-10.76","1,,,0","",""
"USC00321362","1983-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","1,0","4","4,0","2","4,0","0","4,0","","","1","1,0","4","1,0","30","1,0","21",",0","0",",0","0",",0","","","19830126",",1,0","","","19830106",",1,0","19830106",",4,0","19830113",",,0","-26.7","1,0,26,","","","38","1,,0,06,","14.0","4,,0,06,","5.0",",0,13,","","","","","759.1",",0","","","","","28.5","4,,,0","38","1,,,0","-6.98","1,0","-2.01",",,,0","-11.96","1,,,0","",""
"USC00321362","1983-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","1,0","2","5,0","2","5,0","0","5,0","","","2","1,0","6","1,0","27","1,0","12","1,0","0","1,0","0","1,0","","","19830206",",1,0","","","19830220",",1,0","19830220",",5,0","19830213",",1,0","-25.6","1,0,06,","","","64","1,,0,20,","5.1","5,,0,20,","9.4","1,0,13,","","","","","636.8","1,0","","","","","9.4","5,,,0","115","1,,,0","-5.25","1,0","-0.76","1,,,0","-9.75","1,,,0","",""
"USC00321362","1983-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","","","0",",0","0",",0","30",",0","10",",0","0",",0","0",",0","","","19830322","+,,0","","","19830326",",,0","19830306",",,0","19830312",",,0","-13.9",",0,22,+","","","13",",,0,26,","20.8",",,0,06,","8.3",",0,12,","","","","","640.1",",0","","","","","45.4",",,,0","13",",,,0","-2.32",",0","0.96",",,,0","-5.59",",,,0","",""
"USC00321362","1983-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","0",",0","0",",0","26",",0","0",",0","2",",0","0",",0","","","19830414",",,0","","","19830428","+,,0","19830426",",,0","19830425",",,0","-10.6",",0,14,","","","0",",T,0,28,+","8.4",",,0,26,","22.2",",0,25,","","","","","437.4",",0","","","","","17.8",",,,0","0",",T,,0","3.75",",0","9.82",",,,0","-2.31",",,,0","",""
"USC00321362","1983-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","2.8","0","2.8","5,0","7","2,0","4","2,0","0","2,0","0",",0","0",",0","0","5,0","7","5,0","0","3,0","14","3,0","0","3,0","","","19830516",",5,0","19830531","+,,0","19830531","+,,0","19830512",",2,0","19830528","+,3,0","-6.1","5,0,16,","0",",,0,31,+","0",",,0,31,+","24.4","2,,0,12,","27.8","3,0,28,+","","","","","187.7","3,0","","","","","49.3","2,,,0","0",",,,0","11.03","5,0","19.37","3,,,0","2.70","5,,,0","",""
"USC00321362","1983-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","11","2,0","8","2,0","2","2,0","0",",0","0",",0","0","4,0","0","4,0","","","","","","","","","19830606",",4,0","19830630","+,,0","19830630","+,,0","19830622",",2,0","","","1.1","4,0,06,","0",",,0,30,+","0",",,0,30,+","29.2","2,,0,22,","","","","","","","","","","","","","115.8","2,,,0","0",",,,0","","","","","9.61","4,,,0","4584","3,,,0"
"USC00321362","1983-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","152.9","2,0","11","1,0","8","1,0","0","1,0","0","2,0","0","1,0","0","1,0","0","1,0","0","2,0","29","2,0","13","2,0","","","19830705",",1,0","19830731","+,2,0","19830731","+,1,0","19830719",",1,0","19830714",",2,0","5.0","1,0,05,","0","2,,0,31,+","0","1,,0,31,+","14.7","1,,0,19,","38.9","2,0,14,","243.9","1,,,0","4.8","0","4.8","2,0","","","","","58.6","1,,,0","0","1,,,0","23.38","2,0","31.33","2,,,0","15.43","1,,,0","3860","1,,,0"
"USC00321362","1983-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","161.1","1,0","9","1,0","5","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","17","1,0","","","19830811",",1,0","19830831","+,,0","19830831","+,,0","19830825",",1,0","19830807",",1,0","8.9","1,0,11,","0",",,0,31,+","0",",,0,31,+","39.1","1,,0,25,","41.7","1,0,07,","","","4.8","0","0.0","1,0","12.70","2,,,0","32.15","2,,,0","89.2","1,,,0","0",",,,0","23.70","1,0","32.50","1,,,0","14.90","1,,,0","3255","2,,,0"
"USC00321362","1983-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","26.9","1,0","12","1,0","6","1,0","1","1,0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","14","1,0","3","1,0","","","19830922",",1,0","19830930","+,,0","19830930","+,,0","19830915",",1,0","19830902",",1,0","-3.9","1,0,22,","0",",,0,30,+","0",",,0,30,+","31.5","1,,0,15,","38.3","1,0,02,","130.0","2,,,0","174.8","0","170.0","1,0","","","","","65.3","1,,,0","0",",,,0","13.40","1,0","21.15","1,,,0","5.64","1,,,0","3684","1,,,0"
"USC00321362","1983-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","5,0","9","3,0","7","3,0","0","3,0","0",",0","0",",0","0","5,0","14","5,0","0","5,0","2","5,0","0","5,0","","","19831025",",5,0","19831031","+,,0","19831031","+,,0","19831016",",3,0","19831027",",5,0","-7.2","5,0,25,","0",",,0,31,+","0",",,0,31,+","8.1","3,,0,16,","23.9","5,0,27,","","","485.1","0","310.3","5,0","","","","","38.5",",a,,0","0",",,,0","6.40","5,0","12.47","5,,,0","0.33","5,,,0","",""
"USC00321362","1983-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0",",0","13",",0","4",",0","0",",0","","","","","0",",0","25",",0","11",",0","0",",0","0",",0","","","19831125",",,0","","","","","19831104",",,0","19831102","+,,0","-16.1",",0,25,","","","","","12.7",",,0,04,","16.7",",0,02,+","","","1053.8","0","568.7",",0","","","","","31.5",",,,0","","","-0.62",",0","3.21",",,,0","-4.46",",,,0","",""
"USC00321362","1983-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","5",",0","2",",0","0",",0","","","","","23","1,0","30","1,0","","","","","","","","","19831223",",1,0","","","","","19831213",",,0","","","-37.8","1,0,23,","","","","","3.6",",,0,13,","","","","","","","","","","","","","8.4",",,,0","","","","","","","-23.55","1,,,0","",""
"USC00321362","1984-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","5","2,0","3","2,0","0","2,0","","","","","13","5,0","25","5,0","16","5,0","0","5,0","0","5,0","","","19840120",",5,0","","","","","19840126",",2,0","19840105",",5,0","-31.1","5,0,20,","","","","","5.1","2,,0,26,","5.0","5,0,05,","","","","","","","","","","","14.2","2,,,0","","","-10.43","8,0","-4.13","5,,,0","-16.72","5,,,0","",""
"USC00321362","1984-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","","","3","4,0","1","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","19840223",",4,0","","","","","","","","","3.3","4,,0,23,","","","","","","","","","","","","","6.4","4,,,0","","","","","","","","","",""
"USC00321362","1984-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0",",0","7",",0","3",",0","0",",0","","","","","6",",0","30",",0","17",",0","0",",0","0",",0","","","19840308",",,0","","","","","19840327",",,0","19840324",",,0","-23.9",",0,08,","","","","","13.0",",,0,27,","8.9",",0,24,","","","","","729.4",",0","","","","","23.4",",,,0","","","-5.20",",0","-1.39",",,,0","-9.00",",,,0","",""
"USC00321362","1984-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","0.0","3,0","11","1,0","7","1,0","0","1,0","0","5,0","0","1,0","0","2,0","17","2,0","0","2,0","0","2,0","0","2,0","","","19840429","+,2,0","19840430","+,5,0","19840430","+,1,0","19840412",",1,0","19840423",",2,0","-6.7","2,0,29,+","0","5,,0,30,+","0","1,,0,30,+","24.6","1,,0,12,","20.0","2,0,23,","","","","","335.6","2,0","","","","","94.6","1,,,0","0","1,,,0","5.91","3,0","12.22","2,,,0","-0.40","2,,,0","",""
"USC00321362","1984-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","","","11.6","1,0","7",",0","3",",0","0",",0","0","3,0","0",",0","0","1,0","8","1,0","0","1,0","11","1,0","0","1,0","","","19840507",",1,0","19840531","+,3,0","19840531","+,,0","19840504",",,0","19840531",",1,0","-3.3","1,0,07,","0","3,,0,31,+","0",",,0,31,+","15.7",",,0,04,","31.7","1,0,31,","","","","","210.6","1,0","","","","","30.3",",,,0","0",",,,0","11.70","1,0","19.15","1,,,0","4.25","1,,,0","",""
