"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030151","1940-06","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19400627",",,I","","","","","8.1",",,I,27,","","","48.2",",,,I","",""
"RSM00030151","1940-07","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","13",",I","1",",I","","","","","","","","","","","19400708",",,I","","","","","31.4",",,I,08,","","","171.0",",,,I","",""
"RSM00030151","1940-08","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19400804",",,I","","","","","12.0",",,I,04,","","","60.5",",,,I","",""
"RSM00030151","1940-09","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19400917",",,I","","","","","19.5",",,I,17,","","","80.5",",,,I","",""
"RSM00030151","1940-10","58.85","112.9","203.0","VORONCOVKA, RS","23",",I","10",",I","0",",I","","","","","","","","","","","19401026",",,I","","","","","11.3",",,I,26,","","","69.1",",,,I","",""
"RSM00030151","1940-11","58.85","112.9","203.0","VORONCOVKA, RS","23",",I","7",",I","0",",I","","","","","","","","","","","19401109",",,I","","","","","8.1",",,I,09,","","","39.8",",,,I","",""
"RSM00030151","1940-12","58.85","112.9","203.0","VORONCOVKA, RS","19",",I","1",",I","0",",I","","","","","","","","","","","19401209",",,I","","","","","2.8",",,I,09,","","","22.0",",,,I","",""
"RSM00030151","1941-01","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","1",",I","0",",I","","","","","","","","","","","19410116",",,I","","","","","6.0",",,I,16,","","","21.6",",,,I","",""
"RSM00030151","1941-02","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19410202",",,I","","","","","1.3",",,I,02,","","","8.6",",,,I","",""
"RSM00030151","1941-03","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19410321","+,,I","","","","","2.2",",,I,21,+","","","17.3",",,,I","",""
"RSM00030151","1941-04","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19410429",",,I","","","","","5.4",",,I,29,","","","14.0",",,,I","",""
"RSM00030151","1941-05","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19410512",",,I","","","","","5.4",",,I,12,","","","37.2",",,,I","",""
"RSM00030151","1941-06","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","19410622",",,I","","","","","9.7",",,I,22,","","","57.0",",,,I","",""
"RSM00030151","1941-07","58.85","112.9","203.0","VORONCOVKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19410722",",,I","","","","","6.5",",,I,22,","","","15.4",",,,I","",""
"RSM00030151","1941-08","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","19410821",",,I","","","","","15.6",",,I,21,","","","81.6",",,,I","",""
"RSM00030151","1941-09","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","13",",I","0",",I","","","","","","","","","","","19410919",",,I","","","","","9.8",",,I,19,","","","66.6",",,,I","",""
"RSM00030151","1941-10","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","11",",I","0",",I","","","","","","","","","","","19411005",",,I","","","","","12.7",",,I,05,","","","73.9",",,,I","",""
"RSM00030151","1941-11","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","1",",I","0",",I","","","","","","","","","","","19411102",",,I","","","","","5.1",",,I,02,","","","20.5",",,,I","",""
"RSM00030151","1941-12","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","1",",I","0",",I","","","","","","","","","","","19411229",",,I","","","","","2.9",",,I,29,","","","18.6",",,,I","",""
"RSM00030151","1942-01","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","1",",I","0",",I","","","","","","","","","","","19420120",",,I","","","","","2.5",",,I,20,","","","19.2",",,,I","",""
"RSM00030151","1942-02","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19420221",",,I","","","","","2.4",",,I,21,","","","12.2",",,,I","",""
"RSM00030151","1942-03","58.85","112.9","203.0","VORONCOVKA, RS","20",",I","2",",I","0",",I","","","","","","","","","","","19420303",",,I","","","","","4.0",",,I,03,","","","23.5",",,,I","",""
"RSM00030151","1942-04","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19420426",",,I","","","","","7.2",",,I,26,","","","31.0",",,,I","",""
"RSM00030151","1942-05","58.85","112.9","203.0","VORONCOVKA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19420531",",,I","","","","","9.0",",,I,31,","","","24.5",",,,I","",""
"RSM00030151","1942-06","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","11",",I","0",",I","","","","","","","","","","","19420607",",,I","","","","","17.0",",,I,07,","","","77.3",",,,I","",""
"RSM00030151","1942-07","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19420715",",,I","","","","","8.7",",,I,15,","","","42.0",",,,I","",""
"RSM00030151","1942-08","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","11",",I","0",",I","","","","","","","","","","","19420802",",,I","","","","","24.1",",,I,02,","","","110.5",",,,I","",""
"RSM00030151","1942-09","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","7",",I","0",",I","","","","","","","","","","","19420921",",,I","","","","","9.7",",,I,21,","","","47.8",",,,I","",""
"RSM00030151","1942-10","58.85","112.9","203.0","VORONCOVKA, RS","19",",I","7",",I","0",",I","","","","","","","","","","","19421024",",,I","","","","","7.3",",,I,24,","","","45.6",",,,I","",""
"RSM00030151","1942-11","58.85","112.9","203.0","VORONCOVKA, RS","19",",I","3",",I","0",",I","","","","","","","","","","","19421115",",,I","","","","","5.3",",,I,15,","","","28.9",",,,I","",""
"RSM00030151","1942-12","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19421207",",,I","","","","","4.5",",,I,07,","","","18.6",",,,I","",""
"RSM00030151","1943-01","58.85","112.9","203.0","VORONCOVKA, RS","19",",I","0",",I","0",",I","","","","","","","","","","","19430114",",,I","","","","","2.1",",,I,14,","","","16.1",",,,I","",""
"RSM00030151","1943-02","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19430226",",,I","","","","","4.2",",,I,26,","","","20.7",",,,I","",""
"RSM00030151","1943-03","58.85","112.9","203.0","VORONCOVKA, RS","7","1,I","1","1,I","0","1,I","","","","","","","","","","","19430314",",1,I","","","","","2.5","1,,I,14,","","","9.1","1,,,I","",""
"RSM00030151","1943-04","58.85","112.9","203.0","VORONCOVKA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19430408",",,I","","","","","5.6",",,I,08,","","","12.3",",,,I","",""
"RSM00030151","1943-05","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","19430531",",,I","","","","","17.3",",,I,31,","","","71.9",",,,I","",""
"RSM00030151","1943-06","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19430605",",,I","","","","","13.9",",,I,05,","","","68.2",",,,I","",""
"RSM00030151","1943-07","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19430727",",,I","","","","","18.1",",,I,27,","","","70.0",",,,I","",""
"RSM00030151","1943-08","58.85","112.9","203.0","VORONCOVKA, RS","10",",I","8",",I","1",",I","","","","","","","","","","","19430822",",,I","","","","","33.6",",,I,22,","","","97.2",",,,I","",""
"RSM00030151","1943-09","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","11",",I","0",",I","","","","","","","","","","","19430911",",,I","","","","","11.9",",,I,11,","","","73.5",",,,I","",""
"RSM00030151","1943-10","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","5",",I","0",",I","","","","","","","","","","","19431011",",,I","","","","","18.4",",,I,11,","","","52.6",",,,I","",""
"RSM00030151","1943-11","58.85","112.9","203.0","VORONCOVKA, RS","27",",I","3",",I","0",",I","","","","","","","","","","","19431120",",,I","","","","","3.7",",,I,20,","","","34.7",",,,I","",""
"RSM00030151","1943-12","58.85","112.9","203.0","VORONCOVKA, RS","22",",I","3",",I","0",",I","","","","","","","","","","","19431212",",,I","","","","","7.8",",,I,12,","","","36.1",",,,I","",""
"RSM00030151","1944-01","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","2",",I","0",",I","","","","","","","","","","","19440104",",,I","","","","","6.6",",,I,04,","","","26.2",",,,I","",""
"RSM00030151","1944-02","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","1",",I","0",",I","","","","","","","","","","","19440204",",,I","","","","","5.0",",,I,04,","","","19.0",",,,I","",""
"RSM00030151","1944-03","58.85","112.9","203.0","VORONCOVKA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19440318",",,I","","","","","4.2",",,I,18,","","","14.4",",,,I","",""
"RSM00030151","1944-04","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19440429",",,I","","","","","10.8",",,I,29,","","","53.6",",,,I","",""
"RSM00030151","1944-05","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19440524",",,I","","","","","10.1",",,I,24,","","","47.1",",,,I","",""
"RSM00030151","1944-06","58.85","112.9","203.0","VORONCOVKA, RS","19",",I","9",",I","0",",I","","","","","","","","","","","19440616",",,I","","","","","12.7",",,I,16,","","","72.7",",,,I","",""
"RSM00030151","1944-07","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","12",",I","1",",I","","","","","","","","","","","19440705",",,I","","","","","32.7",",,I,05,","","","138.9",",,,I","",""
"RSM00030151","1944-08","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","19440805",",,I","","","","","35.0",",,I,05,","","","79.6",",,,I","",""
"RSM00030151","1944-09","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19440917",",,I","","","","","7.2",",,I,17,","","","43.9",",,,I","",""
"RSM00030151","1944-10","58.85","112.9","203.0","VORONCOVKA, RS","22",",I","12",",I","1",",I","","","","","","","","","","","19441002",",,I","","","","","25.9",",,I,02,","","","98.9",",,,I","",""
"RSM00030151","1944-11","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","0",",I","0",",I","","","","","","","","","","","19441105",",,I","","","","","2.2",",,I,05,","","","10.4",",,,I","",""
"RSM00030151","1944-12","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","1",",I","0",",I","","","","","","","","","","","19441226",",,I","","","","","3.0",",,I,26,","","","20.6",",,,I","",""
"RSM00030151","1945-01","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19450102",",,I","","","","","1.4",",,I,02,","","","11.0",",,,I","",""
"RSM00030151","1945-02","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19450202",",,I","","","","","2.5",",,I,02,","","","9.0",",,,I","",""
"RSM00030151","1945-03","58.85","112.9","203.0","VORONCOVKA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19450319","+,,I","","","","","0.6",",,I,19,+","","","5.2",",,,I","",""
"RSM00030151","1945-04","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19450413",",,I","","","","","6.8",",,I,13,","","","34.2",",,,I","",""
"RSM00030151","1945-05","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19450526",",,I","","","","","8.4",",,I,26,","","","29.4",",,,I","",""
"RSM00030151","1945-06","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19450612",",,I","","","","","14.6",",,I,12,","","","69.4",",,,I","",""
"RSM00030151","1945-07","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","7",",I","1",",I","","","","","","","","","","","19450722",",,I","","","","","31.3",",,I,22,","","","77.1",",,,I","",""
"RSM00030151","1945-08","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","8",",I","0",",I","","","","","","","","","","","19450819",",,I","","","","","15.3",",,I,19,","","","77.1",",,,I","",""
"RSM00030151","1945-09","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19450907",",,I","","","","","4.4",",,I,07,","","","17.5",",,,I","",""
"RSM00030151","1945-10","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","19451001",",,I","","","","","17.5",",,I,01,","","","70.7",",,,I","",""
"RSM00030151","1945-11","58.85","112.9","203.0","VORONCOVKA, RS","20",",I","3",",I","0",",I","","","","","","","","","","","19451114",",,I","","","","","3.6",",,I,14,","","","24.2",",,,I","",""
"RSM00030151","1945-12","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","2",",I","0",",I","","","","","","","","","","","19451211",",,I","","","","","3.1",",,I,11,","","","15.2",",,,I","",""
"RSM00030151","1946-01","58.85","112.9","203.0","VORONCOVKA, RS","24",",I","0",",I","0",",I","","","","","","","","","","","19460120",",,I","","","","","2.1",",,I,20,","","","18.9",",,,I","",""
"RSM00030151","1946-02","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19460218",",,I","","","","","10.5",",,I,18,","","","28.6",",,,I","",""
"RSM00030151","1946-03","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19460321",",,I","","","","","1.8",",,I,21,","","","11.1",",,,I","",""
"RSM00030151","1946-04","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19460409",",,I","","","","","3.4",",,I,09,","","","23.7",",,,I","",""
"RSM00030151","1946-05","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19460524",",,I","","","","","16.3",",,I,24,","","","31.1",",,,I","",""
"RSM00030151","1946-06","58.85","112.9","203.0","VORONCOVKA, RS","19",",I","11",",I","1",",I","","","","","","","","","","","19460620",",,I","","","","","40.9",",,I,20,","","","129.5",",,,I","",""
"RSM00030151","1946-07","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","11",",I","0",",I","","","","","","","","","","","19460712",",,I","","","","","21.8",",,I,12,","","","113.5",",,,I","",""
"RSM00030151","1946-08","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19460807",",,I","","","","","17.0",",,I,07,","","","54.8",",,,I","",""
"RSM00030151","1946-09","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19460902",",,I","","","","","11.9",",,I,02,","","","34.5",",,,I","",""
"RSM00030151","1946-10","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","7",",I","0",",I","","","","","","","","","","","19461005",",,I","","","","","7.9",",,I,05,","","","49.4",",,,I","",""
"RSM00030151","1946-11","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","3",",I","0",",I","","","","","","","","","","","19461113",",,I","","","","","13.4",",,I,13,","","","32.4",",,,I","",""
"RSM00030151","1946-12","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","0",",I","0",",I","","","","","","","","","","","19461229",",,I","","","","","2.1",",,I,29,","","","11.8",",,,I","",""
"RSM00030151","1947-01","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19470131","+,,I","","","","","1.6",",,I,31,+","","","10.4",",,,I","",""
"RSM00030151","1947-02","58.85","112.9","203.0","VORONCOVKA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19470220",",,I","","","","","3.5",",,I,20,","","","12.2",",,,I","",""
"RSM00030151","1947-03","58.85","112.9","203.0","VORONCOVKA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19470325",",,I","","","","","2.7",",,I,25,","","","6.7",",,,I","",""
"RSM00030151","1947-04","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19470405",",,I","","","","","3.2",",,I,05,","","","11.3",",,,I","",""
"RSM00030151","1947-05","58.85","112.9","203.0","VORONCOVKA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19470504",",,I","","","","","10.3",",,I,04,","","","39.3",",,,I","",""
"RSM00030151","1947-06","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19470613",",,I","","","","","4.9",",,I,13,","","","16.5",",,,I","",""
"RSM00030151","1947-07","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19470711",",,I","","","","","14.4",",,I,11,","","","60.7",",,,I","",""
"RSM00030151","1947-08","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19470826",",,I","","","","","13.7",",,I,26,","","","46.5",",,,I","",""
"RSM00030151","1947-09","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19470905",",,I","","","","","16.4",",,I,05,","","","42.6",",,,I","",""
"RSM00030151","1947-10","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19471026",",,I","","","","","10.3",",,I,26,","","","37.2",",,,I","",""
"RSM00030151","1947-11","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19471105",",,I","","","","","3.7",",,I,05,","","","15.7",",,,I","",""
"RSM00030151","1947-12","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","0",",I","0",",I","","","","","","","","","","","19471224",",,I","","","","","1.7",",,I,24,","","","11.8",",,,I","",""
"RSM00030151","1948-01","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","2",",I","0",",I","","","","","","","","","","","19480111",",,I","","","","","4.7",",,I,11,","","","22.9",",,,I","",""
"RSM00030151","1948-02","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","3",",I","0",",I","","","","","","","","","","","19480210",",,I","","","","","3.6",",,I,10,","","","22.5",",,,I","",""
"RSM00030151","1948-03","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19480328",",,I","","","","","3.9",",,I,28,","","","12.1",",,,I","",""
"RSM00030151","1948-04","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","19480424",",,I","","","","","6.6",",,I,24,","","","35.8",",,,I","",""
"RSM00030151","1948-05","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19480523",",,I","","","","","9.4",",,I,23,","","","32.4",",,,I","",""
"RSM00030151","1948-06","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","11",",I","0",",I","","","","","","","","","","","19480616",",,I","","","","","10.1",",,I,16,","","","68.3",",,,I","",""
"RSM00030151","1948-07","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19480715",",,I","","","","","18.5",",,I,15,","","","80.1",",,,I","",""
"RSM00030151","1948-08","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","12",",I","1",",I","","","","","","","","","","","19480819",",,I","","","","","33.2",",,I,19,","","","103.9",",,,I","",""
"RSM00030151","1948-09","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","9",",I","0",",I","","","","","","","","","","","19480920",",,I","","","","","10.5",",,I,20,","","","52.0",",,,I","",""
"RSM00030151","1948-10","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19481017",",,I","","","","","9.9",",,I,17,","","","34.6",",,,I","",""
"RSM00030151","1948-11","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","19481112",",,I","","","","","8.8",",,I,12,","","","33.6",",,,I","",""
"RSM00030151","1948-12","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","0",",I","0",",I","","","","","","","","","","","19481215","+,,I","","","","","2.2",",,I,15,+","","","16.8",",,,I","",""
"RSM00030151","1949-01","58.85","112.9","203.0","VORONCOVKA, RS","19",",I","4",",I","0",",I","","","","","","","","","","","19490115",",,I","","","","","5.7",",,I,15,","","","29.9",",,,I","",""
"RSM00030151","1949-02","58.85","112.9","203.0","VORONCOVKA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19490222","+,,I","","","","","1.3",",,I,22,+","","","8.2",",,,I","",""
