"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044713","1904-02","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","21",",6","19",",6","12",",6","","","10",",6","","","","","","","","","","","","","","","","","19040208",",,6","","","19040212",",,6","","","","","","","483",",,6,08,","152.4",",,6,12,","","","","","","","","","","","","","870.3",",,,6","1854",",,,6","","","","","","","",""
"USC00044713","1904-03","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","27",",6","25",",6","10",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040317",",,6","","","","","","","","","94.0",",,6,17,","","","","","","","","","","","","","711.1",",,,6","","","","","","","","","",""
"USC00044713","1904-07","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040715",",,6","","","","","","","","","3.0",",,6,15,","","","","","","","","","","","","","3.0",",,,6","","","","","","","","","",""
"USC00044713","1904-08","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040824",",,6","","","","","","","","","20.6",",,6,24,","","","","","","","","","","","","","20.6",",,,6","","","","","","","","","",""
"USC00044713","1904-09","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040923",",,6","","","","","","","","","34.0",",,6,23,","","","","","","","","","","","","","133.8",",,,6","","","","","","","","","",""
"USC00044713","1904-11","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","5",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19041115",",,6","","","19041115",",,6","","","","","","","51",",,6,15,","32.3",",,6,15,","","","","","","","","","","","","","94.0",",,,6","51",",,,6","","","","","","","",""
"USC00044713","1904-12","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","11",",6","10",",6","3",",6","","","5",",6","","","","","","","","","","","","","","","","","19041224",",,6","","","19041230",",,6","","","","","","","178",",,6,24,","65.5",",,6,30,","","","","","","","","","","","","","225.7",",,,6","585",",,,6","","","","","","","",""
"USC00044713","1906-01","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","11",",6","11",",6","7",",6","","","7",",6","","","","","","","","","","","","","","","","","19060115",",,6","","","19060113",",,6","","","","","","","229",",,6,15,","129.0",",,6,13,","","","","","","","","","","","","","640.7",",,,6","609",",,,6","","","","","","","",""
"USC00044713","1906-02","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","15",",6","15",",6","7",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060227",",,6","","","","","","","","","48.5",",,6,27,","","","","","","","","","","","","","346.3",",,,6","","","","","","","","","",""
"USC00044713","1906-03","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","18",",6","17",",6","11",",6","","","10",",6","","","","","","","","","","","","","","","","","19060314",",,6","","","19060331",",,6","","","","","","","559",",,6,14,","82.6",",,6,31,","","","","","","","","","","","","","621.8",",,,6","2590",",,,6","","","","","","","",""
"USC00044713","1906-04","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","9",",6","9",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19060422","+,,6","","","19060422",",,6","","","","","","","51",",,6,22,+","24.9",",,6,22,","","","","","","","","","","","","","89.3",",,,6","102",",,,6","","","","","","","",""
"USC00044713","1906-05","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","10",",6","10",",6","5",",6","","","2",",6","","","","","","","","","","","","","","","","","19060528",",,6","","","19060527",",,6","","","","","","","76",",,6,28,","67.3",",,6,27,","","","","","","","","","","","","","303.7",",,,6","127",",,,6","","","","","","","",""
"USC00044713","1906-06","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060603",",,6","","","","","","","","","36.8",",,6,03,","","","","","","","","","","","","","127.7",",,,6","","","","","","","","","",""
"USC00044713","1906-09","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060913",",,6","","","","","","","","","6.6",",,6,13,","","","","","","","","","","","","","12.5",",,,6","","","","","","","","","",""
"USC00044713","1906-10","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19061016",",,6","","","","","","","","","10.2",",,6,16,","","","","","","","","","","","","","14.8",",,,6","","","","","","","","","",""
"USC00044713","1906-11","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","7",",6","5",",6","2",",6","","","3",",6","","","","","","","","","","","","","","","","","19061102",",,6","","","19061104",",,6","","","","","","","51",",,6,02,","61.0",",,6,04,","","","","","","","","","","","","","126.3",",,,6","101",",,,6","","","","","","","",""
"USC00044713","1906-12","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","15","1,6","15","1,6","9","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19061211",",1,6","","","","","","","","","128.8","1,,6,11,","","","","","","","","","","","","","522.2","1,,,6","","","","","","","","","",""
"USC00044713","1907-01","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","20",",6","17",",6","5",",6","","","15",",6","","","","","","","","","","","","","","","","","19070114",",,6","","","19070131",",,6","","","","","","","610",",,6,14,","73.7",",,6,31,","","","","","","","","","","","","","370.7",",,,6","2539",",,,6","","","","","","","",""
"USC00044713","1907-02","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","10",",6","10",",6","5",",6","","","2",",6","","","","","","","","","","","","","","","","","19070226",",,6","","","19070202",",,6","","","","","","","152",",,6,26,","89.9",",,6,02,","","","","","","","","","","","","","281.9",",,,6","254",",,,6","","","","","","","",""
"USC00044713","1907-03","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","22",",6","21",",6","12",",6","","","15",",6","","","","","","","","","","","","","","","","","19070323",",,6","","","19070318",",,6","","","","","","","914",",,6,23,","145.8",",,6,18,","","","","","","","","","","","","","901.6",",,,6","4369",",,,6","","","","","","","",""
"USC00044713","1907-04","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","0.0","2,6","6",",6","6",",6","1",",6","","","2",",6","0","2,6","10","2,6","0",",6","21",",6","0",",6","","","19070404",",2,6","","","19070405",",,6","","","19070414",",,6","19070412",",,6","-6.7","2,6,04,","","","102",",,6,05,","26.2",",,6,14,","29.4",",6,12,","","","","","198.9",",6","","","","","80.3",",,,6","178",",,,6","11.08","2,6","20.97",",,,6","1.19","2,,,6","",""
"USC00044713","1907-05","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","0.0",",6","6",",6","6",",6","1",",6","","","1",",6","0",",6","6",",6","0",",6","19",",6","0",",6","","","19070505",",,6","","","19070512",",,6","","","19070519",",,6","19070531","+,,6","-1.1",",6,05,","","","51",",,6,12,","26.7",",,6,19,","27.8",",6,31,+","","","","","200.3",",6","","","","","66.6",",,,6","51",",,,6","11.87",",6","20.80",",,,6","2.94",",,,6","",""
"USC00044713","1907-06","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","1.7","3,6","6",",6","6",",6","2",",6","","","1",",6","0",",6","3",",6","0","3,6","19","3,6","0","3,6","","","19070614",",,6","","","19070613",",,6","","","19070611",",,6","19070623",",3,6","-1.1",",6,14,","","","203",",,6,13,","63.5",",,6,11,","31.1","3,6,23,","","","","","132.3","3,6","","","","","146.8",",,,6","203",",,,6","13.60","3,6","22.16","3,,,6","5.05",",,,6","",""
"USC00044713","1907-09","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","3.4","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","20","1,6","0","1,6","","","19070927","+,,6","","","","","","","","","19070910","+,1,6","1.1",",6,27,+","","","","","","","31.1","1,6,10,+","","","","","115.4","1,6","","","","","","","","","14.53","1,6","23.77","1,,,6","5.30",",,,6","",""
"USC00044713","1907-10","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","","","","","","","","","","","","","","","0","4,6","11","4,6","0","4,6","","","","","","","","","","","","","19071020","+,4,6","","","","","","","","","24.4","4,6,20,+","","","","","","","","","","","","","","","","","17.93","4,,,6","","","",""
"USC00044713","1907-11","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","19071123","+,,6","","","19071116",",,6","","","19071116",",,6","19071129","+,,6","-3.9",",6,23,+","","","20",",,6,16,","8.4",",,6,16,","18.9",",6,29,+","","","","","335.1",",6","","","","","12.7",",,,6","20",",,,6","7.16",",6","13.88",",,,6","0.45",",,,6","",""
"USC00044713","1907-12","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","0.0",",6","15",",6","15",",6","8",",6","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","19071229",",,6","","","","","1","","19071207",",,6","19071201",",,6","-11.1",",6,29,","","","","","72.1",",,6,07,","20.0",",6,01,","","","","","483.0",",6","","","","","461.1",",,,6","","","2.75",",6","7.33",",,,6","-1.82",",,,6","",""
"USC00044713","1908-01","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","0.0","6","0.0",",6","13",",6","13",",6","3",",6","","","6",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","19080103",",,6","","","19080104",",,6","","","19080120",",,6","19080111",",,6","-8.9",",6,03,","","","229",",,6,04,","37.1",",,6,20,","13.3",",6,11,","","","","","505.9",",6","","","","","212.1",",,,6","660",",,,6","2.01",",6","6.93",",,,6","-2.90",",,,6","",""
"USC00044713","1908-02","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","0.0","6","0.0","1,6","11",",6","11",",6","2",",6","","","","","0","1,6","26","1,6","0",",6","1",",6","0",",6","","","19080213","+,1,6","","","","","","","19080228",",,6","19080225",",,6","-7.8","1,6,13,+","","","","","35.6",",,6,28,","22.2",",6,25,","","","","","433.3",",6","","","","","160.4",",,,6","","","2.78","1,6","8.61",",,,6","-3.04","1,,,6","",""
"USC00044713","1908-03","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","0.0","6","0.0",",6","","","","","","","","","1","2,6","0",",6","24",",6","2",",6","9",",6","0",",6","","","19080306",",,6","","","19080301",",2,6","","","","","19080314",",,6","-12.2",",6,06,","","","30","2,,6,01,","","","24.4",",6,14,","","","","","382.1",",6","","","","","","","87","2,,,6","6.01",",6","14.41",",,,6","-2.39",",,,6","",""
"USC00044713","1908-04","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","","","1",",6","0","1,6","12","1,6","0",",6","12",",6","0",",6","","","19080407",",1,6","","","19080423",",,6","","","19080415",",,6","19080411",",,6","-4.4","1,6,07,","","","51",",,6,23,","21.6",",,6,15,","26.7",",6,11,","","","","","249.9",",6","","","","","58.2",",,,6","51",",,,6","9.77","1,6","18.12",",,,6","1.41","1,,,6","",""
"USC00044713","1908-05","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","0.0","6","0.0",",6","8",",6","8",",6","2",",6","","","3",",6","0",",6","14",",6","0",",6","6",",6","0",",6","","","19080509","+,,6","","","19080514",",,6","","","19080514",",,6","19080527",",,6","-4.4",",6,09,+","","","152",",,6,14,","40.6",",,6,14,","25.6",",6,27,","","","","","315.4",",6","","","","","146.2",",,,6","304",",,,6","8.16",",6","15.37",",,,6","0.95",",,,6","",""
"USC00044713","1908-06","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","5.9","6","5.9",",6","","","","","","","","","","","0",",6","3",",6","0",",6","22",",6","0",",6","","","19080621","+,,6","","","","","","","","","19080630",",,6","-1.1",",6,21,+","","","","","","","31.7",",6,30,","","","","","134.4",",6","","","","","","","","","14.05",",6","23.34",",,,6","4.76",",,,6","",""
"USC00044713","1908-07","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","92.6","6","86.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19080715","+,,6","","","","","","","","","19080730",",,6","6.7",",6,15,+","","","","","","","36.1",",6,30,","","","1.1","6","1.1",",6","","","","","","","","","21.10",",6","31.84",",,,6","10.35",",,,6","",""
"USC00044713","1908-08","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","156.5","6","63.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19080830","+,,6","","","","","","","","","19080807",",,6","3.3",",6,30,+","","","","","","","37.8",",6,07,","","","33.9","6","32.8",",6","","","","","","","","","19.34",",6","29.84",",,,6","8.84",",,,6","",""
"USC00044713","1908-09","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","168.5","6","12.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","19080925","+,,6","","","","","","","19080915",",,6","19080905",",,6","1.1",",6,25,+","","","","","6.6",",,6,15,","32.2",",6,05,","","","123.6","6","89.7",",6","","","","","10.9",",,,6","","","15.74",",6","25.12",",,,6","6.36",",,,6","",""
"USC00044713","1908-10","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","168.5","6","0.0",",6","4",",6","4",",6","1",",6","","","","","0",",6","12",",6","0",",6","9",",6","0",",6","","","19081020","+,,6","","","","","","","19081014",",,6","19081007","+,,6","-3.3",",6,20,+","","","","","99.1",",,6,14,","26.7",",6,07,+","","","411.1","6","287.5",",6","","","","","128.6",",,,6","","","9.06",",6","16.49",",,,6","1.63",",,,6","",""
"USC00044713","1908-11","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","168.5","6","0.0",",6","5",",6","5",",6","3",",6","","","3",",6","0",",6","18",",6","0",",6","5",",6","0",",6","","","19081123",",,6","","","19081123",",,6","","","19081121",",,6","19081107",",,6","-5.6",",6,23,","","","51",",,6,23,","50.8",",,6,21,","24.4",",6,07,","","","752.1","6","341.0",",6","","","","","121.9",",,,6","114",",,,6","6.97",",6","14.14",",,,6","-0.20",",,,6","",""
"USC00044713","1908-12","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","168.5","6","0.0","1,6","9",",6","8",",6","2",",6","","","6",",6","0","1,6","26","1,6","0",",6","0",",6","0",",6","","","19081216",",1,6","","","19081216",",,6","","","19081204",",,6","19081229",",,6","-13.3","1,6,16,","","","229",",,6,16,","54.6",",,6,04,","12.2",",6,29,","","","1230.4","6","478.3",",6","","","","","133.9",",,,6","508",",,,6","2.45","1,6","7.43",",,,6","-2.53","1,,,6","",""
"USC00044713","1909-01","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","","","26","4,6","25","4,6","17","4,6","","","","","0","5,6","13","5,6","2","4,6","0","4,6","0","4,6","","","19090123","+,5,6","","","","","","","19090114",",4,6","19090128",",4,6","-10.0","5,6,23,+","","","","","120.4","4,,6,14,","13.3","4,6,28,","","","","","","","","","","","1245.2","4,,,6","","","2.75","8,6","5.98","4,,,6","-0.47","5,,,6","",""
"USC00044713","1909-02","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","0.0","2,6","","","","","","","","","","","0","1,6","21","1,6","3","1,6","0","1,6","0","1,6","","","19090208",",1,6","","","","","","","","","19090223",",1,6","-10.0","1,6,08,","","","","","","","13.3","1,6,23,","","","","","412.7","1,6","","","","","","","","","2.45","2,6","6.76","1,,,6","-1.85","1,,,6","",""
"USC00044713","1909-03","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","0.0",",6","","","","","","","","","9",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","19090306",",,6","","","19090328",",,6","","","","","19090315","+,,6","-7.8",",6,06,","","","432",",,6,28,","","","15.6",",6,15,+","","","","","463.3",",6","","","","","","","1474",",,,6","3.39",",6","8.58",",,,6","-1.80",",,,6","",""
"USC00044713","1909-04","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","7",",6","0",",6","11",",6","0",",6","","","19090404",",,6","","","","","","","19090418",",,6","19090426","+,,6","-3.3",",6,04,","","","","","10.2",",,6,18,","24.4",",6,26,+","","","","","254.8",",6","","","","","18.3",",,,6","","","9.84",",6","18.01",",,,6","1.66",",,,6","",""
"USC00044713","1909-05","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","2.5",",6","","","","","","","","","","","0",",6","5",",6","0",",6","12",",6","0",",6","","","19090522","+,,6","","","","","","","","","19090531",",,6","-1.1",",6,22,+","","","","","","","29.4",",6,31,","","","","","231.9",",6","","","","","","","","","10.93",",6","18.58",",,,6","3.29",",,,6","",""
"USC00044713","1909-06","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","11.2","3,6","","","","","","","","","","","0",",6","0",",6","0","3,6","22","3,6","1","3,6","","","19090614",",,6","","","","","","","","","19090623",",3,6","3.3",",6,14,","","","","","","","32.2","3,6,23,","","","","","62.9","3,6","","","","","","","","","16.28","3,6","24.63","3,,,6","7.92",",,,6","",""
"USC00044713","1909-07","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","33.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","19090726","+,,6","","","","","","","","","19090712",",,6","4.4",",6,26,+","","","","","","","33.3",",6,12,","","","35.4","6","35.4",",6","","","","","","","","","18.26",",6","28.30",",,,6","8.23",",,,6","",""
"USC00044713","1909-08","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","44.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","19090822",",,6","","","","","","","","","19090827","+,,6","3.3",",6,22,","","","","","","","33.3",",6,27,+","","","43.9","6","8.5",",6","","","","","","","","","19.51",",6","30.23",",,,6","8.79",",,,6","",""
"USC00044713","1909-09","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","12.3",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19090929",",,6","","","","","","","19090928",",,6","19090914","+,,6","2.2",",6,29,","","","","","11.2",",,6,28,","31.1",",6,14,+","","","112.0","6","68.1",",6","","","","","18.3",",,,6","","","16.47",",6","25.17",",,,6","7.78",",,,6","",""
"USC00044713","1909-10","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","0.0","2,6","9",",6","9",",6","1",",6","","","1",",6","0",",6","3",",6","0","2,6","13","2,6","0","2,6","","","19091030",",,6","","","19091029",",,6","","","19091028",",,6","19091014",",2,6","-0.6",",6,30,","","","127",",,6,29,","45.7",",,6,28,","26.7","2,6,14,","","","327.4","6","215.4","2,6","","","","","156.0",",,,6","127",",,,6","10.84","2,6","18.16","2,,,6","3.53",",,,6","",""
"USC00044713","1909-11","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","0.0",",6","13",",6","13",",6","7",",6","","","4",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","19091114",",,6","","","19091113",",,6","","","19091120",",,6","19091103","+,,6","-7.8",",6,14,","","","305",",,6,13,","76.2",",,6,20,","20.0",",6,03,+","","","722.7","6","395.3",",6","","","","","456.7",",,,6","610",",,,6","5.16",",6","9.20",",,,6","1.11",",,,6","",""
"USC00044713","1909-12","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","","","0.0","2,6","12",",6","12",",6","7",",6","","","","","0","1,6","27","1,6","1","1,6","0","1,6","0","1,6","","","19091205",",1,6","","","","","","","19091230",",,6","19091229",",1,6","-12.2","1,6,05,","","","","","104.1",",,6,30,","14.4","1,6,29,","","","1219.0","6","496.3","1,6","","","","","402.6",",,,6","","","1.22","2,6","5.55","1,,,6","-3.11","1,,,6","",""
"USC00044713","1910-01","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","28",",6","8",",6","0",",6","0",",6","","","19100103",",,6","","","","","","","","","19100119",",,6","-15.0",",6,03,","","","","","","","17.8",",6,19,","","","1769.5","6","550.5",",6","","","","","","","","","0.58",",6","5.66",",,,6","-4.51",",,,6","",""
"USC00044713","1910-02","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","0.0","6","0.0",",6","11",",6","11",",6","4",",6","","","8",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","19100214",",,6","","","19100206",",,6","","","19100218",",,6","19100212","+,,6","-10.0",",6,14,","","","381",",,6,06,","53.3",",,6,18,","17.8",",6,12,+","","","2204.8","6","435.3",",6","","","","","222.7",",,,6","1474",",,,6","2.79",",6","8.24",",,,6","-2.66",",,,6","",""
"USC00044713","1910-03","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","0.0","6","0.0",",6","10",",6","10",",6","4",",6","","","6",",6","0",",6","13",",6","0",",6","5",",6","0",",6","","","19100324",",,6","","","19100322",",,6","","","19100320",",,6","19100310",",,6","-5.6",",6,24,","","","356",",,6,22,","50.8",",,6,20,","23.3",",6,10,","","","2548.6","6","343.8",",6","","","","","203.4",",,,6","635",",,,6","7.24",",6","13.94",",,,6","0.55",",,,6","",""
"USC00044713","1910-04","39.31833","-120.63917","1571.5","LAKE SPAULDING, CA US","0.0","6","0.0",",6","6",",6","6",",6","2",",6","","","1",",6","0",",6","6",",6","0",",6","9",",6","0",",6","","","19100430","+,,6","","","19100410",",,6","","","19100410",",,6","19100423",",,6","0.0",",6,30,+","","","102",",,6,10,","29.2",",,6,10,","28.9",",6,23,","","","2781.0","6","232.4",",6","","","","","80.4",",,,6","102",",,,6","10.59",",6","18.28",",,,6","2.89",",,,6","",""
