"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00029652","1921-07","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","1071.2","0","471.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19210705",",,0","19210731","+,,0","19210731","+,,0","","","19210713",",,0","19210723","+,,0","15.6",",0,05,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,13,","43.3",",0,23,+","","","0.0","0","0.0",",0","","","","","10.7",",,,0","0",",,,0","33.53",",0","40.35",",,,0","26.71",",,,0","",""
"USC00029652","1921-08","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","1505.5","0","434.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19210816",",,0","19210831","+,,0","19210831","+,,0","","","19210823",",,0","19210814",",,0","21.1",",0,16,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,23,","43.9",",0,14,","","","0.0","0","0.0",",0","","","","","40.1",",,,0","0",",,,0","32.34",",0","39.20",",,,0","25.48",",,,0","",""
"USC00029652","1921-09","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","1830.3","0","324.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19210906",",,0","19210930","+,,0","19210930","+,,0","","","19210929",",,0","19210926",",,0","15.0",",0,06,","0",",,0,30,+","0",",,0,30,+","75.9",",,0,29,","43.3",",0,26,","","","0.0","0","0.0",",0","","","","","88.3",",,,0","0",",,,0","29.16",",0","38.03",",,,0","20.28",",,,0","",""
"USC00029652","1921-10","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","2017.5","0","187.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19211025",",,0","19211031","+,,0","19211031","+,,0","","","19211031","+,,0","19211021","+,,0","7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,21,+","","","5.3","0","5.3",",0","","","","","0.0",",,,0","0",",,,0","24.20",",0","32.29",",,,0","16.11",",,,0","",""
"USC00029652","1921-11","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","2046.2","0","28.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","3",",0","","","19211118",",1,0","19211130","+,,0","19211130","+,,0","","","19211130","+,,0","19211105","+,,0","0.6","1,0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,05,+","","","60.2","0","54.9",",0","","","","","0.0",",,,0","0",",,,0","17.44","1,0","26.83",",,,0","8.04","1,,,0","",""
"USC00029652","1921-12","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","2046.8","0","0.6","2,0","3","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","2,0","0","2,0","0","1,0","20","1,0","0","1,0","","","19211206",",2,0","19211231","+,1,0","19211231","+,1,0","","","19211225",",1,0","19211221",",1,0","2.8","2,0,06,","0","1,,0,31,+","0","1,,0,31,+","10.7","1,,0,25,","25.0","1,0,21,","","","182.8","0","122.6","1,0","","","","","22.7","1,,,0","0","1,,,0","14.04","2,0","21.03","1,,,0","7.05","2,,,0","",""
"USC00029652","1922-01","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","","","19220120","+,,0","19220131","+,,0","19220131","+,,0","","","19220107",",,0","19220117","+,,0","-2.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,07,","22.2",",0,17,+","","","438.4","0","255.6",",0","","","","","18.6",",,,0","0",",,,0","10.09",",0","17.18",",,,0","2.99",",,,0","",""
"USC00029652","1922-02","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","13",",0","0",",0","","","","","19220228","+,,0","19220228","+,,0","","","19220221",",,0","19220220","+,,0","","","0",",,0,28,+","0",",,0,28,+","7.9",",,0,21,","27.2",",0,20,+","","","","","","","","","","","7.9",",,,0","0",",,,0","","","20.55",",,,0","","","",""
"USC00029652","1922-03","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","","","10.6","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","","","19220310","+,1,0","19220331","+,,0","19220331","+,,0","","","19220311",",,0","19220324","+,,0","1.1","1,0,10,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,11,","30.0",",0,24,+","","","","","110.8",",0","","","","","3.8",",,,0","0",",,,0","14.89","1,0","23.03",",,,0","6.74","1,,,0","",""
"USC00029652","1922-04","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","","","38.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","19220410",",,0","19220430","+,,0","19220430","+,,0","","","19220430","+,,0","19220423",",,0","2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,23,","","","","","52.4",",0","","","","","0.0",",,,0","0",",,,0","17.86",",0","26.92",",,,0","8.80",",,,0","",""
"USC00029652","1922-05","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","","","199.1","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","","","19220510",",1,0","19220531","+,,0","19220531","+,,0","","","19220510",",,0","19220530","+,,0","7.8","1,0,10,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,10,","41.1",",0,30,+","","","","","6.1",",0","","","","","3.6",",,,0","0",",,,0","24.71","1,0","34.59",",,,0","14.83","1,,,0","",""
"USC00029652","1922-06","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","","","352.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19220614",",,0","19220630","+,,0","19220630","+,,0","","","19220630","+,,0","19220619",",,0","14.4",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","45.6",",0,19,","","","","","0.0",",0","","","","","0.0",",,,0","0",",,,0","30.07",",0","39.14",",,,0","21.01",",,,0","",""
"USC00029652","1922-07","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","","","454.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","19220731","+,1,0","19220731","+,,0","19220731","+,,0","","","19220731","+,,0","19220706",",,0","22.8","1,0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,06,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","33.48","1,0","40.54",",,,0","26.43","1,,,0","",""
"USC00029652","1922-08","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","","","430.6","1,0","2",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","19220803",",1,0","19220831","+,,0","19220831","+,,0","","","19220810",",,0","19220831","+,,0","22.8","1,0,03,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,10,","43.3",",0,31,+","","","0.0","0","0.0",",0","","","","","31.2",",,,0","0",",,,0","32.65","1,0","39.48",",,,0","25.82","1,,,0","",""
"USC00029652","1922-09","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","","","384.8",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19220930",",,0","19220930","+,,0","19220930","+,,0","","","19220903",",,0","19220917","+,,0","15.0",",0,30,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,03,","43.9",",0,17,+","","","0.0","0","0.0",",0","","","","","36.3",",,,0","0",",,,0","31.16",",0","39.36",",,,0","22.96",",,,0","",""
"USC00029652","1922-10","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","","","152.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","","","19221030",",1,0","19221031","+,,0","19221031","+,,0","","","19221031","+,,0","19221004",",,0","5.0","1,0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,04,","","","12.5","0","12.5",",0","","","","","0.0",",,,0","0",",,,0","23.01","1,0","32.78",",,,0","13.23","1,,,0","",""
"USC00029652","1922-11","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","","","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","19221113","+,1,0","19221130","+,,0","19221130","+,,0","","","19221129",",,0","19221121",",,0","1.1","1,0,13,+","0",",,0,30,+","0",",,0,30,+","20.6",",,0,29,","28.3",",0,21,","","","118.2","0","105.7",",0","","","","","20.6",",,,0","0",",,,0","14.63","1,0","24.05",",,,0","5.21","1,,,0","",""
"USC00029652","1922-12","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","","","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19221229",",,0","19221231","+,,0","19221231","+,,0","","","19221203","+,,0","19221217",",,0","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,03,+","25.0",",0,17,","","","256.2","0","138.0",",0","","","","","3.6",",,,0","0",",,,0","13.88",",0","21.92",",,,0","5.84",",,,0","",""
"USC00029652","1923-01","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","1.1","0","1.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19230128","+,,0","19230131","+,,0","19230131","+,,0","","","19230125",",,0","19230118",",,0","-1.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,25,","30.0",",0,18,","","","395.1","0","138.9",",0","","","","","0.3",",,,0","0",",,,0","13.89",",0","23.06",",,,0","4.71",",,,0","",""
"USC00029652","1923-02","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","15.2","0","14.1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","16",",0","0",",0","","","19230211","+,2,0","19230228","+,,0","19230228","+,,0","","","19230228","+,,0","19230218",",,0","-1.7","2,0,11,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","30.6",",0,18,","","","514.3","0","119.2",",0","","","","","0.0",",,,0","0",",,,0","14.19","2,0","22.83",",,,0","5.55","2,,,0","",""
"USC00029652","1923-03","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","20.8","0","5.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","19230322","+,1,0","19230331","+,,0","19230331","+,,0","","","19230301",",,0","19230326",",,0","1.1","1,0,22,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","31.7",",0,26,","","","603.2","0","88.9",",0","","","","","2.8",",,,0","0",",,,0","15.66","1,0","25.30",",,,0","6.02","1,,,0","",""
"USC00029652","1923-04","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","80.6","0","59.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19230419",",,0","19230430","+,,0","19230430","+,,0","","","19230411",",,0","19230415",",,0","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,11,","35.6",",0,15,","","","621.8","0","18.6",",0","","","","","7.3",",,,0","0",",,,0","19.71",",0","28.60",",,,0","10.81",",,,0","",""
"USC00029652","1923-05","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","300.0","0","219.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19230501",",,0","19230531","+,,0","19230531","+,,0","","","19230531","+,,0","19230510",",,0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,10,","","","621.8","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","25.41",",0","35.43",",,,0","15.40",",,,0","",""
"USC00029652","1923-06","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","536.4","0","236.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19230617","+,,0","19230630","+,,0","19230630","+,,0","","","19230630","+,,0","19230630",",,0","11.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","45.6",",0,30,","","","621.8","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.21",",0","35.96",",,,0","16.46",",,,0","",""
"USC00029652","1923-07","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","972.9","0","436.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19230709","+,,0","19230731","+,,0","19230731","+,,0","","","19230730",",,0","19230704","+,,0","21.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,30,","43.3",",0,04,+","","","0.0","0","0.0",",0","","","","","8.9",",,,0","0",",,,0","32.41",",0","39.72",",,,0","25.11",",,,0","",""
"USC00029652","1923-08","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","1377.7","0","404.8","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","19230822",",1,0","19230831","+,,0","19230831","+,,0","","","19230811",",,0","19230829",",1,0","19.4","1,0,22,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,11,","42.2","1,0,29,","","","0.0","0","0.0","1,0","","","","","1.5",",,,0","0",",,,0","32.30","2,0","40.00","1,,,0","24.60","1,,,0","",""
"USC00029652","1923-09","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","1657.8","0","280.1","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","24","1,0","","","19230927",",,0","19230930","+,,0","19230930","+,,0","","","19230912",",,0","19230906",",1,0","11.1",",0,27,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,12,","43.9","1,0,06,","","","0.0","0","0.0","1,0","","","","","28.9",",,,0","0",",,,0","28.05","1,0","36.26","1,,,0","19.84",",,,0","",""
"USC00029652","1923-10","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","1769.2","0","111.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19231024",",,0","19231031","+,,0","19231031","+,,0","","","19231031","+,,0","19231021",",,0","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,21,","","","2.7","0","2.7",",0","","","","","0.0",",,,0","0",",,,0","21.84",",0","31.92",",,,0","11.75",",,,0","",""
"USC00029652","1923-11","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","1791.2","0","22.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19231129",",,0","19231130","+,,0","19231130","+,,0","","","19231101",",,0","19231115","+,,0","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,01,","29.4",",0,15,+","","","40.9","0","38.2",",0","","","","","6.1",",,,0","0",",,,0","17.79",",0","26.31",",,,0","9.28",",,,0","",""
"USC00029652","1923-12","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","1791.2","0","0.0","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","","","19231212",",1,0","19231231","+,,0","19231231","+,,0","","","19231202",",,0","19231205",",,0","1.1","1,0,12,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,02,","25.6",",0,05,","","","210.3","0","169.4",",0","","","","","34.1",",,,0","0",",,,0","12.68","1,0","19.77",",,,0","5.59","1,,,0","",""
"USC00029652","1924-01","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","20",",0","0",",0","","","19240103",",1,0","19240131","+,,0","19240131","+,,0","","","19240131","+,,0","19240131",",,0","-2.2","1,0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",0,31,","","","398.2","0","187.9",",0","","","","","0.0",",,,0","0",",,,0","12.00","1,0","21.55",",,,0","2.45","1,,,0","",""
"USC00029652","1924-02","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","6.1","0","6.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19240202",",,0","19240229","+,,0","19240229","+,,0","","","19240229","+,,0","19240221",",,0","2.8",",0,02,","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","31.1",",0,21,","","","448.9","0","50.7",",0","","","","","0.0",",,,0","0",",,,0","16.79",",0","27.73",",,,0","5.86",",,,0","",""
"USC00029652","1924-03","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","6.1","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19240309",",,0","19240331","+,,0","19240331","+,,0","","","19240318",",,0","19240301",",,0","2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,18,","31.1",",0,01,","","","537.2","0","88.3",",0","","","","","3.0",",,,0","0",",,,0","15.49",",0","25.04",",,,0","5.93",",,,0","",""
"USC00029652","1924-04","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","55.9","0","49.8","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","5","1,0","","","19240417",",1,0","19240430","+,,0","19240430","+,,0","","","19240408",",,0","19240420",",1,0","3.3","1,0,17,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,08,","35.0","1,0,20,","","","552.0","0","14.8","1,0","","","","","2.5",",,,0","0",",,,0","19.54","1,0","28.59","1,,,0","10.49","1,,,0","",""
"USC00029652","1924-05","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","290.8","0","234.9","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","29","1,0","","","19240527","+,1,0","19240531","+,1,0","19240531","+,1,0","","","19240531","+,1,0","19240518",",1,0","13.9","1,0,27,+","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","41.7","1,0,18,","","","552.0","0","0.0","1,0","","","","","0.0","1,,,0","0","1,,,0","26.16","1,0","36.05","1,,,0","16.27","1,,,0","",""
"USC00029652","1924-06","32.6114","-114.635","58.2","YUMA CITRUS STATION, AZ US","666.6","0","375.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19240610",",,0","19240630","+,,0","19240630","+,,0","","","19240630","+,,0","19240629",",,0","15.0",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.9",",0,29,","","","552.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","30.86",",0","40.46",",,,0","21.26",",,,0","",""
