"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00084707","1950-10","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","","","191.8",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19501013",",,0","19501031","+,,0","19501031","+,,0","","","19501018",",,0","19501022","+,,0","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,18,","31.7",",0,22,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","135.7",",,,0","0",",,,0","24.52",",0","29.86",",,,0","19.18",",,,0","",""
"USC00084707","1950-11","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","","","48.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","0",",0","3","","19501126",",,0","19501130","+,,0","19501130","+,,0","","","19501115",",,0","19501103",",,0","-2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,15,","30.6",",0,03,","","","77.4","0","","","77.4",",0","","","","","","","","","","","","","","","4.3",",,,0","0",",,,0","17.36",",0","24.87",",,,0","9.84",",,,0","",""
"USC00084707","1950-12","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","","","6.3","3,0","5","3,0","3","3,0","2","3,0","0","3,0","0","3,0","0","3,0","2","3,0","0","3,0","17","3,0","0","3,0","3","","19501220","+,3,0","19501231","+,3,0","19501231","+,3,0","1","","19501204",",3,0","19501229",",3,0","-0.6","3,0,20,+","0","3,,0,31,+","0","3,,0,31,+","58.4","3,,0,04,","27.2","3,0,29,","","","195.0","0","","","117.6","3,0","","","","","","","","","","","","","","","113.8","3,,,0","0","3,,,0","14.36","3,0","21.56","3,,,0","7.16","3,,,0","",""
"USC00084707","1951-01","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","12.0","0","12.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","0",",0","","","19510109",",,0","19510131","+,,0","19510131","+,,0","","","19510115",",,0","19510120",",,0","-3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,15,","27.2",",0,20,","","","288.4","0","","","93.4",",0","","","","","","","","","","","","","","","6.1",",,,0","0",",,,0","15.71",",0","23.39",",,,0","8.02",",,,0","",""
"USC00084707","1951-02","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","22.9","0","10.9",",0","0","5,0","0","5,0","0","5,0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","19510203",",,0","19510228","+,,0","19510228","+,,0","","","19510228","+,5,0","19510228",",,0","-1.1",",0,03,","0",",,0,28,+","0",",,0,28,+","0.0","5,,0,28,+","29.4",",0,28,","","","365.1","0","","","76.7",",0","","","","","","","","","","","","","","","71.7","1,a,,0","0",",,,0","15.98",",0","23.97",",,,0","8.00",",,,0","",""
"USC00084707","1951-03","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","90.5","0","67.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1","","19510323",",,0","19510331","+,,0","19510331","+,,0","","","19510312",",,0","19510309",",,0","4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,12,","31.1",",0,09,","","","397.9","0","","","32.8",",0","","","","","","","","","","","","","","","52.6",",,,0","0",",,,0","19.46",",0","26.12",",,,0","12.79",",,,0","",""
"USC00084707","1951-04","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","160.4","0","69.9",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19510405",",,0","19510430","+,,0","19510419",",,0","3","","19510407",",,0","19510426",",,0","4.4",",0,05,","0",",,0,30,+","0",",T,0,19,","77.0",",,0,07,","31.1",",0,26,","","","421.4","0","","","23.5",",0","","","","","","","","","","","","","","","220.1",",,,0","0",",T,,0","19.88",",0","26.42",",,,0","13.35",",,,0","",""
"USC00084707","1951-05","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","338.1","0","177.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19510508",",,0","19510531","+,,0","19510531","+,,0","","","19510526",",,0","19510531","+,,0","13.3",",0,08,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,26,","33.9",",0,31,+","","","421.4","0","","","0.0",",0","","","","","","","","","","","","","","","32.2",",,,0","0",",,,0","24.07",",0","30.43",",,,0","17.70",",,,0","",""
"USC00084707","1951-06","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","585.9","0","247.8",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19510602",",,0","19510630","+,,0","19510630","+,,0","","","19510611",",,0","19510627","+,,0","14.4",",0,02,","0",",,0,30,+","0",",,0,30,+","101.6",",,0,11,","34.4",",0,27,+","","","421.4","0","","","0.0",",0","","","","","","","","","","","","","","","187.7",",,,0","0",",,,0","26.59",",0","32.60",",,,0","20.58",",,,0","",""
"USC00084707","1951-07","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","871.2","0","285.3","1,0","14",",0","11",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","","","19510712","+,1,0","19510731","+,,0","19510731","+,,0","","","19510720",",,0","19510717","+,,0","20.6","1,0,12,+","0",",,0,31,+","0",",,0,31,+","83.8",",,0,20,","35.6",",0,17,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","244.1",",,,0","0",",,,0","27.82","1,0","33.26",",,,0","22.37","1,,,0","",""
"USC00084707","1951-08","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1192.8","0","321.6",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19510831",",,0","19510831","+,,0","19510831","+,,0","4","","19510816",",,0","19510829","+,,0","20.6",",0,31,","0",",,0,31,+","0",",,0,31,+","85.1",",,0,16,","35.6",",0,29,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","242.0",",,,0","0",",,,0","28.71",",0","34.02",",,,0","23.39",",,,0","",""
"USC00084707","1951-09","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1469.2","0","276.4",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19510909",",,0","19510930","+,,0","19510930","+,,0","3","","19510905",",,0","19510923","+,,0","18.9",",0,09,","0",",,0,30,+","0",",,0,30,+","59.2",",,0,05,","34.4",",0,23,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","227.2",",,,0","0",",,,0","27.55",",0","32.87",",,,0","22.22",",,,0","",""
"USC00084707","1951-10","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1661.5","0","192.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19511012",",,0","19511031","+,,0","19511031","+,,0","","","19511002",",,0","19511007",",,0","12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,02,","33.9",",0,07,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","45.2",",,,0","0",",,,0","24.54",",0","30.04",",,,0","19.03",",,,0","",""
"USC00084707","1951-11","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1710.5","0","49.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19511120",",,0","19511130","+,,0","19511130","+,,0","","","19511116",",,0","19511115","+,,0","1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","124.5",",,0,16,","30.6",",0,15,+","","","60.5","0","","","60.5",",0","","","","","","","","","","","","","","","137.2",",,,0","0",",,,0","17.95",",0","24.51",",,,0","11.39",",,,0","",""
"USC00084707","1951-12","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1758.0","0","47.5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19511216",",,0","19511231","+,,0","19511231","+,,0","","","19511218",",,0","19511208",",,0","2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","30.0",",0,08,","","","94.6","0","","","34.1",",0","","","","","","","","","","","","","","","68.2",",,,0","0",",,,0","18.76",",0","25.36",",,,0","12.17",",,,0","",""
"USC00084707","1952-01","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","24.0","0","24.0",",0","2","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19520130",",,0","19520131","+,,0","19520131","+,,0","","","19520106",",2,0","19520127","+,,0","1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","12.2","2,,0,06,","27.8",",0,27,+","","","156.4","0","","","61.8",",0","","","","","","","","","","","","","","","20.3",",a,,0","0",",,,0","17.11",",0","24.01",",,,0","10.22",",,,0","",""
"USC00084707","1952-02","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","49.0","0","25.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19520208",",,0","19520229","+,,0","19520229","+,,0","","","19520226",",,0","19520216","+,,0","0.0",",0,08,","0",",,0,29,+","0",",,0,29,+","47.5",",,0,26,","27.8",",0,16,+","","","222.3","0","","","65.9",",0","","","","","","","","","","","","","","","130.8",",,,0","0",",,,0","16.92",",0","23.15",",,,0","10.70",",,,0","",""
"USC00084707","1952-03","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","132.7","0","83.7",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19520317",",,0","19520331","+,,0","19520331","+,,0","","","19520315",",,0","19520323",",,0","3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","82.3",",,0,15,","31.7",",0,23,","","","237.3","0","","","15.0",",0","","","","","","","","","","","","","","","179.0",",,,0","0",",,,0","20.55",",0","26.61",",,,0","14.49",",,,0","",""
"USC00084707","1952-04","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","201.6","0","68.9",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19520407",",,0","19520430","+,,0","19520430","+,,0","","","19520426",",,0","19520404",",,0","6.7",",0,07,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,26,","30.6",",0,04,","","","252.3","0","","","15.0",",0","","","","","","","","","","","","","","","26.2",",,,0","0",",,,0","20.13",",0","26.88",",,,0","13.38",",,,0","",""
"USC00084707","1952-05","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","404.5","0","202.9",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19520513",",,0","19520531","+,,0","19520531","+,,0","1","","19520530",",,0","19520522",",,0","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,30,","34.4",",0,22,","","","252.3","0","","","0.0",",0","","","","","","","","","","","","","","","58.5",",,,0","0",",,,0","24.88",",0","31.40",",,,0","18.35",",,,0","",""
"USC00084707","1952-06","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","688.6","0","284.1",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19520604",",,0","19520630","+,,0","19520612",",,0","1","","19520622",",,0","19520626",",,0","18.3",",0,04,","0",",,0,30,+","0",",T,0,12,","74.9",",,0,22,","37.2",",0,26,","","","252.3","0","","","0.0",",0","","","","","","","","","","","","","","","217.7",",,,0","0",",T,,0","27.80",",0","33.94",",,,0","21.67",",,,0","",""
"USC00084707","1952-07","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","982.2","0","293.6",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19520730","+,,0","19520731","+,,0","19520731","+,,0","","","19520729","+,,0","19520725",",,0","20.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,29,+","37.2",",0,25,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","160.4",",,,0","0",",,,0","27.80",",0","33.38",",,,0","22.23",",,,0","",""
"USC00084707","1952-08","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1274.2","0","292.0",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19520827","+,,0","19520831","+,,0","19520831","+,,0","","","19520803",",,0","19520822","+,,0","20.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","62.2",",,0,03,","35.0",",0,22,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","260.5",",,,0","0",",,,0","27.75",",0","33.26",",,,0","22.25",",,,0","",""
"USC00084707","1952-09","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1537.4","0","263.2",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19520915",",,0","19520930","+,,0","19520930","+,,0","","","19520924",",,0","19520901",",,0","18.3",",0,15,","0",",,0,30,+","0",",,0,30,+","82.6",",,0,24,","35.0",",0,01,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","194.2",",,,0","0",",,,0","27.11",",0","32.61",",,,0","21.60",",,,0","",""
"USC00084707","1952-10","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1692.2","0","154.8",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19521030",",,0","19521031","+,,0","19521031","+,,0","","","19521017",",,0","19521015","+,,0","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","85.9",",,0,17,","33.9",",0,15,+","","","6.4","0","","","6.4",",0","","","","","","","","","","","","","","","231.5",",,,0","0",",,,0","23.12",",0","27.96",",,,0","18.27",",,,0","",""
"USC00084707","1952-11","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1731.5","0","39.3",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1","","19521122",",,0","19521130","+,,0","19521130","+,,0","1","","19521120",",,0","19521103",",,0","2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,20,","30.0",",0,03,","","","32.7","0","","","26.3",",0","","","","","","","","","","","","","","","33.3",",,,0","0",",,,0","18.77",",0","25.45",",,,0","12.08",",,,0","",""
"USC00084707","1952-12","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1734.0","0","2.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","1","","19521216",",,0","19521231","+,,0","19521231","+,,0","","","19521231",",,0","19521203",",,0","-1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,31,","26.7",",0,03,","","","155.8","0","","","123.1",",0","","","","","","","","","","","","","","","35.5",",,,0","0",",,,0","14.44",",0","21.92",",,,0","6.97",",,,0","",""
"USC00084707","1953-01","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","16.2","0","16.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19530106",",,0","19530131","+,,0","19530131","+,,0","2","","19530109",",,0","19530131","+,,0","1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,09,","26.7",",0,31,+","","","257.2","0","","","101.4",",0","","","","","","","","","","","","","","","59.9",",,,0","0",",,,0","15.58",",0","22.28",",,,0","8.89",",,,0","",""
"USC00084707","1953-02","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","47.7","0","31.5",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19530216",",,0","19530228","+,,0","19530228","+,,0","1","","19530207",",,0","19530221",",,0","2.2",",0,16,","0",",,0,28,+","0",",,0,28,+","22.4",",,0,07,","30.6",",0,21,","","","300.9","0","","","43.7",",0","","","","","","","","","","","","","","","81.1",",,,0","0",",,,0","17.90",",0","24.63",",,,0","11.17",",,,0","",""
"USC00084707","1953-03","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","141.3","0","93.6",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","19530327",",,0","19530331","+,,0","19530331","+,,0","3","","19530323",",,0","19530302",",,0","6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,23,","30.6",",0,02,","","","313.2","0","","","12.3",",0","","","","","","","","","","","","","","","57.7",",,,0","0",",,,0","20.95",",0","27.59",",,,0","14.32",",,,0","",""
"USC00084707","1953-04","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","256.5","0","115.2",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19530421",",,0","19530430","+,,0","19530430","+,,0","3","","19530407",",,0","19530430",",,0","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,07,","32.2",",0,30,","","","321.5","0","","","8.3",",0","","","","","","","","","","","","","","","111.0",",,,0","0",",,,0","21.90",",0","28.25",",,,0","15.55",",,,0","",""
"USC00084707","1953-05","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","501.9","0","245.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19530512","+,,0","19530531","+,,0","19530531","+,,0","7","","19530506",",,0","19530527",",,0","13.9",",0,12,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,06,","37.2",",0,27,","","","321.5","0","","","0.0",",0","","","","","","","","","","","","","","","28.4",",,,0","0",",,,0","26.25",",0","32.81",",,,0","19.69",",,,0","",""
"USC00084707","1953-06","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","767.5","0","265.6",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19530610",",,0","19530630","+,,0","19530630","+,,0","15","","19530606",",,0","19530619","+,,0","18.3",",0,10,","0",",,0,30,+","0",",,0,30,+","57.9",",,0,06,","35.6",",0,19,+","","","321.5","0","","","0.0",",0","","","","","","","","","","","","","","","186.5",",,,0","0",",,,0","27.19",",0","32.48",",,,0","21.89",",,,0","",""
"USC00084707","1953-07","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1063.9","0","296.4",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19530701",",,0","19530731","+,,0","19530731","+,,0","16","","19530725",",,0","19530726","+,,0","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,25,","36.1",",0,26,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","175.8",",,,0","0",",,,0","27.89",",0","33.74",",,,0","22.05",",,,0","",""
"USC00084707","1953-08","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1347.0","0","283.1",",0","19",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19530812",",,0","19530831","+,,0","19530831","+,,0","17","","19530829",",,0","19530808",",,0","20.0",",0,12,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,29,","36.1",",0,08,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","258.1",",,,0","0",",,,0","27.47",",0","32.92",",,,0","22.01",",,,0","",""
"USC00084707","1953-09","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1586.9","0","239.9",",0","18",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19530912",",,0","19530930","+,,0","19530930","+,,0","10","","19530927",",,0","19530906","+,,0","17.2",",0,12,","0",",,0,30,+","0",",,0,30,+","61.7",",,0,27,","33.3",",0,06,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","262.3",",,,0","0",",,,0","26.33",",0","31.02",",,,0","21.64",",,,0","",""
"USC00084707","1953-10","28.10417","-81.71444","42.1","LAKE ALFRED EXPERIMENTAL STATION, FL US","1724.5","0","137.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","4","","19531030",",,0","19531031","+,,0","19531031","+,,0","","","19531009",",,0","19531007",",,0","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,09,","32.8",",0,07,","","","8.8","0","","","8.8",",0","","","","","","","","","","","","","","","112.0",",,,0","0",",,,0","22.49",",0","28.05",",,,0","16.92",",,,0","",""
