"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00679450","1974-04","18.3503","-64.9167","196.6","WINTBERG, VI US","","","","","","","0",",0","0",",0","19740430","+,,0","19740430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","45.6",",a,,0","0",",,,0"
"VQC00679450","1974-05","18.3503","-64.9167","196.6","WINTBERG, VI US","11",",0","5",",0","0",",0","0",",0","0",",0","19740531","+,,0","19740531","+,,0","","","19740518",",,0","0",",,0,31,+","0",",,0,31,+","9.9",",,0,18,","38.6",",,,0","0",",,,0"
"VQC00679450","1974-06","18.3503","-64.9167","196.6","WINTBERG, VI US","7",",0","3",",0","1",",0","0",",0","0",",0","19740630","+,,0","19740630","+,,0","","","19740615",",,0","0",",,0,30,+","0",",,0,30,+","48.8",",,0,15,","65.4",",,,0","0",",,,0"
"VQC00679450","1974-11","18.3503","-64.9167","196.6","WINTBERG, VI US","","","","","","","0",",0","0",",0","19741130","+,,0","19741130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00679450","1974-12","18.3503","-64.9167","196.6","WINTBERG, VI US","19",",0","6",",0","0",",0","0",",0","0",",0","19741231","+,,0","19741231","+,,0","","","19741211",",,0","0",",,0,31,+","0",",,0,31,+","24.6",",,0,11,","64.7",",,,0","0",",,,0"
"VQC00679450","1975-01","18.3503","-64.9167","196.6","WINTBERG, VI US","18",",0","7",",0","0",",0","0",",0","0",",0","19750131","+,,0","19750131","+,,0","","","19750126",",,0","0",",,0,31,+","0",",,0,31,+","8.4",",,0,26,","41.7",",,,0","0",",,,0"
"VQC00679450","1975-02","18.3503","-64.9167","196.6","WINTBERG, VI US","7",",0","2",",0","0",",0","0",",0","0",",0","19750228","+,,0","19750228","+,,0","","","19750213",",,0","0",",,0,28,+","0",",,0,28,+","7.9",",,0,13,","13.9",",,,0","0",",,,0"
"VQC00679450","1975-04","18.3503","-64.9167","196.6","WINTBERG, VI US","7",",0","5",",0","0",",0","0",",0","0",",0","19750430","+,,0","19750430","+,,0","","","19750410",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,10,","49.8",",,,0","0",",,,0"
"VQC00679450","1975-05","18.3503","-64.9167","196.6","WINTBERG, VI US","7",",0","5",",0","0",",0","0",",0","0",",0","19750531","+,,0","19750531","+,,0","","","19750520",",,0","0",",,0,31,+","0",",,0,31,+","13.2",",,0,20,","27.4",",,,0","0",",,,0"
"VQC00679450","1975-06","18.3503","-64.9167","196.6","WINTBERG, VI US","7",",0","7",",0","0",",0","0",",0","0",",0","19750630","+,,0","19750630","+,,0","","","19750605",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,05,","44.8",",,,0","0",",,,0"
"VQC00679450","1975-07","18.3503","-64.9167","196.6","WINTBERG, VI US","6",",0","5",",0","0",",0","0",",0","0",",0","19750731","+,,0","19750731","+,,0","","","19750713",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","38.8",",,,0","0",",,,0"
"VQC00679450","1975-08","18.3503","-64.9167","196.6","WINTBERG, VI US","9",",0","8",",0","0",",0","0",",0","0",",0","19750831","+,,0","19750831","+,,0","","","19750826",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,26,","75.7",",,,0","0",",,,0"
"VQC00679450","1975-09","18.3503","-64.9167","196.6","WINTBERG, VI US","14",",0","10",",0","3",",0","0",",0","0",",0","19750930","+,,0","19750930","+,,0","","","19750916",",,0","0",",,0,30,+","0",",,0,30,+","83.3",",,0,16,","197.0",",,,0","0",",,,0"
"VQC00679450","1975-10","18.3503","-64.9167","196.6","WINTBERG, VI US","17",",0","12",",0","1",",0","0",",0","0",",0","19751031","+,,0","19751031","+,,0","","","19751015",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,15,","104.7",",,,0","0",",,,0"
"VQC00679450","1975-11","18.3503","-64.9167","196.6","WINTBERG, VI US","14",",0","8",",0","3",",0","0",",0","0",",0","19751130","+,,0","19751130","+,,0","","","19751121",",,0","0",",,0,30,+","0",",,0,30,+","83.8",",,0,21,","228.2",",,,0","0",",,,0"
"VQC00679450","1975-12","18.3503","-64.9167","196.6","WINTBERG, VI US","13",",0","7",",0","1",",0","0",",0","0",",0","19751231","+,,0","19751231","+,,0","","","19751210",",,0","0",",,0,31,+","0",",,0,31,+","65.5",",,0,10,","140.2",",,,0","0",",,,0"
"VQC00679450","1976-01","18.3503","-64.9167","196.6","WINTBERG, VI US","4",",0","4",",0","0",",0","0",",0","0",",0","19760131","+,,0","19760131","+,,0","","","19760119",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,19,","22.3",",,,0","0",",,,0"
"VQC00679450","1976-02","18.3503","-64.9167","196.6","WINTBERG, VI US","8",",0","4",",0","0",",0","0",",0","0",",0","19760229","+,,0","19760229","+,,0","","","19760219",",,0","0",",,0,29,+","0",",,0,29,+","8.4",",,0,19,","26.8",",,,0","0",",,,0"
"VQC00679450","1976-03","18.3503","-64.9167","196.6","WINTBERG, VI US","7",",0","4",",0","0",",0","0",",0","0",",0","19760331","+,,0","19760331","+,,0","","","19760307","+,,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,+","26.8",",,,0","0",",,,0"
"VQC00679450","1976-04","18.3503","-64.9167","196.6","WINTBERG, VI US","7",",0","6",",0","1",",0","0",",0","0",",0","19760430","+,,0","19760430","+,,0","","","19760418",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,18,","65.1",",,,0","0",",,,0"
"VQC00679450","1976-05","18.3503","-64.9167","196.6","WINTBERG, VI US","8",",0","8",",0","0",",0","0",",0","0",",0","19760531","+,,0","19760531","+,,0","","","19760501",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,01,","38.3",",,,0","0",",,,0"
"VQC00679450","1976-06","18.3503","-64.9167","196.6","WINTBERG, VI US","7",",0","7",",0","1",",0","0",",0","0",",0","19760630","+,,0","19760630","+,,0","","","19760615",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,15,","74.8",",,,0","0",",,,0"
"VQC00679450","1976-07","18.3503","-64.9167","196.6","WINTBERG, VI US","7",",0","4",",0","0",",0","0",",0","0",",0","19760731","+,,0","19760731","+,,0","","","19760726",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","30.5",",,,0","0",",,,0"
"VQC00679450","1976-08","18.3503","-64.9167","196.6","WINTBERG, VI US","5",",0","5",",0","0",",0","0",",0","0",",0","19760831","+,,0","19760831","+,,0","","","19760803",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,03,","45.8",",,,0","0",",,,0"
"VQC00679450","1976-09","18.3503","-64.9167","196.6","WINTBERG, VI US","7",",0","6",",0","2",",0","0",",0","0",",0","19760930","+,,0","19760930","+,,0","","","19760927","+,,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,27,+","126.1",",,,0","0",",,,0"
"VQC00679450","1976-10","18.3503","-64.9167","196.6","WINTBERG, VI US","6",",0","4",",0","1",",0","0",",0","0",",0","19761031","+,,0","19761031","+,,0","","","19761031",",,0","0",",,0,31,+","0",",,0,31,+","55.9",",,0,31,","89.7",",,,0","0",",,,0"
"VQC00679450","1976-11","18.3503","-64.9167","196.6","WINTBERG, VI US","","","","","","","0",",0","0",",0","19761130","+,,0","19761130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","45.3",",a,,0","0",",,,0"
"VQC00679450","1976-12","18.3503","-64.9167","196.6","WINTBERG, VI US","21",",0","11",",0","0",",0","0",",0","0",",0","19761231","+,,0","19761231","+,,0","","","19761203",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,03,","71.2",",,,0","0",",,,0"
"VQC00679450","1977-01","18.3503","-64.9167","196.6","WINTBERG, VI US","15",",0","6",",0","0",",0","0",",0","0",",0","19770131","+,,0","19770131","+,,0","","","19770115",",,0","0",",,0,31,+","0",",,0,31,+","13.5",",,0,15,","44.8",",,,0","0",",,,0"
"VQC00679450","1977-02","18.3503","-64.9167","196.6","WINTBERG, VI US","18",",0","6",",0","0",",0","0",",0","0",",0","19770228","+,,0","19770228","+,,0","","","19770207",",,0","0",",,0,28,+","0",",,0,28,+","7.6",",,0,07,","32.3",",,,0","0",",,,0"
"VQC00679450","1977-03","18.3503","-64.9167","196.6","WINTBERG, VI US","16",",0","5",",0","0",",0","0",",0","0",",0","19770331","+,,0","19770331","+,,0","","","19770316",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,16,","49.7",",,,0","0",",,,0"
"VQC00679450","1977-04","18.3503","-64.9167","196.6","WINTBERG, VI US","11","5,0","5","5,0","1","5,0","0",",0","0",",0","19770430","+,,0","19770430","+,,0","","","19770421",",5,0","0",",,0,30,+","0",",,0,30,+","30.5","5,,0,21,","71.1",",a,,0","0",",,,0"
"VQC00679450","1977-05","18.3503","-64.9167","196.6","WINTBERG, VI US","4",",0","2",",0","0",",0","0",",0","0",",0","19770531","+,,0","19770531","+,,0","","","19770524",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,24,","30.8",",,,0","0",",,,0"
"VQC00679450","1977-06","18.3503","-64.9167","196.6","WINTBERG, VI US","9",",0","2",",0","0",",0","0",",0","0",",0","19770630","+,,0","19770630","+,,0","","","19770603",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,03,","23.3",",,,0","0",",,,0"
"VQC00679450","1977-07","18.3503","-64.9167","196.6","WINTBERG, VI US","16",",0","6",",0","0",",0","0",",0","0",",0","19770731","+,,0","19770731","+,,0","","","19770713",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","47.2",",,,0","0",",,,0"
"VQC00679450","1977-08","18.3503","-64.9167","196.6","WINTBERG, VI US","20","3,0","9","3,0","0","3,0","0",",0","0",",0","19770831","+,,0","19770831","+,,0","","","19770806",",3,0","0",",,0,31,+","0",",,0,31,+","8.9","3,,0,06,","53.0","3,,,0","0",",,,0"
"VQC00679450","1977-09","18.3503","-64.9167","196.6","WINTBERG, VI US","23","1,0","5","1,0","3","1,0","0",",0","0",",0","19770930","+,,0","19770930","+,,0","","","19770923",",1,0","0",",,0,30,+","0",",,0,30,+","39.9","1,,0,23,","159.0","1,,,0","0",",,,0"
"VQC00679450","1977-10","18.3503","-64.9167","196.6","WINTBERG, VI US","","","","","","","0",",0","0",",0","19771031","+,,0","19771031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","153.7","1,a,,0","0",",,,0"
"VQC00679450","1977-11","18.3503","-64.9167","196.6","WINTBERG, VI US","","","","","","","0",",0","0",",0","19771130","+,,0","19771130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00679450","1977-12","18.3503","-64.9167","196.6","WINTBERG, VI US","","","","","","","0",",0","0",",0","19771231","+,,0","19771231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00679450","1978-01","18.3503","-64.9167","196.6","WINTBERG, VI US","18",",0","9",",0","0",",0","0",",0","0",",0","19780131","+,,0","19780131","+,,0","","","19780109",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,09,","70.7",",,,0","0",",,,0"
"VQC00679450","1978-02","18.3503","-64.9167","196.6","WINTBERG, VI US","6",",0","6",",0","0",",0","0",",0","0",",0","19780228","+,,0","19780228","+,,0","","","19780202",",,0","0",",,0,28,+","0",",,0,28,+","23.9",",,0,02,","55.0",",,,0","0",",,,0"
"VQC00679450","1978-03","18.3503","-64.9167","196.6","WINTBERG, VI US","15",",0","8",",0","0",",0","0",",0","0",",0","19780331","+,,0","19780331","+,,0","","","19780308",",,0","0",",,0,31,+","0",",,0,31,+","19.6",",,0,08,","61.5",",,,0","0",",,,0"
"VQC00679450","1978-04","18.3503","-64.9167","196.6","WINTBERG, VI US","18",",0","6",",0","1",",0","0",",0","0",",0","19780430","+,,0","19780430","+,,0","","","19780403",",,0","0",",,0,30,+","0",",,0,30,+","45.7",",,0,03,","132.6",",,,0","0",",,,0"
"VQC00679450","1978-05","18.3503","-64.9167","196.6","WINTBERG, VI US","11",",0","3",",0","0",",0","0",",0","0",",0","19780531","+,,0","19780531","+,,0","","","19780527",",,0","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","46.3",",,,0","0",",,,0"
"VQC00679450","1978-06","18.3503","-64.9167","196.6","WINTBERG, VI US","18",",0","6",",0","1",",0","0",",0","0",",0","19780630","+,,0","19780630","+,,0","","","19780617",",,0","0",",,0,30,+","0",",,0,30,+","66.0",",,0,17,","114.6",",,,0","0",",,,0"
"VQC00679450","1978-07","18.3503","-64.9167","196.6","WINTBERG, VI US","20",",0","9",",0","0",",0","0",",0","0",",0","19780731","+,,0","19780731","+,,0","","","19780705",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,05,","68.6",",,,0","0",",,,0"
"VQC00679450","1978-08","18.3503","-64.9167","196.6","WINTBERG, VI US","13",",0","7",",0","0",",0","0",",0","0",",0","19780831","+,,0","19780831","+,,0","","","19780803",",,0","0",",,0,31,+","0",",,0,31,+","24.6",",,0,03,","95.3",",,,0","0",",,,0"
"VQC00679450","1978-09","18.3503","-64.9167","196.6","WINTBERG, VI US","8",",0","5",",0","2",",0","0",",0","0",",0","19780930","+,,0","19780930","+,,0","","","19780927",",,0","0",",,0,30,+","0",",,0,30,+","78.7",",,0,27,","133.1",",,,0","0",",,,0"
"VQC00679450","1978-10","18.3503","-64.9167","196.6","WINTBERG, VI US","21",",0","17",",0","3",",0","0",",0","0",",0","19781031","+,,0","19781031","+,,0","","","19781026",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,26,","305.9",",,,0","0",",,,0"
"VQC00679450","1978-11","18.3503","-64.9167","196.6","WINTBERG, VI US","","","","","","","0",",0","0",",0","19781130","+,,0","19781130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00679450","1978-12","18.3503","-64.9167","196.6","WINTBERG, VI US","","","","","","","0",",0","0",",0","19781231","+,,0","19781231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00679450","1979-01","18.3503","-64.9167","196.6","WINTBERG, VI US","","","","","","","0",",0","0",",0","19790131","+,,0","19790131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00679450","1979-02","18.3503","-64.9167","196.6","WINTBERG, VI US","7",",0","3",",0","0",",0","0",",0","0",",0","19790228","+,,0","19790228","+,,0","","","19790215",",,0","0",",,0,28,+","0",",,0,28,+","24.1",",,0,15,","49.6",",,,0","0",",,,0"
"VQC00679450","1979-03","18.3503","-64.9167","196.6","WINTBERG, VI US","15",",0","8",",0","1",",0","0",",0","0",",0","19790331","+,,0","19790331","+,,0","","","19790318",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,18,","103.6",",,,0","0",",,,0"
"VQC00679450","1979-04","18.3503","-64.9167","196.6","WINTBERG, VI US","","","","","","","0",",0","0",",0","19790430","+,,0","19790430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00679450","1979-05","18.3503","-64.9167","196.6","WINTBERG, VI US","23",",0","20",",0","3",",0","0",",0","0",",0","19790531","+,,0","19790531","+,,0","","","19790531",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,31,","236.0",",,,0","0",",,,0"
"VQC00679450","1979-06","18.3503","-64.9167","196.6","WINTBERG, VI US","15",",0","8",",0","0",",0","0",",0","0",",0","19790630","+,,0","19790630","+,,0","","","19790609",",,0","0",",,0,30,+","0",",,0,30,+","16.3",",,0,09,","67.7",",,,0","0",",,,0"
"VQC00679450","1979-07","18.3503","-64.9167","196.6","WINTBERG, VI US","15",",0","9",",0","2",",0","0",",0","0",",0","19790731","+,,0","19790731","+,,0","","","19790719",",,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,19,","118.4",",,,0","0",",,,0"
"VQC00679450","1979-08","18.3503","-64.9167","196.6","WINTBERG, VI US","18",",0","10",",0","2",",0","0",",0","0",",0","19790831","+,,0","19790831","+,,0","","","19790831",",,0","0",",,0,31,+","0",",,0,31,+","74.9",",,0,31,","200.9",",,,0","0",",,,0"
"VQC00679450","1979-09","18.3503","-64.9167","196.6","WINTBERG, VI US","17",",0","9",",0","4",",0","0",",0","0",",0","19790930","+,,0","19790930","+,,0","","","19790905",",,0","0",",,0,30,+","0",",,0,30,+","182.4",",,0,05,","449.0",",,,0","0",",,,0"
"VQC00679450","1980-09","18.3503","-64.9167","196.6","WINTBERG, VI US","20",",0","12",",0","2",",0","0",",0","0",",0","19800930","+,,0","19800930","+,,0","7","","19800903",",,0","0",",,0,30,+","0",",,0,30,+","29.7",",,0,03,","141.5",",,,0","0",",,,0"
"VQC00679450","1980-10","18.3503","-64.9167","196.6","WINTBERG, VI US","19",",0","12",",0","1",",0","0",",0","0",",0","19801031","+,,0","19801031","+,,0","9","","19801008",",,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,08,","126.9",",,,0","0",",,,0"
"VQC00679450","1980-11","18.3503","-64.9167","196.6","WINTBERG, VI US","14",",0","8",",0","0",",0","0",",0","0",",0","19801130","+,,0","19801130","+,,0","","","19801124",",,0","0",",,0,30,+","0",",,0,30,+","18.5",",,0,24,","56.6",",,,0","0",",,,0"
"VQC00679450","1980-12","18.3503","-64.9167","196.6","WINTBERG, VI US","15",",0","6",",0","1",",0","0",",0","0",",0","19801231","+,,0","19801231","+,,0","","","19801208",",,0","0",",,0,31,+","0",",,0,31,+","32.5",",,0,08,","78.6",",,,0","0",",,,0"
"VQC00679450","1981-01","18.3503","-64.9167","196.6","WINTBERG, VI US","14",",0","4",",0","0",",0","0",",0","0",",0","19810131","+,,0","19810131","+,,0","","","19810128",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,28,","51.8",",,,0","0",",,,0"
"VQC00679450","1981-02","18.3503","-64.9167","196.6","WINTBERG, VI US","14",",0","5",",0","1",",0","0",",0","0",",0","19810228","+,,0","19810228","+,,0","","","19810222",",,0","0",",,0,28,+","0",",,0,28,+","48.5",",,0,22,","73.6",",,,0","0",",,,0"
"VQC00679450","1981-03","18.3503","-64.9167","196.6","WINTBERG, VI US","9",",0","4",",0","0",",0","0",",0","0",",0","19810331","+,,0","19810331","+,,0","","","19810305",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,05,","47.0",",,,0","0",",,,0"
"VQC00679450","1981-04","18.3503","-64.9167","196.6","WINTBERG, VI US","19",",0","14",",0","2",",0","0",",0","0",",0","19810430","+,,0","19810430","+,,0","","","19810417",",,0","0",",,0,30,+","0",",,0,30,+","27.7",",,0,17,","132.3",",,,0","0",",,,0"
"VQC00679450","1981-05","18.3503","-64.9167","196.6","WINTBERG, VI US","18",",0","12",",0","3",",0","0",",0","0",",0","19810531","+,,0","19810531","+,,0","7","","19810518",",,0","0",",,0,31,+","0",",,0,31,+","57.4",",,0,18,","249.1",",,,0","0",",,,0"
"VQC00679450","1981-06","18.3503","-64.9167","196.6","WINTBERG, VI US","13","2,0","4","2,0","2","2,0","0","2,0","0","2,0","19810630","+,2,0","19810630","+,2,0","2","","19810602",",2,0","0","2,,0,30,+","0","2,,0,30,+","37.6","2,,0,02,","90.8","2,,,0","0","2,,,0"
