"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008402520","1985-05","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","15",",C","11",",C","0",",C","31",",C","3",",C","0",",C","23",",C","3",",C","0",",C","0",",C","19850505",",,C","19850506","+,,C","19850504",",,C","19850504",",,C","19850526",",,C","-5.0",",C,05,","900",",,C,06,+","108",",,C,04,","18.8",",,C,04,","18.2",",C,26,","5541.7","C","484.9",",C","69.3",",,,C","250",",,,C","2.69",",C","6.54",",,,C","-1.16",",,,C","","","",""
"CA008402520","1985-06","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.2","C","0.2","1,C","14",",C","9",",C","2",",C","0",",C","0",",C","0","1,C","6","1,C","0","1,C","3","1,C","0","1,C","19850619",",1,C","19850601",",,C","19850630","+,,C","19850607",",,C","19850628",",1,C","-1.3","1,C,19,","10",",,C,01,","0",",,C,30,+","30.6",",,C,07,","26.0","1,C,28,","5804.6","C","262.9","1,C","151.5",",,,C","0",",,,C","9.27","1,C","14.37","1,,,C","4.17","1,,,C","","","",""
"CA008402520","1985-07","49.9167","-55.6667","194.0","LA SCIE, NL CA","15.1","C","14.9",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19850702",",,C","19850731","+,,C","19850731","+,,C","19850716",",,C","19850706",",,C","4.5",",C,02,","0",",,C,31,+","0",",,C,31,+","9.6",",,C,16,","30.9",",C,06,","87.5","C","87.5",",C","51.0",",,,C","0",",,,C","15.99",",C","21.56",",,,C","10.42",",,,C","","","",""
"CA008402520","1985-08","49.9167","-55.6667","194.0","LA SCIE, NL CA","23.3","C","8.2",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19850828","+,,C","19850831","+,,C","19850831","+,,C","19850829",",,C","19850806",",,C","5.0",",C,28,+","0",",,C,31,+","0",",,C,31,+","19.4",",,C,29,","27.0",",C,06,","244.4","C","156.9",",C","81.0",",,,C","0",",,,C","13.53",",C","17.79",",,,C","9.27",",,,C","","","",""
"CA008402520","1985-09","49.9167","-55.6667","194.0","LA SCIE, NL CA","23.3","C","0.0","1,C","12",",C","3",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","3",",C","0",",C","19850923",",1,C","19850930","+,,C","19850930","+,,C","19850911",",,C","19850921","+,,C","3.0","1,C,23,","0",",,C,30,+","0",",,C,30,+","14.2",",,C,11,","23.6",",C,21,+","476.6","C","232.2",",C","43.6",",,,C","0",",,,C","10.49","1,C","14.22",",,,C","6.76","1,,,C","","","",""
"CA008402520","1985-10","49.9167","-55.6667","194.0","LA SCIE, NL CA","23.3","C","0.0",",C","19",",C","8",",C","0",",C","5",",C","2",",C","0",",C","14",",C","4",",C","0",",C","0",",C","19851022",",,C","19851023",",,C","19851020",",,C","19851028",",,C","19851003",",,C","-5.4",",C,22,","80",",,C,23,","60",",,C,20,","23.2",",,C,28,","15.0",",C,03,","928.1","C","451.5",",C","79.4",",,,C","160",",,,C","3.77",",C","6.99",",,,C","0.55",",,,C","","","",""
"CA008402520","1985-11","49.9167","-55.6667","194.0","LA SCIE, NL CA","23.3","C","0.0",",C","18",",C","11",",C","0",",C","10",",C","5",",C","0",",C","28",",C","15",",C","0",",C","0",",C","19851117",",,C","19851117","+,,C","19851113",",,C","19851118","+,,C","19851105",",,C","-11.0",",C,17,","100",",,C,17,+","54",",,C,13,","20.8",",,C,18,+","8.2",",C,05,","1546.7","C","618.6",",C","88.4",",,,C","220",",,,C","-2.29",",C","0.28",",,,C","-4.85",",,,C","","","",""
"CA008402520","1985-12","49.9167","-55.6667","194.0","LA SCIE, NL CA","23.3","C","0.0",",C","20",",C","12",",C","0",",C","30",",C","10",",C","0",",C","31",",C","26",",C","0",",C","0",",C","19851219",",,C","19851225",",,C","19851214",",,C","19851226",",,C","19851226",",,C","-15.5",",C,19,","510",",,C,25,","110",",,C,14,","17.2",",,C,26,","6.8",",C,26,","2317.8","C","771.1",",C","95.4",",,,C","746",",,,C","-6.54",",C","-3.56",",,,C","-9.52",",,,C","","","",""
"CA008402520","1986-01","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","18",",C","10",",C","0",",C","31",",C","8",",C","5",",C","30",",C","23",",C","0",",C","0",",C","19860124",",,C","19860113",",,C","19860104",",,C","19860131",",,C","19860128",",,C","-24.0",",C,24,","640",",,C,13,","140",",,C,04,","17.8",",,C,31,","8.8",",C,28,","3106.4","C","788.6",",C","113.6",",,,C","680",",,,C","-7.10",",C","-2.73",",,,C","-11.48",",,,C","","","",""
"CA008402520","1986-02","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","17",",C","11",",C","0",",C","28",",C","10",",C","8",",C","28",",C","25",",C","0",",C","0",",C","19860214",",,C","19860228",",,C","19860224",",,C","19860224",",,C","19860226",",,C","-23.0",",C,14,","1050",",,C,28,","214",",,C,24,","20.8",",,C,24,","2.6",",C,26,","3875.6","C","769.2",",C","123.6",",,,C","1244",",,,C","-9.14",",C","-5.49",",,,C","-12.79",",,,C","","","",""
"CA008402520","1986-03","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","16",",C","7",",C","0",",C","31",",C","6",",C","3",",C","31",",C","22",",C","0",",C","0",",C","19860310",",,C","19860315","+,,C","19860311",",,C","19860328",",,C","19860331",",,C","-29.0",",C,10,","1470",",,C,15,+","102",",,C,11,","9.4",",,C,28,","8.8",",C,31,","4676.2","C","800.6",",C","52.2",",,,C","526",",,,C","-7.49",",C","-2.59",",,,C","-12.40",",,,C","","","",""
"CA008402520","1986-04","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","14",",C","7",",C","3",",C","23",",C","0","1,C","0",",C","24",",C","8",",C","0",",C","0",",C","19860405",",,C","19860401",",,C","19860417",",1,C","19860411",",,C","19860426",",,C","-12.0",",C,05,","1070",",,C,01,","22","1,,C,17,","76.6",",,C,11,","20.5",",C,26,","5182.5","C","506.3",",C","193.5",",,,C","30","1,,,C","1.46",",C","5.41",",,,C","-2.50",",,,C","","","",""
"CA008402520","1986-05","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.3","C","0.3",",C","8",",C","3",",C","0",",C","1",",C","1",",C","0",",C","15",",C","2",",C","2",",C","0",",C","19860512",",,C","19860507",",,C","19860506",",,C","19860506",",,C","19860515",",,C","-5.2",",C,12,","50",",,C,07,","56",",,C,06,","8.6",",,C,06,","24.6",",C,15,","5578.2","C","395.7",",C","24.8",",,,C","76",",,,C","5.58",",C","10.45",",,,C","0.71",",,,C","","","",""
"CA008402520","1986-06","49.9167","-55.6667","194.0","LA SCIE, NL CA","1.2","C","0.9",",C","12",",C","5",",C","0",",C","1",",C","2",",C","0",",C","2",",C","0",",C","5",",C","0",",C","19860604","+,,C","19860604",",,C","19860603",",,C","19860603",",,C","19860623",",,C","-3.1",",C,04,+","60",",,C,04,","80",",,C,03,","23.6",",,C,03,","26.2",",C,23,","5819.2","C","241.0",",C","70.8",",,,C","112",",,,C","10.33",",C","16.22",",,,C","4.44",",,,C","","","",""
"CA008402520","1986-07","49.9167","-55.6667","194.0","LA SCIE, NL CA","3.0","C","1.8",",C","12",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19860706","+,,C","19860731","+,,C","19860731","+,,C","19860716",",,C","19860725",",,C","3.0",",C,06,+","0",",,C,31,+","0",",,C,31,+","16.6",",,C,16,","24.4",",C,25,","211.8","C","211.8",",C","91.8",",,,C","0",",,,C","11.56",",C","15.79",",,,C","7.33",",,,C","","","",""
"CA008402520","1986-08","49.9167","-55.6667","194.0","LA SCIE, NL CA","4.1","C","1.1",",C","16",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19860801",",,C","19860831","+,,C","19860831","+,,C","19860810",",,C","19860815","+,,C","5.0",",C,01,","0",",,C,31,+","0",",,C,31,+","41.6",",,C,10,","25.0",",C,15,+","343.5","C","131.7",",C","124.4",",,,C","0",",,,C","14.12",",C","18.13",",,,C","10.11",",,,C","","","",""
"CA008402520","1986-09","49.9167","-55.6667","194.0","LA SCIE, NL CA","4.1","C","0.0",",C","17",",C","7",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","19860930",",,C","19860930","+,,C","19860928",",,C","19860904",",,C","19860902",",,C","-0.4",",C,30,","0",",,C,30,+","4",",,C,28,","20.8",",,C,04,","19.7",",C,02,","652.8","C","309.3",",C","113.2",",,,C","4",",,,C","8.02",",C","11.76",",,,C","4.29",",,,C","","","",""
"CA008402520","1986-10","49.9167","-55.6667","194.0","LA SCIE, NL CA","4.1","C","0.0",",C","13",",C","8",",C","1",",C","3",",C","4",",C","0",",C","17",",C","2",",C","0",",C","0",",C","19861026","+,,C","19861031",",,C","19861024",",,C","19861005",",,C","19861015",",,C","-8.0",",C,26,+","100",",,C,31,","104",",,C,24,","47.8",",,C,05,","17.8",",C,15,","1126.8","C","474.0",",C","113.4",",,,C","270",",,,C","3.04",",C","6.80",",,,C","-0.72",",,,C","","","",""
"CA008402520","1986-11","49.9167","-55.6667","194.0","LA SCIE, NL CA","4.1","C","0.0",",C","17",",C","9",",C","0",",C","23",",C","9",",C","0",",C","30",",C","16",",C","0",",C","0",",C","19861120",",,C","19861130",",,C","19861127",",,C","19861109",",,C","19861109",",,C","-13.9",",C,20,","560",",,C,30,","188",",,C,27,","22.0",",,C,09,","7.7",",C,09,","1777.5","C","650.7",",C","102.3",",,,C","910",",,,C","-3.36",",C","-0.07",",,,C","-6.65",",,,C","","","",""
"CA008402520","1986-12","49.9167","-55.6667","194.0","LA SCIE, NL CA","4.1","C","0.0",",C","20",",C","9",",C","0",",C","31",",C","8",",C","2",",C","31",",C","26",",C","0",",C","0",",C","19861208",",,C","19861217","+,,C","19861204",",,C","19861204",",,C","19861204",",,C","-23.5",",C,08,","1060",",,C,17,+","120",",,C,04,","13.4",",,C,04,","2.5",",C,04,","2566.1","C","788.6",",C","64.8",",,,C","680",",,,C","-7.10",",C","-3.23",",,,C","-10.98",",,,C","","","",""
"CA008402520","1987-01","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","16",",C","11",",C","1",",C","31",",C","12",",C","4",",C","31",",C","29",",C","0",",C","0",",C","19870125",",,C","19870124",",,C","19870105",",,C","19870105",",,C","19870112","+,,C","-19.5",",C,25,","1900",",,C,24,","314",",,C,05,","31.4",",,C,05,","0.5",",C,12,+","3433.2","C","867.1",",C","131.4",",,,C","1288",",,,C","-9.64",",C","-6.43",",,,C","-12.84",",,,C","","","",""
"CA008402520","1987-02","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","16",",C","8",",C","1",",C","28",",C","9",",C","1",",C","28",",C","26",",C","0",",C","0",",C","19870212",",,C","19870225","+,,C","19870201",",,C","19870201",",,C","19870210",",,C","-18.6",",C,12,","1340",",,C,25,+","326",",,C,01,","30.2",",,C,01,","0.9",",C,10,","4144.4","C","711.2",",C","100.8",",,,C","1010",",,,C","-7.07",",C","-3.84",",,,C","-10.29",",,,C","","","",""
"CA008402520","1987-03","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","15",",C","6",",C","1",",C","31",",C","2",",C","2",",C","31",",C","23",",C","0",",C","0",",C","19870310",",,C","19870317","+,,C","19870316",",,C","19870316",",,C","19870331",",,C","-23.2",",C,10,","1300",",,C,17,+","284",",,C,16,","28.6",",,C,16,","7.1",",C,31,","4885.3","C","740.9",",C","78.2",",,,C","452",",,,C","-5.57",",C","-2.67",",,,C","-8.46",",,,C","","","",""
"CA008402520","1987-04","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","10",",C","8",",C","1",",C","30",",C","3",",C","0",",C","23",",C","7",",C","0",",C","0",",C","19870413",",,C","19870401",",,C","19870412",",,C","19870409",",,C","19870421",",,C","-10.5",",C,13,","840",",,C,01,","124",",,C,12,","28.0",",,C,09,","15.5",",C,21,","5407.6","C","522.3",",C","96.0",",,,C","228",",,,C","0.92",",C","4.35",",,,C","-2.51",",,,C","","","",""
"CA008402520","1987-05","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","16",",C","7",",C","1",",C","1",",C","1",",C","0",",C","15",",C","1",",C","0",",C","0",",C","19870505",",,C","19870501",",,C","19870526",",,C","19870516",",,C","19870506",",,C","-5.0",",C,05,","30",",,C,01,","28",",,C,26,","31.4",",,C,16,","19.5",",C,06,","5790.2","C","382.6",",C","66.0",",,,C","76",",,,C","5.99",",C","11.11",",,,C","0.87",",,,C","","","",""
"CA008402520","1987-06","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","17",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19870602",",,C","19870630","+,,C","19870602",",,C","19870628",",,C","19870629",",,C","0.7",",C,02,","0",",,C,30,+","0",",T,C,02,","15.8",",,C,28,","24.3",",C,29,","6061.6","C","271.4",",C","68.6",",,,C","0",",T,,C","9.29",",C","13.64",",,,C","4.93",",,,C","","","",""
"CA008402520","1987-07","49.9167","-55.6667","194.0","LA SCIE, NL CA","11.5","C","11.5",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19870701",",,C","19870731","+,,C","19870731","+,,C","19870727",",,C","19870709",",,C","0.8",",C,01,","0",",,C,31,+","0",",,C,31,+","15.6",",,C,27,","31.0",",C,09,","126.6","C","126.6",",C","50.2",",,,C","0",",,,C","14.62",",C","20.74",",,,C","8.50",",,,C","","","",""
"CA008402520","1987-08","49.9167","-55.6667","194.0","LA SCIE, NL CA","11.5","C","0.0",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19870813",",,C","19870831","+,,C","19870831","+,,C","19870821",",,C","19870805",",,C","5.7",",C,13,","0",",,C,31,+","0",",,C,31,+","16.2",",,C,21,","23.8",",C,05,","270.1","C","143.5",",C","45.8",",,,C","0",",,,C","13.70",",C","18.33",",,,C","9.08",",,,C","","","",""
"CA008402520","1987-09","49.9167","-55.6667","194.0","LA SCIE, NL CA","11.5","C","0.0",",C","15",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19870926",",,C","19870930","+,,C","19870930","+,,C","19870902",",,C","19870930",",,C","2.0",",C,26,","0",",,C,30,+","0",",,C,30,+","27.0",",,C,02,","24.2",",C,30,","540.9","C","270.8",",C","111.6",",,,C","0",",,,C","9.31",",C","12.87",",,,C","5.74",",,,C","","","",""
"CA008402520","1987-10","49.9167","-55.6667","194.0","LA SCIE, NL CA","11.5","C","0.0",",C","15",",C","10",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","19871012",",,C","19871012",",,C","19871011",",,C","19871004",",,C","19871001",",,C","-1.7",",C,12,","20",",,C,12,","2",",,C,11,","19.8",",,C,04,","18.6",",C,01,","906.4","C","365.5",",C","117.6",",,,C","2",",,,C","6.54",",C","10.10",",,,C","2.98",",,,C","","","",""
"CA008402520","1987-11","49.9167","-55.6667","194.0","LA SCIE, NL CA","11.5","C","0.0",",C","18",",C","9",",C","1",",C","14","2,C","3","1,C","0",",C","28",",C","12",",C","0",",C","0",",C","19871127",",,C","19871117","+,2,C","19871113",",1,C","19871106",",,C","19871121",",,C","-10.6",",C,27,","90","2,,C,17,+","78","1,,C,13,","26.4",",,C,06,","12.2",",C,21,","1503.6","C","597.2",",C","126.0",",,,C","290","1,,,C","-1.58",",C","1.63",",,,C","-4.78",",,,C","","","",""
"CA008402520","1987-12","49.9167","-55.6667","194.0","LA SCIE, NL CA","11.5","C","0.0",",C","22",",C","14",",C","1",",C","26",",C","15",",C","0",",C","30",",C","26",",C","0",",C","0",",C","19871228",",,C","19871231",",,C","19871230",",,C","19871205",",,C","19871202",",,C","-14.4",",C,28,","800",",,C,31,","284",",,C,30,","31.6",",,C,05,","5.6",",C,02,","2221.7","C","718.1",",C","187.0",",,,C","1530",",,,C","-4.83",",C","-2.89",",,,C","-6.77",",,,C","","","",""
"CA008402520","1988-01","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","20",",C","8",",C","0",",C","31",",C","11",",C","3",",C","31",",C","27",",C","0",",C","0",",C","19880114",",,C","19880128",",,C","19880126",",,C","19880126",",,C","19880118",",,C","-24.5",",C,14,","910",",,C,28,","224",",,C,26,","22.8",",,C,26,","3.7",",C,18,","3058.1","C","836.4",",C","84.6",",,,C","1114",",,,C","-8.65",",C","-4.90",",,,C","-12.39",",,,C","","","",""
"CA008402520","1988-02","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0","1,C","20",",C","12",",C","2",",C","29",",C","13",",C","8","1,C","28","1,C","22","1,C","0","1,C","0","1,C","19880207",",1,C","19880218",",,C","19880217",",,C","19880217",",,C","19880224",",1,C","-22.8","1,C,07,","1700",",,C,18,","458",",,C,17,","43.2",",,C,17,","4.5","1,C,24,","3838.2","C","780.1","1,C","171.2",",,,C","1690",",,,C","-9.53","1,C","-4.84","1,,,C","-14.21","1,,,C","","","",""
"CA008402520","1988-03","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","25",",C","14",",C","1",",C","31",",C","13",",C","0",",C","29",",C","22",",C","0",",C","0",",C","19880309","+,,C","19880323",",,C","19880322",",,C","19880322",",,C","19880329",",,C","-15.2",",C,09,+","1650",",,C,23,","384",",,C,22,","31.6",",,C,22,","10.6",",C,29,","4546.0","C","707.8",",C","164.8",",,,C","1776",",,,C","-4.50",",C","-1.04",",,,C","-7.95",",,,C","","","",""
"CA008402520","1988-04","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","16",",C","9",",C","0",",C","30",",C","8",",C","0",",C","30",",C","8",",C","0",",C","0",",C","19880403",",,C","19880424",",,C","19880423",",,C","19880423",",,C","19880428",",,C","-6.2",",C,03,","810",",,C,24,","174",",,C,23,","15.0",",,C,23,","7.7",",C,28,","5124.2","C","578.2",",C","78.4",",,,C","776",",,,C","-0.94",",C","1.36",",,,C","-3.24",",,,C","","","",""
"CA008402520","1988-05","49.9167","-55.6667","194.0","LA SCIE, NL CA","0.0","C","0.0",",C","18",",C","12",",C","0",",C","21",",C","1",",C","0",",C","16",",C","1",",C","2",",C","0",",C","19880508","+,,C","19880501",",,C","19880501",",,C","19880518",",,C","19880521",",,C","-2.7",",C,08,+","560",",,C,01,","38",",,C,01,","24.0",",,C,18,","26.1",",C,21,","5511.8","C","387.6",",C","113.0",",,,C","40",",,,C","5.83",",C","10.73",",,,C","0.94",",,,C","","","",""
"CA008402520","1988-06","49.9167","-55.6667","194.0","LA SCIE, NL CA","1.6","C","1.6",",C","18",",C","12",",C","2",",C","3",",C","2",",C","0",",C","3",",C","0",",C","4",",C","0",",C","19880603","+,,C","19880602",",,C","19880601",",,C","19880603",",,C","19880616",",,C","-1.0",",C,03,+","120",",,C,02,","122",",,C,01,","29.2",",,C,03,","31.3",",C,16,","5781.4","C","269.6",",C","140.4",",,,C","242",",,,C","9.40",",C","14.04",",,,C","4.76",",,,C","","","",""
"CA008402520","1988-07","49.9167","-55.6667","194.0","LA SCIE, NL CA","6.8","C","5.2",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19880701",",,C","19880731","+,,C","19880731","+,,C","19880712",",,C","19880712",",,C","3.1",",C,01,","0",",,C,31,+","0",",,C,31,+","24.8",",,C,12,","28.8",",C,12,","131.2","C","131.2",",C","73.8",",,,C","0",",,,C","14.27",",C","19.49",",,,C","9.05",",,,C","","","",""
