"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087800","2013-11","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","3,S","3","3,S","20131125",",3,S","","","-2.0","3,S,25,","","","","","4.66","3,,,S"
"ARM00087800","2013-12","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","1","1,S","20131203",",1,S","","","-0.3","1,S,03,","","","","","6.29","1,,,S"
"ARM00087800","2014-02","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","4,S","0","4,S","20140212",",4,S","","","3.3","4,S,12,","","","","","6.91","4,,,S"
"ARM00087800","2014-03","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","2,S","3","2,S","20140321",",2,S","","","-2.5","2,S,21,","","","","","3.70","2,,,S"
"ARM00087800","2014-04","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","2,S","12","2,S","20140429",",2,S","","","-3.5","2,S,29,","","","","","1.54","2,,,S"
"ARM00087800","2014-05","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","13","1,S","20140524","+,1,S","","","-4.1","1,S,24,+","","","","","1.51","1,,,S"
"ARM00087800","2014-06","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","3,S","15","3,S","20140618","+,3,S","","","-4.9","3,S,18,+","","","","","-0.60","3,,,S"
"ARM00087800","2014-07","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","4,S","18","4,S","20140708",",4,S","","","-5.0","4,S,08,","","","","","-0.82","4,,,S"
"ARM00087800","2014-08","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","3,S","14","3,S","20140826",",3,S","","","-3.8","3,S,26,","","","","","0.09","3,,,S"
"ARM00087800","2014-09","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","9","1,S","20140913",",1,S","","","-2.8","1,S,13,","","","","","1.98","1,,,S"
"ARM00087800","2014-10","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","4","1,S","20141008",",1,S","","","-2.5","1,S,08,","","","","","2.86","1,,,S"
"ARM00087800","2014-11","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","2,S","2","2,S","20141104",",2,S","","","-0.8","2,S,04,","","","","","4.07","2,,,S"
"ARM00087800","2014-12","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","0","1,S","20141211",",1,S","","","0.3","1,S,11,","","","","","5.37","1,,,S"
"ARM00087800","2015-01","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","0","1,S","20150106",",1,S","","","1.8","1,S,06,","","","","","7.85","1,,,S"
"ARM00087800","2015-02","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0",",S","0",",S","20150218","+,,S","","","4.0",",S,18,+","","","","","7.27",",,,S"
"ARM00087800","2015-03","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0",",S","0",",S","20150321",",,S","","","0.5",",S,21,","","","","","4.70",",,,S"
"ARM00087800","2015-04","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","3","1,S","20150422","+,1,S","","","-0.9","1,S,22,+","","","","","4.00","1,,,S"
"ARM00087800","2015-05","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","7","1,S","20150527","+,1,S","","","-3.7","1,S,27,+","","","","","3.18","1,,,S"
"ARM00087800","2015-06","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","15","1,S","20150623",",1,S","","","-6.3","1,S,23,","","","","","0.29","1,,,S"
"ARM00087800","2015-07","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","17","1,S","20150712",",1,S","","","-3.4","1,S,12,","","","","","0.23","1,,,S"
"ARM00087800","2015-08","-41.943","-71.532","344.7","EL BOLSON, AR","18","5,S","15","5,S","2","5,S","0","1,S","10","1,S","20150813","+,1,S","20150825",",5,S","-2.4","1,S,13,+","35.1","5,,S,25,","193.9","5,,,S","1.49","1,,,S"
"ARM00087800","2015-09","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0",",S","21",",S","20150916",",,S","","","-3.8",",S,16,","","","","","-0.50",",,,S"
"ARM00087800","2015-10","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","9","1,S","20151008",",1,S","","","-3.7","1,S,08,","","","","","2.37","1,,,S"
"ARM00087800","2015-11","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0",",S","0",",S","20151119",",,S","","","0.9",",S,19,","","","","","5.43",",,,S"
"ARM00087800","2015-12","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0",",S","0",",S","20151215",",,S","","","1.1",",S,15,","","","","","7.34",",,,S"
"ARM00087800","2016-01","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","2,S","0","2,S","20160105","+,2,S","","","3.8","2,S,05,+","","","","","8.53","2,,,S"
"ARM00087800","2016-02","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","2,S","0","2,S","20160228",",2,S","","","2.5","2,S,28,","","","","","8.00","2,,,S"
"ARM00087800","2016-03","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","2,S","0","2,S","20160324",",2,S","","","0.5","2,S,24,","","","","","4.91","2,,,S"
"ARM00087800","2016-04","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","14","1,S","20160427",",1,S","","","-3.4","1,S,27,","","","","","0.92","1,,,S"
"ARM00087800","2016-05","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0",",S","10",",S","20160523","+,,S","","","-4.1",",S,23,+","","","","","1.70",",,,S"
"ARM00087800","2016-06","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","20","1,S","20160611",",1,S","","","-6.1","1,S,11,","","","","","-2.11","1,,,S"
"ARM00087800","2016-07","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0",",S","15",",S","20160704",",,S","","","-7.5",",S,04,","","","","","-0.72",",,,S"
"ARM00087800","2016-08","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0",",S","12",",S","20160821","+,,S","","","-3.5",",S,21,+","","","","","1.09",",,,S"
"ARM00087800","2016-09","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","1,S","11","1,S","20160902",",1,S","","","-3.6","1,S,02,","","","","","1.07","1,,,S"
"ARM00087800","2016-10","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","3,S","6","3,S","20161009",",3,S","","","-2.6","3,S,09,","","","","","3.17","3,,,S"
"ARM00087800","2024-01","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","4,S","0","4,S","20240110",",4,S","","","2.9","4,S,10,","","","","","8.22","4,,,S"
"ARM00087800","2024-02","-41.943","-71.532","344.7","EL BOLSON, AR","","","","","","","0","2,S","0","2,S","20240223",",2,S","","","2.2","2,S,23,","","","","","8.52","2,,,S"
