"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094745","1947-04","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19470406",",,6","","","","","","","","","45.2",",,6,06,","","","","","","","129.0",",,,6","","","","","","","","","","","","","","","","","",""
"USW00094745","1947-05","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","17","2,6","13","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","","","19470501",",2,6","","","","","","","","","25.1","2,,6,01,","","","","","","","163.2","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00094745","1947-06","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19470609",",,6","","","","","","","","","34.0",",,6,09,","","","","","","","93.0",",,,6","","","","","","","","","","","","","","","","","",""
"USW00094745","1947-07","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","13","1,6","10","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","1","","19470722",",1,6","","","","","","","","","15.7","1,,6,22,","","","","","","","89.9","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00094745","1947-08","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","9",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19470810",",,6","","","","","","","","","24.9",",,6,10,","","","","","","","34.3",",,,6","","","","","","","","","","","","","","","","","",""
"USW00094745","1947-09","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","2","","19470915",",,6","","","","","","","","","33.8",",,6,15,","","","","","","","87.1",",,,6","","","","","","","","","","","","","","","","","",""
"USW00094745","1947-10","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19471020",",,6","","","","","","","","","27.2",",,6,20,","","","","","","","48.2",",,,6","","","","","","","","","","","","","","","","","",""
"USW00094745","1947-11","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","11",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19471112",",,6","","","","","","","","","48.5",",,6,12,","","","","","","","153.5",",,,6","","","","","","","","","","","","","","","","","",""
"USW00094745","1947-12","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19471227",",,6","","","","","","","","","35.1",",,6,27,","","","","","","","93.0",",,,6","","","","","","","","","","","","","","","","","",""
"USW00094745","1948-01","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","13","1,6","7","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","","","","","19480102",",1,6","","","","","","","","","38.6","1,,6,02,","","","","","","","120.7","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00094745","1948-03","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","11","1,6","8","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","","","19480327",",1,6","","","","","","","","","16.3","1,,6,27,","","","","","","","56.3","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00094745","1948-04","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","10",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19480401",",,6","","","","","","","","","57.4",",,6,01,","","","","","","","101.3",",,,6","","","","","","","","","","","","","","","","","",""
"USW00094745","1948-05","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","14",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19480530",",,6","","","","","","","","","33.5",",,6,30,","","","","","","","165.2",",,,6","","","","","","","","","","","","","","","","","",""
"USW00094745","1948-06","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19480630","+,,0","19480630","+,,0","","","19480619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,19,","","","","","","","115.3",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1948-07","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","11",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19480713",",,0","","","","","","","","","61.0",",,0,13,","","","","","","","116.9",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094745","1948-08","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","115.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","19480808",",,0","19480831","+,,0","19480831","+,,0","","","19480812",",,0","19480826",",,0","11.1",",0,08,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,12,","37.8",",0,26,","","","1.2",",0","78.4",",,,0","0",",,,0","22.02",",0","27.23",",,,0","16.82",",,,0","","","","","","","","","",""
"USW00094745","1948-09","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","44.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","19480922",",,0","19480930","+,,0","19480930","+,,0","","","19480930",",,0","19480913",",,0","2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","31.1",",0,13,","","","51.1",",0","28.7",",,,0","0",",,,0","18.10",",0","24.68",",,,0","11.52",",,,0","","","","","","","","","",""
"USW00094745","1948-10","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,09,","","","","","","","67.3",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1948-11","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","12",",0","10",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","19481130","+,1,0","19481129",",,0","","","19481111",",,0","","","","","0","1,,0,30,+","5",",,0,29,","24.4",",,0,11,","","","","","","","129.4",",,,0","5",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1948-12","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","10",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19481231",",,0","","","","","","","","","46.2",",,0,31,","","","","","","","128.4",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094745","1949-01","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","14",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19490121","+,,0","","","","","","","","","29.2",",,0,21,+","","","","","","","136.2",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094745","1949-02","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","11",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19490228",",,0","","","","","","","","","32.8",",,0,28,","","","","","","","95.7",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094745","1949-03","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","6",",0","6",",0","0",",0","5","1,0","1",",0","","","","","","","","","","","","","","","","","19490301",",1,0","19490318",",,0","","","19490323",",,0","","","","","356","1,,0,01,","127",",,0,18,","23.9",",,0,23,","","","","","","","68.8",",,,0","140",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1949-04","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","0.0","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","4","1,0","0","1,0","","","","","19490405",",,0","19490430","+,,0","19490430","+,,0","","","19490406",",,0","19490414",",1,0","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,06,","23.9","1,0,14,","","","234.5","1,0","116.5",",,,0","0",",,,0","10.20","1,0","15.66","1,,,0","4.73",",,,0","","","","","","","","","",""
"USW00094745","1949-05","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","0","1,0","14","1,0","0","1,0","","","","","","","19490531","+,,0","19490531","+,,0","","","19490502",",,0","19490505",",1,0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,02,","31.7","1,0,05,","","","","","135.4",",,,0","0",",,,0","","","21.32","1,,,0","","","","","","","","","","","",""
"USW00094745","1949-06","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","99.7","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","5",",0","11","","","","19490608","+,1,0","19490630","+,,0","19490630","+,,0","2","","19490626",",,0","19490621",",,0","8.3","1,0,08,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,26,","35.0",",0,21,","","","12.3",",0","1.6",",,,0","0",",,,0","21.43","1,0","27.68",",,,0","15.17","1,,,0","","","","","","","","","",""
"USW00094745","1949-07","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","192.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","19490702","+,,0","19490731","+,,0","19490731","+,,0","5","","19490706",",,0","19490704",",,0","13.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,06,","37.8",",0,04,","0.0","","0.0",",0","100.0",",,,0","0",",,,0","24.53",",0","29.97",",,,0","19.10",",,,0","","","","","","","","","",""
"USW00094745","1949-08","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",0","30",",0","5",",0","","","","","","","19490831","+,,0","19490831","+,,0","4","","19490813",",,0","19490810",",,0","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,13,","37.2",",0,10,","","","","","126.8",",,,0","0",",,,0","","","28.05",",,,0","","","","","","","","","","","",""
"USW00094745","1949-09","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","7.8","4,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","18",",0","0",",0","","","","","19490926",",4,0","19490930","+,,0","19490930","+,,0","3","","19490913",",,0","19490905",",,0","5.0","4,0,26,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,13,","28.9",",0,05,","","","71.2",",0","115.7",",,,0","0",",,,0","16.07","4,0","21.98",",,,0","10.17","4,,,0","","","","","","","","","",""
"USW00094745","1949-10","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","15.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","19491028",",,0","19491031","+,,0","19491031","+,,0","","","19491026",",,0","19491010",",,0","-0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,26,","30.6",",0,10,","","","145.0",",0","49.6",",,,0","0",",,,0","14.17",",0","20.17",",,,0","8.16",",,,0","","","","","","","","","",""
"USW00094745","1949-11","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","0.0","2,0","10",",0","3",",0","0",",0","2",",0","0",",0","0",",0","14",",0","0","2,0","1","2,0","0","2,0","","","","","19491127",",,0","19491128","+,,0","19491127",",,0","","","19491129",",,0","19491111",",2,0","-9.4",",0,27,","25",",,0,28,+","20",",,0,27,","5.6",",,0,29,","21.7","2,0,11,","","","370.3","2,0","21.4",",,,0","20",",,,0","5.09","2,0","10.62","2,,,0","-0.43",",,,0","","","","","","","","","",""
"USW00094745","1949-12","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","10",",0","8",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","","","","","19491203",",1,0","19491207",",,0","","","19491227",",,0","","","","","25","1,,0,03,","51",",,0,07,","21.3",",,0,27,","","","","","","","90.3",",,,0","82",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1950-01","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19500131","+,,0","19500131",",,0","","","19500110",",,0","","","","","0",",T,0,31,+","13",",,0,31,","16.0",",,0,10,","","","","","","","92.1",",,,0","18",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1950-02","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","15",",0","10",",0","1",",0","16","1,0","3",",0","","","","","","","","","","","13","","","","","","19500214",",1,0","19500213",",,0","","","19500214",",,0","","","","","152","1,,0,14,","114",",,0,13,","38.9",",,0,14,","","","","","","","140.4",",,,0","305",",a,,0","","","","","","","","","","","","","","","",""
"USW00094745","1950-03","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","13",",0","9",",0","0",",0","2",",0","1",",0","","","","","","","","","","","6","","","","","","19500314",",,0","19500313",",,0","","","19500321",",,0","","","","","51",",,0,14,","38",",,0,13,","25.1",",,0,21,","","","","","","","105.3",",,,0","44",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1950-04","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","16",",0","10",",0","0",",0","1",",0","2",",0","","","","","","","","","","","7","","","","","","19500409",",,0","19500414","+,,0","1","","19500428",",,0","","","","","25",",,0,09,","28",",,0,14,+","14.5",",,0,28,","","","","","","","72.4",",,,0","66",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1950-05","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","18",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","19500531","+,,0","19500531","+,,0","1","","19500505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,05,","","","","","","","130.7",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1950-06","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","19500630","+,,0","19500630","+,,0","2","","19500614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,14,","","","","","","","69.3",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1950-07","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","19500731","+,,0","19500731","+,,0","5","","19500710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,10,","","","","","","","109.1",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1950-08","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","19500831","+,,0","19500831","+,,0","3","","19500820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,20,","","","","","","","133.1",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1950-09","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","","","19500913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,13,","","","","","","","39.9",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1950-10","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","19501031","+,,0","19501031","+,,0","2","","19501010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,10,","","","","","","","41.4",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1950-11","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","10",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","19501130","+,,0","19501129",",,0","","","19501104",",,0","","","","","0",",,0,30,+","3",",,0,29,","83.6",",,0,04,","","","","","","","178.7",",,,0","3",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1950-12","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","14",",0","8",",0","3",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","19501229","+,,0","19501226",",,0","","","19501229",",,0","","","","","76",",,0,29,+","76",",,0,26,","34.3",",,0,29,","","","","","","","141.9",",,,0","116",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1951-01","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","11",",0","7",",0","1",",0","2",",0","2",",0","","","","","","","","","","","1","","","","","","19510129","+,,0","19510131",",,0","1","","19510124",",,0","","","","","25",",,0,29,+","71",",,0,31,","37.1",",,0,24,","","","","","","","104.1",",,,0","145",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1951-02","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","10",",0","5",",0","2",",0","3",",0","0",",0","","","","","","","","","","","2","","","","","","19510201",",,0","19510207","+,,0","","","19510201",",,0","","","","","51",",,0,01,","18",",,0,07,+","47.5",",,0,01,","","","","","","","133.5",",,,0","39",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1951-03","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","12",",0","9",",0","2",",0","1",",0","0",",0","","","","","","","","","","","11","","","","","","19510304",",,0","19510301",",,0","","","19510330",",,0","","","","","25",",,0,04,","20",",,0,01,","96.3",",,0,30,","","","","","","","220.7",",,,0","51",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1951-04","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","","","19510430","+,,0","19510403",",,0","","","19510403",",,0","","","","","0",",,0,30,+","0",",T,0,03,","23.1",",,0,03,","","","","","","","62.4",",,,0","0",",T,,0","","","","","","","","","","","","","","","",""
"USW00094745","1951-05","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","9","","","","","","19510531","+,,0","19510531","+,,0","1","","19510524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,24,","","","","","","","136.2",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1951-06","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","15","","","","","","19510630","+,,0","19510630","+,,0","","","19510604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,04,","","","","","","","94.0",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1951-07","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","13","","","","","","19510731","+,,0","19510731","+,,0","3","","19510728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,28,","","","","","","","112.3",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1951-08","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","12",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","16","","","","","","19510831","+,,0","19510831","+,,0","1","","19510812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,12,","","","","","","","164.3",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1951-09","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","","","19510930","+,,0","19510930","+,,0","1","","19510927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,27,","","","","","","","49.4",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00094745","1951-10","41.06236","-73.70454","112.9","WESTCHESTER CO AIRPORT, NY US","","","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","11","","","","","","19511031","+,,0","19511031","+,,0","","","19511007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,07,","","","","","","","138.3",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
