"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094971","1997-09","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","","","","","25.6","1,M","","","","","","","","","","","0","1,M","0","1,M","0","1,M","24","1,M","0","1,M","","","","","19970921",",1,M","","","","","","","","","19970901",",1,M","0.6","1,M,21,","","","","","","","29.4","1,M,01,","94.3","M","64.8","1,M","","","","","16.98","1,M","23.94","1,,,M","10.02","1,,,M","","","","","","","","","",""
"USW00094971","1997-10","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","","","","","19.0",",M","","","","","","","","","","","0",",M","11",",M","0",",M","10",",M","2",",M","","","","","19971027",",,M","","","","","","","","","19971002",",,M","-9.4",",M,27,","","","","","","","33.9",",M,02,","361.4","M","267.1",",M","","","","","10.33",",M","17.60",",,,M","3.06",",,,M","","","","","","","","","",""
"USW00094971","1997-11","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","","","","","0.0",",M","","","","","","","","","","","1",",M","28",",M","15",",M","0",",M","0",",M","","","","","19971116",",,M","","","","","","","","","19971127",",,M","-18.3",",M,16,","","","","","","","10.6",",M,27,","970.7","M","609.3",",M","","","","","-1.98",",M","1.32",",,,M","-5.27",",,,M","","","","","","","","","",""
"USW00094971","1997-12","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","","","","","0.0",",M","","","","","","","","","","","1",",M","31",",M","17",",M","0",",M","0",",M","","","","","19971231",",,M","","","","","","","","","19971218",",,M","-18.3",",M,31,","","","","","","","7.8",",M,18,","1627.8","M","657.1",",M","","","","","-2.86",",M","0.20",",,,M","-5.93",",,,M","","","","","","","","","",""
"USW00094971","1998-01","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","","","0.0","W","0.0",",M","","","","","","","","","","","5",",M","31",",M","23",",M","0",",M","0",",M","","","","","19980113",",,M","","","","","","","","","19980102",",,M","-23.3",",M,13,","","","","","","","9.4",",M,02,","2405.8","W","778.0",",M","","","","","-6.76",",M","-2.66",",,,M","-10.86",",,,M","","","","","","","","","",""
"USW00094971","1998-02","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","","","0.0","W","0.0",",M","","","","","","","","","","","1",",M","18",",M","8",",M","0",",M","0",",M","","","","","19980203",",,M","","","","","","","","","19980224",",,M","-18.3",",M,03,","","","","","","","13.3",",M,24,","2935.1","W","529.3",",M","","","","","-0.57",",M","2.74",",,,M","-3.88",",,,M","","","","","","","","","",""
"USW00094971","1998-03","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","","","0.0","W","0.0",",M","","","","","","","","","","","3",",M","24",",M","13",",M","2",",M","0",",M","","","","","19980311",",,M","","","","","","","","","19980329","+,,M","-20.0",",M,11,","","","","","","","22.8",",M,29,+","3527.2","W","592.1",",M","","","","","-0.77",",M","2.86",",,,M","-4.40",",,,M","","","","","","","","","",""
"USW00094971","1998-04","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.7",",W","0.0","W","0.0",",W","12",",W","7",",W","1",",W","","","","","0",",W","4",",W","0",",W","4",",W","0",",W","","","","","19980404",",,W","","","","","","","19980415",",,W","19980424",",,W","-0.6",",W,04,","","","","","27.7",",,W,15,","26.1",",W,24,","3782.3","W","255.1",",W","75.7",",,,W","","","9.83",",W","15.56",",,,W","4.10",",,,W","","","180",",W","160",",W","20.1",",W","22.8",",W"
"USW00094971","1998-05","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.4",",W","43.9","W","43.9",",W","14",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","23",",W","1",",W","","","","","19980502",",,W","","","","","","","19980523",",,W","19980518",",,W","3.9",",W,02,","","","","","30.5",",,W,23,","33.3",",W,18,","3836.4","W","54.1",",W","97.5",",,,W","","","18.00",",W","24.76",",,,W","11.25",",,,W","","","180",",W","170",",W","17.4",",W","24.1",",W"
"USW00094971","1998-06","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","4.5",",W","109.4","W","65.5",",W","20",",W","13",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","2",",W","","","","","19980604","+,,W","","","","","","","19980618",",,W","19980627",",,W","6.1",",W,04,+","","","","","19.6",",,W,18,","33.9",",W,27,","3882.6","W","46.2",",W","105.7",",,,W","","","18.98",",W","24.38",",,,W","13.57",",,,W","","","270",",W","270",",W","15.2",",W","17.4",",W"
"USW00094971","1998-07","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","3.1",",W","229.4","W","120.0",",W","13",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","19980731",",,W","","","","","","","19980714",",,W","19980713",",,W","10.6",",W,31,","","","","","24.4",",,W,14,","32.2",",W,13,","0.5","W","0.5",",W","65.6",",,,W","","","22.19",",W","27.80",",,,W","16.58",",,,W","","","310",",W","250",",W","19.2",",W","25.5",",W"
"USW00094971","1998-08","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","3.3",",W","342.4","W","113.0",",W","21",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","19980831",",,W","","","","","","","19980806",",,W","19980823",",,W","12.2",",W,31,","","","","","45.5",",,W,06,","31.7",",W,23,","2.2","W","1.7",",W","143.5",",,,W","","","21.92",",W","26.66",",,,W","17.19",",,,W","","","90",",W","350",",W","11.2",",W","14.3",",W"
"USW00094971","1998-09","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","3.7",",W","410.5","W","68.1",",W","11",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","5",",W","","","","","19980922",",,W","","","","","","","19980919",",,W","19980919","+,,W","3.3",",W,22,","","","","","17.5",",,W,19,","33.3",",W,19,+","43.5","W","41.3",",W","36.4",",,,W","","","19.23",",W","26.73",",,,W","11.73",",,,W","","","250",",W","260",",W","17.9",",W","22.8",",W"
"USW00094971","1998-10","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.1",",W","410.5","W","0.0",",W","11",",W","7",",W","1",",W","","","","","0",",W","2",",W","0",",W","4",",W","0",",W","","","","","19981020","+,,W","","","","","","","19981026",",,W","19981010",",,W","0.0",",W,20,+","","","","","37.6",",,W,26,","23.9",",W,10,","270.1","W","226.6",",W","103.4",",,,W","","","11.02",",W","16.71",",,,W","5.34",",,,W","","","100",",W","90",",W","14.3",",W","17.9",",W"
"USW00094971","1998-11","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.7",",W","410.5","W","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","20",",W","0",",W","1",",W","0",",W","","","","","19981120",",,W","","","","","","","19981109",",,W","19981127",",,W","-7.2",",W,20,","","","","","11.9",",,W,09,","23.9",",W,27,","711.2","W","441.1",",W","18.4",",,,W","","","3.63",",W","8.53",",,,W","-1.27",",,,W","","","270",",W","270",",W","21.0",",W","25.0",",W"
"USW00094971","1998-12","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.3",",W","410.5","W","0.0",",W","4",",W","0",",W","0",",W","","","","","6",",W","28",",W","11",",W","0",",W","0",",W","","","","","19981231",",,W","","","","","","","19981230","+,,W","19981201",",,W","-21.7",",W,31,","","","","","1.3",",,W,30,+","20.0",",W,01,","1370.1","W","658.9",",W","3.2",",,,W","","","-2.92",",W","3.14",",,,W","-8.98",",,,W","","","330",",W","170",",W","16.5",",W","20.6",",W"
"USW00094971","1999-01","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.8",",W","0.0","W","0.0",",W","9",",W","2",",W","1",",W","","","","","13",",W","31",",W","24",",W","0",",W","0",",W","","","","","19990109",",,W","","","","","","","19990118",",,W","19990116",",,W","-28.9",",W,09,","","","","","32.5",",,W,18,","3.9",",W,16,","2253.9","W","883.8",",W","42.0",",,,W","","","-10.18",",W","-5.10",",,,W","-15.25",",,,W","","","310",",W","310",",W","19.7",",W","22.8",",W"
"USW00094971","1999-02","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","6.2",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","23",",W","9",",W","0",",W","0",",W","","","","","19990204",",,W","","","","","","","19990211",",,W","19990210",",,W","-13.9",",W,04,","","","","","3.0",",,W,11,","12.2",",W,10,","2782.4","W","528.5",",W","4.4",",,,W","","","-0.54",",W","3.28",",,,W","-4.36",",,,W","","","320",",W","310",",W","17.9",",W","22.8",",W"
"USW00094971","1999-03","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.7",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","26",",W","5",",W","2",",W","0",",W","","","","","19990312",",,W","","","","","","","19990327",",,W","19990330",",,W","-13.9",",W,12,","","","","","5.6",",,W,27,","23.3",",W,30,","3285.0","W","502.6",",W","11.7",",,,W","","","2.12",",W","7.91",",,,W","-3.67",",,,W","","","280",",W","270",",W","20.6",",W","23.7",",W"
"USW00094971","1999-04","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","6.4",",W","0.0","W","0.0","1,W","19",",W","13",",W","2",",W","","","","","0","1,W","5","1,W","0","1,W","2","1,W","0","1,W","","","","","19990418","+,1,W","","","","","","","19990405",",,W","19990407",",1,W","-1.1","1,W,18,+","","","","","47.5",",,W,05,","22.8","1,W,07,","3557.2","W","272.2","1,W","186.9",",,,W","","","8.95","1,W","14.16","1,,,W","3.74","1,,,W","","","70",",W","30",",W","17.4",",W","20.1",",W"
"USW00094971","1999-05","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","6.2",",W","20.9","W","20.9",",W","17",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","19990509",",,W","","","","","","","19990506",",,W","19990528",",,W","1.1",",W,09,","","","","","25.7",",,W,06,","31.7",",W,28,","3645.5","W","88.3",",W","101.0",",,,W","","","16.16",",W","21.61",",,,W","10.71",",,,W","","","160",",W","170",",W","21.0",",W","22.8",",W"
"USW00094971","1999-06","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.2","1,W","110.6","W","89.7","1,W","19","1,W","10","1,W","4","1,W","","","","","0","1,W","0","1,W","0","1,W","23","1,W","5","1,W","","","","","19990617",",1,W","","","","","","","19990610",",1,W","19990625",",1,W","7.2","1,W,17,","","","","","60.7","1,,W,10,","33.3","1,W,25,","3673.8","W","28.3","1,W","237.4","1,,,W","","","20.45","1,W","25.56","1,,,W","15.34","1,,,W","","","110","1,W","240","1,W","17.0","1,W","21.5","1,W"
"USW00094971","1999-07","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","4.1","2,W","283.2","W","172.6","2,W","14","2,W","7","2,W","2","2,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","11","2,W","","","","","19990711","+,2,W","","","","","","","19990721","+,2,W","19990708",",2,W","12.2","2,W,11,+","","","","","27.7","2,,W,21,+","35.6","2,W,08,","0.0","W","0.0","2,W","120.3","2,,,W","","","24.29","2,W","29.89","2,,,W","18.68","2,,,W","","","290","2,W","290","2,W","14.3","2,W","17.0","2,W"
"USW00094971","1999-08","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","3.9",",W","352.4","W","69.2",",W","10",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","19990814",",,W","","","","","","","19990821",",,W","19990827",",,W","7.8",",W,14,","","","","","3.8",",,W,21,","32.8",",W,27,","8.1","W","8.1",",W","9.5",",,,W","","","20.30",",W","26.18",",,,W","14.43",",,,W","","","160",",W","170",",W","11.6",",W","14.3",",W"
"USW00094971","1999-09","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","4.4",",W","379.9","W","27.5",",W","6",",W","1",",W","0",",W","","","","","0",",W","3",",W","0",",W","18",",W","1",",W","","","","","19990921",",,W","","","","","","","19990904",",,W","19990902",",,W","-1.1",",W,21,","","","","","3.8",",,W,04,","32.2",",W,02,","127.4","W","119.3",",W","9.0",",,,W","","","15.27",",W","22.84",",,,W","7.70",",,,W","","","280",",W","280",",W","13.0",",W","15.2",",W"
"USW00094971","1999-10","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.2","2,W","381.0","W","1.1","1,W","4","1,W","3","1,W","0","1,W","","","","","0","1,W","10","1,W","0","1,W","8","1,W","0","1,W","","","","","19991024",",1,W","","","","","","","19991008",",1,W","19991007",",1,W","-6.7","1,W,24,","","","","","12.2","1,,W,08,","26.7","1,W,07,","400.9","W","273.5","1,W","28.2","1,,,W","","","9.25","1,W","16.89","1,,,W","1.61","1,,,W","","","320","2,W","320","1,W","16.1","2,W","19.2","1,W"
"USW00094971","1999-11","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.1",",W","381.0","W","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","20",",W","0",",W","4",",W","0",",W","","","","","19991120",",,W","","","","","","","19991123",",,W","19991108",",,W","-8.3",",W,20,","","","","","8.4",",,W,23,","26.1",",W,08,","795.1","W","394.2",",W","9.7",",,,W","","","5.19",",W","12.37",",,,W","-1.98",",,,W","","","300",",W","310",",W","16.5",",W","20.1",",W"
"USW00094971","1999-12","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.5",",W","381.0","W","0.0",",W","9",",W","0",",W","0",",W","","","","","6",",W","29",",W","11",",W","0",",W","0",",W","","","","","19991221",",,W","","","","","","","19991216",",,W","19991229",",,W","-24.4",",W,21,","","","","","1.0",",,W,16,","11.7",",W,29,","1492.9","W","697.8",",W","5.1",",,,W","","","-4.18",",W","1.88",",,,W","-10.23",",,,W","","","330",",W","240",",W","16.1",",W","19.2",",W"
"USW00094971","2000-01","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.5",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","11",",W","31",",W","23",",W","0",",W","0",",W","","","","","20000121",",,W","","","","","","","20000119",",,W","20000115",",,W","-24.4",",W,21,","","","","","4.6",",,W,19,","4.4",",W,15,","2350.3","W","857.4",",W","8.4",",,,W","","","-9.32",",W","-3.37",",,,W","-15.27",",,,W","","","300",",W","310",",W","20.1",",W","22.8",",W"
"USW00094971","2000-02","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.7",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","","","","","0",",W","23",",W","11",",W","0",",W","0",",W","","","","","20000211",",,W","","","","","","","20000225",",,W","20000228",",,W","-16.1",",W,11,","","","","","8.4",",,W,25,","17.8",",W,28,","2924.0","W","573.7",",W","20.7",",,,W","","","-1.45",",W","3.84",",,,W","-6.74",",,,W","","","160",",W","150",",W","17.9",",W","21.9",",W"
"USW00094971","2000-03","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.1",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","21",",W","1",",W","4",",W","0",",W","","","","","20000316",",,W","","","","","","","20000308",",,W","20000307",",,W","-10.6",",W,16,","","","","","14.2",",,W,08,","26.1",",W,07,","3342.7","W","418.7",",W","35.6",",,,W","","","4.83",",W","11.57",",,,W","-1.92",",,,W","","","290",",W","290",",W","20.1",",W","24.6",",W"
"USW00094971","2000-04","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","6.0",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","","","","","0",",W","9",",W","0",",W","10",",W","0",",W","","","","","20000408",",,W","","","","","","","20000407",",,W","20000414",",,W","-11.7",",W,08,","","","","","9.9",",,W,07,","27.2",",W,14,","3654.9","W","312.2",",W","32.9",",,,W","","","7.93",",W","15.11",",,,W","0.74",",,,W","","","300",",W","290",",W","22.8",",W","26.8",",W"
"USW00094971","2000-05","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","6.0",",W","24.2","W","24.2",",W","16",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20000514",",,W","","","","","","","20000517",",,W","20000505",",,W","1.7",",W,14,","","","","","56.1",",,W,17,","30.6",",W,05,","3749.7","W","94.8",",W","153.1",",,,W","","","16.05",",W","22.81",",,,W","9.30",",,,W","","","20",",W","20",",W","19.2",",W","21.5",",W"
"USW00094971","2000-06","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","5.4",",W","78.3","W","54.1",",W","14",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","22",",W","2",",W","","","","","20000617","+,,W","","","","","","","20000613",",,W","20000608",",,W","6.7",",W,17,+","","","","","37.3",",,W,13,","36.1",",W,08,","3791.0","W","41.3",",W","98.4",",,,W","","","18.76",",W","25.21",",,,W","12.31",",,,W","","","310",",W","270",",W","17.4",",W","19.7",",W"
"USW00094971","2000-07","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","3.8",",W","185.3","W","107.0",",W","11",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","20000721",",,W","","","","","","","20000709",",,W","20000708",",,W","8.3",",W,21,","","","","","52.1",",,W,09,","32.8",",W,08,","13.3","W","13.3",",W","125.7",",,,W","","","21.35",",W","26.77",",,,W","15.94",",,,W","","","330",",W","320",",W","16.5",",W","22.8",",W"
"USW00094971","2000-08","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","3.7",",W","266.1","W","80.8",",W","18",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20000819","+,,W","","","","","","","20000807",",,W","20000814",",,W","11.1",",W,19,+","","","","","33.3",",,W,07,","31.7",",W,14,","22.4","W","9.1",",W","84.7",",,,W","","","20.65",",W","26.24",",,,W","15.05",",,,W","","","320",",W","330",",W","17.0",",W","20.6",",W"
"USW00094971","2000-09","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","4.5",",W","299.3","W","33.2",",W","9",",W","2",",W","0",",W","","","","","0",",W","2",",W","0",",W","21",",W","1",",W","","","","","20000925","+,,W","","","","","","","20000922",",,W","20000909",",,W","-0.6",",W,25,+","","","","","5.6",",,W,22,","32.8",",W,09,","117.4","W","95.0",",W","14.5",",,,W","","","16.27",",W","23.84",",,,W","8.70",",,,W","","","190",",W","320",",W","15.6",",W","20.1",",W"
"USW00094971","2000-10","43.40085","-94.74765","400.6","ESTHERVILLE MUNICIPAL AIRPORT, IA US","4.5",",W","299.3","W","0.0",",W","15",",W","6",",W","1",",W","","","","","0",",W","8",",W","0",",W","6",",W","0",",W","","","","","20001008",",,W","","","","","","","20001029",",,W","20001019",",,W","-7.8",",W,08,","","","","","26.2",",,W,29,","27.2",",W,19,","358.5","W","241.1",",W","74.7",",,,W","","","10.55",",W","16.88",",,,W","4.23",",,,W","","","200",",W","210",",W","13.9",",W","16.5",",W"
