"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00457328","1951-03","47.0","-123.5","0.0","SATSOP 1 W, WA US","21",",0","16",",0","1",",0","11","3,0","4","5,0","4","","19510310",",3,0","19510307",",5,0","19510312",",,0","457","3,,0,10,","152","5,,0,07,","31.2",",,0,12,","211.6",",,,0","406","5,,,0"
"USC00457328","1951-12","47.0","-123.5","0.0","SATSOP 1 W, WA US","16",",0","14",",0","3",",0","0",",0","0",",0","","","19511231","+,,0","19511231","+,,0","19511218",",,0","0",",,0,31,+","0",",,0,31,+","51.6",",,0,18,","243.7",",,,0","0",",,,0"
"USC00457328","1952-01","47.0","-123.5","0.0","SATSOP 1 W, WA US","22",",0","19",",0","1",",0","6",",0","4",",0","","","19520123",",,0","19520122",",,0","19520130",",,0","330",",,0,23,","178",",,0,22,","46.7",",,0,30,","215.3",",,,0","330",",,,0"
"USC00457328","1952-02","47.0","-123.5","0.0","SATSOP 1 W, WA US","14",",0","11",",0","1",",0","1",",0","0","1,0","","","19520220",",,0","19520229","+,1,0","19520204",",,0","51",",,0,20,","0","1,,0,29,+","26.7",",,0,04,","138.0",",,,0","0","1,,,0"
"USC00457328","1952-03","47.0","-123.5","0.0","SATSOP 1 W, WA US","19",",0","16",",0","0",",0","0",",0","0",",0","","","19520331","+,,0","19520331","+,,0","19520319",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,19,","132.8",",,,0","0",",,,0"
"USC00457328","1952-10","47.0","-123.5","0.0","SATSOP 1 W, WA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521031","+,,0","19521024",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","47.2",",,,0","0",",,,0"
"USC00457328","1952-11","47.0","-123.5","0.0","SATSOP 1 W, WA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19521130","+,,0","19521130","+,,0","19521111",",,0","0",",,0,30,+","0",",,0,30,+","18.0",",,0,11,","62.2",",,,0","0",",,,0"
"USC00457328","1952-12","47.0","-123.5","0.0","SATSOP 1 W, WA US","23","2,0","19","2,0","3","2,0","0",",0","0",",0","","","19521231","+,,0","19521231","+,,0","19521212",",2,0","0",",,0,31,+","0",",,0,31,+","45.2","2,,0,12,","320.1",",a,,0","0",",,,0"
"USC00457328","1953-01","47.0","-123.5","0.0","SATSOP 1 W, WA US","28",",0","28",",0","8",",0","0",",0","0",",0","","","19530131","+,,0","19530131","+,,0","19530123",",,0","0",",,0,31,+","0",",,0,31,+","73.7",",,0,23,","652.8",",,,0","0",",,,0"
"USC00457328","1953-02","47.0","-123.5","0.0","SATSOP 1 W, WA US","12",",0","11",",0","1",",0","0",",0","0",",0","","","19530228","+,,0","19530228","+,,0","19530215",",,0","0",",,0,28,+","0",",,0,28,+","25.9",",,0,15,","155.6",",,,0","0",",,,0"
"USC00457328","1953-03","47.0","-123.5","0.0","SATSOP 1 W, WA US","17",",0","17",",0","1",",0","0",",0","0",",0","","","19530331","+,,0","19530331","+,,0","19530316",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,16,","164.5",",,,0","0",",,,0"
