"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033834","1939-12","46.85","30.083","148.0","ROZDILNA, UP","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","19391209",",,I","","","","","12.4",",,I,09,","","","","","","","51.6",",,,I","","","","","",""
"UPM00033834","1940-01","46.85","30.083","148.0","ROZDILNA, UP","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","19400122",",,I","","","","","8.8",",,I,22,","","","","","","","24.0",",,,I","","","","","",""
"UPM00033834","1940-02","46.85","30.083","148.0","ROZDILNA, UP","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","19400216",",,I","","","","","12.8",",,I,16,","","","","","","","43.3",",,,I","","","","","",""
"UPM00033834","1940-03","46.85","30.083","148.0","ROZDILNA, UP","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19400301",",,I","","","","","5.7",",,I,01,","","","","","","","24.9",",,,I","","","","","",""
"UPM00033834","1940-04","46.85","30.083","148.0","ROZDILNA, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19400415",",,I","","","","","8.5",",,I,15,","","","","","","","23.1",",,,I","","","","","",""
"UPM00033834","1940-05","46.85","30.083","148.0","ROZDILNA, UP","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","19400509",",,I","","","","","12.8",",,I,09,","","","","","","","75.2",",,,I","","","","","",""
"UPM00033834","1940-06","46.85","30.083","148.0","ROZDILNA, UP","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","19400601",",,I","","","","","31.5",",,I,01,","","","","","","","57.7",",,,I","","","","","",""
"UPM00033834","1940-07","46.85","30.083","148.0","ROZDILNA, UP","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","19400705",",,I","","","","","16.5",",,I,05,","","","","","","","55.4",",,,I","","","","","",""
"UPM00033834","1940-08","46.85","30.083","148.0","ROZDILNA, UP","","","13","1,I","6","1,I","1","1,I","","","","","","","","","","","","","19400819",",1,I","","","","","25.7","1,,I,19,","","","","","","","65.5","1,,,I","","","","","",""
"UPM00033834","1940-09","46.85","30.083","148.0","ROZDILNA, UP","","","8","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19400917",",2,I","","","","","19.0","2,,I,17,","","","","","","","28.0","2,,,I","","","","","",""
"UPM00033834","1940-10","46.85","30.083","148.0","ROZDILNA, UP","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","19401028",",,I","","","","","16.2",",,I,28,","","","","","","","62.5",",,,I","","","","","",""
"UPM00033834","1940-11","46.85","30.083","148.0","ROZDILNA, UP","","","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19401103",",2,I","","","","","8.7","2,,I,03,","","","","","","","13.5","2,,,I","","","","","",""
"UPM00033834","1940-12","46.85","30.083","148.0","ROZDILNA, UP","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19401213",",1,I","","","","","13.9","1,,I,13,","","","","","","","35.5","1,,,I","","","","","",""
"UPM00033834","1941-04","46.85","30.083","148.0","ROZDILNA, UP","","","7","5,I","3","5,I","0","5,I","","","","","","","","","","","","","19410410",",5,I","","","","","6.9","5,,I,10,","","","","","","","19.8","5,,,I","","","","","",""
"UPM00033834","1941-06","46.85","30.083","148.0","ROZDILNA, UP","","","15","4,I","9","4,I","3","4,I","","","","","","","","","","","","","19410619",",4,I","","","","","87.1","4,,I,19,","","","","","","","193.3","4,,,I","","","","","",""
"UPM00033834","1945-01","46.85","30.083","148.0","ROZDILNA, UP","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19450108",",1,I","","","","","10.7","1,,I,08,","","","","","","","35.9","1,,,I","","","","","",""
"UPM00033834","1945-02","46.85","30.083","148.0","ROZDILNA, UP","","","7","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19450215",",2,I","","","","","1.5","2,,I,15,","","","","","","","6.0","2,,,I","","","","","",""
"UPM00033834","1945-03","46.85","30.083","148.0","ROZDILNA, UP","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19450322",",1,I","","","","","3.1","1,,I,22,","","","","","","","10.6","1,,,I","","","","","",""
"UPM00033834","1945-04","46.85","30.083","148.0","ROZDILNA, UP","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19450423",",1,I","","","","","13.7","1,,I,23,","","","","","","","35.8","1,,,I","","","","","",""
"UPM00033834","1945-05","46.85","30.083","148.0","ROZDILNA, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","19450525",",,I","","","","","8.8",",,I,25,","","","","","","","26.2",",,,I","","","","","",""
"UPM00033834","1945-06","46.85","30.083","148.0","ROZDILNA, UP","","","8",",I","2",",I","1",",I","","","","","","","","","","","","","19450614",",,I","","","","","30.1",",,I,14,","","","","","","","59.8",",,,I","","","","","",""
"UPM00033834","1945-07","46.85","30.083","148.0","ROZDILNA, UP","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19450706",",1,I","","","","","22.7","1,,I,06,","","","","","","","45.3","1,,,I","","","","","",""
"UPM00033834","1945-08","46.85","30.083","148.0","ROZDILNA, UP","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19450821",",1,I","","","","","7.1","1,,I,21,","","","","","","","21.0","1,,,I","","","","","",""
"UPM00033834","1945-09","46.85","30.083","148.0","ROZDILNA, UP","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19450930",",1,I","","","","","13.7","1,,I,30,","","","","","","","20.3","1,,,I","","","","","",""
"UPM00033834","1945-10","46.85","30.083","148.0","ROZDILNA, UP","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19451006",",1,I","","","","","6.7","1,,I,06,","","","","","","","10.2","1,,,I","","","","","",""
"UPM00033834","1945-11","46.85","30.083","148.0","ROZDILNA, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19451127",",,I","","","","","4.8",",,I,27,","","","","","","","10.0",",,,I","","","","","",""
"UPM00033834","1945-12","46.85","30.083","148.0","ROZDILNA, UP","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19451226",",1,I","","","","","18.6","1,,I,26,","","","","","","","42.6","1,,,I","","","","","",""
"UPM00033834","1946-01","46.85","30.083","148.0","ROZDILNA, UP","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19460114",",,I","","","","","3.7",",,I,14,","","","","","","","7.1",",,,I","","","","","",""
"UPM00033834","1946-02","46.85","30.083","148.0","ROZDILNA, UP","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","19460201",",,I","","","","","6.4",",,I,01,","","","","","","","15.0",",,,I","","","","","",""
"UPM00033834","1946-03","46.85","30.083","148.0","ROZDILNA, UP","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19460317",",2,I","","","","","5.7","2,,I,17,","","","","","","","16.7","2,,,I","","","","","",""
"UPM00033834","1946-04","46.85","30.083","148.0","ROZDILNA, UP","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19460411",",,I","","","","","13.3",",,I,11,","","","","","","","14.4",",,,I","","","","","",""
"UPM00033834","1946-05","46.85","30.083","148.0","ROZDILNA, UP","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","19460528",",,I","","","","","9.4",",,I,28,","","","","","","","39.0",",,,I","","","","","",""
"UPM00033834","1946-06","46.85","30.083","148.0","ROZDILNA, UP","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19460618",",1,I","","","","","4.8","1,,I,18,","","","","","","","8.9","1,,,I","","","","","",""
"UPM00033834","1946-07","46.85","30.083","148.0","ROZDILNA, UP","","","5","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19460713",",2,I","","","","","17.9","2,,I,13,","","","","","","","44.9","2,,,I","","","","","",""
"UPM00033834","1946-08","46.85","30.083","148.0","ROZDILNA, UP","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19460803",",1,I","","","","","1.9","1,,I,03,","","","","","","","2.3","1,,,I","","","","","",""
"UPM00033834","1946-09","46.85","30.083","148.0","ROZDILNA, UP","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19460915",",,I","","","","","2.6",",,I,15,","","","","","","","6.1",",,,I","","","","","",""
"UPM00033834","1946-10","46.85","30.083","148.0","ROZDILNA, UP","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","19461008",",,I","","","","","34.2",",,I,08,","","","","","","","105.7",",,,I","","","","","",""
"UPM00033834","1946-11","46.85","30.083","148.0","ROZDILNA, UP","","","9","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19461109",",2,I","","","","","6.8","2,,I,09,","","","","","","","21.6","2,,,I","","","","","",""
"UPM00033834","1946-12","46.85","30.083","148.0","ROZDILNA, UP","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19461228",",1,I","","","","","8.1","1,,I,28,","","","","","","","28.4","1,,,I","","","","","",""
"UPM00033834","1947-02","46.85","30.083","148.0","ROZDILNA, UP","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19470206",",1,I","","","","","4.7","1,,I,06,","","","","","","","17.0","1,,,I","","","","","",""
"UPM00033834","1947-03","46.85","30.083","148.0","ROZDILNA, UP","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19470310",",1,I","","","","","11.5","1,,I,10,","","","","","","","28.9","1,,,I","","","","","",""
"UPM00033834","1947-04","46.85","30.083","148.0","ROZDILNA, UP","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19470430",",1,I","","","","","7.8","1,,I,30,","","","","","","","13.2","1,,,I","","","","","",""
"UPM00033834","1947-05","46.85","30.083","148.0","ROZDILNA, UP","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19470520",",,I","","","","","5.9",",,I,20,","","","","","","","11.3",",,,I","","","","","",""
"UPM00033834","1947-06","46.85","30.083","148.0","ROZDILNA, UP","","","11","3,I","7","3,I","0","3,I","","","","","","","","","","","","","19470617",",3,I","","","","","9.9","3,,I,17,","","","","","","","51.6","3,,,I","","","","","",""
"UPM00033834","1947-07","46.85","30.083","148.0","ROZDILNA, UP","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","19470717",",,I","","","","","43.3",",,I,17,","","","","","","","71.3",",,,I","","","","","",""
"UPM00033834","1947-08","46.85","30.083","148.0","ROZDILNA, UP","","","14",",I","8",",I","2",",I","","","","","","","","","","","","","19470829",",,I","","","","","51.0",",,I,29,","","","","","","","132.1",",,,I","","","","","",""
"UPM00033834","1947-09","46.85","30.083","148.0","ROZDILNA, UP","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19470906",",,I","","","","","11.4",",,I,06,","","","","","","","12.9",",,,I","","","","","",""
"UPM00033834","1947-10","46.85","30.083","148.0","ROZDILNA, UP","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19471001",",,I","","","","","4.6",",,I,01,","","","","","","","11.0",",,,I","","","","","",""
"UPM00033834","1947-11","46.85","30.083","148.0","ROZDILNA, UP","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19471106",",1,I","","","","","13.5","1,,I,06,","","","","","","","51.9","1,,,I","","","","","",""
"UPM00033834","1947-12","46.85","30.083","148.0","ROZDILNA, UP","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","19471208",",,I","","","","","12.6",",,I,08,","","","","","","","65.4",",,,I","","","","","",""
"UPM00033834","1948-01","46.85","30.083","148.0","ROZDILNA, UP","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","19480130",",,I","","","","","6.3",",,I,30,","","","","","","","27.8",",,,I","","","","","",""
"UPM00033834","1948-02","46.85","30.083","148.0","ROZDILNA, UP","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","19480209","+,,I","","","","","1.5",",,I,09,+","","","","","","","5.8",",,,I","","","","","",""
"UPM00033834","1948-03","46.85","30.083","148.0","ROZDILNA, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","19480317",",,I","","","","","6.0",",,I,17,","","","","","","","19.6",",,,I","","","","","",""
"UPM00033834","1948-05","46.85","30.083","148.0","ROZDILNA, UP","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19480520",",1,I","","","","","20.6","1,,I,20,","","","","","","","82.4","1,,,I","","","","","",""
"UPM00033834","1948-06","46.85","30.083","148.0","ROZDILNA, UP","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","19480630",",,I","","","","","34.6",",,I,30,","","","","","","","98.1",",,,I","","","","","",""
"UPM00033834","1948-07","46.85","30.083","148.0","ROZDILNA, UP","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19480702",",1,I","","","","","25.0","1,,I,02,","","","","","","","56.2","1,,,I","","","","","",""
"UPM00033834","1948-08","46.85","30.083","148.0","ROZDILNA, UP","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19480806",",,I","","","","","30.6",",,I,06,","","","","","","","38.2",",,,I","","","","","",""
"UPM00033834","1948-09","46.85","30.083","148.0","ROZDILNA, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19480903",",,I","","","","","23.4",",,I,03,","","","","","","","34.4",",,,I","","","","","",""
"UPM00033834","1948-10","46.85","30.083","148.0","ROZDILNA, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19481018",",,I","","","","","7.3",",,I,18,","","","","","","","14.7",",,,I","","","","","",""
"UPM00033834","1948-11","46.85","30.083","148.0","ROZDILNA, UP","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","19481103",",,I","","","","","0.7",",,I,03,","","","","","","","3.9",",,,I","","","","","",""
"UPM00033834","1948-12","46.85","30.083","148.0","ROZDILNA, UP","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19481213",",,I","","","","","2.7",",,I,13,","","","","","","","3.6",",,,I","","","","","",""
"UPM00033834","1949-01","46.85","30.083","148.0","ROZDILNA, UP","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","19490112",",,I","","","","","2.5",",,I,12,","","","","","","","8.1",",,,I","","","","","",""
"UPM00033834","1949-02","46.85","30.083","148.0","ROZDILNA, UP","","","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19490209",",1,I","","","","","2.0","1,,I,09,","","","","","","","7.6","1,,,I","","","","","",""
"UPM00033834","1949-03","46.85","30.083","148.0","ROZDILNA, UP","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19490302",",1,I","","","","","8.1","1,,I,02,","","","","","","","27.7","1,,,I","","","","","",""
"UPM00033834","1949-04","46.85","30.083","148.0","ROZDILNA, UP","","","6","3,I","4","3,I","0","3,I","","","","","","","","","","","","","19490414",",3,I","","","","","21.4","3,,I,14,","","","","","","","35.8","3,,,I","","","","","",""
"UPM00033834","1949-05","46.85","30.083","148.0","ROZDILNA, UP","","","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19490524",",2,I","","","","","12.5","2,,I,24,","","","","","","","32.5","2,,,I","","","","","",""
"UPM00033834","1949-06","46.85","30.083","148.0","ROZDILNA, UP","","","16",",I","11",",I","1",",I","","","","","","","","","","","","","19490602",",,I","","","","","27.2",",,I,02,","","","","","","","113.0",",,,I","","","","","",""
"UPM00033834","1949-07","46.85","30.083","148.0","ROZDILNA, UP","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","19490701",",,I","","","","","67.2",",,I,01,","","","","","","","167.4",",,,I","","","","","",""
"UPM00033834","1949-08","46.85","30.083","148.0","ROZDILNA, UP","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","19490820",",,I","","","","","63.3",",,I,20,","","","","","","","67.2",",,,I","","","","","",""
"UPM00033834","1949-09","46.85","30.083","148.0","ROZDILNA, UP","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19490904",",,I","","","","","10.2",",,I,04,","","","","","","","31.7",",,,I","","","","","",""
