"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00045818","1958-09","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","","","168.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19580923",",,0","19580930","+,,0","19580930","+,,0","","","19580908",",,0","19580907",",,0","10.0",",0,23,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,08,","41.1",",0,07,","199.1","1,,,0","1.7","0","1.1",",0","","","","","1.3",",,,0","0",",,,0","23.92",",0","33.63",",,,0","14.20",",,,0","1245",",,,0"
"USC00045818","1958-10","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","","","84.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19581030",",,0","19581031","+,,0","19581031","+,,0","","","19581018",",,0","19581002",",,0","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,18,","37.8",",0,02,","146.2",",,,0","11.2","0","9.5",",0","","","","","1.5",",,,0","0",",,,0","20.75",",0","29.94",",,,0","11.56",",,,0","908",",,,0"
"USC00045818","1958-11","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","","","4.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","4","","19581117",",,0","19581130","+,,0","19581130","+,,0","","","19581114",",,0","19581108",",,0","-1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,14,","30.0",",0,08,","65.1",",,,0","146.0","0","134.8",",0","","","","","2.8",",,,0","0",",,,0","14.00",",0","21.33",",,,0","6.67",",,,0","1200",",,,0"
"USC00045818","1958-12","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7","","19581229","+,,0","19581231","+,,0","19581231","+,,0","","","19581221",",,0","19581203",",,0","2.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,21,","26.7",",0,03,","41.7",",,,0","339.1","0","193.1",",0","","","","","23.6",",,,0","0",",,,0","12.10",",0","19.15",",,,0","5.06",",,,0","844",",,,0"
"USC00045818","1959-01","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","0.0","0","0.0",",0","14",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","10","","19590104",",,0","19590131","+,,0","19590131","+,,0","","","19590106",",,0","19590114","+,,0","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","72.6",",,0,06,","20.6",",0,14,+","29.0","4,,,0","602.8","0","263.7",",0","","","","","194.9",",,,0","0",",,,0","9.83",",0","14.85",",,,0","4.81",",,,0","1270","2,,,0"
"USC00045818","1959-02","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","0.0","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","5","","19590208",",,0","19590228","+,,0","19590228","+,,0","1","","19590216",",,0","19590205",",,0","-1.1",",0,08,","0",",,0,28,+","0",",,0,28,+","81.3",",,0,16,","22.2",",0,05,","43.6","2,,,0","865.1","0","262.3",",0","","","","","207.1",",,,0","0",",,,0","8.96",",0","14.53",",,,0","3.40",",,,0","1448","1,,,0"
"USC00045818","1959-03","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19590327",",,0","19590331","+,,0","19590331","+,,0","","","19590323",",,0","19590321","+,,0","3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,23,","25.0",",0,21,+","116.0","1,,,0","1005.2","0","140.1",",0","","","","","8.6",",,,0","0",",,,0","13.81",",0","21.56",",,,0","6.06",",,,0","1470","1,,,0"
"USC00045818","1959-04","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","12.2","0","12.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","6","","19590416",",,0","19590430","+,,0","19590430","+,,0","","","19590426",",,0","19590430",",,0","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,26,","32.2",",0,30,","149.0","2,,,0","1050.3","0","45.1",",0","","","","","6.1",",,,0","0",",,,0","17.24",",0","26.01",",,,0","8.46",",,,0","1198",",,,0"
"USC00045818","1959-05","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","43.3","0","31.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","2","","19590503","+,,0","19590531","+,,0","19590531","+,,0","","","19590522",",,0","19590512",",,0","3.9",",0,03,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,22,","35.0",",0,12,","206.8",",,,0","1105.0","0","54.7",",0","","","","","0.5",",,,0","0",",,,0","17.57",",0","25.56",",,,0","9.59",",,,0","1645","1,,,0"
"USC00045818","1959-06","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","210.5","0","167.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","1","","19590616","+,,0","19590630","+,,0","19590630","+,,0","","","19590630","+,,0","19590623",",,0","9.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,23,","279.3","1,,,0","1105.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","23.91",",0","33.52",",,,0","14.29",",,,0","1542","2,,,0"
"USC00045818","1959-07","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","477.3","0","266.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19590707",",,0","19590731","+,,0","19590731","+,,0","","","19590731","+,,0","19590711",",,0","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,11,","286.9","3,,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.94",",0","37.91",",,,0","15.97",",,,0","1453","1,,,0"
"USC00045818","1959-08","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","681.4","0","204.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19590821",",,0","19590831","+,,0","19590831","+,,0","","","19590831","+,,0","19590807",",,0","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,07,","244.3","2,,,0","3.6","0","3.6",",0","","","","","0.0",",,,0","0",",,,0","24.80",",0","34.85",",,,0","14.75",",,,0","1542",",,,0"
"USC00045818","1959-09","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","787.7","0","106.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","19590930",",,0","19590930","+,,0","19590930","+,,0","","","19590918",",,0","19590902",",,0","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,18,","38.3",",0,02,","192.8",",,,0","12.2","0","8.6",",0","","","","","58.4",",,,0","0",",,,0","21.59",",0","30.34",",,,0","12.83",",,,0","1308",",,,0"
"USC00045818","1959-10","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","853.0","0","65.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","3","","19591031","+,,0","19591031","+,,0","19591031","+,,0","","","19591031","+,,0","19591017",",,0","7.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,17,","147.2",",,,0","29.4","0","17.2",",0","","","","","0.0",",,,0","0",",,,0","19.88",",0","27.97",",,,0","11.80",",,,0","1373",",,,0"
"USC00045818","1959-11","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","853.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4","","19591118","+,,0","19591130","+,,0","19591130","+,,0","","","19591104",",,0","19591124",",,0","2.2",",0,18,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,04,","28.3",",0,24,","76.8",",,,0","156.5","0","127.1",",0","","","","","0.5",",,,0","0",",,,0","14.10",",0","23.16",",,,0","5.03",",,,0","825",",,,0"
"USC00045818","1959-12","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","853.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","3","","19591207",",,0","19591231","+,,0","19591231","+,,0","","","19591224",",,0","19591202",",,0","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,24,","23.3",",0,02,","44.5",",,,0","423.9","0","267.4",",0","","","","","58.6",",,,0","0",",,,0","9.71",",0","16.83",",,,0","2.58",",,,0","1022",",,,0"
"USC00045818","1960-01","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","0.0","0","0.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","4","","19600102",",,0","19600131","+,,0","19600115","+,,0","","","19600110",",,0","19600105",",,0","-4.4",",0,02,","0",",,0,31,+","0",",T,0,15,+","19.6",",,0,10,","18.3",",0,05,","","","762.1","0","338.2",",0","","","","","118.0",",,,0","0",",T,,0","7.42",",0","11.86",",,,0","2.99",",,,0","1397",",,,0"
"USC00045818","1960-02","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","0.0","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","3","","19600227",",,0","19600229","+,,0","19600229","+,,0","1","","19600208",",,0","19600217",",,0","0.0",",0,27,","0",",,0,29,+","0",",,0,29,+","45.7",",,0,08,","21.1",",0,17,","51.3",",,,0","1005.4","0","243.3",",0","","","","","131.8",",,,0","0",",,,0","9.94",",0","15.48",",,,0","4.41",",,,0","1480",",,,0"
"USC00045818","1960-03","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1","","19600310",",,0","19600331","+,,0","19600331","+,,0","","","19600313",",,0","19600321",",,0","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,13,","27.2",",0,21,","82.3",",,,0","1176.6","0","171.2",",0","","","","","55.3",",,,0","0",",,,0","12.81",",0","18.85",",,,0","6.77",",,,0","1397",",,,0"
"USC00045818","1960-04","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","2.8","0","2.8",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1","","19600422",",,0","19600430","+,,0","19600430","+,,0","","","19600427",",,0","19600405",",,0","2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,27,","28.9",",0,05,","128.5",",,,0","1302.1","0","125.5",",0","","","","","50.3",",,,0","0",",,,0","14.24",",0","21.39",",,,0","7.09",",,,0","1230",",,,0"
"USC00045818","1960-05","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","26.2","0","23.4",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19600522",",,0","19600531","+,,0","19600531","+,,0","","","19600524",",,0","19600531",",,0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","33.9",",0,31,","182.3",",,,0","1369.2","0","67.1",",0","","","","","38.4",",,,0","0",",,,0","16.92",",0","24.49",",,,0","9.36",",,,0","1410",",,,0"
"USC00045818","1960-06","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","206.9","0","180.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","1","","19600608",",,0","19600630","+,,0","19600630","+,,0","","","19600630","+,,0","19600604",",,0","9.4",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,04,","269.8",",,,0","1370.3","0","1.1",",0","","","","","0.0",",,,0","0",",,,0","24.32",",0","33.92",",,,0","14.72",",,,0","1416",",,,0"
"USC00045818","1960-07","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","471.8","0","264.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19600710",",,0","19600731","+,,0","19600731","+,,0","","","19600730",",,0","19600722","+,,0","10.0",",0,10,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,30,","43.9",",0,22,+","300.2",",,,0","0.0","0","0.0",",0","","","","","0.8",",,,0","0",",,,0","26.88",",0","37.33",",,,0","16.43",",,,0","1262",",,,0"
"USC00045818","1960-08","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","672.6","0","200.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19600827",",,0","19600831","+,,0","19600831","+,,0","","","19600831","+,,0","19600820","+,,0","10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,20,+","267.4",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","24.81",",0","35.31",",,,0","14.32",",,,0","1329",",,,0"
"USC00045818","1960-09","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","813.9","0","141.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19600916",",,0","19600930","+,,0","19600930","+,,0","","","19600909",",,0","19600911",",,0","9.4",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,09,","38.9",",0,11,","187.4","2,,,0","0.8","0","0.8",",0","","","","","0.0",",T,,0","0",",,,0","23.02",",0","33.46",",,,0","12.57",",,,0","1104",",,,0"
"USC00045818","1960-10","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","832.6","0","18.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4","","19601010",",,0","19601031","+,,0","19601031","+,,0","","","19601006",",,0","19601017",",,0","6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,06,","30.6",",0,17,","126.1","1,,,0","39.0","0","38.2",",0","","","","","13.5",",,,0","0",",,,0","17.70",",0","25.71",",,,0","9.70",",,,0","1447",",,,0"
"USC00045818","1960-11","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","835.1","0","2.5",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8","","19601128","+,,0","19601130","+,,0","19601130","+,,0","","","19601126",",,0","19601102",",,0","2.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,26,","28.9",",0,02,","39.0","1,,,0","241.1","0","202.1",",0","","","","","94.1",",,,0","0",",,,0","11.68",",0","16.99",",,,0","6.37",",,,0","1074",",,,0"
"USC00045818","1960-12","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","835.1","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","9","","19601230","+,,0","19601231","+,,0","19601231","+,,0","1","","19601201",",,0","19601220",",,0","0.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,01,","17.8",",0,20,","33.9","2,,,0","538.7","0","297.6",",0","","","","","66.2",",,,0","0",",,,0","8.73",",0","13.42",",,,0","4.05",",,,0","1335",",,,0"
"USC00045818","1961-01","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","0.0","0","0.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","22","","19610103",",,0","19610131","+,,0","19610131","+,,0","","","19610126",",,0","19610110",",,0","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,26,","17.8",",0,10,","","","883.3","0","344.6",",0","","","","","115.7",",,,0","0",",,,0","7.22",",0","12.18",",,,0","2.25",",,,0","983",",,,0"
"USC00045818","1961-02","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2","","19610218",",,0","19610228","+,,0","19610228","+,,0","","","19610211",",,0","19610221",",,0","1.1",",0,18,","0",",,0,28,+","0",",,0,28,+","15.5",",,0,11,","22.8",",0,21,","45.4",",,,0","1094.2","0","210.9",",0","","","","","43.0",",,,0","0",",,,0","10.80",",0","16.41",",,,0","5.19",",,,0","959",",,,0"
"USC00045818","1961-03","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","0.0","0","0.0",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","19610310","+,,0","19610331","+,,0","19610331","+,,0","","","19610315",",,0","19610330",",,0","1.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,15,","25.0",",0,30,","78.4",",,,0","1319.2","0","225.0",",0","","","","","70.1",",,,0","0",",,,0","11.07",",0","16.84",",,,0","5.31",",,,0","1496","2,,,0"
"USC00045818","1961-04","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","10.0","0","10.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","19610419",",,0","19610430","+,,0","19610430","+,,0","","","19610422",",,0","19610404",",,0","1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,22,","31.1",",0,04,","141.2",",,,0","1435.0","0","115.8",",0","","","","","32.0",",,,0","0",",,,0","14.81",",0","22.55",",,,0","7.07",",,,0","1484",",,,0"
"USC00045818","1961-05","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","12.2","0","2.2",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3","","19610507",",,0","19610531","+,,0","19610531","+,,0","","","19610511",",,0","19610515",",,0","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,11,","28.3",",0,15,","182.9",",,,0","1517.5","0","82.5",",0","","","","","3.7",",,,0","0",",,,0","15.74",",0","22.85",",,,0","8.64",",,,0","1730",",,,0"
"USC00045818","1961-06","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","185.1","0","172.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","1","","19610607",",,0","19610630","+,,0","19610630","+,,0","","","19610601",",,0","19610616",",,0","9.4",",0,07,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,01,","44.4",",0,16,","257.5",",,,0","1522.2","0","4.7",",0","","","","","2.3",",,,0","0",",,,0","23.94",",0","33.35",",,,0","14.53",",,,0","1384","1,,,0"
"USC00045818","1961-07","38.5","-122.11667","156.1","MONTICELLO DAM, CA US","442.3","0","257.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","2","","19610730","+,,0","19610731","+,,0","19610731","+,,0","","","19610731","+,,0","19610712",",,0","10.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,12,","320.1",",,,0","0.2","0","0.2",",0","","","","","0.0",",,,0","0",",,,0","26.62",",0","37.24",",,,0","16.01",",,,0","1456",",,,0"
