"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00081649","1949-09","26.73333","-80.95","6.1","CLEWISTON, FL US","","","11","4,0","5","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490929",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","68.6","4,,0,29,","","","","","246.3",",a,,0","0",",,,0","","","","","",""
"USC00081649","1949-10","26.73333","-80.95","6.1","CLEWISTON, FL US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,26,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00081649","1949-11","26.73333","-80.95","6.1","CLEWISTON, FL US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,15,","","","","","34.1",",,,0","0",",,,0","","","","","",""
"USC00081649","1949-12","26.73333","-80.95","6.1","CLEWISTON, FL US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","","","19491225",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,25,","","","","","97.1",",,,0","0",",,,0","","","","","",""
"USC00081649","1950-02","26.73333","-80.95","6.1","CLEWISTON, FL US","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500204",",,0","","","","","","","","","9.4",",,0,04,","","","","","15.3",",,,0","","","","","","","",""
"USC00081649","1950-03","26.73333","-80.95","6.1","CLEWISTON, FL US","","","8",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500308",",,0","","","","","","","","","9.9",",,0,08,","","","","","28.1",",,,0","","","","","","","",""
"USC00081649","1950-04","26.73333","-80.95","6.1","CLEWISTON, FL US","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500405",",,0","","","","","","","","","19.1",",,0,05,","","","","","36.9",",,,0","","","","","","","",""
"USC00081649","1950-06","26.73333","-80.95","6.1","CLEWISTON, FL US","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500601",",,0","","","","","","","","","12.7",",,0,01,","","","","","32.7",",,,0","","","","","","","",""
"USC00081649","1950-07","26.73333","-80.95","6.1","CLEWISTON, FL US","","","11",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500722",",,0","","","","","","","","","27.4",",,0,22,","","","","","43.1",",,,0","","","","","","","",""
"USC00081649","1950-10","26.73333","-80.95","6.1","CLEWISTON, FL US","","","11",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19501017",",,0","","","","","","","","","19.1",",,0,17,","","","","","39.8",",,,0","","","","","","","",""
"USC00081649","1950-11","26.73333","-80.95","6.1","CLEWISTON, FL US","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19501124",",,0","","","","","","","","","22.9",",,0,24,","","","","","40.6",",,,0","","","","","","","",""
"USC00081649","1951-01","26.73333","-80.95","6.1","CLEWISTON, FL US","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510125",",,0","","","","","","","","","1.5",",,0,25,","","","","","2.8",",,,0","","","","","","","",""
"USC00081649","1951-02","26.73333","-80.95","6.1","CLEWISTON, FL US","","","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510203",",,0","","","","","","","","","25.4",",,0,03,","","","","","36.6",",,,0","","","","","","","",""
"USC00081649","1951-03","26.73333","-80.95","6.1","CLEWISTON, FL US","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510330",",,0","","","","","","","","","16.5",",,0,30,","","","","","24.8",",,,0","","","","","","","",""
"USC00081649","1951-04","26.73333","-80.95","6.1","CLEWISTON, FL US","","","7",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510418",",,0","","","","","","","","","39.1",",,0,18,","","","","","96.0",",,,0","","","","","","","",""
"USC00081649","1951-05","26.73333","-80.95","6.1","CLEWISTON, FL US","","","8",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510527",",,0","","","","","","","","","34.5",",,0,27,","","","","","110.0",",,,0","","","","","","","",""
"USC00081649","1951-06","26.73333","-80.95","6.1","CLEWISTON, FL US","","","12",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510630",",,0","","","","","","","","","56.4",",,0,30,","","","","","168.2",",,,0","","","","","","","",""
"USC00081649","1951-07","26.73333","-80.95","6.1","CLEWISTON, FL US","","","24",",0","18",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510707",",,0","","","","","","","","","48.8",",,0,07,","","","","","279.4",",,,0","","","","","","","",""
"USC00081649","1951-08","26.73333","-80.95","6.1","CLEWISTON, FL US","","","17",",0","12",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510804",",,0","","","","","","","","","40.9",",,0,04,","","","","","205.6",",,,0","","","","","","","",""
"USC00081649","1951-09","26.73333","-80.95","6.1","CLEWISTON, FL US","","","14",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510930",",,0","","","","","","","","","33.3",",,0,30,","","","","","144.2",",,,0","","","","","","","",""
"USC00081649","1951-11","26.73333","-80.95","6.1","CLEWISTON, FL US","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19511116",",,0","","","","","","","","","17.0",",,0,16,","","","","","34.1",",,,0","","","","","","","",""
"USC00081649","1951-12","26.73333","-80.95","6.1","CLEWISTON, FL US","","","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19511226",",,0","","","","","","","","","2.0",",,0,26,","","","","","5.6",",,,0","","","","","","","",""
"USC00081649","1952-01","26.73333","-80.95","6.1","CLEWISTON, FL US","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520128",",,0","","","","","","","","","18.3",",,0,28,","","","","","22.4",",,,0","","","","","","","",""
"USC00081649","1952-02","26.73333","-80.95","6.1","CLEWISTON, FL US","","","9",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520202",",,0","","","","","","","","","50.5",",,0,02,","","","","","135.6",",,,0","","","","","","","",""
"USC00081649","1952-03","26.73333","-80.95","6.1","CLEWISTON, FL US","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520327",",,0","","","","","","","","","14.0",",,0,27,","","","","","28.6",",,,0","","","","","","","",""
"USC00081649","1952-04","26.73333","-80.95","6.1","CLEWISTON, FL US","","","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520426",",,0","","","","","","","","","29.7",",,0,26,","","","","","37.8",",,,0","","","","","","","",""
"USC00081649","1952-05","26.73333","-80.95","6.1","CLEWISTON, FL US","","","14",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520521",",,0","","","","","","","","","37.3",",,0,21,","","","","","152.3",",,,0","","","","","","","",""
"USC00081649","1952-06","26.73333","-80.95","6.1","CLEWISTON, FL US","","","12",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520627",",,0","","","","","","","","","70.6",",,0,27,","","","","","122.4",",,,0","","","","","","","",""
"USC00081649","1952-07","26.73333","-80.95","6.1","CLEWISTON, FL US","","","16",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520705",",,0","","","","","","","","","66.0",",,0,05,","","","","","155.4",",,,0","","","","","","","",""
"USC00081649","1952-08","26.73333","-80.95","6.1","CLEWISTON, FL US","","","10","2,0","9","2,0","3","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19520805",",2,0","","","","","","","","","58.4","2,,0,05,","","","","","308.3",",a,,0","","","","","","","",""
"USC00081649","1952-09","26.73333","-80.95","6.1","CLEWISTON, FL US","","","17",",0","11",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520924",",,0","","","","","","","","","69.3",",,0,24,","","","","","271.5",",,,0","","","","","","","",""
"USC00081649","1952-10","26.73333","-80.95","6.1","CLEWISTON, FL US","","","22",",0","12",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","19521021",",,0","","","","","","","","","50.5",",,0,21,","","","","","242.3",",,,0","","","","","","","",""
"USC00081649","1952-11","26.73333","-80.95","6.1","CLEWISTON, FL US","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19521120",",,0","","","","","","","","","6.6",",,0,20,","","","","","8.7",",,,0","","","","","","","",""
"USC00081649","1952-12","26.73333","-80.95","6.1","CLEWISTON, FL US","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19521214",",,0","","","","","","","","","6.1",",,0,14,","","","","","6.9",",,,0","","","","","","","",""
"USC00081649","1953-01","26.73333","-80.95","6.1","CLEWISTON, FL US","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530124",",,0","","","","","","","","","20.8",",,0,24,","","","","","37.8",",,,0","","","","","","","",""
"USC00081649","1953-02","26.73333","-80.95","6.1","CLEWISTON, FL US","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530208",",,0","","","","","","","","","18.5",",,0,08,","","","","","45.3",",,,0","","","","","","","",""
"USC00081649","1953-03","26.73333","-80.95","6.1","CLEWISTON, FL US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530331","+,,0","19530331","+,,0","3","","19530322",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,22,","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00081649","1953-04","26.73333","-80.95","6.1","CLEWISTON, FL US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19530430","+,,0","19530430","+,,0","5","","19530413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,13,","","","","","69.5",",,,0","0",",,,0","","","","","",""
"USC00081649","1953-05","26.73333","-80.95","6.1","CLEWISTON, FL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19530531","+,,0","19530531","+,,0","3","","19530520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,20,","","","","","67.5",",,,0","0",",,,0","","","","","",""
"USC00081649","1953-06","26.73333","-80.95","6.1","CLEWISTON, FL US","","","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","10","","19530604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,04,","","","","","177.5",",,,0","0",",,,0","","","","","",""
"USC00081649","1953-07","26.73333","-80.95","6.1","CLEWISTON, FL US","","","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","15","","19530730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,30,","","","","","167.6",",,,0","0",",,,0","","","","","",""
"USC00081649","1953-08","26.73333","-80.95","6.1","CLEWISTON, FL US","","","21",",0","16",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","15","","19530828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,28,","","","","","276.7",",,,0","0",",,,0","","","","","",""
"USC00081649","1953-09","26.73333","-80.95","6.1","CLEWISTON, FL US","","","24",",0","19",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","19","","19530903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","82.8",",,0,03,","","","","","311.4",",,,0","0",",,,0","","","","","",""
"USC00081649","1953-10","26.73333","-80.95","6.1","CLEWISTON, FL US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19531031","+,,0","19531031","+,,0","2","","19531008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,08,","","","","","147.0",",,,0","0",",,,0","","","","","",""
"USC00081649","1953-11","26.73333","-80.95","6.1","CLEWISTON, FL US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531130","+,,0","19531130","+,,0","","","19531125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,25,","","","","","17.1",",,,0","0",",,,0","","","","","",""
"USC00081649","1953-12","26.73333","-80.95","6.1","CLEWISTON, FL US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19531231","+,,0","19531231","+,,0","","","19531214",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,14,","","","","","29.5",",,,0","0",",,,0","","","","","",""
"USC00081649","1954-01","26.73333","-80.95","6.1","CLEWISTON, FL US","","","3",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","8","","","","19540131","+,1,0","19540131","+,,0","","","19540122",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","4.6",",,0,22,","","","","","8.2",",,,0","0",",,,0","","","","","",""
"USC00081649","1954-02","26.73333","-80.95","6.1","CLEWISTON, FL US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540228","+,,0","19540228","+,,0","","","19540208",",,0","","","","","0",",,0,28,+","0",",,0,28,+","21.8",",,0,08,","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00081649","1954-03","26.73333","-80.95","6.1","CLEWISTON, FL US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19540331","+,,0","19540331","+,,0","1","","19540320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,20,","","","","","64.1",",,,0","0",",,,0","","","","","",""
"USC00081649","1954-04","26.73333","-80.95","6.1","CLEWISTON, FL US","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19540430","+,,0","19540430","+,,0","4","","19540421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,21,","","","","","158.2",",,,0","0",",,,0","","","","","",""
"USC00081649","1954-05","26.73333","-80.95","6.1","CLEWISTON, FL US","","","16",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19540531","+,,0","19540531","+,,0","3","","19540527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,27,","","","","","168.7",",,,0","0",",,,0","","","","","",""
"USC00081649","1954-06","26.73333","-80.95","6.1","CLEWISTON, FL US","","","14",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540607",",,0","9","","19540618",",,0","","","","","0",",,0,30,+","0",",T,0,07,","107.2",",,0,18,","","","","","265.0",",,,0","0",",T,,0","","","","","",""
"USC00081649","1954-07","26.73333","-80.95","6.1","CLEWISTON, FL US","","","22","1,0","14","1,0","5","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","20","","19540705",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0","1,,0,05,","","","","","245.4","1,,,0","0",",,,0","","","","","",""
"USC00081649","1954-08","26.73333","-80.95","6.1","CLEWISTON, FL US","","","18",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","12","","19540831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,31,","","","","","181.6",",,,0","0",",,,0","","","","","",""
"USC00081649","1954-09","26.73333","-80.95","6.1","CLEWISTON, FL US","","","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","9","","19540918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.8",",,0,18,","","","","","194.6",",,,0","0",",,,0","","","","","",""
"USC00081649","1954-10","26.73333","-80.95","6.1","CLEWISTON, FL US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","2","","19541002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,02,","","","","","51.2",",,,0","0",",,,0","","","","","",""
"USC00081649","1954-11","26.73333","-80.95","6.1","CLEWISTON, FL US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19541130","+,,0","19541130","+,,0","","","19541114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,14,","","","","","52.6",",,,0","0",",,,0","","","","","",""
"USC00081649","1954-12","26.73333","-80.95","6.1","CLEWISTON, FL US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19541231","+,,0","19541231","+,,0","","","19541218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,18,","","","","","45.4",",,,0","0",",,,0","","","","","",""
"USC00081649","1955-01","26.73333","-80.95","6.1","CLEWISTON, FL US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19550131","+,,0","19550131","+,,0","","","19550124",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,24,","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00081649","1955-02","26.73333","-80.95","6.1","CLEWISTON, FL US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19550228","+,,0","19550228","+,,0","","","19550217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","15.2",",,0,17,","","","","","26.9",",,,0","0",",,,0","","","","","",""
"USC00081649","1955-03","26.73333","-80.95","6.1","CLEWISTON, FL US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19550331","+,,0","19550331","+,,0","1","","19550328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,28,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00081649","1955-04","26.73333","-80.95","6.1","CLEWISTON, FL US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19550430","+,,0","19550430","+,,0","3","","19550402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,02,","","","","","34.9",",,,0","0",",,,0","","","","","",""
"USC00081649","1955-05","26.73333","-80.95","6.1","CLEWISTON, FL US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","8","","19550524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,24,","","","","","163.0",",,,0","0",",,,0","","","","","",""
"USC00081649","1955-06","26.73333","-80.95","6.1","CLEWISTON, FL US","","","18",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","9","","19550612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","73.4",",,0,12,","","","","","271.9",",,,0","0",",,,0","","","","","",""
"USC00081649","1955-07","26.73333","-80.95","6.1","CLEWISTON, FL US","","","17",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","14","","19550729","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,29,+","","","","","218.2",",,,0","0",",,,0","","","","","",""
"USC00081649","1955-08","26.73333","-80.95","6.1","CLEWISTON, FL US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","12","","19550801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,01,","","","","","93.5",",,,0","0",",,,0","","","","","",""
"USC00081649","1955-09","26.73333","-80.95","6.1","CLEWISTON, FL US","","","13",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","7","","19550901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.0",",,0,01,","","","","","160.3",",,,0","0",",,,0","","","","","",""
"USC00081649","1955-10","26.73333","-80.95","6.1","CLEWISTON, FL US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","1","","19551012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,12,","","","","","36.5",",,,0","0",",,,0","","","","","",""
"USC00081649","1955-11","26.73333","-80.95","6.1","CLEWISTON, FL US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551130","+,,0","19551130","+,,0","","","19551109",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,09,","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00081649","1955-12","26.73333","-80.95","6.1","CLEWISTON, FL US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19551231","+,,0","19551231","+,,0","1","","19551207",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,07,","","","","","54.7",",,,0","0",",,,0","","","","","",""
"USC00081649","1956-01","26.73333","-80.95","6.1","CLEWISTON, FL US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560131","+,,0","19560131","+,,0","","","19560124",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,24,","","","","","13.3",",,,0","0",",,,0","","","","","",""
