"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030683","1946-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19460918",",,I","","","","","15.9",",,I,18,","","","57.8",",,,I","",""
"RSM00030683","1946-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19461024",",,I","","","","","1.4",",,I,24,","","","2.5",",,,I","",""
"RSM00030683","1946-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19461125",",,I","","","","","3.5",",,I,25,","","","10.1",",,,I","",""
"RSM00030683","1946-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19461212",",,I","","","","","1.7",",,I,12,","","","6.2",",,,I","",""
"RSM00030683","1947-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19470128",",,I","","","","","0.4",",,I,28,","","","0.7",",,,I","",""
"RSM00030683","1947-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19470217",",,I","","","","","1.0",",,I,17,","","","2.9",",,,I","",""
"RSM00030683","1947-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19470305",",,I","","","","","2.0",",,I,05,","","","4.6",",,,I","",""
"RSM00030683","1947-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19470406",",,I","","","","","0.4",",,I,06,","","","0.4",",,,I","",""
"RSM00030683","1947-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19470529",",,I","","","","","15.8",",,I,29,","","","20.9",",,,I","",""
"RSM00030683","1947-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19470624",",,I","","","","","19.0",",,I,24,","","","36.8",",,,I","",""
"RSM00030683","1947-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","16",",I","10",",I","2",",I","","","","","","","","","","","19470704",",,I","","","","","60.0",",,I,04,","","","183.2",",,,I","",""
"RSM00030683","1947-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","19",",I","16",",I","1",",I","","","","","","","","","","","19470830",",,I","","","","","27.0",",,I,30,","","","187.1",",,,I","",""
"RSM00030683","1947-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19470919",",,I","","","","","6.6",",,I,19,","","","30.2",",,,I","",""
"RSM00030683","1947-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19471008",",,I","","","","","5.2",",,I,08,","","","9.4",",,,I","",""
"RSM00030683","1947-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19471115",",,I","","","","","4.1",",,I,15,","","","7.3",",,,I","",""
"RSM00030683","1947-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19471226",",,I","","","","","2.2",",,I,26,","","","4.5",",,,I","",""
"RSM00030683","1948-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19480119",",,I","","","","","6.0",",,I,19,","","","11.9",",,,I","",""
"RSM00030683","1948-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19480211",",,I","","","","","3.8",",,I,11,","","","7.6",",,,I","",""
"RSM00030683","1948-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19480318",",,I","","","","","7.0",",,I,18,","","","10.5",",,,I","",""
"RSM00030683","1948-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19480430",",,I","","","","","7.1",",,I,30,","","","29.6",",,,I","",""
"RSM00030683","1948-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19480506",",,I","","","","","8.8",",,I,06,","","","20.5",",,,I","",""
"RSM00030683","1948-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19480629",",,I","","","","","11.3",",,I,29,","","","53.7",",,,I","",""
"RSM00030683","1948-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","6",",I","2",",I","","","","","","","","","","","19480731",",,I","","","","","42.5",",,I,31,","","","130.2",",,,I","",""
"RSM00030683","1948-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","9",",I","0",",I","","","","","","","","","","","19480806",",,I","","","","","19.4",",,I,06,","","","100.6",",,,I","",""
"RSM00030683","1948-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","4",",I","2",",I","","","","","","","","","","","19480906",",,I","","","","","29.7",",,I,06,","","","88.4",",,,I","",""
"RSM00030683","1948-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19481012",",,I","","","","","11.3",",,I,12,","","","33.4",",,,I","",""
"RSM00030683","1948-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19481105",",,I","","","","","3.2",",,I,05,","","","6.9",",,,I","",""
"RSM00030683","1948-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19481213",",,I","","","","","5.9",",,I,13,","","","19.4",",,,I","",""
"RSM00030683","1949-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19490129",",,I","","","","","4.2",",,I,29,","","","4.6",",,,I","",""
"RSM00030683","1949-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19490223",",,I","","","","","2.0",",,I,23,","","","3.7",",,,I","",""
"RSM00030683","1949-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19490311",",,I","","","","","1.4",",,I,11,","","","1.8",",,,I","",""
"RSM00030683","1949-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19490402",",,I","","","","","24.8",",,I,02,","","","40.2",",,,I","",""
"RSM00030683","1949-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19490530",",,I","","","","","6.3",",,I,30,","","","16.6",",,,I","",""
"RSM00030683","1949-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","20",",I","15",",I","1",",I","","","","","","","","","","","19490613",",,I","","","","","34.0",",,I,13,","","","158.7",",,,I","",""
"RSM00030683","1949-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","5",",I","0",",I","","","0","2,S","29","2,S","8","2,S","","","19490720",",,I","19490708","+,2,S","","","17.2",",,I,20,","33.9","2,S,08,+","37.6",",,,I","29.02","2,,,S"
"RSM00030683","1949-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","19",",I","16",",I","2",",I","","","","","","","","","","","19490806",",,I","","","","","54.5",",,I,06,","","","229.1",",,,I","",""
"RSM00030683","1949-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","18",",I","12",",I","0",",I","","","","","","","","","","","19490914",",,I","","","","","13.7",",,I,14,","","","97.2",",,,I","",""
"RSM00030683","1949-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19491007",",,I","","","","","6.3",",,I,07,","","","17.1",",,,I","",""
"RSM00030683","1949-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19491120",",,I","","","","","2.2",",,I,20,","","","12.5",",,,I","",""
"RSM00030683","1949-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19491206",",,I","","","","","1.9",",,I,06,","","","6.8",",,,I","",""
"RSM00030683","1950-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19500127",",,I","","","","","5.8",",,I,27,","","","14.1",",,,I","",""
"RSM00030683","1950-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19500228",",,I","","","","","0.4",",,I,28,","","","0.4",",,,I","",""
"RSM00030683","1950-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19500306",",,I","","","","","4.7",",,I,06,","","","11.2",",,,I","",""
"RSM00030683","1950-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19500415",",,I","","","","","20.9",",,I,15,","","","56.8",",,,I","",""
"RSM00030683","1950-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19500502",",,I","","","","","9.2",",,I,02,","","","17.3",",,,I","",""
"RSM00030683","1950-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","13",",I","4",",I","0",",I","","","","","","","","","","","19500613",",,I","","","","","7.3",",,I,13,","","","31.6",",,,I","",""
"RSM00030683","1950-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","7",",I","3",",I","","","","","","","","","","","19500714",",,I","","","","","37.1",",,I,14,","","","123.3",",,,I","",""
"RSM00030683","1950-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","14",",I","13",",I","0",",I","","","","","","","","","","","19500830",",,I","","","","","24.1",",,I,30,","","","157.8",",,,I","",""
"RSM00030683","1950-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19500908",",,I","","","","","14.2",",,I,08,","","","28.4",",,,I","",""
"RSM00030683","1950-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19501031",",,I","","","","","17.0",",,I,31,","","","20.5",",,,I","",""
"RSM00030683","1950-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19501102",",,I","","","","","5.5",",,I,02,","","","18.4",",,,I","",""
"RSM00030683","1950-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19501228",",,I","","","","","3.6",",,I,28,","","","10.6",",,,I","",""
"RSM00030683","1951-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19510131",",,I","","","","","1.5",",,I,31,","","","4.5",",,,I","",""
"RSM00030683","1951-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19510201",",,I","","","","","1.2",",,I,01,","","","1.6",",,,I","",""
"RSM00030683","1951-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19510316",",,I","","","","","8.3",",,I,16,","","","11.2",",,,I","",""
"RSM00030683","1951-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19510420",",,I","","","","","6.4",",,I,20,","","","21.7",",,,I","",""
"RSM00030683","1951-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19510503",",,I","","","","","11.2",",,I,03,","","","16.3",",,,I","",""
"RSM00030683","1951-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","7",",I","1",",I","","","","","","","","","","","19510611",",,I","","","","","44.8",",,I,11,","","","90.2",",,,I","",""
"RSM00030683","1951-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","21",",I","15",",I","1",",I","","","","","","","","","","","19510710",",,I","","","","","28.1",",,I,10,","","","130.5",",,,I","",""
"RSM00030683","1951-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","19",",I","11",",I","0",",I","","","","","","","","","","","19510811",",,I","","","","","14.0",",,I,11,","","","87.0",",,,I","",""
"RSM00030683","1951-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","17",",I","11",",I","1",",I","","","","","","","","","","","19510907",",,I","","","","","26.1",",,I,07,","","","133.3",",,,I","",""
"RSM00030683","1951-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19511006",",,I","","","","","18.6",",,I,06,","","","23.4",",,,I","",""
"RSM00030683","1951-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19511113",",,I","","","","","3.6",",,I,13,","","","15.6",",,,I","",""
"RSM00030683","1951-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19511206",",,I","","","","","5.2",",,I,06,","","","12.2",",,,I","",""
"RSM00030683","1952-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19520128",",,I","","","","","1.7",",,I,28,","","","2.6",",,,I","",""
"RSM00030683","1952-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19520208",",,I","","","","","0.8",",,I,08,","","","2.6",",,,I","",""
"RSM00030683","1952-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19520328",",,I","","","","","1.2",",,I,28,","","","1.8",",,,I","",""
"RSM00030683","1952-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19520405",",,I","","","","","4.1",",,I,05,","","","11.4",",,,I","",""
"RSM00030683","1952-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19520520",",,I","","","","","16.1",",,I,20,","","","30.6",",,,I","",""
"RSM00030683","1952-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19520617",",,I","","","","","13.4",",,I,17,","","","32.8",",,,I","",""
"RSM00030683","1952-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19520717",",,I","","","","","19.0",",,I,17,","","","42.7",",,,I","",""
"RSM00030683","1952-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","17",",I","9",",I","0",",I","","","","","","","","","","","19520808",",,I","","","","","16.6",",,I,08,","","","81.6",",,,I","",""
"RSM00030683","1952-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19520905",",,I","","","","","14.3",",,I,05,","","","50.3",",,,I","",""
"RSM00030683","1952-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19521002",",,I","","","","","2.5",",,I,02,","","","6.5",",,,I","",""
"RSM00030683","1952-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19521127",",,I","","","","","3.1",",,I,27,","","","9.1",",,,I","",""
"RSM00030683","1952-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19521211",",,I","","","","","1.3",",,I,11,","","","4.2",",,,I","",""
"RSM00030683","1953-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","0",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","19530114",",,I","19530115",",5,S","","","1.4",",,I,14,","-7.2","5,S,15,","3.7",",,,I","-18.46","5,,,S"
"RSM00030683","1953-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19530202",",,I","","","","","0.4",",,I,02,","","","0.4",",,,I","",""
"RSM00030683","1953-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19530305",",,I","","","","","0.5",",,I,05,","","","0.8",",,,I","",""
"RSM00030683","1953-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19530427",",,I","","","","","4.7",",,I,27,","","","5.2",",,,I","",""
"RSM00030683","1953-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19530523",",,I","","","","","16.2",",,I,23,","","","67.0",",,,I","",""
"RSM00030683","1953-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19530619",",,I","","","","","23.3",",,I,19,","","","58.5",",,,I","",""
"RSM00030683","1953-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","14",",I","8",",I","1",",I","","","","","","","","","","","19530708",",,I","","","","","29.3",",,I,08,","","","93.9",",,,I","",""
"RSM00030683","1953-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19530806",",,I","","","","","16.7",",,I,06,","","","47.2",",,,I","",""
"RSM00030683","1953-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19530908",",,I","","","","","5.2",",,I,08,","","","15.7",",,,I","",""
"RSM00030683","1953-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19531001",",,I","","","","","4.1",",,I,01,","","","5.8",",,,I","",""
"RSM00030683","1953-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19531130",",,I","","","","","13.2",",,I,30,","","","21.7",",,,I","",""
"RSM00030683","1953-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19531212",",,I","","","","","2.2",",,I,12,","","","3.0",",,,I","",""
"RSM00030683","1954-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19540130",",,I","","","","","1.5",",,I,30,","","","4.8",",,,I","",""
"RSM00030683","1954-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19540224",",,I","","","","","1.3",",,I,24,","","","2.8",",,,I","",""
"RSM00030683","1954-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19540329",",,I","","","","","3.7",",,I,29,","","","4.5",",,,I","",""
"RSM00030683","1954-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19540423",",,I","","","","","18.9",",,I,23,","","","43.5",",,,I","",""
"RSM00030683","1954-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","1",",I","0",",I","","","0","5,S","0","5,S","0","5,S","","","19540529",",,I","19540527",",5,S","","","2.8",",,I,29,","20.0","5,S,27,","4.5",",,,I","11.98","5,,,S"
"RSM00030683","1954-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","8",",I","0",",I","","","","","","","","","","","19540607",",,I","","","","","15.5",",,I,07,","","","70.2",",,,I","",""
