"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00022499","1960-02","65.233","49.583","155.0","BARKOVSKAJA, RS","23",",I","6",",I","0",",I","","","","","","","19600216",",,I","","","5.6",",,I,16,","","","43.7",",,,I","",""
"RSM00022499","1960-03","65.233","49.583","155.0","BARKOVSKAJA, RS","18",",I","10",",I","0",",I","","","","","","","19600325",",,I","","","7.4",",,I,25,","","","49.9",",,,I","",""
"RSM00022499","1960-04","65.233","49.583","155.0","BARKOVSKAJA, RS","8",",I","1",",I","0",",I","","","","","","","19600413",",,I","","","4.9",",,I,13,","","","12.0",",,,I","",""
"RSM00022499","1960-05","65.233","49.583","155.0","BARKOVSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","19600521",",,I","","","16.3",",,I,21,","","","40.4",",,,I","",""
"RSM00022499","1960-06","65.233","49.583","155.0","BARKOVSKAJA, RS","15",",I","6",",I","0",",I","","","","","","","19600613",",,I","","","15.3",",,I,13,","","","83.6",",,,I","",""
"RSM00022499","1960-07","65.233","49.583","155.0","BARKOVSKAJA, RS","3",",I","3",",I","0",",I","","","","","","","19600721",",,I","","","10.0",",,I,21,","","","18.0",",,,I","",""
"RSM00022499","1960-08","65.233","49.583","155.0","BARKOVSKAJA, RS","9",",I","3",",I","0",",I","","","","","","","19600819",",,I","","","11.4",",,I,19,","","","22.7",",,,I","",""
"RSM00022499","1960-09","65.233","49.583","155.0","BARKOVSKAJA, RS","13",",I","5",",I","0",",I","","","","","","","19600905",",,I","","","12.4",",,I,05,","","","50.5",",,,I","",""
"RSM00022499","1960-10","65.233","49.583","155.0","BARKOVSKAJA, RS","23",",I","8",",I","0",",I","","","","","","","19601022",",,I","","","20.1",",,I,22,","","","76.2",",,,I","",""
"RSM00022499","1960-11","65.233","49.583","155.0","BARKOVSKAJA, RS","16",",I","4",",I","0",",I","","","","","","","19601128",",,I","","","6.3",",,I,28,","","","31.6",",,,I","",""
"RSM00022499","1960-12","65.233","49.583","155.0","BARKOVSKAJA, RS","20",",I","3",",I","0",",I","","","","","","","19601206",",,I","","","7.0",",,I,06,","","","33.4",",,,I","",""
"RSM00022499","1961-01","65.233","49.583","155.0","BARKOVSKAJA, RS","18",",I","0",",I","0",",I","","","","","","","19610113",",,I","","","2.2",",,I,13,","","","21.3",",,,I","",""
"RSM00022499","1961-02","65.233","49.583","155.0","BARKOVSKAJA, RS","21",",I","5",",I","0",",I","","","","","","","19610205",",,I","","","6.4",",,I,05,","","","42.1",",,,I","",""
"RSM00022499","1961-03","65.233","49.583","155.0","BARKOVSKAJA, RS","20",",I","8",",I","0",",I","","","","","","","19610316",",,I","","","5.0",",,I,16,","","","41.2",",,,I","",""
"RSM00022499","1961-04","65.233","49.583","155.0","BARKOVSKAJA, RS","17",",I","4",",I","0",",I","","","","","","","19610403",",,I","","","8.7",",,I,03,","","","32.7",",,,I","",""
"RSM00022499","1961-05","65.233","49.583","155.0","BARKOVSKAJA, RS","17",",I","5",",I","0",",I","","","","","","","19610524",",,I","","","15.0",",,I,24,","","","48.6",",,,I","",""
"RSM00022499","1961-06","65.233","49.583","155.0","BARKOVSKAJA, RS","12",",I","7",",I","0",",I","","","","","","","19610630",",,I","","","15.7",",,I,30,","","","66.4",",,,I","",""
"RSM00022499","1961-07","65.233","49.583","155.0","BARKOVSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","19610702",",,I","","","17.0",",,I,02,","","","42.1",",,,I","",""
"RSM00022499","1961-08","65.233","49.583","155.0","BARKOVSKAJA, RS","16",",I","5",",I","0",",I","","","","","","","19610817",",,I","","","6.9",",,I,17,","","","31.3",",,,I","",""
"RSM00022499","1961-09","65.233","49.583","155.0","BARKOVSKAJA, RS","22",",I","11",",I","0",",I","","","","","","","19610910",",,I","","","11.4",",,I,10,","","","75.7",",,,I","",""
"RSM00022499","1961-10","65.233","49.583","155.0","BARKOVSKAJA, RS","25",",I","9",",I","0",",I","","","","","","","19611010",",,I","","","12.0",",,I,10,","","","77.6",",,,I","",""
"RSM00022499","1961-11","65.233","49.583","155.0","BARKOVSKAJA, RS","21",",I","6",",I","0",",I","","","","","","","19611119",",,I","","","6.6",",,I,19,","","","50.7",",,,I","",""
"RSM00022499","1961-12","65.233","49.583","155.0","BARKOVSKAJA, RS","23",",I","9",",I","0",",I","","","","","","","19611210",",,I","","","7.3",",,I,10,","","","49.7",",,,I","",""
"RSM00022499","1962-01","65.233","49.583","155.0","BARKOVSKAJA, RS","22",",I","9",",I","0",",I","","","","","","","19620101",",,I","","","5.3",",,I,01,","","","47.3",",,,I","",""
"RSM00022499","1962-02","65.233","49.583","155.0","BARKOVSKAJA, RS","19",",I","4",",I","0",",I","","","","","","","19620216",",,I","","","5.9",",,I,16,","","","34.8",",,,I","",""
"RSM00022499","1962-03","65.233","49.583","155.0","BARKOVSKAJA, RS","17",",I","6",",I","0",",I","","","","","","","19620315",",,I","","","7.9",",,I,15,","","","39.7",",,,I","",""
"RSM00022499","1962-04","65.233","49.583","155.0","BARKOVSKAJA, RS","16",",I","2",",I","0",",I","","","","","","","19620419",",,I","","","9.2",",,I,19,","","","33.1",",,,I","",""
"RSM00022499","1962-05","65.233","49.583","155.0","BARKOVSKAJA, RS","13",",I","5",",I","0",",I","","","","","","","19620509",",,I","","","17.8",",,I,09,","","","54.0",",,,I","",""
"RSM00022499","1962-06","65.233","49.583","155.0","BARKOVSKAJA, RS","17",",I","8",",I","0",",I","","","","","","","19620614",",,I","","","12.2",",,I,14,","","","60.4",",,,I","",""
"RSM00022499","1962-07","65.233","49.583","155.0","BARKOVSKAJA, RS","14",",I","9",",I","1",",I","","","","","","","19620727",",,I","","","42.7",",,I,27,","","","98.9",",,,I","",""
"RSM00022499","1962-08","65.233","49.583","155.0","BARKOVSKAJA, RS","21",",I","9",",I","0",",I","","","","","","","19620801",",,I","","","23.0",",,I,01,","","","80.4",",,,I","",""
"RSM00022499","1962-09","65.233","49.583","155.0","BARKOVSKAJA, RS","19",",I","7",",I","0",",I","","","","","","","19620905",",,I","","","20.1",",,I,05,","","","88.3",",,,I","",""
"RSM00022499","1962-10","65.233","49.583","155.0","BARKOVSKAJA, RS","16",",I","9",",I","0",",I","","","","","","","19621028",",,I","","","11.0",",,I,28,","","","55.3",",,,I","",""
"RSM00022499","1962-11","65.233","49.583","155.0","BARKOVSKAJA, RS","17",",I","6",",I","0",",I","","","","","","","19621102",",,I","","","13.0",",,I,02,","","","51.6",",,,I","",""
"RSM00022499","1962-12","65.233","49.583","155.0","BARKOVSKAJA, RS","23",",I","10",",I","0",",I","","","","","","","19621224",",,I","","","11.7",",,I,24,","","","74.9",",,,I","",""
"RSM00022499","1963-01","65.233","49.583","155.0","BARKOVSKAJA, RS","17",",I","2",",I","0",",I","","","","","","","19630122",",,I","","","7.4",",,I,22,","","","24.5",",,,I","",""
"RSM00022499","1963-02","65.233","49.583","155.0","BARKOVSKAJA, RS","13",",I","1",",I","0",",I","","","","","","","19630219",",,I","","","2.8",",,I,19,","","","15.1",",,,I","",""
"RSM00022499","1963-03","65.233","49.583","155.0","BARKOVSKAJA, RS","9",",I","1",",I","0",",I","","","","","","","19630301",",,I","","","6.3",",,I,01,","","","13.4",",,,I","",""
"RSM00022499","1963-04","65.233","49.583","155.0","BARKOVSKAJA, RS","9",",I","2",",I","0",",I","","","","","","","19630421",",,I","","","5.8",",,I,21,","","","20.1",",,,I","",""
"RSM00022499","1963-05","65.233","49.583","155.0","BARKOVSKAJA, RS","12",",I","6",",I","0",",I","","","","","","","19630520",",,I","","","9.6",",,I,20,","","","39.6",",,,I","",""
"RSM00022499","1963-06","65.233","49.583","155.0","BARKOVSKAJA, RS","16",",I","10",",I","0",",I","","","","","","","19630619",",,I","","","9.2",",,I,19,","","","52.3",",,,I","",""
"RSM00022499","1963-07","65.233","49.583","155.0","BARKOVSKAJA, RS","18",",I","13",",I","1",",I","","","","","","","19630705",",,I","","","37.9",",,I,05,","","","149.2",",,,I","",""
"RSM00022499","1963-08","65.233","49.583","155.0","BARKOVSKAJA, RS","15",",I","7",",I","0",",I","","","","","","","19630804",",,I","","","9.4",",,I,04,","","","48.1",",,,I","",""
"RSM00022499","1963-09","65.233","49.583","155.0","BARKOVSKAJA, RS","19",",I","11",",I","0",",I","","","","","","","19630920",",,I","","","21.8",",,I,20,","","","104.4",",,,I","",""
"RSM00022499","1963-10","65.233","49.583","155.0","BARKOVSKAJA, RS","23",",I","11",",I","0",",I","","","","","","","19631013",",,I","","","7.9",",,I,13,","","","61.6",",,,I","",""
"RSM00022499","1963-11","65.233","49.583","155.0","BARKOVSKAJA, RS","22",",I","11",",I","0",",I","","","","","","","19631109",",,I","","","12.2",",,I,09,","","","71.4",",,,I","",""
"RSM00022499","1963-12","65.233","49.583","155.0","BARKOVSKAJA, RS","23",",I","9",",I","0",",I","","","","","","","19631226",",,I","","","6.8",",,I,26,","","","54.3",",,,I","",""
"RSM00022499","1964-01","65.233","49.583","155.0","BARKOVSKAJA, RS","25",",I","15",",I","0",",I","","","","","","","19640109",",,I","","","9.2",",,I,09,","","","71.4",",,,I","",""
"RSM00022499","1964-02","65.233","49.583","155.0","BARKOVSKAJA, RS","20",",I","4",",I","0",",I","","","","","","","19640225",",,I","","","4.4",",,I,25,","","","33.6",",,,I","",""
"RSM00022499","1964-03","65.233","49.583","155.0","BARKOVSKAJA, RS","16",",I","5",",I","0",",I","","","","","","","19640309",",,I","","","6.9",",,I,09,","","","34.2",",,,I","",""
"RSM00022499","1964-04","65.233","49.583","155.0","BARKOVSKAJA, RS","12",",I","5",",I","0",",I","","","","","","","19640423",",,I","","","6.2",",,I,23,","","","31.9",",,,I","",""
"RSM00022499","1964-05","65.233","49.583","155.0","BARKOVSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","19640519",",,I","","","8.8",",,I,19,","","","30.9",",,,I","",""
"RSM00022499","1964-06","65.233","49.583","155.0","BARKOVSKAJA, RS","10",",I","6",",I","0",",I","","","","","","","19640626",",,I","","","5.3",",,I,26,","","","28.9",",,,I","",""
"RSM00022499","1964-07","65.233","49.583","155.0","BARKOVSKAJA, RS","15",",I","7",",I","0",",I","","","","","","","19640719",",,I","","","11.0",",,I,19,","","","59.5",",,,I","",""
"RSM00022499","1964-08","65.233","49.583","155.0","BARKOVSKAJA, RS","13",",I","6",",I","1",",I","","","","","","","19640809",",,I","","","59.8",",,I,09,","","","97.7",",,,I","",""
"RSM00022499","1964-09","65.233","49.583","155.0","BARKOVSKAJA, RS","23",",I","11",",I","0",",I","","","","","","","19640922",",,I","","","20.5",",,I,22,","","","110.8",",,,I","",""
"RSM00022499","1964-10","65.233","49.583","155.0","BARKOVSKAJA, RS","19",",I","10",",I","0",",I","","","","","","","19641001",",,I","","","13.6",",,I,01,","","","65.4",",,,I","",""
"RSM00022499","1964-11","65.233","49.583","155.0","BARKOVSKAJA, RS","17",",I","9",",I","0",",I","","","","","","","19641103",",,I","","","7.1",",,I,03,","","","42.2",",,,I","",""
"RSM00022499","1964-12","65.233","49.583","155.0","BARKOVSKAJA, RS","15",",I","6",",I","0",",I","","","","","","","19641203",",,I","","","6.7",",,I,03,","","","34.9",",,,I","",""
"RSM00022499","1965-01","65.233","49.583","155.0","BARKOVSKAJA, RS","14",",I","4",",I","0",",I","","","","","","","19650103",",,I","","","3.3",",,I,03,","","","20.9",",,,I","",""
"RSM00022499","1965-02","65.233","49.583","155.0","BARKOVSKAJA, RS","16",",I","4",",I","0",",I","","","","","","","19650221",",,I","","","4.9",",,I,21,","","","27.1",",,,I","",""
"RSM00022499","1965-03","65.233","49.583","155.0","BARKOVSKAJA, RS","21",",I","11",",I","0",",I","","","","","","","19650323",",,I","","","8.6",",,I,23,","","","61.3",",,,I","",""
"RSM00022499","1965-04","65.233","49.583","155.0","BARKOVSKAJA, RS","3",",I","2",",I","0",",I","","","","","","","19650408",",,I","","","6.5",",,I,08,","","","14.8",",,,I","",""
"RSM00022499","1965-05","65.233","49.583","155.0","BARKOVSKAJA, RS","18",",I","6",",I","0",",I","","","","","","","19650502",",,I","","","15.4",",,I,02,","","","66.2",",,,I","",""
"RSM00022499","1965-06","65.233","49.583","155.0","BARKOVSKAJA, RS","13",",I","5",",I","0",",I","","","","","","","19650629",",,I","","","11.4",",,I,29,","","","39.5",",,,I","",""
"RSM00022499","1965-07","65.233","49.583","155.0","BARKOVSKAJA, RS","15",",I","7",",I","1",",I","","","","","","","19650701",",,I","","","26.9",",,I,01,","","","86.2",",,,I","",""
"RSM00022499","1965-08","65.233","49.583","155.0","BARKOVSKAJA, RS","18",",I","9",",I","0",",I","","","","","","","19650822",",,I","","","15.6",",,I,22,","","","85.5",",,,I","",""
"RSM00022499","1965-09","65.233","49.583","155.0","BARKOVSKAJA, RS","19",",I","10",",I","0",",I","","","","","","","19650912",",,I","","","24.0",",,I,12,","","","83.6",",,,I","",""
"RSM00022499","1965-10","65.233","49.583","155.0","BARKOVSKAJA, RS","25",",I","14",",I","0",",I","","","","","","","19651031",",,I","","","11.8",",,I,31,","","","96.3",",,,I","",""
"RSM00022499","1965-11","65.233","49.583","155.0","BARKOVSKAJA, RS","17",",I","5",",I","0",",I","","","","","","","19651123",",,I","","","6.0",",,I,23,","","","28.5",",,,I","",""
"RSM00022499","1965-12","65.233","49.583","155.0","BARKOVSKAJA, RS","26",",I","5",",I","0",",I","","","","","","","19651215",",,I","","","8.0",",,I,15,","","","48.1",",,,I","",""
"RSM00022499","1966-01","65.233","49.583","155.0","BARKOVSKAJA, RS","19","1,I","3","1,I","0","1,I","","","","","","","19660119",",1,I","","","3.4","1,,I,19,","","","27.5","1,,,I","",""
"RSM00022499","1966-02","65.233","49.583","155.0","BARKOVSKAJA, RS","14","2,I","3","2,I","0","2,I","","","","","","","19660219",",2,I","","","4.2","2,,I,19,","","","23.2","2,,,I","",""
"RSM00022499","1966-03","65.233","49.583","155.0","BARKOVSKAJA, RS","25",",I","9",",I","0",",I","","","","","","","19660329",",,I","","","7.6",",,I,29,","","","62.3",",,,I","",""
"RSM00022499","1966-04","65.233","49.583","155.0","BARKOVSKAJA, RS","18","2,I","12","2,I","0","2,I","","","","","","","19660424",",2,I","","","11.6","2,,I,24,","","","75.5","2,,,I","",""
"RSM00022499","1966-05","65.233","49.583","155.0","BARKOVSKAJA, RS","22",",I","7",",I","0",",I","","","","","","","19660528",",,I","","","11.3",",,I,28,","","","48.8",",,,I","",""
"RSM00022499","1966-06","65.233","49.583","155.0","BARKOVSKAJA, RS","13",",I","9",",I","0",",I","","","","","","","19660601",",,I","","","8.9",",,I,01,","","","53.1",",,,I","",""
"RSM00022499","1966-07","65.233","49.583","155.0","BARKOVSKAJA, RS","","","","","","","0","2,S","17","2,S","0","2,S","","","19660711","+,2,S","","","31.1","2,S,11,+","","","20.73","2,,,S"
"RSM00022499","1966-10","65.233","49.583","155.0","BARKOVSKAJA, RS","25","2,I","16","2,I","0","2,I","","","","","","","19661010",",2,I","","","16.3","2,,I,10,","","","115.8","2,,,I","",""
"RSM00022499","1966-11","65.233","49.583","155.0","BARKOVSKAJA, RS","24",",I","12",",I","0",",I","","","","","","","19661122",",,I","","","11.1",",,I,22,","","","87.9",",,,I","",""
"RSM00022499","1966-12","65.233","49.583","155.0","BARKOVSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","19661231","+,,I","","","1.4",",,I,31,+","","","6.1",",,,I","",""
"RSM00022499","1967-01","65.233","49.583","155.0","BARKOVSKAJA, RS","20","3,I","4","3,I","0","3,I","","","","","","","19670119",",3,I","","","5.2","3,,I,19,","","","33.6","3,,,I","",""
"RSM00022499","1967-02","65.233","49.583","155.0","BARKOVSKAJA, RS","21","1,I","5","1,I","0","1,I","","","","","","","19670226",",1,I","","","4.3","1,,I,26,","","","31.1","1,,,I","",""
"RSM00022499","1967-04","65.233","49.583","155.0","BARKOVSKAJA, RS","12",",I","6",",I","0",",I","1","4,S","0","4,S","0","4,S","19670430",",,I","19670423",",4,S","12.5",",,I,30,","15.0","4,S,23,","62.5",",,,I","6.94","4,,,S"
"RSM00022499","1967-05","65.233","49.583","155.0","BARKOVSKAJA, RS","14","1,I","3","1,I","0","1,I","","","","","","","19670506",",1,I","","","16.4","1,,I,06,","","","43.0","1,,,I","",""
"RSM00022499","1967-06","65.233","49.583","155.0","BARKOVSKAJA, RS","15","2,I","3","2,I","0","2,I","","","","","","","19670606",",2,I","","","7.3","2,,I,06,","","","24.8","2,,,I","",""
"RSM00022499","1967-07","65.233","49.583","155.0","BARKOVSKAJA, RS","11",",I","4",",I","0",",I","0","3,S","18","3,S","0","3,S","19670727",",,I","19670707","+,3,S","12.2",",,I,27,","30.0","3,S,07,+","40.1",",,,I","21.37","3,,,S"
"RSM00022499","1967-08","65.233","49.583","155.0","BARKOVSKAJA, RS","9","2,I","6","2,I","0","2,I","0","2,S","17","2,S","0","2,S","19670820",",2,I","19670806",",2,S","17.1","2,,I,20,","30.0","2,S,06,","42.3","2,,,I","21.19","2,,,S"
"RSM00022499","1967-09","65.233","49.583","155.0","BARKOVSKAJA, RS","18","2,I","9","2,I","0","2,I","0","5,S","0","5,S","0","5,S","19670906",",2,I","19670908",",5,S","11.8","2,,I,06,","20.0","5,S,08,","60.5","2,,,I","10.91","5,,,S"
"RSM00022499","1967-10","65.233","49.583","155.0","BARKOVSKAJA, RS","25",",I","13",",I","0",",I","","","","","","","19671019",",,I","","","9.9",",,I,19,","","","80.7",",,,I","",""
"RSM00022499","1967-11","65.233","49.583","155.0","BARKOVSKAJA, RS","16","3,I","7","3,I","0","3,I","","","","","","","19671119","+,3,I","","","6.4","3,,I,19,+","","","41.2","3,,,I","",""
"RSM00022499","1967-12","65.233","49.583","155.0","BARKOVSKAJA, RS","24",",I","7",",I","0",",I","","","","","","","19671228",",,I","","","4.8",",,I,28,","","","42.3",",,,I","",""
"RSM00022499","1968-01","65.233","49.583","155.0","BARKOVSKAJA, RS","13","1,I","4","1,I","0","1,I","","","","","","","19680105",",1,I","","","7.6","1,,I,05,","","","25.9","1,,,I","",""
"RSM00022499","1968-02","65.233","49.583","155.0","BARKOVSKAJA, RS","24",",I","4",",I","0",",I","","","","","","","19680212",",,I","","","3.2",",,I,12,","","","37.8",",,,I","",""
"RSM00022499","1968-03","65.233","49.583","155.0","BARKOVSKAJA, RS","25",",I","6",",I","0",",I","","","","","","","19680324",",,I","","","5.3",",,I,24,","","","40.9",",,,I","",""
"RSM00022499","1968-04","65.233","49.583","155.0","BARKOVSKAJA, RS","19",",I","7",",I","0",",I","17","5,S","0","5,S","0","5,S","19680421",",,I","19680412",",5,S","6.9",",,I,21,","10.0","5,S,12,","51.3",",,,I","-0.68","5,,,S"
"RSM00022499","1968-05","65.233","49.583","155.0","BARKOVSKAJA, RS","13",",I","6",",I","0",",I","","","","","","","19680522",",,I","","","12.7",",,I,22,","","","42.7",",,,I","",""
"RSM00022499","1968-06","65.233","49.583","155.0","BARKOVSKAJA, RS","18","2,I","9","2,I","0","2,I","0","3,S","10","3,S","0","3,S","19680624",",2,I","19680625",",3,S","18.7","2,,I,24,","30.0","3,S,25,","62.8","2,,,I","16.24","3,,,S"
"RSM00022499","1968-07","65.233","49.583","155.0","BARKOVSKAJA, RS","23",",I","6",",I","0",",I","0","5,S","3","5,S","0","5,S","19680705",",,I","19680714",",5,S","15.3",",,I,05,","22.2","5,S,14,","55.4",",,,I","13.97","5,,,S"
"RSM00022499","1968-08","65.233","49.583","155.0","BARKOVSKAJA, RS","18",",I","12",",I","0",",I","0","5,S","6","5,S","0","5,S","19680806",",,I","19680818","+,5,S","20.6",",,I,06,","26.1","5,S,18,+","96.8",",,,I","16.03","5,,,S"
"RSM00022499","1968-09","65.233","49.583","155.0","BARKOVSKAJA, RS","23",",I","6",",I","0",",I","","","","","","","19680924",",,I","","","5.4",",,I,24,","","","42.3",",,,I","",""
"RSM00022499","1968-10","65.233","49.583","155.0","BARKOVSKAJA, RS","19",",I","8",",I","0",",I","","","","","","","19681031",",,I","","","6.1",",,I,31,","","","42.6",",,,I","",""
"RSM00022499","1968-11","65.233","49.583","155.0","BARKOVSKAJA, RS","25",",I","11",",I","0",",I","","","","","","","19681105",",,I","","","10.1",",,I,05,","","","78.3",",,,I","",""
"RSM00022499","1968-12","65.233","49.583","155.0","BARKOVSKAJA, RS","19",",I","8",",I","0",",I","","","","","","","19681218",",,I","","","5.7",",,I,18,","","","42.1",",,,I","",""
"RSM00022499","1969-01","65.233","49.583","155.0","BARKOVSKAJA, RS","17",",I","5",",I","0",",I","","","","","","","19690102",",,I","","","4.6",",,I,02,","","","32.5",",,,I","",""
"RSM00022499","1969-02","65.233","49.583","155.0","BARKOVSKAJA, RS","6","1,I","1","1,I","0","1,I","","","","","","","19690223",",1,I","","","3.6","1,,I,23,","","","9.0","1,,,I","",""
"RSM00022499","1969-03","65.233","49.583","155.0","BARKOVSKAJA, RS","18",",I","1",",I","0",",I","","","","","","","19690308",",,I","","","2.6",",,I,08,","","","22.6",",,,I","",""
"RSM00022499","1969-04","65.233","49.583","155.0","BARKOVSKAJA, RS","15",",I","7",",I","0",",I","","","","","","","19690426",",,I","","","7.8",",,I,26,","","","42.0",",,,I","",""
"RSM00022499","1969-05","65.233","49.583","155.0","BARKOVSKAJA, RS","15",",I","7",",I","0",",I","","","","","","","19690522",",,I","","","17.9",",,I,22,","","","63.1",",,,I","",""
"RSM00022499","1969-06","65.233","49.583","155.0","BARKOVSKAJA, RS","17","1,I","6","1,I","1","1,I","","","","","","","19690612",",1,I","","","28.7","1,,I,12,","","","80.6","1,,,I","",""
"RSM00022499","1969-07","65.233","49.583","155.0","BARKOVSKAJA, RS","19",",I","7",",I","0",",I","","","","","","","19690708",",,I","","","8.2",",,I,08,","","","44.9",",,,I","",""
"RSM00022499","1969-08","65.233","49.583","155.0","BARKOVSKAJA, RS","21",",I","11",",I","0",",I","","","","","","","19690814",",,I","","","9.6",",,I,14,","","","62.5",",,,I","",""
"RSM00022499","1969-09","65.233","49.583","155.0","BARKOVSKAJA, RS","17",",I","10",",I","0",",I","","","","","","","19690904",",,I","","","20.1",",,I,04,","","","82.9",",,,I","",""
"RSM00022499","1969-10","65.233","49.583","155.0","BARKOVSKAJA, RS","17",",I","7",",I","0",",I","","","","","","","19691021","+,,I","","","4.6",",,I,21,+","","","36.7",",,,I","",""
"RSM00022499","1969-11","65.233","49.583","155.0","BARKOVSKAJA, RS","23",",I","6",",I","0",",I","","","","","","","19691129",",,I","","","6.2",",,I,29,","","","42.9",",,,I","",""
"RSM00022499","1969-12","65.233","49.583","155.0","BARKOVSKAJA, RS","10","4,I","2","4,I","0","4,I","","","","","","","19691208",",4,I","","","5.8","4,,I,08,","","","17.0","4,,,I","",""
"RSM00022499","1970-01","65.233","49.583","155.0","BARKOVSKAJA, RS","27",",I","9",",I","0",",I","","","","","","","19700123",",,I","","","8.5",",,I,23,","","","63.4",",,,I","",""
"RSM00022499","1970-02","65.233","49.583","155.0","BARKOVSKAJA, RS","21",",I","3",",I","0",",I","","","","","","","19700201",",,I","","","4.8",",,I,01,","","","28.3",",,,I","",""
"RSM00022499","1970-03","65.233","49.583","155.0","BARKOVSKAJA, RS","13",",I","2",",I","0",",I","","","","","","","19700327",",,I","","","4.3",",,I,27,","","","19.1",",,,I","",""
"RSM00022499","1970-04","65.233","49.583","155.0","BARKOVSKAJA, RS","14",",I","2",",I","0",",I","11","5,S","0","5,S","0","5,S","19700418",",,I","19700408",",5,S","12.3",",,I,18,","13.9","5,S,08,","31.6",",,,I","1.31","5,,,S"
"RSM00022499","1970-05","65.233","49.583","155.0","BARKOVSKAJA, RS","16",",I","7",",I","1",",I","2","4,S","0","4,S","0","4,S","19700525",",,I","19700523",",4,S","28.7",",,I,25,","18.9","4,S,23,","73.4",",,,I","6.64","4,,,S"
"RSM00022499","1970-06","65.233","49.583","155.0","BARKOVSKAJA, RS","8",",I","3",",I","0",",I","0","4,S","5","4,S","0","4,S","19700603",",,I","19700630","+,4,S","7.2",",,I,03,","22.8","4,S,30,+","19.0",",,,I","14.83","4,,,S"
"RSM00022499","1970-07","65.233","49.583","155.0","BARKOVSKAJA, RS","12",",I","9",",I","0",",I","0","1,S","22","1,S","0","1,S","19700706",",,I","19700721",",1,S","16.4",",,I,06,","30.0","1,S,21,","81.8",",,,I","22.74","1,,,S"
