"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006128330","2007-12","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","","","0.0",",C","23",",C","10",",C","0",",C","","","0",",C","30",",C","12",",C","0",",C","0",",C","20071201",",,C","","","20071202",",,C","20071223",",,C","-13.1",",C,01,","","","22.1",",,C,02,","7.2",",C,23,","1499.7","","653.7",",C","93.8",",,,C","-2.75",",C","-0.12",",,,C","-5.39",",,,C","","","",""
"CA006128330","2008-01","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","23",",C","14",",C","0",",C","","","1",",C","27",",C","15",",C","0",",C","0",",C","20080103",",,C","","","20080119",",,C","20080107",",,C","-17.9",",C,03,","","","18.3",",,C,19,","9.6",",C,07,","2170.0","C","670.3",",C","141.2",",,,C","-3.29",",C","-0.29",",,,C","-6.29",",,,C","","","",""
"CA006128330","2008-02","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","21",",C","12",",C","0",",C","","","1",",C","29",",C","22",",C","0",",C","0",",C","20080228",",,C","","","20080217",",,C","20080217",",,C","-19.4",",C,28,","","","17.6",",,C,17,","4.9",",C,17,","2895.8","C","725.8",",C","85.4",",,,C","-6.69",",C","-3.04",",,,C","-10.34",",,,C","","","",""
"CA006128330","2008-03","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","15",",C","6",",C","0",",C","","","0",",C","30",",C","17",",C","0",",C","0",",C","20080310",",,C","","","20080331",",,C","20080331",",,C","-17.7",",C,10,","","","20.9",",,C,31,","7.1",",C,31,","3589.7","C","693.9",",C","62.6",",,,C","-4.05",",C","-0.44",",,,C","-7.66",",,,C","","","",""
"CA006128330","2008-04","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","7",",C","6",",C","1",",C","","","0",",C","13",",C","0",",C","0",",C","0",",C","20080402",",,C","","","20080411",",,C","20080421",",,C","-5.5",",C,02,","","","27.8",",,C,11,","19.8",",C,21,","3961.7","C","372.0",",C","54.6",",,,C","5.93",",C","10.39",",,,C","1.47",",,,C","","","",""
"CA006128330","2008-05","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0","1,C","18",",C","8",",C","0",",C","","","0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","20080516",",1,C","","","20080514",",,C","20080526",",1,C","-0.6","1,C,16,","","","14.4",",,C,14,","17.9","1,C,26,","4273.7","C","312.0","1,C","96.0",",,,C","7.93","1,C","12.60","1,,,C","3.27","1,,,C","","","",""
"CA006128330","2008-06","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","2.0","C","2.0",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","20080601",",,C","","","20080605",",,C","20080606",",,C","6.7",",C,01,","","","10.8",",,C,05,","25.6",",C,06,","4364.3","C","90.6",",C","64.8",",,,C","15.38",",C","19.64",",,,C","11.12",",,,C","","","",""
"CA006128330","2008-07","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","34.0","C","32.0",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","25",",C","0",",C","20080705",",,C","","","20080710",",,C","20080719","+,,C","8.7",",C,05,","","","17.3",",,C,10,","25.2",",C,19,+","23.7","C","23.7",",C","38.0",",,,C","18.60",",C","22.43",",,,C","14.77",",,,C","","","",""
"CA006128330","2008-08","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","55.8","C","21.8","1,C","8","2,C","5","2,C","0","2,C","","","0","1,C","0","1,C","0",",C","25",",C","0",",C","20080820",",1,C","","","20080809",",2,C","20080804",",,C","8.7","1,C,20,","","","19.3","2,,C,09,","26.4",",C,04,","52.4","C","28.7",",C","55.9","2,,,C","18.12","1,C","22.74",",,,C","13.49","1,,,C","","","",""
"CA006128330","2008-09","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","58.0","C","2.2",",C","11",",C","4",",C","2",",C","","","0",",C","0",",C","0",",C","5",",C","0",",C","20080918",",,C","","","20080914",",,C","20080901",",,C","3.3",",C,18,","","","39.4",",,C,14,","26.0",",C,01,","180.1","C","127.7",",C","105.0",",,,C","14.15",",C","18.72",",,,C","9.58",",,,C","","","",""
"CA006128330","2008-10","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","58.0","C","0.0","1,C","12","1,C","9","1,C","0","1,C","","","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","20081030",",1,C","","","20081008",",1,C","20081011",",1,C","-5.2","1,C,30,","","","20.3","1,,C,08,","20.0","1,C,11,","503.2","C","323.1","1,C","68.5","1,,,C","7.56","1,C","11.80","1,,,C","3.33","1,,,C","","","",""
"CA006128330","2008-11","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","58.0","C","0.0",",C","22",",C","13",",C","0",",C","","","0",",C","16",",C","6",",C","0",",C","0",",C","20081119",",,C","","","20081107",",,C","20081106",",,C","-9.8",",C,19,","","","17.4",",,C,07,","17.7",",C,06,","990.8","C","487.6",",C","101.6",",,,C","2.08",",C","4.83",",,,C","-0.67",",,,C","","","",""
"CA006128330","2008-12","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","58.0","C","0.0",",C","27",",C","18",",C","1",",C","","","1",",C","28",",C","20",",C","0",",C","0",",C","20081212",",,C","","","20081213",",,C","20081227",",,C","-17.9",",C,12,","","","25.6",",,C,13,","10.0",",C,27,","1699.7","C","708.9",",C","183.8",",,,C","-4.54",",C","-1.06",",,,C","-8.01",",,,C","","","",""
"CA006128330","2009-01","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","22",",C","12",",C","0",",C","","","10",",C","31",",C","30",",C","0",",C","0",",C","20090114",",,C","","","20090116",",,C","20090104",",,C","-25.5",",C,14,","","","9.3",",,C,16,","0.3",",C,04,","2564.8","C","865.1",",C","69.2",",,,C","-9.57",",C","-5.29",",,,C","-13.86",",,,C","","","",""
"CA006128330","2009-02","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","17",",C","9",",C","0",",C","","","6",",C","26",",C","17",",C","0",",C","0",",C","20090205",",,C","","","20090227",",,C","20090211",",,C","-27.0",",C,05,","","","25.3",",,C,27,","5.9",",C,11,","3265.7","C","700.9",",C","115.0",",,,C","-6.70",",C","-2.42",",,,C","-10.98",",,,C","","","",""
"CA006128330","2009-03","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","","","3",",C","30",",C","10",",C","0",",C","0",",C","20090301",",,C","","","20090329",",,C","20090316",",,C","-20.7",",C,01,","","","21.6",",,C,29,","8.6",",C,16,","3909.1","C","643.4",",C","63.0",",,,C","-2.42",",C","1.73",",,,C","-6.57",",,,C","","","",""
"CA006128330","2009-04","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","16",",C","8",",C","1",",C","","","0",",C","12",",C","1",",C","0",",C","0",",C","20090407",",,C","","","20090403",",,C","20090424",",,C","-6.2",",C,07,","","","48.9",",,C,03,","17.8",",C,24,","4331.8","C","422.7",",C","126.5",",,,C","4.24",",C","8.23",",,,C","0.26",",,,C","","","",""
"CA006128330","2009-05","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0","1,C","9","1,C","5","1,C","0","1,C","","","0","1,C","5","1,C","0",",C","0",",C","0",",C","20090512",",1,C","","","20090527",",1,C","20090521",",,C","-1.9","1,C,12,","","","9.8","1,,C,27,","19.9",",C,21,","4621.3","C","289.5",",C","28.4","1,,,C","8.68","1,C","13.98",",,,C","3.38","1,,,C","","","",""
"CA006128330","2009-06","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","7.4","C","7.4",",C","9",",C","5",",C","2",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","20090604",",,C","","","20090620",",,C","20090623",",,C","1.4",",C,04,","","","61.7",",,C,20,","27.1",",C,23,","4757.4","C","136.1",",C","136.8",",,,C","14.05",",C","18.90",",,,C","9.19",",,,C","","","",""
"CA006128330","2009-07","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","9.6","C","2.2",",C","12",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","12",",C","0",",C","20090714",",,C","","","20090725",",,C","20090721",",,C","7.8",",C,14,","","","25.3",",,C,25,","25.6",",C,21,","79.8","C","79.8",",C","57.3",",,,C","15.83",",C","20.00",",,,C","11.66",",,,C","","","",""
"CA006128330","2009-08","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","32.6","C","23.0",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","16",",C","0",",C","20090831",",,C","","","20090816",",,C","20090816",",,C","6.9",",C,31,","","","14.0",",,C,16,","25.8",",C,16,","131.5","C","51.7",",C","63.0",",,,C","17.41",",C","21.39",",,,C","13.43",",,,C","","","",""
"CA006128330","2009-09","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","35.0","C","2.4",",C","5",",C","3",",C","2",",C","","","0",",C","0",",C","0",",C","13",",C","0",",C","20090919",",,C","","","20090928",",,C","20090909",",,C","3.9",",C,19,","","","31.0",",,C,28,","25.2",",C,09,","232.7","C","101.2",",C","66.9",",,,C","15.04",",C","19.80",",,,C","10.28",",,,C","","","",""
"CA006128330","2009-10","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","35.0","C","0.0",",C","20",",C","13",",C","0",",C","","","0",",C","4",",C","0",",C","0",",C","0",",C","20091018",",,C","","","20091030",",,C","20091030",",,C","-3.7",",C,18,","","","20.5",",,C,30,","16.7",",C,30,","575.4","C","342.7",",C","121.7",",,,C","7.28",",C","10.37",",,,C","4.18",",,,C","","","",""
"CA006128330","2009-11","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","35.0","C","0.0",",C","10","1,C","8","1,C","0","1,C","","","0",",C","14",",C","0",",C","0",",C","0",",C","20091106",",,C","","","20091102",",1,C","20091114",",,C","-4.7",",C,06,","","","7.8","1,,C,02,","13.5",",C,14,","979.1","C","403.7",",C","34.6","1,,,C","4.88",",C","8.35",",,,C","1.41",",,,C","","","",""
"CA006128330","2009-12","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","35.0","C","0.0",",C","22",",C","14",",C","0",",C","","","0",",C","30",",C","20",",C","0",",C","0",",C","20091229",",,C","","","20091209",",,C","20091202",",,C","-17.1",",C,29,","","","16.8",",,C,09,","7.4",",C,02,","1652.8","C","673.7",",C","94.6",",,,C","-3.40",",C","-0.57",",,,C","-6.23",",,,C","","","",""
"CA006128330","2010-01","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","19",",C","4",",C","0",",C","","","2",",C","29",",C","20",",C","0",",C","0",",C","20100130",",,C","","","20100125",",,C","20100124",",,C","-19.1",",C,30,","","","6.8",",,C,25,","4.9",",C,24,","2394.8","C","742.0",",C","35.7",",,,C","-5.60",",C","-2.91",",,,C","-8.29",",,,C","","","",""
"CA006128330","2010-02","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","15",",C","1",",C","0",",C","","","0",",C","28",",C","22",",C","0",",C","0",",C","20100212",",,C","","","20100226",",,C","20100228",",,C","-15.1",",C,12,","","","3.8",",,C,26,","1.5",",C,28,","3059.1","C","664.3",",C","20.5",",,,C","-5.39",",C","-2.53",",,,C","-8.25",",,,C","","","",""
"CA006128330","2010-03","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","24",",C","3",",C","0",",C","0",",C","20100326",",,C","","","20100314",",,C","20100316",",,C","-8.7",",C,26,","","","1.0",",,C,14,","12.8",",C,16,","3577.0","C","517.9",",C","3.5",",,,C","1.63",",C","5.94",",,,C","-2.69",",,,C","","","",""
"CA006128330","2010-04","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","8","1,C","2","1,C","0","1,C","","","0",",C","9",",C","0",",C","0",",C","0",",C","20100423",",,C","","","20100408",",1,C","20100403",",,C","-4.1",",C,23,","","","15.0","1,,C,08,","19.9",",C,03,","3924.8","C","347.8",",C","30.0","1,,,C","6.74",",C","11.43",",,,C","2.04",",,,C","","","",""
"CA006128330","2010-05","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","5.2","C","5.2",",C","11",",C","7",",C","0",",C","","","0",",C","4",",C","0",",C","13",",C","0",",C","20100511","+,,C","","","20100508",",,C","20100525",",,C","-1.1",",C,11,+","","","22.0",",,C,08,","27.1",",C,25,","4121.0","C","196.2",",C","59.2",",,,C","12.17",",C","16.99",",,,C","7.35",",,,C","","","",""
"CA006128330","2010-06","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","5.5","C","0.3","1,C","15",",C","11",",C","1",",C","","","0","1,C","0","1,C","0",",C","4",",C","0",",C","20100608",",1,C","","","20100611",",,C","20100615",",,C","5.5","1,C,08,","","","35.2",",,C,11,","22.9",",C,15,","4226.5","C","105.5",",C","145.3",",,,C","14.67","1,C","18.65",",,,C","10.69","1,,,C","","","",""
"CA006128330","2010-07","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","48.3","C","42.8",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","27",",C","0",",C","20100701",",,C","","","20100715",",,C","20100714","+,,C","8.2",",C,01,","","","9.7",",,C,15,","27.5",",C,14,+","17.3","C","17.3",",C","23.0",",,,C","19.15",",C","23.30",",,,C","15.01",",,,C","","","",""
"CA006128330","2010-08","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","103.0","C","54.7",",C","8",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","24",",C","0",",C","20100807",",,C","","","20100821",",,C","20100812",",,C","8.2",",C,07,","","","27.2",",,C,21,","27.7",",C,12,","42.6","C","25.3",",C","68.2",",,,C","19.28",",C","23.09",",,,C","15.46",",,,C","","","",""
"CA006128330","2010-09","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","107.0","C","4.0",",C","17",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","20100920",",,C","","","20100923",",,C","20100901",",,C","3.4",",C,20,","","","42.1",",,C,23,","25.2",",C,01,","197.4","C","154.8",",C","127.8",",,,C","13.31",",C","17.00",",,,C","9.62",",,,C","","","",""
"CA006128330","2010-10","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","107.0","C","0.0",",C","11",",C","3",",C","0",",C","","","0",",C","3",",C","0",",C","0",",C","0",",C","20101031",",,C","","","20101026",",,C","20101026","+,,C","-4.0",",C,31,","","","6.1",",,C,26,","18.6",",C,26,+","506.2","C","308.8",",C","23.2",",,,C","8.37",",C","12.30",",,,C","4.45",",,,C","","","",""
"CA006128330","2010-11","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","107.0","C","0.0",",C","11","1,C","6","1,C","0","1,C","","","0",",C","18",",C","2",",C","0",",C","0",",C","20101101",",,C","","","20101130",",1,C","20101110",",,C","-4.5",",C,01,","","","16.9","1,,C,30,","12.0",",C,10,","947.1","C","440.9",",C","60.9","1,,,C","3.64",",C","7.13",",,,C","0.14",",,,C","","","",""
"CA006128330","2010-12","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","107.0","C","0.0",",C","15",",C","7",",C","0",",C","","","0",",C","30",",C","24",",C","0",",C","0",",C","20101209",",,C","","","20101212",",,C","20101231",",,C","-15.5",",C,09,","","","13.0",",,C,12,","6.1",",C,31,","1644.6","C","697.5",",C","55.2",",,,C","-4.17",",C","-2.12",",,,C","-6.21",",,,C","","","",""
"CA006128330","2011-01","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","24",",C","9",",C","0",",C","","","7",",C","31",",C","30",",C","0",",C","0",",C","20110123",",,C","","","20110115",",,C","20110101",",,C","-27.1",",C,23,","","","10.8",",,C,15,","8.1",",C,01,","2491.5","C","846.9",",C","79.0",",,,C","-8.99",",C","-5.46",",,,C","-12.52",",,,C","","","",""
"CA006128330","2011-02","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","26","2,","2",",C","27",",C","21",",C","0",",C","0",",C","20110203",",,C","20110212",",2,C","20110217",",,C","20110218",",,C","-19.5",",C,03,","410","2,,C,12,","9.4",",,C,17,","5.2",",C,18,","3190.5","C","699.0",",C","46.5",",,,C","-6.63",",C","-3.02",",,,C","-10.24",",,,C","","","",""
"CA006128330","2011-03","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","31",",","0",",C","30",",C","14",",C","0",",C","0",",C","20110307",",,C","20110311",",,C","20110305",",,C","20110317",",,C","-15.4",",C,07,","500",",,C,11,","8.1",",,C,05,","6.3",",C,17,","3881.7","C","691.2",",C","35.6",",,,C","-3.96",",C","-0.34",",,,C","-7.59",",,,C","","","",""
"CA006128330","2011-04","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0","1,C","12","1,C","9","1,C","1","1,C","","","0","1,C","20","1,C","0","1,C","0","1,C","0","1,C","20110401",",1,C","","","20110428",",1,C","20110427",",1,C","-6.0","1,C,01,","","","28.9","1,,C,28,","15.9","1,C,27,","4319.6","C","437.9","1,C","137.0","1,,,C","3.23","1,C","7.33","1,,,C","-0.86","1,,,C","","","",""
"CA006128330","2011-05","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","20110516","+,,C","","","20110514",",,C","20110530",",,C","1.5",",C,16,+","","","19.2",",,C,14,","24.2",",C,30,","4566.4","C","246.8",",C","51.4",",,,C","10.37",",C","15.14",",,,C","5.61",",,,C","","","",""
"CA006128330","2011-06","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","0.0","C","0.0",",C","8",",C","5",",C","2",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","20110603",",,C","","","20110604",",,C","20110616",",,C","2.0",",C,03,","","","41.6",",,C,04,","25.4",",C,16,","4695.6","C","129.2",",C","95.1",",,,C","14.03",",C","19.11",",,,C","8.94",",,,C","","","",""
"CA006128330","2011-07","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","50.8","C","50.8",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","30",",C","0",",C","20110701",",,C","","","20110718",",,C","20110721",",,C","7.0",",C,01,","","","24.1",",,C,18,","29.0",",C,21,","9.0","C","9.0",",C","33.5",",,,C","19.68",",C","24.21",",,,C","15.15",",,,C","","","",""
"CA006128330","2011-08","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","76.9","C","26.1",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","24",",C","0",",C","20110826",",,C","","","20110809",",,C","20110806",",,C","10.1",",C,26,","","","23.9",",,C,09,","26.6",",C,06,","27.0","C","18.0",",C","66.0",",,,C","18.60",",C","22.61",",,,C","14.58",",,,C","","","",""
"CA006128330","2011-09","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","84.3","C","7.4","2,C","8","3,C","8","3,C","1","3,C","","","0","2,C","0","2,C","0","2,C","7","2,C","0","2,C","20110917",",2,C","","","20110930",",3,C","20110902",",2,C","1.6","2,C,17,","","","45.8","3,,C,30,","25.6","2,C,02,","152.3","C","125.3","2,C","136.0","3,,,C","14.12","2,C","18.32","2,,,C","9.92","2,,,C","","","",""
"CA006128330","2011-10","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","84.3","C","0.0",",C","14",",C","8",",C","2",",C","","","0",",C","2",",C","0",",C","1",",C","0",",C","20111028",",,C","","","20111020",",,C","20111011",",,C","-0.9",",C,28,","","","57.9",",,C,20,","23.3",",C,11,","442.4","C","290.1",",C","145.8",",,,C","8.98",",C","12.27",",,,C","5.68",",,,C","","","",""
"CA006128330","2011-11","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","84.3","C","0.0",",C","11",",C","9",",C","0",",C","","","0",",C","10",",C","0",",C","0",",C","0",",C","20111105",",,C","","","20111109",",,C","20111109","+,,C","-3.0",",C,05,","","","18.6",",,C,09,","12.6",",C,09,+","840.3","C","397.9",",C","84.9",",,,C","5.07",",C","7.78",",,,C","2.36",",,,C","","","",""
"CA006128330","2011-12","45.2333","-81.6333","214.0","TOBERMORY RCS, ON CA","84.3","C","0.0",",C","16",",C","10",",C","0",",C","12",",","1",",C","25",",C","7",",C","0",",C","0",",C","20111228",",,C","20111201",",,C","20111227",",,C","20111215",",,C","-18.5",",C,28,","100",",,C,01,","12.2",",,C,27,","8.7",",C,15,","1437.6","C","597.3",",C","67.6",",,,C","-0.94",",C","2.11",",,,C","-3.98",",,,C","","","",""
