"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00163009","1949-04","30.98333","-93.5",,"EVANS, LA US","11",",0","11",",0","5",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","19490428",",,0","0",",,0,30,+","0",",,0,30,+","55.9",",,0,28,","260.6",",,,0","0",",,,0"
"USC00163009","1949-05","30.98333","-93.5",,"EVANS, LA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","19490528",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","103.3",",,,0","0",",,,0"
"USC00163009","1949-06","30.98333","-93.5",,"EVANS, LA US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","19490610",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,10,","82.5",",,,0","0",",,,0"
"USC00163009","1949-07","30.98333","-93.5",,"EVANS, LA US","12",",0","12",",0","1",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","19490703",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,03,","173.1",",,,0","0",",,,0"
"USC00163009","1949-08","30.98333","-93.5",,"EVANS, LA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","19490826",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","14.0",",,,0","0",",,,0"
"USC00163009","1949-09","30.98333","-93.5",,"EVANS, LA US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","19490916",",,0","0",",,0,30,+","0",",,0,30,+","31.8",",,0,16,","71.2",",,,0","0",",,,0"
"USC00163009","1949-10","30.98333","-93.5",,"EVANS, LA US","10",",0","9",",0","2",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","19491004",",,0","0",",,0,31,+","0",",,0,31,+","127.0",",,0,04,","210.1",",,,0","0",",,,0"
"USC00163009","1949-11","30.98333","-93.5",,"EVANS, LA US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","19491112",",,0","0",",,0,30,+","0",",,0,30,+","32.3",",,0,12,","32.3",",,,0","0",",,,0"
"USC00163009","1949-12","30.98333","-93.5",,"EVANS, LA US","10",",0","10",",0","4",",0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","19491227","+,,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,27,+","239.1",",,,0","0",",,,0"
"USC00163009","1950-01","30.98333","-93.5",,"EVANS, LA US","12",",0","12",",0","1",",0","0",",0","0",",0","","","19500131","+,,0","19500131","+,,0","19500110",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","122.8",",,,0","0",",,,0"
"USC00163009","1950-02","30.98333","-93.5",,"EVANS, LA US","7","2,0","7","2,0","2","2,0","0",",0","0",",0","","","19500228","+,,0","19500228","+,,0","19500213",",2,0","0",",,0,28,+","0",",,0,28,+","55.9","2,,0,13,","180.4",",a,,0","0",",,,0"
"USC00163009","1950-03","30.98333","-93.5",,"EVANS, LA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","19500331","+,,0","19500331","+,,0","19500303",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,03,","119.4",",,,0","0",",,,0"
"USC00163009","1950-04","30.98333","-93.5",,"EVANS, LA US","6",",0","4",",0","3",",0","0",",0","0",",0","","","19500430","+,,0","19500430","+,,0","19500429",",,0","0",",,0,30,+","0",",,0,30,+","119.4",",,0,29,","193.6",",,,0","0",",,,0"
"USC00163009","1950-05","30.98333","-93.5",,"EVANS, LA US","6",",0","6",",0","5",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","19500530",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,30,","176.5",",,,0","0",",,,0"
"USC00163009","1950-06","30.98333","-93.5",,"EVANS, LA US","8",",0","8",",0","3",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","19500603",",,0","0",",,0,30,+","0",",,0,30,+","154.9",",,0,03,","276.1",",,,0","0",",,,0"
"USC00163009","1950-07","30.98333","-93.5",,"EVANS, LA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","19500714",",,0","0",",,0,31,+","0",",,0,31,+","96.5",",,0,14,","132.3",",,,0","0",",,,0"
"USC00163009","1950-08","30.98333","-93.5",,"EVANS, LA US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","19500828",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","65.9",",,,0","0",",,,0"
"USC00163009","1950-09","30.98333","-93.5",,"EVANS, LA US","5","2,0","5","2,0","2","2,0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","19500919",",2,0","0",",,0,30,+","0",",,0,30,+","71.1","2,,0,19,","152.2",",a,,0","0",",,,0"
"USC00163009","1950-10","30.98333","-93.5",,"EVANS, LA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","19501018",",,0","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","34.8",",,,0","0",",,,0"
"USC00163009","1950-11","30.98333","-93.5",,"EVANS, LA US","2",",0","2",",0","2",",0","0",",0","0",",0","","","19501130","+,,0","19501130","+,,0","19501116",",,0","0",",,0,30,+","0",",,0,30,+","44.5",",,0,16,","75.0",",,,0","0",",,,0"
"USC00163009","1950-12","30.98333","-93.5",,"EVANS, LA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19501231","+,,0","19501231","+,,0","19501215",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,15,","37.3",",,,0","0",",,,0"
"USC00163009","1951-01","30.98333","-93.5",,"EVANS, LA US","8","4,0","8","4,0","3","4,0","1","2,0","0","3,0","","","19510131",",2,0","19510131","+,3,0","19510102",",4,0","25","2,,0,31,","0","3,,0,31,+","76.2","4,,0,02,","218.3","4,,,0","0","3,,,0"
"USC00163009","1951-02","30.98333","-93.5",,"EVANS, LA US","3","2,0","3","2,0","1","2,0","0","5,0","0","1,0","","","19510228","+,5,0","19510228","+,1,0","19510214",",2,0","0","5,,0,28,+","0","1,,0,28,+","30.5","2,,0,14,","55.1","2,,,0","0","1,,,0"
"USC00163009","1951-03","30.98333","-93.5",,"EVANS, LA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19510331","+,,0","19510331","+,,0","19510325",",,0","0",",,0,31,+","0",",,0,31,+","64.0",",,0,25,","119.1",",,,0","0",",,,0"
"USC00163009","1951-04","30.98333","-93.5",,"EVANS, LA US","2","3,0","2","3,0","0","3,0","0",",0","0",",0","","","19510430","+,,0","19510430","+,,0","19510409",",3,0","0",",,0,30,+","0",",,0,30,+","11.4","3,,0,09,","44.5",",a,,0","0",",,,0"
"USC00163009","1951-05","30.98333","-93.5",,"EVANS, LA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","19510502",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","63.5",",,,0","0",",,,0"
"USC00163009","1951-06","30.98333","-93.5",,"EVANS, LA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","19510612",",,0","0",",,0,30,+","0",",,0,30,+","40.6",",,0,12,","95.3",",,,0","0",",,,0"
"USC00163009","1951-07","30.98333","-93.5",,"EVANS, LA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","19510713",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,13,","57.7",",,,0","0",",,,0"
"USC00163009","1951-09","30.98333","-93.5",,"EVANS, LA US","13",",0","13",",0","2",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","19510921",",,0","0",",,0,30,+","0",",,0,30,+","71.1",",,0,21,","216.4",",,,0","0",",,,0"
"USC00163009","1951-10","30.98333","-93.5",,"EVANS, LA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","19511023",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,","0.0",",T,,0","0",",,,0"
"USC00163009","1951-11","30.98333","-93.5",,"EVANS, LA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19511130","+,,0","19511130","+,,0","19511101",",,0","0",",,0,30,+","0",",,0,30,+","41.9",",,0,01,","59.9",",,,0","0",",,,0"
"USC00163009","1951-12","30.98333","-93.5",,"EVANS, LA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19511231","+,,0","19511231","+,,0","19511208",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","128.3",",,,0","0",",,,0"
"USC00163009","1952-01","30.98333","-93.5",,"EVANS, LA US","5","1,0","5","1,0","1","1,0","0",",0","0",",0","","","19520131","+,,0","19520131","+,,0","19520127",",1,0","0",",,0,31,+","0",",,0,31,+","71.1","1,,0,27,","99.6","1,,,0","0",",,,0"
"USC00163009","1952-02","30.98333","-93.5",,"EVANS, LA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19520229","+,,0","19520226",",,0","19520201",",,0","0",",,0,29,+","0",",T,0,26,","88.9",",,0,01,","141.1",",,,0","0",",T,,0"
"USC00163009","1952-04","30.98333","-93.5",,"EVANS, LA US","6",",0","6",",0","4",",0","0",",0","0",",0","","","19520430","+,,0","19520430","+,,0","19520423",",,0","0",",,0,30,+","0",",,0,30,+","152.4",",,0,23,","289.6",",,,0","0",",,,0"
"USC00163009","1953-01","30.98333","-93.5",,"EVANS, LA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","19530131","+,,0","19530131","+,,0","19530123",",,0","0",",,0,31,+","0",",,0,31,+","30.0",",,0,23,","42.9",",,,0","0",",,,0"
"USC00163009","1953-02","30.98333","-93.5",,"EVANS, LA US","8",",0","8",",0","3",",0","0",",0","0",",0","","","19530228","+,,0","19530228","+,,0","19530224",",,0","0",",,0,28,+","0",",,0,28,+","47.0",",,0,24,","194.6",",,,0","0",",,,0"
"USC00163009","1953-03","30.98333","-93.5",,"EVANS, LA US","7",",0","4",",0","2",",0","0",",0","0",",0","3","","19530331","+,,0","19530315",",,0","19530311",",,0","0",",,0,31,+","0",",T,0,15,","48.3",",,0,11,","129.0",",,,0","0",",T,,0"
"USC00163009","1953-04","30.98333","-93.5",,"EVANS, LA US","7",",0","5",",0","2",",0","0",",0","0",",0","1","","19530430","+,,0","19530430","+,,0","19530429",",,0","0",",,0,30,+","0",",,0,30,+","256.5",",,0,29,","364.3",",,,0","0",",,,0"
"USC00163009","1953-05","30.98333","-93.5",,"EVANS, LA US","11",",0","10",",0","6",",0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","19530518",",,0","0",",,0,31,+","0",",,0,31,+","254.0",",,0,18,","540.6",",,,0","0",",,,0"
"USC00163009","1953-06","30.98333","-93.5",,"EVANS, LA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","19530630","+,,0","19530630","+,,0","19530628",",,0","0",",,0,30,+","0",",,0,30,+","80.0",",,0,28,","87.4",",,,0","0",",,,0"
"USC00163009","1953-07","30.98333","-93.5",,"EVANS, LA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","19530721",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,21,","65.2",",,,0","0",",,,0"
"USC00163009","1953-08","30.98333","-93.5",,"EVANS, LA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19530831","+,,0","19530831","+,,0","19530802",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,02,","44.7",",,,0","0",",,,0"
"USC00163009","1953-09","30.98333","-93.5",,"EVANS, LA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","19530903",",,0","0",",,0,30,+","0",",,0,30,+","23.1",",,0,03,","24.9",",,,0","0",",,,0"
"USC00163009","1953-10","30.98333","-93.5",,"EVANS, LA US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","19531026",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,26,","26.4",",,,0","0",",,,0"
"USC00163009","1953-11","30.98333","-93.5",,"EVANS, LA US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19531130","+,,0","19531130","+,,0","19531122",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,22,","78.3",",,,0","0",",,,0"
"USC00163009","1953-12","30.98333","-93.5",,"EVANS, LA US","5","3,0","5","3,0","1","3,0","0",",0","0",",0","","","19531231","+,,0","19531231","+,,0","19531228",",3,0","0",",,0,31,+","0",",,0,31,+","33.0","3,,0,28,","89.7","1,a,,0","0",",,,0"
"USC00163009","1954-01","30.98333","-93.5",,"EVANS, LA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19540131","+,,0","19540131","+,,0","19540121",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,21,","65.8",",,,0","0",",,,0"
"USC00163009","1954-02","30.98333","-93.5",,"EVANS, LA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19540228","+,,0","19540228","+,,0","19540220",",,0","0",",,0,28,+","0",",,0,28,+","8.9",",,0,20,","10.7",",,,0","0",",,,0"
"USC00163009","1954-03","30.98333","-93.5",,"EVANS, LA US","6",",0","5",",0","0",",0","0","1,0","0","1,0","","","19540331","+,1,0","19540331","+,1,0","19540319",",,0","0","1,,0,31,+","0","1,,0,31,+","24.1",",,0,19,","51.4",",,,0","0","1,,,0"
"USC00163009","1954-04","30.98333","-93.5",,"EVANS, LA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","19540430","+,,0","19540430","+,,0","19540416",",,0","0",",,0,30,+","0",",,0,30,+","116.8",",,0,16,","188.3",",,,0","0",",,,0"
"USC00163009","1954-05","30.98333","-93.5",,"EVANS, LA US","4","3,0","4","3,0","2","3,0","0",",0","0",",0","","","19540531","+,,0","19540531","+,,0","19540512",",3,0","0",",,0,31,+","0",",,0,31,+","46.2","3,,0,12,","171.1",",a,,0","0",",,,0"
"USC00163009","1954-06","30.98333","-93.5",,"EVANS, LA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","19540615","+,,0","0",",,0,30,+","0",",,0,30,+","2.5",",,0,15,+","7.3",",,,0","0",",,,0"
"USC00163009","1954-07","30.98333","-93.5",,"EVANS, LA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","19540730",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,30,","51.8",",,,0","0",",,,0"
"USC00163009","1954-08","30.98333","-93.5",,"EVANS, LA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","19540825",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,25,","26.2",",,,0","0",",,,0"
"USC00163009","1954-09","30.98333","-93.5",,"EVANS, LA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","19540929",",,0","0",",,0,30,+","0",",,0,30,+","13.7",",,0,29,","42.1",",,,0","0",",,,0"
"USC00163009","1954-10","30.98333","-93.5",,"EVANS, LA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19541031","+,,0","19541031","+,,0","19541013",",,0","0",",,0,31,+","0",",,0,31,+","36.3",",,0,13,","64.2",",,,0","0",",,,0"
"USC00163009","1954-11","30.98333","-93.5",,"EVANS, LA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","19541130","+,,0","19541130","+,,0","19541115",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,15,","42.4",",,,0","0",",,,0"
"USC00163009","1954-12","30.98333","-93.5",,"EVANS, LA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19541231","+,,0","19541231","+,,0","19541212",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,12,","47.3",",,,0","0",",,,0"
"USC00163009","1955-01","30.98333","-93.5",,"EVANS, LA US","8","2,0","8","2,0","0","2,0","0",",0","0",",0","","","19550131","+,,0","19550131","+,,0","19550118",",2,0","0",",,0,31,+","0",",,0,31,+","19.8","2,,0,18,","135.7",",a,,0","0",",,,0"
"USC00163009","1955-02","30.98333","-93.5",,"EVANS, LA US","4","2,0","4","2,0","2","2,0","0",",0","0",",0","","","19550228","+,,0","19550228","+,,0","19550205",",2,0","0",",,0,28,+","0",",,0,28,+","76.5","2,,0,05,","187.8",",a,,0","0",",,,0"
"USC00163009","1955-03","30.98333","-93.5",,"EVANS, LA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19550331","+,,0","19550331","+,,0","19550322",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,22,","12.7",",,,0","0",",,,0"
"USC00163009","1955-04","30.98333","-93.5",,"EVANS, LA US","5","2,0","5","2,0","2","2,0","0",",0","0",",0","","","19550430","+,,0","19550430","+,,0","19550413",",2,0","0",",,0,30,+","0",",,0,30,+","100.3","2,,0,13,","264.4",",a,,0","0",",,,0"
"USC00163009","1955-05","30.98333","-93.5",,"EVANS, LA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","19550520",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","76.9",",,,0","0",",,,0"
"USC00163009","1955-06","30.98333","-93.5",,"EVANS, LA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","19550610",",,0","0",",,0,30,+","0",",,0,30,+","68.6",",,0,10,","130.1",",,,0","0",",,,0"
"USC00163009","1955-07","30.98333","-93.5",,"EVANS, LA US","11",",0","11",",0","2",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","19550711",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,11,","147.2",",,,0","0",",,,0"
"USC00163009","1955-08","30.98333","-93.5",,"EVANS, LA US","6","2,0","6","2,0","4","2,0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","19550803",",2,0","0",",,0,31,+","0",",,0,31,+","157.5","2,,0,03,","387.3",",a,,0","0",",,,0"
"USC00163009","1955-09","30.98333","-93.5",,"EVANS, LA US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","19550922",",,0","0",",,0,30,+","0",",,0,30,+","51.1",",,0,22,","104.9",",,,0","0",",,,0"
"USC00163009","1955-10","30.98333","-93.5",,"EVANS, LA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19551031","+,,0","19551031","+,,0","19551007",",,0","0",",,0,31,+","0",",,0,31,+","10.7",",,0,07,","20.9",",,,0","0",",,,0"
"USC00163009","1955-11","30.98333","-93.5",,"EVANS, LA US","1","2,0","1","2,0","1","2,0","0",",0","0",",0","","","19551130","+,,0","19551107",",,0","19551107",",2,0","0",",,0,30,+","0",",T,0,07,","25.4","2,,0,07,","66.0",",a,,0","0",",T,,0"
"USC00163009","1955-12","30.98333","-93.5",,"EVANS, LA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19551231","+,,0","19551231","+,,0","19551202",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","66.0",",,,0","0",",,,0"
"USC00163009","1956-01","30.98333","-93.5",,"EVANS, LA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19560131","+,,0","19560131","+,,0","19560123",",,0","0",",,0,31,+","0",",,0,31,+","73.7",",,0,23,","119.0",",,,0","0",",,,0"
"USC00163009","1956-02","30.98333","-93.5",,"EVANS, LA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","19560229","+,,0","19560229","+,,0","19560209",",,0","0",",,0,29,+","0",",,0,29,+","41.7",",,0,09,","122.7",",,,0","0",",,,0"
"USC00163009","1956-03","30.98333","-93.5",,"EVANS, LA US","5",",0","5",",0","3",",0","0",",0","0",",0","","","19560331","+,,0","19560331","+,,0","19560303",",,0","0",",,0,31,+","0",",,0,31,+","65.5",",,0,03,","166.8",",,,0","0",",,,0"
"USC00163009","1956-04","30.98333","-93.5",,"EVANS, LA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","19560430","+,,0","19560430","+,,0","19560405",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,05,","76.7",",,,0","0",",,,0"
"USC00163009","1956-05","30.98333","-93.5",,"EVANS, LA US","6","1,0","5","1,0","1","1,0","0","1,0","0","1,0","","","19560531","+,1,0","19560531","+,1,0","19560531",",1,0","0","1,,0,31,+","0","1,,0,31,+","25.4","1,,0,31,","65.2","1,,,0","0","1,,,0"
"USC00163009","1956-06","30.98333","-93.5",,"EVANS, LA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","19560629",",,0","0",",,0,30,+","0",",,0,30,+","23.6",",,0,29,","71.7",",,,0","0",",,,0"
"USC00163009","1956-07","30.98333","-93.5",,"EVANS, LA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","19560702",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","32.8",",,,0","0",",,,0"
"USC00163009","1956-08","30.98333","-93.5",,"EVANS, LA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","19560830",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,30,","40.5",",,,0","0",",,,0"
"USC00163009","1956-09","30.98333","-93.5",,"EVANS, LA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","19560906",",,0","0",",,0,30,+","0",",,0,30,+","6.9",",,0,06,","17.9",",,,0","0",",,,0"
"USC00163009","1956-10","30.98333","-93.5",,"EVANS, LA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","19561004",",,0","0",",,0,31,+","0",",,0,31,+","17.3",",,0,04,","41.5",",,,0","0",",,,0"
"USC00163009","1956-11","30.98333","-93.5",,"EVANS, LA US","6",",0","6",",0","3",",0","0",",0","0",",0","","","19561130","+,,0","19561130","+,,0","19561103",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,03,","150.7",",,,0","0",",,,0"
"USC00163009","1956-12","30.98333","-93.5",,"EVANS, LA US","9",",0","8",",0","3",",0","0",",0","0",",0","","","19561231","+,,0","19561231","+,,0","19561222",",,0","0",",,0,31,+","0",",,0,31,+","66.3",",,0,22,","226.1",",,,0","0",",,,0"
"USC00163009","1957-01","30.98333","-93.5",,"EVANS, LA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","19570131","+,,0","19570131","+,,0","19570129",",,0","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,","65.5",",,,0","0",",,,0"
"USC00163009","1957-02","30.98333","-93.5",,"EVANS, LA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","19570228","+,,0","19570228","+,,0","19570219",",,0","0",",,0,28,+","0",",,0,28,+","30.5",",,0,19,","84.8",",,,0","0",",,,0"
"USC00163009","1957-03","30.98333","-93.5",,"EVANS, LA US","6",",0","6",",0","4",",0","0",",0","0",",0","","","19570331","+,,0","19570331","+,,0","19570312",",,0","0",",,0,31,+","0",",,0,31,+","55.1",",,0,12,","186.0",",,,0","0",",,,0"
"USC00163009","1957-04","30.98333","-93.5",,"EVANS, LA US","8",",0","8",",0","2",",0","0",",0","0",",0","","","19570430","+,,0","19570430","+,,0","19570411",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,11,","163.6",",,,0","0",",,,0"
