"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00349724","1947-04","34.9416","-94.7038","160.0","WISTER 3 S, OK US","21.7","6","20.6","1,6","15",",6","13",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","24","1,6","0","1,6","","","19470417",",1,6","","","","","","","19470411",",,6","19470422",",1,6","0.6","1,6,17,","","","","","45.7",",,6,11,","28.9","1,6,22,","1457.9","4,,,6","1638.0","6","72.8","1,6","","","","","194.6",",,,6","","","16.53","1,6","23.89","1,,,6","9.17","1,,,6","3106","2,,,6"
"USC00349724","1947-05","34.9416","-94.7038","160.0","WISTER 3 S, OK US","100.1","6","78.4",",6","12",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","19470530",",,6","","","","","","","19470513",",,6","19470514","+,,6","6.7",",6,30,","","","","","34.8",",,6,13,","33.3",",6,14,+","1537.4","4,,,6","1649.7","6","11.7",",6","","","","","149.6",",,,6","","","20.48",",6","27.19",",,,6","13.78",",,,6","2170",",,,6"
"USC00349724","1947-06","34.9416","-94.7038","160.0","WISTER 3 S, OK US","326.7","6","226.6",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","19470614",",,6","","","","","","","19470623",",,6","19470630",",,6","9.4",",6,14,","","","","","26.4",",,6,23,","35.6",",6,30,","2108.0","1,,,6","1650.0","6","0.3",",6","","","","","103.2",",,,6","","","25.88",",6","32.14",",,,6","19.61",",,,6","2287",",,,6"
"USC00349724","1947-07","34.9416","-94.7038","160.0","WISTER 3 S, OK US","602.0","6","275.3",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","19470709",",,6","","","","","","","19470723",",,6","19470730",",,6","13.3",",6,09,","","","","","8.9",",,6,23,","42.2",",6,30,","2427.0",",,,6","0.0","6","0.0",",6","","","","","24.0",",,,6","","","27.21",",6","35.62",",,,6","18.81",",,,6","1601",",,,6"
"USC00349724","1947-08","34.9416","-94.7038","160.0","WISTER 3 S, OK US","948.8","6","346.8",",6","6",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","19470808",",,6","","","","","6","","19470828",",,6","19470809",",,6","18.9",",6,08,","","","","","82.6",",,6,28,","42.8",",6,09,","2563.1","1,,,6","0.0","6","0.0",",6","","","","","132.0",",,,6","","","29.52",",6","37.53",",,,6","21.51",",,,6","1855",",,,6"
"USC00349724","1947-09","34.9416","-94.7038","160.0","WISTER 3 S, OK US","1151.5","6","202.7",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19470923",",,6","","","","","4","","19470912",",,6","19470906",",,6","7.2",",6,23,","","","","","90.9",",,6,12,","41.1",",6,06,","1761.9","2,,,6","3.3","6","3.3",",6","","","","","160.2",",,,6","","","24.98",",6","33.03",",,,6","16.93",",,,6","1504",",,,6"
"USC00349724","1947-10","34.9416","-94.7038","160.0","WISTER 3 S, OK US","1223.8","6","72.3",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","19471028",",,6","","","","","3","","19471018",",,6","19471014","+,,6","5.6",",6,28,","","","","","26.9",",,6,18,","32.2",",6,14,+","1102.5","1,,,6","15.5","6","12.2",",6","","","","","76.9",",,,6","","","20.27",",6","28.22",",,,6","12.32",",,,6","1289",",,,6"
"USC00349724","1947-11","34.9416","-94.7038","160.0","WISTER 3 S, OK US","1223.8","6","0.0",",6","10","4,6","8","4,6","0","4,6","","","","","0",",6","11",",6","0",",6","3",",6","0",",6","","","19471112",",,6","","","","","2","","19471115",",4,6","19471107",",,6","-4.4",",6,12,","","","","","21.1","4,,6,15,","23.3",",6,07,","","","311.7","6","296.2",",6","","","","","66.3","4,,,6","","","8.46",",6","14.75",",,,6","2.17",",,,6","2100","2,,,6"
"USC00349724","1947-12","34.9416","-94.7038","160.0","WISTER 3 S, OK US","1223.8","6","0.0",",6","6","1,6","6","1,6","1","1,6","","","","","0",",6","20",",6","0",",6","4",",6","0",",6","","","19471215","+,,6","","","","","1","","19471207",",1,6","19471229",",,6","-6.7",",6,15,+","","","","","47.0","1,,6,07,","23.9",",6,29,","","","682.1","6","370.4",",6","","","","","94.8","1,,,6","","","6.39",",6","13.79",",,,6","-1.02",",,,6","",""
"USC00349724","1948-01","34.9416","-94.7038","160.0","WISTER 3 S, OK US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","7",",0","1",",0","0",",0","27",",0","9",",0","0",",0","0",",0","2","","19480129","+,,0","19480125",",,0","19480125",",,0","","","19480101",",,0","19480110",",,0","-13.3",",0,29,+","76",",,0,25,","81",",,0,25,","52.3",",,0,01,","18.9",",0,10,","","","1226.6","0","544.5",",0","","","","","68.6",",,,0","97",",,,0","0.77",",0","6.82",",,,0","-5.29",",,,0","2840",",,,0"
"USC00349724","1948-02","34.9416","-94.7038","160.0","WISTER 3 S, OK US","0.0","0","0.0",",0","15",",0","10",",0","1",",0","2",",0","1",",0","0",",0","17",",0","1",",0","4",",0","0",",0","1","","19480214",",,0","19480214","+,,0","19480213",",,0","4","","19480226",",,0","19480218",",,0","-10.6",",0,14,","25",",,0,14,+","28",",,0,13,","28.7",",,0,26,","26.1",",0,18,","","","1615.5","0","388.9",",0","","","","","121.0",",,,0","28",",,,0","4.92",",0","10.60",",,,0","-0.75",",,,0","2612",",,,0"
"USC00349724","1948-03","34.9416","-94.7038","160.0","WISTER 3 S, OK US","5.1","0","5.1",",0","9",",0","8",",0","1",",0","2",",0","1",",0","0",",0","9",",0","1",",0","10",",0","0",",0","1","","19480312",",,0","19480312","+,,0","19480311",",,0","3","","19480306",",,0","19480326","+,,0","-13.9",",0,12,","25",",,0,12,+","25",",,0,11,","25.7",",,0,06,","27.8",",0,26,+","","","1904.9","0","289.4",",0","","","","","94.5",",,,0","28",",,,0","9.16",",0","15.77",",,,0","2.55",",,,0","4211",",,,0"
"USC00349724","1948-04","34.9416","-94.7038","160.0","WISTER 3 S, OK US","67.1","0","62.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19480402",",,0","19480430","+,,0","19480430","+,,0","6","","19480410",",,0","19480428","+,,0","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,10,","32.2",",0,28,+","161.9","2,,,0","1945.0","0","40.1",",0","","","","","98.7",",,,0","0",",,,0","19.06",",0","26.41",",,,0","11.71",",,,0","2675",",,,0"
"USC00349724","1948-05","34.9416","-94.7038","160.0","WISTER 3 S, OK US","145.7","0","78.6",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19480507",",,0","19480531","+,,0","19480531","+,,0","5","","19480511",",,0","19480523",",,0","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,11,","32.2",",0,23,","171.8","1,,,0","1963.4","0","18.4",",0","","","","","153.8",",,,0","0",",,,0","20.28",",0","26.34",",,,0","14.21",",,,0","1861",",,,0"
"USC00349724","1948-06","34.9416","-94.7038","160.0","WISTER 3 S, OK US","372.9","0","227.2",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19480602",",,0","19480630","+,,0","19480630","+,,0","5","","19480624",",,0","19480620",",,0","11.1",",0,02,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,24,","36.7",",0,20,","210.9",",,,0","1963.4","0","0.0",",0","","","","","61.9",",,,0","0",",,,0","25.91",",0","32.72",",,,0","19.09",",,,0","1828",",,,0"
"USC00349724","1948-07","34.9416","-94.7038","160.0","WISTER 3 S, OK US","636.6","0","263.7","2,0","12",",0","7",",0","2",",0","0",",0","0","1,0","0","2,0","0","2,0","0","2,0","29","2,0","23","2,0","1","","19480727","+,2,0","19480731","+,,0","19480731","+,1,0","10","","19480713",",,0","19480726","+,2,0","16.1","2,0,27,+","0",",,0,31,+","0","1,,0,31,+","32.0",",,0,13,","36.7","2,0,26,+","193.8","2,,,0","0.0","0","0.0","2,0","","","","","117.7",",,,0","0","1,,,0","27.43","2,0","33.55","2,,,0","21.30","2,,,0","5014",",,,0"
"USC00349724","1948-08","34.9416","-94.7038","160.0","WISTER 3 S, OK US","882.9","0","246.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","1","","19480805",",,0","19480831","+,,0","19480831","+,,0","8","","19480808",",,0","19480823","+,,0","15.6",",0,05,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,08,","36.1",",0,23,+","156.8","2,,,0","0.0","0","0.0",",0","","","","","181.5",",,,0","0",",,,0","26.28",",0","32.57",",,,0","19.99",",,,0","1080",",,,0"
"USC00349724","1948-09","34.9416","-94.7038","160.0","WISTER 3 S, OK US","1022.1","0","139.2","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","17","2,0","","","19480927",",2,0","19480930","+,,0","19480930","+,,0","","","19480925",",,0","19480922",",2,0","7.2","2,0,27,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,25,","36.7","2,0,22,","166.1","2,,,0","7.2","0","7.2","2,0","","","","","1.1",",,,0","0",",,,0","23.14","3,0","31.33","2,,,0","14.94","2,,,0","3084","1,,,0"
"USC00349724","1948-10","34.9416","-94.7038","160.0","WISTER 3 S, OK US","1043.2","0","21.1","1,0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","27","1,0","0","1,0","","","19481018",",,0","19481031","+,,0","19481031","+,,0","3","","19481017",",,0","19481016",",1,0","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,17,","31.1","1,0,16,","108.0","1,,,0","95.7","0","88.5","1,0","","","","","105.0",",,,0","0",",,,0","16.06","1,0","25.07","1,,,0","7.05",",,,0","1479",",,,0"
"USC00349724","1948-11","34.9416","-94.7038","160.0","WISTER 3 S, OK US","1048.8","0","5.6","3,0","6","2,0","3","2,0","0","2,0","0",",0","0",",0","0","3,0","9","3,0","0","3,0","10","3,0","0","3,0","","","19481123",",3,0","19481130","+,,0","19481120",",,0","","","19481102",",2,0","19481105",",3,0","-6.7","3,0,23,","0",",,0,30,+","0",",T,0,20,","6.4","2,,0,02,","28.3","3,0,05,","80.2","3,,,0","307.6","0","211.9","3,0","","","","","27.3",",a,,0","0",",T,,0","10.69","3,0","18.55","3,,,0","2.83","3,,,0","8142",",,,0"
"USC00349724","1948-12","34.9416","-94.7038","160.0","WISTER 3 S, OK US","1051.0","0","2.2",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","6",",0","0",",0","1","","19481210",",,0","19481231","+,,0","19481231","+,,0","1","","19481215",",,0","19481214",",,0","-7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,15,","27.2",",0,14,","55.9","2,,,0","668.6","0","361.0",",0","","","","","50.1",",,,0","0",",,,0","6.76",",0","13.63",",,,0","-0.11",",,,0","2913",",,,0"
"USC00349724","1949-01","34.9416","-94.7038","160.0","WISTER 3 S, OK US","0.0","0","0.0",",0","16",",0","10",",0","2",",0","1","4,0","1","4,0","0",",0","24",",0","3",",0","2",",0","0",",0","3","","19490131",",,0","19490131",",4,0","19490131",",4,0","1","","19490124",",,0","19490104",",,0","-14.4",",0,31,","25","4,,0,31,","25","4,,0,31,","90.9",",,0,24,","23.3",",0,04,","","","1141.2","0","472.6",",0","","","","","276.7",",,,0","25","4,,,0","3.09",",0","8.94",",,,0","-2.76",",,,0","4337",",,,0"
"USC00349724","1949-02","34.9416","-94.7038","160.0","WISTER 3 S, OK US","0.0","0","0.0","1,0","9",",0","7",",0","2",",0","0","2,0","2",",0","0",",0","14",",0","0","1,0","3","1,0","0","1,0","2","","19490201",",,0","19490201",",2,0","19490204",",,0","1","","19490214",",,0","19490221","+,1,0","-12.8",",0,01,","0","2,T,0,01,","48",",,0,04,","40.6",",,0,14,","21.7","1,0,21,+","52.3","3,,,0","1441.1","0","299.9","1,0","","","","","115.9",",,,0","86",",,,0","7.24","1,0","14.22","1,,,0","0.26",",,,0","1562",",,,0"
"USC00349724","1949-03","34.9416","-94.7038","160.0","WISTER 3 S, OK US","2.8","0","2.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","19490303",",,0","19490302",",,0","19490302",",,0","2","","19490326",",,0","19490330",",,0","-2.8",",0,03,","0",",T,0,02,","0",",T,0,02,","26.7",",,0,26,","26.7",",0,30,","114.6","2,,,0","1664.4","0","223.3",",0","","","","","92.5",",,,0","0",",T,,0","11.22",",0","17.98",",,,0","4.46",",,,0","2546",",,,0"
"USC00349724","1949-04","34.9416","-94.7038","160.0","WISTER 3 S, OK US","23.2","0","20.4","1,0","9",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","1",",0","","","19490416",",1,0","19490430","+,,0","19490430","+,,0","5","","19490410",",,0","19490425",",,0","0.6","1,0,16,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,10,","32.2",",0,25,","138.6",",,,0","1771.3","0","106.9",",0","","","","","68.8",",,,0","0",",,,0","15.46","1,0","22.21",",,,0","8.70","1,,,0","2418",",,,0"
"USC00349724","1949-05","34.9416","-94.7038","160.0","WISTER 3 S, OK US","154.9","0","131.7",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19490502",",,0","19490531","+,,0","19490531","+,,0","8","","19490501",",,0","19490531","+,,0","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,01,","31.7",",0,31,+","13.5",",,,0","1773.5","0","2.2",",0","","","","","137.1",",,,0","0",",,,0","22.51",",0","28.39",",,,0","16.63",",,,0","1990",",,,0"
"USC00349724","1949-06","34.9416","-94.7038","160.0","WISTER 3 S, OK US","392.4","0","237.5",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19490616",",,0","19490630","+,,0","19490608",",,0","9","","19490614",",,0","19490623",",,0","15.6",",0,16,","0",",,0,30,+","0",",T,0,08,","45.2",",,0,14,","36.1",",0,23,","189.4","1,,,0","1773.5","0","0.0",",0","","","","","183.5",",,,0","0",",T,,0","26.25",",0","31.80",",,,0","20.70",",,,0","1679","1,,,0"
"USC00349724","1949-07","34.9416","-94.7038","160.0","WISTER 3 S, OK US","683.0","0","290.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19490731",",,0","19490731","+,,0","19490731","+,,0","7","","19490711",",,0","19490722","+,,0","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,11,","37.2",",0,22,+","190.8","2,,,0","0.0","0","0.0",",0","","","","","21.4",",,,0","0",",,,0","27.71",",0","33.90",",,,0","21.51",",,,0","1664",",,,0"
"USC00349724","1949-08","34.9416","-94.7038","160.0","WISTER 3 S, OK US","933.5","0","250.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19490823",",,0","19490831","+,,0","19490831","+,,0","3","","19490819",",,0","19490814","+,,0","12.8",",0,23,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,19,","38.3",",0,14,+","176.7","3,,,0","0.0","0","0.0",",0","","","","","34.7",",,,0","0",",,,0","26.41",",0","33.11",",,,0","19.72",",,,0","3113",",,,0"
"USC00349724","1949-09","34.9416","-94.7038","160.0","WISTER 3 S, OK US","1036.8","0","103.3","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","5","1,0","","","19490930","+,1,0","19490930","+,,0","19490930","+,,0","","","19490915",",,0","19490907",",1,0","3.9","1,0,30,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,15,","35.6","1,0,07,","134.8","3,,,0","19.9","0","19.9","1,0","","","","","77.4",",,,0","0",",,,0","21.21","1,0","28.33","1,,,0","14.08","1,,,0","3119",",,,0"
"USC00349724","1949-10","34.9416","-94.7038","160.0","WISTER 3 S, OK US","1084.9","0","48.1",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1","","19491031",",,0","19491031","+,,0","19491031","+,,0","1","","19491004",",,0","19491021","+,,0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,04,","30.6",",0,21,+","84.1","5,,,0","112.3","0","92.4",",0","","","","","170.0",",,,0","0",",,,0","16.90",",0","23.98",",,,0","9.82",",,,0","1737",",,,0"
"USC00349724","1949-11","34.9416","-94.7038","160.0","WISTER 3 S, OK US","1088.0","0","3.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","14",",0","0",",0","1","","19491122",",,0","19491130","+,,0","19491130","+,,0","","","19491112",",,0","19491111",",,0","-4.4",",0,22,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,12,","27.2",",0,11,","83.1",",,,0","331.6","0","219.3",",0","","","","","10.2",",,,0","0",",,,0","11.13",",0","20.15",",,,0","2.10",",,,0","1842",",,,0"
"USC00349724","1949-12","34.9416","-94.7038","160.0","WISTER 3 S, OK US","1088.0","0","0.0","1,0","12",",0","7",",0","1",",0","0","1,0","0",",0","0","1,0","24","1,0","0",",0","4",",0","0",",0","1","","19491215",",1,0","19491231","+,1,0","19491213","+,,0","","","19491226",",,0","19491212",",,0","-7.8","1,0,15,","0","1,,0,31,+","0",",T,0,13,+","27.9",",,0,26,","26.1",",0,12,","","","690.5","0","358.9",",0","","","","","63.7",",,,0","0",",T,,0","6.50","1,0","14.57",",,,0","-1.58","1,,,0","2206",",,,0"
"USC00349724","1950-01","34.9416","-94.7038","160.0","WISTER 3 S, OK US","3.1","0","3.1",",0","17",",0","10",",0","3",",0","2",",0","1",",0","0",",0","16",",0","3",",0","6",",0","0",",0","","","19500105","+,,0","19500105","+,,0","19500104",",,0","1","","19500113",",,0","19500126",",,0","-10.0",",0,05,+","25",",,0,05,+","25",",,0,04,","47.0",",,0,13,","27.8",",0,26,","","","1039.6","0","349.1",",0","","","","","176.1",",,,0","25",",,,0","7.17",",0","13.83",",,,0","0.52",",,,0","",""
"USC00349724","1950-02","34.9416","-94.7038","160.0","WISTER 3 S, OK US","3.1","0","0.0","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","11","1,0","1","1,0","10","1,0","0","1,0","","","19500201",",1,0","19500228","+,,0","19500228","+,,0","","","19500212",",,0","19500226","+,1,0","-6.7","1,0,01,","0",",,0,28,+","0",",,0,28,+","50.8",",,0,12,","25.0","1,0,26,+","","","1271.5","0","231.9","1,0","","","","","104.3",",,,0","0",",,,0","9.74","1,0","16.77","1,,,0","2.72","1,,,0","2336","1,,,0"
"USC00349724","1950-03","34.9416","-94.7038","160.0","WISTER 3 S, OK US","11.5","0","8.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","19500314",",,0","19500331","+,,0","19500331","+,,0","","","19500312",",,0","19500327","+,,0","-6.1",",0,14,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,12,","26.7",",0,27,+","133.1","3,,,0","1499.0","0","227.5",",0","","","","","41.2",",,,0","0",",,,0","11.26",",0","18.48",",,,0","4.05",",,,0","4253","1,,,0"
"USC00349724","1950-04","34.9416","-94.7038","160.0","WISTER 3 S, OK US","36.5","0","25.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","19500406",",,0","19500430","+,,0","19500430","+,,0","","","19500429",",,0","19500411",",,0","-2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,29,","29.4",",0,11,","151.6","1,,,0","1586.3","0","87.3",",0","","","","","51.5",",,,0","0",",,,0","16.26",",0","23.96",",,,0","8.55",",,,0","3815",",,,0"
