"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008205895","2003-12","45.6167","-61.6833","67.0","TRACADIE, NS CA","","","0.0","1,C","18","2,C","8","2,C","1","2,C","","","0","1,C","22","1,C","7","1,C","0","1,C","0","1,C","20031205",",1,C","","","20031215",",2,C","20031225",",1,C","-12.0","1,C,05,","","","30.1","2,,C,15,","15.1","1,C,25,","1272.4","C","543.5","1,C","107.2","2,,,C","0.22","1,C","3.63","1,,,C","-3.20","1,,,C","","","",""
"CA008205895","2004-01","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","14",",C","4",",C","0",",C","15",",","11",",C","31",",C","25",",C","0",",C","0",",C","20040116",",,C","20040130",",,C","20040122",",,C","20040104",",,C","-23.2",",C,16,","140",",,C,30,","9.5",",,C,22,","6.8",",C,04,","2122.9","C","850.5",",C","27.1",",,,C","-9.10",",C","-5.62",",,,C","-12.58",",,,C","","","",""
"CA008205895","2004-02","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","8",",C","6",",C","1",",C","29",",","2",",C","29",",C","24",",C","0",",C","0",",C","20040216",",,C","20040223",",,C","20040219",",,C","20040204",",,C","-20.6",",C,16,","380",",,C,23,","31.4",",,C,19,","4.5",",C,04,","2814.2","C","691.3",",C","76.7",",,,C","-5.51",",C","-2.53",",,,C","-8.48",",,,C","","","",""
"CA008205895","2004-03","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","30",",","0",",C","29",",C","14",",C","0",",C","0",",C","20040301",",,C","20040321","+,,C","20040311",",,C","20040331",",,C","-12.9",",C,01,","230",",,C,21,+","9.4",",,C,11,","10.1",",C,31,","3444.1","C","629.9",",C","39.9",",,,C","-1.99",",C","1.09",",,,C","-5.06",",,,C","","","",""
"CA008205895","2004-04","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","0",",","0",",C","13",",C","0",",C","1",",C","0",",C","20040424",",,C","20040405",",,C","20040415",",,C","20040430",",,C","-6.0",",C,24,","20",",,C,05,","17.1",",,C,15,","24.0",",C,30,","3858.5","C","414.4",",C","77.1",",,,C","4.52",",C","8.69",",,,C","0.35",",,,C","","","",""
"CA008205895","2004-05","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","14",",C","4",",C","0",",C","0",",","0",",C","1",",C","0",",C","1",",C","0",",C","20040526",",,C","20040531","+,,C","20040503",",,C","20040515",",,C","-0.9",",C,26,","0",",,C,31,+","6.7",",,C,03,","27.1",",C,15,","4174.2","C","315.7",",C","32.8",",,,C","8.15",",C","12.69",",,,C","3.61",",,,C","","","",""
"CA008205895","2004-06","45.6167","-61.6833","67.0","TRACADIE, NS CA","1.9","C","1.9",",C","16",",C","10",",C","0",",C","0",",","0",",C","0",",C","0",",C","5",",C","0",",C","20040606",",,C","20040630","+,,C","20040619",",,C","20040609",",,C","1.1",",C,06,","0",",,C,30,+","18.1",",,C,19,","28.9",",C,09,","4344.4","C","170.2",",C","75.8",",,,C","12.73",",C","17.54",",,,C","7.91",",,,C","","","",""
"CA008205895","2004-07","45.6167","-61.6833","67.0","TRACADIE, NS CA","50.5","C","48.6",",C","12",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","20040708",",,C","20040731","+,,C","20040719",",,C","20040731",",,C","8.1",",C,08,","0",",,C,31,+","25.3",",,C,19,","29.3",",C,31,","37.6","C","37.6",",C","66.4",",,,C","18.69",",C","22.77",",,,C","14.60",",,,C","","","",""
"CA008205895","2004-08","45.6167","-61.6833","67.0","TRACADIE, NS CA","115.9","C","65.4",",C","12",",C","10",",C","0",",C","0",",","0",",C","0",",C","0",",C","26",",C","0",",C","20040823",",,C","20040831","+,,C","20040806",",,C","20040803",",,C","10.7",",C,23,","0",",,C,31,+","17.1",",,C,06,","30.6",",C,03,","46.5","C","8.9",",C","80.2",",,,C","20.16",",C","24.38",",,,C","15.93",",,,C","","","",""
"CA008205895","2004-09","45.6167","-61.6833","67.0","TRACADIE, NS CA","120.8","C","4.9",",C","13",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","9",",C","0",",C","20040924",",,C","20040930","+,,C","20040918",",,C","20040908",",,C","6.6",",C,24,","0",",,C,30,+","17.1",",,C,18,","24.9",",C,08,","161.4","C","114.9",",C","75.7",",,,C","14.67",",C","18.25",",,,C","11.08",",,,C","","","",""
"CA008205895","2004-10","45.6167","-61.6833","67.0","TRACADIE, NS CA","120.8","C","0.0",",C","14",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","1",",C","0",",C","20041031",",,C","20041031","+,,C","20041011",",,C","20041010",",,C","1.6",",C,31,","0",",,C,31,+","35.6",",,C,11,","21.1",",C,10,","413.1","C","251.7",",C","82.9",",,,C","10.21",",C","13.43",",,,C","7.00",",,,C","","","",""
"CA008205895","2004-11","45.6167","-61.6833","67.0","TRACADIE, NS CA","120.8","C","0.0",",C","20",",C","10",",C","2",",C","0",",","0",",C","10",",C","0",",C","0",",C","0",",C","20041128",",,C","20041128","+,,C","20041113",",,C","20041125",",,C","-4.8",",C,28,","10",",,C,28,+","35.1",",,C,13,","16.2",",C,25,","845.9","C","432.8",",C","159.7",",,,C","3.91",",C","6.79",",,,C","1.02",",,,C","","","",""
"CA008205895","2004-12","45.6167","-61.6833","67.0","TRACADIE, NS CA","120.8","C","0.0",",C","18",",C","11",",C","1",",C","8",",","0",",C","25",",C","9",",C","0",",C","0",",C","20041228",",,C","20041228","+,,C","20041224",",,C","20041224",",,C","-15.9",",C,28,","140",",,C,28,+","39.9",",,C,24,","14.1",",C,24,","1442.2","C","596.3",",C","148.3",",,,C","-0.90",",C","3.01",",,,C","-4.81",",,,C","","","",""
"CA008205895","2005-01","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","27",",","1",",C","30",",C","25",",C","0",",C","0",",C","20050126",",,C","20050124",",,C","20050116",",,C","20050114",",,C","-19.1",",C,26,","410",",,C,24,","14.7",",,C,16,","13.8",",C,14,","2226.8","C","784.6",",C","87.3",",,,C","-6.98",",C","-3.58",",,,C","-10.37",",,,C","","","",""
"CA008205895","2005-02","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","11",",C","4",",C","1",",C","28",",","0",",C","26",",C","19",",C","0",",C","0",",C","20050201",",,C","20050226","+,,C","20050210",",,C","20050208",",,C","-17.3",",C,01,","180",",,C,26,+","26.4",",,C,10,","8.2",",C,08,","2882.6","C","655.8",",C","54.2",",,,C","-5.09",",C","-1.65",",,,C","-8.52",",,,C","","","",""
"CA008205895","2005-03","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","20",",C","7",",C","1",",C","31",",","0",",C","29",",C","15",",C","0",",C","0",",C","20050304",",,C","20050315",",,C","20050329",",,C","20050308",",,C","-13.2",",C,04,","180",",,C,15,","38.6",",,C,29,","10.4",",C,08,","3520.2","C","637.6",",C","114.4",",,,C","-2.24",",C","0.85",",,,C","-5.32",",,,C","","","",""
"CA008205895","2005-04","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","13",",C","4",",C","1",",C","4",",","0",",C","15",",C","0",",C","0",",C","0",",C","20050416",",,C","20050421",",,C","20050425",",,C","20050420",",,C","-5.8",",C,16,","70",",,C,21,","25.4",",,C,25,","18.8",",C,20,","3923.8","C","403.6",",C","77.3",",,,C","4.88",",C","9.32",",,,C","0.44",",,,C","","","",""
"CA008205895","2005-05","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","16",",C","12",",C","0",",C","0",",","0",",C","2",",C","0",",C","0",",C","0",",C","20050514",",,C","20050531","+,,C","20050519",",,C","20050503",",,C","-2.6",",C,14,","0",",,C,31,+","19.2",",,C,19,","17.6",",C,03,","4251.0","C","327.2",",C","111.7",",,,C","7.78",",C","11.28",",,,C","4.27",",,,C","","","",""
"CA008205895","2005-06","45.6167","-61.6833","67.0","TRACADIE, NS CA","17.9","C","17.9",",C","10",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","12",",C","0",",C","20050606",",,C","20050630","+,,C","20050606",",,C","20050628",",,C","1.2",",C,06,","0",",,C,30,+","19.9",",,C,06,","28.9",",C,28,","4373.1","C","122.1",",C","45.4",",,,C","14.86",",C","19.92",",,,C","9.80",",,,C","","","",""
"CA008205895","2005-07","45.6167","-61.6833","67.0","TRACADIE, NS CA","58.1","C","40.2",",C","9",",C","6",",C","1",",C","0",",","0",",C","0",",C","0",",C","22",",C","0",",C","20050704",",,C","20050731","+,,C","20050728",",,C","20050722",",,C","7.0",",C,04,","0",",,C,31,+","28.1",",,C,28,","30.2",",C,22,","31.7","C","31.7",",C","63.9",",,,C","18.60",",C","23.17",",,,C","14.04",",,,C","","","",""
"CA008205895","2005-08","45.6167","-61.6833","67.0","TRACADIE, NS CA","110.8","C","52.7",",C","11",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","26",",C","0",",C","20050816",",,C","20050831","+,,C","20050803",",,C","20050809",",,C","9.1",",C,16,","0",",,C,31,+","9.2",",,C,03,","30.1",",C,09,","41.3","C","9.6",",C","34.5",",,,C","19.72",",C","24.28",",,,C","15.16",",,,C","","","",""
"CA008205895","2005-09","45.6167","-61.6833","67.0","TRACADIE, NS CA","132.1","C","21.3",",C","12","1,C","5","1,C","2","1,C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","20050929","+,,C","20050930","+,,C","20050910",",1,C","20050907",",,C","7.7",",C,29,+","0",",,C,30,+","29.9","1,,C,10,","28.3",",C,07,","109.0","C","67.7",",C","82.9","1,,,C","16.79",",C","20.64",",,,C","12.93",",,,C","","","",""
"CA008205895","2005-10","45.6167","-61.6833","67.0","TRACADIE, NS CA","134.1","C","2.0",",C","12",",C","8",",C","2",",C","0",",","0",",C","0",",C","0",",C","4",",C","0",",C","20051025",",,C","20051031","+,,C","20051008",",,C","20051007",",,C","1.4",",C,25,","0",",,C,31,+","47.0",",,C,08,","23.9",",C,07,","338.1","C","229.1",",C","170.3",",,,C","11.01",",C","14.13",",,,C","7.89",",,,C","","","",""
"CA008205895","2005-11","45.6167","-61.6833","67.0","TRACADIE, NS CA","134.1","C","0.0",",C","13",",C","7",",C","1",",C","0",",","0",",C","8",",C","0",",C","0",",C","0",",C","20051120",",,C","20051130","+,,C","20051122",",,C","20051110",",,C","-4.7",",C,20,","0",",,C,30,+","44.8",",,C,22,","17.2",",C,10,","701.0","C","362.9",",C","126.2",",,,C","6.24",",C","10.01",",,,C","2.47",",,,C","","","",""
"CA008205895","2005-12","45.6167","-61.6833","67.0","TRACADIE, NS CA","134.1","C","0.0",",C","18",",C","10",",C","1",",C","18",",","0",",C","24",",C","9",",C","0",",C","0",",C","20051222",",,C","20051216",",,C","20051211",",,C","20051230",",,C","-11.1",",C,22,","220",",,C,16,","26.7",",,C,11,","14.5",",C,30,","1279.1","C","578.1",",C","114.9",",,,C","-0.31",",C","2.64",",,,C","-3.27",",,,C","","","",""
"CA008205895","2006-01","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","18",",C","12",",C","0",",C","0",",","0",",C","24",",C","13",",C","0",",C","0",",C","20060104",",,C","20060123",",,C","20060131",",,C","20060115",",,C","-9.9",",C,04,","10",",,C,23,","12.7",",,C,31,","15.9",",C,15,","1857.4","C","578.3",",C","80.9",",,,C","-0.32",",C","2.60",",,,C","-3.25",",,,C","","","",""
"CA008205895","2006-02","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","10",",","2",",C","26",",C","17",",C","0",",C","0",",C","20060227",",,C","20060202",",,C","20060205",",,C","20060205",",,C","-17.9",",C,27,","200",",,C,02,","12.5",",,C,05,","11.5",",C,05,","2484.5","C","627.1",",C","38.4",",,,C","-4.06",",C","-0.53",",,,C","-7.59",",,,C","","","",""
"CA008205895","2006-03","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","15",",C","3",",C","0",",C","0",",","0",",C","26",",C","7",",C","0",",C","0",",C","20060302",",,C","20060306","+,,C","20060310",",,C","20060331",",,C","-16.7",",C,02,","20",",,C,06,+","8.9",",,C,10,","14.4",",C,31,","3073.7","C","589.2",",C","27.6",",,,C","-0.67",",C","2.46",",,,C","-3.81",",,,C","","","",""
"CA008205895","2006-04","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","17",",C","11",",C","1",",C","0",",","0",",C","9",",C","0",",C","0",",C","0",",C","20060411",",,C","20060430","+,,C","20060418",",,C","20060401",",,C","-1.8",",C,11,","0",",,C,30,+","32.8",",,C,18,","16.3",",C,01,","3484.2","C","410.5",",C","125.1",",,,C","4.65",",C","8.09",",,,C","1.21",",,,C","","","",""
"CA008205895","2006-05","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","0",",","0",",C","1",",C","0",",C","4",",C","0",",C","20060512",",,C","20060531","+,,C","20060522",",,C","20060528",",,C","-0.8",",C,12,","0",",,C,31,+","20.4",",,C,22,","22.0",",C,28,","3700.4","C","216.2",",C","73.8",",,,C","11.36",",C","16.44",",,,C","6.28",",,,C","","","",""
"CA008205895","2006-06","45.6167","-61.6833","67.0","TRACADIE, NS CA","28.9","C","28.9",",C","19",",C","12",",C","0",",C","0",",","0",",C","0",",C","0",",C","16",",C","0",",C","20060607",",,C","20060630","+,,C","20060615",",,C","20060629",",,C","8.1",",C,07,","0",",,C,30,+","24.2",",,C,15,","27.2",",C,29,","3766.7","C","66.3",",C","112.5",",,,C","17.09",",C","21.22",",,,C","12.95",",,,C","","","",""
"CA008205895","2006-07","45.6167","-61.6833","67.0","TRACADIE, NS CA","105.0","C","76.1",",C","12",",C","10",",C","0",",C","0",",","0",",C","0",",C","0",",C","28",",C","0",",C","20060720",",,C","20060731","+,,C","20060724",",,C","20060711",",,C","12.1",",C,20,","0",",,C,31,+","24.9",",,C,24,","29.4",",C,11,","2.8","C","2.8",",C","97.2",",,,C","20.70",",C","25.20",",,,C","16.20",",,,C","","","",""
"CA008205895","2006-08","45.6167","-61.6833","67.0","TRACADIE, NS CA","124.9","C","19.9",",C","11",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","18",",C","0",",C","20060826",",,C","20060831","+,,C","20060807",",,C","20060819",",,C","7.4",",C,26,","0",",,C,31,+","10.1",",,C,07,","26.6",",C,19,","42.5","C","39.7",",C","27.5",",,,C","17.69",",C","21.65",",,,C","13.74",",,,C","","","",""
"CA008205895","2006-09","45.6167","-61.6833","67.0","TRACADIE, NS CA","132.5","C","7.6",",C","8",",C","2",",C","0",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","20060922",",,C","20060930","+,,C","20060923",",,C","20060909",",,C","6.5",",C,22,","0",",,C,30,+","3.3",",,C,23,","26.4",",C,09,","117.9","C","75.4",",C","11.9",",,,C","16.07",",C","19.89",",,,C","12.26",",,,C","","","",""
"CA008205895","2006-10","45.6167","-61.6833","67.0","TRACADIE, NS CA","132.5","C","0.0",",C","18",",C","12",",C","3",",C","0",",","0",",C","0",",C","0",",C","2",",C","0",",C","20061028",",,C","20061031","+,,C","20061028",",,C","20061009",",,C","0.2",",C,28,","0",",,C,31,+","41.3",",,C,28,","25.1",",C,09,","377.1","C","259.2",",C","171.0",",,,C","9.97",",C","13.40",",,,C","6.54",",,,C","","","",""
"CA008205895","2006-11","45.6167","-61.6833","67.0","TRACADIE, NS CA","132.5","C","0.0",",C","16",",C","7",",C","1",",C","0",",","0",",C","7",",C","0",",C","0",",C","0",",C","20061106",",,C","20061130","+,,C","20061109",",,C","20061117",",,C","-2.6",",C,06,","0",",,C,30,+","33.6",",,C,09,","18.9",",C,17,","724.5","C","347.4",",C","85.5",",,,C","6.75",",C","9.90",",,,C","3.61",",,,C","","","",""
"CA008205895","2006-12","45.6167","-61.6833","67.0","TRACADIE, NS CA","132.5","C","0.0",",C","18",",C","8",",C","1",",C","","","0",",C","21",",C","9",",C","0",",C","0",",C","20061206",",,C","","","20061201",",,C","20061202",",,C","-10.8",",C,06,","","","28.3",",,C,01,","14.1",",C,02,","1288.0","C","563.5",",C","114.0",",,,C","0.16",",C","3.61",",,,C","-3.30",",,,C","","","",""
"CA008205895","2007-01","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","12",",C","6",",C","1",",C","","","1",",C","26",",C","17",",C","0",",C","0",",C","20070131",",,C","","","20070119",",,C","20070106",",,C","-18.3",",C,31,","","","29.6",",,C,19,","14.0",",C,06,","1964.0","C","676.0",",C","90.9",",,,C","-3.47",",C","0.16",",,,C","-7.11",",,,C","","","",""
"CA008205895","2007-02","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","","","1",",C","28",",C","23",",C","0",",C","0",",C","20070206",",,C","","","20070214",",,C","20070203",",,C","-21.4",",C,06,","","","18.8",",,C,14,","3.3",",C,03,","2687.6","C","723.6",",C","28.0",",,,C","-7.51",",C","-4.01",",,,C","-11.01",",,,C","","","",""
"CA008205895","2007-03","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","","","2",",C","27",",C","9",",C","0",",C","0",",C","20070309",",,C","","","20070317",",,C","20070323",",,C","-21.1",",C,09,","","","9.1",",,C,17,","12.1",",C,23,","3300.9","C","613.3",",C","38.0",",,,C","-1.45",",C","2.61",",,,C","-5.51",",,,C","","","",""
"CA008205895","2007-04","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","","","0",",C","19",",C","2",",C","1",",C","0",",C","20070404",",,C","","","20070407",",,C","20070423",",,C","-8.5",",C,04,","","","24.0",",,C,07,","24.4",",C,23,","3789.8","C","488.9",",C","68.1",",,,C","2.04",",C","5.48",",,,C","-1.41",",,,C","","","",""
"CA008205895","2007-05","45.6167","-61.6833","67.0","TRACADIE, NS CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","0",",","0",",C","4",",C","0",",C","3",",C","0",",C","20070524",",,C","20070531","+,,C","20070516",",,C","20070508",",,C","-1.3",",C,24,","0",",,C,31,+","19.2",",,C,16,","25.6",",C,08,","4102.5","C","312.7",",C","68.2",",,,C","8.25",",C","12.49",",,,C","4.00",",,,C","","","",""
"CA008205895","2007-06","45.6167","-61.6833","67.0","TRACADIE, NS CA","1.5","C","1.5",",C","18",",C","12",",C","1",",C","0",",","0",",C","0",",C","0",",C","10",",C","0",",C","20070603",",,C","20070630","+,,C","20070626",",,C","20070616",",,C","0.5",",C,03,","0",",,C,30,+","28.3",",,C,26,","23.2",",C,16,","4249.3","C","146.8",",C","153.1",",,,C","13.49",",C","17.50",",,,C","9.48",",,,C","","","",""
"CA008205895","2007-07","45.6167","-61.6833","67.0","TRACADIE, NS CA","","","","","11",",C","5",",C","1",",C","0",",","","","","","","","","","","","","","20070731","+,,C","20070721",",,C","","","","","0",",,C,31,+","34.2",",,C,21,","","","","","","","65.9",",,,C","","","","","","","","","",""
"CA008205895","2007-08","45.6167","-61.6833","67.0","TRACADIE, NS CA","","","33.2","2,C","13",",C","10",",C","2",",C","","","0","2,C","0","2,C","0","1,C","19","1,C","0","1,C","20070820",",2,C","","","20070831",",,C","20070826",",1,C","8.4","2,C,20,","","","32.6",",,C,31,","30.0","1,C,26,","","","36.3","1,C","143.2",",,,C","18.34","2,C","22.69","1,,,C","13.99","2,,,C","","","",""
"CA008205895","2007-09","45.6167","-61.6833","67.0","TRACADIE, NS CA","","","9.3",",C","11","1,C","5","1,C","2","1,C","","","0",",C","0",",C","0",",C","8",",C","0",",C","20070930",",,C","","","20070901",",1,C","20070908",",,C","3.7",",C,30,","","","43.1","1,,C,01,","29.6",",C,08,","","","108.1",",C","127.9","1,,,C","15.04",",C","19.56",",,,C","10.52",",,,C","","","",""
"CA008205895","2007-10","45.6167","-61.6833","67.0","TRACADIE, NS CA","","","0.0",",C","14",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","3",",C","0",",C","20071030",",,C","","","20071020",",,C","20071004","+,,C","0.2",",C,30,","","","15.1",",,C,20,","22.6",",C,04,+","","","238.4",",C","54.0",",,,C","10.64",",C","14.42",",,,C","6.86",",,,C","","","",""
"CA008205895","2007-11","45.6167","-61.6833","67.0","TRACADIE, NS CA","","","0.0",",C","18",",C","11",",C","1",",C","","","0",",C","12",",C","1",",C","0",",C","0",",C","20071125",",,C","","","20071103",",,C","20071116",",,C","-6.7",",C,25,","","","50.4",",,C,03,","18.2",",C,16,","","","415.4",",C","142.6",",,,C","4.49",",C","8.63",",,,C","0.34",",,,C","","","",""
"CA008205895","2007-12","45.6167","-61.6833","67.0","TRACADIE, NS CA","","","0.0","1,C","18","1,C","12","1,C","1","1,C","","","0","1,C","29","1,C","13","1,C","0","1,C","0","1,C","20071210",",1,C","","","20071216",",1,C","20071224",",1,C","-13.3","1,C,10,","","","26.2","1,,C,16,","10.9","1,C,24,","","","654.9","1,C","99.9","1,,,C","-3.50","1,C","-0.27","1,,,C","-6.72","1,,,C","","","",""
