"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00218763","1943-12","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19431208",",,6","","","","","","","","","10.2",",,6,08,","","","","","12.0",",,,6","","","","","","","",""
"USC00218763","1944-01","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440129",",,6","","","","","","","","","1.5",",,6,29,","","","","","1.8",",,,6","","","","","","","",""
"USC00218763","1944-02","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440223",",,6","","","19440223",",,6","","","","","","","5",",,6,23,","1.5",",,6,23,","","","","","1.5",",,,6","5",",,,6","","","","","",""
"USC00218763","1944-04","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440424",",,6","","","","","","","","","8.9",",,6,24,","","","","","9.9",",,,6","","","","","","","",""
"USC00218763","1944-05","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440512",",,6","","","","","","","","","23.1",",,6,12,","","","","","103.3",",,,6","","","","","","","",""
"USC00218763","1944-07","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","1","","19440713",",,6","","","","","","","","","45.2",",,6,13,","","","","","69.0",",,,6","","","","","","","",""
"USC00218763","1944-09","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440914",",,6","","","","","","","","","19.8",",,6,14,","","","","","50.6",",,,6","","","","","","","",""
"USC00218763","1944-10","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441006",",,6","","","","","","","","","9.1",",,6,06,","","","","","9.1",",,,6","","","","","","","",""
"USC00218763","1944-11","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19441113",",,6","","","","","","","","","22.9",",,6,13,","","","","","50.8",",,,6","","","","","","","",""
"USC00218763","1945-01","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450120",",,6","","","","","","","","","10.2",",,6,20,","","","","","20.4",",,,6","","","","","","","",""
"USC00218763","1945-03","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450315",",,6","","","","","","","","","9.9",",,6,15,","","","","","13.2",",,,6","","","","","","","",""
"USC00218763","1945-05","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450520",",,6","","","","","","","","","28.2",",,6,20,","","","","","39.1",",,,6","","","","","","","",""
"USC00218763","1945-06","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00218763","1945-07","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1","","19450708",",,6","","","","","","","","","21.6",",,6,08,","","","","","64.6",",,,6","","","","","","","",""
"USC00218763","1945-08","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","2","","19450830",",,6","","","","","","","","","25.4",",,6,30,","","","","","62.3",",,,6","","","","","","","",""
"USC00218763","1945-09","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450908",",,6","","","","","","","","","30.5",",,6,08,","","","","","118.8",",,,6","","","","","","","",""
"USC00218763","1945-10","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451028",",,6","","","","","","","","","0.8",",,6,28,","","","","","0.8",",,,6","","","","","","","",""
"USC00218763","1946-04","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460412",",,6","","","","","","","","","4.8",",,6,12,","","","","","15.3",",,,6","","","","","","","",""
"USC00218763","1946-05","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460513",",,6","","","","","","","","","12.4",",,6,13,","","","","","25.9",",,,6","","","","","","","",""
"USC00218763","1946-06","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","3","","19460624",",,6","","","","","","","","","27.2",",,6,24,","","","","","74.4",",,,6","","","","","","","",""
"USC00218763","1946-07","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2","","19460705",",,6","","","","","","","","","6.9",",,6,05,","","","","","21.0",",,,6","","","","","","","",""
"USC00218763","1946-08","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","3","","19460826",",,6","","","","","","","","","30.7",",,6,26,","","","","","90.6",",,,6","","","","","","","",""
"USC00218763","1946-09","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","1","","19460922",",,6","","","","","","","","","31.5",",,6,22,","","","","","74.1",",,,6","","","","","","","",""
"USC00218763","1946-10","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461005",",,6","","","","","","","","","57.2",",,6,05,","","","","","81.4",",,,6","","","","","","","",""
"USC00218763","1946-11","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461107",",,6","","","","","","","","","18.3",",,6,07,","","","","","20.8",",,,6","","","","","","","",""
"USC00218763","1947-05","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470520",",,6","","","","","","","","","4.8",",,6,20,","","","","","16.4",",,,6","","","","","","","",""
"USC00218763","1947-06","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470604",",,6","","","","","","","","","53.6",",,6,04,","","","","","177.5",",,,6","","","","","","","",""
"USC00218763","1947-07","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","4",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470724",",,6","","","","","","","","","29.2",",,6,24,","","","","","65.3",",,,6","","","","","","","",""
"USC00218763","1947-08","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470809",",,6","","","","","","","","","49.5",",,6,09,","","","","","66.2",",,,6","","","","","","","",""
"USC00218763","1947-09","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470907",",,6","","","","","","","","","38.6",",,6,07,","","","","","106.7",",,,6","","","","","","","",""
"USC00218763","1948-09","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","2","","19480909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,09,","","","","","17.6",",,,0","0",",,,0","","","","","",""
"USC00218763","1948-10","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19481017",",,0","19481017",",,0","","","19481016",",,0","","","","","0",",T,0,17,","8",",,0,17,","6.6",",,0,16,","","","","","14.7",",,,0","8",",,,0","","","","","",""
"USC00218763","1948-11","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","8",",0","4",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","19481128","+,,0","19481126",",,0","","","19481107",",,0","","","","","127",",,0,28,+","102",",,0,26,","10.4",",,0,07,","","","","","29.6",",,,0","146",",,,0","","","","","",""
"USC00218763","1948-12","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","8",",0","7",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","19481231","+,,0","19481216","+,,0","","","19481207",",,0","","","","","229",",,0,31,+","51",",,0,16,+","6.4",",,0,07,","","","","","31.3",",,,0","214",",,,0","","","","","",""
"USC00218763","1949-01","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","12",",0","5",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","19490131",",,0","19490124",",,0","","","19490105",",,0","","","","","686",",,0,31,","160",",,0,24,","13.7",",,0,05,","","","","","36.9",",,,0","479",",,,0","","","","","",""
"USC00218763","1949-02","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","11",",0","1",",0","0",",0","28",",0","3",",0","","","","","","","","","","","","","","","19490228",",,0","19490226",",,0","","","19490226",",,0","","","","","889",",,0,28,","61",",,0,26,","5.1",",,0,26,","","","","","15.4",",,,0","203",",,,0","","","","","",""
"USC00218763","1949-03","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","5",",0","3",",0","1",",0","31",",0","3",",0","","","","","","","","","","","","","","","19490304","+,,0","19490325",",,0","","","19490325",",,0","","","","","889",",,0,04,+","216",",,0,25,","29.0",",,0,25,","","","","","36.8",",,,0","313",",,,0","","","","","",""
"USC00218763","1949-04","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","6",",0","1",",0","0",",0","13","1,0","0",",0","","","","","","","","","","","","","","","19490401",",1,0","19490417",",,0","","","19490422",",,0","","","","","584","1,,0,01,","5",",,0,17,","5.1",",,0,22,","","","","","10.1",",,,0","5",",,,0","","","","","",""
"USC00218763","1949-05","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,18,","","","","","124.8",",,,0","0",",,,0","","","","","",""
"USC00218763","1949-06","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,","","","","","58.7",",,,0","0",",,,0","","","","","",""
"USC00218763","1949-07","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","19",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,06,","","","","","155.8",",,,0","0",",,,0","","","","","",""
"USC00218763","1949-08","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","11",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,17,","","","","","105.3",",,,0","0",",,,0","","","","","",""
"USC00218763","1949-09","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","0.0",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","1","","19490928",",,0","19490930","+,,0","19490930","+,,0","","","19490913",",,0","19490909",",,0","-6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,13,","27.8",",0,09,","211.1",",0","21.9",",,,0","0",",,,0","11.30",",0","18.60",",,,0","3.99",",,,0"
"USC00218763","1949-10","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","0.0","3,0","17",",0","8",",0","0",",0","3",",0","1",",0","0","2,0","16","2,0","0","3,0","0","3,0","0","3,0","","","19491026",",2,0","19491031","+,,0","19491025",",,0","","","19491010",",,0","19491010","+,3,0","-12.2","2,0,26,","25",",,0,31,+","28",",,0,25,","17.8",",,0,10,","19.4","3,0,10,+","342.7","3,0","89.6",",,,0","64",",,,0","6.03","3,0","12.56","3,,,0","-0.49","2,,,0"
"USC00218763","1949-11","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","8",",0","5",",0","0",",0","16",",0","4","1,0","","","","","","","","","","","","","","","19491127","+,,0","19491115",",1,0","","","19491126",",,0","","","","","152",",,0,27,+","64","1,,0,15,","6.4",",,0,26,","","","","","23.6",",,,0","204","1,,,0","","","","","",""
"USC00218763","1949-12","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","0.0","1,0","8",",0","4",",0","0",",0","31",",0","4",",0","18","1,0","30","1,0","27",",0","0",",0","0",",0","","","19491224",",1,0","19491230","+,,0","19491225",",,0","","","19491211",",,0","19491203",",,0","-34.4","1,0,24,","279",",,0,30,+","71",",,0,25,","15.2",",,0,11,","3.9",",0,03,","953.0",",0","38.7",",,,0","241",",,,0","-13.43","1,0","-7.13",",,,0","-19.72","1,,,0"
"USC00218763","1950-01","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","13",",0","7",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","","","19500131","+,,0","19500114",",,0","","","19500114",",,0","","","","","889",",,0,31,+","178",",,0,14,","7.1",",,0,14,","","","","","39.8",",,,0","627",",,,0","","","","","",""
"USC00218763","1950-02","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","6",",0","1",",0","0",",0","28",",0","2",",0","","","","","","","","","","","","","","","19500203","+,,0","19500218",",,0","","","19500218",",,0","","","","","889",",,0,03,+","30",",,0,18,","3.0",",,0,18,","","","","","6.9",",,,0","109",",,,0","","","","","",""
"USC00218763","1950-03","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","8",",0","4",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","19500307",",,0","","","19500327",",,0","","","","","","","102",",,0,07,","8.1",",,0,27,","","","","","26.4",",,,0","306",",,,0","","","","","",""
"USC00218763","1950-04","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","8",",0","4",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","19500425",",,0","","","19500410",",,0","","","","","","","152",",,0,25,","6.4",",,0,10,","","","","","25.2",",,,0","443",",,,0","","","","","",""
"USC00218763","1950-05","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","15",",0","11",",0","1",",0","4","5,0","1",",0","","","","","","","","","","","","","","","19500501",",5,0","19500503",",,0","4","","19500505",",,0","","","","","330","5,,0,01,","33",",,0,03,","36.8",",,0,05,","","","","","113.6",",,,0","33",",,,0","","","","","",""
"USC00218763","1950-06","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500627","+,,0","11","","19500625",",,0","","","","","0",",,0,30,+","0",",T,0,27,+","58.7",",,0,25,","","","","","149.4",",,,0","0",",T,,0","","","","","",""
"USC00218763","1950-07","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","1","","19500712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,12,","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00218763","1950-08","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,24,","","","","","105.1",",,,0","0",",,,0","","","","","",""
"USC00218763","1950-09","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19500930","+,,0","19500930","+,,0","2","","19500911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,11,","","","","","83.8",",,,0","0",",,,0","","","","","",""
"USC00218763","1950-10","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19501031","+,,0","19501002",",,0","2","","19501002",",,0","","","","","0",",,0,31,+","0",",T,0,02,","19.6",",,0,02,","","","","","41.3",",,,0","0",",T,,0","","","","","",""
"USC00218763","1950-11","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","13",",0","5",",0","0",",0","19","4,0","7",",0","","","","","","","","","","","","","","","19501130","+,4,0","19501108",",,0","","","19501108",",,0","","","","","229","4,,0,30,+","152",",,0,08,","7.6",",,0,08,","","","","","32.6",",,,0","398",",,,0","","","","","",""
"USC00218763","1950-12","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","8",",0","2",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","19501202",",,0","","","19501202",",,0","","","","","","","64",",,0,02,","4.1",",,0,02,","","","","","13.3",",,,0","223",",,,0","","","","","",""
"USC00218763","1951-01","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","7",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19510123","+,,0","","","19510123","+,,0","","","","","","","18",",,0,23,+","1.3",",,0,23,+","","","","","6.0",",,,0","75",",,,0","","","","","",""
"USC00218763","1951-02","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","11",",0","3",",0","0",",0","28",",0","5",",0","","","","","","","","","","","1","","","","19510214","+,,0","19510226",",,0","","","19510225",",,0","","","","","559",",,0,14,+","76",",,0,26,","9.7",",,0,25,","","","","","21.3",",,,0","280",",,,0","","","","","",""
"USC00218763","1951-03","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","13",",0","9",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","","","19510324","+,,0","19510331",",,0","","","19510331",",,0","","","","","813",",,0,24,+","165",",,0,31,","7.1",",,0,31,","","","","","44.1",",,,0","765",",,,0","","","","","",""
"USC00218763","1951-04","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","13",",0","6",",0","0",",0","28",",0","3",",0","","","","","","","","","","","","","","","19510401",",,0","19510422","+,,0","","","19510427",",,0","","","","","610",",,0,01,","33",",,0,22,+","11.2",",,0,27,","","","","","32.9",",,,0","174",",,,0","","","","","",""
"USC00218763","1951-05","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510501",",,0","2","","19510525",",,0","","","","","0",",,0,31,+","0",",T,0,01,","11.4",",,0,25,","","","","","29.0",",,,0","0",",T,,0","","","","","",""
"USC00218763","1951-06","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","4","","19510616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,16,","","","","","67.7",",,,0","0",",,,0","","","","","",""
"USC00218763","1951-07","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","5",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","6","","19510730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,30,","","","","","36.1",",,,0","0",",,,0","","","","","",""
"USC00218763","1951-08","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19510831","+,,0","19510831","+,,0","3","","19510830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,30,","","","","","137.6",",,,0","0",",,,0","","","","","",""
"USC00218763","1951-09","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","13",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","","","2","","","","19510930","+,,0","19510927",",,0","2","","19510926",",,0","","","","","0",",,0,30,+","38",",,0,27,","18.3",",,0,26,","","","","","78.0",",,,0","38",",,,0","","","","","",""
"USC00218763","1951-10","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","8",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","2","","","","19511031","+,,0","19511020",",,0","","","19511020","+,,0","","","","","0",",,0,31,+","38",",,0,20,","3.3",",,0,20,+","","","","","19.0",",,,0","56",",,,0","","","","","",""
"USC00218763","1951-11","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","9",",0","4",",0","0",",0","27",",0","4","1,0","","","","","","","","","","","1","","","","19511119","+,,0","19511114",",1,0","","","19511114",",,0","","","","","127",",,0,19,+","71","1,,0,14,","14.2",",,0,14,","","","","","26.7",",,,0","214","1,,,0","","","","","",""
"USC00218763","1951-12","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","9",",0","4",",0","1",",0","30",",0","3",",0","","","","","","","","","","","1","","","","19511231",",,0","19511207",",,0","","","19511203",",,0","","","","","178",",,0,31,","76",",,0,07,","25.7",",,0,03,","","","","","52.5",",,,0","170",",,,0","","","","","",""
"USC00218763","1952-01","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","6",",0","0",",0","0",",0","31",",0","3","1,0","","","","","","","","","","","","","","","19520130","+,,0","19520101",",1,0","","","19520101",",,0","","","","","229",",,0,30,+","51","1,,0,01,","2.3",",,0,01,","","","","","5.9",",,,0","147","1,,,0","","","","","",""
"USC00218763","1952-02","48.6","-94.51667","345.0","WAYLAND 12 NW, MN US","","","4",",0","1",",0","0",",0","29",",0","2",",0","","","","","","","","","","","1","","","","19520225","+,,0","19520210",",,0","","","19520215",",,0","","","","","254",",,0,25,+","30",",,0,10,","2.5",",,0,15,","","","","","5.3",",,,0","70",",,,0","","","","","",""
