"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093785","2000-06","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.0","1,W","268.4","W","169.1","1,W","14","1,W","10","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","9","1,W","","","","","20000607",",1,W","","","20000627",",1,W","20000613",",1,W","10.0","1,W,07,","15.0","1,,W,27,","35.0","1,W,13,","","","1.1","1,W","71.6","1,,,W","24.12","1,W","30.00","1,,,W","18.25","1,,,W","","","290","1,W","320","1,W","9.8","1,W","12.5","1,W"
"USW00093785","2000-07","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.8",",W","449.9","W","181.5",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20000702",",,W","","","20000723",",,W","20000710",",,W","14.4",",W,02,","105.2",",,W,23,","34.4",",W,10,","0.0","W","0.0",",W","267.7",",,,W","24.19",",W","29.02",",,,W","19.35",",,,W","","","360",",W","10",",W","12.5",",W","18.3",",W"
"USW00093785","2000-08","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.7",",W","622.3","W","172.4",",W","17",",W","11",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","20000822",",,W","","","20000829",",,W","20000809","+,,W","11.1",",W,22,","21.1",",,W,29,","33.3",",W,09,+","0.0","W","0.0",",W","109.5",",,,W","23.89",",W","29.06",",,,W","18.73",",,,W","","","350",",W","310",",W","10.3",",W","13.9",",W"
"USW00093785","2000-09","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.8",",W","703.3","W","81.0",",W","17",",W","8",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","20000917",",,W","","","20000925",",,W","20000913",",,W","7.2",",W,17,","22.9",",,W,25,","31.1",",W,13,","26.3","W","26.3",",W","102.8",",,,W","20.16",",W","25.09",",,,W","15.22",",,,W","","","290",",W","290",",W","8.0",",W","11.6",",W"
"USW00093785","2000-10","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.7",",W","722.5","W","19.2",",W","11",",W","1",",W","0",",W","0",",W","3",",W","0",",W","24",",W","0",",W","","","","","20001030",",,W","","","20001024",",,W","20001006","+,,W","-0.6",",W,30,","6.4",",,W,24,","28.9",",W,06,+","134.6","W","108.3",",W","9.4",",,,W","15.46",",W","23.10",",,,W","7.81",",,,W","","","320",",W","290",",W","7.6",",W","10.3",",W"
"USW00093785","2000-11","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.7",",W","723.6","W","1.1",",W","11",",W","4",",W","0",",W","0",",W","14",",W","0",",W","7",",W","0",",W","","","","","20001122",",,W","","","20001125",",,W","20001103",",,W","-7.2",",W,22,","21.8",",,W,25,","25.0",",W,03,","434.8","W","300.2",",W","54.1",",,,W","8.37",",W","14.75",",,,W","1.98",",,,W","","","300",",W","300",",W","8.9",",W","11.6",",W"
"USW00093785","2000-12","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.2",",W","723.6","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","","","","","20001226",",,W","","","20001216",",,W","20001217",",,W","-11.1",",W,26,","15.2",",,W,16,","20.0",",W,17,","950.7","W","515.9",",W","26.2",",,,W","1.69",",W","6.97",",,,W","-3.58",",,,W","","","300",",W","300",",W","10.7",",W","14.8",",W"
"USW00093785","2001-01","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.0",",W","","","","","7","5,W","5","5,W","0","5,W","","","","","","","","","","","","","","","","","","","20010120",",5,W","","","","","17.8","5,,W,20,","","","","","","","40.2","5,,,W","","","","","","","","","","","","","","","",""
"USW00093785","2001-02","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.0",",W","","","0.0",",W","11",",W","8",",W","0",",W","0",",W","12",",W","0",",W","1",",W","0",",W","","","","","20010223",",,W","","","20010217",",,W","20010209",",,W","-6.7",",W,23,","17.8",",,W,17,","21.1",",W,09,","","","299.7",",W","65.5",",,,W","7.63",",W","13.75",",,,W","1.51",",,,W","","","300",",W","320",",W","9.4",",W","12.5",",W"
"USW00093785","2001-03","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.7",",W","","","0.3",",W","13",",W","8",",W","2",",W","0",",W","9",",W","0",",W","3",",W","0",",W","","","","","20010328","+,,W","","","20010329",",,W","20010324","+,,W","-4.4",",W,28,+","63.2",",,W,29,","22.8",",W,24,+","","","307.2",",W","170.2",",,,W","8.43",",W","14.16",",,,W","2.70",",,,W","","","290",",W","290",",W","12.5",",W","17.0",",W"
"USW00093785","2001-04","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.3",",W","","","38.0",",W","8",",W","4",",W","0",",W","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","20010419",",,W","","","20010425",",,W","20010409",",,W","-1.7",",W,19,","18.5",",,W,25,","31.7",",W,09,","","","123.9",",W","39.1",",,,W","15.47",",W","22.48",",,,W","8.46",",,,W","","","290",",W","290",",W","11.2",",W","14.8",",W"
"USW00093785","2001-05","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.6",",W","","","52.5",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","20010514",",,W","","","20010515",",,W","20010519",",,W","6.1",",W,14,","23.6",",,W,15,","32.2",",W,19,","","","23.9",",W","84.6",",,,W","19.25",",W","25.87",",,,W","12.64",",,,W","","","270",",W","290",",W","10.7",",W","14.3",",W"
"USW00093785","2001-06","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.7",",W","","","178.2",",W","14",",W","7",",W","2",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20010604","+,,W","","","20010601",",,W","20010605",",,W","15.0",",W,04,+","69.3",",,W,01,","32.8",",W,05,","","","0.0",",W","171.2",",,,W","24.27",",W","29.57",",,,W","18.97",",,,W","","","320",",W","300",",W","9.4",",W","13.4",",W"
"USW00093785","2001-07","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.8",",W","","","170.5",",W","14",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20010722","+,,W","","","20010727",",,W","20010711",",,W","14.4",",W,22,+","32.5",",,W,27,","33.3",",W,11,","0.0","W","0.0",",W","92.4",",,,W","23.83",",W","28.91",",,,W","18.76",",,,W","","","50",",W","60",",W","7.6",",W","10.3",",W"
"USW00093785","2001-08","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.2",",W","","","212.0",",W","14",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","20010802",",,W","","","20010811",",,W","20010809",",,W","14.4",",W,02,","58.9",",,W,11,","35.6",",W,09,","0.0","W","0.0",",W","144.6",",,,W","25.17",",W","30.90",",,,W","19.45",",,,W","","","220",",W","190",",W","8.9",",W","13.4",",W"
"USW00093785","2001-09","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.5",",W","","","75.4",",W","15",",W","3",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20010926",",,W","","","20010924",",,W","20010923","+,,W","6.1",",W,26,","20.3",",,W,24,","30.6",",W,23,+","29.4","W","29.4",",W","39.1",",,,W","19.87",",W","25.96",",,,W","13.78",",,,W","","","60",",W","40",",W","8.9",",W","12.5",",W"
"USW00093785","2001-10","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.2",",W","","","13.1",",W","11",",W","2",",W","1",",W","0",",W","6",",W","0",",W","21",",W","0",",W","","","","","20011029",",,W","","","20011014",",,W","20011024",",,W","-2.8",",W,29,","29.7",",,W,14,","29.4",",W,24,","157.5","W","128.1",",W","39.5",",,,W","14.62",",W","22.45",",,,W","6.79",",,,W","","","310",",W","300",",W","9.8",",W","13.9",",W"
"USW00093785","2001-11","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","0.6",",W","","","6.1",",W","7",",W","2",",W","0",",W","0",",W","5",",W","0",",W","17",",W","0",",W","","","","","20011121","+,,W","","","20011124",",,W","20011103",",,W","-2.2",",W,21,+","9.1",",,W,24,","27.8",",W,03,","313.4","W","155.9",",W","14.1",",,,W","13.34",",W","21.00",",,,W","5.68",",,,W","","","330",",W","200",",W","7.2",",W","11.2",",W"
"USW00093785","2001-12","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.8",",W","","","0.0",",W","8",",W","4",",W","0",",W","0",",W","13",",W","0",",W","7",",W","0",",W","","","","","20011227",",,W","","","20011210",",,W","20011207",",,W","-5.0",",W,27,","20.6",",,W,10,","24.4",",W,07,","610.4","W","297.0",",W","49.7",",,,W","8.75",",W","14.90",",,,W","2.61",",,,W","","","300",",W","310",",W","10.3",",W","14.3",",W"
"USW00093785","2002-01","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.9",",W","0.9","W","0.9",",W","13",",W","8",",W","2",",W","0",",W","18",",W","2",",W","4",",W","0",",W","","","","","20020104",",,W","","","20020119",",,W","20020130",",,W","-8.9",",W,04,","47.0",",,W,19,","26.7",",W,30,","988.8","W","378.4",",W","133.1",",,,W","6.15",",W","11.98",",,,W","0.33",",,,W","","","320",",W","290",",W","9.8",",W","12.5",",W"
"USW00093785","2002-02","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.5",",W","0.9","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","17",",W","0",",W","3",",W","0",",W","","","","","20020228",",,W","","","20020207",",,W","20020201",",,W","-8.3",",W,28,","16.3",",,W,07,","25.6",",W,01,","1303.4","W","314.6",",W","31.6",",,,W","7.10",",W","13.84",",,,W","0.36",",,,W","","","290",",W","290",",W","13.4",",W","20.6",",W"
"USW00093785","2002-03","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.3",",W","8.4","W","7.5",",W","13",",W","8",",W","0",",W","0",",W","10",",W","0",",W","11",",W","0",",W","","","","","20020305",",,W","","","20020302",",,W","20020316",",,W","-8.9",",W,05,","23.1",",,W,02,","28.3",",W,16,","1534.7","W","231.3",",W","85.7",",,,W","11.11",",W","17.85",",,,W","4.37",",,,W","","","340",",W","10",",W","9.4",",W","14.3",",W"
"USW00093785","2002-04","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.2",",W","62.2","W","53.8",",W","7",",W","2",",W","0",",W","0",",W","2",",W","0",",W","22",",W","3",",W","","","","","20020407",",,W","","","20020410",",,W","20020419","+,,W","-2.2",",W,07,","4.8",",,W,10,","32.8",",W,19,+","1622.0","W","87.3",",W","12.6",",,,W","17.22",",W","24.35",",,,W","10.08",",,,W","","","300",",W","210",",W","9.4",",W","13.0",",W"
"USW00093785","2002-05","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.3",",W","140.5","W","78.3",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","25",",W","2",",W","","","","","20020523",",,W","","","20020504",",,W","20020525","+,,W","2.2",",W,23,","13.5",",,W,04,","32.2",",W,25,+","1674.5","W","52.5",",W","33.0",",,,W","19.17",",W","26.05",",,,W","12.28",",,,W","0","1,W","290",",W","310",",W","9.4",",W","15.6",",W"
"USW00093785","2002-06","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.3",",W","350.6","W","210.1",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","20020609",",,W","","","20020628",",,W","20020613","+,,W","8.9",",W,09,","32.5",",,W,28,","36.1",",W,13,+","1674.5","W","0.0",",W","69.9",",,,W","25.34",",W","32.62",",,,W","18.06",",,,W","0","5,W","300",",W","300",",W","13.9",",W","19.2",",W"
"USW00093785","2002-07","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.6",",W","612.9","W","262.3",",W","16",",W","9",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20020707",",,W","","","20020714",",,W","20020705",",,W","16.1",",W,07,","16.3",",,W,14,","36.7",",W,05,","0.0","W","0.0",",W","70.5",",,,W","26.79",",W","32.79",",,,W","20.79",",,,W","","","310",",W","50",",W","10.3",",W","13.9",",W"
"USW00093785","2002-08","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.1",",W","843.8","W","230.9",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","28",",W","21",",W","","","","","20020810","+,,W","","","20020827",",,W","20020823",",,W","13.3",",W,10,+","46.0",",,W,27,","38.9",",W,23,","0.0","W","0.0",",W","129.6",",,,W","25.78",",W","31.85",",,,W","19.71",",,,W","0","1,","320",",W","310",",W","11.2",",W","14.8",",W"
"USW00093785","2002-09","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.8",",W","961.2","W","117.4","3,W","15",",W","7",",W","0",",W","0","3,W","0","3,W","0","3,W","27","3,W","1","3,W","","","","","20020913",",3,W","","","20020914",",,W","20020904",",3,W","11.1","3,W,13,","22.9",",,W,14,","33.9","3,W,04,","0.0","W","0.0","3,W","77.2",",,,W","22.68","3,W","27.50","3,,,W","17.86","3,,,W","","","200",",W","200",",W","8.0",",W","11.6",",W"
"USW00093785","2002-10","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.9",",W","1007.5","W","46.3",",W","20",",W","7",",W","1",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20021031","+,,W","","","20021010",",,W","20021005","+,,W","2.8",",W,31,+","31.8",",,W,10,","31.7",",W,05,+","107.8","W","107.8",",W","111.3",",,,W","16.35",",W","20.53",",,,W","12.16",",,,W","0","4,W","50",",W","70",",W","8.0",",W","10.3",",W"
"USW00093785","2002-11","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.9",",W","1009.2","W","1.7",",W","12",",W","4",",W","0",",W","0",",W","7",",W","0",",W","3",",W","0",",W","","","","","20021129",",,W","","","20021112",",,W","20021110",",,W","-5.0",",W,29,","23.1",",,W,12,","24.4",",W,10,","376.0","W","268.2",",W","57.5",",,,W","9.45",",W","15.33",",,,W","3.57",",,,W","0","4,W","290",",W","310",",W","9.8",",W","13.4",",W"
"USW00093785","2002-12","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.4","3,W","1009.2","W","0.0","3,W","9","3,W","7","3,W","1","3,W","0","3,W","15","3,W","1","3,W","1","3,W","0","3,W","","","","","20021227",",3,W","","","20021213",",3,W","20021212",",3,W","-5.6","3,W,27,","27.4","3,,W,13,","21.7","3,W,12,","718.7","W","342.7","3,W","82.9","3,,,W","6.09","3,W","11.82","3,,,W","0.37","3,,,W","","","290","3,W","300","3,W","10.3","3,W","16.1","3,W"
"USW00093785","2003-01","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.5",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","21",",W","2",",W","1",",W","0",",W","","","","","20030124",",,W","","","20030130",",,W","20030109",",,W","-11.1",",W,24,","18.8",",,W,30,","21.7",",W,09,","1204.4","W","485.7",",W","42.4",",,,W","2.66",",W","7.74",",,,W","-2.41",",,,W","0","2,W","300",",W","300",",W","13.0",",W","16.5",",W"
"USW00093785","2003-02","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.1",",W","0.0","W","0.0",",W","14",",W","10",",W","0",",W","0",",W","16",",W","1",",W","1",",W","0",",W","","","","","20030216",",,W","","","20030222",",,W","20030203",",,W","-6.1",",W,16,","21.3",",,W,22,","21.1",",W,03,","1583.5","W","379.1",",W","105.3",",,,W","4.79",",W","9.94",",,,W","-0.35",",,,W","","","290",",W","260",",W","14.8",",W","19.7",",W"
"USW00093785","2003-03","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.4",",W","3.6","W","3.6",",W","15",",W","7",",W","2",",W","0",",W","7",",W","0",",W","11",",W","0",",W","","","","","20030308",",,W","","","20030320",",,W","20030329",",,W","-3.3",",W,08,","56.6",",,W,20,","26.7",",W,29,","1795.5","W","212.0",",W","154.8",",,,W","11.61",",W","17.64",",,,W","5.58",",,,W","0","1,W","320",",W","280",",W","9.8",",W","13.4",",W"
"USW00093785","2003-04","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.5",",W","14.7","W","11.1",",W","15",",W","8",",W","3",",W","0",",W","1",",W","0",",W","20",",W","0",",W","","","","","20030401",",,W","","","20030410",",,W","20030430",",,W","0.0",",W,01,","47.5",",,W,10,","28.9",",W,30,","1918.9","W","123.4",",W","163.8",",,,W","14.59",",W","20.70",",,,W","8.48",",,,W","0","2,W","50",",W","60",",W","14.3",",W","18.3",",W"
"USW00093785","2003-05","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.2",",W","61.4","W","46.7",",W","17",",W","11",",W","1",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","20030514",",,W","","","20030522",",,W","20030509",",,W","7.8",",W,14,","33.5",",,W,22,","31.7",",W,09,","1955.3","W","36.4",",W","126.2",",,,W","18.67",",W","23.45",",,,W","13.88",",,,W","","","280",",W","270",",W","11.6",",W","16.5",",W"
"USW00093785","2003-06","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.9",",W","196.8","W","135.4",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","20030602",",,W","","","20030607",",,W","20030626",",,W","8.9",",W,02,","17.0",",,W,07,","32.8",",W,26,","1958.6","W","3.3",",W","93.1",",,,W","22.74",",W","28.13",",,,W","17.34",",,,W","","","300",",W","310",",W","9.4",",W","13.4",",W"
"USW00093785","2003-07","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.7",",W","392.5","W","195.7",",W","20",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","20030725",",,W","","","20030702",",,W","20030709",",,W","16.7",",W,25,","55.1",",,W,02,","33.3",",W,09,","0.0","W","0.0",",W","133.6",",,,W","24.65",",W","29.41",",,,W","19.88",",,,W","0","1,W","300",",W","280",",W","9.8",",W","13.9",",W"
"USW00093785","2003-08","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","1.2",",W","588.7","W","196.2",",W","24",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20030825",",,W","","","20030831",",,W","20030827",",,W","16.7",",W,25,","45.0",",,W,31,","32.8",",W,27,","0.0","W","0.0",",W","129.9",",,,W","24.66",",W","29.38",",,,W","19.95",",,,W","","","220",",W","190",",W","9.8",",W","13.9",",W"
"USW00093785","2003-09","35.93333","-79.06417","156.1","CHAPEL HILL WILLIAMS AIRPORT, NC US","2.0",",B","652.4","W","63.7","2,W","11","1,W","5","1,W","1","1,W","0","2,W","0","2,W","0","2,W","27","2,W","0","2,W","","","","","20030930","+,2,W","","","20030923",",1,W","20030903","+,2,W","7.8","2,W,30,+","28.2","1,,W,23,","30.0","2,W,03,+","8.9","W","8.9","2,W","68.1","1,,,W","20.29","2,W","25.66","2,,,W","14.92","2,,,W","0","5,","40","1,W","360","1,W","8.9","1,W","13.0","1,W"
