"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007094636","2017-06","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.3","C","0.3",",C","13",",C","7",",C","0",",C","0",",C","4",",C","0",",C","14",",C","0",",C","20170626",",,C","20170608",",,C","20170608",",,C","-1.4",",C,26,","12.3",",,C,08,","28.6",",C,08,","5956.2","C","172.9",",C","64.6",",,,C","12.58",",C","19.89",",,,C","5.27",",,,C","32",",C","65.0",",C"
"CA007094636","2017-07","49.7667","-77.8","280.0","MATAGAMI, QC CA","7.2","C","6.9","1,C","11","2,C","8","2,C","1","2,C","0","1,C","0","1,C","0","1,C","21","1,C","0","1,C","20170708",",1,C","20170718",",2,C","20170706",",1,C","1.9","1,C,08,","34.9","2,,C,18,","29.5","1,C,06,","98.6","C","98.6","1,C","90.5","2,,,C","15.28","1,C","22.71","1,,,C","7.84","1,,,C","27",",C","82.0",",C"
"CA007094636","2017-08","49.7667","-77.8","280.0","MATAGAMI, QC CA","8.2","C","1.0","3,C","15","3,C","8","3,C","1","3,C","0",",C","0",",C","0","3,C","5","3,C","0","3,C","20170814",",,C","20170822",",3,C","20170820",",3,C","0.5",",C,14,","26.5","3,,C,22,","27.0","3,C,20,","258.0","C","159.4","3,C","107.4","3,,,C","12.91","3,C","18.69","3,,,C","7.13",",,,C","32","1,C","61.0","1,C"
"CA007094636","2017-09","49.7667","-77.8","280.0","MATAGAMI, QC CA","13.1","C","4.9",",C","10",",C","5",",C","0",",C","0",",C","4",",C","0",",C","9",",C","0",",C","20170909",",,C","20170916",",,C","20170925",",,C","-1.9",",C,09,","16.6",",,C,16,","30.1",",C,25,","467.0","C","209.0",",C","46.3",",,,C","11.53",",C","17.85",",,,C","5.21",",,,C","30",",C","52.0",",C"
"CA007094636","2017-10","49.7667","-77.8","280.0","MATAGAMI, QC CA","13.1","C","0.0",",C","13",",C","9",",C","1",",C","0",",C","16",",C","1",",C","2",",C","0",",C","20171031",",,C","20171030",",,C","20171022",",,C","-5.4",",C,31,","33.0",",,C,30,","22.6",",C,22,","824.7","C","357.7",",C","119.1",",,,C","6.79",",C","12.07",",,,C","1.52",",,,C","25",",C","74.0",",C"
"CA007094636","2017-11","49.7667","-77.8","280.0","MATAGAMI, QC CA","13.1","C","0.0","1,C","13","1,C","5","1,C","0","1,C","4",",C","29",",C","19","1,C","0","1,C","0","1,C","20171124",",,C","20171115",",1,C","20171128",",1,C","-23.2",",C,24,","11.0","1,,C,15,","3.0","1,C,28,","1568.0","C","743.3","1,C","39.3","1,,,C","-7.22","1,C","-2.90","1,,,C","-11.54",",,,C","31",",C","69.0",",C"
"CA007094636","2017-12","49.7667","-77.8","280.0","MATAGAMI, QC CA","13.1","C","0.0",",C","4",",C","2",",C","0",",C","23",",C","30",",C","27",",C","0",",C","0",",C","20171231",",,C","20171205",",,C","20171205",",,C","-35.4",",C,31,","5.1",",,C,05,","5.7",",C,05,","2649.6","C","1081.6",",C","10.4",",,,C","-16.56",",C","-12.33",",,,C","-20.78",",,,C","32",",C","61.0",",C"
"CA007094636","2018-01","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0",",C","8","1,C","1","1,C","0","1,C","23",",C","31",",C","28",",C","0",",C","0",",C","20180101",",,C","20180112",",1,C","20180127",",,C","-38.7",",C,01,","4.2","1,,C,12,","1.8",",C,27,","3794.9","C","1145.3",",C","13.6","1,,,C","-18.61",",C","-13.07",",,,C","-24.15",",,,C","32",",C","69.0",",C"
"CA007094636","2018-02","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0","3,C","7","3,C","1","3,C","0","3,C","20","3,C","25","3,C","25","1,C","0","1,C","0","1,C","20180209",",3,C","20180215",",3,C","20180225",",1,C","-37.1","3,C,09,","5.5","3,,C,15,","0.9","1,C,25,","4668.9","C","874.0","1,C","12.9","3,,,C","-16.76","3,C","-9.37","1,,,C","-24.14","3,,,C","24",",C","65.0",",C"
"CA007094636","2018-03","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0","2,C","3","2,C","0","2,C","0","2,C","10","1,C","30","1,C","20","2,C","0","2,C","0","2,C","20180318",",1,C","20180309",",2,C","20180326",",2,C","-29.3","1,C,18,","1.7","2,,C,09,","7.8","2,C,26,","5465.7","C","796.8","2,C","3.9","2,,,C","-9.17","2,C","-3.62","2,,,C","-14.71","1,,,C","32","2,C","67.0","2,C"
"CA007094636","2018-04","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0","1,C","4","1,C","1","1,C","0","1,C","9","1,C","29","1,C","13","1,C","0","1,C","0","1,C","20180403",",1,C","20180416",",1,C","20180430",",1,C","-29.3","1,C,03,","10.0","1,,C,16,","17.6","1,C,30,","6158.0","C","692.3","1,C","12.7","1,,,C","-5.54","1,C","1.28","1,,,C","-12.36","1,,,C","35",",C","65.0",",C"
"CA007094636","2018-05","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0","2,C","6","2,C","4","2,C","0","2,C","0","1,C","17","1,C","0","2,C","6","2,C","0","2,C","20180507",",1,C","20180510",",2,C","20180530",",2,C","-9.2","1,C,07,","17.1","2,,C,10,","31.1","2,C,30,","6495.2","C","337.2","2,C","39.5","2,,,C","6.65","2,C","14.80","2,,,C","-1.50","1,,,C","18","1,C","67.0","1,C"
"CA007094636","2018-06","49.7667","-77.8","280.0","MATAGAMI, QC CA","10.9","C","10.9","2,C","11","2,C","3","2,C","0","2,C","0","1,C","4","1,C","0","1,C","15","1,C","0","1,C","20180610",",1,C","20180613",",2,C","20180616",",1,C","-1.6","1,C,10,","24.0","2,,C,13,","30.0","1,C,16,","6643.9","C","148.7","1,C","43.9","2,,,C","13.54","2,C","21.23","1,,,C","5.85","1,,,C","35",",C","59.0",",C"
"CA007094636","2018-07","49.7667","-77.8","280.0","MATAGAMI, QC CA","65.8","C","54.9",",C","15","1,C","10","1,C","0","1,C","0",",C","0",",C","0",",C","27",",C","0",",C","20180710",",,C","20180708",",1,C","20180705",",,C","5.3",",C,10,","20.1","1,,C,08,","31.6",",C,05,","31.8","C","31.8",",C","109.4","1,,,C","19.08",",C","25.83",",,,C","12.33",",,,C","25",",C","93.0",",C"
"CA007094636","2018-08","49.7667","-77.8","280.0","MATAGAMI, QC CA","77.9","C","12.1","1,C","6","1,C","6","1,C","1","1,C","0",",C","0",",C","0","1,C","19","1,C","0","1,C","20180816",",,C","20180828",",1,C","20180813",",1,C","1.0",",C,16,","40.0","1,,C,28,","29.7","1,C,13,","118.2","C","86.4","1,C","64.9","1,,,C","15.81","1,C","22.71","1,,,C","8.90",",,,C","33",",C","54.0",",C"
"CA007094636","2018-09","49.7667","-77.8","280.0","MATAGAMI, QC CA","83.3","C","5.4","2,C","17","3,C","10","3,C","1","3,C","0",",C","7",",C","0","2,C","7","2,C","0","2,C","20180924",",,C","20180921",",3,C","20180913",",2,C","-6.5",",C,24,","32.1","3,,C,21,","27.1","2,C,13,","365.9","C","247.7","2,C","109.6","3,,,C","9.83","2,C","15.78","2,,,C","3.89",",,,C","30",",C","83.0",",C"
"CA007094636","2018-10","49.7667","-77.8","280.0","MATAGAMI, QC CA","83.3","C","0.0",",C","14",",C","9",",C","0",",C","0",",C","28",",C","9",",C","0",",C","0",",C","20181022",",,C","20181011",",,C","20181004",",,C","-11.4",",C,22,","19.8",",,C,11,","17.1",",C,04,","944.2","C","578.3",",C","112.1",",,,C","-0.32",",C","2.95",",,,C","-3.59",",,,C","28","3,C","83.0","3,C"
"CA007094636","2018-11","49.7667","-77.8","280.0","MATAGAMI, QC CA","83.3","C","0.0",",C","9",",C","3",",C","0",",C","11",",C","29",",C","19",",C","0",",C","0",",C","20181120",",,C","20181106",",,C","20181107","+,,C","-28.8",",C,20,","8.3",",,C,06,","3.0",",C,07,+","1727.5","C","783.3",",C","25.0",",,,C","-7.78",",C","-3.96",",,,C","-11.60",",,,C","","","",""
"CA007094636","2018-12","49.7667","-77.8","280.0","MATAGAMI, QC CA","83.3","C","0.0",",C","6",",C","1",",C","0",",C","15",",C","31",",C","26",",C","0",",C","0",",C","20181207",",,C","20181221",",,C","20181220",",,C","-31.9",",C,07,","7.3",",,C,21,","1.7",",C,20,","2672.7","C","945.2",",C","15.3",",,,C","-12.16",",C","-7.57",",,,C","-16.74",",,,C","","","",""
"CA007094636","2019-01","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0",",C","8","1,C","2","1,C","0","1,C","27",",C","31",",C","30",",C","0",",C","0",",C","20190120",",,C","20190129",",1,C","20190104",",,C","-40.8",",C,20,","2.7","1,,C,29,","0.5",",C,04,","3888.9","C","1216.2",",C","11.9","1,,,C","-20.90",",C","-14.33",",,,C","-27.47",",,,C","","","",""
"CA007094636","2019-02","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","22",",C","28",",C","27",",C","0",",C","0",",C","20190227",",,C","20190224",",,C","20190208",",,C","-34.8",",C,27,","11.8",",,C,24,","0.7",",C,08,","4880.8","C","991.9",",C","39.2",",,,C","-17.09",",C","-10.64",",,,C","-23.55",",,,C","","","",""
"CA007094636","2019-03","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","17",",C","31",",C","21",",C","0",",C","0",",C","20190307",",,C","20190315",",,C","20190327",",,C","-32.6",",C,07,","8.7",",,C,15,","5.8",",C,27,","5789.7","C","908.9",",C","21.3",",,,C","-10.99",",C","-3.89",",,,C","-18.09",",,,C","30","5,C","63.0","5,C"
"CA007094636","2019-04","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0","3,C","9","3,C","5","3,C","0","3,C","4","3,C","24","3,C","7","3,C","0","3,C","0","3,C","20190407",",3,C","20190423",",3,C","20190425",",3,C","-19.7","3,C,07,","20.3","3,,C,23,","12.3","3,C,25,","6355.2","C","565.5","3,C","64.8","3,,,C","-2.61","3,C","3.12","3,,,C","-8.35","3,,,C","29","2,C","71.0","2,C"
"CA007094636","2019-05","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","0",",C","23",",C","0",",C","0",",C","0",",C","20190501",",,C","20190517",",,C","20190528",",,C","-14.4",",C,01,","12.1",",,C,17,","20.3",",C,28,","6773.0","C","417.8",",C","49.2",",,,C","4.85",",C","11.45",",,,C","-1.74",",,,C","14","4,C","67.0","4,C"
"CA007094636","2019-06","49.7667","-77.8","280.0","MATAGAMI, QC CA","4.0","C","4.0",",C","13",",C","10",",C","0",",C","0",",C","5",",C","0",",C","11",",C","0",",C","20190608",",,C","20190610",",,C","20190609",",,C","-3.3",",C,08,","16.6",",,C,10,","31.3",",C,09,","6963.8","C","190.8",",C","106.3",",,,C","12.11",",C","19.18",",,,C","5.03",",,,C","33","4,C","65.0","4,C"
"CA007094636","2019-07","49.7667","-77.8","280.0","MATAGAMI, QC CA","34.0","C","30.0",",C","8",",C","7",",C","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","20190724",",,C","20190711",",,C","20190704",",,C","1.0",",C,24,","11.5",",,C,11,","32.2",",C,04,","71.3","C","71.3",",C","51.5",",,,C","17.00",",C","24.45",",,,C","9.55",",,,C","34","3,C","65.0","3,C"
"CA007094636","2019-08","49.7667","-77.8","280.0","MATAGAMI, QC CA","36.5","C","2.5","1,C","15","2,C","5","2,C","0","2,C","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","20190831",",1,C","20190808",",2,C","20190801",",1,C","0.9","1,C,31,","12.1","2,,C,08,","27.0","1,C,01,","177.3","C","106.0","1,C","41.9","2,,,C","14.88","1,C","21.34","1,,,C","8.43","1,,,C","18","4,C","67.0","4,C"
"CA007094636","2019-09","49.7667","-77.8","280.0","MATAGAMI, QC CA","36.7","C","0.2",",C","14","1,C","7","1,C","0","1,C","0",",C","8",",C","0",",C","5",",C","0",",C","20190903",",,C","20190907",",1,C","20190921",",,C","-3.0",",C,03,","15.8","1,,C,07,","25.6",",C,21,","448.8","C","271.5",",C","76.4","1,,,C","9.29",",C","15.68",",,,C","2.90",",,,C","","","",""
"CA007094636","2019-10","49.7667","-77.8","280.0","MATAGAMI, QC CA","36.7","C","0.0",",C","16",",C","5",",C","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","20191019",",,C","20191027",",,C","20191011",",,C","-4.0",",C,19,","9.8",",,C,27,","20.8",",C,11,","868.9","C","420.1",",C","54.1",",,,C","4.78",",C","9.09",",,,C","0.47",",,,C","14","5,C","50.0","5,C"
"CA007094636","2019-11","49.7667","-77.8","280.0","MATAGAMI, QC CA","36.7","C","0.0",",C","9",",C","2",",C","0",",C","2",",C","30",",C","26",",C","0",",C","0",",C","20191116",",,C","20191121",",,C","20191121",",,C","-21.6",",C,16,","9.3",",,C,21,","1.0",",C,21,","1649.7","C","780.8",",C","22.5",",,,C","-7.69",",C","-4.34",",,,C","-11.04",",,,C","","","",""
"CA007094636","2019-12","49.7667","-77.8","280.0","MATAGAMI, QC CA","36.7","C","0.0",",C","5",",C","3",",C","0",",C","16",",C","31",",C","28",",C","0",",C","0",",C","20191211",",,C","20191209",",,C","20191203",",,C","-32.2",",C,11,","5.6",",,C,09,","8.3",",C,03,","2613.5","C","963.8",",C","15.8",",,,C","-12.76",",C","-7.78",",,,C","-17.74",",,,C","","","",""
"CA007094636","2020-01","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","14",",C","31",",C","30",",C","0",",C","0",",C","20200109",",,C","20200111","+,,C","20200103",",,C","-34.9",",C,09,","0.8",",,C,11,+","0.8",",C,03,","3614.1","C","1000.6",",C","3.5",",,,C","-13.95",",C","-8.75",",,,C","-19.14",",,,C","","","",""
"CA007094636","2020-02","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0","3,C","","","","","","","11","3,C","26","3,C","22","3,C","0","3,C","0","3,C","20200214",",3,C","","","20200222",",3,C","-36.5","3,C,14,","","","4.2","3,C,22,","4430.8","C","816.7","3,C","","","-13.08","3,C","-7.42","3,,,C","-18.74","3,,,C","","","",""
"CA007094636","2020-03","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0",",C","5","2,C","3","2,C","0","2,C","14",",C","30",",C","17",",C","0",",C","0",",C","20200322",",,C","20200329",",2,C","20200331",",,C","-29.6",",C,22,","6.7","2,,C,29,","9.9",",C,31,","5277.5","C","846.7",",C","17.2","2,,,C","-8.98",",C","-0.87",",,,C","-17.09",",,,C","","","",""
"CA007094636","2020-04","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0",",C","6","1,C","3","1,C","0","1,C","3",",C","29",",C","6",",C","0",",C","0",",C","20200424",",,C","20200430",",1,C","20200429",",,C","-20.7",",C,24,","16.4","1,,C,30,","12.2",",C,29,","5911.1","C","633.6",",C","32.7","1,,,C","-2.79",",C","3.56",",,,C","-9.13",",,,C","","","",""
"CA007094636","2020-05","49.7667","-77.8","280.0","MATAGAMI, QC CA","8.3","C","8.3","1,C","9","1,C","3","1,C","0","1,C","0","1,C","19","1,C","6",",C","7",",C","0",",C","20200511",",1,C","20200527",",1,C","20200524",",,C","-11.4","1,C,11,","19.9","1,,C,27,","29.7",",C,24,","6294.3","C","383.2",",C","52.2","1,,,C","5.67","1,C","12.26",",,,C","-0.91","1,,,C","","","",""
"CA007094636","2020-06","49.7667","-77.8","280.0","MATAGAMI, QC CA","47.0","C","38.7",",C","11","2,C","6","2,C","0","2,C","0",",C","5",",C","0",",C","15",",C","2",",C","20200601",",,C","20200625",",2,C","20200617",",,C","-2.1",",C,01,","7.9","2,,C,25,","33.0",",C,17,","6435.9","C","141.6",",C","33.5","2,,,C","14.91",",C","21.95",",,,C","7.86",",,,C","","","",""
"CA007094636","2020-07","49.7667","-77.8","280.0","MATAGAMI, QC CA","96.6","C","49.6",",C","19",",C","12",",C","1",",C","0",",C","0",",C","0",",C","28",",C","1",",C","20200704",",,C","20200726",",,C","20200701",",,C","5.6",",C,04,","29.2",",,C,26,","34.0",",C,01,","24.8","C","24.8",",C","165.2",",,,C","19.13",",C","25.75",",,,C","12.52",",,,C","","","",""
"CA007094636","2020-09","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","0.0",",C","17",",C","12",",C","0",",C","0",",C","8",",C","0",",C","1",",C","0",",C","20200920",",,C","20200913",",,C","20200926",",,C","-5.1",",C,20,","13.7",",,C,13,","21.4",",C,26,","","","256.5",",C","94.9",",,,C","9.78",",C","15.20",",,,C","4.37",",,,C","","","",""
"CA007094636","2020-10","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","0.0",",C","20","1,C","9","1,C","0","1,C","1",",C","25",",C","6",",C","0",",C","0",",C","20201030",",,C","20201015",",1,C","20201012",",,C","-21.0",",C,30,","20.7","1,,C,15,","13.7",",C,12,","","","556.9",",C","92.5","1,,,C","0.37",",C","4.60",",,,C","-3.86",",,,C","","","",""
"CA007094636","2020-11","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","0.0",",C","18",",C","6",",C","0",",C","0",",C","27",",C","13",",C","0",",C","0",",C","20201124",",,C","20201110",",,C","20201109",",,C","-17.5",",C,24,","18.8",",,C,10,","18.6",",C,09,","","","632.8",",C","67.8",",,,C","-2.76",",C","0.90",",,,C","-6.42",",,,C","35","4,C","72.0","4,C"
"CA007094636","2020-12","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","0.0",",C","","","","","","","10",",C","31",",C","30",",C","0",",C","0",",C","20201216",",,C","","","20201224",",,C","-34.7",",C,16,","","","3.1",",C,24,","","","935.3",",C","","","-11.84",",C","-7.40",",,,C","-16.28",",,,C","","","",""
"CA007094636","2021-01","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","15",",C","31",",C","31",",C","0",",C","0",",C","20210120",",,C","20210128",",,C","20210115",",,C","-31.2",",C,20,","7.5",",,C,28,","-0.8",",C,15,","","","947.7",",C","11.1",",,,C","-12.24",",C","-8.95",",,,C","-15.53",",,,C","","","",""
"CA007094636","2021-03","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","0.0",",C","7",",C","3",",C","0",",C","13",",C","28",",C","13",",C","0",",C","0",",C","20210302",",,C","20210310",",,C","20210322",",,C","-28.0",",C,02,","8.4",",,C,10,","14.3",",C,22,","","","764.6",",C","25.1",",,,C","-6.33",",C","0.85",",,,C","-13.51",",,,C","23","4,C","76.0","4,C"
"CA007094636","2021-04","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","0.0",",C","4",",C","2",",C","0",",C","0",",C","23",",C","4",",C","3",",C","0",",C","20210403",",,C","20210414",",,C","20210409",",,C","-16.5",",C,03,","8.5",",,C,14,","22.9",",C,09,","","","473.9",",C","16.0",",,,C","2.54",",C","10.11",",,,C","-5.03",",,,C","","","",""
"CA007094636","2021-05","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","7.0",",C","11",",C","4",",C","0",",C","0",",C","20",",C","0",",C","10",",C","0",",C","20210501",",,C","20210521",",,C","20210519",",,C","-9.5",",C,01,","16.1",",,C,21,","29.7",",C,19,","","","329.2",",C","38.5",",,,C","7.94",",C","15.59",",,,C","0.29",",,,C","25","5,C","72.0","5,C"
"CA007094636","2021-06","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","6.9",",C","9",",C","7",",C","0",",C","0",",C","1",",C","0",",C","16",",C","0",",C","20210617",",,C","20210621",",,C","20210607",",,C","-2.9",",C,17,","23.7",",,C,21,","31.6",",C,07,","","","136.2",",C","61.4",",,,C","14.02",",C","21.36",",,,C","6.69",",,,C","","","",""
"CA007094636","2021-07","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","7.3",",C","13",",C","6",",C","0",",C","0",",C","1",",C","0",",C","20",",C","0",",C","20210708",",,C","20210710",",,C","20210717",",,C","-0.2",",C,08,","24.1",",,C,10,","29.1",",C,17,","129.9","C","129.9",",C","101.0",",,,C","14.38",",C","21.91",",,,C","6.85",",,,C","","","",""
"CA007094636","2021-08","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","47.2","3,C","8","5,C","3","5,C","0","5,C","0","3,C","0","3,C","0","3,C","18","3,C","0","3,C","20210808",",3,C","20210806",",5,C","20210821",",3,C","2.4","3,C,08,","19.8","5,,C,06,","31.5","3,C,21,","204.3","C","74.4","3,C","59.8","5,,,C","17.36","3,C","23.31","3,,,C","11.41","3,,,C","","","",""
"CA007094636","2021-09","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","0.2","3,C","10","3,C","5","3,C","0","3,C","0","3,C","0","3,C","0","3,C","4","3,C","0","3,C","20210904",",3,C","20210905",",3,C","20210920","+,3,C","1.9","3,C,04,","15.5","3,,C,05,","25.3","3,C,20,+","401.2","C","196.9","3,C","51.1","3,,,C","11.05","3,C","15.91","3,,,C","6.18","3,,,C","","","",""
"CA007094636","2021-10","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","0.0",",C","24",",C","1",",C","0",",C","0",",C","15",",C","0",",C","4",",C","0",",C","20211030",",,C","20211023",",,C","20211008",",,C","-4.3",",C,30,","2.6",",,C,23,","22.8",",C,08,","727.7","C","326.5",",C","31.0",",,,C","7.80",",C","13.14",",,,C","2.46",",,,C","","","",""
"CA007094636","2021-11","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","0.0",",C","20",",C","0",",C","0",",C","0",",C","28",",C","14",",C","0",",C","0",",C","20211117",",,C","20211111",",,C","20211106",",,C","-14.6",",C,17,","1.2",",,C,11,","10.2",",C,06,","1371.8","C","644.1",",C","14.0",",,,C","-3.14",",C","0.38",",,,C","-6.65",",,,C","","","",""
"CA007094636","2021-12","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","0.0","2,C","3","2,C","0","2,C","0","2,C","17","2,C","29","2,C","25","2,C","0","2,C","0","2,C","20211227",",2,C","20211205",",2,C","20211216",",2,C","-30.8","2,C,27,","0.8","2,,C,05,","7.2","2,C,16,","2309.8","C","938.0","2,C","2.4","2,,,C","-14.01","2,C","-8.51","2,,,C","-19.51","2,,,C","","","",""
"CA007094636","2022-01","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20220126",",,C","20220111",",,C","20220109",",,C","-38.8",",C,26,","4.5",",,C,11,","-5.0",",C,09,","3612.0","C","1302.2",",C","6.0",",,,C","-23.67",",C","-16.76",",,,C","-30.58",",,,C","","","",""
"CA007094636","2022-02","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","26",",C","28",",C","27",",C","0",",C","0",",C","20220204",",,C","20220223",",,C","20220202",",,C","-37.6",",C,04,","2.2",",,C,23,","0.9",",C,02,","4682.8","C","1070.8",",C","4.4",",,,C","-19.91",",C","-11.86",",,,C","-27.96",",,,C","","","",""
"CA007094636","2022-03","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","15",",C","31",",C","20",",C","0",",C","0",",C","20220303",",,C","20220315","+,,C","20220319",",,C","-34.5",",C,03,","0.2",",,C,15,+","5.9",",C,19,","5559.9","C","877.1",",C","0.4",",,,C","-9.96",",C","-3.42",",,,C","-16.50",",,,C","34","4,C","63.0","4,C"
"CA007094636","2022-04","49.7667","-77.8","280.0","MATAGAMI, QC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","2",",C","0",",C","0",",C","20220402",",,C","20220424","+,,C","20220430",",,C","-16.5",",C,02,","0.2",",,C,24,+","12.7",",C,30,","6139.4","C","579.5",",C","0.4",",,,C","-0.99",",C","4.62",",,,C","-6.59",",,,C","","","",""
"CA007094636","2022-06","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","3.7","3,C","1","3,C","0","3,C","0","3,C","0","3,C","1","3,C","0","3,C","12","3,C","0","3,C","20220619",",3,C","20220611",",3,C","20220622",",3,C","-0.2","3,C,19,","0.6","3,,C,11,","27.6","3,C,22,","","","123.2","3,C","1.0","3,,,C","13.91","3,C","20.87","3,,,C","6.94","3,,,C","","","",""
"CA007094636","2022-07","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","14.8","2,C","2","3,C","2","3,C","0","3,C","0","2,C","0","2,C","0","2,C","19","2,C","0","2,C","20220709",",2,C","20220729",",3,C","20220718",",2,C","0.1","2,C,09,","4.7","3,,C,29,","30.4","2,C,18,","92.8","C","92.8","2,C","9.0","3,,,C","15.64","2,C","22.29","2,,,C","9.00","2,,,C","","","",""
"CA007094636","2022-08","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","3.3","1,C","24","1,C","7","1,C","0","1,C","0","1,C","1","1,C","0","1,C","21","1,C","0","1,C","20220825",",1,C","20220801",",1,C","20220818",",1,C","-0.5","1,C,25,","13.9","1,,C,01,","28.2","1,C,18,","183.4","C","90.6","1,C","69.2","1,,,C","15.42","1,C","22.32","1,,,C","8.52","1,,,C","","","",""
"CA007094636","2022-09","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","3.3","1,C","6","1,C","2","1,C","0","1,C","0","1,C","6","1,C","0","1,C","7","1,C","0","1,C","20220928",",1,C","20220921",",1,C","20220902",",1,C","-1.7","1,C,28,","16.5","1,,C,21,","28.5","1,C,02,","406.3","C","222.9","1,C","29.1","1,,,C","10.76","1,C","17.52","1,,,C","4.01","1,,,C","","","",""
"CA007094636","2022-10","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","0.0","1,C","9","1,C","8","1,C","1","1,C","0","1,C","10","1,C","0","1,C","1","1,C","0","1,C","20221028",",1,C","20221018",",1,C","20221023",",1,C","-4.4","1,C,28,","37.0","1,,C,18,","21.5","1,C,23,","757.9","C","351.6","1,C","90.7","1,,,C","6.61","1,C","11.70","1,,,C","1.52","1,,,C","","","",""
"CA007094636","2022-11","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","0.0",",C","24",",C","6",",C","1",",C","0",",C","26",",C","16",",C","0",",C","0",",C","20221123",",,C","20221105",",,C","20221103",",,C","-16.4",",C,23,","33.2",",,C,05,","18.2",",C,03,","1396.0","C","638.1",",C","85.4",",,,C","-2.94",",C","0.78",",,,C","-6.65",",,,C","","","",""
"CA007094636","2022-12","49.7667","-77.8","280.0","MATAGAMI, QC CA","","","0.0",",C","26",",C","5",",C","0",",C","11",",C","31",",C","28",",C","0",",C","0",",C","20221209",",,C","20221223",",,C","20221230",",,C","-26.3",",C,09,","16.4",",,C,23,","6.4",",C,30,","2276.4","C","880.4",",C","60.8",",,,C","-10.07",",C","-5.62",",,,C","-14.52",",,,C","","","",""
