"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076539","1987-11","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","2","1,S","1","1,S","0","1,S","","","","","","","","","","","","","19871122",",1,S","","","","","2.8","1,,S,22,","","","","","","","3.1","1,,,S","","","","","",""
"MXM00076539","1987-12","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19871231","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"MXM00076539","1988-01","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19880103",",4,S","","","","","1.5","4,,S,03,","","","","","","","1.5","4,,,S","","","","","",""
"MXM00076539","1988-02","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19880229","+,2,S","","","","","0.0","2,,S,29,+","","","","","","","0.0","2,,,S","","","","","",""
"MXM00076539","1988-03","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","3","1,S","1","1,S","0","1,S","","","","","","","","","","","","","19880308",",1,S","","","","","2.5","1,,S,08,","","","","","","","5.6","1,,,S","","","","","",""
"MXM00076539","1988-04","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","4","1,S","4","1,S","0","1,S","0","2,S","0","2,S","","","","","","","19880414",",2,S","19880408",",1,S","","","7.2","2,S,14,","22.6","1,,S,08,","","","","","","","74.4","1,,,S","","","","","11.18","2,,,S"
"MXM00076539","1988-05","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","4",",S","3",",S","1",",S","0","3,S","0","3,S","","","","","","","19880520",",3,S","19880512",",,S","","","8.0","3,S,20,","27.4",",,S,12,","","","","","","","43.4",",,,S","","","","","11.90","3,,,S"
"MXM00076539","1988-06","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","7","4,S","1","4,S","0","4,S","0","4,S","0","4,S","","","","","","","19880611",",4,S","19880605",",4,S","","","9.1","4,S,11,","20.6","4,,S,05,","","","","","","","24.2","4,,,S","","","","","13.16","4,,,S"
"MXM00076539","1988-07","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","12","1,S","5","1,S","0","1,S","0","1,S","0","1,S","","","","","","","19880719",",1,S","19880704",",1,S","","","9.3","1,S,19,","16.3","1,,S,04,","","","","","","","49.0","1,,,S","","","","","13.62","1,,,S"
"MXM00076539","1988-08","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","11",",S","7",",S","2",",S","0",",S","0",",S","","","","","","","19880810","+,,S","19880821",",,S","","","10.0",",S,10,+","49.3",",,S,21,","","","","","","","142.2",",,,S","","","","","13.60",",,,S"
"MXM00076539","1988-09","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","8",",S","4",",S","0",",S","0","1,S","0","1,S","","","","","","","19880910",",1,S","19880904",",,S","","","7.2","1,S,10,","24.9",",,S,04,","","","","","","","54.6",",,,S","","","","","11.60","1,,,S"
"MXM00076539","1988-10","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","2",",S","1",",S","0",",S","","","","","","","","","","","","","19881002",",,S","","","","","8.4",",,S,02,","","","","","","","8.9",",,,S","","","","","",""
"MXM00076539","1988-11","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19881130","+,,S","","","","","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","",""
"MXM00076539","1988-12","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","19881209",",,S","","","","","7.1",",,S,09,","","","","","","","7.1",",,,S","","","","","",""
"MXM00076539","1989-01","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19890131","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"MXM00076539","1989-02","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","2",",S","0",",S","0",",S","0","5,S","3","5,S","","","","","","","19890225","+,5,S","19890207",",,S","","","-2.0","5,S,25,+","2.0",",,S,07,","","","","","","","2.5",",,,S","","","","","5.37","5,,,S"
"MXM00076539","1989-03","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19890331","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"MXM00076539","1989-04","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","4",",S","2",",S","0",",S","","","","","","","","","","","","","19890426",",,S","","","","","8.6",",,S,26,","","","","","","","17.0",",,,S","","","","","",""
"MXM00076539","1989-05","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","3",",S","0",",S","0",",S","","","","","","","","","","","","","19890512",",,S","","","","","1.8",",,S,12,","","","","","","","3.8",",,,S","","","","","",""
"MXM00076539","1989-06","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","10",",S","6",",S","1",",S","0","5,S","0","5,S","","","","","","","19890618","+,5,S","19890615",",,S","","","8.9","5,S,18,+","36.1",",,S,15,","","","","","","","87.1",",,,S","","","","","12.81","5,,,S"
"MXM00076539","1989-07","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","4",",S","1",",S","0",",S","0",",S","0",",S","","","","","","","19890714",",,S","19890713",",,S","","","10.3",",S,14,","3.3",",,S,13,","","","","","","","4.9",",,,S","","","","","12.83",",,,S"
"MXM00076539","1989-08","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","15",",S","7",",S","0",",S","0","3,S","0","3,S","","","","","","","19890813",",3,S","19890807",",,S","","","11.5","3,S,13,","18.5",",,S,07,","","","","","","","62.9",",,,S","","","","","13.54","3,,,S"
"MXM00076539","1989-09","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","5",",S","1",",S","0",",S","0","1,S","0","1,S","","","","","","","19890930",",1,S","19890922",",,S","","","5.4","1,S,30,","8.9",",,S,22,","","","","","","","11.4",",,,S","","","","","11.94","1,,,S"
"MXM00076539","1989-10","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19891031","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"MXM00076539","1989-11","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","19891118",",,S","","","","","13.7",",,S,18,","","","","","","","13.7",",,,S","","","","","",""
"MXM00076539","1989-12","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","5",",S","2",",S","0",",S","0","2,S","4","2,S","","","","","","","19891224",",2,S","19891204",",,S","","","-3.7","2,S,24,","13.0",",,S,04,","","","","","","","24.9",",,,S","","","","","4.58","2,,,S"
"MXM00076539","1990-01","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","19900114",",,S","","","","","2.3",",,S,14,","","","","","","","2.3",",,,S","","","","","",""
"MXM00076539","1990-02","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","5",",S","1",",S","0",",S","","","","","","","","","","","","","19900218",",,S","","","","","4.8",",,S,18,","","","","","","","8.0",",,,S","","","","","",""
"MXM00076539","1990-03","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","3","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19900311",",2,S","","","","","1.8","2,,S,11,","","","","","","","4.6","2,,,S","","","","","",""
"MXM00076539","1990-04","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","3","3,S","1","3,S","0","3,S","0","5,S","0","5,S","","","","","","","19900409","+,5,S","19900419",",3,S","","","7.5","5,S,09,+","7.9","3,,S,19,","","","","","","","10.5","3,,,S","","","","","10.71","5,,,S"
"MXM00076539","1990-05","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","10","2,S","6","2,S","0","2,S","","","","","","","","","","","","","19900505",",2,S","","","","","14.7","2,,S,05,","","","","","","","60.2","2,,,S","","","","","",""
"MXM00076539","1990-06","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","5",",S","3",",S","0",",S","0","3,S","0","3,S","","","","","","","19900620",",3,S","19900623",",,S","","","8.5","3,S,20,","11.4",",,S,23,","","","","","","","21.8",",,,S","","","","","13.40","3,,,S"
"MXM00076539","1990-07","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","9","1,S","3","1,S","1","1,S","0","3,S","0","3,S","","","","","","","19900728","+,3,S","19900708",",1,S","","","11.0","3,S,28,+","27.2","1,,S,08,","","","","","","","36.4","1,,,S","","","","","13.28","3,,,S"
"MXM00076539","1990-08","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","5","2,S","4","2,S","0","2,S","0",",S","0",",S","","","","","","","19900805",",,S","19900805",",2,S","","","10.5",",S,05,","20.3","2,,S,05,","","","","","","","45.5","2,,,S","","","","","13.21",",,,S"
"MXM00076539","1990-09","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","6","3,S","6","3,S","0","3,S","0","5,S","0","5,S","0","5,S","25","5,S","0","5,S","19900930","+,5,S","19900913",",3,S","19900901",",5,S","11.0","5,S,30,+","18.0","3,,S,13,","29.0","5,S,01,","","","","","51.5","3,,,S","19.46","0,S","25.97","5,,,S","12.94","5,,,S"
"MXM00076539","1990-10","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","10","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19901017",",1,S","","","","","21.8","1,,S,17,","","","","","","","78.4","1,,,S","","","","","",""
"MXM00076539","1990-11","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","4","2,S","0","2,S","0","2,S","0","3,S","0","3,S","","","","","","","19901113","+,3,S","19901117",",2,S","","","1.9","3,S,13,+","1.5","2,,S,17,","","","","","","","3.3","2,,,S","","","","","6.60","3,,,S"
"MXM00076539","1990-12","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19901231","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"MXM00076539","1991-01","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19910109",",1,S","","","","","1.3","1,,S,09,","","","","","","","1.3","1,,,S","","","","","",""
"MXM00076539","1991-02","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","4",",S","1",",S","0",",S","0","5,S","0","5,S","","","","","","","19910222",",5,S","19910204",",,S","","","0.9","5,S,22,","4.8",",,S,04,","","","","","","","7.4",",,,S","","","","","5.85","5,,,S"
"MXM00076539","1991-06","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","","","","","","","0","5,S","0","5,S","","","","","","","19910611",",5,S","","","","","11.4","5,S,11,","","","","","","","","","","","","","","","13.54","5,,,S"
"MXM00076539","1991-07","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","13","3,S","10","3,S","3","3,S","0","2,S","0","2,S","","","","","","","19910718",",2,S","19910708",",3,S","","","9.1","2,S,18,","59.9","3,,S,08,","","","","","","","180.8","3,,,S","","","","","12.79","2,,,S"
"MXM00076539","1991-08","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","3","4,S","1","4,S","0","4,S","0","3,S","0","3,S","","","","","","","19910815","+,3,S","19910818",",4,S","","","8.2","3,S,15,+","10.9","4,,S,18,","","","","","","","12.4","4,,,S","","","","","11.53","3,,,S"
"MXM00076539","1991-09","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","12","2,S","7","2,S","0","2,S","0","2,S","0","2,S","","","","","","","19910929","+,2,S","19910915",",2,S","","","6.0","2,S,29,+","20.1","2,,S,15,","","","","","","","63.5","2,,,S","","","","","11.25","2,,,S"
"MXM00076539","1991-10","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","","","","","","","0","3,S","0","3,S","","","","","","","19911015",",3,S","","","","","2.5","3,S,15,","","","","","","","","","","","","","","","8.18","3,,,S"
"MXM00076539","1991-11","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","3","3,S","1","3,S","0","3,S","0","2,S","3","2,S","","","","","","","19911126","+,2,S","19911108",",3,S","","","-1.3","2,S,26,+","8.4","3,,S,08,","","","","","","","11.9","3,,,S","","","","","4.81","2,,,S"
"MXM00076539","1991-12","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","","","","","","","0","4,S","3","4,S","","","","","","","19911229",",4,S","","","","","-0.3","4,S,29,","","","","","","","","","","","","","","","5.60","4,,,S"
"MXM00076539","1992-01","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","10",",S","8",",S","0",",S","0","2,S","0","2,S","","","","","","","19920117","+,2,S","19920111",",,S","","","1.0","2,S,17,+","24.6",",,S,11,","","","","","","","94.1",",,,S","","","","","4.90","2,,,S"
"MXM00076539","1992-02","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","2","5,S","2","5,S","0","5,S","0","1,S","4","1,S","","","","","","","19920208","+,1,S","19920224",",5,S","","","-2.0","1,S,08,+","3.3","5,,S,24,","","","","","","","5.8","5,,,S","","","","","3.74","1,,,S"
"MXM00076539","1992-03","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","3","3,S","2","3,S","0","3,S","0","1,S","0","1,S","","","","","","","19920307","+,1,S","19920303",",3,S","","","2.2","1,S,07,+","5.1","3,,S,03,","","","","","","","11.7","3,,,S","","","","","7.26","1,,,S"
"MXM00076539","1992-04","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","4","1,S","3","1,S","0","1,S","0","2,S","0","2,S","","","","","","","19920423","+,2,S","19920426",",1,S","","","5.0","2,S,23,+","16.8","1,,S,26,","","","","","","","23.4","1,,,S","","","","","7.94","2,,,S"
"MXM00076539","1992-05","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","15","2,S","9","2,S","0","2,S","0","1,S","0","1,S","","","","","","","19920509","+,1,S","19920531",",2,S","","","5.1","1,S,09,+","23.1","2,,S,31,","","","","","","","68.7","2,,,S","","","","","9.66","1,,,S"
"MXM00076539","1992-06","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","8","1,S","3","1,S","0","1,S","","","","","","","","","","","","","19920608",",1,S","","","","","16.8","1,,S,08,","","","","","","","33.5","1,,,S","","","","","",""
"MXM00076539","1992-07","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","36.0","3,S","4","3,S","2","3,S","0","3,S","0","1,S","0","1,S","0","3,S","28","3,S","2","3,S","19920707",",1,S","19920731",",3,S","19920701",",3,S","8.0","1,S,07,","13.7","3,,S,31,","33.3","3,S,01,","3.8","S","3.8","3,S","22.1","3,,,S","19.48","3,S","27.55","3,,,S","11.41","1,,,S"
"MXM00076539","1992-08","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","7","1,S","2","1,S","0","1,S","0","1,S","0","1,S","","","","","","","19920813","+,1,S","19920818",",1,S","","","8.6","1,S,13,+","3.0","1,,S,18,","","","","","","","10.1","1,,,S","","","","","10.71","1,,,S"
"MXM00076539","1992-09","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","8",",S","1",",S","0",",S","0","1,S","0","1,S","","","","","","","19920921","+,1,S","19920925",",,S","","","8.7","1,S,21,+","5.6",",,S,25,","","","","","","","14.3",",,,S","","","","","11.03","1,,,S"
"MXM00076539","1992-10","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","5","3,S","5","3,S","0","3,S","0","3,S","0","3,S","","","","","","","19921003","+,3,S","19921017",",3,S","","","3.0","3,S,03,+","15.0","3,,S,17,","","","","","","","51.8","3,,,S","","","","","8.44","3,,,S"
"MXM00076539","1992-11","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","4","3,S","3","3,S","0","3,S","0","4,S","2","4,S","","","","","","","19921128",",4,S","19921114",",3,S","","","-3.1","4,S,28,","11.4","3,,S,14,","","","","","","","18.7","3,,,S","","","","","5.52","4,,,S"
"MXM00076539","1992-12","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","2",",S","0",",S","0",",S","0","4,S","1","4,S","","","","","","","19921211",",4,S","19921215",",,S","","","-1.5","4,S,11,","1.8",",,S,15,","","","","","","","2.3",",,,S","","","","","4.72","4,,,S"
"MXM00076539","1993-01","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","3","1,S","2","1,S","0","1,S","","","","","","","","","","","","","19930129",",1,S","","","","","6.6","1,,S,29,","","","","","","","9.6","1,,,S","","","","","",""
"MXM00076539","1993-02","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19930228","+,1,S","","","","","0.0","1,,S,28,+","","","","","","","0.0","1,,,S","","","","","",""
"MXM00076539","1993-03","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19930309",",4,S","","","","","0.3","4,,S,09,","","","","","","","0.3","4,,,S","","","","","",""
"MXM00076539","1993-04","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19930422",",4,S","","","","","1.3","4,,S,22,","","","","","","","1.3","4,,,S","","","","","",""
"MXM00076539","1993-05","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","5","2,S","2","2,S","0","2,S","","","","","","","","","","","","","19930513",",2,S","","","","","16.0","2,,S,13,","","","","","","","22.3","2,,,S","","","","","",""
"MXM00076539","1993-06","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","","","11","4,S","8","4,S","0","4,S","","","","","0","5,S","25","5,S","3","5,S","","","19930625",",4,S","19930606","+,5,S","","","18.0","4,,S,25,","34.1","5,S,06,+","","","","","70.0","4,,,S","","","27.79","5,,,S","",""
