"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00046144","1942-06","37.5147","-122.0325","3.0","NEWARK, CA US","","","9.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","19420620",",,6","","","","","","","19420630","+,,6","19420629",",,6","5.6",",6,20,","","","","","0.0",",,6,30,+","35.0",",6,29,","229.7",",,,Z","","","71.5",",6","0.0",",,,6","","","16.27",",6","23.27",",,,6","9.28",",,,6","4830",",,,6"
"USC00046144","1942-07","37.5147","-122.0325","3.0","NEWARK, CA US","","","15.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19420713",",,6","","","","","","","19420714",",,6","19420724",",,6","6.7",",6,13,","","","","","0.0",",T,6,14,","30.6",",6,24,","237.5",",,,Z","17.5","6","17.5",",6","0.0",",T,,6","","","18.26",",6","25.00",",,,6","11.52",",,,6","4598",",,,6"
"USC00046144","1942-08","37.5147","-122.0325","3.0","NEWARK, CA US","","","10.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19420829",",,6","","","","","","","19420811",",,6","19420810",",,6","5.0",",6,29,","","","","","0.0",",T,6,11,","31.1",",6,10,","199.0",",,,Z","41.4","6","23.9",",6","0.0",",T,,6","","","17.88",",6","24.06",",,,6","11.70",",,,6","4142",",,,6"
"USC00046144","1942-09","37.5147","-122.0325","3.0","NEWARK, CA US","","","8.9","1,6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","23","1,6","2","1,6","","","19420929","+,,6","","","","","","","19420909",",,6","19420915",",1,6","5.6",",6,29,+","","","","","3.0",",,6,09,","33.9","1,6,15,","149.8",",,,Z","97.3","6","55.9","1,6","3.0",",,,6","","","16.77","1,6","23.98","1,,,6","9.56",",,,6","3379",",,,6"
"USC00046144","1942-10","37.5147","-122.0325","3.0","NEWARK, CA US","","","2.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19421029",",,6","","","","","","","19421011",",,6","19421019",",,6","3.9",",6,29,","","","","","15.7",",,6,11,","31.1",",6,19,","107.1",",,,Z","186.8","6","89.5",",6","29.0",",,,6","","","15.51",",6","23.53",",,,6","7.49",",,,6","2939",",,,6"
"USC00046144","1942-11","37.5147","-122.0325","3.0","NEWARK, CA US","","","0.0","1,6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","4","1,6","0","1,6","","","19421120",",,6","","","","","","","19421117",",,6","19421113",",1,6","0.6",",6,20,","","","","","19.3",",,6,17,","24.4","1,6,13,","52.4","2,,,Z","393.1","6","206.3","1,6","68.9",",,,6","","","11.22","1,6","18.22","1,,,6","4.22",",,,6","2676","2,,,6"
"USC00046144","1942-12","37.5147","-122.0325","3.0","NEWARK, CA US","","","0.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","1",",6","0",",6","","","19421226",",,6","","","","","","","","","19421215",",,6","-1.1",",6,26,","","","","","","","21.1",",6,15,","28.8",",,,Z","682.9","6","289.8",",6","","","","","8.99",",6","14.65",",,,6","3.33",",,,6","2616",",,,6"
"USC00046144","1943-01","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0","1,6","11",",6","7",",6","1",",6","","","","","0",",6","14",",6","0","1,6","1","1,6","0","1,6","","","19430119",",,6","","","","","","","19430121",",,6","19430113",",1,6","-3.3",",6,19,","","","","","39.4",",,6,21,","21.1","1,6,13,","34.2","3,,,Z","966.2","6","283.3","1,6","98.4",",,,6","","","8.82","1,6","15.73","1,,,6","1.92",",,,6","3271",",,,6"
"USC00046144","1943-02","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","","","0",",6","4",",6","0",",6","9",",6","0",",6","","","19430210",",,6","","","","","","","19430225",",,6","19430215",",,6","-1.7",",6,10,","","","","","12.2",",,6,25,","25.6",",6,15,","48.0","1,,,Z","1167.3","6","201.1",",6","61.1",",,,6","","","11.15",",6","17.99",",,,6","4.31",",,,6","2108",",,,6"
"USC00046144","1943-03","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","19430320","+,,6","","","","","","","19430330",",,6","19430310",",,6","1.7",",6,20,+","","","","","11.7",",,6,30,","22.8",",6,10,","66.9",",,,Z","1354.6","6","187.3",",6","61.8",",,,6","","","12.29",",6","18.39",",,,6","6.20",",,,6","2262",",,,6"
"USC00046144","1943-04","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19430426",",,6","","","","","","","19430428",",,6","19430423",",,6","1.7",",6,26,","","","","","27.2",",,6,28,","24.4",",6,23,","113.3",",,,Z","1506.3","6","151.7",",6","36.9",",,,6","","","13.28",",6","18.70",",,,6","7.85",",,,6","2452",",,,6"
"USC00046144","1943-05","37.5147","-122.0325","3.0","NEWARK, CA US","14.1","6","14.1","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","25",",6","2",",6","","","19430513",",1,6","","","","","","","19430531",",,6","19430523",",,6","1.7","1,6,13,","","","","","0.0",",T,6,31,","36.1",",6,23,","212.4",",,,Z","1584.2","6","77.9",",6","0.0",",T,,6","","","16.24","1,6","23.90",",,,6","8.59","1,,,6","4083",",,,6"
"USC00046144","1943-06","37.5147","-122.0325","3.0","NEWARK, CA US","27.1","6","13.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","2",",6","","","19430626",",,6","","","","","","","19430602",",,6","19430617",",,6","5.0",",6,26,","","","","","0.3",",,6,02,","35.0",",6,17,","209.6",",,,Z","1647.7","6","63.5",",6","0.3",",,,6","","","16.65",",6","24.06",",,,6","9.24",",,,6","5148",",,,6"
"USC00046144","1943-07","37.5147","-122.0325","3.0","NEWARK, CA US","45.6","6","18.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","19430726",",,6","","","","","","","19430731","+,,6","19430728",",,6","7.8",",6,26,","","","","","0.0",",,6,31,+","32.2",",6,28,","221.9",",,,Z","17.1","6","17.1",",6","0.0",",,,6","","","18.38",",6","25.26",",,,6","11.50",",,,6","4319",",,,6"
"USC00046144","1943-08","37.5147","-122.0325","3.0","NEWARK, CA US","57.6","6","12.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","19430830",",,6","","","19430831","+,,6","","","19430805",",,6","19430831",",,6","6.7",",6,30,","","","0",",,6,31,+","0.0",",T,6,05,","31.7",",6,31,","205.0",",,,Z","39.4","6","22.3",",6","0.0",",T,,6","0",",,,6","18.00",",6","25.38",",,,6","10.62",",,,6","4344",",,,6"
"USC00046144","1943-09","37.5147","-122.0325","3.0","NEWARK, CA US","92.0","6","34.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","5",",6","","","19430913",",,6","","","19430930","+,,6","","","19430927","+,,6","19430922",",,6","7.8",",6,13,","","","0",",,6,30,+","0.0",",T,6,27,+","37.2",",6,22,","171.7",",,,Z","53.9","6","14.5",",6","0.0",",T,,6","0",",,,6","19.00",",6","27.10",",,,6","10.90",",,,6","3414",",,,6"
"USC00046144","1943-10","37.5147","-122.0325","3.0","NEWARK, CA US","99.0","6","7.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19431022",",,6","","","","","","","19431021",",,6","19431006",",,6","4.4",",6,22,","","","","","5.6",",,6,21,","31.1",",6,06,","112.1",",,,Z","136.0","6","82.1",",6","13.0",",,,6","","","15.91",",6","23.78",",,,6","8.05",",,,6","3284",",,,6"
"USC00046144","1943-11","37.5147","-122.0325","3.0","NEWARK, CA US","99.0","6","0.0","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","17","1,6","0","1,6","","","19431115",",,6","","","19431130","+,,6","","","19431120",",,6","19431108",",1,6","1.1",",6,15,","","","0",",,6,30,+","7.4",",,6,20,","26.1","1,6,08,","55.3",",,,Z","299.1","6","163.1","1,6","19.6",",,,6","0",",,,6","12.67","1,6","21.34","1,,,6","4.00",",,,6","1959",",,,6"
"USC00046144","1943-12","37.5147","-122.0325","3.0","NEWARK, CA US","99.0","6","0.0",",6","11",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","2",",6","0",",6","","","19431215",",,6","","","19431231","+,,6","","","19431230",",,6","19431209",",,6","-0.6",",6,15,","","","0",",,6,31,+","13.5",",,6,30,","23.9",",6,09,","47.1",",,,Z","559.1","6","260.0",",6","34.4",",,,6","0",",,,6","9.95",",6","16.96",",,,6","2.93",",,,6","2704",",,,6"
"USC00046144","1944-01","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0","1,6","10",",6","6",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","1",",6","0",",6","","","19440119","+,1,6","","","19440131","+,,6","","","19440102",",,6","19440119",",,6","0.6","1,6,19,+","","","0",",,6,31,+","16.5",",,6,02,","22.8",",6,19,","33.2","2,,,Z","845.0","6","285.9",",6","50.5",",,,6","0",",,,6","8.82","1,6","14.72",",,,6","2.91","1,,,6","3005",",,,6"
"USC00046144","1944-02","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0","1,6","13",",6","11",",6","2",",6","","","0",",6","0","1,6","1","1,6","0",",6","0",",6","0",",6","","","19440216",",1,6","","","19440229","+,,6","","","19440203",",,6","19440225",",,6","-1.1","1,6,16,","","","0",",,6,29,+","38.4",",,6,03,","20.0",",6,25,","57.3",",,,Z","1102.4","6","257.4",",6","149.4",",,,6","0",",,,6","9.07","1,6","14.85",",,,6","3.30","1,,,6","3419",",,,6"
"USC00046144","1944-03","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","11",",6","0",",6","","","19440315",",,6","","","19440331","+,,6","","","19440304",",,6","19440320",",,6","-0.6",",6,15,","","","0",",,6,31,+","8.6",",,6,04,","26.1",",6,20,","110.7",",,,Z","1322.7","6","220.3",",6","16.0",",,,6","0",",,,6","11.23",",6","18.60",",,,6","3.85",",,,6","3299",",,,6"
"USC00046144","1944-04","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0","1,6","7",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","1",",6","0",",6","","","19440421",",1,6","","","19440430","+,,6","","","19440411",",,6","19440401",",,6","1.1","1,6,21,","","","0",",,6,30,+","5.6",",,6,11,","22.8",",6,01,","120.7","1,,,Z","1521.2","6","198.5",",6","17.0",",,,6","0",",,,6","11.50","1,6","17.42",",,,6","5.59","1,,,6","4364",",,,6"
"USC00046144","1944-05","37.5147","-122.0325","3.0","NEWARK, CA US","2.1","6","2.1",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","19440515",",,6","","","19440531","+,,6","","","19440517",",,6","19440526","+,,6","3.9",",6,15,","","","0",",,6,31,+","7.4",",,6,17,","29.4",",6,26,+","194.9",",,,Z","1614.3","6","93.1",",6","15.3",",,,6","0",",,,6","15.40",",6","22.88",",,,6","7.92",",,,6","4818",",,,6"
"USC00046144","1944-06","37.5147","-122.0325","3.0","NEWARK, CA US","5.4","6","3.3",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","19440616",",,6","","","19440630","+,,6","","","19440616",",,6","19440608",",,6","5.6",",6,16,","","","0",",,6,30,+","4.1",",,6,16,","31.1",",6,08,","181.0",",,,Z","1678.8","6","64.5",",6","5.9",",,,6","0",",,,6","16.29",",6","22.66",",,,6","9.93",",,,6","5082",",,,6"
"USC00046144","1944-07","37.5147","-122.0325","3.0","NEWARK, CA US","14.9","6","9.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","19440703",",,6","","","19440731","+,,6","","","19440731","+,,6","19440717",",,6","7.8",",6,03,","","","0",",,6,31,+","0.0",",,6,31,+","28.9",",6,17,","214.0",",,,Z","31.4","6","31.4",",6","0.0",",,,6","0",",,,6","17.62",",6","24.00",",,,6","11.25",",,,6","4757",",,,6"
"USC00046144","1944-08","37.5147","-122.0325","3.0","NEWARK, CA US","29.1","6","14.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","19440825","+,,6","","","19440831","+,,6","","","19440831","+,,6","19440828",",,6","7.2",",6,25,+","","","0",",,6,31,+","0.0",",,6,31,+","35.0",",6,28,","199.5",",,,Z","75.0","6","43.6",",6","0.0",",,,6","0",",,,6","17.39",",6","25.16",",,,6","9.61",",,,6","4459",",,,6"
"USC00046144","1944-09","37.5147","-122.0325","3.0","NEWARK, CA US","59.7","6","30.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","19440920",",,6","","","19440930","+,,6","","","19440930","+,,6","19440910",",,6","5.6",",6,20,","","","0",",,6,30,+","0.0",",,6,30,+","38.3",",6,10,","159.0",",,,Z","110.5","6","35.5",",6","0.0",",,,6","0",",,,6","18.17",",6","26.72",",,,6","9.62",",,,6","3652",",,,6"
"USC00046144","1944-10","37.5147","-122.0325","3.0","NEWARK, CA US","59.7","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","8","","19441017","+,,6","","","19441031","+,,6","","","19441031",",,6","19441026","+,,6","5.6",",6,17,+","","","0",",,6,31,+","24.1",",,6,31,","27.8",",6,26,+","83.8","4,,,Z","186.8","6","76.3",",6","30.2",",,,6","0",",,,6","15.87",",6","23.32",",,,6","8.43",",,,6","3127",",,,6"
"USC00046144","1944-11","37.5147","-122.0325","3.0","NEWARK, CA US","59.7","6","0.0","1,6","13",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","","","19441125","+,,6","","","19441130","+,,6","","","19441110",",,6","19441102",",1,6","0.6",",6,25,+","","","0",",,6,30,+","21.1",",,6,10,","19.4","1,6,02,","57.3","1,,,Z","403.7","6","216.9","1,6","90.4",",,,6","0",",,,6","10.91","1,6","16.47","1,,,6","5.36",",,,6","2931",",,,6"
"USC00046144","1944-12","37.5147","-122.0325","3.0","NEWARK, CA US","59.7","6","0.0",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19441231","+,,6","","","","","","","19441228",",,6","19441221",",,6","1.1",",6,31,+","","","","","14.5",",,6,28,","19.4",",6,21,","21.2",",,,Z","670.7","6","267.0",",6","52.6",",,,6","","","9.72",",6","15.52",",,,6","3.92",",,,6","2313",",,,6"
"USC00046144","1945-01","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0","1,6","5",",6","1",",6","0",",6","","","0",",6","0",",6","13",",6","0","1,6","0","1,6","0","1,6","","","19450124","+,,6","","","19450131","+,,6","","","19450131",",,6","19450127",",1,6","-2.8",",6,24,+","","","0",",,6,31,+","6.4",",,6,31,","18.9","1,6,27,","22.6",",,,Z","1004.1","6","333.4","1,6","11.3",",,,6","0",",,,6","7.20","1,6","13.36","1,,,6","1.05",",,,6","2302",",,,6"
"USC00046144","1945-02","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0","1,6","8",",6","5",",6","2",",6","","","0",",6","0","1,6","5","1,6","0",",6","0",",6","0",",6","","","19450219",",1,6","","","19450228","+,,6","","","19450202",",,6","19450206","+,,6","-1.1","1,6,19,","","","0",",,6,28,+","31.8",",,6,02,","20.6",",6,06,+","52.2",",,,Z","1227.9","6","223.8",",6","81.9",",,,6","0",",,,6","10.05","1,6","16.71",",,,6","3.40","1,,,6","3281",",,,6"
"USC00046144","1945-03","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0","1,6","12",",6","10",",6","0",",6","","","0",",6","0","1,6","1","1,6","0",",6","1",",6","0",",6","","","19450301",",1,6","","","19450331","+,,6","","","19450323",",,6","19450331",",,6","-0.6","1,6,01,","","","0",",,6,31,+","14.2",",,6,23,","23.3",",6,31,","74.6",",,,Z","1505.0","6","277.1",",6","84.9",",,,6","0",",,,6","9.04","1,6","14.42",",,,6","3.66","1,,,6","4063",",,,6"
"USC00046144","1945-04","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","14",",6","0",",6","","","19450410",",,6","","","19450430","+,,6","","","19450408",",,6","19450430",",,6","0.0",",6,10,","","","0",",,6,30,+","6.9",",,6,08,","27.2",",6,30,","154.6",",,,Z","1695.8","6","190.8",",6","6.9",",,,6","0",",,,6","11.98",",6","20.09",",,,6","3.86",",,,6","4255",",,,6"
"USC00046144","1945-05","37.5147","-122.0325","3.0","NEWARK, CA US","0.3","6","0.3",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","1","","19450520","+,,6","","","19450531","+,,6","","","19450513",",,6","19450501",",,6","5.6",",6,20,+","","","0",",,6,31,+","8.4",",,6,13,","28.9",",6,01,","165.4",",,,Z","1824.0","6","128.2",",6","10.9",",,,6","0",",,,6","14.20",",6","18.71",",,,6","9.70",",,,6","4820",",,,6"
"USC00046144","1945-06","37.5147","-122.0325","3.0","NEWARK, CA US","22.1","6","21.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","2",",6","","","19450607","+,,6","","","19450630","+,,6","","","19450630","+,,6","19450619","+,,6","6.7",",6,07,+","","","0",",,6,30,+","0.0",",,6,30,+","34.4",",6,19,+","218.2",",,,Z","1873.7","6","49.7",",6","0.0",",,,6","0",",,,6","17.40",",6","24.91",",,,6","9.89",",,,6","3733",",,,6"
"USC00046144","1945-07","37.5147","-122.0325","3.0","NEWARK, CA US","45.9","6","23.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","19450720",",,6","","","19450731","+,,6","","","19450731","+,,6","19450701",",,6","8.3",",6,20,","","","0",",,6,31,+","0.0",",,6,31,+","35.6",",6,01,","225.0",",,,Z","13.4","6","13.4",",6","0.0",",,,6","0",",,,6","18.67",",6","25.26",",,,6","12.07",",,,6","4220",",,,6"
"USC00046144","1945-08","37.5147","-122.0325","3.0","NEWARK, CA US","55.8","6","9.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","19450827",",,6","","","19450831","+,,6","","","19450831","+,,6","19450821",",,6","7.2",",6,27,","","","0",",,6,31,+","0.0",",,6,31,+","30.6",",6,21,","188.9",",,,Z","59.8","6","46.4",",6","0.0",",,,6","0",",,,6","17.16",",6","23.58",",,,6","10.73",",,,6","4332",",,,6"
"USC00046144","1945-09","37.5147","-122.0325","3.0","NEWARK, CA US","74.6","6","18.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","19450923",",,6","","","19450930","+,,6","","","19450930","+,,6","19450908","+,,6","5.6",",6,23,","","","0",",,6,30,+","0.0",",,6,30,+","31.1",",6,08,+","176.5",",,,Z","86.0","6","26.2",",6","0.0",",,,6","0",",,,6","18.09",",6","25.56",",,,6","10.61",",,,6","4007",",,,6"
"USC00046144","1945-10","37.5147","-122.0325","3.0","NEWARK, CA US","75.1","6","0.5",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","19451025",",,6","","","19451031","+,,6","","","19451030",",,6","19451003",",,6","3.3",",6,25,","","","0",",,6,31,+","22.1",",,6,30,","29.4",",6,03,","92.7",",,,Z","155.4","6","69.4",",6","27.5",",,,6","0",",,,6","16.11",",6","22.58",",,,6","9.64",",,,6","3212",",,,6"
"USC00046144","1945-11","37.5147","-122.0325","3.0","NEWARK, CA US","75.1","6","0.0",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","","","19451130","+,,6","","","19451130","+,,6","","","19451125",",,6","19451105",",,6","2.2",",6,30,+","","","0",",,6,30,+","11.7",",,6,25,","27.2",",6,05,","42.6",",,,Z","355.0","6","199.6",",6","49.8",",,,6","0",",,,6","11.68",",6","17.26",",,,6","6.10",",,,6","2643",",,,6"
"USC00046144","1945-12","37.5147","-122.0325","3.0","NEWARK, CA US","75.1","6","0.0",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","19451214","+,,6","","","19451231","+,,6","","","19451205",",,6","19451231","+,,6","-2.8",",6,14,+","","","0",",,6,31,+","20.8",",,6,05,","18.3",",6,31,+","32.6",",,,Z","624.7","6","269.7",",6","90.7",",,,6","0",",,,6","9.63",",6","14.28",",,,6","4.99",",,,6","3698",",,,6"
"USC00046144","1946-01","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","19460131",",,6","","","19460131","+,,6","","","19460105",",,6","19460101",",,6","-4.4",",6,31,","","","0",",,6,31,+","20.8",",,6,05,","18.3",",6,01,","42.4",",,,Z","949.3","6","324.6",",6","36.2",",,,6","0",",,,6","7.86",",6","14.14",",,,6","1.58",",,,6","2867",",,,6"
"USC00046144","1946-02","37.5147","-122.0325","3.0","NEWARK, CA US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","19460203","+,,6","","","19460228","+,,6","","","19460203",",,6","19460225",",,6","-2.2",",6,03,+","","","0",",,6,28,+","23.1",",,6,03,","17.8",",6,25,","37.9",",,,6","1245.3","6","296.0",",6","45.6",",,,6","0",",,,6","7.76",",6","14.13",",,,6","1.39",",,,6","2058",",,,6"
