"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00130205","1894-08","42.0","-93.65","305.1","AMES 3 SW, IA US","","","","","2",",0","1",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","18940831","+,1,0","18940831","+,,0","","","18940820",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","12.4",",,0,20,","","","","","","","","","","","","","13.9",",,,0","0",",,,0","","","","","","","",""
"USC00130205","1894-09","42.0","-93.65","305.1","AMES 3 SW, IA US","","","50.9","3,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","25","1,0","2","1,0","","","18940924","+,2,0","18940930","+,,0","18940930","+,,0","","","18940909",",,0","18940901",",1,0","-0.6","2,0,24,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,09,","35.0","1,0,01,","","","","","54.5","1,0","","","","","97.5",",,,0","0",",,,0","18.20","3,0","26.04","1,,,0","10.35","2,,,0","",""
"USC00130205","1894-10","42.0","-93.65","305.1","AMES 3 SW, IA US","","","1.4","4,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","7","3,0","0","2,0","8","2,0","0","2,0","","","18941014",",3,0","18941031","+,,0","18941031","+,,0","","","18941020",",,0","18941018","+,2,0","-5.0","3,0,14,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,20,","27.8","2,0,18,+","","","","","208.1","2,0","","","","","110.6",",,,0","0",",,,0","10.63","4,0","17.33","2,,,0","3.93","3,,,0","",""
"USC00130205","1894-11","42.0","-93.65","305.1","AMES 3 SW, IA US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18941130","+,,0","18941130","+,,0","","","18941101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,01,","","","","","","","","","","","","","11.5",",,,0","0",",,,0","","","","","","","",""
"USC00130205","1894-12","42.0","-93.65","305.1","AMES 3 SW, IA US","","","0.0",",0","3",",0","1",",0","0",",0","0","2,0","0",",0","3",",0","29",",0","8",",0","0",",0","0",",0","","","18941228",",,0","18941231","+,2,0","18941226","+,,0","","","18941215",",,0","18941207",",,0","-25.6",",0,28,","0","2,,0,31,+","5",",,0,26,+","15.2",",,0,15,","16.1",",0,07,","","","","","619.1",",0","","","","","16.2",",,,0","10",",,,0","-1.64",",0","3.77",",,,0","-7.05",",,,0","",""
"USC00130205","1895-01","42.0","-93.65","305.1","AMES 3 SW, IA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","16","3,0","28","3,0","22","3,0","0","3,0","0","3,0","","","18950130","+,3,0","18950131","+,,0","18950131","+,,0","","","18950103",",,0","18950120",",3,0","-30.0","3,0,30,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,03,","13.9","3,0,20,","","","","","","","","","","","2.3",",,,0","0",",,,0","-11.31","6,0","-3.95","3,,,0","-18.66","3,,,0","",""
"USC00130205","1895-02","42.0","-93.65","305.1","AMES 3 SW, IA US","","","0.0","2,0","2",",0","2",",0","0",",0","","","1",",0","14","1,0","25","1,0","15","1,0","0","1,0","0","1,0","","","18950201",",1,0","","","18950206",",,0","","","18950206",",,0","18950228",",1,0","-32.8","1,0,01,","","","76",",,0,06,","7.6",",,0,06,","17.2","1,0,28,","","","","","713.4","1,0","","","","","13.4",",,,0","76",",,,0","-8.92","2,0","-1.57","1,,,0","-16.28","1,,,0","",""
"USC00130205","1895-03","42.0","-93.65","305.1","AMES 3 SW, IA US","","","","","3",",0","3",",0","0",",0","0","3,0","0","1,0","1","3,0","23","3,0","7","3,0","3","3,0","0","3,0","","","18950314",",3,0","18950331","+,3,0","18950312","+,1,0","","","18950330",",,0","18950329",",3,0","-17.8","3,0,14,","0","3,,0,31,+","0","1,T,0,12,+","7.1",",,0,30,","31.7","3,0,29,","","","","","","","","","","","15.2",",,,0","0","1,T,,0","1.45","6,0","9.36","3,,,0","-6.46","3,,,0","",""
"USC00130205","1895-04","42.0","-93.65","305.1","AMES 3 SW, IA US","","","5.5","1,0","7",",0","5",",0","2",",0","0","1,0","0","1,0","0",",0","4",",0","0","1,0","13","1,0","0","1,0","","","18950402",",,0","18950430","+,1,0","18950430","+,1,0","","","18950415",",,0","18950430",",1,0","-12.2",",0,02,","0","1,,0,30,+","0","1,,0,30,+","27.4",",,0,15,","29.4","1,0,30,","","","","","174.9","1,0","","","","","103.6",",,,0","0","1,,,0","12.40","1,0","20.38","1,,,0","4.43",",,,0","",""
"USC00130205","1895-05","42.0","-93.65","305.1","AMES 3 SW, IA US","","","54.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","2",",0","","","18950512",",,0","18950531","+,,0","18950531","+,,0","","","18950530",",,0","18950528","+,,0","-1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,30,","33.9",",0,28,+","","","","","121.4",",0","","","","","108.7",",,,0","0",",,,0","16.16",",0","23.12",",,,0","9.20",",,,0","",""
"USC00130205","1895-06","42.0","-93.65","305.1","AMES 3 SW, IA US","","","54.5","2,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","27","2,0","0","2,0","","","18950627","+,1,0","18950630","+,,0","18950630","+,,0","","","18950602",",,0","18950616",",2,0","8.3","1,0,27,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,02,","31.7","2,0,16,","","","","","12.6","2,0","","","","","119.1",",,,0","0",",,,0","19.90","2,0","26.92","2,,,0","12.88","1,,,0","",""
"USC00130205","1895-07","42.0","-93.65","305.1","AMES 3 SW, IA US","","","94.7","2,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","4","2,0","","","18950709",",2,0","18950731","+,,0","18950731","+,,0","","","18950718",",,0","18950716",",2,0","3.9","2,0,09,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,18,","34.4","2,0,16,","","","10.6","0","10.6","2,0","","","","","68.7",",,,0","0",",,,0","21.23","2,0","28.62","2,,,0","13.85","2,,,0","",""
"USC00130205","1895-08","42.0","-93.65","305.1","AMES 3 SW, IA US","","","125.2","3,0","5",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","8","2,0","","","18950820",",1,0","18950831","+,,0","18950831","+,,0","","","18950823",",,0","18950808",",2,0","6.7","1,0,20,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,23,","35.6","2,0,08,","","","13.1","0","2.5","2,0","","","","","125.2",",,,0","0",",,,0","22.53","3,0","30.25","2,,,0","14.81","1,,,0","",""
"USC00130205","1895-09","42.0","-93.65","305.1","AMES 3 SW, IA US","","","107.6",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","7",",0","","","18950930",",,0","18950930","+,,0","18950930","+,,0","","","18950920",",,0","18950911",",,0","-2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,20,","36.1",",0,11,","","","75.7","0","62.6",",0","","","","","100.0",",,,0","0",",,,0","19.84",",0","26.82",",,,0","12.85",",,,0","",""
"USC00130205","1895-10","42.0","-93.65","305.1","AMES 3 SW, IA US","","","0.0","5,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0","2,0","5","2,0","0","2,0","","","18951030",",3,0","18951031","+,,0","18951031","+,,0","","","18951011",",,0","18951021",",2,0","-12.2","3,0,30,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,11,","23.3","2,0,21,","","","362.8","0","287.1","2,0","","","","","11.9",",,,0","0",",,,0","7.24","5,0","15.43","2,,,0","-0.95","3,,,0","",""
"USC00130205","1895-11","42.0","-93.65","305.1","AMES 3 SW, IA US","","","0.0","4,0","8",",0","5",",0","0",",0","7","4,0","1","2,0","1","2,0","24","2,0","8","2,0","2","2,0","0","2,0","","","18951126",",2,0","18951126","+,4,0","18951129",",2,0","","","18951108",",,0","18951104",",2,0","-21.7","2,0,26,","152","4,,0,26,+","51","2,,0,29,","8.6",",,0,08,","22.8","2,0,04,","","","856.8","0","494.0","2,0","","","","","27.6",",,,0","84","2,,,0","-0.11","4,0","6.07","2,,,0","-6.28","2,,,0","",""
"USC00130205","1895-12","42.0","-93.65","305.1","AMES 3 SW, IA US","","","0.0","5,0","10",",0","3",",0","0",",0","8","5,0","0","3,0","6","3,0","26","3,0","13","3,0","0","3,0","0","3,0","","","18951205",",3,0","18951226",",5,0","18951223","+,3,0","1","","18951224",",,0","18951216",",3,0","-21.1","3,0,05,","2540","5,,0,26,","5","3,,0,23,+","15.2",",,0,24,","12.2","3,0,16,","","","1440.2","0","583.4","3,0","","","","","39.1",",,,0","15","3,,,0","-4.20","5,0","0.61","3,,,0","-9.01","3,,,0","",""
"USC00130205","1896-01","42.0","-93.65","305.1","AMES 3 SW, IA US","0.0","0","0.0","2,0","","","","","","","","","","","6","1,0","28","1,0","20","1,0","0","1,0","0","1,0","","","18960103",",1,0","","","","","","","","","18960129",",1,0","-24.4","1,0,03,","","","","","","","8.9","1,0,29,","","","2160.8","0","720.6","1,0","","","","","","","","","-6.59","2,0","-2.02","1,,,0","-11.15","1,,,0","",""
"USC00130205","1896-02","42.0","-93.65","305.1","AMES 3 SW, IA US","","","","","4","1,0","1","1,0","0","1,0","","","1","1,0","","","","","","","","","","","","","","","","","18960210",",1,0","","","18960210",",1,0","","","","","","","25","1,,0,10,","2.5","1,,0,10,","","","","","","","","","","","","","6.4","1,,,0","30","1,,,0","","","","","","","",""
"USC00130205","1896-03","42.0","-93.65","305.1","AMES 3 SW, IA US","","","","","4",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","18960303",",,0","","","18960327",",,0","","","","","","","76",",,0,03,","16.3",",,0,27,","","","","","","","","","","","","","28.4",",,,0","119",",,,0","","","","","","","",""
"USC00130205","1896-04","42.0","-93.65","305.1","AMES 3 SW, IA US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18960430","+,,0","18960430","+,,0","","","18960419","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,19,+","","","","","","","","","","","","","109.1",",,,0","0",",,,0","","","","","","","",""
"USC00130205","1896-05","42.0","-93.65","305.1","AMES 3 SW, IA US","","","45.2",",0","12",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","18960514",",,0","18960531","+,,0","18960531","+,,0","","","18960513",",,0","18960507","+,,0","6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,13,","31.1",",0,07,+","","","","","51.9",",0","","","","","157.1",",,,0","0",",,,0","18.12",",0","24.16",",,,0","12.08",",,,0","",""
"USC00130205","1896-06","42.0","-93.65","305.1","AMES 3 SW, IA US","","","102.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","18960608",",,0","18960630","+,,0","18960630","+,,0","","","18960624",",,0","18960617",",,0","7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,24,","34.4",",0,17,","","","","","19.9",",0","","","","","52.4",",,,0","0",",,,0","21.08",",0","27.43",",,,0","14.73",",,,0","",""
"USC00130205","1896-07","42.0","-93.65","305.1","AMES 3 SW, IA US","","","124.0","1,0","10",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","7","1,0","","","18960707",",,0","18960731","+,,0","18960731","+,,0","1","","18960731",",,0","18960714",",1,0","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,31,","36.1","1,0,14,","","","4.5","0","4.5","1,0","","","","","253.1",",,,0","0",",,,0","22.28","1,0","28.68","1,,,0","15.87",",,,0","",""
"USC00130205","1896-08","42.0","-93.65","305.1","AMES 3 SW, IA US","","","","","6","1,0","5","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","18960831","+,1,0","18960831","+,1,0","4","","18960813",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","28.4","1,,0,13,","","","","","","","","","","","","","75.2","1,,,0","0","1,,,0","","","","","","","",""
"USC00130205","1896-09","42.0","-93.65","305.1","AMES 3 SW, IA US","","","7.8",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","18960927","+,,0","18960930","+,,0","18960930","+,,0","","","18960913",",,0","18960908",",,0","-1.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","38.9",",,0,13,","28.3",",0,08,","","","","","150.9",",0","","","","","104.2",",,,0","0",",,,0","13.56",",0","19.83",",,,0","7.30",",,,0","",""
"USC00130205","1896-10","42.0","-93.65","305.1","AMES 3 SW, IA US","","","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","18961020",",,0","18961031","+,,0","18961030","+,,0","","","18961028",",,0","18961004","+,,0","-7.2",",0,20,","0",",,0,31,+","0",",T,0,30,+","26.7",",,0,28,","23.3",",0,04,+","","","","","313.1",",0","","","","","62.2",",,,0","0",",T,,0","8.23",",0","15.90",",,,0","0.57",",,,0","",""
"USC00130205","1896-11","42.0","-93.65","305.1","AMES 3 SW, IA US","","","","","4",",0","3",",0","0",",0","0","1,0","1",",0","2","4,0","24","4,0","9","3,0","1","3,0","0","3,0","","","18961128",",4,0","18961130","+,1,0","18961106",",,0","","","18961127",",,0","18961117",",3,0","-18.3","4,0,28,","0","1,,0,30,+","53",",,0,06,","22.9",",,0,27,","21.7","3,0,17,","","","","","","","","","","","30.9",",,,0","53",",,,0","-1.40","6,0","4.41","3,,,0","-7.20","4,,,0","",""
"USC00130205","1896-12","42.0","-93.65","305.1","AMES 3 SW, IA US","","","0.0","3,0","3",",0","2",",0","0",",0","1",",Z","0",",Z","0","1,0","26","1,0","6","2,0","0","2,0","0","2,0","","","18961202",",1,0","18961206",",,0","18961206",",,Z","","","18961231",",,0","18961227",",2,0","-13.3","1,0,02,","25",",,0,06,","20",",,Z,06,","6.1",",,0,31,","15.6","2,0,27,","","","","","527.0","2,0","","","","","9.4",",,,0","20",",,,Z","-0.38","3,0","4.12","2,,,0","-4.87","1,,,0","",""
"USC00130205","1897-01","42.0","-93.65","305.1","AMES 3 SW, IA US","","","","","9",",0","6",",0","0",",0","","","2",",0","10",",0","30",",0","","","","","","","","","18970125",",,0","","","18970112",",,0","","","18970116",",,0","","","-28.9",",0,25,","","","51",",,0,12,","10.7",",,0,16,","","","","","","","","","","","","","32.7",",,,0","84",",,,0","","","","","-13.09",",,,0","",""
"USC00130205","1897-02","42.0","-93.65","305.1","AMES 3 SW, IA US","","","0.0","2,0","3",",0","1",",0","0",",0","","","2",",0","5","1,0","27","1,0","14","1,0","0","1,0","0","1,0","","","18970226",",1,0","","","18970221",",,0","","","18970221",",,0","18970216",",1,0","-27.2","1,0,26,","","","53",",,0,21,","3.0",",,0,21,","9.4","1,0,16,","","","","","586.2","1,0","","","","","5.5",",,,0","102",",,,0","-4.26","2,0","0.04","1,,,0","-8.56","1,,,0","",""
"USC00130205","1897-03","42.0","-93.65","305.1","AMES 3 SW, IA US","","","0.0","1,0","3",",0","1",",0","0",",0","","","0",",0","1","1,0","26","1,0","8",",0","0",",0","0",",0","1","","18970314",",1,0","","","18970313",",,0","","","18970331",",,0","18970317",",,0","-21.1","1,0,14,","","","20",",,0,13,","3.8",",,0,31,","15.6",",0,17,","","","","","540.8",",0","","","","","7.4",",,,0","20",",,,0","0.18","1,0","5.13",",,,0","-4.76","1,,,0","",""
