"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008403820","2010-04","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","9","2,C","4","2,C","0","2,C","","","0",",C","11",",C","0",",C","0",",C","0",",C","20100414",",,C","","","20100406",",2,C","20100404",",,C","-4.1",",C,14,","","","7.8","2,,C,06,","15.9",",C,04,","4136.8","C","406.9",",C","26.3","2,,,C","4.77",",C","8.63",",,,C","0.90",",,,C","","","",""
"CA008403820","2010-05","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","21",",C","9",",C","2",",C","","","0",",C","2",",C","0",",C","0",",C","0",",C","20100521",",,C","","","20100503",",,C","20100519",",,C","-1.2",",C,21,","","","33.5",",,C,03,","19.3",",C,19,","4509.5","C","372.7",",C","117.4",",,,C","6.31",",C","10.26",",,,C","2.36",",,,C","","","",""
"CA008403820","2010-06","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0","1,C","16","2,C","12","2,C","1","2,C","","","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","20100601",",1,C","","","20100615",",2,C","20100623",",1,C","1.7","1,C,01,","","","54.6","2,,C,15,","21.2","1,C,23,","4727.8","C","218.3","1,C","164.8","2,,,C","10.81","1,C","15.69","1,,,C","5.92","1,,,C","","","",""
"CA008403820","2010-07","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","6.7","C","6.7",",C","15","1,C","9","1,C","0","1,C","","","0",",C","0",",C","0",",C","11",",C","0",",C","20100728",",,C","","","20100712",",1,C","20100718",",,C","7.5",",C,28,","","","22.2","1,,C,12,","28.2",",C,18,","74.5","C","74.5",",C","109.0","1,,,C","16.14",",C","20.13",",,,C","12.15",",,,C","","","",""
"CA008403820","2010-08","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","8.7","C","2.0",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","14",",C","0",",C","20100813",",,C","","","20100826",",,C","20100820","+,,C","6.7",",C,13,","","","14.4",",,C,26,","25.9",",C,20,+","139.7","C","65.2",",C","42.3",",,,C","16.29",",C","21.22",",,,C","11.37",",,,C","","","",""
"CA008403820","2010-09","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","12.3","C","3.6",",C","14",",C","7",",C","0",",C","","","0",",C","2",",C","0",",C","4",",C","0",",C","20100927",",,C","","","20100928",",,C","20100904",",,C","-1.2",",C,27,","","","16.6",",,C,28,","25.3",",C,04,","313.1","C","173.4",",C","95.1",",,,C","12.67",",C","15.99",",,,C","9.36",",,,C","","","",""
"CA008403820","2010-10","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","13.0","C","0.7","1,C","18","1,C","10","1,C","0","1,C","","","0","1,C","5","1,C","0","1,C","2","1,C","0","1,C","20101027",",1,C","","","20101028",",1,C","20101001",",1,C","-1.3","1,C,27,","","","15.5","1,,C,28,","22.0","1,C,01,","642.7","C","329.6","1,C","87.6","1,,,C","7.37","1,C","10.92","1,,,C","3.82","1,,,C","","","",""
"CA008403820","2010-11","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","13.0","C","0.0",",C","17",",C","7",",C","0",",C","","","0",",C","18",",C","3",",C","0",",C","0",",C","20101115",",,C","","","20101106",",,C","20101107",",,C","-5.4",",C,15,","","","10.6",",,C,06,","16.1",",C,07,","1095.4","C","452.7",",C","51.3",",,,C","3.24",",C","6.19",",,,C","0.29",",,,C","","","",""
"CA008403820","2010-12","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","13.0","C","0.0",",C","19",",C","8",",C","0",",C","","","0",",C","12",",C","4",",C","0",",C","0",",C","20101211",",,C","","","20101219",",,C","20101204",",,C","-9.0",",C,11,","","","12.9",",,C,19,","11.7",",C,04,","1566.3","C","470.9",",C","62.2",",,,C","3.14",",C","5.40",",,,C","0.88",",,,C","","","",""
"CA008403820","2011-01","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","21",",C","12",",C","0",",C","","","0",",C","28",",C","16",",C","0",",C","0",",C","20110130",",,C","","","20110119",",,C","20110102",",,C","-11.9",",C,30,","","","18.6",",,C,19,","6.0",",C,02,","2213.8","C","647.5",",C","107.6",",,,C","-2.55",",C","-0.30",",,,C","-4.81",",,,C","","","",""
"CA008403820","2011-02","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","19",",C","11",",C","0",",C","","","0",",C","28",",C","23",",C","0",",C","0",",C","20110203",",,C","","","20110206",",,C","20110226",",,C","-15.4",",C,03,","","","20.7",",,C,06,","4.4",",C,26,","2890.9","C","677.1",",C","87.7",",,,C","-5.85",",C","-3.02",",,,C","-8.68",",,,C","","","",""
"CA008403820","2011-03","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","19",",C","9",",C","0",",C","","","0",",C","29",",C","12",",C","0",",C","0",",C","20110309",",,C","","","20110310",",,C","20110312",",,C","-14.6",",C,09,","","","13.3",",,C,10,","9.3",",C,12,","3549.8","C","658.9",",C","54.4",",,,C","-2.92",",C","0.75",",,,C","-6.59",",,,C","","","",""
"CA008403820","2011-04","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0","1,C","13","1,C","9","1,C","0","1,C","","","0","1,C","25","1,C","4","1,C","0","1,C","0","1,C","20110415",",1,C","","","20110428",",1,C","20110430",",1,C","-8.8","1,C,15,","","","12.8","1,,C,28,","14.6","1,C,30,","4053.1","C","503.3","1,C","55.2","1,,,C","0.98","1,C","4.93","1,,,C","-2.98","1,,,C","","","",""
"CA008403820","2011-05","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","15",",C","8",",C","1",",C","","","0",",C","5",",C","0",",C","0",",C","0",",C","20110523",",,C","","","20110520",",,C","20110527",",,C","-2.4",",C,23,","","","28.2",",,C,20,","19.7",",C,27,","4386.6","C","333.5",",C","100.2",",,,C","7.57",",C","12.07",",,,C","3.08",",,,C","","","",""
"CA008403820","2011-06","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","12","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","2",",C","0",",C","20110611",",,C","","","20110601",",1,C","20110630",",,C","1.8",",C,11,","","","16.6","1,,C,01,","22.9",",C,30,","4574.3","C","187.7",",C","59.1","1,,,C","12.08",",C","16.61",",,,C","7.54",",,,C","","","",""
"CA008403820","2011-07","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","20",",C","13",",C","1",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","20110726",",,C","","","20110721",",,C","20110706",",,C","6.9",",C,26,","","","42.3",",,C,21,","24.7",",C,06,","112.6","C","112.6",",C","160.7",",,,C","14.70",",C","19.19",",,,C","10.21",",,,C","","","",""
"CA008403820","2011-08","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","5.3","C","5.3",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","13",",C","0",",C","20110807",",,C","","","20110823",",,C","20110822",",,C","7.5",",C,07,","","","16.9",",,C,23,","26.8",",C,22,","184.0","C","71.4",",C","60.3",",,,C","16.20",",C","20.35",",,,C","12.05",",,,C","","","",""
"CA008403820","2011-09","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","5.3","C","0.0",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","20110928",",,C","","","20110906",",,C","20110904",",,C","1.3",",C,28,","","","13.4",",,C,06,","21.7",",C,04,","366.2","C","182.2",",C","30.5",",,,C","12.26",",C","16.40",",,,C","8.11",",,,C","","","",""
"CA008403820","2011-10","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","5.3","C","0.0",",C","16",",C","6",",C","0",",C","","","0",",C","6",",C","0",",C","0",",C","0",",C","20111029",",,C","","","20111001",",,C","20111015",",,C","-1.8",",C,29,","","","13.2",",,C,01,","19.9",",C,15,","711.1","C","344.9",",C","52.3",",,,C","7.21",",C","10.57",",,,C","3.85",",,,C","","","",""
"CA008403820","2011-11","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","5.3","C","0.0","1,C","15","2,C","6","2,C","0","2,C","","","0","1,C","17","1,C","4","1,C","0","1,C","0","1,C","20111125",",1,C","","","20111118",",2,C","20111111",",1,C","-10.5","1,C,25,","","","9.1","2,,C,18,","15.4","1,C,11,","1165.7","C","454.6","1,C","45.8","2,,,C","2.66","1,C","6.04","1,,,C","-0.72","1,,,C","","","",""
"CA008403820","2011-12","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","5.3","C","0.0",",C","20",",C","9",",C","0",",C","","","0",",C","28",",C","13",",C","0",",C","0",",C","20111219",",,C","","","20111208",",,C","20111208",",,C","-14.6",",C,19,","","","15.5",",,C,08,","12.9",",C,08,","1791.2","C","625.5",",C","79.1",",,,C","-1.85",",C","1.61",",,,C","-5.30",",,,C","","","",""
"CA008403820","2012-01","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0","1,C","22","3,C","11","3,C","0","3,C","","","0","1,C","30","1,C","21",",C","0",",C","0",",C","20120112",",1,C","","","20120101",",3,C","20120113",",,C","-13.7","1,C,12,","","","17.0","3,,C,01,","9.6",",C,13,","2459.1","C","667.9",",C","96.9","3,,,C","-4.05","1,C","-0.80",",,,C","-7.29","1,,,C","","","",""
"CA008403820","2012-02","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","18",",C","6",",C","0",",C","","","0",",C","29",",C","19",",C","0",",C","0",",C","20120229",",,C","","","20120212",",,C","20120212",",,C","-16.0",",C,29,","","","11.1",",,C,12,","9.7",",C,12,","3139.9","C","680.8",",C","50.3",",,,C","-5.14",",C","-1.76",",,,C","-8.52",",,,C","","","",""
"CA008403820","2012-03","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","","","2",",C","31",",C","15",",C","0",",C","0",",C","20120302",",,C","","","20120309",",,C","20120309",",,C","-21.5",",C,02,","","","14.5",",,C,09,","8.2",",C,09,","3820.4","C","680.5",",C","48.0",",,,C","-3.62",",C","0.14",",,,C","-7.38",",,,C","","","",""
"CA008403820","2012-04","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","12",",C","4",",C","0",",C","","","0",",C","15",",C","1",",C","0",",C","0",",C","20120401",",,C","","","20120422",",,C","20120424",",,C","-8.9",",C,01,","","","8.8",",,C,22,","16.7",",C,24,","4262.4","C","442.0",",C","30.4",",,,C","3.60",",C","7.14",",,,C","0.06",",,,C","","","",""
"CA008403820","2012-05","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","7",",C","6",",C","0",",C","","","0",",C","7",",C","0",",C","0",",C","0",",C","20120502",",,C","","","20120510",",,C","20120521",",,C","-3.3",",C,02,","","","21.6",",,C,10,","18.7",",C,21,","4551.8","C","289.4",",C","67.6",",,,C","9.00",",C","14.21",",,,C","3.79",",,,C","","","",""
"CA008403820","2012-06","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.2","C","0.2",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","20120618",",,C","","","20120606",",,C","20120626",",,C","3.3",",C,18,","","","7.7",",,C,06,","25.5",",C,26,","4711.0","C","159.2",",C","29.0",",,,C","13.04",",C","18.50",",,,C","7.57",",,,C","","","",""
"CA008403820","2012-07","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","7.9","C","7.7",",C","11",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","16",",C","0",",C","20120713",",,C","","","20120716",",,C","20120706",",,C","7.6",",C,13,","","","64.6",",,C,16,","28.7",",C,06,","55.9","C","55.9",",C","130.7",",,,C","16.78",",C","21.57",",,,C","11.99",",,,C","","","",""
"CA008403820","2012-08","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","27.5","C","19.6",",C","16",",C","13",",C","0",",C","","","0",",C","0",",C","0",",C","20",",C","0",",C","20120831",",,C","","","20120813",",,C","20120806",",,C","8.5",",C,31,","","","18.3",",,C,13,","26.1",",C,06,","89.1","C","33.2",",C","109.9",",,,C","17.89",",C","21.77",",,,C","14.02",",,,C","","","",""
"CA008403820","2012-09","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","29.7","C","2.2",",C","16","1,C","11","1,C","4","1,C","","","0",",C","0",",C","0",",C","7",",C","0",",C","20120929",",,C","","","20120923",",1,C","20120909",",,C","3.1",",C,29,","","","51.7","1,,C,23,","22.9",",C,09,","206.8","C","117.7",",C","220.9","1,,,C","14.49",",C","18.69",",,,C","10.28",",,,C","","","",""
"CA008403820","2012-10","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","29.7","C","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20121018",",,C","","","20121016",",,C","20121001",",,C","0.1",",C,18,","","","20.7",",,C,16,","18.6",",C,01,","492.1","C","285.3",",C","91.9",",,,C","9.13",",C","12.43",",,,C","5.83",",,,C","","","",""
"CA008403820","2012-11","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","29.7","C","0.0",",C","17",",C","11",",C","0",",C","","","0",",C","16",",C","4",",C","0",",C","0",",C","20121128",",,C","","","20121109",",,C","20121113",",,C","-6.7",",C,28,","","","20.6",",,C,09,","15.7",",C,13,","941.2","C","449.1",",C","110.9",",,,C","3.36",",C","6.37",",,,C","0.35",",,,C","","","",""
"CA008403820","2012-12","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","29.7","C","0.0",",C","18",",C","11",",C","0",",C","","","0",",C","29",",C","13",",C","0",",C","0",",C","20121221",",,C","","","20121211",",,C","20121230",",,C","-7.5",",C,21,","","","17.6",",,C,11,","10.2",",C,30,","1536.2","C","595.0",",C","97.4",",,,C","-0.86",",C","1.75",",,,C","-3.47",",,,C","","","",""
"CA008403820","2013-01","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","21","1,C","8","1,C","1","1,C","","","0",",C","30",",C","24",",C","0",",C","0",",C","20130120",",,C","","","20130130",",1,C","20130131",",,C","-17.0",",C,20,","","","44.2","1,,C,30,","8.6",",C,31,","2297.0","C","760.8",",C","100.9","1,,,C","-6.21",",C","-2.92",",,,C","-9.50",",,,C","","","",""
"CA008403820","2013-02","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","16",",C","7",",C","0",",C","","","0",",C","28",",C","16",",C","0",",C","0",",C","20130224",",,C","","","20130212",",,C","20130204",",,C","-16.8",",C,24,","","","14.6",",,C,12,","5.3",",C,04,","2952.4","C","655.4",",C","61.4",",,,C","-5.07",",C","-1.11",",,,C","-9.03",",,,C","","","",""
"CA008403820","2013-03","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","0",",C","26",",C","5",",C","0",",C","0",",C","20130318",",,C","","","20130322",",,C","20130314",",,C","-12.1",",C,18,","","","5.6",",,C,22,","9.6",",C,14,","3513.8","C","561.4",",C","22.5",",,,C","0.22",",C","3.53",",,,C","-3.08",",,,C","","","",""
"CA008403820","2013-04","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","16",",C","11",",C","1",",C","","","0",",C","22",",C","3",",C","0",",C","0",",C","20130401",",,C","","","20130425",",,C","20130430",",,C","-7.7",",C,01,","","","37.7",",,C,25,","16.3",",C,30,","3992.7","C","478.9",",C","144.3",",,,C","2.37",",C","6.39",",,,C","-1.65",",,,C","","","",""
"CA008403820","2013-05","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0",",C","18",",C","12",",C","1",",C","","","0",",C","8",",C","0",",C","0",",C","0",",C","20130520",",,C","","","20130514",",,C","20130509",",,C","-2.2",",C,20,","","","44.6",",,C,14,","20.3",",C,09,","4301.7","C","309.0",",C","120.6",",,,C","8.36",",C","13.00",",,,C","3.73",",,,C","","","",""
"CA008403820","2013-06","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","0.0","C","0.0","2,C","11","2,C","9","2,C","1","2,C","","","0","2,C","0","2,C","0","2,C","2","2,C","0","2,C","20130606",",2,C","","","20130629",",2,C","20130612",",2,C","3.5","2,C,06,","","","30.6","2,,C,29,","21.4","2,C,12,","4495.9","C","194.2","2,C","107.6","2,,,C","11.40","2,C","15.89","2,,,C","6.90","2,,,C","","","",""
"CA008403820","2013-07","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","5.3","C","5.3",",C","13","1,C","8","1,C","1","1,C","","","0",",C","0",",C","0",",C","11",",C","0",",C","20130702",",,C","","","20130724",",1,C","20130727",",,C","4.8",",C,02,","","","27.7","1,,C,24,","27.8",",C,27,","97.8","C","97.8",",C","108.1","1,,,C","15.35",",C","20.85",",,,C","9.85",",,,C","","","",""
"CA008403820","2013-08","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","9.5","C","4.2","2,C","13","2,C","10","2,C","1","2,C","","","0","2,C","0","2,C","0","2,C","9","2,C","0","2,C","20130821",",2,C","","","20130830",",2,C","20130802",",2,C","4.2","2,C,21,","","","29.1","2,,C,30,","26.9","2,C,02,","177.2","C","79.4","2,C","82.5","2,,,C","15.74","2,C","20.37","2,,,C","11.11","2,,,C","","","",""
"CA008403820","2013-09","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","12.0","C","2.5",",C","16",",C","13",",C","1",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","20130920",",,C","","","20130911",",,C","20130913",",,C","2.0",",C,20,","","","34.9",",,C,11,","22.3",",C,13,","329.4","C","152.2",",C","193.6",",,,C","13.34",",C","16.99",",,,C","9.69",",,,C","","","",""
"CA008403820","2013-10","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","12.0","C","0.0",",C","20","1,C","12","1,C","0","1,C","","","0",",C","5",",C","0",",C","1",",C","0",",C","20131013",",,C","","","20131017",",1,C","20131001",",,C","-3.5",",C,13,","","","21.3","1,,C,17,","22.2",",C,01,","677.4","C","348.0",",C","116.4","1,,,C","7.11",",C","10.75",",,,C","3.47",",,,C","","","",""
"CA008403820","2013-11","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","12.0","C","0.0","2,C","14","4,C","12","4,C","2","4,C","","","0","2,C","17","2,C","3","2,C","0","2,C","0","2,C","20131130",",2,C","","","20131101",",4,C","20131101",",2,C","-6.3","2,C,30,","","","53.6","4,,C,01,","15.1","2,C,01,","1116.0","C","438.6","2,C","142.9","4,,,C","2.67","2,C","5.70","2,,,C","-0.36","2,,,C","","","",""
