"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006046768","2012-10","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","29.3","C","0.0","1,C","12","2,C","11","2,C","1","2,C","","","0","1,C","13","1,C","0","1,C","0","1,C","0","1,C","20121029",",1,C","","","20121024",",2,C","20121018",",1,C","-5.9","1,C,29,","","","92.7","2,,C,24,","19.4","1,C,18,","686.1","C","377.6","1,C","170.7","2,,,C","5.75","1,C","10.12","1,,,C","1.37","1,,,C","","","",""
"CA006046768","2012-11","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","29.3","C","0.0",",C","7","1,C","5","1,C","1","1,C","","","2",",C","22",",C","9",",C","0",",C","0",",C","20121130",",,C","","","20121111",",1,C","20121111",",,C","-18.7",",C,30,","","","40.9","1,,C,11,","12.5",",C,11,","1277.2","C","591.1",",C","86.6","1,,,C","-1.37",",C","2.19",",,,C","-4.93",",,,C","","","",""
"CA006046768","2012-12","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","29.3","C","0.0",",C","10","2,C","4","2,C","0","2,C","22","3,C","5",",C","28",",C","19",",C","0",",C","0",",C","20121231",",,C","20121231",",3,C","20121206",",2,C","20121203",",,C","-24.4",",C,31,","180","3,,C,31,","7.9","2,,C,06,","9.2",",C,03,","2072.7","C","795.5",",C","28.6","2,,,C","-7.33",",C","-2.76",",,,C","-11.89",",,,C","","","",""
"CA006046768","2013-01","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0","1,C","11","1,C","7","1,C","0","1,C","28","2,C","18","1,C","29","1,C","22",",C","0",",C","0",",C","20130122",",1,C","20130126",",2,C","20130125",",1,C","20130112",",,C","-38.3","1,C,22,","350","2,,C,26,","12.0","1,,C,25,","5.6",",C,12,","3018.1","C","945.4",",C","48.8","1,,,C","-13.04","1,C","-6.86",",,,C","-19.21","1,,,C","","","",""
"CA006046768","2013-02","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0",",C","7","1,C","4","1,C","0","1,C","28",",C","15",",C","28",",C","25",",C","0",",C","0",",C","20130204",",,C","20130224","+,,C","20130210",",1,C","20130226",",,C","-32.9",",C,04,","450",",,C,24,+","10.6","1,,C,10,","4.5",",C,26,","3873.4","C","855.3",",C","30.4","1,,,C","-12.21",",C","-6.10",",,,C","-18.33",",,,C","","","",""
"CA006046768","2013-03","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","31",",C","8",",C","31",",C","17",",C","0",",C","0",",C","20130317",",,C","20130320",",,C","20130331",",,C","20130327",",,C","-27.4",",C,17,","560",",,C,20,","14.2",",,C,31,","7.4",",C,27,","4637.2","C","763.8",",C","43.0",",,,C","-6.30",",C","-0.63",",,,C","-11.98",",,,C","","","",""
"CA006046768","2013-04","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0",",C","15",",C","12",",C","0",",C","30",",C","2",",C","27",",C","7",",C","0",",C","0",",C","20130402",",,C","20130424",",,C","20130423",",,C","20130430",",,C","-23.3",",C,02,","610",",,C,24,","24.1",",,C,23,","16.4",",C,30,","5231.1","C","593.9",",C","125.9",",,,C","-1.47",",C","3.76",",,,C","-6.69",",,,C","","","",""
"CA006046768","2013-05","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0","1,C","11","1,C","8","1,C","1","1,C","","","0","1,C","14","1,C","0","1,C","1","1,C","0","1,C","20130513",",1,C","","","20130521",",1,C","20130530",",1,C","-5.3","1,C,13,","","","27.4","1,,C,21,","23.1","1,C,30,","5581.3","C","350.2","1,C","99.7","1,,,C","6.66","1,C","12.17","1,,,C","1.15","1,,,C","","","",""
"CA006046768","2013-06","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","1.6","C","1.6",",C","9",",C","5",",C","0",",C","","","0",",C","2",",C","0",",C","11",",C","0",",C","20130604",",,C","","","20130626",",,C","20130626",",,C","-1.5",",C,04,","","","13.8",",,C,26,","26.5",",C,26,","5770.1","C","188.8",",C","33.9",",,,C","12.10",",C","18.40",",,,C","5.79",",,,C","","","",""
"CA006046768","2013-07","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","2.6","C","1.0",",C","15","1,C","11","1,C","2","1,C","","","0",",C","0",",C","0",",C","4",",C","0",",C","20130721",",,C","","","20130728",",1,C","20130705",",,C","3.9",",C,21,","","","27.7","1,,C,28,","25.2",",C,05,","137.2","C","137.2",",C","153.2","1,,,C","13.94",",C","18.59",",,,C","9.30",",,,C","","","",""
"CA006046768","2013-08","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","9.4","C","6.8","1,C","6","2,C","6","2,C","1","2,C","","","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","20130813",",1,C","","","20130825",",2,C","20130828",",1,C","4.8","1,C,13,","","","41.4","2,,C,25,","28.8","1,C,28,","241.8","C","104.6","1,C","66.5","2,,,C","15.07","1,C","19.84","1,,,C","10.30","1,,,C","","","",""
"CA006046768","2013-09","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","9.4","C","0.0",",C","11","1,C","9","1,C","1","1,C","","","0",",C","3",",C","0",",C","2",",C","0",",C","20130916",",,C","","","20130901",",1,C","20130928",",,C","-1.7",",C,16,","","","32.9","1,,C,01,","23.1",",C,28,","458.7","C","216.9",",C","97.0","1,,,C","11.10",",C","16.33",",,,C","5.87",",,,C","","","",""
"CA006046768","2013-10","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","9.4","C","0.0","3,C","11","5,C","8","5,C","0","5,C","","","0","3,C","12","3,C","0","3,C","0","3,C","0","3,C","20131030",",3,C","","","20131012",",5,C","20131012",",3,C","-3.5","3,C,30,","","","24.3","5,,C,12,","20.7","3,C,12,","791.2","C","332.5","3,C","81.9","5,,,C","6.46","3,C","10.55","3,,,C","2.36","3,,,C","","","",""
"CA006046768","2013-11","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","9.4","C","0.0","2,C","16","2,C","8","2,C","0","2,C","","","4","2,C","21","2,C","8","2,C","0","2,C","0","2,C","20131124",",2,C","","","20131109",",2,C","20131116",",2,C","-25.8","2,C,24,","","","8.7","2,,C,09,","9.7","2,C,16,","1364.0","C","572.8","2,C","52.5","2,,,C","-2.13","2,C","1.88","2,,,C","-6.13","2,,,C","","","",""
"CA006046768","2013-12","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","","","","","19","5,C","7","5,C","0","5,C","28","3,C","","","","","","","","","","","","","20131229",",3,C","20131225",",5,C","","","","","590","3,,C,29,","10.7","5,,C,25,","","","","","","","59.9","5,,,C","","","","","","","","","",""
"CA006046768","2014-01","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0",",C","20","2,C","7","2,C","0","2,C","31",",","24",",C","31",",C","28",",C","0",",C","0",",C","20140101",",,C","20140125",",,C","20140122",",2,C","20140113",",,C","-40.3",",C,01,","890",",,C,25,","10.6","2,,C,22,","1.4",",C,13,","","","1121.9",",C","64.3","2,,,C","-17.86",",C","-10.62",",,,C","-25.10",",,,C","","","",""
"CA006046768","2014-02","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0",",C","19",",C","5",",C","0",",C","28",",","21",",C","28",",C","26",",C","0",",C","0",",C","20140228",",,C","20140223",",,C","20140221",",,C","20140220",",,C","-33.5",",C,28,","900",",,C,23,","13.7",",,C,21,","4.4",",C,20,","","","964.4",",C","42.3",",,,C","-16.11",",C","-9.68",",,,C","-22.54",",,,C","","","",""
"CA006046768","2014-03","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0","1,C","15","1,C","5","1,C","0","1,C","31",",","18","1,C","30","1,C","23",",C","0",",C","0",",C","20140303",",1,C","20140328",",,C","20140327",",1,C","20140331",",,C","-34.9","1,C,03,","1040",",,C,28,","11.8","1,,C,27,","5.8",",C,31,","","","922.9",",C","38.2","1,,,C","-12.32","1,C","-4.39",",,,C","-20.24","1,,,C","","","",""
"CA006046768","2014-04","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0","1,C","13","1,C","7","1,C","0","1,C","30",",","1","1,C","27","1,C","3","1,C","0","1,C","0","1,C","20140405",",1,C","20140405",",,C","20140404",",1,C","20140428",",1,C","-19.0","1,C,05,","1050",",,C,05,","19.0","1,,C,04,","12.3","1,C,28,","","","533.1","1,C","73.4","1,,,C","-0.05","1,C","5.31","1,,,C","-5.41","1,,,C","","","",""
"CA006046768","2014-05","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0","1,C","13","1,C","6","1,C","0","1,C","","","0","1,C","11","1,C","0","1,C","3","1,C","0","1,C","20140506",",1,C","","","20140520",",1,C","20140530",",1,C","-3.8","1,C,06,","","","11.6","1,,C,20,","24.6","1,C,30,","","","338.0","1,C","44.5","1,,,C","7.07","1,C","11.98","1,,,C","2.15","1,,,C","","","",""
"CA006046768","2014-06","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","4.9","C","4.9",",C","","","","","","","","","0",",C","0",",C","0",",C","10",",C","0",",C","20140610",",,C","","","","","20140628",",,C","2.2",",C,10,","","","","","28.0",",C,28,","","","151.4",",C","","","13.45",",C","19.36",",,,C","7.53",",,,C","","","",""
"CA006046768","2014-07","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","4.9","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","20140703",",,C","","","","","20140720",",,C","2.9",",C,03,","","","","","21.9",",C,20,","193.0","C","193.0",",C","","","12.11",",C","16.86",",,,C","7.35",",,,C","","","",""
"CA006046768","2014-08","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","7.8","C","2.9",",C","8","2,C","5","2,C","1","2,C","","","0",",C","0",",C","0",",C","12",",C","0",",C","20140815","+,,C","","","20140811",",2,C","20140823",",,C","3.7",",C,15,+","","","50.7","2,,C,11,","24.0",",C,23,","315.8","C","122.8",",C","91.3","2,,,C","14.47",",C","19.46",",,,C","9.47",",,,C","","","",""
"CA006046768","2014-09","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","8.2","C","0.4",",C","12","2,C","6","2,C","2","2,C","","","0",",C","5",",C","0",",C","1",",C","0",",C","20140918",",,C","","","20140919",",2,C","20140904",",,C","-3.4",",C,18,","","","44.7","2,,C,19,","24.7",",C,04,","568.8","C","253.0",",C","107.2","2,,,C","9.91",",C","14.49",",,,C","5.33",",,,C","","","",""
"CA006046768","2014-11","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","","","0.0",",C","17","1,C","11","1,C","0","1,C","19","4,","5",",C","27",",C","16",",C","0",",C","0",",C","20141127",",,C","20141120",",4,C","20141129",",1,C","20141103",",,C","-25.5",",C,27,","300","4,,C,20,","25.0","1,,C,29,","9.3",",C,03,","","","712.1",",C","93.6","1,,,C","-5.40",",C","-1.06",",,,C","-9.75",",,,C","","","",""
"CA006046768","2014-12","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","","","0.0",",C","12","4,C","7","4,C","0","4,C","31",",","8",",C","29",",C","19",",C","0",",C","0",",C","20141229",",,C","20141209",",,C","20141208",",4,C","20141215",",,C","-26.8",",C,29,","260",",,C,09,","17.6","4,,C,08,","5.5",",C,15,","","","789.8",",C","69.8","4,,,C","-7.15",",C","-2.79",",,,C","-11.50",",,,C","","","",""
"CA006046768","2015-01","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0","2,C","18","4,C","7","4,C","0","4,C","28","3,","23","2,C","29","2,C","26","2,C","0","2,C","0","2,C","20150105",",2,C","20150131",",3,C","20150106",",4,C","20150123",",2,C","-35.1","2,C,05,","560","3,,C,31,","19.3","4,,C,06,","1.2","2,C,23,","","","968.3","2,C","75.0","4,,,C","-15.06","2,C","-7.80","2,,,C","-22.31","2,,,C","","","",""
"CA006046768","2015-02","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0",",C","14","1,C","4","1,C","0","1,C","","","28",",C","28",",C","28",",C","0",",C","0",",C","20150223",",,C","","","20150207",",1,C","20150228",",,C","-38.9",",C,23,","","","9.8","1,,C,07,","-6.1",",C,28,","","","1099.0",",C","39.5","1,,,C","-20.92",",C","-13.11",",,,C","-28.72",",,,C","","","",""
"CA006046768","2015-03","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0",",C","16",",C","5",",C","0",",C","28","3,","11",",C","31",",C","20",",C","0",",C","0",",C","20150305",",,C","20150330",",3,C","20150329",",,C","20150313",",,C","-32.0",",C,05,","810","3,,C,30,","15.4",",,C,29,","6.8",",C,13,","","","812.4",",C","53.9",",,,C","-7.87",",C","-1.91",",,,C","-13.84",",,,C","","","",""
"CA006046768","2015-04","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0","1,C","7","2,C","6","2,C","0","2,C","","","1",",C","25",",C","4","1,C","0","1,C","0","1,C","20150405",",,C","","","20150413",",2,C","20150430",",1,C","-21.0",",C,05,","","","16.0","2,,C,13,","16.5","1,C,30,","","","507.9","1,C","49.4","2,,,C","0.89","1,C","6.72","1,,,C","-4.93",",,,C","18",",C","63.0",",C"
"CA006046768","2015-05","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","13",",C","0",",C","1",",C","0",",C","20150522",",,C","","","","","20150507",",,C","-3.9",",C,22,","","","","","24.4",",C,07,","","","336.3",",C","","","7.49",",C","13.34",",,,C","1.64",",,,C","17",",C","50.0",",C"
"CA006046768","2015-06","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0","2,C","9","3,C","6","3,C","2","3,C","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","20150606",",2,C","","","20150622",",3,C","20150622",",2,C","1.7","2,C,06,","","","28.4","3,,C,22,","19.5","2,C,22,","","","212.0","2,C","99.4","3,,,C","10.76","2,C","15.96","2,,,C","5.57","2,,,C","18","2,C","50.0","2,C"
"CA006046768","2015-07","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.9","C","0.9",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","8",",C","0",",C","20150701",",,C","","","20150706",",,C","20150728",",,C","2.4",",C,01,","","","16.1",",,C,06,","26.9",",C,28,","159.3","C","159.3",",C","49.5",",,,C","13.22",",C","18.51",",,,C","7.94",",,,C","2",",C","56.0",",C"
"CA006046768","2015-08","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","2.3","C","1.4",",C","11","1,C","7","1,C","0","1,C","","","0",",C","0",",C","0",",C","12",",C","0",",C","20150812",",,C","","","20150819",",1,C","20150822","+,,C","7.4",",C,12,","","","19.1","1,,C,19,","23.0",",C,22,+","262.8","C","103.5",",C","58.9","1,,,C","15.04",",C","18.97",",,,C","11.10",",,,C","15",",C","54.0",",C"
"CA006046768","2015-09","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","11.2","C","8.9",",C","9",",C","6",",C","1",",C","","","0",",C","2",",C","0",",C","8",",C","0",",C","20150930",",,C","","","20150906",",,C","20150903",",,C","-1.3",",C,30,","","","28.4",",,C,06,","29.7",",C,03,","391.8","C","129.0",",C","94.6",",,,C","14.33",",C","18.69",",,,C","9.97",",,,C","17",",C","59.0",",C"
"CA006046768","2015-10","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","11.2","C","0.0","1,C","","","","","","","","","0",",C","19",",C","0","1,C","0","1,C","0","1,C","20151018",",,C","","","","","20151011",",1,C","-7.1",",C,18,","","","","","17.1","1,C,11,","797.3","C","405.5","1,C","","","4.81","1,C","9.92","1,,,C","-0.29",",,,C","18",",C","46.0",",C"
"CA006046768","2015-11","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","11.2","C","0.0","1,C","10","2,C","8","2,C","0","2,C","","","0",",C","21",",C","6","1,C","0","1,C","0","1,C","20151127",",,C","","","20151112",",2,C","20151118",",1,C","-13.5",",C,27,","","","24.5","2,,C,12,","15.2","1,C,18,","1265.4","C","468.1","1,C","69.0","2,,,C","2.18","1,C","6.27","1,,,C","-1.90",",,,C","18",",C","70.0",",C"
"CA006046768","2015-12","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","11.2","C","0.0","2,C","11","2,C","7","2,C","0","2,C","13","2,","2","1,C","26","1,C","13","2,C","0","2,C","0","2,C","20151228",",1,C","20151221",",2,C","20151224",",2,C","20151210","+,2,C","-19.6","1,C,28,","150","2,,C,21,","21.2","2,,C,24,","6.3","2,C,10,+","1895.1","C","629.7","2,C","72.8","2,,,C","-3.31","2,C","-0.39","2,,,C","-6.23","1,,,C","5",",C","61.0",",C"
"CA006046768","2016-01","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0",",C","19",",C","7",",C","0",",C","31",",","13",",C","31",",C","22",",C","0",",C","0",",C","20160114",",,C","20160130",",,C","20160108",",,C","20160130",",,C","-29.8",",C,14,","290",",,C,30,","17.1",",,C,08,","2.8",",C,30,","2775.1","C","880.0",",C","62.2",",,,C","-10.05",",C","-5.46",",,,C","-14.65",",,,C","22",",C","59.0",",C"
"CA006046768","2016-02","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0","1,C","15","1,C","8","1,C","0","1,C","29",",","15",",C","29",",C","21","1,C","0","1,C","0","1,C","20160213",",,C","20160229",",,C","20160207",",1,C","20160227",",1,C","-37.7",",C,13,","440",",,C,29,","9.9","1,,C,07,","4.0","1,C,27,","3619.6","C","844.5","1,C","55.9","1,,,C","-11.70","1,C","-5.34","1,,,C","-18.06",",,,C","1",",C","50.0",",C"
"CA006046768","2016-03","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","31",",","5",",C","28",",C","7",",C","0",",C","0",",C","20160302",",,C","20160304",",,C","20160330",",,C","20160315",",,C","-26.1",",C,02,","460",",,C,04,","12.7",",,C,30,","14.7",",C,15,","4290.9","C","671.3",",C","39.9",",,,C","-3.32",",C","2.23",",,,C","-8.87",",,,C","6",",C","67.0",",C"
"CA006046768","2016-04","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0","2,C","6","3,C","3","3,C","0","3,C","","","2","2,C","25","2,C","6","1,C","0","1,C","0","1,C","20160404",",2,C","","","20160406",",3,C","20160417",",1,C","-18.2","2,C,04,","","","4.3","3,,C,06,","16.2","1,C,17,","4800.4","C","509.5","1,C","17.3","3,,,C","0.20","2,C","6.33","1,,,C","-5.94","2,,,C","20","1,C","48.0","1,C"
"CA006046768","2016-05","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","0.0","C","0.0","1,C","13","1,C","5","1,C","0","1,C","","","0",",C","14",",C","0","1,C","1","1,C","0","1,C","20160509",",,C","","","20160524",",1,C","20160523",",1,C","-3.8",",C,09,","","","20.1","1,,C,24,","24.0","1,C,23,","5113.9","C","313.5","1,C","60.4","1,,,C","7.79","1,C","13.84","1,,,C","1.74",",,,C","15",",C","50.0",",C"
"CA006046768","2016-06","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","1.7","C","1.7","2,C","11","4,C","7","4,C","2","4,C","","","0","1,C","1","1,C","0","1,C","6","1,C","0","1,C","20160608",",1,C","","","20160605",",4,C","20160616",",1,C","-0.3","1,C,08,","","","27.1","4,,C,05,","30.3","1,C,16,","5290.0","C","176.1","1,C","102.7","4,,,C","12.15","2,C","17.76","1,,,C","6.53","1,,,C","16",",C","59.0",",C"
"CA006046768","2016-07","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","5.8","C","4.1",",C","","","","","","","","","0",",C","0",",C","0",",C","17",",C","0",",C","20160701",",,C","","","","","20160723",",,C","6.0",",C,01,","","","","","28.5",",C,23,","77.1","C","77.1",",C","","","15.98",",C","21.30",",,,C","10.65",",,,C","20",",C","52.0",",C"
"CA006046768","2016-08","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","13.8","C","8.0","4,C","10","5,C","6","5,C","0","5,C","","","0","3,C","0","3,C","0","2,C","19","2,C","0","2,C","20160827",",3,C","","","20160820",",5,C","20160816","+,2,C","8.5","3,C,27,","","","14.3","5,,C,20,","25.7","2,C,16,+","122.4","C","45.3","2,C","50.7","5,,,C","16.99","4,C","21.92","2,,,C","12.05","3,,,C","16",",C","50.0",",C"
"CA006046768","2016-09","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","15.4","C","1.6","1,C","","","","","","","","","0",",C","0",",C","0","1,C","7","1,C","0","1,C","20160924",",,C","","","","","20160907",",1,C","0.7",",C,24,","","","","","22.4","1,C,07,","239.0","C","116.6","1,C","","","14.35","1,C","18.89","1,,,C","9.81",",,,C","17",",C","46.0",",C"
"CA006046768","2016-10","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","15.4","C","0.0","1,C","13","1,C","8","1,C","0","1,C","","","0",",C","11",",C","0","1,C","3","1,C","0","1,C","20161026",",,C","","","20161005",",1,C","20161005",",1,C","-6.0",",C,26,","","","17.9","1,,C,05,","22.4","1,C,05,","577.5","C","338.5","1,C","76.3","1,,,C","7.10","1,C","11.64","1,,,C","2.55",",,,C","18",",C","74.0",",C"
