"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00359372","1977-05","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770502",",,0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,02,","92.8",",,,0","0",",,,0","",""
"USC00359372","1977-06","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770601",",,0","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,01,","18.7",",,,0","0",",,,0","",""
"USC00359372","1977-07","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19770731","+,,0","19770731","+,,0","1","","19770726",",,0","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,26,","25.8",",,,0","0",",,,0","",""
"USC00359372","1977-08","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770826",",,0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,26,","42.0",",,,0","0",",,,0","",""
"USC00359372","1977-09","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19770930","+,,0","19770930","+,,0","","","19770919",",,0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,19,","86.8",",,,0","0",",,,0","",""
"USC00359372","1977-10","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19771031","+,,0","19771031","+,,0","","","19771030",",,0","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,30,","78.2",",,,0","0",",,,0","",""
"USC00359372","1977-11","45.0747","-123.48","73.2","WILLAMINA, OR US","24",",0","17",",0","2",",0","4",",0","1",",0","","","","","","","","","19771122",",,0","19771122",",,0","","","19771125",",,0","","","229",",,0,22,","229",",,0,22,","54.1",",,0,25,","236.9",",,,0","229",",,,0","",""
"USC00359372","1977-12","45.0747","-123.48","73.2","WILLAMINA, OR US","27",",0","17",",0","5",",0","0",",0","0",",0","","","","","","","","","19771231","+,,0","19771231","+,,0","","","19771213",",,0","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,13,","285.0",",,,0","0",",,,0","",""
"USC00359372","1978-01","45.0747","-123.48","73.2","WILLAMINA, OR US","26",",0","18",",0","1",",0","0",",0","0",",0","","","","","","","","","19780131","+,,0","19780131","+,,0","","","19780106",",,0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,06,","225.8",",,,0","0",",,,0","",""
"USC00359372","1978-02","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","19780228","+,,0","19780213","+,,0","","","19780207",",,0","","","0",",,0,28,+","0",",T,0,13,+","27.4",",,0,07,","161.1",",,,0","0",",T,,0","",""
"USC00359372","1978-03","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19780331","+,,0","19780314",",,0","","","19780324",",,0","","","0",",,0,31,+","0",",T,0,14,","11.2",",,0,24,","48.8",",,,0","0",",T,,0","",""
"USC00359372","1978-04","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","19780430","+,,0","19780430","+,,0","","","19780422",",,0","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,22,","132.7",",,,0","0",",,,0","",""
"USC00359372","1978-05","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19780531","+,,0","19780531","+,,0","","","19780514",",,0","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,14,","95.5",",,,0","0",",,,0","",""
"USC00359372","1978-06","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19780630","+,,0","19780630","+,,0","","","19780610",",,0","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,10,","25.7",",,,0","0",",,,0","",""
"USC00359372","1978-07","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19780731","+,,0","19780731","+,,0","","","19780716",",,0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,16,","25.9",",,,0","0",",,,0","",""
"USC00359372","1978-08","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19780831","+,,0","19780831","+,,0","","","19780820",",,0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,20,","61.1",",,,0","0",",,,0","",""
"USC00359372","1978-09","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19780930","+,,0","19780930","+,,0","","","19780909",",,0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,09,","105.4",",,,0","0",",,,0","",""
"USC00359372","1978-10","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19781031","+,,0","19781031","+,,0","","","19781029",",,0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,29,","24.0",",,,0","0",",,,0","",""
"USC00359372","1978-11","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","6",",0","1",",0","6",",0","1",",0","","","","","","","","","19781120",",,0","19781120",",,0","","","19781119",",,0","","","76",",,0,20,","64",",,0,20,","26.7",",,0,19,","88.7",",,,0","64",",,,0","",""
"USC00359372","1978-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","10",",0","1",",0","3",",0","2",",0","","","","","","","","","19781231",",,0","19781231",",,0","","","19781201",",,0","","","51",",,0,31,","38",",,0,31,","26.4",",,0,01,","112.9",",,,0","71",",,,0","",""
"USC00359372","1979-01","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","6",",0","1",",0","10",",0","2",",0","","","","","","","","","19790127","+,,0","19790127","+,,0","","","19790110",",,0","","","25",",,0,27,+","25",",,0,27,+","38.4",",,0,10,","90.4",",,,0","70",",,,0","",""
"USC00359372","1979-02","45.0747","-123.48","73.2","WILLAMINA, OR US","25",",0","21",",0","1",",0","0",",0","0",",0","","","","","","","","","19790203",",,0","19790207","+,,0","","","19790207",",,0","","","0",",T,0,03,","0",",T,0,07,+","29.7",",,0,07,","248.5",",,,0","0",",T,,0","",""
"USC00359372","1979-03","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","19790331","+,,0","19790331","+,,0","","","19790305",",,0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,05,","79.7",",,,0","0",",,,0","",""
"USC00359372","1979-04","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","19790430","+,,0","19790419","+,,0","","","19790409",",,0","","","0",",,0,30,+","0",",T,0,19,+","13.2",",,0,09,","87.3",",,,0","0",",T,,0","",""
"USC00359372","1979-05","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19790531","+,,0","19790531","+,,0","","","19790505",",,0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,05,","76.6",",,,0","0",",,,0","",""
"USC00359372","1979-06","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19790630","+,,0","19790630","+,,0","","","19790617",",,0","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,17,","17.6",",,,0","0",",,,0","",""
"USC00359372","1979-07","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19790731","+,,0","19790731","+,,0","","","19790710",",,0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,10,","15.8",",,,0","0",",,,0","",""
"USC00359372","1979-08","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19790831","+,,0","19790831","+,,0","1","","19790822",",,0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,22,","20.7",",,,0","0",",,,0","",""
"USC00359372","1979-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19790930","+,,0","19790930","+,,0","","","19790903",",,0","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,03,","52.9",",,,0","0",",,,0","",""
"USC00359372","1979-10","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","19791031","+,,0","19791031","+,,0","","","19791019",",,0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,19,","184.6",",,,0","0",",,,0","",""
"USC00359372","1979-11","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19791130","+,,0","19791130","+,,0","","","19791123",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,23,","125.3",",,,0","0",",,,0","",""
"USC00359372","1979-12","45.0747","-123.48","73.2","WILLAMINA, OR US","24",",0","15",",0","4",",0","1",",0","1",",0","","","","","","","","","19791223",",,0","19791223",",,0","","","19791202",",,0","","","51",",,0,23,","51",",,0,23,","54.1",",,0,02,","261.6",",,,0","51",",,,0","",""
"USC00359372","1980-01","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","13",",0","5",",0","3",",0","2",",0","","","","","","","","","19800111","+,,0","19800110",",,0","","","19800112",",,0","","","25",",,0,11,+","76",",,0,10,","58.7",",,0,12,","289.2",",,,0","127",",,,0","",""
"USC00359372","1980-02","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19800229","+,,0","19800201",",,0","","","19800218",",,0","","","0",",,0,29,+","0",",T,0,01,","30.5",",,0,18,","168.3",",,,0","0",",T,,0","",""
"USC00359372","1980-03","45.0747","-123.48","73.2","WILLAMINA, OR US","24",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","19800315",",,0","19800315",",,0","","","19800313",",,0","","","0",",T,0,15,","8",",,0,15,","29.0",",,0,13,","139.0",",,,0","8",",,,0","",""
"USC00359372","1980-04","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19800430","+,,0","19800430","+,,0","","","19800406",",,0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,06,","129.6",",,,0","0",",,,0","",""
"USC00359372","1980-05","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19800531","+,,0","19800531","+,,0","","","19800523",",,0","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,23,","16.4",",,,0","0",",,,0","",""
"USC00359372","1980-06","45.0747","-123.48","73.2","WILLAMINA, OR US","6","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","19800630","+,,0","19800630","+,,0","","","19800614",",4,0","","","0",",,0,30,+","0",",,0,30,+","14.5","4,,0,14,","40.7",",a,,0","0",",,,0","",""
"USC00359372","1980-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19800731","+,,0","19800731","+,,0","","","19800704",",,0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,04,","11.0",",,,0","0",",,,0","",""
"USC00359372","1980-08","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19800831","+,,0","19800831","+,,0","","","19800827",",,0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,27,","2.1",",,,0","0",",,,0","",""
"USC00359372","1980-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19800930","+,,0","19800930","+,,0","","","19800920",",,0","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,20,","22.7",",,,0","0",",,,0","",""
"USC00359372","1980-10","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19801031","+,,0","19801031","+,,0","","","19801014",",,0","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,14,","37.5",",,,0","0",",,,0","",""
"USC00359372","1980-11","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","19801130","+,,0","19801130","+,,0","","","19801108",",,0","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,08,","203.0",",,,0","0",",,,0","",""
"USC00359372","1980-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","15",",0","5",",0","1",",0","0",",0","","","","","","","","","19801206",",,0","19801206",",,0","","","19801225",",,0","","","25",",,0,06,","13",",,0,06,","63.2",",,0,25,","302.5",",,,0","13",",,,0","",""
"USC00359372","1981-01","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19810131","+,,0","19810131","+,,0","","","19810126",",,0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,26,","72.2",",,,0","0",",,,0","",""
"USC00359372","1981-02","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19810228","+,,0","19810228","+,,0","","","19810219",",,0","","","0",",,0,28,+","0",",,0,28,+","38.9",",,0,19,","120.8",",,,0","0",",,,0","",""
"USC00359372","1981-03","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19810331","+,,0","19810331","+,,0","","","19810304",",,0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,04,","114.0",",,,0","0",",,,0","",""
"USC00359372","1981-04","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19810430","+,,0","19810430","+,,0","","","19810411",",,0","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,11,","104.7",",,,0","0",",,,0","",""
"USC00359372","1981-05","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19810531","+,,0","19810531","+,,0","","","19810518",",,0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,18,","79.7",",,,0","0",",,,0","",""
"USC00359372","1981-06","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19810630","+,,0","19810630","+,,0","","","19810608",",,0","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,08,","101.3",",,,0","0",",,,0","",""
"USC00359372","1981-07","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19810731","+,,0","19810731","+,,0","","","19810707",",,0","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,07,","3.6",",,,0","0",",,,0","",""
"USC00359372","1981-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19810831","+,,0","19810831","+,,0","","","19810830",",,0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,30,","2.0",",,,0","0",",,,0","",""
"USC00359372","1981-09","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19810930","+,,0","19810930","+,,0","","","19810927",",,0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,27,","66.0",",,,0","0",",,,0","",""
"USC00359372","1981-10","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","19811031","+,,0","19811031","+,,0","","","19811006",",,0","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,06,","166.7",",,,0","0",",,,0","",""
"USC00359372","1981-11","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19811130","+,,0","19811130","+,,0","","","19811114",",,0","","","0",",,0,30,+","0",",,0,30,+","64.8",",,0,14,","188.0",",,,0","0",",,,0","",""
"USC00359372","1981-12","45.0747","-123.48","73.2","WILLAMINA, OR US","30",",0","21",",0","5",",0","0",",0","0",",0","","","","","","","","","19811230",",,0","19811230","+,,0","","","19811205",",,0","","","0",",T,0,30,","0",",T,0,30,+","52.6",",,0,05,","371.9",",,,0","0",",T,,0","",""
"USC00359372","1982-01","45.0747","-123.48","73.2","WILLAMINA, OR US","25",",0","14",",0","2",",0","10","1,0","3","1,0","","","","","","","","","19820105",",1,0","19820105",",1,0","","","19820123",",,0","","","102","1,,0,05,","89","1,,0,05,","36.6",",,0,23,","202.8",",,,0","152","1,,,0","",""
"USC00359372","1982-02","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","14",",0","3",",0","1",",0","1",",0","","","","","","","","","19820223",",,0","19820223",",,0","","","19820220",",,0","","","51",",,0,23,","43",",,0,23,","50.3",",,0,20,","232.1",",,,0","43",",,,0","",""
"USC00359372","1982-03","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","12",",0","1",",0","1",",0","1",",0","","","","","","","","","19820331",",,0","19820331",",,0","","","19820301",",,0","","","25",",,0,31,","28",",,0,31,","26.4",",,0,01,","149.0",",,,0","28",",,,0","",""
"USC00359372","1982-04","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","19820430","+,,0","19820414",",,0","1","","19820413",",,0","","","0",",,0,30,+","0",",T,0,14,","38.6",",,0,13,","191.1",",,,0","0",",T,,0","",""
"USC00359372","1982-05","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19820531","+,,0","19820531","+,,0","","","19820503",",,0","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,03,","5.2",",,,0","0",",,,0","",""
"USC00359372","1982-06","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19820630","+,,0","19820630","+,,0","","","19820626",",,0","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,26,","40.8",",,,0","0",",,,0","",""
"USC00359372","1982-07","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19820731","+,,0","19820731","+,,0","","","19820714",",,0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,14,","16.8",",,,0","0",",,,0","",""
"USC00359372","1982-08","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19820831","+,,0","19820831","+,,0","","","19820830","+,,0","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,30,+","8.7",",,,0","0",",,,0","",""
"USC00359372","1982-09","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19820930","+,,0","19820930","+,,0","","","19820920",",,0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,20,","49.0",",,,0","0",",,,0","",""
"USC00359372","1982-10","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","19821031","+,,0","19821031","+,,0","","","19821022",",,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,22,","137.6",",,,0","0",",,,0","",""
"USC00359372","1982-11","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","19821130","+,,0","19821107",",,0","","","19821130",",,0","","","0",",,0,30,+","0",",T,0,07,","27.7",",,0,30,","166.5",",,,0","0",",T,,0","",""
"USC00359372","1982-12","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","17",",0","5",",0","0",",0","0",",0","","","","","","","","","19821231","+,,0","19821231","+,,0","","","19821216",",,0","","","0",",,0,31,+","0",",,0,31,+","84.3",",,0,16,","361.2",",,,0","0",",,,0","",""
"USC00359372","1983-01","45.0747","-123.48","73.2","WILLAMINA, OR US","24",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","19830131","+,,0","19830131","+,,0","","","19830104",",,0","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,04,","245.8",",,,0","0",",,,0","",""
"USC00359372","1983-02","45.0747","-123.48","73.2","WILLAMINA, OR US","24",",0","20",",0","5",",0","0",",0","0",",0","","","","","","","","","19830228","+,,0","19830228","+,,0","","","19830218","+,,0","","","0",",,0,28,+","0",",,0,28,+","37.1",",,0,18,+","332.5",",,,0","0",",,,0","",""
"USC00359372","1983-03","45.0747","-123.48","73.2","WILLAMINA, OR US","26",",0","19",",0","2",",0","0",",0","0",",0","","","","","","","","","19830331","+,,0","19830331","+,,0","","","19830330",",,0","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,30,","304.2",",,,0","0",",,,0","",""
"USC00359372","1983-04","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19830430","+,,0","19830430","+,,0","1","","19830423",",,0","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,23,","69.2",",,,0","0",",,,0","",""
"USC00359372","1983-05","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19830531","+,,0","19830531","+,,0","","","19830508",",,0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,08,","70.7",",,,0","0",",,,0","",""
"USC00359372","1983-06","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19830630","+,,0","19830630","+,,0","","","19830615",",,0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,15,","38.3",",,,0","0",",,,0","",""
"USC00359372","1983-07","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19830731","+,,0","19830731","+,,0","3","","19830719",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","35.7",",,,0","0",",,,0","",""
"USC00359372","1983-08","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19830831","+,,0","19830831","+,,0","","","19830830",",,0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,30,","22.3",",,,0","0",",,,0","",""
"USC00359372","1983-09","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19830930","+,,0","19830930","+,,0","","","19830901",",,0","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,01,","11.0",",,,0","0",",,,0","",""
"USC00359372","1983-10","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","2","","","","19831031","+,,0","19831031","+,,0","","","19831022",",,0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,22,","26.7",",,,0","0",",,,0","",""
"USC00359372","1983-11","45.0747","-123.48","73.2","WILLAMINA, OR US","30",",0","24",",0","4",",0","0",",0","0",",0","","","","","","","","","19831130","+,,0","19831130","+,,0","2","","19831124","+,,0","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,24,+","341.2",",,,0","0",",,,0","",""
"USC00359372","1983-12","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","17",",0","3",",0","5","4,0","2",",0","","","","","","","","","19831230","+,4,0","19831225",",,0","","","19831206",",,0","","","25","4,,0,30,+","51",",,0,25,","33.8",",,0,06,","223.6",",,,0","76",",,,0","",""
"USC00359372","1984-01","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","12",",0","0",",0","0",",0","0",",0","","","","","2","","","","19840103","+,,0","19840131","+,,0","","","19840125",",,0","","","0",",T,0,03,+","0",",,0,31,+","23.4",",,0,25,","109.7",",,,0","0",",,,0","",""
"USC00359372","1984-02","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","1","","","","19840229","+,,0","19840229","+,,0","","","19840213",",,0","","","0",",,0,29,+","0",",,0,29,+","41.4",",,0,13,","191.2",",,,0","0",",,,0","",""
"USC00359372","1984-03","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","15",",0","0",",0","0",",0","0",",0","","","","","2","","","","19840331","+,,0","19840331","+,,0","","","19840317",",,0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,17,","131.1",",,,0","0",",,,0","",""
"USC00359372","1984-04","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19840430","+,,0","19840430","+,,0","2","","19840408",",,0","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,08,","106.1",",,,0","0",",,,0","",""
"USC00359372","1984-05","45.0747","-123.48","73.2","WILLAMINA, OR US","26",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19840531","+,,0","19840531","+,,0","","","19840523",",,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,23,","99.2",",,,0","0",",,,0","",""
"USC00359372","1984-06","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19840630","+,,0","19840630","+,,0","","","19840629",",,0","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,29,","60.4",",,,0","0",",,,0","",""
"USC00359372","1984-07","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19840731","+,,0","19840731","+,,0","2","","19840725",",,0","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,25,","2.8",",,,0","0",",,,0","",""
"USC00359372","1984-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19840831","+,,0","19840831","+,,0","","","19840831",",,0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,31,","1.8",",,,0","0",",,,0","",""
"USC00359372","1984-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19840930","+,,0","19840930","+,,0","","","19840906",",,0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,06,","38.2",",,,0","0",",,,0","",""
