"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00100448","1912-09","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","224.9","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","25",",6","0",",6","","","19120925",",,6","","","19120930","+,,6","","","19120904",",,6","19120930",",,6","-1.1",",6,25,","","","0",",,6,30,+","13.2",",,6,04,","30.0",",6,30,","","","168.6","6","142.3",",6","","","","","22.2",",,,6","0",",,,6","13.59",",6","23.34",",,,6","3.84",",,,6","",""
"USC00100448","1912-10","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","224.9","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","7",",6","0",",6","","","19121021",",,6","","","19121031","+,,6","","","19121029",",,6","19121001",",,6","-5.6",",6,21,","","","0",",,6,31,+","18.5",",,6,29,","27.2",",6,01,","","","448.0","6","279.4",",6","","","","","39.6",",,,6","0",",,,6","9.32",",6","17.30",",,,6","1.34",",,,6","",""
"USC00100448","1912-11","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","224.9","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19121126",",,6","","","19121130","+,,6","","","19121120",",,6","19121110",",,6","-7.2",",6,26,","","","0",",,6,30,+","5.3",",,6,20,","18.3",",6,10,","","","849.4","6","401.4",",6","","","","","16.6",",,,6","0",",,,6","4.95",",6","11.13",",,,6","-1.22",",,,6","",""
"USC00100448","1912-12","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","224.9","6","0.0",",6","9",",6","4",",6","0",",6","","","3",",6","0",",6","30",",6","8",",6","0",",6","0",",6","","","19121221",",,6","","","19121229","+,,6","","","19121216",",,6","19121215",",,6","-15.6",",6,21,","","","102",",,6,29,+","15.2",",,6,16,","8.9",",6,15,","","","1485.7","6","636.3",",6","","","","","51.0",",,,6","268",",,,6","-2.19",",6","2.70",",,,6","-7.08",",,,6","",""
"USC00100448","1913-01","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","0.0","6","0.0","5,6","10",",6","9",",6","0",",6","31",",6","9",",6","3","2,6","26","2,6","13","3,6","0","3,6","0","3,6","","","19130106",",2,6","19130112",",,6","19130112",",,6","","","19130112",",,6","19130114",",3,6","-22.2","2,6,06,","508",",,6,12,","216",",,6,12,","16.0",",,6,12,","8.3","3,6,14,","","","2066.1","6","580.4","3,6","","","","","69.8",",,,6","814",",,,6","-4.30","5,6","0.92","3,,,6","-9.52","2,,,6","",""
"USC00100448","1913-02","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","23","5,6","0",",6","0",",6","28",",6","5",",6","0",",6","0",",6","","","19130211","+,,6","19130206","+,5,6","19130226","+,,6","","","19130204",",,6","19130216",",,6","-16.1",",6,11,+","330","5,,6,06,+","13",",,6,26,+","1.3",",,6,04,","11.7",",6,16,","","","2677.0","6","610.9",",6","","","","","3.1",",,,6","39",",,,6","-3.49",",6","3.02",",,,6","-9.99",",,,6","",""
"USC00100448","1913-03","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","0.0","6","0.0",",6","16",",6","8",",6","1",",6","","","3",",6","0",",6","21",",6","2",",6","0",",6","0",",6","","","19130326",",,6","","","19130325",",,6","","","19130329",",,6","19130331",",,6","-11.7",",6,26,","","","89",",,6,25,","30.5",",,6,29,","20.0",",6,31,","","","3153.0","6","476.0",",6","","","","","91.7",",,,6","196",",,,6","2.98",",6","9.00",",,,6","-3.04",",,,6","",""
"USC00100448","1913-04","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","14",",6","0",",6","","","19130430","+,,6","","","19130423","+,,6","","","19130415",",,6","19130415",",,6","-3.9",",6,30,+","","","0",",T,6,23,+","8.4",",,6,15,","28.9",",6,15,","","","3377.6","6","224.6",",6","","","","","11.6",",,,6","0",",T,,6","10.85",",6","20.09",",,,6","1.60",",,,6","",""
"USC00100448","1913-05","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","24.7","6","24.7",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","22",",6","1",",6","","","19130502",",,6","","","19130531","+,,6","","","19130529",",,6","19130526",",,6","-1.7",",6,02,","","","0",",,6,31,+","2.5",",,6,29,","35.0",",6,26,","","","3481.1","6","103.5",",6","","","","","2.5",",,,6","0",",,,6","15.79",",6","24.96",",,,6","6.62",",,,6","",""
"USC00100448","1913-06","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","69.2","6","44.5",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","7",",6","","","19130620",",,6","","","19130630","+,,6","","","19130609",",,6","19130607",",,6","4.4",",6,20,","","","0",",,6,30,+","23.1",",,6,09,","35.6",",6,07,","","","3510.5","6","29.4",",6","","","","","56.5",",,,6","0",",,,6","18.84",",6","27.93",",,,6","9.74",",,,6","",""
"USC00100448","1913-07","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","176.5","6","107.3",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","19130714",",,6","","","19130731","+,,6","","","19130724",",,6","19130706",",,6","3.3",",6,14,","","","0",",,6,31,+","35.6",",,6,24,","38.9",",6,06,","","","7.9","6","7.9",",6","","","","","84.1",",,,6","0",",,,6","21.54",",6","31.60",",,,6","11.48",",,,6","",""
"USC00100448","1913-08","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","307.5","6","131.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","19130810",",,6","","","19130831","+,,6","","","19130804",",,6","19130828",",,6","5.6",",6,10,","","","0",",,6,31,+","7.4",",,6,04,","38.3",",6,28,","","","7.9","6","0.0",",6","","","","","7.4",",,,6","0",",,,6","22.56",",6","32.68",",,,6","12.44",",,,6","",""
"USC00100448","1913-09","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","339.5","6","32.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","27",",6","7",",6","","","19130924",",,6","","","19130930","+,,6","","","19130922",",,6","19130912",",,6","-1.1",",6,24,","","","0",",,6,30,+","8.1",",,6,22,","35.6",",6,12,","","","69.9","6","62.0",",6","","","","","20.0",",,,6","0",",,,6","17.34",",6","28.08",",,,6","6.59",",,,6","",""
"USC00100448","1913-10","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","339.5","6","0.0",",6","9",",6","4",",6","1",",6","","","0","1,6","0",",6","11",",6","0",",6","11",",6","0",",6","","","19131015",",,6","","","19131031","+,1,6","","","19131007",",,6","19131002",",,6","-4.4",",6,15,","","","0","1,,6,31,+","48.0",",,6,07,","28.3",",6,02,","","","337.1","6","267.2",",6","","","","","71.3",",,,6","0","1,,,6","9.71",",6","18.14",",,,6","1.29",",,,6","",""
"USC00100448","1913-11","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","339.5","6","0.0",",6","15",",6","11",",6","1",",6","","","1",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","19131122",",,6","","","19131121",",,6","","","19131106",",,6","19131109",",,6","-7.8",",6,22,","","","152",",,6,21,","25.9",",,6,06,","18.3",",6,09,","","","714.6","6","377.5",",6","","","","","108.7",",,,6","170",",,,6","5.75",",6","11.00",",,,6","0.49",",,,6","",""
"USC00100448","1913-12","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","339.5","6","0.0",",6","8",",6","8",",6","1",",6","","","8",",6","1",",6","31",",6","7",",6","0",",6","0",",6","","","19131221",",,6","","","19131222","+,,6","","","19131231",",,6","19131211",",,6","-18.3",",6,21,","","","102",",,6,22,+","27.2",",,6,31,","8.3",",6,11,","","","1363.5","6","648.9",",6","","","","","85.1",",,,6","560",",,,6","-2.60",",6","2.27",",,,6","-7.47",",,,6","",""
"USC00100448","1914-01","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","31",",6","3",",6","0",",6","27",",6","2",",6","0",",6","0",",6","","","19140110",",,6","19140101",",,6","19140120",",,6","","","19140122",",,6","19140117",",,6","-11.7",",6,10,","356",",,6,01,","140",",,6,20,","18.8",",,6,22,","11.1",",6,17,","","","1887.0","6","523.5",",6","","","","","76.0",",,,6","280",",,,6","1.45",",6","5.85",",,,6","-2.95",",,,6","",""
"USC00100448","1914-02","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","3",",6","1",",6","21",",6","3",",6","0",",6","0",",6","","","19140206",",,6","","","19140204",",,6","","","19140225",",,6","19140228",",,6","-18.3",",6,06,","","","89",",,6,04,","15.0",",,6,25,","12.8",",6,28,","","","2371.0","6","484.0",",6","","","","","46.7",",,,6","139",",,,6","1.05",",6","5.90",",,,6","-3.81",",,,6","",""
"USC00100448","1914-03","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","2",",6","0",",6","","","19140326",",,6","","","19140323",",,6","","","19140304",",,6","19140318",",,6","-3.9",",6,26,","","","0",",T,6,23,","3.3",",,6,04,","23.3",",6,18,","","","2699.0","6","328.0",",6","","","","","5.1",",,,6","0",",T,,6","7.75",",6","15.85",",,,6","-0.34",",,,6","",""
"USC00100448","1914-04","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","14",",6","0",",6","","","19140428",",,6","","","19140430","+,,6","","","19140410",",,6","19140419",",,6","-3.3",",6,28,","","","0",",,6,30,+","12.4",",,6,10,","26.1",",6,19,","","","2904.6","6","205.6",",6","","","","","43.4",",,,6","0",",,,6","11.48",",6","19.64",",,,6","3.31",",,,6","",""
"USC00100448","1914-05","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","12.8","6","12.8","1,6","4",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","29","1,6","2","1,6","","","19140505",",,6","","","19140531","+,,6","","","19140525",",,6","19140531",",1,6","-1.1",",6,05,","","","0",",,6,31,+","21.1",",,6,25,","36.1","1,6,31,","","","2972.1","6","67.5","1,6","","","","","39.4",",,,6","0",",,,6","16.52","1,6","26.73","1,,,6","6.32",",,,6","",""
"USC00100448","1914-06","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","55.8","6","43.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","24",",6","7",",6","","","19140606",",,6","","","","","","","19140612",",,6","19140618",",,6","-2.2",",6,06,","","","","","5.3",",,6,12,","37.2",",6,18,","","","3040.3","6","68.2",",6","","","","","8.1",",,,6","","","17.49",",6","26.75",",,,6","8.23",",,,6","",""
"USC00100448","1914-07","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","229.4","6","173.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","19140722",",,6","","","19140731","+,,6","","","19140720",",,6","19140712",",,6","7.8",",6,22,","","","0",",,6,31,+","15.7",",,6,20,","38.3",",6,12,","","","0.0","6","0.0",",6","","","","","26.1",",,,6","0",",,,6","23.93",",6","34.35",",,,6","13.51",",,,6","",""
"USC00100448","1914-08","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","362.6","6","133.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","19140818",",,6","","","19140831","+,,6","","","19140831","+,,6","19140814",",,6","6.7",",6,18,","","","0",",,6,31,+","0.0",",,6,31,+","37.8",",6,14,","","","1.1","6","1.1",",6","","","","","0.0",",,,6","0",",,,6","22.59",",6","33.04",",,,6","12.15",",,,6","",""
"USC00100448","1914-09","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","380.5","6","17.9",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","24",",6","2",",6","","","19140913",",,6","","","19140930","+,,6","","","19140915",",,6","19140902",",,6","0.0",",6,13,","","","0",",,6,30,+","6.9",",,6,15,","34.4",",6,02,","","","77.8","6","76.7",",6","","","","","12.5",",,,6","0",",,,6","16.37",",6","25.68",",,,6","7.06",",,,6","",""
"USC00100448","1914-10","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","381.6","6","1.1","1,6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","14","1,6","0","1,6","","","19141004",",,6","","","19141031","+,,6","","","19141003",",,6","19141016","+,1,6","1.1",",6,04,","","","0",",,6,31,+","15.0",",,6,03,","30.0","1,6,16,+","","","246.2","6","168.4","1,6","","","","","43.2",",,,6","0",",,,6","12.77","1,6","20.68","1,,,6","4.86",",,,6","",""
"USC00100448","1914-11","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","381.6","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","0",",6","21",",6","0",",6","2",",6","0",",6","","","19141122",",,6","","","19141129",",,6","","","19141129",",,6","19141105","+,,6","-8.9",",6,22,","","","76",",,6,29,","3.8",",,6,29,","21.1",",6,05,+","","","637.9","6","391.7",",6","","","","","8.4",",,,6","89",",,,6","5.28",",6","12.67",",,,6","-2.12",",,,6","",""
"USC00100448","1914-12","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","381.6","6","0.0",",6","6",",6","2",",6","0",",6","30","1,6","3",",6","1",",6","30",",6","13",",6","0",",6","0",",6","","","19141216",",,6","19141213",",1,6","19141205","+,,6","","","19141204",",,6","19141203",",,6","-17.8",",6,16,","102","1,,6,13,","38",",,6,05,+","7.6",",,6,04,","8.9",",6,03,","","","1360.4","6","722.5",",6","","","","","15.2",",,,6","127",",,,6","-4.97",",6","0.77",",,,6","-10.72",",,,6","",""
"USC00100448","1915-01","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","31",",6","6",",6","4",",6","30",",6","9",",6","0",",6","0",",6","","","19150123",",,6","19150114",",,6","19150113",",,6","","","19150113",",,6","19150108",",,6","-22.2",",6,23,","406",",,6,14,","127",",,6,13,","14.0",",,6,13,","11.1",",6,08,","","","2038.0","6","677.6",",6","","","","","49.7",",,,6","406",",,,6","-3.53",",6","2.57",",,,6","-9.62",",,,6","",""
"USC00100448","1915-02","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","","","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19150215","+,,6","","","19150204",",,6","","","19150202",",,6","19150207",",,6","-6.1",",6,15,+","","","51",",,6,04,","16.5",",,6,02,","15.6",",6,07,","","","2435.8","6","397.8",",6","","","","","66.0",",,,6","69",",,,6","4.13",",6","9.30",",,,6","-1.05",",,,6","",""
"USC00100448","1915-03","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","3",",6","0",",6","","","19150307","+,,6","","","19150331","+,,6","","","19150329",",,6","19150322","+,,6","-4.4",",6,07,+","","","0",",,6,31,+","19.1",",,6,29,","23.9",",6,22,+","","","2742.3","6","306.5",",6","","","","","24.2",",,,6","0",",,,6","8.45",",6","16.64",",,,6","0.25",",,,6","",""
"USC00100448","1915-04","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","19",",6","0",",6","","","19150404",",,6","","","19150430",",,6","","","19150413",",,6","19150428","+,,6","-0.6",",6,04,","","","0",",T,6,30,","25.4",",,6,13,","29.4",",6,28,+","","","2894.4","6","152.1",",6","","","","","67.3",",,,6","0",",T,,6","13.26",",6","22.41",",,,6","4.12",",,,6","",""
"USC00100448","1915-05","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","0.0","6","0.0",",6","14",",6","10",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","12",",6","0",",6","","","19150502","+,,6","","","19150501",",,6","","","19150513",",,6","19150530",",,6","0.0",",6,02,+","","","0",",T,6,01,","27.9",",,6,13,","27.8",",6,30,","","","3078.2","6","183.8",",6","","","","","106.4",",,,6","0",",T,,6","12.40",",6","20.03",",,,6","4.78",",,,6","",""
"USC00100448","1915-06","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","2.5","6","2.5",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","19150626",",,6","","","19150630","+,,6","","","19150601",",,6","19150624",",,6","2.8",",6,26,","","","0",",,6,30,+","25.1",",,6,01,","31.1",",6,24,","","","3163.2","6","85.0",",6","","","","","37.3",",,,6","0",",,,6","15.58",",6","24.70",",,,6","6.46",",,,6","",""
"USC00100448","1915-07","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","66.1","6","63.6","5,6","2",",6","2",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","3,6","28","3,6","8","3,6","","","19150719",",2,6","","","19150731","+,,6","","","19150707",",,6","19150722",",3,6","5.0","2,6,19,","","","0",",,6,31,+","7.6",",,6,07,","38.3","3,6,22,","","","8.5","6","8.5","3,6","","","","","14.2",",,,6","0",",,,6","20.61","5,6","30.08","3,,,6","11.13","2,,,6","",""
"USC00100448","1915-08","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","233.7","6","167.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","19150814",",,6","","","19150831","+,,6","","","19150831","+,,6","19150810",",,6","8.3",",6,14,","","","0",",,6,31,+","0.0",",,6,31,+","40.0",",6,10,","","","8.5","6","0.0",",6","","","","","0.0",",,,6","0",",,,6","23.74",",6","36.61",",,,6","10.87",",,,6","",""
"USC00100448","1915-09","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150930","+,,6","","","19150901",",,6","","","","","","","0",",,6,30,+","7.6",",,6,01,","","","","","","","","","","","","","10.4",",,,6","0",",,,6","","","","","","","",""
"USC00100448","1915-10","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","","","","","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19151031","+,,6","","","19151014","+,,6","","","","","","","0",",,6,31,+","2.0",",,6,14,+","","","","","","","","","","","","","4.5",",,,6","0",",,,6","","","","","","","",""
"USC00100448","1915-11","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","","","0.0",",6","12",",6","12",",6","1",",6","","","2",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19151127",",,6","","","19151129","+,,6","","","19151116",",,6","19151101",",,6","-11.7",",6,27,","","","51",",,6,29,+","25.4",",,6,16,","20.6",",6,01,","","","","","435.6",",6","","","","","104.2",",,,6","102",",,,6","3.81",",6","9.54",",,,6","-1.91",",,,6","",""
"USC00100448","1915-12","43.5936","-115.9237","986.0","ARROWROCK DAM, ID US","","","0.0","2,6","8",",6","8",",6","1",",6","16",",6","5",",6","2","2,6","19","2,6","5","1,6","0","1,6","0","1,6","","","19151231",",2,6","19151229","+,,6","19151228","+,,6","","","19151213",",,6","19151207","+,1,6","-25.6","2,6,31,","229",",,6,29,+","127",",,6,28,+","30.5",",,6,13,","12.8","1,6,07,+","","","","","540.8","1,6","","","","","130.3",",,,6","483",",,,6","-0.32","2,6","4.80","1,,,6","-5.44","2,,,6","",""
