"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013878","1942-01","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","10",",Z","6",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19420103",",,Z","","","","","","","","","53.3",",,Z,03,","","","","","","","112.7",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1942-02","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","10",",Z","6",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19420218",",,Z","","","","","","","","","36.8",",,Z,18,","","","","","","","103.4",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1942-03","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","8",",Z","7",",Z","2",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19420305",",,Z","","","","","","","","","49.5",",,Z,05,","","","","","","","167.4",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1942-04","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","2",",Z","1",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19420429",",,Z","","","","","","","","","3.0",",,Z,29,","","","","","","","4.3",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1942-05","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","9",",Z","6",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19420521",",,Z","","","","","","","","","19.1",",,Z,21,","","","","","","","51.7",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1942-06","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","12",",Z","8",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19420616",",,Z","","","","","","","","","21.3",",,Z,16,","","","","","","","95.8",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1942-07","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","11",",Z","7",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19420722",",,Z","","","","","","","","","21.6",",,Z,22,","","","","","","","84.2",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1942-08","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","7",",Z","4",",Z","2",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19420830",",,Z","","","","","","","","","101.9",",,Z,30,","","","","","","","194.3",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1942-09","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","10",",Z","7",",Z","2",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19420926",",,Z","","","","","","","","","90.4",",,Z,26,","","","","","","","172.0",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1942-10","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","1",",Z","1",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19421023",",,Z","","","","","","","","","6.1",",,Z,23,","","","","","","","6.1",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1942-11","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","5",",Z","1",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19421130",",,Z","","","","","","","","","13.5",",,Z,30,","","","","","","","15.7",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1942-12","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","11",",Z","7",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19421229",",,Z","","","","","","","","","31.0",",,Z,29,","","","","","","","97.4",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1943-01","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","9",",Z","6",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19430128",",,Z","","","","","","","","","18.5",",,Z,28,","","","","","","","62.2",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1943-02","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","2",",Z","1",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19430206",",,Z","","","","","","","","","9.7",",,Z,06,","","","","","","","11.5",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1943-03","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","6",",Z","5",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19430321",",,Z","","","","","","","","","29.0",",,Z,21,","","","","","","","80.5",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1943-04","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","3",",Z","3",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19430419",",,Z","","","","","","","","","13.7",",,Z,19,","","","","","","","20.0",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1943-05","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","7",",Z","7",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19430512",",,Z","","","","","","","","","15.5",",,Z,12,","","","","","","","72.8",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1943-06","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","10",",Z","8",",Z","2",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19430627",",,Z","","","","","","","","","45.0",",,Z,27,","","","","","","","127.2",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1943-07","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","16",",Z","11",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19430703",",,Z","","","","","","","","","62.5",",,Z,03,","","","","","","","154.1",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1943-08","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","8",",Z","7",",Z","3",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19430814",",,Z","","","","","","","","","116.8",",,Z,14,","","","","","","","222.7",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1943-09","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","12",",Z","8",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19430921",",,Z","","","","","","","","","73.4",",,Z,21,","","","","","","","141.5",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1943-10","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","1",",Z","1",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19431007",",,Z","","","","","","","","","5.6",",,Z,07,","","","","","","","5.6",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1943-11","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","3",",Z","1",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19431108",",,Z","","","","","","","","","3.0",",,Z,08,","","","","","","","5.6",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1943-12","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","7",",Z","5",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19431224",",,Z","","","","","","","","","16.5",",,Z,24,","","","","","","","59.9",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1944-01","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","7",",Z","6",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19440108",",,Z","","","","","","","","","19.3",",,Z,08,","","","","","","","75.3",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1944-02","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","10",",Z","6",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19440214",",,Z","","","","","","","","","22.9",",,Z,14,","","","","","","","70.1",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1944-03","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","12",",Z","11",",Z","2",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19440307",",,Z","","","","","","","","","45.7",",,Z,07,","","","","","","","205.1",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1944-04","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","","","10",",Z","8",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","19440418",",,Z","","","","","","","","","24.1",",,Z,18,","","","","","","","74.6",",,,Z","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013878","1944-05","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","157.5",",Z","5",",Z","3",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","30",",Z","4",",Z","","","","","19440508",",,Z","","","","","","","19440506",",,Z","19440518",",,Z","9.4",",Z,08,","","","","","9.1",",,Z,06,","33.9",",Z,18,","","","4.2",",Z","23.3",",,,Z","","","","","","","","","23.28",",Z","27.79",",,,Z","18.77",",,,Z","","","","","","","","","",""
"USW00013878","1944-06","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","271.5",",Z","10",",Z","9",",Z","3",",Z","","","","","0",",Z","0",",Z","0",",Z","30",",Z","10",",Z","","","","","19440601",",,Z","","","","","","","19440605",",,Z","19440624",",,Z","19.4",",Z,01,","","","","","47.0",",,Z,05,","38.9",",Z,24,","","","0.0",",Z","150.4",",,,Z","","","","","","","","","27.38",",Z","31.76",",,,Z","23.00",",,,Z","","","","","","","","","",""
"USW00013878","1944-07","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","241.0",",Z","17",",Z","15",",Z","4",",Z","","","","","0",",Z","0",",Z","0",",Z","31",",Z","7",",Z","","","","","19440707","+,,Z","","","","","","","19440702",",,Z","19440728",",,Z","20.0",",Z,07,+","","","","","62.5",",,Z,02,","34.4",",Z,28,","0.0","Z","0.0",",Z","314.9",",,,Z","","","","","","","","","26.11",",Z","29.94",",,,Z","22.28",",,,Z","","","","","","","","","",""
"USW00013878","1944-08","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","261.4",",Z","17",",Z","12",",Z","4",",Z","","","","","0",",Z","0",",Z","0",",Z","31",",Z","4",",Z","","","","","19440811","+,,Z","","","","","","","19440826",",,Z","19440818",",,Z","21.1",",Z,11,+","","","","","115.8",",,Z,26,","33.9",",Z,18,","0.0","Z","0.0",",Z","316.9",",,,Z","","","","","","","","","26.76",",Z","30.35",",,,Z","23.18",",,,Z","","","","","","","","","",""
"USW00013878","1944-09","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","245.9",",Z","14",",Z","13",",Z","3",",Z","","","","","0",",Z","0",",Z","0",",Z","30",",Z","8",",Z","","","","","19440915",",,Z","","","","","","","19440910",",,Z","19440905",",,Z","19.4",",Z,15,","","","","","121.9",",,Z,10,","36.7",",Z,05,","0.0","Z","0.0",",Z","349.9",",,,Z","","","","","","","","","26.53",",Z","30.42",",,,Z","22.64",",,,Z","","","","","","","","","",""
"USW00013878","1944-10","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","71.0",",Z","3",",Z","2",",Z","1",",Z","","","","","0",",Z","0",",Z","0",",Z","25",",Z","0",",Z","","","","","19441028",",,Z","","","","","","","19441019",",,Z","19441007",",,Z","6.7",",Z,28,","","","","","286.3",",,Z,19,","31.1",",Z,07,","23.2","Z","23.2",",Z","290.9",",,,Z","","","","","","","","","19.88",",Z","25.10",",,,Z","14.65",",,,Z","","","","","","","","","",""
"USW00013878","1944-11","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","3.2",",Z","4",",Z","3",",Z","1",",Z","","","","","0",",Z","0",",Z","0",",Z","11",",Z","0",",Z","","","","","19441130","+,,Z","","","","","","","19441129",",,Z","19441115","+,,Z","2.8",",Z,30,+","","","","","28.2",",,Z,29,","25.0",",Z,15,+","141.6","Z","118.4",",Z","42.1",",,,Z","","","","","","","","","14.49",",Z","19.57",",,,Z","9.42",",,,Z","","","","","","","","","",""
"USW00013878","1944-12","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","","","0.0",",Z","7",",Z","1",",Z","0",",Z","","","","","0",",Z","10",",Z","0",",Z","1",",Z","0",",Z","","","","","19441215",",,Z","","","","","","","19441207",",,Z","19441226",",,Z","-5.6",",Z,15,","","","","","3.0",",,Z,07,","23.3",",Z,26,","432.2","Z","290.6",",Z","7.6",",,,Z","","","","","","","","","8.96",",Z","14.38",",,,Z","3.53",",,,Z","","","","","","","","","",""
"USW00013878","1945-01","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","0.0","Z","0.0",",Z","10",",Z","7",",Z","1",",Z","","","","","0",",Z","1",",Z","0",",Z","1",",Z","0",",Z","","","","","19450102",",,Z","","","","","","","19450107",",,Z","19450119",",,Z","-0.6",",Z,02,","","","","","70.1",",,Z,07,","23.3",",Z,19,","670.7","Z","238.5",",Z","120.4",",,,Z","","","","","","","","","10.64",",Z","16.27",",,,Z","5.01",",,,Z","","","","","","","","","",""
"USW00013878","1945-02","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","11.3","Z","11.3",",Z","9",",Z","6",",Z","0",",Z","","","","","0",",Z","4",",Z","0",",Z","11",",Z","0",",Z","","","","","19450202","+,,Z","","","","","","","19450220",",,Z","19450228",",,Z","-2.2",",Z,02,+","","","","","24.6",",,Z,20,","28.3",",Z,28,","806.0","Z","135.3",",Z","73.2",",,,Z","","","","","","","","","13.91",",Z","19.26",",,,Z","8.55",",,,Z","","","","","","","","","",""
"USW00013878","1945-03","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","71.3","Z","60.0",",Z","3",",Z","0",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","26",",Z","0",",Z","","","","","19450311",",,Z","","","","","","","19450312",",,Z","19450306",",,Z","5.6",",Z,11,","","","","","1.0",",,Z,12,","29.4",",Z,06,","839.6","Z","33.6",",Z","1.6",",,,Z","","","","","","","","","19.19",",Z","24.56",",,,Z","13.82",",,,Z","","","","","","","","","",""
"USW00013878","1945-04","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","158.3","Z","87.0",",Z","10",",Z","9",",Z","3",",Z","","","","","0",",Z","0",",Z","0",",Z","27",",Z","2",",Z","","","","","19450406",",,Z","","","","","","","19450425",",,Z","19450426","+,,Z","7.2",",Z,06,","","","","","82.0",",,Z,25,","32.2",",Z,26,+","856.1","Z","16.5",",Z","183.9",",,,Z","","","","","","","","","20.68",",Z","25.24",",,,Z","16.13",",,,Z","","","","","","","","","",""
"USW00013878","1945-05","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","302.5","Z","144.2",",Z","7",",Z","1",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","31",",Z","4",",Z","","","","","19450501",",,Z","","","","","","","19450523",",,Z","19450530",",,Z","10.0",",Z,01,","","","","","13.5",",,Z,23,","36.7",",Z,30,","859.7","Z","3.6",",Z","19.2",",,,Z","","","","","","","","","22.87",",Z","28.41",",,,Z","17.32",",,,Z","","","","","","","","","",""
"USW00013878","1945-06","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","573.7","Z","271.2",",Z","8",",Z","5",",Z","1",",Z","","","","","0",",Z","0",",Z","0",",Z","30",",Z","14",",Z","","","","","19450605",",,Z","","","","","","","19450624",",,Z","19450609",",,Z","18.3",",Z,05,","","","","","104.6",",,Z,24,","35.6",",Z,09,","859.7","Z","0.0",",Z","132.3",",,,Z","","","","","","","","","27.37",",Z","32.07",",,,Z","22.67",",,,Z","","","","","","","","","",""
"USW00013878","1945-07","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","846.6","Z","272.9",",Z","17",",Z","15",",Z","3",",Z","","","","","0",",Z","0",",Z","0",",Z","31",",Z","11",",Z","","","","","19450724",",,Z","","","","","","","19450706",",,Z","19450710",",,Z","21.1",",Z,24,","","","","","45.7",",,Z,06,","33.9",",Z,10,","0.0","Z","0.0",",Z","256.7",",,,Z","","","","","","","","","27.14",",Z","31.05",",,,Z","23.22",",,,Z","","","","","","","","","",""
"USW00013878","1945-08","31.1527","-81.39053","4.3","BRUNSWICK MCKINNON AIRPORT, GA US","","","","","","","","","","","1116.4","Z","269.8",",Z","17",",Z","11",",Z","1",",Z","","","","","0",",Z","0",",Z","0",",Z","31",",Z","8",",Z","","","","","19450829",",,Z","","","","","","","19450810",",,Z","19450808","+,,Z","20.6",",Z,29,","","","","","30.7",",,Z,10,","35.0",",Z,08,+","0.0","Z","0.0",",Z","105.9",",,,Z","","","","","","","","","27.04",",Z","31.10",",,,Z","22.97",",,,Z","","","","","","","","","",""
